book	chapter	chapter-zfilled	verse	testament	testament-indexed	section	section-indexed	section-indexed-no-testament	book-indexed	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Joshua	12	12	13	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	01. Joshua		ⲡⲣ̅ⲣⲟ ⲛ̅ⲇⲁⲁⲃⲓⲣ ⲡⲣ̅ⲣⲟ ⲛ̅ⲅⲁⲓⲥⲉⲓ	the king of Dabir, the king of Gader:	βασιλέα Δαβιρ, βασιλέα Γαδερ,						
Joshua	12	12	14	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	01. Joshua		ⲡⲣ̅ⲣⲟ ⲛ̅ⲉⲣⲙⲁⲑ ⲡⲣ̅ⲣⲟ ⲛ̅ⲁⲣⲁⲑ	the king of Hermath, the king of Ader;	βασιλέα Ερµαθ, βασιλέα Αραθ,						
Joshua	12	12	15	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	01. Joshua		ⲡⲣ̅ⲣⲟ ⲛ̅ⲗⲉⲃⲓⲛⲁ ⲡⲣⲣⲟ ⲛ̅ⲟⲇⲟⲗⲁⲙ	the king of Lebna, the king of Odollam,	βασιλέα Λεβνα, βασιλέα Οδολλαµ,						
Joshua	12	12	16	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	01. Joshua		ⲡⲣ̅ⲣⲟ ⲙ̅ⲙⲁⲕⲏⲇⲁ	the king of Elath,	βασιλέα Μακηδα,						
Joshua	12	12	17	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	01. Joshua		ⲡⲣ̅ⲣⲟ ⲛ̅ⲁⲫⲟⲩⲟ ⲡⲣ̅ⲣⲟ ⲛⲟⲫⲉⲣ	the king of Taphut, the king of Opher,	βασιλέα Ταφουγ, βασιλέα Οφερ,						
Joshua	12	12	18	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	01. Joshua		ⲡⲣ̅ⲣⲟ ⲛⲟⲫⲉⲕ ⲡⲕⲁϩ ⲛ̅ⲁⲥⲱⲣ	the king of Ophec of Aroc,	βασιλέα Αφεκ τῆς Σαρων,						
Joshua	12	12	19	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	01. Joshua		ⲡⲣ̅ⲣⲟ ⲛ̅ⲁⲥⲟⲙ	the king of Asom,	βασιλέα Ασωρ,						
Joshua	12	12	20	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	01. Joshua		ⲡⲣ̅ⲣⲟ ⲛ̅ⲥⲩⲙⲟⲱⲛ ⲡⲣ̅ⲣⲟ ⲙ̅ⲙⲁⲣⲣⲱⲑ ⲡⲣ̅ⲣⲟ ⲛ̅ⲉⲍⲉⲓⲫ	the king of Symoon, the king of Mambroth, the king of Aziph,	βασιλέα Συµοων, βασιλέα Μαρρων, βασιλέα Αζιφ,						
Joshua	12	12	21	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	01. Joshua		ⲡⲣ̅ⲣⲟ ⲛ̅ⲕⲁⲇⲏⲥ	the king of Cades,	βασιλέα Καδης,						
Joshua	12	12		OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	01. Joshua		ⲡⲣ̅ⲣⲟ ⲛ̅ⲁⲇⲁⲛⲁⲭ ⲡⲣ̅ⲣⲟ ⲙ̅ⲙⲁⲕⲉⲇⲱⲑ ⲡⲣ̅ⲣⲟ ⲛ̅ϩⲓⲉⲣⲟⲕⲟⲙ	the king of Zachac, (22) the king of Maredoth, the king of Jecom of Chermel,	βασιλέα Ταναχ, (22) βασιλέα Μαγεδων, βασιλέα Ιεκοναµ τοῦ Χερµελ,						
Joshua	12	12	23	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	01. Joshua		ⲡⲣ̅ⲣⲟ ⲛ̅ⲉⲇⲱⲣ ⲡⲣ̅ⲣⲟ ⲛ̅ⲁⲅⲱⲓⲙ ⲡⲕⲁϩ ⲛ̅ⲧⲅⲁⲗⲓⲗⲁⲓⲁ	the king of Odollam belonging to Phennealdor, the king of Gei of Galilee:	βασιλέα Δωρ τοῦ Ναφεδδωρ, βασιλέα Γωιµ τῆς Γαλιλαίας,						
Joshua	12	12	24	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	01. Joshua		ⲡⲣ̅ⲣⲟ ⲛ̅ⲑⲉⲣⲥⲁ ⲛⲉⲣⲣⲱⲟⲩ ⲧⲏⲣⲟⲩ ⲉⲩⲛⲁⲣ ϫⲟⲩⲧ ⲯⲓⲥ	the king of Thersa: all these were twenty-nine kings.	βασιλέα Θαρσα· πάντες οὗτοι βασιλεῖς εἴκοσι ἐννέα.						
Joshua	13	13	1	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	01. Joshua		ⲁⲩⲱ ⲓ̈ⲏⲥⲟⲩⲥ ⲁϥⲣ̅ϩⲗⲗⲟ ⲉⲁϥⲁⲗⲉ ⲉϩⲣⲁⲓ̈ ϩⲛ̅ ⲛⲉϥϩⲟⲟⲩ ⲁⲩⲱ ⲡϫⲟⲉⲓⲥ ⲡⲉϫⲁϥ ⲛ̅ⲓ̈ⲏⲥⲟⲩⲥ ϫⲉ ⲓⲥ ϩⲏⲏⲧⲉ ⲛ̅ⲧⲟⲕ ⲁⲕⲁⲓⲁⲓ ϩⲛ̅ ⲛⲉⲕϩⲟⲟⲩ ⲁⲩⲱ ⲟⲛ ⲛⲁϣⲉ ⲡⲕⲁϩ ⲉⲛⲧⲁϥϣⲱϫⲡ̅ ⲉⲩⲕⲗⲏⲣⲟⲛⲟⲙⲓⲁ	And Joshua was old and very advanced in years; and the Lord said to Joshua, Thou art advanced in years, and there is much land left to inherit.	Καὶ Ἰησοῦς πρεσβύτερος προβεβηκὼς τῶν ἡµερῶν. καὶ εἶπεν κύριος πρὸς Ἰησοῦν Σὺ προβέβηκας τῶν ἡµερῶν, καὶ ἡ γῆ ὑπολέλειπται πολλὴ εἰς κληρονοµίαν.						
Joshua	13	13	2	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	01. Joshua		ⲁⲩⲱ ⲡⲁⲓ̈ ⲡⲉ ⲡⲕⲁϩ ⲉⲛⲧⲁϥϣⲱϫⲡ̅ ⲛ̅ⲧⲟϣ ⲛ̅ⲛ̅ⲫⲩⲗⲓⲥⲧⲓⲉⲓⲙ ⲡⲅⲉⲥⲓⲣⲉⲓ ⲁⲩⲱ ⲡⲉⲭⲁⲛⲁⲛⲁⲓⲟⲥ	And this is the land that is left: the borders of the Phylistines, the Gesirite, and the Chananite,	καὶ αὕτη ἡ γῆ ἡ καταλελειµµένη· ὅρια Φυλιστιιµ, ὁ Γεσιρι καὶ ὁ Χαναναῖος·						
Joshua	13	13	3	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	01. Joshua		ϫⲓⲛ ⲙ̅ⲡⲕⲁϩ ⲉⲧⲉⲙⲉⲩ ⲟⲩⲱϩ ⲛ̅ϩⲏⲧϥ̅ ⲙ̅ⲡⲉⲙ̅ⲧⲟ ⲉⲃⲟⲗ ⲛ̅ⲕⲏⲙⲉ ϣⲁ ϩⲣⲁⲓ̈ ⲉⲛ̅ⲧⲟϣ ⲛ̅ⲁⲕⲕⲁⲣⲱⲛ ⲛ̅ⲥⲁ ϩⲃⲟⲩⲣ ⲛ̅ⲛⲉⲭⲁⲛⲁⲛⲁⲓⲟⲥ ⲉⲩⲱⲡ ⲙ̅ⲙⲟⲟⲩ ⲉⲧϯ ⲙ̅ⲙⲛ̅ⲧⲥⲁⲧⲣⲁⲡⲏⲥ ⲛⲉⲫⲩⲗⲓⲥⲧⲓⲉⲓⲙ ⲡⲅⲁⲍⲁⲓⲟⲥ ⲁⲩⲱ ⲡⲁⲥⲱⲧⲓⲟⲥ ⲁⲩⲱ ⲡⲁⲥⲕⲁⲗⲱⲛⲓⲧⲏⲥ ⲁⲩⲱ ⲡⲅⲉⲑⲑⲁⲓⲟⲥ ⲁⲩⲱ ⲡⲉⲩϩⲁⲓⲟⲥ	from the wilderness before Egypt, as far as the borders of Accaron on the left of the Chananites the land is reckoned to the five principalities of the Phylistines, to the inhabitant of Gaza, and of Azotus, and of Ascalon, and of Geth, and of Accaron, and to the Evite;	ἀπὸ τῆς ἀοικήτου τῆς κατὰ πρόσωπον Αἰγύπτου ἕως τῶν ὁρίων Ακκαρων ἐξ εὐωνύµων τῶν Χαναναίων προσλογίζεται ταῖς πέντε σατραπείαις τῶν Φυλιστιιµ, τῷ Γαζαίῳ καὶ τῷ Ἀζωτίῳ καὶ τῷ Ἀσκαλωνίτῃ καὶ τῷ Γεθθαίῳ καὶ τῷ Ακκαρωνίτῃ· καὶ τῷ Ευαίῳ						
Joshua	13	13	4	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	01. Joshua		ϩⲛ̅ ⲑⲁⲓⲙⲁⲛ ⲁⲩⲱ ⲡⲁⲕⲕⲁⲣⲱⲛ ⲁⲩⲱ ⲡⲕⲁϩ ⲧⲏⲣϥ ⲛ̅ⲭⲁⲛⲁⲁⲛ ⲙ̅ⲡⲉⲙⲧⲟ ⲉⲃⲟⲗ ϫⲓⲛ ⲅⲁⲍⲁ ⲁⲩⲱ ⲛⲁⲥⲓⲇⲱⲛ ϣⲁ ϩⲣⲁⲓ̈ ⲉⲁⲫⲉⲕ ϣⲁ ϩⲣⲁⲓ̈ ⲉⲛ̅ⲧⲟϣ ⲛ̅ⲛ̅ⲁⲙⲟⲣⲣⲁⲓⲟⲥ	from Thaeman even to all the land of Chanaan before Gaza, and the Sidonians as far as Aphec, as far as the borders of the Amorites.	ἐκ Θαιµαν καὶ πάσῃ γῇ Χανααν ἐναντίον Γάζης, καὶ οἱ Σιδώνιοι ἕως Αφεκ ἕως τῶν ὁρίων τῶν Αµορραίων,						
Joshua	13	13	5	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	01. Joshua		ⲁⲩⲱ ⲡⲕⲁϩ ⲧⲏⲣϥ̅ ⲛ̅ⲅⲁⲗⲁⲃⲓⲁⲑ ⲛ̅ⲧⲉ ⲫⲩⲗⲓⲥⲧⲓⲉⲓⲙ ⲕⲁⲧⲁ ⲡⲕⲁϩ ⲧⲏⲣϥ̅ ⲙ̅ⲡⲗⲓⲃⲁⲛⲟⲥ ϫⲓⲛ ⲙ̅ⲙⲁ ⲛ̅ϣⲁ ⲙ̅ⲡⲣⲏ ϣⲁ ϩⲣⲁⲓ̈ ⲉⲅⲁⲗⲅⲁⲁ ϩⲁⲣⲁⲧϥ ⲙ̅ⲡⲧⲟⲟⲩ ⲛ̅ⲁⲉⲣⲙⲱⲛ ϣⲁ ⲧⲉϩⲓⲏ ⲛ̅ⲃⲱⲕ ⲉϩⲟⲩⲛ ⲉⲉⲙⲁⲑ	And all the land of Galiath of the Phylistines, and all Libanus eastward from Galgal, under the mountain Aermon as far as the entering in of Emath;	καὶ πᾶσαν τὴν γῆν Γαβλι Φυλιστιιµ καὶ πάντα τὸν Λίβανον ἀπὸ ἀνατολῶν ἡλίου ἀπὸ Γαλγαλ ὑπὸ τὸ ὄρος τὸ Αερµων ἕως τῆς εἰσόδου Εµαθ·						
Joshua	13	13	6	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	01. Joshua		ⲟⲩⲟⲛ ⲛⲓⲙ ⲉⲧⲟⲩⲏϩ ϩⲛ̅ ⲧⲟⲣⲓⲛⲏ ⲡⲕⲁϩ ⲉⲧϫⲟⲥⲉ ϫⲓⲛ ⲡⲗⲓⲃⲁⲛⲟⲥ ϣⲁ ϩⲣⲁⲓ̈ ⲉⲙⲁⲥⲥⲓⲉⲫⲱⲉⲙⲁⲉⲓⲙ ⲛ̅ⲥⲓⲇⲱⲛⲓⲟⲥ ⲧⲏⲣⲟⲩ ⲁⲛⲟⲕ ⲉⲧⲛⲁϥⲟⲧⲟⲩ ⲉⲃⲟⲗ ϩⲁⲑⲏ ⲙ̅ⲡⲓⲥⲣⲁⲏⲗ ⲕⲁⲧⲁ ⲑⲉ ⲉⲛⲧⲁⲓϩⲱⲛ ⲉⲧⲟⲟⲧⲕ̅	every one that inhabits the hill country from Libanus as far as Masereth Memphomaim. All the Sidonians, I will destroy them from before Israel; but do thou give them by inheritance to Israel, as I charged thee.	πᾶς ὁ κατοικῶν τὴν ὀρεινὴν ἀπὸ τοῦ Λιβάνου ἕως τῆς Μασερεφωθµαιµ, πάντας τοὺς Σιδωνίους, ἐγὼ αὐτοὺς ἐξολεθρεύσω ἀπὸ προσώπου Ισραηλ· ἀλλὰ διάδος αὐτὴν ἐν κλήρῳ τῷ Ισραηλ, ὃν τρόπον σοι ἐνετειλάµην.						
Joshua	13	13	7	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	01. Joshua		ⲧⲉⲛⲟⲩ ϭⲉ ⲡⲱϣ ⲙ̅ⲡⲉⲓⲕⲁϩ ⲉⲧⲉⲯⲓⲧⲉ ⲙ̅ⲫⲩⲗⲏ ⲁⲩⲱ ⲧⲡⲁϣⲉ ⲙ̅ⲫⲩⲗⲏ ⲙ̅ⲙⲁⲛⲁⲥⲥⲏ ϫⲓⲛ ⲡⲓⲟⲣⲇⲁⲛⲏⲥ ϣⲁ ϩⲣⲁⲓ̈ ⲉⲧⲉⲑⲁⲗⲁⲥⲥⲁ ⲛⲟϭ ⲕⲁⲧⲁ ⲙ̅ⲙⲁ ⲛ̅ϩⲱⲧⲡ ⲙ̅ⲡⲣⲏ ⲉⲕⲉⲧⲁⲁϥ ⲛⲁⲩ ⲧⲉⲑⲁⲗⲁⲥⲥⲁ ⲛⲟϭ ⲛ̅ⲧⲟⲥ ⲧⲉⲧⲛⲁⲣ̅ⲧⲟϣ	And now divide this land by lot to the nine tribes, and to the half tribe of Manasse. (8) From Jordan to the great sea westward thou shalt give it them: the great sea shall be the boundary.	καὶ νῦν µέρισον τὴν γῆν ταύτην ἐν κληρονοµίᾳ ταῖς ἐννέα φυλαῖς καὶ τῷ ἡµίσει φυλῆς Μανασση· ἀπὸ τοῦ Ιορδάνου ἕως τῆς θαλάσσης τῆς µεγάλης κατὰ δυσµὰς ἡλίου δώσεις αὐτήν, ἡ θάλασσα ἡ µεγάλη ὁριεῖ.						
