book	chapter	chapter-zfilled	verse	testament	testament-indexed	section	section-indexed	section-indexed-no-testament	book-indexed	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Psalms	27	027	6	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms	(7) ϫⲉ ϥⲥⲙⲁⲣⲱⲟⲩⲧ ⲛ̀ϫⲉ ⲡϭ̅ⲥ̅ ⲫϯ: ϫⲉ ⲁϥⲥⲱⲧⲉⲙ ⲉ̀ⲡϧⲣⲱⲟⲩ ⲛ̀ⲧⲉ ⲡⲁⲧⲱⲃϩ.	ⲡϫⲟⲉⲓⲥ ⲥⲙⲁⲙⲁⲁⲧ ϫⲉ ⲁϥⲥⲱⲧⲙ̅ ⲉⲡⲉϩⲣⲟⲟⲩ ⲙ̅ⲡⲁⲥⲟⲡⲥ̅	Blessed be the Lord, for he has hearkened to the voice of my petition.	εὐλογητὸς κύριος, ὅτι εἰσήκουσεν τῆς φωνῆς τῆς δεήσεώς µου.						
Psalms	27	027	7	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms	(8) ⲡϭ̅ⲥ̅ ⲡⲉ ⲡⲁⲃⲟⲏⲑⲟⲥ ⲛⲉⲙ ⲡⲁⲣⲉϥϯ ⲉ̀ϩⲣⲏⲓ ⲉ̀ϫⲱⲓ: ⲁ ⲡⲁϩⲏⲧ ⲉⲣϩⲉⲗⲡⲓⲥ ⲉ̀ⲣⲟϥ: ⲁϥⲉⲣⲃⲟⲏⲑⲓⲛ ⲉ̀ⲣⲟⲓ ⲟⲩⲟϩ ⲁⲥⲫⲓⲣⲓ ⲛⲁϥ ⲉ̀ⲃⲟⲗ ⲛ̀ϫⲉ ⲧⲁⲥⲁⲣⲝ. (9) ⲟⲩⲟϩ ϧⲉⲛ ⲡⲁⲟⲩⲱϣ ϯⲛⲁⲟⲩⲱⲛϩ ⲛⲁϥ ⲉ̀ⲃⲟⲗ:	ⲡϫⲟⲉⲓⲥ ⲡⲉ ⲡⲁⲃⲟⲏⲑⲟⲥ ⲁⲩⲱ ⲧⲁⲛⲁϣⲧⲉ. ⲛ̅ⲧⲁ ⲡⲁϩⲏⲧ ⲕⲁ ϩⲧⲏϥ ⲉⲣⲟϥ ⲁⲓⲣ̅ϩⲟⲧⲉ ⲁ ⲧⲁⲥⲁⲣⲝ̅ ϯⲟⲩⲱ ϯⲁⲛⲉⲝⲟⲙⲟⲗⲟⲅⲉⲓ ⲛⲁϥ ϩⲙ̅ ⲡⲁⲟⲩⲱϣ.	The Lord is my helper and my defender; my heart has hoped in him, and I am helped: my flesh has revived, and willingly will I give praise to him.	κύριος βοηθός µου καὶ ὑπερασπιστής µου· ἐπ’ αὐτῷ ἤλπισεν ἡ καρδία µου, καὶ ἐβοηθήθην, καὶ ἀνέθαλεν ἡ σάρξ µου· καὶ ἐκ θελήµατός µου ἐξοµολογήσοµαι αὐτῷ.						
Psalms	27	027	8	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms	(9) ⲡϭ̅ⲥ̅ ⲡⲉ ⲡⲧⲁϫⲣⲟ ⲛ̀ⲧⲉ ⲡⲉϥⲗⲁⲟⲥ: ⲟⲩⲟϩ ⲫⲛⲁϣϯ ⲡⲉ ⲛ̀ⲛⲓⲟⲩϫⲁⲓ ⲛ̀ⲧⲉ ⲡⲉϥⲭⲣ̅ⲥ̅.	ⲡϫⲟⲉⲓⲥ ⲡⲉ ⲡⲧⲁϫⲣⲟ ⲙ̅ⲡⲉϥⲗⲁⲟⲥ. ⲁⲩⲱ ⲧⲛⲁϣⲧⲉ ⲡⲉ ⲛ̅ⲛⲉⲩϫⲁⲓ ⲙ̅ⲡⲉϥⲭⲣ̅ⲥ̅.	The Lord is the strength of his people, and the saving defender of his anointed.	κύριος κραταίωµα τοῦ λαοῦ αὐτοῦ καὶ ὑπερασπιστὴς τῶν σωτηρίων τοῦ χριστοῦ αὐτοῦ ἐστιν.						
Psalms	27	027	9	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms	(10) ⲛⲟϩⲉⲙ ⲙ̀ⲡⲉⲕⲗⲁⲟⲥ ⲥⲙⲟⲩ ⲉ̀ⲧⲉⲕⲕⲗⲏⲣⲟⲛⲟⲙⲓⲁ ⲁⲙⲟⲛⲓ ⲙ̀ⲙⲱⲟⲩ ϭⲁⲥⲟⲩ ϣⲁ ⲉⲛⲉϩ.	ⲙⲁⲧⲟⲩϫⲉ ⲡⲉⲕⲗⲁⲟⲥ ⲛⲅ̅ⲥⲙⲟⲩ ⲉⲧⲉⲕⲕⲗⲏⲣⲟⲛⲟⲙⲓⲁ. ⲛⲅ̅ⲙⲟⲟⲛⲉ ⲙ̅ⲙⲟⲟⲩ ⲛⲅ̅ϫⲁⲥⲧⲟⲩ ϣⲁ ⲉⲛⲉϩ:	Save thy people, and bless thine inheritance: and take care of them, and lift them up for ever.	σῶσον τὸν λαόν σου καὶ εὐλόγησον τὴν κληρονοµίαν σου καὶ ποίµανον αὐτοὺς καὶ ἔπαρον αὐτοὺς ἕως τοῦ αἰῶνος.						
Psalms	28	028		OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms	ⲡⲓⲯⲁⲗⲙⲟⲥ ⲕ̅ⲏ̅. ⲛ̀ⲧⲉ ⲇⲁⲩⲓⲇ. ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲫⲙⲱⲓⲧ ⲛ̀ⲧⲉ ϯⲥⲕⲏⲛⲏ.	ⲕ̅ⲏ̅. ⲡⲉⲯⲁⲗⲙⲟⲥ ⲛ̅ⲇⲁⲩⲉⲓⲇ. ⲉⲃⲟⲗ ϩⲛ̅ ⲧⲉϩⲓⲏ ⲛ̅ⲧⲉⲥⲕⲏⲛⲏ.	A Psalm of David on the occasion of the solemn assembly of the Tabernacle.	Ψαλµὸς τῷ Δαυιδ· ἐξοδίου σκηνῆς.						
Psalms	28	028	1	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms	ⲁⲛⲓⲟⲩⲓ ⲙ̀ⲡϭ̅ⲥ̅ ⲛⲓϣⲏⲣⲓ ⲛ̀ⲧⲉ ⲫϯ: ⲁⲛⲓⲟⲩⲓ ⲙ̀ⲡϭ̅ⲥ̅ ⲛ̀ϩⲁⲛϣⲏⲣⲓ ⲛ̀ⲱⲓⲗⲓ: ⲁⲛⲓⲟⲩⲓ ⲙ̀ⲡϭ̅ⲥ̅ ⲛ̀ⲟⲩⲱⲟⲩ ⲛⲉⲙ ⲟⲩⲧⲁⲓⲟ.	ⲁⲛⲓ̈ⲛⲉ ⲙ̅ⲡϫⲟⲉⲓⲥ ⲛ̅ϣⲏⲣⲉ ⲙ̅ⲡⲛⲟⲩⲧⲉ ⲁⲛⲓ̈ⲛⲉ ⲙ̅ⲡϫⲟⲉⲓⲥ ⲛ̅ϩⲉⲛϣⲏⲣⲉ ⲛ̅ⲟⲓⲗⲉ ⲁⲛⲓ̈ⲛⲉ ⲟⲩⲧⲁⲉⲓⲟ ⲙⲛ̅ ⲟⲩⲧⲓⲙⲏ ⲙ̅ⲡϫⲟⲉⲓⲥ.	Bring to the Lord, ye sons of God, bring to the Lord young rams; bring to the Lord glory and honour.	Ἐνέγκατε τῷ κυρίῳ, υἱοὶ θεοῦ, ἐνέγκατε τῷ κυρίῳ υἱοὺς κριῶν, ἐνέγκατε τῷ κυρίῳ δόξαν καὶ τιµήν,						
Psalms	28	028	2	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms	ⲁⲛⲓⲟⲩⲓ ⲙ̀ⲡϭ̅ⲥ̅ ⲛ̀ⲟⲩⲱⲟⲩ ⲙ̀ⲡⲉϥⲣⲁⲛ: ⲟⲩⲱϣⲧ ⲙ̀ⲡϭ̅ⲥ̅ ϧⲉⲛ ⲧⲉϥⲁⲩⲗⲏ ⲉⲑⲟⲩⲁⲃ.	ⲁⲛⲓ̈ⲛⲉ ⲟⲩⲉⲟⲟⲩ ⲙ̅ⲡⲉϥⲣⲁⲛ. ⲟⲩⲱϣⲧ̅ ⲙ̅ⲡϫⲟⲉⲓⲥ ϩⲛ̅ ⲧⲉϥⲁⲩⲗⲉ ⲉⲧⲟⲩⲁⲁⲃ.	Bring to the Lord glory, due to his name; worship the lord in his holy court.	ἐνέγκατε τῷ κυρίῳ δόξαν ὀνόµατι αὐτοῦ, προσκυνήσατε τῷ κυρίῳ ἐν αὐλῇ ἁγίᾳ αὐτοῦ.						
Psalms	28	028	3	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms	ⲡϧⲣⲱⲟⲩ ⲙ̀ⲡϭ̅ⲥ̅ ϩⲓϫⲉⲛ ⲛⲓⲙⲱⲟⲩ: ⲫϯ ⲛ̀ⲧⲉ ⲡⲱⲟⲩ ⲁϥⲉⲣϧⲁⲣⲁⲃⲁⲓ: ⲡϭ̅ⲥ̅ ϩⲓϫⲉⲛ ϩⲁⲛⲙⲱⲟⲩ ⲉⲩⲟϣ.	ⲧⲉⲥⲙⲏ ⲙ̅ⲡϫⲟⲉⲓⲥ ϩⲓϫⲛ̅ ⲙ̅ⲙⲟⲟⲩ ⲁ ⲡⲛⲟⲩⲧⲉ ⲙ̅ⲡⲉⲟⲟⲩ ⲱϣ ⲉⲃⲟⲗ. ⲡϫⲟⲉⲓⲥ ϩⲓϫⲛ̅ ϩⲉⲛⲙⲟⲟⲩ ⲉⲛⲁϣⲱⲟⲩ.	The voice of the Lord is upon the waters: the God of glory has thundered: the Lord is upon many waters.	φωνὴ κυρίου ἐπὶ τῶν ὑδάτων, ὁ θεὸς τῆς δόξης ἐβρόντησεν, κύριος ἐπὶ ὑδάτων πολλῶν.						
Psalms	28	028	4	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms	ⲡϧⲣⲱⲟⲩ ⲙ̀ⲡϭ̅ⲥ̅ ϧⲉⲛ ⲟⲩϫⲟⲙ: ⲡϧⲣⲱⲟⲩ ⲙ̀ⲡϭ̅ⲥ̅ ϧⲉⲛ ⲟⲩⲛⲓϣϯ ⲙ̀ⲙⲉⲧⲥⲁⲓⲉ.	ⲧⲉⲥⲙⲏ ⲙ̅ⲡϫⲟⲉⲓⲥ ϩⲛ̅ ⲟⲩϭⲟⲙ ⲧⲉⲥⲙⲏ ⲙ̅ⲡϫⲟⲉⲓⲥ ϩⲛ̅ ⲟⲩⲙⲛ̅ⲧⲛⲟϭ.	The voice of the Lord is mighty; the voice of the Lord is full of majesty.	φωνὴ κυρίου ἐν ἰσχύι, φωνὴ κυρίου ἐν µεγαλοπρεπείᾳ.						
Psalms	28	028	5	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms	ⲡϧⲣⲱⲟⲩ ⲙ̀ⲡϭ̅ⲥ̅ ⲉϥⲉ̀ϧⲟⲙϧⲉⲙ ⲙ̀ⲡⲓϣⲉⲛⲥⲓϥⲓ: ⲡϭ̅ⲥ̅ ⲛⲁϧⲟⲙϧⲉⲙ ⲙ̀ⲡⲓϣⲉⲛⲥⲓϥⲓ ⲛ̀ⲧⲉ ⲡⲓⲗⲓⲃⲁⲛⲟⲥ.	ⲧⲉⲥⲙⲏ ⲙ̅ⲡϫⲟⲉⲓⲥ ⲉϥⲟⲩⲱϣϥ̅ ⲛ̅ⲛ̅ⲕⲉⲇⲣⲟⲥ ⲡϫⲟⲉⲓⲥ ⲛⲁⲟⲩⲱϣϥ ⲛ̅ⲛ̅ⲕⲉⲇⲣⲟⲥ ⲙ̅ⲡⲗⲓⲃⲁⲛⲟⲥ.	There is the voice of the Lord who breaks the cedars; the Lord will break the cedars of Libanus.	φωνὴ κυρίου συντρίβοντος κέδρους, καὶ συντρίψει κύριος τὰς κέδρους τοῦ Λιβάνου						
