book	chapter	chapter-zfilled	verse	testament	testament-indexed	section	section-indexed	section-indexed-no-testament	book-indexed	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Isaiah	66	66	16	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	01. Isaiah	ϧⲉⲛ ⲡⲭⲣⲱⲙ ⲅⲁⲣ ⲙ̀ⲡϭ̅ⲥ̅ ⲥⲉⲛⲁϯϩⲁⲡ ⲉ̀ⲡⲕⲁϩⲓ ⲧⲏⲣϥ. ⲟⲩⲟϩ ⲥⲁⲣⲝ ⲛⲓⲃⲉⲛ ϧⲉⲛ ⲧⲉϥⲥⲏϥⲓ. ⲟⲩⲙⲏϣ ⲉⲩⲉ̀ϣⲱⲡⲓ ⲉⲩⲙⲁϣⲓ ⲛ̀ⲧⲉ ⲡϭ̅ⲥ̅		For with the fire of the Lord all the earth shall be judged, and all flesh with his sword: many shall be slain by the Lord.	ἐν γὰρ τῷ πυρὶ κυρίου κριθήσεται πᾶσα ἡ γῆ καὶ ἐν τῇ ῥοµφαίᾳ αὐτοῦ πᾶσα σάρξ· πολλοὶ τραυµατίαι ἔσονται ὑπὸ κυρίου.						
Isaiah	66	66	17	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	01. Isaiah	ⲛⲏ ⲉⲧⲧⲟⲩⲃⲟ ⲙ̀ⲙⲱⲟⲩ. ⲟⲩⲟϩ ⲉⲧⲉⲣⲕⲁⲑⲁⲕⲣⲓⲍⲓⲛ ⲙ̀ⲙⲱⲟⲩ. ϧⲉⲛ ⲛⲓϭⲱⲙ ⲟⲩⲟϩ ⲉⲑⲟⲩⲱⲙ ϩⲓⲣⲉⲛ ⲛⲓⲣⲱⲟⲩ ⲛ̀ⲛⲓⲁϥ ⲛ̀ⲉϣⲱ ⲛⲉⲙ ⲛⲓⲥⲱϥ ⲛⲉⲙ ⲛⲓⲫⲓⲛ ⲉⲩⲉ̀ⲙⲟⲩⲛⲕ ⲉⲩⲥⲟⲡ ⲡⲉϫⲉ ⲡϭ̅ⲥ̅		They that sanctify themselves and purify themselves in the gardens, and eat swine’s flesh in the porches, and the abominations, and the mouse, shall be consumed together, saith the Lord.	οἱ ἁγνιζόµενοι καὶ καθαριζόµενοι εἰς τοὺς κήπους καὶ ἐν τοῖς προθύροις ἔσθοντες κρέας ὕειον καὶ τὰ βδελύγµατα καὶ τὸν µῦν ἐπὶ τὸ αὐτὸ ἀναλωθήσονται, εἶπεν κύριος,						
Isaiah	66	66	18	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	01. Isaiah	ⲟⲩⲟϩ ⲁ̀ⲛⲟⲕ ⲛⲟⲩϩⲃⲏⲟⲩⲓ ⲛⲉⲙ ⲛⲟⲩⲥⲟϭⲛⲓ ϯⲥⲱⲟⲩⲛ ⲙ̀ⲙⲱⲟⲩ. ϯⲛⲏⲟⲩ ⲉ̀ⲑⲱⲟⲩϯ ⲛ̀ⲛⲓⲉⲑⲛⲟⲥ ⲧⲏⲣⲟⲩ ⲛⲉⲙ ⲛⲓⲗⲁⲟⲥ. ⲟⲩⲟϩ ⲉⲩⲉ̀ⲓ̀ ⲉⲩⲉ̀ⲛⲁⲩ ⲉ̀ⲡⲁⲱⲟⲩ.		And I know their works and their imagination. I am going to gather all nations and tongues; and they shall come, and see my glory.	κἀγὼ τὰ ἔργα αὐτῶν καὶ τὸν λογισµὸν αὐτῶν ἐπίσταµαι. ἔρχοµαι συναγαγεῖν πάντα τὰ ἔθνη καὶ τὰς γλώσσας, καὶ ἥξουσιν καὶ ὄψονται τὴν δόξαν µου.						
Isaiah	66	66	19	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	01. Isaiah	ⲟⲩⲟϩ ⲉⲓⲉⲥⲱϫⲡ ⲛ̀ⲟⲩⲙⲏⲓⲛⲓ ⲉ̀ϫⲱⲟⲩ. ⲟⲩⲟϩ ⲉⲓⲉ̀ⲟⲩⲱⲣⲡ ⲛ̀ⲛⲏ ⲉⲧⲁⲩⲛⲟϩⲉⲙ ⲉ̀ⲃⲟⲗ ⲛ̀ϧⲏⲧⲟⲩ ⲉ̀ⲛⲓⲉⲑⲛⲟⲥ ⲉ̀ⲧⲁⲣⲥⲟⲥ. ⲛⲉⲙ ⲫⲟⲩⲇ. ⲛⲉⲙ ⲗⲟⲩⲑ. ⲛⲉⲙ ⲙⲟⲥⲟⲭ. ⲛⲉⲙ ⲑⲟⲃⲉⲗ. ⲛⲉⲙ ϯⲉⲗⲗⲁⲥ ⲛⲉⲙ ⲛⲓⲛⲏⲥⲟⲥ. ⲉⲑⲟⲩⲏⲟⲩ. ⲛⲏ ⲉⲧⲉ ⲙ̀ⲡⲟⲩⲥⲱⲧⲉⲙ ⲉ̀ⲡⲁⲣⲁⲛ. ⲟⲩⲇⲉ ⲙ̀ⲡⲟⲩⲛⲁⲩ ⲉ̀ⲡⲁⲱⲟⲩ. ⲟⲩⲟϩ ⲉⲩⲉ̀ⲫⲓⲣⲓ ⲉ̀ⲡⲁⲱⲟⲩ ϧⲉⲛ ⲛⲓⲉⲑⲛⲟⲥ.		And I will leave a sign upon them, and I will send forth them that have escaped of them to the nations, to Tharsis, and Phud, and Lud, and Mosoch, and to Thobel, and to Greece, and to the isles afar off, to those who have not heard my name, nor seen my glory; and they shall declare my glory among the Gentiles.	καὶ καταλείψω ἐπ’ αὐτῶν σηµεῖα καὶ ἐξαποστελῶ ἐξ αὐτῶν σεσῳσµένους εἰς τὰ ἔθνη, εἰς Θαρσις καὶ Φουδ καὶ Λουδ καὶ Μοσοχ καὶ Θοβελ καὶ εἰς τὴν Ἑλλάδα καὶ εἰς τὰς νήσους τὰς πόρρω, οἳ οὐκ ἀκηκόασίν µου τὸ ὄνοµα οὐδὲ ἑωράκασιν τὴν δόξαν µου, καὶ ἀναγγελοῦσίν µου τὴν δόξαν ἐν τοῖς ἔθνεσιν.						
Isaiah	66	66	20	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	01. Isaiah	ⲟⲩⲟϩ ⲉⲩⲉ̀ⲓⲛⲓ ⲛ̀ⲛⲉⲧⲉⲛⲥⲛⲏⲟⲩ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲛⲓⲉⲑⲛⲟⲥ ⲧⲏⲣⲟⲩ ⲛ̀ⲟⲩⲇⲱⲣⲟⲛ ⲙ̀ⲡϭ̅ⲥ̅ ϧⲉⲛ ϩⲁⲛϩⲑⲱⲣ. ⲛⲉⲙ ϩⲁⲛϩⲁⲣⲙⲁ ϧⲉⲛ ϩⲁⲛⲗⲁⲙⲡⲏⲛⲏ ⲛ̀ⲧⲉ ϩⲁⲛⲧⲉⲙⲑⲁⲙ. ⲛⲉⲙ ⲛⲏ ⲉⲧⲉⲣϧⲏⲓⲃⲓ ⲉ̀ϯⲃⲁⲕⲓ ⲉⲑⲟⲩⲁⲃ ⲓⲗ̅ⲏ̅ⲙ̅ ⲡⲉϫⲉ ⲡϭ̅ⲥ̅. ⲙ̀ⲫⲣⲏϯ ⲛ̀ⲛⲉⲛϣⲏⲣⲓ ⲙ̀ⲡⲓⲥ̅ⲗ̅ ⲉ̀ϣⲁⲩⲓⲛⲓ ⲛⲏⲓ ⲛ̀ⲟⲩϣⲟⲩϣⲱⲟⲩϣⲓ. ⲛⲉⲙ ϩⲁⲛⲯⲁⲗⲙⲟⲥ ⲉ̀ⲡⲏⲓ ⲙ̀ⲡϭ̅ⲥ̅.		And they shall bring your brethren out of all nations for a gift to the Lord with horses, and chariots, in litters drawn by mules with awnings, to the holy city Jerusalem, said the Lord, as though the children of Israel should bring their sacrifices to me with psalms into the house of the Lord.	καὶ ἄξουσιν τοὺς ἀδελφοὺς ὑµῶν ἐκ πάντων τῶν ἐθνῶν δῶρον κυρίῳ µεθ’ ἵππων καὶ ἁρµάτων ἐν λαµπήναις ἡµιόνων µετὰ σκιαδίων εἰς τὴν ἁγίαν πόλιν Ιερουσαληµ, εἶπεν κύριος, ὡς ἂν ἐνέγκαισαν οἱ υἱοὶ Ισραηλ ἐµοὶ τὰς θυσίας αὐτῶν µετὰ ψαλµῶν εἰς τὸν οἶκον κυρίου.						
Isaiah	66	66	21	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	01. Isaiah	ⲟⲩⲟϩ ⲉⲓⲉ̀ϭⲓ ⲛⲏⲓ ⲛ̀ϩⲁⲛⲟⲩⲏⲃ ⲉ̀ⲃⲟⲗ ⲛ̀ϧⲏⲧⲟⲩ ⲛⲉⲙ ϩⲁⲛⲗⲉⲩⲓⲧⲏⲥ ⲡⲉϫⲉ ⲡϭ̅ⲥ̅.		And I will take of them priests and Levites, saith the Lord.	καὶ ἀπ’ αὐτῶν λήµψοµαι ἐµοὶ ἱερεῖς καὶ Λευίτας, εἶπεν κύριος.						
Isaiah	66	66	22	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	01. Isaiah	ⲙ̀ⲫⲣⲏϯ ⲅⲁⲣ ⲛ̀ϯⲫⲉ ⲙ̀ⲃⲉⲣⲓ ⲛⲉⲙ ⲡⲓⲕⲁϩⲓ ⲙ̀ⲃⲉⲣⲓ. ⲛⲏ ⲁ̀ⲛⲟⲕ ⲉ̀ϯⲛⲁⲑⲁⲙⲓⲱⲟⲩ ⲉ̀ⲑⲣⲟⲩⲟϩⲓ ⲙ̀ⲡⲁⲙ̀ⲑⲟ ⲡⲉϫⲉ ⲡϭ̅ⲥ̅. ⲡⲁⲓⲣⲏϯ ⲉϥⲉ̀ⲟϩⲓ ⲉ̀ⲣⲁⲧϥ ⲛ̀ϫⲉ ⲡⲉⲧⲉⲛϫⲣⲟϫ ⲛⲉⲙ ⲡⲉⲧⲉⲛⲣⲁⲛ.		For as the new heaven and the new earth, which I make, remain before me, saith the Lord, so shall your seed and your name continue.	ὃν τρόπον γὰρ ὁ οὐρανὸς καινὸς καὶ ἡ γῆ καινή, ἃ ἐγὼ ποιῶ, µένει ἐνώπιόν µου, λέγει κύριος, οὕτως στήσεται τὸ σπέρµα ὑµῶν καὶ τὸ ὄνοµα ὑµῶν.						
Isaiah	66	66	23	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	01. Isaiah	ⲟⲩⲟϩ ⲉⲥⲉ̀ϣⲱⲡⲓ ⲛ̀ⲟⲩⲁⲃⲟⲧ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲟⲩⲁⲃⲟⲧ. ⲛⲉⲙ ⲟⲩⲥⲁⲃⲃⲁⲧⲟⲛ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲟⲩⲥⲁⲃⲃⲁⲧⲟⲛ. ⲉⲩⲉ̀ⲓ̀ ⲛ̀ϫⲉ ⲥⲁⲣⲝ ⲛⲓⲃⲉⲛ ⲙ̀ⲡⲁⲙ̀ⲑⲟ ⲟⲩⲟϩ ⲉⲩⲉ̀ⲟⲩⲱϣⲧ ϧⲉⲛ ⲓⲗ̅ⲏ̅ⲙ̅ ⲡⲉϫⲉ ⲡϭ̅ⲥ̅.		And it shall come to pass from month to month, and from sabbath to sabbath, that all flesh shall come to worship before me in Jerusalem, saith the Lord.	καὶ ἔσται µῆνα ἐκ µηνὸς καὶ σάββατον ἐκ σαββάτου ἥξει πᾶσα σὰρξ ἐνώπιόν µου προσκυνῆσαι ἐν Ιερουσαληµ, εἶπεν κύριος.						
Isaiah	66	66	24	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	01. Isaiah	ⲟⲩⲟϩ ⲉⲩⲉ̀ⲓ̀ ⲉ̀ⲃⲟⲗ ⲉⲩⲉ̀ⲛⲁⲩ ⲉ̀ⲛⲉⲛⲕⲉⲗⲓ ⲛ̀ⲧⲉ ⲛⲓⲣⲱⲙⲓ. ⲛⲏ ⲉⲧⲁⲩⲉⲣⲡⲁⲣⲁⲃⲉⲛⲓⲛ ⲛ̀ϧⲏⲧ ⲡⲟⲩϥⲉⲛⲧ ⲅⲁⲣ ϥⲛⲁⲙⲟⲩ ⲁⲛ. ⲟⲩⲟϩ ⲡⲟⲩⲭⲣⲱⲙ ϥⲛⲁϭⲉⲛⲟ ⲁⲛ. ⲟⲩⲟϩ ⲉⲩⲉ̀ϣⲱⲡⲓ ⲉⲩⲛⲁⲩ ⲛ̀ϫⲉ ⲥⲁⲣⲝ ⲛⲓⲃⲉⲛ.		And they shall go forth, and see the carcasses of the men that have transgressed against me: for their worm shall not die, and their fire shall not be quenched; and they shall be a spectacle to all flesh.	καὶ ἐξελεύσονται καὶ ὄψονται τὰ κῶλα τῶν ἀνθρώπων τῶν παραβεβηκότων ἐν ἐµοί· ὁ γὰρ σκώληξ αὐτῶν οὐ τελευτήσει, καὶ τὸ πῦρ αὐτῶν οὐ σβεσθήσεται, καὶ ἔσονται εἰς ὅρασιν πάσῃ σαρκί.						
Jeremiah	1	01		OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	02. Jeremiah	ϯⲡⲣⲟⲫⲏⲧⲓⲁ ⲛ̀ⲧⲉ ⲓⲉⲣⲉⲙⲓⲁⲥ ⲡⲓⲡⲣⲟⲫⲏⲧⲏⲥ									
