book	chapter	chapter-zfilled	verse	testament	testament-indexed	section	section-indexed	section-indexed-no-testament	book-indexed	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Second Samuel	5	05	3	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	05. Second Samuel		ⲁⲩⲱ ⲁⲩⲉⲓ ⲛ̅ϭⲓ ⲛⲉⲡⲣⲉⲥⲃⲩⲧⲉⲣⲟⲥ ⲧⲏⲣⲟⲩ ⲙ̅ⲡⲓ̈ⲏ̅ⲗ̅. ⲉⲣⲁⲧϥ̅ ⲙ̅ⲡⲣ̅ⲣⲟ ⲉⲭⲉⲃⲣⲱⲛ. ⲁ ⲡⲣ̅ⲣⲟ ⲇⲉ ⲥⲙⲓⲛⲉ ⲛⲙ̅ⲙⲁⲩ ⲛ̅ⲟⲩⲇⲓⲁⲑⲩⲕⲏ ϩⲛ̅ ⲭⲉⲃⲣⲱⲛ ⲙ̅ⲡⲙ̅ⲧⲟ ⲉⲃⲟⲗ ⲙ̅ⲡϫⲟⲉⲓⲥ. ⲁⲩⲱ ⲁⲩⲧⲱϩⲥ̅ ⲛ̅ⲇⲁⲩⲉⲓⲇ ⲛ̅ⲣ̅ⲣⲟ ⲉϫⲙ̅ ⲡⲓ̈ⲏ̅ⲗ̅ ⲧⲏⲣϥ̅.	And all the elders of Israel come to the king to Chebron; and king David made a covenant with them in Chebron before the Lord; and they anoint David king over all Israel.	καὶ ἔρχονται πάντες οἱ πρεσβύτεροι Ισραηλ πρὸς τὸν βασιλέα εἰς Χεβρων, καὶ διέθετο αὐτοῖς ὁ βασιλεὺς Δαυιδ διαθήκην ἐν Χεβρων ἐνώπιον κυρίου, καὶ χρίουσιν τὸν Δαυιδ εἰς βασιλέα ἐπὶ πάντα Ισραηλ. —						
Second Samuel	5	05	4	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	05. Second Samuel		ⲉⲩϣⲏⲣⲉ ϣⲏⲙ ⲡⲉ ⲇⲁⲩⲉⲓⲇ ⲉϥϩⲛ̅ ⲙⲁⲁⲃⲉ ⲛ̅ⲣⲟⲙⲡⲉ. ϩⲙ̅ ⲡⲧⲣⲉϥⲣ̅ⲣ̅ⲣⲟ.	David was thirty years old when he began to reign, and he reigned forty years.	υἱὸς τριάκοντα ἐτῶν Δαυιδ ἐν τῷ βασιλεῦσαι αὐτὸν καὶ τεσσαράκοντα ἔτη ἐβασίλευσεν,						
Second Samuel	5	05	5	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	05. Second Samuel		ⲉⲁϥⲣ̅ⲥⲁϣϥⲉ ⲛ̅ⲣⲟⲙⲡⲉ. ⲙⲛ̅ ⲥⲟⲟⲩ ⲛ̅ⲉⲃⲟⲧ. ⲉϥⲟ ⲛ̅ⲣ̅ⲣⲟ ϩⲛ̅ ⲭⲉⲃⲣⲱⲛ. ⲉϫⲉⲛ ⲓ̈ⲟⲩⲇⲁ. ⲁⲩⲱ ⲙⲁⲁⲃ ϣⲟⲙⲧⲉ ⲛ̅ⲣⲟⲙⲡⲉ. ⲉⲁϥⲁⲁⲩ ⲉϥⲟ ⲛ̅ⲣ̅ⲣⲟ ⲉϫⲙ̅ ⲡⲓ̈ⲏ̅ⲗ̅ ⲧⲏⲣϥ̅. ⲙⲛ̅ ⲓ̈ⲟⲩⲇⲁ. ϩⲛ̅ ⲑⲓⲗ̅ⲏ̅ⲙ̅	Seven years and six months he reigned in Chebron over Juda, and thirty-three years he reigned over all Israel and Juda in Jerusalem.	ἑπτὰ ἔτη καὶ ἓξ µῆνας ἐβασίλευσεν ἐν Χεβρων ἐπὶ τὸν Ιουδαν καὶ τριάκοντα τρία ἔτη ἐβασίλευσεν ἐπὶ πάντα Ισραηλ καὶ Ιουδαν ἐν Ιερουσαληµ.						
Second Samuel	5	05	6	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	05. Second Samuel		ⲁⲩⲱ ⲡⲣ̅ⲣⲟ ⲇⲁⲩⲉⲓⲇ ⲁϥⲃⲱⲕ ⲙⲛ̅ ⲛ̅ⲣⲱⲙⲉ ⲉⲧⲛ̅ⲙ̅ⲙⲁϥ. ⲉϩⲣⲏⲓ ⲉⲑⲓⲗ̅ⲏ̅ⲙ̅. ⲉⲣⲁⲧϥ̅ ⲙ̅ⲡⲓ̈ⲉⲃⲟⲩⲥⲁⲓⲟⲥ. ⲡⲉⲧⲟⲩⲏϩ ϩⲙ̅ ⲡⲕⲁϩ. ⲁⲩⲱ ⲁⲩϫⲟⲟⲥ ⲉϩⲟⲩⲛ ϩⲛ̅ ⲇ̅ⲁ̅ⲇ̅. ϫⲉ ⲛ̅ⲛⲉⲕⲉϣⲉⲓ ⲉϩⲟⲩⲛ ⲉⲡⲉⲓⲙⲁ. ⲉⲃⲟⲗ ϫⲉ ⲁ ⲟⲩⲁ. ϩⲉ ⲉⲃⲟⲗ ⲛ̅ϭⲓ ⲛ̅ⲃⲗ̅ⲗⲉⲩ. ⲁⲩⲱ ⲛ̅ϭⲁⲗⲉⲉⲩ. ⲉⲩϫⲱ ⲙ̅ⲙⲟⲥ. ϫⲉ ⲛ̅ⲛⲉϣ ⲇ̅ⲁ̅ⲇ̅ ⲉⲓ ⲉϩⲟⲩⲛ ⲉⲡⲉⲓⲙⲁ.	And David and his men, departed to Jerusalem, to the Jebusite that inhabited the land: and it was said to David, Thou shalt not come in hither: for the blind and the lame withstood him, saying, David shall not come in hither.	Καὶ ἀπῆλθεν Δαυιδ καὶ οἱ ἄνδρες αὐτοῦ εἰς Ιερουσαληµ πρὸς τὸν Ιεβουσαῖον τὸν κατοικοῦντα τὴν γῆν. καὶ ἐρρέθη τῷ Δαυιδ Οὐκ εἰσελεύσει ὧδε, ὅτι ἀντέστησαν οἱ τυφλοὶ καὶ οἱ χωλοί, λέγοντες ὅτι Οὐκ εἰσελεύσεται Δαυιδ ὧδε.						
Second Samuel	5	05	7	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	05. Second Samuel		ⲁⲩⲱ ⲁ ⲇ̅ⲁ̅ⲇ̅ ϫⲓ ⲙ̅ⲡⲕⲱⲧⲉ ⲧⲏⲣϥ̅ ⲛ̅ⲥⲓⲱⲛ. ⲧⲁⲓ ⲧⲉ ⲧⲡⲟⲗⲓⲥ ⲛ̅ⲇ̅ⲁ̅ⲇ̅.	And David took first the hold of Sion: this is the city of David.	καὶ κατελάβετο Δαυιδ τὴν περιοχὴν Σιων (αὕτη ἡ πόλις τοῦ Δαυιδ).						
Second Samuel	5	05	8	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	05. Second Samuel		ⲁⲩⲱ ⲡⲉϫⲉ ⲇ̅ⲁ̅ⲇ̅ ⲙ̅ⲡⲉϩⲟⲟⲩ ⲉⲧⲙ̅ⲙⲁⲩ. ϫⲉ ⲟⲩⲟⲛ ⲛⲓⲙ ⲉⲧⲛⲁⲣⲱϩⲧ̅ ⲛ̅ⲟⲩⲉⲓⲉⲃⲟⲩⲥⲁⲓⲟⲥ. ⲙⲁⲣⲉϥϫⲣⲟ ⲉⲣⲟϥ ϩⲙ̅ ⲙⲁⲅⲁⲇ. ⲁⲩⲱ ⲛ̅ⲕⲉϭⲁⲗⲉⲉⲩ ⲙⲛ̅ ⲛ̅ⲃⲗ̅ⲗⲉⲉⲩ. ⲙⲛ̅ ⲛⲉⲧⲙⲟⲥⲧⲉ ⲛ̅ⲧⲉⲯⲩⲭⲏ ⲛ̅ⲇⲁⲩⲉⲓⲇ. ⲉⲧⲃⲉ ⲡⲁⲓ ⲥⲉⲛⲁϫⲟⲟⲥ ϫⲉ ⲛ̅ⲃⲗ̅ⲗⲉⲉⲩ. ⲙⲛ̅ ⲛⲉϭⲁⲗⲉⲉⲩ. ⲛ̅ⲛⲉⲩⲉⲓ ⲉϩⲟⲩⲛ ⲉⲡⲏⲓ̈ ⲙ̅ⲡϫⲟⲉⲓⲥ.	And David said on that day, Every one that smites the Jebusite, let him attack with the dagger both the lame and the blind, and those that hate the soul of David. Therefore they say, The lame and the blind shall not enter into the house of the Lord.	καὶ εἶπεν Δαυιδ τῇ ἡµέρᾳ ἐκείνῃ Πᾶς τύπτων Ιεβουσαῖον ἁπτέσθω ἐν παραξιφίδι καὶ τοὺς χωλοὺς καὶ τοὺς τυφλοὺς καὶ τοὺς µισοῦντας τὴν ψυχὴν Δαυιδ· διὰ τοῦτο ἐροῦσιν Τυφλοὶ καὶ χωλοὶ οὐκ εἰσελεύσονται εἰς οἶκον κυρίου.						
Second Samuel	5	05	9	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	05. Second Samuel		ⲁⲩⲱ ⲇⲁⲩⲉⲓⲇ ⲁϥϩⲙⲟⲟⲥ ϩⲛ̅ ⲧⲡⲉⲣⲓⲟⲭⲏ. ⲁϥⲙⲟⲩⲧⲉ ⲉⲣⲟⲥ ϫⲉ ⲧⲡⲟⲗⲓⲥ ⲛ̅ⲇⲁⲩⲉⲓⲇ. ⲁⲩⲱ ⲁϥⲕⲟⲧⲥ̅ ⲛ̅ⲟⲩⲡⲟⲗⲓⲥ ⲉⲥⲕⲱⲧⲉ. ϫⲓⲛ ϫⲱϥ ⲙ̅ⲡⲕⲁϩ ⲉⲧⲙ̅ⲙⲁⲩ ⲙⲛ̅ ⲡⲉϥⲕⲉⲏⲓ.	And David dwelt in the hold, and it was called the city of David, and he built the city itself round about from the citadel, and he built his own house.	καὶ ἐκάθισεν Δαυιδ ἐν τῇ περιοχῇ, καὶ ἐκλήθη αὕτη ἡ πόλις Δαυιδ· καὶ ᾠκοδόµησεν τὴν πόλιν κύκλῳ ἀπὸ τῆς ἄκρας καὶ τὸν οἶκον αὐτοῦ.						
Second Samuel	5	05	10	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	05. Second Samuel		ⲇⲁⲩⲉⲓⲇ ⲇⲉ ⲁϥⲙⲟⲟϣⲉ ⲉⲧⲡⲉ ⲙ̅ⲙⲏⲛⲉ. ⲉϥⲛⲏⲩ ⲛⲁⲓⲁⲓ. ⲁⲩⲱ ⲡϫⲟⲉⲓⲥ ⲡⲡⲁⲛⲧⲟⲕⲣⲁⲧⲱⲣ ⲛⲉϥⲛⲙ̅ⲙⲁϥ ⲡⲉ.	And David advanced and became great, and the Lord Almighty was with him.	καὶ ἐπορεύετο Δαυιδ πορευόµενος καὶ µεγαλυνόµενος, καὶ κύριος παντοκράτωρ µετ’ αὐτοῦ. —						
Second Samuel	5	05	11	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	05. Second Samuel		ⲭⲓⲣⲁⲙ ⲇⲉ ⲡⲣ̅ⲣⲟ ⲛ̅ⲧⲩⲣⲟⲥ. ⲁϥϫⲟⲟⲩ ⲛ̅ϩⲉⲛⲃⲁⲓϣⲓⲛⲉ ⲉⲣⲁⲧϥ̅ ⲛ̅ⲇⲁⲩⲉⲓⲇ ⲙⲛ̅ ϩⲉⲛⲕⲉϣⲉ ⲛ̅ⲕⲉⲇⲣⲟⲥ. ⲁⲩⲱ ϩⲛ̅ⲣⲉϥⲉⲣⲉⲓⲟⲡⲉ ⲉⲛϣⲉ. ⲁⲩⲱ ϩⲛ̅ⲣⲉϥⲣ̅ⲉⲓⲟⲡⲉ ⲉⲛⲉⲱⲛⲉ ⲛ̅ⲛⲉϫⲏ. ⲁⲩⲕⲱⲧ ⲛ̅ⲟⲩⲏⲓ ⲛ̅ⲇⲁⲩⲉⲓⲇ.	And Chiram king of Tyre sent messengers to David, and cedar wood, and carpenters, and stone-masons: and they built a house for David.	καὶ ἀπέστειλεν Χιραµ βασιλεὺς Τύρου ἀγγέλους πρὸς Δαυιδ καὶ ξύλα κέδρινα καὶ τέκτονας ξύλων καὶ τέκτονας λίθων, καὶ ᾠκοδόµησαν οἶκον τῷ Δαυιδ.						
Second Samuel	5	05	12	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	05. Second Samuel		ⲁⲩⲱ ⲇ̅ⲁ̅ⲇ̅ ⲁϥⲉⲓⲙⲉ ϫⲉ ⲁ ⲡϫⲟⲉⲓⲥ ⲥⲃ̅ⲧⲱⲧϥ̅ ⲛ̅ⲣ̅ⲣⲟ ⲉϫⲙ̅ ⲡⲓ̈ⲏ̅ⲗ̅ ⲁⲩⲱ ⲧⲉϥⲙⲛ̅ⲧⲣ̅ⲣⲟ. ⲁⲥϫⲓⲥⲉ ⲉⲧⲃⲉ ⲡⲉϥⲗⲁⲟⲥ ⲡⲓ̈ⲏ̅ⲗ̅.	And David knew that the Lord had prepared him to be king over Israel, and that his kingdom was exalted for the sake of his people Israel.	καὶ ἔγνω Δαυιδ ὅτι ἡτοίµασεν αὐτὸν κύριος εἰς βασιλέα ἐπὶ Ισραηλ, καὶ ὅτι ἐπήρθη ἡ βασιλεία αὐτοῦ διὰ τὸν λαὸν αὐτοῦ Ισραηλ. —						
