book	chapter	chapter-zfilled	verse	testament	testament-indexed	section	section-indexed	section-indexed-no-testament	book-indexed	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Epistle to the Colossians	1	1	9	NT	2. NT	Pauline Epistles	3. Pauline Epistles	08. Pauline Epistles	07. Epistle to the Colossians	ⲉⲑⲃⲉⲫⲁⲓ ⲁ̀ⲛⲟⲛ ϩⲱⲛ ⲓⲥϫⲉⲛ ⲡⲓⲉϩⲟⲟⲩ ⲉⲧⲁⲛⲥⲱⲧⲉⲙ ⲛ̀ⲧⲉⲛⲭⲱ ⲛ̀ⲧⲟⲧⲉⲛ ⲉ̀ⲃⲟⲗ ⲁⲛ ⲉⲛⲧⲱⲃϩ ⲉ̀ϫⲉⲛ ⲑⲏⲛⲟⲩ ⲛⲉⲙ ⲉⲛⲉⲣⲉⲧⲓⲛ ϩⲓⲛⲁ ⲛ̀ⲧⲉⲧⲉⲛⲙⲟϩ ϧⲉⲛ ⲡⲥⲟⲩⲉⲛ ⲡⲉⲧⲉϩⲛⲁϥ ϧⲉⲛ ⲥⲟⲫⲓⲁ ⲛⲓⲃⲉⲛ ⲛⲉⲙ ⲕⲁϯ ⲛⲓⲃⲉⲛ ⲙ̀ⲡⲛ̅ⲁ̅ⲧⲓⲕⲟⲛ	ⲉⲧⲃⲉ ⲡⲁⲓ ϩⲱⲱⲛ ϫⲓⲛ ⲡⲉϩⲟⲟⲩ ⲉⲛⲧⲁⲛⲥⲱⲧⲙ̅. ⲛ̅ⲧⲛ̅ⲗⲟ ⲁⲛ ⲉⲛϣⲗⲏⲗ ϩⲁⲣⲱⲧⲛ ⲁⲩⲱ ⲉⲛⲧⲱⲃϩ. ϫⲉⲕⲁⲁⲥ ⲉⲧⲉⲧⲛⲉϫⲱⲕ ⲉⲃⲟⲗ ⲙ̅ⲡⲥⲟⲟⲩⲛ ⲙ̅ⲡⲉϥⲟⲩⲱϣ. ⲉⲧⲣⲉⲧⲛ̅ⲙⲟⲟϣⲉ ϩⲛ̅ ⲥⲟⲫⲓⲁ ⲛⲓⲙ ⲙⲛ̅ ⲧⲙⲛ̅ⲧⲣⲙ̅ⲛ̅ϩⲏⲧ ⲙ̅ⲡⲛⲉⲩⲙⲁⲧⲓⲕⲟⲛ.	Therefore we also, from the day which we heard, cease not praying for you and requesting, that ye might be filled with (the) knowledge of his will in all wisdom, and all spiritual understanding,	Διὰ τοῦτο καὶ ἡμεῖς, ἀφʼ ἧς ἡμέρας ἠκούσαμεν, οὐ παυόμεθα ὑπὲρ ὑμῶν προσευχόμενοι καὶ αἰτούμενοι ἵνα πληρωθῆτε τὴν ἐπίγνωσιν τοῦ θελήματος αὐτοῦ ἐν πάσῃ σοφίᾳ καὶ συνέσει πνευματικῇ,						
Epistle to the Colossians	1	1	10	NT	2. NT	Pauline Epistles	3. Pauline Epistles	08. Pauline Epistles	07. Epistle to the Colossians	ⲉⲣⲉⲧⲉⲛⲙⲟϣⲓ ⲉⲣⲉⲧⲉⲛⲙⲡϣⲁ ⲙ̀ⲡϭ̅ⲥ̅ ϧⲉⲛ ⲣⲁⲛⲁϥ ⲛⲓⲃⲉⲛ ϧⲉⲛ ϩⲱⲃ ⲛⲓⲃⲉⲛ ⲉⲑⲛⲁⲛⲉⲩ ⲉⲣⲉⲧⲉⲛⲧⲁⲟⲩⲟ ⲟⲩⲧⲁϩ ⲉ̀ⲃⲟⲗ ⲟⲩⲟϩ ⲉⲣⲉⲧⲉⲛⲁⲓⲁⲓ ϧⲉⲛ ⲡⲓⲉⲙⲓ ⲛ̀ⲧⲉ ⲫϯ	ⲉⲙⲟⲟϣⲉ ϩⲙ̅ ⲡⲉⲙ̅ⲡϣⲁ ⲙ̅ⲡⲛⲟⲩⲧⲉ ⲉⲡⲉⲧⲣ̅ⲁⲛⲁϥ ⲧⲏⲣϥ̅. ⲉⲧⲉⲧⲛ̅ϯⲕⲁⲣⲡⲟⲥ ϩⲛ̅ ϩⲱⲃ ⲛⲓⲙ ⲛ̅ⲁⲅⲁⲑⲟⲛ. ⲁⲩⲱ ⲉⲧⲉⲧⲛ̅ⲁⲩⲁⲝⲁⲛⲉ ϩⲙ̅ ⲡⲥⲟⲟⲩⲛ ⲙ̅ⲡⲛⲟⲩⲧⲉ.	walking worthily of the Lord in all pleasing of him in all good works, sending forth fruit, and growing in the knowledge of God;	περιπατῆσαι ἀξίως τοῦ κυρίου εἰς πᾶσαν ἀρεσκείαν ἐν παντὶ ἔργῳ ἀγαθῷ καρποφοροῦντες καὶ αὐξανόμενοι τῇ ἐπιγνώσει τοῦ θεοῦ,						
Epistle to the Colossians	1	1	11	NT	2. NT	Pauline Epistles	3. Pauline Epistles	08. Pauline Epistles	07. Epistle to the Colossians	ⲉⲣⲉⲧⲉⲛϫⲉⲙϫⲟⲙ ϧⲉⲛ ϫⲟⲙ ⲛⲓⲃⲉⲛ ⲕⲁⲧⲁ ⲡⲁⲙⲁϩⲓ ⲛ̀ⲧⲉ ⲡⲉϥⲱⲟⲩ ϧⲉⲛ ϩⲩⲡⲟⲙⲟⲛⲏ ⲛⲓⲃⲉⲛ ⲛⲉⲙ ⲟⲩⲙⲉⲧⲣⲉϥⲱⲟⲩ ⲛ̀ϩⲏⲧ ϧⲉⲛ ⲟⲩⲣⲁϣⲓ	ⲉⲧⲉⲧⲛ̅ϭⲙ̅ϭⲟⲙ ϩⲛ̅ ϭⲟⲙ ⲛⲓⲙ ⲕⲁⲧⲁ ⲡⲧⲁϫⲣⲟ ⲙ̅ⲡⲉϥⲉⲟⲟⲩ ⲉϩⲟⲩⲛ ⲉϩⲩⲡⲟⲙⲟⲛⲏ ⲛⲓⲙ. ⲙⲛ̅ ⲟⲩⲙⲛ̅ⲧϩⲁⲣϣ̅ϩⲏⲧ.	being empowered with all power, according to (the) strength of his glory, in all patience and [a] longsuffering in [a] joy.	ἐν πάσῃ δυνάμει δυναμούμενοι κατὰ τὸ κράτος τῆς δόξης αὐτοῦ εἰς πᾶσαν ὑπομονὴν καὶ μακροθυμίαν μετὰ χαρᾶς,						
Epistle to the Colossians	1	1	12	NT	2. NT	Pauline Epistles	3. Pauline Epistles	08. Pauline Epistles	07. Epistle to the Colossians	ⲉⲣⲉⲧⲉⲛϣⲉⲡϩⲙⲟⲧ ⲛ̀ⲧⲉⲛ ⲫⲓⲱⲧ ⲫⲁⲓ ⲉⲧⲁϥⲑⲣⲉⲛⲉⲣⲡⲉⲙⲡϣⲁ ⲛ̀ⲓ̀ ⲉ̀ϧⲟⲩⲛ ⲉ̀ϯⲧⲟⲓ ⲛ̀ⲧⲉ ⲡⲓⲕⲗⲏⲣⲟⲥ ⲛ̀ⲧⲉ ⲛⲓⲁⲅⲓⲟⲥ ϧⲉⲛ ⲫⲟⲩⲱⲓⲛⲓ	ⲉⲧⲉⲧⲛ̅ϣⲡϩⲙⲟⲧ ⲛ̅ⲧⲙⲡⲉⲓⲱⲧ ϩⲛ̅ ⲟⲩⲣⲁϣⲉ. ⲡⲁⲓ ⲉⲛⲧⲁϥⲧⲉϩⲙ̅ ⲧⲏⲩⲧⲛ̅ ⲉϩⲟⲩⲛ ⲉⲧⲙⲉⲣⲓⲥ ⲙ̅ⲡⲉⲕⲗⲏⲣⲟⲥ ⲛ̅ⲛⲉⲧⲟⲩⲁⲁⲃ ϩⲙ̅ ⲡⲟⲩⲟⲉⲓⲛ.	Giving thanks to the Father, he (lit. this) who made us worthy of coming into the portion of the lot of the saints in (the) light;	εὐχαριστοῦντες τῷ πατρὶ τῷ ἱκανώσαντι ὑμᾶς εἰς τὴν μερίδα τοῦ κλήρου τῶν ἁγίων ἐν τῷ φωτί,						
Epistle to the Colossians	1	1	13	NT	2. NT	Pauline Epistles	3. Pauline Epistles	08. Pauline Epistles	07. Epistle to the Colossians	ⲫⲁⲓ ⲉⲧⲁϥⲛⲁϩⲙⲉⲛ ⲉ̀ⲃⲟⲗ ϩⲁ ⲡⲉⲣϣⲓϣⲓ ⲛ̀ⲧⲉ ⲡⲕⲁⲕⲓ ⲟⲩⲟϩ ⲁϥⲟⲩⲟⲑⲃⲉⲛ ⲉ̀ⲃⲟⲗ ⲉ̀ϧⲟⲩⲛ ⲉ̀ϯⲙⲉⲧⲟⲩⲣⲟ ⲛ̀ⲧⲉ ⲡϣⲏⲣⲓ ⲛ̀ⲧⲉ ⲧⲉϥⲁⲅⲁⲡⲏ	ⲡⲁⲓ ⲉⲛⲧⲁϥⲛⲉϩⲙ̅ ⲧⲏⲩⲧⲛ̅ ⲉⲃⲟⲗ ϩⲛ̅ ⲧⲉⲝⲟⲩⲥⲓⲁ ⲙ̅ⲡⲕⲁⲕⲉ. ⲉⲁϥⲡⲉⲛⲉ ⲧⲏⲩⲧⲛ̅ ⲉϩⲟⲩⲛ ⲉⲧⲙⲛ̅ⲧⲉⲣⲟ ⲙ̅ⲡϣⲏⲣⲉ ⲛ̅ⲧⲉϥⲁⲅⲁⲡⲏ.	he who saved us from (the) authority of (the) darkness, and he removed us into the kingdom of (the) Son of his love;	ὃς ἐρρύσατο ἡμᾶς ἐκ τῆς ἐξουσίας τοῦ σκότους καὶ μετέστησεν εἰς τὴν βασιλείαν τοῦ υἱοῦ τῆς ἀγάπης αὐτοῦ,						
Epistle to the Colossians	1	1	14	NT	2. NT	Pauline Epistles	3. Pauline Epistles	08. Pauline Epistles	07. Epistle to the Colossians	ⲫⲁⲓ ⲉⲧⲁⲛϭⲓ ⲙ̀ⲡⲓⲥⲱϯ ⲉ̀ⲃⲟⲗ ϩⲓⲧⲟⲧϥ ⲡⲓⲭⲱ ⲉ̀ⲃⲟⲗ ⲛ̀ⲧⲉ ⲛⲉⲛⲛⲟⲃⲓ	ⲡⲁⲓ ⲉⲛⲧⲁⲛϫⲓ ⲛ̅ϩⲏⲧϥ̅ ⲙ̅ⲡⲥⲱⲧⲉ ⲡⲕⲱ ⲉⲃⲟⲗ ⲛ̅ⲛ̅ⲛⲟⲃⲉ.	he through whom we received the redemption, the forgiveness of our sins:	ἐν ᾧ ἔχομεν τὴν ἀπολύτρωσιν, τὴν ἄφεσιν τῶν ἁμαρτιῶν·						
Epistle to the Colossians	1	1	15	NT	2. NT	Pauline Epistles	3. Pauline Epistles	08. Pauline Epistles	07. Epistle to the Colossians	ⲉⲧⲉ ⲧϩⲓⲕⲱⲛ ⲙ̀ⲫϯ ⲡⲉ ⲡⲓⲁⲑⲛⲁⲩ ⲉ̀ⲣⲟϥ ⲡⲓϣⲟⲣⲡ ⲙ̀ⲙⲓⲥⲓ ⲛ̀ⲧⲉ ⲥⲱⲛⲧ ⲛⲓⲃⲉⲛ	ⲉⲧⲉ ⲡⲁⲓ ⲡⲉ ⲑⲓⲕⲱⲛ ⲙ̅ⲡⲛⲟⲩⲧⲉ. ⲡⲓⲁⲧⲛⲁⲩ ⲉⲣⲟϥ. ⲡϣⲣ̅ⲡ ⲙ̅ⲙⲓⲥⲓ ⲛ̅ⲥⲱⲛⲧ ⲛⲓⲙ.	who is (the) image of God, the invisible, the firstborn of all creation.	ὅς ἐστιν εἰκὼν τοῦ θεοῦ τοῦ ἀοράτου, πρωτότοκος πάσης κτίσεως,						
Epistle to the Colossians	1	1	16	NT	2. NT	Pauline Epistles	3. Pauline Epistles	08. Pauline Epistles	07. Epistle to the Colossians	ϫⲉ ⲛ̀ϩⲣⲏⲓ ⲛ̀ϧⲏⲧϥ ⲁⲩⲥⲱⲛⲧ ⲛ̀ϩⲱⲃ ⲛⲓⲃⲉⲛ ⲛⲏ ⲉⲧϧⲉⲛ ⲛⲓⲫⲏⲟⲩⲓ ⲛⲉⲙ ⲛⲏ ⲉⲧϩⲓϫⲉⲛ ⲡⲕⲁϩⲓ ⲛⲏ ⲉⲧⲟⲩⲛⲁⲩ ⲉ̀ⲣⲱⲟⲩ ⲛⲉⲙ ⲛⲏ ⲉⲧⲉⲛ̀ⲥⲉⲛⲁⲩ ⲉ̀ⲣⲱⲟⲩ ⲁⲛ ⲓⲧⲉ ⲛⲓⲑⲣⲟⲛⲟⲥ ⲓⲧⲉ ⲛⲓⲙⲉⲧϭ̅ⲥ̅ ⲓⲧⲉ ⲛⲓⲁⲣⲭⲏ ⲓⲧⲉ ⲛⲓⲉⲝⲟⲩⲥⲓⲁ ϩⲱⲃ ⲛⲓⲃⲉⲛ ⲁⲩϣⲱⲡⲓ ⲉ̀ⲃⲟⲗ ϩⲓⲧⲟⲧϥ ⲟⲩⲟϩ ⲁⲩⲥⲟⲛⲧⲟⲩ ⲉ̀ⲣⲟϥ	ϫⲉ ϩⲣⲁⲓ ⲛ̅ϩⲏⲧϥ ⲛ̅ⲧⲁⲩⲥⲛ̅ⲧ ⲡⲧⲏⲣϥ̅. ⲛⲉⲧϩⲛ̅ ⲙ̅ⲡⲏⲩⲉ ⲁⲩⲱ ⲛⲉⲧϩⲓϫⲙ̅ ⲡⲕⲁϩ. ⲛⲉⲧⲛ̅ⲛⲁⲩ ⲉⲣⲟⲟⲩ. ⲙⲛ̅ ⲛⲉⲧⲉⲛⲧⲛ̅ⲛⲁⲩ ⲉⲣⲟⲟⲩ ⲁⲛ ⲉⲓⲧⲉ ⲛⲉⲑⲣⲟⲛⲟⲥ. ⲉⲓⲧⲉ ⲙ̅ⲙⲛ̅ⲧϫⲟⲉⲓⲥ. ⲉⲓⲧⲉ ⲛ̅ⲁⲣⲭⲏ. ⲉⲓⲧⲉ ⲛⲉⲝⲟⲩⲥⲓⲁ ⲛ̅ⲧⲁ ⲡⲧⲏⲣϥ̅ ϣⲱⲡⲉ ⲉⲃⲟⲗ ϩⲓⲧⲟⲟⲧϥ̅ ⲁⲩⲱ ⲛ̅ⲧⲁⲩⲥⲟⲛⲧⲟⲩ ⲉⲣⲟϥ.	Because in him all things were created, those which are in the heavens and those which are upon (the) earth, those which are seen and those which are not seen, whether the thrones, or the dominions, or the governments, or the authorities; all things became through him, and they were created unto him;	ὅτι ἐν αὐτῷ ἐκτίσθη τὰ πάντα ἐν τοῖς οὐρανοῖς καὶ ἐπὶ τῆς γῆς, τὰ ὁρατὰ καὶ τὰ ἀόρατα, εἴτε θρόνοι εἴτε κυριότητες εἴτε ἀρχαὶ εἴτε ἐξουσίαι· τὰ πάντα διʼ αὐτοῦ καὶ εἰς αὐτὸν ἔκτισται·						
Epistle to the Colossians	1	1	17	NT	2. NT	Pauline Epistles	3. Pauline Epistles	08. Pauline Epistles	07. Epistle to the Colossians	ⲟⲩⲟϩ ⲛ̀ⲑⲟϥ ⲉⲧϣⲟⲡ ϧⲁϫⲱϥ ⲛ̀ⲟⲩⲟⲛ ⲛⲓⲃⲉⲛ ⲟⲩⲟϩ ϩⲱⲃ ⲛⲓⲃⲉⲛ ⲁⲩⲟϩⲓ ⲉ̀ⲣⲁⲧⲟⲩ ⲛ̀ϧⲣⲏⲓ ⲛ̀ϧⲏⲧϥ	ⲁⲩⲱ ϥϣⲟⲟⲡ ϩⲁⲧⲉⲩϩⲏ ⲧⲏⲣⲟⲩ. ⲁⲩⲱ ⲛ̅ⲧⲁ ⲡⲧⲏⲣϥ̅ ⲁϩⲉⲣⲁⲧϥ̅ ⲛⲁϥ.	and he (it is) who is before all things, and all things stand in him.	καὶ αὐτός ἐστιν πρὸ πάντων καὶ τὰ πάντα ἐν αὐτῷ συνέστηκεν,						
Epistle to the Colossians	1	1	18	NT	2. NT	Pauline Epistles	3. Pauline Epistles	08. Pauline Epistles	07. Epistle to the Colossians	ⲟⲩⲟϩ ⲛ̀ⲑⲟϥ ⲡⲉ ⲧⲁⲫⲉ ⲙ̀ⲡⲓⲥⲱⲙⲁ ⲛ̀ⲧⲉ ϯⲉⲕⲕⲗⲏⲥⲓⲁ ⲉⲧⲉ ⲛ̀ⲑⲟϥ ⲡⲉ ϯⲁⲣⲭⲏ ⲛ̀ϣⲟⲣⲡ ⲙ̀ⲙⲓⲥⲓ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲛⲏ ⲉⲑⲙⲱⲟⲩⲧ ϩⲓⲛⲁ ⲛ̀ⲧⲉϥϣⲱⲡⲓ ⲉϥⲟⲓ ⲛ̀ϣⲟⲣⲡ ϧⲉⲛ ϩⲱⲃ ⲛⲓⲃⲉⲛ	ⲁⲩⲱ ⲛⲧⲟϥ ⲡⲉ ⲧⲁⲡⲉ ⲙ̅ⲡⲥⲱⲙⲁ ⲛ̅ⲧⲉⲕⲕⲗⲏⲥⲓⲁ ⲉⲧⲉ ⲡⲁⲓ ⲡⲉ ⲧⲁⲣⲭⲏ ⲡϣⲣ̅ⲡ ⲙ̅ⲙⲓⲥⲉ ⲉⲃⲟⲗ ϩⲛ̅ ⲛⲉⲧⲙⲟⲟⲩⲧ. ϫⲉⲕⲁⲁⲥ ⲉϥⲉϣⲱⲡⲉ ⲉϥⲟ ⲛ̅ϣⲟⲣⲡ̅ ⲛ̅ϩⲏⲧⲟⲩ ⲧⲏⲣⲟⲩ.	And he is (the) head of the body of the church: who himself is the beginning as (Fi) firstborn from them who are dead; that he might be first in all things.	καὶ αὐτός ἐστιν ἡ κεφαλὴ τοῦ σώματος τῆς ἐκκλησίας· ὅς ἐστιν ἀρχή, πρωτότοκος ἐκ τῶν νεκρῶν, ἵνα γένηται ἐν πᾶσιν αὐτὸς πρωτεύων,						
