book	chapter	chapter-zfilled	verse	testament	testament-indexed	section	section-indexed	section-indexed-no-testament	book-indexed	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Epistle to the Hebrews	5	05	5	NT	2. NT	Pauline Epistles	3. Pauline Epistles	08. Pauline Epistles	10. Epistle to the Hebrews	ⲡⲁⲓⲣⲏϯ ϩⲱϥ ⲡⲭ̅ⲥ̅ ⲛⲉⲧⲁϥϯⲱⲟⲩ ⲛⲁϥ ⲙ̀ⲙⲁⲩⲁⲧϥ ⲁⲛ ⲉ̀ⲑⲣⲉϥϣⲱⲡⲓ ⲉϥⲟⲓ ⲛ̀ⲁⲣⲭⲏⲉⲣⲉⲩⲥ ⲁⲗⲗⲁ ⲫⲏ ⲡⲉ ⲉⲧⲁϥⲥⲁϫⲓ ⲛⲉⲙⲁϥ ϫⲉ ⲛ̀ⲑⲟⲕ ⲡⲉ ⲡⲁϣⲏⲣⲓ ⲁ̀ⲛⲟⲕ ⲁⲓϫⲫⲟⲕ ⲙ̀ⲫⲟⲟⲩ	ⲧⲁⲓ ⲧⲉ ⲑⲉ ⲙ̅ⲡⲉⲭ̅ⲥ̅. ⲛ̅ⲧⲁϥϯⲉⲟⲟⲩ ⲛⲁϥ ⲟⲩⲁⲁϥ ⲁⲛ ⲉⲧⲣⲉϥϣⲱⲡⲉ ⲛ̅ⲁⲣⲭⲓⲉⲣⲉⲩⲥ. ⲁⲗⲗⲁ ⲡⲉⲛⲧⲁϥϣⲁϫⲉ ⲛⲙ̅ⲙⲁϥ ⲡⲉ. ϫⲉ ⲛ̅ⲧⲟⲕ ⲡⲉ ⲡⲁϣⲏⲣⲉ ⲁⲛⲟⲕ ⲁⲓϫⲡⲟⲕ ⲙ̅ⲡⲟⲟⲩ.	Thus also Christ glorified not himself, to be made (an) high priest, but he it is who spake to him: 'Thou art my Son, I (pron.) begat thee to-day.'	Οὕτως καὶ ὁ Χριστὸς οὐχ ἑαυτὸν ἐδόξασεν γενηθῆναι ἀρχιερέα, ἀλλʼ ὁ λαλήσας πρὸς αὐτόν· Υἱός μου εἶ σύ, ἐγὼ σήμερον γεγέννηκά σε·						
Epistle to the Hebrews	5	05	6	NT	2. NT	Pauline Epistles	3. Pauline Epistles	08. Pauline Epistles	10. Epistle to the Hebrews	ⲕⲁⲧⲁ ⲫⲣⲏϯ ⲉⲧⲉϥϫⲱ ⲙ̀ⲙⲟⲥ ϧⲉⲛ ⲕⲉⲙⲁ ϫⲉ ⲛ̀ⲑⲟⲕ ⲡⲉ ⲫⲟⲩⲏⲃ ϣⲁ ⲉⲛⲉϩ ⲕⲁⲧⲁ ⲧⲧⲁⲝⲓⲥ ⲙ̀ⲙⲉⲗⲭⲓⲥⲉⲇⲉⲕ	ⲕⲁⲧⲁ ⲑⲉ ⲟⲛ ⲉϣⲁϥϫⲟⲟⲥ ϩⲛ̅ ⲕⲉⲙⲁ ϫⲉ ⲛ̅ⲧⲟⲕ ⲡⲉ ⲡⲟⲩⲏⲏⲃ ϣⲁ ⲉⲛⲉϩ ⲕⲁⲧⲁ ⲧⲁⲝⲓⲥ ⲙ̅ⲙⲉⲗⲭⲓⲥⲉⲇⲉⲕ.	According as he saith in another place: Thou art (the) priest for ever, according to (the) order of Melchisedek.'	καθὼς καὶ ἐν ἑτέρῳ λέγει· Σὺ ἱερεὺς εἰς τὸν αἰῶνα κατὰ τὴν τάξιν Μελχισέδεκ,						
Epistle to the Hebrews	5	05	7	NT	2. NT	Pauline Epistles	3. Pauline Epistles	08. Pauline Epistles	10. Epistle to the Hebrews	ⲫⲁⲓ ⲉⲧⲁϥⲓⲛⲓ ⲉ̀ϩⲣⲏⲓ ϧⲉⲛ ⲛⲓⲉϩⲟⲟⲩ ⲛ̀ⲧⲉ ⲧⲉϥⲥⲁⲣⲝ ⲛ̀ϩⲁⲛⲧⲱⲃϩ ⲛⲉⲙ ϩⲁⲛϯϩⲟ ϩⲁ ⲫⲏ ⲉⲧⲉ ⲟⲩⲟⲛ ϣ̀ϫⲟⲙ ⲙ̀ⲙⲟϥ ⲉ̀ⲛⲁϩⲙⲉϥ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲫⲙⲟⲩ ⲛⲉⲙ ⲟⲩϧⲣⲱⲟⲩ ⲉϥϫⲟⲣ ⲛⲉⲙ ϩⲁⲛⲉⲣⲙⲱⲟⲩⲓ ⲉ̀ⲁϥⲉⲛⲟⲩ ⲉ̀ϧⲟⲩⲛ ⲟⲩⲟϩ ⲁϥⲥⲱⲧⲉⲙ ⲉ̀ⲣⲟϥ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲧϩⲟϯ	ⲡⲁⲓ ϩⲛ̅ ⲛⲉϩⲟⲟⲩ ⲛ̅ⲧⲉϥⲥⲁⲣⲝ̅ ⲁϥϫⲓⲥⲉ ϩⲣⲁⲓ ϩⲛ̅ ϩⲉⲛⲥⲟⲡⲥ̅ ⲙⲛ̅ ϩⲉⲛⲕⲱⲣϣ ⲛ̅ⲛⲁϩⲣⲛ̅ ⲡⲉⲧⲉⲟⲩⲛ̅ϭⲟⲙ ⲉⲧⲟⲩϫⲟϥ ⲉⲃⲟⲗ ϩⲙ̅ ⲡⲙⲟⲩ. ϩⲛ̅ ⲟⲩⲛⲟϭ ⲛⲁϣⲕⲁⲕ ⲙⲛ̅ ϩⲉⲛⲣⲙ̅ⲉⲓⲏ. ⲁⲩⲱ ⲉⲁⲩⲥⲱⲧⲙ̅ ⲉⲣⲟϥ ⲉⲃⲟⲗ ϩⲛ̅ ⲧϩⲟⲧⲉ.	He who offered in the days of his flesh prayers and supplications to him for whom it was possible to save him from (the) death; with a strong cry and tears having offered them: and he heard him from (the) fear.	ὃς ἐν ταῖς ἡμέραις τῆς σαρκὸς αὐτοῦ δεήσεις τε καὶ ἱκετηρίας πρὸς τὸν δυνάμενον σῴζειν αὐτὸν ἐκ θανάτου μετὰ κραυγῆς ἰσχυρᾶς καὶ δακρύων προσενέγκας καὶ εἰσακουσθεὶς ἀπὸ τῆς εὐλαβείας,						
Epistle to the Hebrews	5	05	8	NT	2. NT	Pauline Epistles	3. Pauline Epistles	08. Pauline Epistles	10. Epistle to the Hebrews	ⲕⲉⲡⲉⲣ ⲉ̀ⲟⲩϣⲏⲣⲓ ⲡⲉ ⲁϥⲉⲙⲓ ⲉ̀ϯⲙⲉⲧⲣⲉϥⲥⲱⲧⲉⲙ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲛⲓⲙⲕⲁⲩϩ ⲉⲧⲁϥϭⲓⲧⲟⲩ	ⲕⲁⲓⲡⲉⲣ ⲉⲡϣⲏⲣⲉ ⲡⲉ ⲁϥⲥⲃⲟ ⲉⲡⲥⲱⲧⲙ̅ ⲉⲃⲟⲗ ϩⲛ̅ ⲛⲉⲛⲧⲁϥϣⲟⲡⲟⲩ.	Though he was a son, he knew [the] obedience from the pains which he received;	καίπερ ὢν υἱός, ἔμαθεν ἀφʼ ὧν ἔπαθεν τὴν ὑπακοήν,						
Epistle to the Hebrews	5	05	9	NT	2. NT	Pauline Epistles	3. Pauline Epistles	08. Pauline Epistles	10. Epistle to the Hebrews	ⲟⲩⲟϩ ⲉⲧⲁϥϫⲱⲕ ⲉ̀ⲃⲟⲗ ⲁϥϣⲱⲡⲓ ⲛ̀ⲟⲩⲟⲛ ⲛⲓⲃⲉⲛ ⲉⲑⲛⲁⲥⲱⲧⲉⲙ ⲛ̀ⲥⲱϥ ⲛ̀ⲟⲩⲗⲱⲓϫⲓ ⲛ̀ⲧⲉ ⲟⲩⲟⲩϫⲁⲓ ⲛ̀ⲉⲛⲉϩ	ⲁⲩⲱ ⲉⲁϥϫⲱⲕ ⲉⲃⲟⲗ ⲁϥϣⲱⲡⲉ ⲛ̅ⲟⲩⲟⲛ ⲛⲓⲙ ⲉⲧⲥⲱⲧⲙ̅ ⲛ̅ⲥⲱϥ ⲛ̅ⲁⲓⲧⲓⲟⲥ ⲙ̅ⲡⲉⲩϫⲁⲓ ⲛ̅ϣⲁ ⲉⲛⲉϩ.	and having been completed, he became to all who will obey him a cause of eternal salvation;	καὶ τελειωθεὶς ἐγένετο πᾶσιν τοῖς ὑπακούουσιν αὐτῷ αἴτιος σωτηρίας αἰωνίου,						
Epistle to the Hebrews	5	05	10	NT	2. NT	Pauline Epistles	3. Pauline Epistles	08. Pauline Epistles	10. Epistle to the Hebrews	ⲉⲁ ⲫϯ ⲙⲟⲩϯ ⲉ̀ⲣⲟϥ ϫⲉ ⲁⲣⲭⲏⲉⲣⲉⲩⲥ ϣⲁ ⲉ̀ⲛⲉϩ ⲕⲁⲧⲁ ⲧⲧⲁⲝⲓⲥ ⲙ̀ⲙⲉⲗⲭⲓⲥⲉⲇⲉⲕ	ⲉⲁⲩⲙⲟⲩⲧⲉ ⲉⲣⲟϥ ⲉⲃⲟⲗ ϩⲓⲧⲙ̅ ⲡⲛⲟⲩⲧⲉ ⲛ̅ⲁⲣⲭⲓⲉⲣⲉⲩⲥ ⲕⲁⲧⲁ ⲧⲁⲝⲓⲥ ⲙ̅ⲙⲉⲗⲭⲓⲥⲉⲇⲉⲕ.	God having called him 'High priest for ever, according to (the) order of Melchisedek.'	προσαγορευθεὶς ὑπὸ τοῦ θεοῦ ἀρχιερεὺς κατὰ τὴν τάξιν Μελχισέδεκ.						
Epistle to the Hebrews	5	05	11	NT	2. NT	Pauline Epistles	3. Pauline Epistles	08. Pauline Epistles	10. Epistle to the Hebrews	ⲫⲁⲓ ⲉⲧⲉ ⲉⲑⲃⲏⲧϥ ⲟⲩⲛⲓϣϯ ⲛⲁⲛ ⲡⲉ ⲡⲓⲥⲁϫⲓ ⲟⲩⲟϩ ϥⲙⲟⲕϩ ⲛ̀ⲟⲩⲁϩⲙⲉϥ ϫⲉ ⲁⲣⲉⲧⲉⲛϣⲱⲡⲓ ⲉⲣⲉⲧⲉⲛϣⲱⲛⲓ ϧⲉⲛ ⲛⲉⲧⲉⲛⲥⲱⲧⲉⲙ	ⲡⲁⲓ ⲉⲧⲉⲣⲉ ⲡϣⲁϫⲉ ⲟϣ ⲛⲁⲛ ⲉϣⲁϫⲉ ⲉⲣⲟϥ. ⲁⲩⲱ ⲉϥⲙⲟⲕϥ̅ ⲉⲃⲟⲗϥ̅. ⲉⲧⲃⲉ ϫⲉ ⲁⲧⲉⲧⲛ̅ϣⲱⲡⲉ ⲉⲧⲉⲧⲛ̅ϣⲟⲟⲛⲉ ϩⲛ̅ ⲛⲉⲧⲛ̅ⲙⲁⲁϫⲉ.	He concerning whom the word is great for us, and it is difficult of interpretation, because ye become weak in your hearings.	Περὶ οὗ πολὺς ἡμῖν ὁ λόγος καὶ δυσερμήνευτος λέγειν, ἐπεὶ νωθροὶ γεγόνατε ταῖς ἀκοαῖς·						
Epistle to the Hebrews	5	05	12	NT	2. NT	Pauline Epistles	3. Pauline Epistles	08. Pauline Epistles	10. Epistle to the Hebrews	ⲕⲉ ⲅⲁⲣ ⲛⲁⲥⲙⲡϣⲁ ⲛⲱⲧⲉⲛ ⲡⲉ ⲉ̀ⲉⲣⲣⲉϥϯⲥⲃⲱ ⲉⲑⲃⲉ ⲡⲓⲭⲣⲟⲛⲟⲥ ⲡⲁⲗⲓⲛ ⲟⲛ ⲧⲉⲧⲉⲛⲉⲣⲭⲣⲓⲁ ⲛ̀ⲧⲥⲁⲃⲉ ⲑⲏⲛⲟⲩ ϫⲉ ⲟⲩ ⲛⲉ ⲛⲓⲥⲧⲟⲓⲭⲓⲟⲛ ⲛ̀ⲧⲉ ⲧⲁⲣⲭⲏ ⲛ̀ⲛⲓⲥⲁϫⲓ ⲛ̀ⲧⲉ ⲫϯ ⲟⲩⲟϩ ⲁⲣⲉⲧⲉⲛϣⲱⲡⲓ ⲉⲣⲉⲧⲉⲛⲉⲣⲭⲣⲓⲁ ⲛ̀ⲟⲩⲉⲣⲱϯ ⲛ̀ⲟⲩϧⲣⲉ ⲉⲥϫⲟⲣ ⲁⲛ	ⲕⲁⲓⲅⲁⲣ ⲉϣϣⲉ ⲉⲣⲱⲧⲛ̅ ⲉⲣ̅ⲥⲁϩ ⲉⲧⲃⲉ ⲡⲉⲩⲟⲉⲓϣ. ⲧⲉⲧⲛ̅ⲣ̅ⲭⲣⲓⲁ ⲟⲛ ⲛ̅ϯⲥⲃⲱ ⲛⲏⲧⲛ̅. ϫⲉ ⲟⲩ ⲛⲉ ⲛⲉⲥⲧⲟⲓⲭⲓⲟⲛ ⲛ̅ⲧⲁⲣⲭⲏ ⲛ̅ⲛ̅ϣⲁϫⲉ ⲙ̅ⲡⲛⲟⲩⲧⲉ. ⲁⲩⲱ ⲁⲧⲉⲧⲛ̅ϣⲱⲡⲉ ⲉⲧⲉⲧⲛ̅ⲣ̅ⲭⲣⲓⲁ ⲛ̅ⲟⲩⲉⲣⲱⲧⲉ ⲛ̅ⲟⲩϩⲣⲉ ⲁⲛ ⲉⲥϫⲟⲟⲣ.	For (when) it even was being worthy for you to be teachers because of the time; ye again have need of (one) to teach you what are the elements of (the) beginning of the words of God; and ye become having need of [a] milk, not [a] strong food.	καὶ γὰρ ὀφείλοντες εἶναι διδάσκαλοι διὰ τὸν χρόνον, πάλιν χρείαν ἔχετε τοῦ διδάσκειν ὑμᾶς τινὰ τὰ στοιχεῖα τῆς ἀρχῆς τῶν λογίων τοῦ θεοῦ, καὶ γεγόνατε χρείαν ἔχοντες γάλακτος, οὐ στερεᾶς τροφῆς.						
Epistle to the Hebrews	5	05	13	NT	2. NT	Pauline Epistles	3. Pauline Epistles	08. Pauline Epistles	10. Epistle to the Hebrews	ⲟⲩⲟⲛ ⲅⲁⲣ ⲛⲓⲃⲉⲛ ⲉⲑⲟⲩⲉⲙ ⲉ̀ⲣⲱϯ ⲛ̀ϥϧⲉⲧϧⲱⲧ ⲁⲛ ϧⲉⲛ ⲡⲥⲁϫⲓ ⲛ̀ⲧⲉ ϯⲙⲉⲑⲙⲏⲓ ⲟⲩⲁⲗⲟⲩ ⲅⲁⲣ ⲡⲉ	ⲟⲩⲟⲛ ⲅⲁⲣ ⲛⲓⲙ ⲉⲧϫⲓ ⲉⲃⲟⲗ ϩⲙ̅ ⲡⲉⲣⲱⲧⲉ. ⲟⲩⲁⲧⲥⲟⲟⲩⲛ ⲡⲉ ⲙ̅ⲡϣⲁϫⲉ ⲛ̅ⲧⲇⲓⲕⲁⲓⲟⲥⲩⲛⲏ. ⲟⲩⲕⲟⲩⲓ ⲅⲁⲣ ⲡⲉ.	For every one who eateth milk is not experienced in (the) word of the righteousness; for he is a child.	πᾶς γὰρ ὁ μετέχων γάλακτος ἄπειρος λόγου δικαιοσύνης, νήπιος γάρ ἐστιν·						
Epistle to the Hebrews	5	05	14	NT	2. NT	Pauline Epistles	3. Pauline Epistles	08. Pauline Epistles	10. Epistle to the Hebrews	ϯϧⲣⲉ ⲇⲉ ⲉⲧϫⲟⲣ ⲑⲁ ⲛⲓⲧⲉⲗⲓⲟⲥ ⲧⲉ ⲛⲏ ⲉⲧⲉ ⲉⲑⲃⲉ ⲧⲟⲩϩⲉⲝⲓⲥ ⲟⲩⲟⲛⲧⲱⲟⲩ ⲛ̀ⲟⲩⲉⲥⲑⲏⲧⲏⲣⲓⲟⲛ ⲉⲩϧⲉⲧϧⲱⲧ ⲛ̀ϧⲏⲧⲟⲩ ⲉ̀ⲡϫⲓⲛⲉⲙⲓ ⲉ̀ⲡϣⲓⲃϯ ⲙ̀ⲡⲓⲡⲉⲑⲛⲁⲛⲉϥ ⲛⲉⲙ ⲡⲓⲡⲉⲧϩⲱⲟⲩ	ⲧⲁ ⲛⲓⲧⲉⲗⲓⲟⲥ ⲇⲉ ⲧⲉϩⲣⲉ ⲉⲧϫⲟⲟⲣ. ⲛⲁⲓ ⲉⲧⲃⲉ ⲑⲉⲝⲓⲥ ⲉⲩⲛ̅ⲧⲁⲩ ⲙ̅ⲙⲁⲩ ⲛ̅ⲛⲉⲩⲁⲓⲥⲑⲏⲧⲏⲣⲓⲟⲛ ⲉⲩⲅⲩⲙⲛⲁⲍⲉ ⲉⲇⲁⲓⲕⲣⲓⲛⲉ ⲛ̅ⲧⲙⲏⲧⲉ ⲙ̅ⲡⲡⲉⲧⲛⲁⲛⲟⲩϥ ⲙⲛ̅ ⲡⲡⲉⲑⲟⲟⲩ:	But the strong food is that of the perfect, they who because of their habit have their perception (plur.) experienced for (the) knowing (the) difference of the good and the evil.	τελείων δέ ἐστιν ἡ στερεὰ τροφή, τῶν διὰ τὴν ἕξιν τὰ αἰσθητήρια γεγυμνασμένα ἐχόντων πρὸς διάκρισιν καλοῦ τε καὶ κακοῦ.						
