book	chapter	chapter-zfilled	verse	testament	testament-indexed	section	section-indexed	section-indexed-no-testament	book-indexed	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Zechariah	8	08	22	OT	1. OT	Minor Prophets	5. Minor Prophets	05. Minor Prophets	11. Zechariah	ⲟⲩⲟϩ ⲉⲩⲉ̀ⲓ̀ ⲛ̀ϫⲉ ϩⲁⲛⲗⲁⲟⲥ ⲉⲩⲟϣ ⲛⲉⲙ ϩⲁⲛⲙⲏϣ ⲛ̀ⲉⲑⲛⲟⲥ ⲉⲩⲉ̀ⲕⲱϯ ⲛ̀ⲥⲁ ⲡϩⲟ ⲙ̀ⲡϭ̅ⲥ̅ ⲡⲓⲡⲁⲛⲧⲟⲕⲣⲁⲧⲱⲣ ϧⲉⲛ ⲓⲗ̅ⲏ̅ⲙ̅ ⲛⲉⲙ ⲉ̀ⲧⲱⲃϩ ⲙ̀ⲡϩⲟ ⲙ̀ⲡϭ̅ⲥ̅		And many peoples and many nations shall come to seek earnestly the face of the Lord Almighty in Jerusalem, and to obtain favour of the Lord.	καὶ ἥξουσιν λαοὶ πολλοὶ καὶ ἔθνη πολλὰ ἐκζητῆσαι τὸ πρόσωπον κυρίου παντοκράτορος ἐν Ιερουσαληµ καὶ τοῦ ἐξιλάσκεσθαι τὸ πρόσωπον κυρίου.						
Zechariah	8	08	23	OT	1. OT	Minor Prophets	5. Minor Prophets	05. Minor Prophets	11. Zechariah	ⲛⲁⲓ ⲛⲉ ⲛⲏ ⲉⲧⲉϥϫⲱ ⲙ̀ⲙⲱⲟⲩ ⲛ̀ϫⲉ ⲡϭ̅ⲥ̅ ⲡⲓⲡⲁⲛⲧⲟⲕⲣⲁⲧⲱⲣ ϫⲉ ⲛ̀ϧⲣⲏⲓ ϧⲉⲛ ⲛⲓⲉϩⲟⲟⲩ ⲉⲧⲉⲙ̀ⲙⲁⲩ ⲉ̀ϣⲱⲡ ⲁⲩϣⲁⲛⲁⲙⲟⲛⲓ ⲛ̀ϫⲉ ⲓ̅ ⲛ̀ⲣⲱⲙⲓ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲛⲓⲗⲁⲟⲥ ⲧⲏⲣⲟⲩ ⲛ̀ⲧⲉ ⲛⲓⲉⲑⲛⲟⲥ ⲉⲩⲉ̀ⲁⲙⲟⲛⲓ ⲙ̀ⲡⲓϣⲧⲁϯ ⲛⲟⲩϩⲃⲱⲥ ⲛⲟⲩⲣⲱⲙⲓ ⲛ̀ⲓⲟⲩⲇⲁⲓ ⲉⲩϫⲱ ⲙ̀ⲙⲟⲥ ϫⲉ ⲧⲉⲛⲛⲁⲙⲟϣⲓ ⲛⲉⲙⲁⲕ ϫⲉ ⲁⲛⲥⲱⲧⲉⲙ ϫⲉ ⲫϯ ⲭⲏ ⲛⲉⲙⲱⲧⲉⲛ		Thus saith the Lord Almighty; In those days my word shall be fulfilled if ten men of all the languages of the nations should take hold—even take hold of the hem of a Jew, saying, We will go with thee; for we have heard that God is with you.	τάδε λέγει κύριος παντοκράτωρ Ἐν ταῖς ἡµέραις ἐκείναις ἐὰν ἐπιλάβωνται δέκα ἄνδρες ἐκ πασῶν τῶν γλωσσῶν τῶν ἐθνῶν καὶ ἐπιλάβωνται τοῦ κρασπέδου ἀνδρὸς Ιουδαίου λέγοντες Πορευσόµεθα µετὰ σοῦ, διότι ἀκηκόαµεν ὅτι ὁ θεὸς µεθ’ ὑµῶν ἐστιν.						
Zechariah	9	09	1	OT	1. OT	Minor Prophets	5. Minor Prophets	05. Minor Prophets	11. Zechariah	ⲫⲗⲏⲙⲙⲁ ⲙ̀ⲡⲥⲁϫⲓ ⲙ̀ⲡϭ̅ⲥ̅ ϧⲉⲛ ⲡⲕⲁϩⲓ ⲛ̀ⲥⲉⲇⲣⲁⲕ ⲛⲉⲙ ⲇⲁⲙⲁⲥⲕⲟⲥ ⲡⲉϥϣⲟⲩϣⲱⲟⲩϣⲓ ϫⲉ ⲟⲩⲏⲓ ϥϫⲟⲩϣⲧ ⲛ̀ϫⲉ ⲡϭ̅ⲥ̅ ⲉ̀ϫⲉⲛ ⲛⲓⲣⲱⲙⲓ ⲛⲉⲙ ⲛⲓⲡⲩⲗⲏ ⲧⲏⲣⲟⲩ ⲛ̀ⲧⲉ ⲓⲗ̅ⲏ̅ⲙ̅		The burden of the word of the Lord, in the land of Sedrach, and his sacrifice shall be in Damascus; for the Lord looks upon men, and upon all the tribes of Israel.	Λῆµµα λόγου κυρίου· ἐν γῇ Σεδραχ καὶ Δαµασκοῦ θυσία αὐτοῦ, διότι κύριος ἐφορᾷ ἀνθρώπους καὶ πάσας φυλὰς τοῦ Ισραηλ.						
Zechariah	9	09	2	OT	1. OT	Minor Prophets	5. Minor Prophets	05. Minor Prophets	11. Zechariah	ⲛⲉⲙ ⲏⲙⲁⲑ ϧⲉⲛ ⲛⲉⲥⲑⲟϣ ⲧⲩⲣⲟⲥ ⲛⲉⲙ ⲧⲥⲩⲇⲱⲛ ⲉⲑⲃⲉ ϫⲉ ⲁⲩⲙⲉⲩⲓ ⲉ̀ϩⲁⲛϧⲉⲣⲟⲩⲱ ⲉ̀ⲙⲁϣⲱ		And in Emath, even in her coasts, are Tyre and Sidon, because they were very wise.	καὶ Εµαθ ἐν τοῖς ὁρίοις αὐτῆς, Τύρος καὶ Σιδών, διότι ἐφρόνησαν σφόδρα.						
Zechariah	9	09	3	OT	1. OT	Minor Prophets	5. Minor Prophets	05. Minor Prophets	11. Zechariah	ⲟⲩⲟϩ ⲁⲥⲕⲱⲧ ⲛⲁⲥ ⲛ̀ϫⲉ ⲧⲩⲣⲟⲥ ⲛ̀ⲟⲩⲙⲁ ⲉϥϫⲟⲣ ⲟⲩⲟϩ ⲁⲥϩⲓⲟⲩⲓ ⲉ̀ϧⲟⲩⲛ ⲛ̀ⲟⲩϩⲁⲧ ⲙ̀ⲫⲣⲏϯ ⲛ̀ⲟⲩⲕⲁϩⲓ ⲟⲩⲟϩ ⲁⲥⲑⲟⲩⲏⲧ ⲛⲟⲩⲃ ⲙ̀ⲫⲣⲏϯ ⲛ̀ⲟⲩⲟⲙⲓ ⲛ̀ⲧⲉ ϩⲁⲛⲙⲱⲓⲧ		And Tyrus built strong-holds for herself, and heaped up silver as dust, and gathered gold as the mire of the ways.	καὶ ᾠκοδόµησεν Τύρος ὀχυρώµατα ἑαυτῇ καὶ ἐθησαύρισεν ἀργύριον ὡς χοῦν καὶ συνήγαγεν χρυσίον ὡς πηλὸν ὁδῶν.						
Zechariah	9	09	4	OT	1. OT	Minor Prophets	5. Minor Prophets	05. Minor Prophets	11. Zechariah	ⲉⲑⲃⲉ ⲫⲁⲓ ⲉϥⲉ̀ⲉⲣⲕⲗⲏⲣⲟⲛⲟⲙⲓⲛ ⲙ̀ⲙⲟⲥ ⲟⲩⲟϩ ⲉϥⲉ̀ⲓⲛⲓ ⲛ̀ⲧⲉⲥϫⲟⲙ ⲉ̀ϧⲣⲏⲓ ⲉ̀ⲫⲓⲟⲙ ⲟⲩⲟϩ ⲛ̀ⲑⲟⲥ ⲉⲥⲉ̀ⲙⲟⲩⲛⲕ ϧⲉⲛ ⲟⲩⲭⲣⲱⲙ		And therefore the Lord will take them for a possession, and will smite her power in the sea; and she shall be consumed with fire.	διὰ τοῦτο κύριος κληρονοµήσει αὐτὴν καὶ πατάξει εἰς θάλασσαν δύναµιν αὐτῆς, καὶ αὕτη ἐν πυρὶ καταναλωθήσεται.						
Zechariah	9	09	5	OT	1. OT	Minor Prophets	5. Minor Prophets	05. Minor Prophets	11. Zechariah	ⲉⲥⲉ̀ⲛⲁⲩ ⲛ̀ϫⲉ ⲁⲥⲕⲁⲗⲱⲛ ⲟⲩⲟϩ ⲉⲥⲉ̀ⲉⲣϩⲟϯ ⲟⲩⲟϩ ⲅⲁⲍⲁ ⲉⲥⲉ̀ⲉⲣⲙⲕⲁϩ ⲛ̀ϩⲏⲧ ⲉ̀ⲙⲁϣⲱ ⲟⲩⲟϩ ⲁⲕⲕⲁⲣⲱⲛ ϫⲉ ⲁⲥϭⲓϣⲓⲡⲓ ⲟⲩⲟϩ ⲉⲥⲉ̀ⲭⲁϩⲑⲏⲥ ϧⲉⲛ ⲡⲉⲥϩⲉⲓ ⲉ̀ⲃⲟⲗ ϩⲁ ⲧⲉⲥϩⲉⲗⲡⲓⲥ ⲟⲩⲟϩ ⲉϥⲉ̀ⲧⲁⲕⲟ ⲛ̀ϫⲉ ⲟⲩⲟⲩⲣⲟ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲅⲁⲍⲁ ⲟⲩⲟϩ ⲁⲥⲕⲁⲗⲱⲛ ⲛ̀ⲛⲉⲥϫⲱⲣϫ		Ascalon shall see, and fear; Gaza also, and shall be greatly pained, and Accaron; for she is ashamed at her trespass; and the king shall perish from Gaza, and Ascalon shall not be inhabited.	ὄψεται Ἀσκαλὼν καὶ φοβηθήσεται, καὶ Γάζα καὶ ὀδυνηθήσεται σφόδρα, καὶ Ακκαρων, ὅτι ᾐσχύνθη ἐπὶ τῷ παραπτώµατι αὐτῆς· καὶ ἀπολεῖται βασιλεὺς ἐκ Γάζης, καὶ Ἀσκαλὼν οὐ µὴ κατοικηθῇ.						
Zechariah	9	09	6	OT	1. OT	Minor Prophets	5. Minor Prophets	05. Minor Prophets	11. Zechariah	ⲟⲩⲟϩ ⲉⲩⲉ̀ϣⲱⲡⲓ ϧⲉⲛ ⲁⲍⲱⲧⲟⲥ ⲛ̀ϫⲉ ϩⲁⲛⲁⲗⲗⲟⲅⲉⲛⲏⲥ ⲟⲩⲟϩ ϯⲛⲁⲑⲉⲃⲓⲟ ⲙ̀ⲡϣⲱϣ ⲛ̀ⲧⲉ ⲛⲓⲁⲗⲗⲟⲫⲩⲗⲟⲥ		And aliens shall dwell in Azotus, and I will bring down the pride of the Philistines.	καὶ κατοικήσουσιν ἀλλογενεῖς ἐν Ἀζώτῳ, καὶ καθελῶ ὕβριν ἀλλοφύλων.						
Zechariah	9	09	7	OT	1. OT	Minor Prophets	5. Minor Prophets	05. Minor Prophets	11. Zechariah	ϯⲛⲁⲱⲗⲓ ⲙ̀ⲡⲟⲩⲥⲛⲟϥ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲣⲱⲟⲩ ⲛⲉⲙ ⲛⲟⲩⲱⲣⲉⲃ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲑⲙⲏϯ ⲛ̀ⲛⲟⲩⲛⲁϫϩⲓ ⲟⲩⲟϩ ⲉⲩⲉ̀ⲥⲱϫⲡ ⲙ̀ⲡⲟⲩⲛⲟⲩϯ ⲛ̀ϫⲉ ⲛⲁⲓⲕⲉⲭⲱⲟⲩⲛⲓ ⲟⲩⲟϩ ⲉⲩⲉ̀ϣⲱⲡⲓ ⲙ̀ⲫⲣⲏϯ ⲛ̀ⲟⲩⲭⲓⲗⲓⲁⲣⲭⲟⲥ ϧⲉⲛ ⲓⲟⲩⲇⲁ ⲟⲩⲟϩ ⲁⲕⲕⲁⲣⲱⲛ ⲉⲥⲉ̀ⲉⲣ ⲙ̀ⲫⲣⲏϯ ⲙ̀ⲡⲓⲉⲃⲟⲩⲥⲉⲟⲥ		And I will take their blood out of their mouth, and their abominations from between their teeth; and these also shall be left to our God, and they shall be as a captain of a thousand in Juda, and Accaron as a Jebusite.	καὶ ἐξαρῶ τὸ αἷµα αὐτῶν ἐκ στόµατος αὐτῶν καὶ τὰ βδελύγµατα αὐτῶν ἐκ µέσου ὀδόντων αὐτῶν, καὶ ὑπολειφθήσεται καὶ οὗτος τῷ θεῷ ἡµῶν, καὶ ἔσονται ὡς χιλίαρχος ἐν Ιουδα καὶ Ακκαρων ὡς ὁ Ιεβουσαῖος.						
Zechariah	9	09	8	OT	1. OT	Minor Prophets	5. Minor Prophets	05. Minor Prophets	11. Zechariah	ⲟⲩⲟϩ ϯⲛⲁⲥⲉⲙⲛⲓ ⲛ̀ⲟⲩⲧⲁϩⲟ ⲉ̀ⲣⲁⲧϥ ⲙ̀ⲡⲁⲏⲓ ⲉ̀ϣ̀ⲧⲉⲙⲑⲣⲉ ϩⲗⲓ ⲥⲓⲛⲓ ⲉ̀ⲃⲟⲗ ϩⲓⲧⲟⲧϥ ⲟⲩⲇⲉ ⲉ̀ϣ̀ⲧⲉⲙⲑⲣⲉ ϩⲗⲓ ⲧⲁⲥⲑⲟ ⲟⲩⲟϩ ⲛ̀ⲧⲉϥⲓ̀ ⲉ̀ϩⲣⲏⲓ ⲉ̀ϫⲱⲟⲩ ⲛ̀ϫⲉ ⲫⲏ ⲉⲧϭⲱⲣⲉⲙ ϫⲉ ⲟⲩⲏⲓ ⲁⲓⲛⲁⲩ ϯⲛⲟⲩ ϧⲉⲛ ⲛⲁⲃⲁⲗ		And I will set up a defence for my house, that they may not pass through, nor turn back, neither shall there any more come upon them one to drive them away: for now have I seen with mine eyes.	καὶ ὑποστήσοµαι τῷ οἴκῳ µου ἀνάστηµα τοῦ µὴ διαπορεύεσθαι µηδὲ ἀνακάµπτειν, καὶ οὐ µὴ ἐπέλθῃ ἐπ’ αὐτοὺς οὐκέτι ἐξελαύνων, διότι νῦν ἑώρακα ἐν τοῖς ὀφθαλµοῖς µου.						
