book	chapter	chapter-zfilled	verse	testament	testament-indexed	section	section-indexed	section-indexed-no-testament	book-indexed	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Joshua	22	22	14	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	01. Joshua		ⲁⲩⲱ ⲕⲉⲙⲏⲧ ϩⲛ̅ ⲛ̅ⲁⲣⲭⲱⲛ ⲛⲙ̅ⲙⲁϥ ⲟⲩⲁⲣⲭⲱⲛ ⲉⲃⲟⲗ ϩⲛ̅ ⲡⲏⲉⲓ ⲛⲉⲩⲡⲁⲧⲣⲓⲥ ⲉⲃⲟⲗ ϩⲛ̅ ⲛ̅ⲫⲩⲗⲟⲟⲩⲉ ⲧⲏⲣⲟⲩ ⲛ̅ⲧⲉ ⲡⲓⲥⲣⲁⲏⲗ ⲛ̅ⲁⲣⲭⲱⲛ ⲛⲉ ⲙ̅ⲡⲏⲉⲓ ⲛⲉⲩⲡⲁⲧⲣⲓⲥ ϩⲛ̅ ⲭⲉⲓⲗⲓⲁⲣⲭⲟⲥ ⲛⲉ ⲙ̅ⲡⲓⲥⲣⲁⲏⲗ	and ten of the chiefs with him; there was one chief of every household out of all the tribes of Israel; (the heads of families are the captains of thousands in Israel.)	καὶ δέκα τῶν ἀρχόντων µετ’ αὐτοῦ, ἄρχων εἷς ἀπὸ οἴκου πατριᾶς ἀπὸ πασῶν φυλῶν Ισραηλ· ἄρχοντες οἴκων πατριῶν εἰσιν, χιλίαρχοι Ισραηλ.						
Joshua	22	22	15	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	01. Joshua		ⲁⲩⲉⲓ ⲛⲁϩⲣⲛ̅ ⲛ̅ϣⲏⲣⲉ ⲛ̅ϩⲣⲟⲩⲃⲏⲛ ⲛⲙ̅ ⲛ̅ϣⲏⲣⲉ ⲛ̅ⲅⲁⲇ ⲛⲙ̅ ⲧⲡⲁϣⲉ ⲙ̅ⲫⲩⲗϩ ⲙ̅ⲙⲁⲛⲁⲥⲥⲏ ⲉⲅⲁⲗⲁⲁⲇ ⲁⲩϣⲁϫⲉ ⲛⲙ̅ⲙⲁⲩ ⲉⲩϫⲱ ⲙ̅ⲙⲟⲥ	And they came to the sons of Ruben, and to the sons of Gad, and to the half tribe of Manasse into the land of Galaad; and they spoke to them, saying,	καὶ παρεγένοντο πρὸς τοὺς υἱοὺς Γαδ καὶ πρὸς τοὺς υἱοὺς Ρουβην καὶ πρὸς τοὺς ἡµίσεις φυλῆς Μανασση εἰς γῆν Γαλααδ καὶ ἐλάλησαν πρὸς αὐτοὺς λέγοντες						
Joshua	22	22	16	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	01. Joshua		ϫⲉ ⲛⲁⲓ̈ ⲛⲉ ⲉⲧⲉⲣⲉ ⲧⲥⲩⲛⲁⲅⲱⲅⲏ ⲧⲏⲣⲥ̅ ⲙ̅ⲡϫⲟⲉⲓⲥ ϫⲱ ⲙ̅ⲙⲟⲟⲩ ϫⲉ ⲟⲩ ⲡⲉ ⲡⲉⲓ̈ⲛⲟⲃⲉ ⲛ̅ⲧⲁⲧⲉⲛ̅ⲉⲣⲛⲟⲃⲉ ⲛ̅ϩⲏⲧϥ̅ ⲙ̅ⲡⲉⲙ̅ⲧⲟ ⲉⲃⲟⲗ ⲙ̅ⲡϫⲟⲉⲓⲥ ⲡⲛⲟⲩⲧⲉ ⲙ̅ⲡⲓⲯⲣⲁⲏⲗ ⲉⲧⲣⲉⲧⲛ̅ⲕⲉⲧ ⲧⲏⲩⲧⲛ̅ ⲉⲃⲟⲗ ⲙ̅ⲡϫⲟⲉⲓⲥ ⲙ̅ⲡⲟⲟⲩ	Thus says the whole congregation of the Lord, What is this transgression that ye have transgressed before the God of Israel, to turn away today from the Lord, in that ye have built for yourselves an alter, so that ye should be apostates from the Lord?	Τάδε λέγει πᾶσα ἡ συναγωγὴ κυρίου Τίς ἡ πληµµέλεια αὕτη, ἣν ἐπληµµελήσατε ἐναντίον τοῦ θεοῦ Ισραηλ, ἀποστραφῆναι σήµερον ἀπὸ κυρίου οἰκοδοµήσαντες ὑµῖν ἑαυτοῖς βωµὸν ἀποστάτας ὑµᾶς γενέσθαι ἀπὸ κυρίου;						
Joshua	22	22	17	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	01. Joshua		ⲙⲏ ⲛⲟⲩⲕⲟⲩⲉⲓ ⲙⲏⲧⲛ̅ ⲡⲉ ⲡⲛⲟⲃⲉ ⲙ̅ⲫⲟⲧⲱⲣ ϫⲉ ⲙ̅ⲡⲉⲧⲛ̅ⲧⲃ̅ⲃⲟ ⲛ̅ϩⲏⲧϥ̅ ϣⲁϩⲣⲁⲓ̈ ⲉⲡⲟⲟⲩ ⲛ̅ϩⲟⲟⲩ ⲉⲁⲧⲉⲧⲛ̅ⲁⲁϥ ⲁⲩⲱ ⲁ ⲧⲟⲣⲅⲏ ϣⲱⲡⲉ ⲉϫⲛ̅ ⲧⲥⲩⲛⲁⲅⲱⲅⲏ	Is the sin of Phogor too little for you, whereas we have not been cleansed from it until this day, though there was a plague among the congregation of the Lord?	µὴ µικρὸν ἡµῖν τὸ ἁµάρτηµα Φογωρ; ὅτι οὐκ ἐκαθαρίσθηµεν ἀπ’ αὐτοῦ ἕως τῆς ἡµέρας ταύτης, καὶ ἐγενήθη πληγὴ ἐν τῇ συναγωγῇ κυρίου.						
Joshua	22	22	18	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	01. Joshua		ⲁⲩⲱ ⲛ̅ⲧⲱⲧⲛ̅ ⲁⲧⲉⲧⲉⲛ̅ⲕⲉⲧ ⲧⲏⲩⲧⲛ̅ ⲉⲃⲟⲗ ⲙ̅ⲡϫⲟⲉⲓⲥ ⲙ̅ⲡⲟⲟⲩ ⲁⲩⲱ ⲥⲛⲁϣⲱⲡⲉ ⲙ̅ⲡⲟⲟⲩ ⲉⲧⲉⲧⲛ̅ϣⲁⲛⲥⲁϩⲱⲧⲛ̅ ⲉⲃⲟⲗ ⲙ̅ⲡϫⲟⲉⲓⲥ ⲙ̅ⲡⲟⲟⲩ ⲣⲁⲥⲧⲉ ⲥⲛⲁϣⲱⲡⲉ ⲛ̅ϭⲓ ⲧⲟⲣⲅⲏ ⲉϫⲛ̅ ⲡⲓⲥⲣⲁⲏⲗ ⲧⲏⲣϥ̅	And ye have this day revolted from the Lord; and it shall come to pass if ye revolt this day from the Lord, that to-morrow there shall be wrath upon all Israel.	καὶ ὑµεῖς ἀποστραφήσεσθε σήµερον ἀπὸ κυρίου; καὶ ἔσται ἐὰν ἀποστῆτε σήµερον ἀπὸ κυρίου, καὶ αὔριον ἐπὶ πάντα Ισραηλ ἔσται ἡ ὀργή.						
Joshua	22	22	19	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	01. Joshua		ⲉϣϫⲉ  ⲟⲩⲕⲟⲩⲉⲓ ⲛⲏⲧⲛ̅ ⲡⲉ ⲡⲕⲁϩ ⲉⲧⲉⲣⲉⲧⲛ̅ⲛⲁⲙⲁϩⲧⲉ ⲉϫⲱϥ ϫⲓⲟⲟⲩ ⲉϩⲟⲩⲛ ⲉⲡⲕⲁϩ ⲉⲧⲉⲣⲉ ⲡϫⲟⲉⲓⲥ ⲁⲙⲁϩⲧⲉ ⲉϫⲱϥ ⲡⲙⲁ ⲉⲧⲉⲣⲉ ⲧⲉⲥⲕⲏⲛⲏ ⲙ̅ⲡϫⲟⲉⲓⲥ ϣⲟⲟⲡ ⲛ̅ϩⲏⲧϥ̅ ⲛ̅ⲧⲉⲧⲛ̅ⲕⲗⲏⲣⲟⲛⲟⲙⲓ ⲟⲛ ⲛ̅ϩⲏⲧⲛ̅ … ⲛⲛⲟ ⲙ̅ⲡⲣ̅ⲥⲁϩⲉ ⲧⲏⲩⲧⲛ̅ ⲉⲃⲟⲗ ⲙ̅ⲡⲛⲟⲩⲧⲉ ϫⲉ ⲟⲩ ⲁⲣⲉⲧⲛ̅ⲕⲱⲧ ⲛⲏⲧⲛ̅ ⲛ̅ⲟⲩϣⲏⲟⲩⲉ ⲙ̅ⲡⲃⲟⲗ ⲙ̅ⲡⲉⲑⲩⲥⲓⲁⲥⲧⲏⲣⲓⲟⲛ ⲙ̅ⲡϫⲟⲓ̈ⲥ ⲡⲉⲛⲟⲩⲧⲉ ⲙ̅ⲡⲱⲣ ⲙ̅ⲡⲣ̅ⲥⲁϩⲉ ⲧⲏⲧⲛ̅ ϭⲉ ⲉⲃⲟⲗ ⲙ̅ⲡϫⲟⲉⲓⲥ	And now if the land of your possession be too little, cross over to the land of the possession of the Lord, where the tabernacle of the Lord dwells, and receive ye an inheritance among us; and do not become apostates from God, neither do ye apostatize from the Lord, because of your having built an altar apart from the altar of the Lord our God.	καὶ νῦν εἰ µικρὰ ὑµῖν ἡ γῆ τῆς κατασχέσεως ὑµῶν, διάβητε εἰς τὴν γῆν τῆς κατασχέσεως κυρίου, οὗ κατασκηνοῖ ἐκεῖ ἡ σκηνὴ κυρίου, καὶ κατακληρονοµήσατε ἐν ἡµῖν· καὶ µὴ ἀποστάται ἀπὸ θεοῦ γενήθητε καὶ µὴ ἀπόστητε ἀπὸ κυρίου διὰ τὸ οἰκοδοµῆσαι ὑµᾶς βωµὸν ἔξω τοῦ θυσιαστηρίου κυρίου τοῦ θεοῦ ἡµῶν.						
Joshua	22	22	20	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	01. Joshua		ϫⲉ ⲓ̈ⲥ ⲁⲭⲁⲣ ⲡϣⲏⲣⲉ ⲛ̅ⲥⲁⲣⲁ ϩⲛ̅ ⲟⲩⲛⲟⲃⲉ ⲁϥⲉⲣ ⲛ̅ⲛⲟⲃⲉ ⲁϥϩⲱϥⲧ̅ ⲉⲃⲟⲗ ϩⲛ̅ ⲡⲁⲛⲁⲑⲉⲙⲁ ⲛ̅ϩⲓⲉⲣⲓⲭⲱ ⲁⲩⲱ ⲁ ⲧⲟⲣⲅⲏ ϣⲱⲡⲉ ⲉϫⲛ̅ ⲧⲥⲩⲛⲁⲅⲱⲅⲏ ⲧⲏⲣⲥ̅ ⲙ̅ⲡⲓⲥⲣⲁⲏⲗ ⲁⲩⲱ ⲁⲭⲁⲣ ⲉⲩⲣⲱⲙⲉ ⲛ̅ⲟⲩⲱⲧ ⲡⲉ ⲙⲏ ⲛ̅ⲧⲟϥ ⲙⲁⲩⲁⲁϥ ⲡⲉⲛⲧⲁϥⲙⲟⲩ ϩⲙ̅ ⲡⲉϥⲛⲟⲃⲉ	Lo! did not Achar the son of Zara commit a trespass taking of the accursed thing, and there was wrath on the whole congregation of Israel? and he himself died alone in his own sin.	οὐκ ἰδοὺ Αχαρ ὁ τοῦ Ζαρα πληµµελείᾳ ἐπληµµέλησεν ἀπὸ τοῦ ἀναθέµατος καὶ ἐπὶ πᾶσαν συναγωγὴν Ισραηλ ἐγενήθη ὀργή; καὶ οὗτος εἷς µόνος ἦν· µὴ µόνος οὗτος ἀπέθανεν τῇ ἑαυτοῦ ἁµαρτίᾳ;						
Joshua	22	22	21	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	01. Joshua		ⲁⲩⲱ ⲁⲩⲟⲩⲱϣⲃ̅ ⲛ̅ϭⲓ ⲛ̅ϣⲏⲣⲉ ⲛ̅ϩⲣⲟⲩⲃⲏⲛ ⲁⲩⲱ ⲛ̅ϣⲏⲣⲉ ⲛ̅ⲅⲁⲇ ⲁⲩⲱ ⲧⲡⲁϣⲉ ⲙ̅ⲫⲩⲗⲏ ⲙ̅ⲙⲁⲛⲁⲥⲥⲏ ⲁⲩϣⲁϫⲉ ⲛⲙ̅ ⲛ̅ⲛⲭⲓⲗⲓⲁⲣⲭⲟⲥ ⲙ̅ⲡⲓⲥⲣⲁⲏⲗ ⲉⲩϫⲱ ⲙ̅ⲙⲟⲥ ⲛⲁⲩ	And the sons of Ruben, and the sons of Gad, and the half tribe of Manasse answered, and spoke to the captains of the thousands of Israel, saying,	Καὶ ἀπεκρίθησαν οἱ υἱοὶ Ρουβην καὶ οἱ υἱοὶ Γαδ καὶ τὸ ἥµισυ φυλῆς Μανασση καὶ ἐλάλησαν τοῖς χιλιάρχοις Ισραηλ λέγοντες						
Joshua	22	22	22	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	01. Joshua		ϫⲉ ⲡⲛⲟⲩⲧⲉ ⲛ̅ⲧⲟϥ ⲟⲛ ⲡⲉ ⲡⲛⲟⲩⲧⲉ ⲉⲛⲧⲟϥ ⲡⲉ ⲡϫⲟⲉⲓⲥ ⲡⲛⲟⲩⲧⲉ ⲁⲩⲱ ⲛ̅ⲧⲟϥ ⲡⲛⲟⲩⲧⲉ ϥⲥⲟⲟⲩⲛ ⲁⲩⲱ ⲡⲓⲥⲣⲁⲏⲗ ⲛ̅ⲧⲟϥ ϩⲱⲱϥ ϥⲛⲁⲉⲓⲙⲉ ϫⲉ ⲉϣⲱⲡⲉ ⲉⲧⲃⲉ ⲟⲩ ⲁⲛⲥⲁϩⲱⲛ ⲉⲃⲟⲗ ⲙ̅ⲡϫⲟⲉⲓⲥ ⲁⲛⲣ̅ⲛⲟⲃⲉ ⲙ̅ⲡⲉϥⲙ̅ⲧⲟ ⲉⲃⲟⲗ ⲛ̅ⲛⲉ ⲡϫⲟⲉⲓⲥ ⲛⲁϩⲙⲛ̅ ϩⲙ̅ ⲡⲁⲓ̈	God even God is the Lord, and God even God himself knows, and Israel he shall know; if we have transgressed before the Lord by apostasy, let him not deliver us this day.	Ὁ θεὸς θεός ἐστιν κύριος, καὶ ὁ θεὸς θεὸς κύριος αὐτὸς οἶδεν, καὶ Ισραηλ αὐτὸς γνώσεται· εἰ ἐν ἀποστασίᾳ ἐπληµµελήσαµεν ἔναντι τοῦ κυρίου, µὴ ῥύσαιτο ἡµᾶς ἐν ταύτῃ·						
Joshua	22	22	23	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	01. Joshua		ⲁⲩⲱ ⲉϣⲱⲡⲉ ⲛ̅ⲧⲁⲛⲕⲱⲧ ⲛⲁⲛ ⲛ̅ⲟⲩϣⲏⲩⲉ ⲉⲥⲁϩⲱⲛ ⲉⲃⲟⲗ ⲙ̅ⲡⲉⲛⲛⲟⲩⲧⲉ ⲏ ⲉⲧⲁⲗⲉ ⲑⲩⲥⲓⲁ ⲉϩⲣⲁⲓ̈ ϩⲓϫⲱⲥ ⲛ̅ϭⲗⲓⲗ ⲏ ϣⲟⲩϩⲏⲛⲉ ⲏ ⲉⲉⲓⲣⲉ ⲉϫⲱⲥ ⲛ̅ⲟⲩⲑⲩⲥⲓⲁ ⲛ̅ⲟⲩϫⲁⲓ ⲡϫⲟⲉⲓⲥ ⲉϥⲉϣⲓⲛⲉ ⲛ̅ⲥⲁ ⲛⲁⲓ̈	And if we have built to ourselves an altar, so as to apostatize from the Lord our God, so as to offer upon it a sacrifice of whole-burnt-offerings, so as to offer upon it a sacrifice of peace-offering, —the Lord shall require it.	καὶ εἰ ᾠκοδοµήσαµεν αὑτοῖς βωµὸν ὥστε ἀποστῆναι ἀπὸ κυρίου τοῦ θεοῦ ἡµῶν ὥστε ἀναβιβάσαι ἐπ’ αὐτὸν θυσίαν ὁλοκαυτωµάτων ἢ ὥστε ποιῆσαι ἐπ’ αὐτοῦ θυσίαν σωτηρίου, κύριος ἐκζητήσει.						
