book	chapter	chapter-zfilled	verse	testament	testament-indexed	section	section-indexed	section-indexed-no-testament	book-indexed	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Jeremiah	4	04	10	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	02. Jeremiah	ⲟⲩⲟϩ ⲡⲉϫⲏⲓ ϫⲉ ⲡⲁⲛⲏⲃ ⲡϭ̅ⲥ̅ ϩⲁⲣⲁ ⲅⲉ ϧⲉⲛ ⲟⲩⲉⲣϩⲁⲗ ⲁⲕⲉⲣϩⲁⲗ ⲙ̀ⲡⲁⲓⲗⲁⲟⲥ. ⲛⲉⲙ ⲓⲗ̅ⲏ̅ⲙ̅ ⲉⲕϫⲱ ⲙ̀ⲙⲟⲥ ϫⲉ ⲉⲣⲉ ⲟⲩϩⲓⲣⲏⲛⲏ ϣⲱⲡⲓ ⲛⲱⲧⲉⲛ. ⲟⲩⲟϩ ⲉⲥⲉ̀ϭⲓ ⲛ̀ϫⲉ ⲟⲩⲥⲏϥⲓ ϣⲁ ⲉ̀ϧⲣⲏⲓ ⲉ̀ⲧⲟⲩⲯⲩⲭⲏ.		And I said, O sovereign Lord, verily thou hast deceived this people and Jerusalem, saying, There shall be peace; whereas behold, the sword has reached even to their soul.	καὶ εἶπα Ὦ δέσποτα κύριε, ἄρα γε ἀπατῶν ἠπάτησας τὸν λαὸν τοῦτον καὶ τὴν Ιερουσαληµ λέγων Εἰρήνη ἔσται ὑµῖν, καὶ ἰδοὺ ἥψατο ἡ µάχαιρα ἕως τῆς ψυχῆς αὐτῶν.						
Jeremiah	4	04	11	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	02. Jeremiah	ⲟⲩⲟϩ ϧⲉⲛ ⲡⲓⲥⲏⲟⲩ ⲉⲧⲉⲙ̀ⲙⲁⲩ ⲉⲩⲉ̀ϫⲟⲥ ⲙ̀ⲡⲁⲓⲗⲁⲟⲥ. ⲛⲉⲙ ⲓⲗ̅ⲏ̅ⲙ̅ ϫⲉ ⲟⲩⲡⲛ̅ⲁ̅ ⲛ̀ⲥⲟⲣⲙⲉⲥ ϩⲓ ⲡϣⲁϥⲉ. ⲁϥϣⲉ ⲛⲁϥ ϣⲁ ⲫⲙⲱⲓⲧ ⲛ̀ⲧⲉ ⲧϣⲉⲣⲓ ⲙ̀ⲡⲁⲗⲁⲟⲥ. ϫⲉ ⲟⲩⲏⲓ ⲛ̀ⲥⲉⲟⲩⲁⲃ ⲁⲛ.		At that time they shall say to this people and to Jerusalem, There is a spirit of error in the wilderness: the way of the daughter of my people is not to purity, nor to holiness.	ἐν τῷ καιρῷ ἐκείνῳ ἐροῦσιν τῷ λαῷ τούτῳ καὶ τῇ Ιερουσαληµ Πνεῦµα πλανήσεως ἐν τῇ ἐρήµῳ, ὁδὸς τῆς θυγατρὸς τοῦ λαοῦ µου οὐκ εἰς καθαρὸν οὐδ’ εἰς ἅγιον.						
Jeremiah	4	04	12	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	02. Jeremiah	ⲟⲩⲇⲉ ⲛ̀ⲛⲉϥⲓ̀ ϩⲁⲣⲟⲓ ϧⲉⲛ ⲟⲩϫⲱⲕ ⲉ̀ⲃⲟⲗ ⲙ̀ⲡⲛ̅ⲁ̅ ⲉϥⲟⲩⲁⲃ. ϯⲛⲟⲩ ⲇⲉ ⲁ̀ⲛⲟⲕ ϯⲛⲁⲥⲁϫⲓ ⲛ̀ϩⲁⲛϩⲁⲡ ⲛⲉⲙⲱⲟⲩ.		But a spirit of full vengeance shall come upon me; and now I declare my judgments against them.	πνεῦµα πληρώσεως ἥξει µοι· νῦν δὲ ἐγὼ λαλῶ κρίµατα πρὸς αὐτούς.						
Jeremiah	4	04	13	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	02. Jeremiah	ϩⲏⲡⲡⲉ ⲙ̀ⲫⲣⲏϯ ⲛ̀ⲟⲩϭⲏⲡⲓ ⲉϥⲉ̀ⲓ̀ ⲉ̀ⲡϣⲱⲓ. ⲟⲩⲟϩ ⲛⲉϥϩⲁⲣⲙⲁ ⲙ̀ⲫⲣⲏϯ ⲛ̀ⲟⲩⲥⲁⲣⲁⲑⲏⲟⲩ. ⲟⲩⲟϩ ⲛⲟⲩϩⲑⲱⲣ ⲙ̀ⲫⲣⲏϯ ⲛ̀ϩⲁⲛⲁϧⲱⲙ ⲉⲩⲁⲥⲓⲱⲟⲩ. ⲟⲩⲟⲓ ⲛⲁⲛ ϫⲉ ⲧⲉⲛⲉⲣⲧⲁⲗⲉⲡⲱⲣⲓⲛ		Behold, he shall come up as a cloud, and his chariots as a tempest: his horses are swifter than eagles. Woe unto us! for we are in misery.	ἰδοὺ ὡς νεφέλη ἀναβήσεται, καὶ ὡς καταιγὶς τὰ ἅρµατα αὐτοῦ, κουφότεροι ἀετῶν οἱ ἵπποι αὐτοῦ· οὐαὶ ἡµῖν, ὅτι ταλαιπωροῦµεν.						
Jeremiah	4	04	14	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	02. Jeremiah	ⲓⲁ ⲡⲉϩⲏⲧ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲧⲉⲕⲁⲕⲓⲁ ⲓⲗ̅ⲏ̅ⲙ̅. ϩⲓⲛⲁ ⲛ̀ⲧⲉⲟⲩϫⲁⲓ. ϣⲁ ⲑⲛⲁⲩ ⲥⲉⲛⲁϣⲱⲡⲓ ⲛ̀ϧⲏϯ ⲛ̀ϫⲉ ⲛⲁⲓⲙⲟⲕⲙⲉⲕ ⲛ̀ⲧⲉ ⲛⲉⲙⲕⲁⲩϩ.		Cleanse thine heart from wickedness, O Jerusalem, that thou mayest be saved: how long will thy grievous thoughts be within thee?	ἀπόπλυνε ἀπὸ κακίας τὴν καρδίαν σου, Ιερουσαληµ, ἵνα σωθῇς· ἕως πότε ὑπάρξουσιν ἐν σοὶ διαλογισµοὶ πόνων σου;						
Jeremiah	4	04	15	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	02. Jeremiah	ϫⲉ ⲟⲩⲥⲙⲏ ⲛ̀ⲧⲉ ⲡⲉⲧⲥⲁϫⲓ ⲉⲥⲉ̀ⲓ̀ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲇⲁⲛ ⲉⲩⲉ̀ⲥⲱⲧⲉⲙ ⲉⲩⲙⲕⲁⲩϩ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲡⲧⲱⲟⲩ ⲛ̀ⲉⲫⲣⲉⲙ.		For a voice of one publishing from Dan shall come, and trouble out of mount Ephraim shall be heard of.	διότι φωνὴ ἀναγγέλλοντος ἐκ Δαν ἥξει, καὶ ἀκουσθήσεται πόνος ἐξ ὄρους Εφραιµ.						
Jeremiah	4	04	16	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	02. Jeremiah	ⲙⲁⲫⲙⲉⲩⲓ ⲉ̀ϩⲑⲏⲟⲩ ⲛⲓⲉⲑⲛⲟⲥ. ϩⲏⲡⲡⲉ ⲁⲩⲓ̀ ⲙⲁⲧⲁⲙⲉ ⲓⲗ̅ⲏ̅ⲙ̅. ϫⲉ ϩⲁⲛⲑⲱⲟⲩⲧⲥ ⲥⲉⲛⲏⲟⲩ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲟⲩⲕⲁϩⲓ ⲉϥⲟⲩⲏⲟⲩ ⲟⲩⲟϩ ⲉⲩⲉ̀ϯ ⲛ̀ⲧⲟⲩⲥⲙⲏ ⲉ̀ϫⲉⲛ ⲡⲕⲁϩⲓ ⲛ̀ⲓⲟⲩⲇⲁ.		Remind ye the nations; behold, they are come: proclaim it in Jerusalem, that bands are approaching from a land afar off, and have uttered their voice against the cities of Juda.	ἀναµνήσατε ἔθνη Ἰδοὺ ἥκασιν· ἀναγγείλατε ἐν Ιερουσαληµ Συστροφαὶ ἔρχονται ἐκ γῆς µακρόθεν καὶ ἔδωκαν ἐπὶ τὰς πόλεις Ιουδα φωνὴν αὐτῶν.						
Jeremiah	4	04	17	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	02. Jeremiah	ⲙ̀ⲫⲣⲏϯ ⲛⲉⲩⲁⲣⲉϩ ⲉⲩⲓⲟϩⲓ ⲁⲩϣⲱⲡⲓ ⲉⲩⲕⲱϯ ⲉ̀ⲣⲟⲥ. ϫⲉ ⲁⲣⲉⲉⲣⲁⲙⲉⲗⲏⲥ ⲉ̀ⲣⲟⲓ ⲡⲉϫⲉ ⲡϭ̅ⲥ̅		As keepers of a field, they have surrounded her; because thou, saith the Lord, has neglected me.	ὡς φυλάσσοντες ἀγρὸν ἐγένοντο ἐπ’ αὐτὴν κύκλῳ, ὅτι ἐµοῦ ἠµέλησας, λέγει κύριος.						
Jeremiah	4	04	18	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	02. Jeremiah	ⲛⲉⲙⲱⲓⲧ ⲛⲉⲙ ⲛⲉϩⲃⲏⲟⲩⲓ. ⲁⲩⲉⲣ ⲛⲁⲓ ⲛⲉ. ⲑⲁⲓ ⲧⲉ ⲧⲉⲕⲕⲁⲕⲓⲁ ϫⲉ ⲥⲉⲛ{ⲁ}ϣⲁϣⲓ. ϫⲉ ⲟⲩⲏⲓ ⲁⲩϭⲓ ϣⲁ ⲉ̀ϧⲣⲏⲓ ⲉ̀ⲡⲉϩⲏⲧ.		Thy ways and thy devices have brought these things upon thee; this is thy wickedness, for it is bitter, for it has reached to thy heart.	αἱ ὁδοί σου καὶ τὰ ἐπιτηδεύµατά σου ἐποίησαν ταῦτά σοι· αὕτη ἡ κακία σου, ὅτι πικρά, ὅτι ἥψατο ἕως τῆς καρδίας σου.						
Jeremiah	4	04	19	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	02. Jeremiah	ⲧⲁⲛⲉϫⲓ. ⲧⲁⲛⲉϫⲓ ϯⲙⲟⲕϩ ⲉ̀ⲣⲟⲥ ⲟⲩⲟϩ ⲛⲓⲉⲥⲑⲏⲧⲏⲣⲓⲟⲛ ⲛ̀ⲧⲉ ⲡⲁϩⲏⲧ ⲥⲉϯⲙⲕⲁϩ ⲛⲏⲓ. ⲛ̀ⲛⲁⲭⲁⲣⲱⲓ ϫⲉ ⲁ ⲧⲁⲯⲩⲭⲏ ⲥⲱⲧⲉⲙ ⲉ̀ⲧⲥⲙⲏ ⲛ̀ⲟⲩⲥⲁⲗⲡⲓⲅⲝ. ⲡϧⲣⲱⲟⲩ ⲛ̀ⲟⲩⲡⲟⲗⲉⲙⲟⲥ ⲛⲉⲙ ⲟⲩⲧⲁⲗⲉⲡⲱⲣⲓⲁ. ⲛⲉⲙ ⲡⲓϧⲟⲙϧⲉⲙ ⲉⲧⲉϥⲙⲟⲩϯ ⲉ̀ⲣⲟϥ.		I am pained in my bowels, my bowels, and the sensitive powers of my heart; my soul is in great commotion, my heart is torn: I will not be silent, for my soul has heard the sound of a trumpet, the cry of war, and of distress: it calls on destruction;	τὴν κοιλίαν µου τὴν κοιλίαν µου ἀλγῶ, καὶ τὰ αἰσθητήρια τῆς καρδίας µου· µαιµάσσει ἡ ψυχή µου, σπαράσσεται ἡ καρδία µου, οὐ σιωπήσοµαι, ὅτι φωνὴν σάλπιγγος ἤκουσεν ἡ ψυχή µου,  κραυγὴν πολέµου.						
