book	chapter	chapter-zfilled	verse	testament	testament-indexed	section	section-indexed	section-indexed-no-testament	book-indexed	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Leviticus	8	08	21	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	03. Leviticus	ⲟⲩⲟϩ ⲁϥⲓⲛⲓ ⲛ̀ϫⲉ ⲙⲱⲩ̀ⲥⲏⲥ ⲙ̀ⲡⲓⲱⲓⲗⲓ ⲙ̀ⲙⲁϩⲃ̅ ⲛ̀ⲟⲩⲱⲓⲗⲓ ⲛ̀ⲧⲉ ⲟⲩϫⲱⲕ ⲉ̀ⲃⲟⲗ ⲟⲩⲟϩ ⲁⲁⲣⲱⲛ ⲛⲉⲙ ⲛⲉϥϣⲏⲣⲓ ⲁⲩⲧⲁⲗⲟ ⲛ̀ⲛⲟⲩϫⲓϫ ⲉ̀ϫⲉⲛ ⲧⲁⲫⲉ ⲙ̀ⲡⲓⲱⲓⲗⲓ		And Moses brought the second ram, the ram of consecration, and Aaron and his sons laid their hands on the head of the ram, and he slew him;	καὶ προσήγαγεν Μωυσῆς τὸν κριὸν τὸν δεύτερον, κριὸν τελειώσεως· καὶ ἐπέθηκεν Ααρων καὶ οἱ υἱοὶ αὐτοῦ τὰς χεῖρας αὐτῶν ἐπὶ τὴν κεφαλὴν τοῦ κριοῦ.						
Leviticus	8	08	22	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	03. Leviticus	ⲟⲩⲟϩ ⲁϥϧⲉⲗϧⲱⲗϥ ⲟⲩⲟϩ ⲁϥⲱⲗⲓ ⲛ̀ϫⲉ ⲙⲱⲩ̀ⲥⲏⲥ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲡⲉϥⲥⲛⲟϥ ⲟⲩⲟϩ ⲁϥⲧⲁⲗⲟ ⲉ̀ϩⲣⲏⲓ ⲉ̀ϫⲉⲛ ⲗⲟⲃⲟⲥ ⲛ̀ⲧⲉ ⲫⲙⲁϣϫ ⲛ̀ⲟⲩⲓⲛⲁⲙ ⲛ̀ⲁⲁⲣⲱⲛ ⲛⲉⲙ ⲉ̀ϫⲉⲛ ϩⲏⲧⲥ ⲛ̀ⲧⲉϥϫⲓϫ ⲛ̀ⲟⲩⲓⲛⲁⲙ ⲛⲉⲙ ⲉ̀ϫⲉⲛ ϩⲏⲧⲥ ⲛ̀ⲧⲉϥⲫⲁⲧ ⲛ̀ⲟⲩⲓⲛⲁⲙ		and Moses took of his blood, and put it upon the tip of Aaron’s right ear, and on the thumb of his right hand, and on the great toe of his right foot.	καὶ ἔσφαξεν αὐτὸν καὶ ἔλαβεν Μωυσῆς ἀπὸ τοῦ αἵµατος αὐτοῦ καὶ ἐπέθηκεν ἐπὶ τὸν λοβὸν τοῦ ὠτὸς Ααρων τοῦ δεξιοῦ καὶ ἐπὶ τὸ ἄκρον τῆς χειρὸς τῆς δεξιᾶς καὶ ἐπὶ τὸ ἄκρον τοῦ ποδὸς τοῦ δεξιοῦ.						
Leviticus	8	08	23	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	03. Leviticus	ⲟⲩⲟϩ ⲁ ⲙⲱⲩ̀ⲥⲏⲥ ⲁϥⲓⲛⲓ ⲛ̀ⲛⲉⲛϣⲏⲣⲓ ⲛ̀ⲁⲁⲣⲱⲛ ⲟⲩⲟϩ ⲁϥⲧⲁⲗⲟ ⲛ̀ϫⲉ ⲙⲱⲩ̀ⲥⲏⲥ ⲉ̀ϫⲉⲛ ⲛⲓⲗⲟⲃⲟⲥ ⲛ̀ⲧⲉ ⲛⲟⲩⲙⲁϣϫ ⲛ̀ⲟⲩⲓⲛⲁⲙ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲡⲓⲥⲛⲟϥ ⲛⲉⲙ ⲉ̀ϫⲉⲛ ϩⲏⲧⲥ ⲛ̀ⲛⲟⲩϫⲓϫ ⲛ̀ⲟⲩⲓⲛⲁⲙ ⲛⲉⲙ ⲉ̀ϫⲉⲛ ϩⲏⲧⲥ ⲛ̀ⲛⲟⲩⲫⲁⲧ ⲛ̀ⲟⲩⲓⲛⲁⲙ ⲟⲩⲟϩ ⲁ ⲙⲱⲩ̀ⲥⲏⲥ ϫⲱϣ ⲛ̀ⲛⲓⲥⲛⲟϥ ⲉ̀ϫⲉⲛ ⲡⲓⲙⲁⲛ̀ⲉⲣϣⲱⲟⲩϣⲓ		And Moses brought near the sons of Aaron; and Moses put of the blood on the tips of their right ears, and on the thumbs of their right hands, and on the great toes of their right feet, and Moses poured out the blood on the altar round about.	καὶ προσήγαγεν Μωυσῆς τοὺς υἱοὺς Ααρων, καὶ ἐπέθηκεν Μωυσῆς ἀπὸ τοῦ αἵµατος ἐπὶ τοὺς λοβοὺς τῶν ὤτων τῶν δεξιῶν καὶ ἐπὶ τὰ ἄκρα τῶν χειρῶν αὐτῶν τῶν δεξιῶν καὶ ἐπὶ τὰ ἄκρα τῶν ποδῶν αὐτῶν τῶν δεξιῶν, καὶ προσέχεεν Μωυσῆς τὸ αἷµα ἐπὶ τὸ θυσιαστήριον κύκλῳ.						
Leviticus	8	08	24	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	03. Leviticus	ⲟⲩⲟϩ ⲁ ⲙⲱⲩ̀ⲥⲏⲥ ⲁϥⲱⲗⲓ ⲙ̀ⲡⲓⲱⲧ ⲛⲉⲙ ϯϯⲡⲓ ⲛⲉⲙ ⲡⲓⲱⲧ ⲉⲧϩⲓϫⲉⲛ ϯⲛⲉϫⲓ ⲛⲉⲙ ⲡⲓⲗⲟⲃⲟⲥ ⲛ̀ⲧⲉ ⲡⲓϩⲩⲡⲁⲣ ⲛⲉⲙ ⲡⲓϭⲗⲱⲧ ⲃ̅ ⲛⲉⲙ ⲡⲓⲱⲧ ⲉⲧϩⲓϫⲱⲟⲩ ⲛⲉⲙ ⲡⲓϣⲱⲃϣ ⲛ̀ⲟⲩⲓⲛⲁⲙ		And he took the fat, and the rump, and the fat on the belly, and the lobe of the liver, and the two kidneys, and the fat that is upon them, and the right shoulder.	Καὶ ἔλαβεν τὸ στέαρ καὶ τὴν ὀσφὺν καὶ τὸ στέαρ τὸ ἐπὶ τῆς κοιλίας καὶ τὸν λοβὸν τοῦ ἥπατος καὶ τοὺς δύο νεφροὺς καὶ τὸ στέαρ τὸ ἐπ’ αὐτῶν καὶ τὸν βραχίονα τὸν δεξιόν·						
Leviticus	8	08	25	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	03. Leviticus	ⲟⲩⲟϩ ⲁϥⲱⲗⲓ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲡⲓⲕⲁⲛⲟⲩⲛ ⲛ̀ⲧⲉ ⲡⲓϫⲱⲕ ⲫⲏ ⲉⲧⲭⲏ ⲙ̀ⲡⲉⲙ̀ⲑⲟ ⲙ̀ⲡϭ̅ⲥ̅ ⲛ̀ⲟⲩⲱⲓⲕ ⲛ̀ⲁⲧϣⲉⲙⲏⲣ ⲟⲩⲟϩ ⲛⲟⲩⲱⲓⲕ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲟⲩⲛⲉϩ ⲛⲉⲙ ⲟⲩⲁⲓ ⲛ̀ⲗⲁⲅⲁⲛⲟⲛ ⲟⲩⲟϩ ⲁϥⲧⲁⲗⲱⲟⲩ ⲉ̀ϩⲣⲏⲓ ⲉ̀ϫⲉⲛ ⲡⲓⲱⲧ ⲛⲉⲙ ⲡⲓϣⲱⲃϣ ⲛ̀ⲟⲩⲓⲛⲁⲙ		And from the basket of consecration, which was before the Lord, he also took one unleavened loaf, and one loaf made with oil, and one cake; and put them upon the fat, and the right shoulder:	καὶ ἀπὸ τοῦ κανοῦ τῆς τελειώσεως τοῦ ὄντος ἔναντι κυρίου ἔλαβεν ἄρτον ἕνα ἄζυµον καὶ ἄρτον ἐξ ἐλαίου ἕνα καὶ λάγανον ἓν καὶ ἐπέθηκεν ἐπὶ τὸ στέαρ καὶ τὸν βραχίονα τὸν δεξιόν·						
Leviticus	8	08	26	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	03. Leviticus	ⲟⲩⲟϩ ⲁϥⲧⲁⲗⲱⲟⲩ ⲧⲏⲣⲟⲩ ⲉ̀ϫⲉⲛ ⲛⲉⲛϫⲓϫ ⲛ̀ⲁⲁⲣⲱⲛ ⲛⲉⲙ ⲉ̀ϫⲉⲛ ⲛⲉⲛϫⲓϫ ⲛ̀ⲛⲉϥϣⲏⲣⲓ ⲟⲩⲟϩ ⲁϥⲉⲛϥ ⲉ̀ϩⲣⲏⲓ ⲉ̀ⲫⲟⲣϫ ⲉ̀ⲃⲟⲗ ⲙ̀ⲡⲉⲙ̀ⲑⲟ ⲙ̀ⲡϭ̅ⲥ̅		and put them all on the hands of Aaron, and upon the hands of his sons, and offered them up for a wave-offering before the Lord.	καὶ ἐπέθηκεν ἅπαντα ἐπὶ τὰς χεῖρας Ααρων καὶ ἐπὶ τὰς χεῖρας τῶν υἱῶν αὐτοῦ καὶ ἀνήνεγκεν αὐτὰ ἀφαίρεµα ἔναντι κυρίου.						
Leviticus	8	08	27	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	03. Leviticus	ⲟⲩⲟϩ ⲁϥⲟⲗⲟⲩ ⲛ̀ϫⲉ ⲙⲱⲩ̀ⲥⲏⲥ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲛⲟⲩϫⲓϫ ⲟⲩⲟϩ ⲁϥⲉⲛⲟⲩ ⲉ̀ϩⲣⲏⲓ ⲉ̀ϫⲉⲛ ⲡⲓⲙⲁⲛ̀ⲉⲣϣⲱⲟⲩϣⲓ ⲉ̀ϫⲉⲛ ⲛⲓϭⲗⲓⲗ ⲛ̀ϫⲟϥϫⲉϥ ⲛ̀ⲧⲉ ⲡⲓϫⲱⲕ ⲉ̀ⲃⲟⲗ ⲟⲩⲥⲑⲟⲓ ⲛ̀ⲥⲑⲩⲛⲟⲩϥⲓ ⲟⲩⲟⲩⲧⲁϩ ⲉϥϣⲏⲡ ⲙ̀ⲡϭ̅ⲥ̅ ⲡⲉ		And Moses took them at their hands, and Moses offered them on the altar, on the whole-burnt-offering of consecration, which is a smell of sweet savour: it is a burnt-offering to the Lord.	καὶ ἔλαβεν Μωυσῆς ἀπὸ τῶν χειρῶν αὐτῶν, καὶ ἀνήνεγκεν αὐτὰ Μωυσῆς ἐπὶ τὸ θυσιαστήριον ἐπὶ τὸ ὁλοκαύτωµα τῆς τελειώσεως, ὅ ἐστιν ὀσµὴ εὐωδίας· κάρπωµά ἐστιν τῷ κυρίῳ.						
Leviticus	8	08	28	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	03. Leviticus	ⲟⲩⲟϩ ⲉⲧⲁϥⲱⲗⲓ ⲛ̀ϯⲙⲉⲥⲧⲉⲛϩⲏⲧ ⲛ̀ϫⲉ ⲙⲱⲩ̀ⲥⲏⲥ ⲁϥⲟⲗⲥ ⲛ̀ⲟⲩⲧⲁⲗⲟ ⲉ̀ⲡϣⲱⲓ ⲙ̀ⲡⲉⲙ̀ⲑⲟ ⲙ̀ⲡϭ̅ⲥ̅ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲡⲓⲱⲓⲗⲓ ⲛ̀ⲧⲉ ⲡⲓϫⲱⲕ ⲉ̀ⲃⲟⲗ ⲟⲩⲟϩ ⲁⲥϣⲱⲡⲓ ⲛ̀ⲟⲩⲧⲟⲓ ⲙ̀ⲙⲱⲩ̀ⲥⲏⲥ ⲕⲁⲧⲁ ⲫⲣⲏϯ ⲉⲧⲁ ⲡϭ̅ⲥ̅ ϩⲟⲛϩⲉⲛ ⲉ̀ⲧⲟⲧϥ ⲙ̀ⲙⲱⲩ̀ⲥⲏⲥ		And Moses took the breast, and separated it for a heave-offering before the Lord, from the ram of consecration; and it became Moses’ portion, as the Lord commanded Moses.	καὶ λαβὼν Μωυσῆς τὸ στηθύνιον ἀφεῖλεν αὐτὸ ἐπίθεµα ἔναντι κυρίου ἀπὸ τοῦ κριοῦ τῆς τελειώσεως, καὶ ἐγένετο Μωυσῇ ἐν µερίδι, καθὰ ἐνετείλατο κύριος τῷ Μωυσῇ.						
Leviticus	8	08	29	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	03. Leviticus	ⲟⲩⲟϩ ⲁϥⲱⲗⲓ ⲛ̀ϫⲉ ⲙⲱⲩ̀ⲥⲏⲥ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲡⲓⲛⲉϩ ⲛ̀ⲧⲉ ⲡⲓⲑⲱϩⲥ ⲛⲉⲙ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲡⲓⲥⲛⲟϥ ⲫⲏ ⲉⲧⲭⲏ ϩⲓϫⲉⲛ ⲡⲓⲙⲁⲛ̀ⲉⲣϣⲱⲟⲩϣⲓ ⲟⲩⲟϩ ⲁϥⲛⲟⲩϫϧ ⲉ̀ϫⲉⲛ ⲁⲁⲣⲱⲛ ⲛⲉⲙ ⲉ̀ϫⲉⲛ ⲛⲉϥϣⲏⲣⲓ ⲛⲉⲙ ⲉ̀ϫⲉⲛ ⲛⲉϥⲥⲧⲟⲗⲏ ⲛⲉⲙ ⲉ̀ϫⲉⲛ ⲛⲟⲩⲥⲧⲟⲗⲏ ⲟⲩⲟϩ ⲁϥⲧⲟⲩⲃⲟ ⲛ̀ⲁⲁⲣⲱⲛ ⲛⲉⲙ ⲛⲉϥⲥⲧⲟⲗⲏ ⲛ̀ⲧⲉ ⲛⲉϥϣⲏⲣⲓ ⲛⲉⲙⲁϥ ⲡⲉ		And Moses took of the anointing oil, and of the blood that was on the altar, and sprinkled it on Aaron, and on his garments, and his sons, and the garments of his sons with him. (30) And he sanctified Aaron and his garments, and his sons, and the garments of his sons with him.	καὶ ἔλαβεν Μωυσῆς ἀπὸ τοῦ ἐλαίου τῆς χρίσεως καὶ ἀπὸ τοῦ αἵµατος τοῦ ἐπὶ τοῦ θυσιαστηρίου καὶ προσέρρανεν ἐπὶ Ααρων καὶ τὰς στολὰς αὐτοῦ καὶ τοὺς υἱοὺς αὐτοῦ καὶ τὰς στολὰς τῶν υἱῶν αὐτοῦ µετ’ αὐτοῦ καὶ ἡγίασεν Ααρων καὶ τὰς στολὰς αὐτοῦ καὶ τοὺς υἱοὺς αὐτοῦ καὶ τὰς στολὰς τῶν υἱῶν αὐτοῦ µετ’ αὐτοῦ.						
Leviticus	8	08	31	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	03. Leviticus	ⲟⲩⲟϩ ⲡⲉϫⲉ ⲙⲱⲩ̀ⲥⲏⲥ ⲛ̀ⲁⲁⲣⲱⲛ ⲛⲉⲙ ⲛⲉϥϣⲏⲣⲓ ϫⲉ ⲫⲓⲥⲓ ⲛ̀ⲛⲓⲁⲫⲟⲩⲓ ϧⲉⲛ ⲛⲓⲁⲩⲗⲏ ⲛ̀ⲧⲉ ϯⲥⲕⲩⲛⲏ ⲛ̀ⲧⲉ ϯⲙⲉⲧⲙⲉⲑⲣⲉ ϧⲉⲛ ⲟⲩⲙⲁ ⲉϥⲟⲩⲁⲃ ⲟⲩⲟϩ ⲉⲣⲉⲧⲉⲛⲉ̀ⲟⲩⲟⲙⲟⲩ ⲙ̀ⲙⲁⲩ ⲛⲉⲙ ⲛⲓⲱⲓⲕ ⲛⲏ ⲉⲧⲭⲏ ϩⲓϫⲉⲛ ⲡⲓⲕⲁⲛⲟⲩⲛ ⲛ̀ⲧⲉ ⲡⲓϫⲱⲕ ⲉ̀ⲃⲟⲗ ⲕⲁⲧⲁ ⲫⲣⲏϯ ⲉⲧⲁϥⲟⲩⲁϩⲥⲁϩⲛⲓ ⲛ̀ϫⲉ ⲡϭ̅ⲥ̅ ⲉϥϫⲱ ⲙ̀ⲙⲟⲥ ϫⲉ ⲁⲁⲣⲱⲛ ⲛⲉⲙ ⲛⲉϥϣⲏⲣⲓ ⲉⲩⲉ̀ⲟⲩⲟⲙⲟⲩ		And Moses said to Aaron and to his sons, Boil the flesh in the tent of the tabernacle of witness in the holy place; and there ye shall eat it and the loaves in the basket of consecration, as it has been appointed me, the Lord saying, Aaron and his sons shall eat them.	καὶ εἶπεν Μωυσῆς πρὸς Ααρων καὶ τοὺς υἱοὺς αὐτοῦ Ἑψήσατε τὰ κρέα ἐν τῇ αὐλῇ τῆς σκηνῆς τοῦ µαρτυρίου ἐν τόπῳ ἁγίῳ καὶ ἐκεῖ φάγεσθε αὐτὰ καὶ τοὺς ἄρτους τοὺς ἐν τῷ κανῷ τῆς τελειώσεως, ὃν τρόπον συντέτακταί µοι λέγων Ααρων καὶ οἱ υἱοὶ αὐτοῦ φάγονται αὐτά·						
