book	chapter	chapter-zfilled	verse	testament	testament-indexed	section	section-indexed	section-indexed-no-testament	book-indexed	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Genesis	20	20	4	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	01. Genesis	ⲁⲃⲓⲙⲉⲗⲉⲭ ⲇⲉ ⲙ̀ⲡⲉϥϭⲟϩ ⲉ̀ⲣⲟⲥ ⲟⲩⲟϩ ⲡⲉϫⲁϥ ϫⲉ ⲡϭ̅ⲥ̅ ⲟⲩϣⲗⲟⲗ ⲛ̀ⲁⲧⲉⲙⲓ ⲟⲩⲟϩ ⲛ̀ⲑⲙⲏⲓ ⲭⲛⲁⲧⲁⲕⲟϥ		But Abimelech had not touched her, and he said, Lord, wilt thou destroy an ignorantly sinning and just nation?	Αβιμελεχ δὲ οὐχ ἥψατο αὐτῆς καὶ εἶπεν Κύριε, ἔθνος ἀγνοοῦν καὶ δίκαιον ἀπολεῖς;						
Genesis	20	20	5	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	01. Genesis	ⲙⲏ ⲛ̀ⲑⲟϥ ⲁⲛ ⲁϥϫⲟⲥ ⲛⲏⲓ ϫⲉ ⲧⲁⲥⲱⲛⲓ ⲧⲉ ⲟⲩⲟϩ ⲛ̀ⲑⲟϥ ⲁⲥϫⲟⲥ ⲛⲏⲓ ϫⲉ ⲡⲁⲥⲟⲛ ⲡⲉ ⲛ̀ϧⲣⲏⲓ ϧⲉⲛ ⲟⲩϩⲏⲧ ⲉϥⲟⲩⲁⲃ ⲛⲉⲙ ⲟⲩⲙⲉⲑⲙⲏⲓ ⲛ̀ⲧⲉ ⲛⲁϫⲓϫ ⲁⲓⲉⲣ ⲫⲁⲓ		Said he not to me, She is my sister, and said she not to me, He is my brother? with a pure heart and in the righteousness of my hands have I done this.	οὐκ αὐτός μοι εἶπεν ᾿Αδελφή μού ἐστιν; καὶ αὐτή μοι εἶπεν ᾿Αδελφός μού ἐστιν. ἐν καθαρᾷ καρδίᾳ καὶ ἐν δικαιοσύνῃ χειρῶν ἐποίησα τοῦτο.						
Genesis	20	20	6	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	01. Genesis	ⲡⲉϫⲉ ⲫϯ ⲇⲉ ⲛⲁϥ ϧⲉⲛ ⲟⲩⲣⲁⲥⲟⲩⲓ̀ ϫⲉ ⲁ̀ⲛⲟⲕ ϩⲱ ⲁⲓⲉⲙⲓ ϫⲉ ϧⲉⲛ ⲟⲩϩⲏⲧ ⲉϥⲟⲩⲁⲃ ⲁⲕⲉⲣ ⲫⲁⲓ ⲉⲑⲃⲉⲫⲁⲓ ⲁⲓϯⲁⲥⲟ ⲉ̀ⲣⲟⲕ ⲙ̀ⲡⲓⲭⲁⲕ ⲉ̀ⲉⲣⲛⲟⲃⲓ ⲉ̀ⲣⲟⲓ ⲉⲑⲃⲉⲫⲁⲓ ⲙ̀ⲡⲓⲭⲁⲕ ⲉ̀ϭⲓ ⲛⲉⲙⲁⲥ		And God said to him in sleep, Yea, I knew that thou didst this with a pure heart, and I spared thee, so that thou shouldest not sin against me, therefore I suffered thee not to touch her.	εἶπεν δὲ αὐτῷ ὁ θεὸς καθ᾽ ὕπνον Κἀγὼ ἔγνων ὅτι ἐν καθαρᾷ καρδίᾳ ἐποίησας τοῦτο, καὶ ἐφεισάμην ἐγώ σου τοῦ μὴ ἁμαρτεῖν σε εἰς ἐμέ· ἕνεκεν τούτου οὐκ ἀφῆκά σε ἅψασθαι αὐτῆς.						
Genesis	20	20	7	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	01. Genesis	ϯⲛⲟⲩ ⲇⲉ ⲙⲁ ⲧⲥϩⲓⲙⲓ ⲙ̀ⲡⲓⲣⲱⲙⲓ ⲛⲁϥ ϫⲉ ⲟⲩⲡⲣⲟⲫⲏⲧⲏⲥ ⲡⲉ ⲟⲩⲟϩ ⲉϥⲉ̀ⲧⲱⲃϩ ⲉ̀ϫⲱⲕ ⲟⲩⲟϩ ⲉⲕⲉ̀ⲱⲛϧ ⲉ̀ϣⲱⲡ ⲇⲉ ⲁⲕϣⲧⲉⲙⲧⲏⲓⲥ ⲁⲣⲓⲉⲙⲓ ϫⲉ ⲭⲛⲁⲙⲟⲩ ⲛ̀ⲑⲟⲕ ⲛⲉⲙ ⲛⲉⲧⲉⲛ̀ⲧⲁⲕ ⲧⲏⲣⲟⲩ		But now return the man his wife; for he is a prophet, and shall pray for thee, and thou shalt live; but if thou restore her not, know that thou shalt die and all thine.	νῦν δὲ ἀπόδος τὴν γυναῖκα τῷ ἀνθρώπῳ, ὅτι προφήτης ἐστὶν καὶ προσεύξεται περὶ σοῦ καὶ ζήσῃ· εἰ δὲ μὴ ἀποδίδως, γνῶθι ὅτι ἀποθανῇ σὺ καὶ πάντα τὰ σά.						
Genesis	20	20	8	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	01. Genesis	ⲁϥϣⲟⲣⲡϥ ⲇⲉ ⲛ̀ϫⲉ ⲁⲃⲓⲙⲉⲗⲉⲭ ⲛ̀ⲧⲟⲟⲩⲓ̀ ⲁϥⲙⲟⲩϯ ⲉ̀ⲛⲉϥⲁⲗⲱⲟⲩⲓ ⲧⲏⲣⲟⲩ ⲟⲩⲟϩ ⲁϥⲥⲁϫⲓ ⲛ̀ⲛⲁⲓⲥⲁϫⲓ ⲧⲏⲣⲟⲩ ⲉ̀ϧⲣⲏⲓ ⲉ̀ⲛⲟⲩⲙⲁϣϫ ⲁⲩⲉⲣϩⲟϯ ⲇⲉ ⲛ̀ϫⲉ ⲛⲓⲣⲱⲙⲓ ⲧⲏⲣⲟⲩ ⲉ̀ⲙⲁϣⲱ		And Abimelech rose early in the morning, and called all his servants, and he spoke all these words in their ears, and all the men feared exceedingly.	καὶ ὤρθρισεν Αβιμελεχ τὸ πρωὶ καὶ ἐκάλεσεν πάντας τοὺς παῖδας αὐτοῦ καὶ ἐλάλησεν πάντα τὰ ῥήματα ταῦτα εἰς τὰ ὦτα αὐτῶν, ἐφοβήθησαν δὲ πάντες οἱ ἄνθρωποι σφόδρα.						
Genesis	20	20	9	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	01. Genesis	ⲟⲩⲟϩ ⲁϥⲙⲟⲩϯ ⲛ̀ϫⲉ ⲁⲃⲓⲙⲉⲗⲉⲭ ⲉ̀ⲁⲃⲣⲁⲁⲙ ⲟⲩⲟϩ ⲡⲉϫⲁϥ ⲛⲁϥ ϫⲉ ⲟⲩ ⲡⲉ ⲫⲁⲓ ⲉⲧⲁⲕⲁⲓϥ ⲛⲁⲛ ⲙⲏⲧⲓ ⲁⲛⲉⲣⲛⲟⲃⲓ ⲉ̀ⲣⲟⲕ ϫⲉ ⲁⲕⲓⲛⲓ ⲉ̀ϩⲣⲏⲓ ⲉ̀ϫⲱⲓ ⲛⲉⲙ ⲧⲁⲙⲉⲧⲟⲩⲣⲟ ⲛ̀ⲟⲩⲛⲓϣϯ ⲛ̀ⲛⲟⲃⲓ ⲟⲩϩⲱⲃ ⲙ̀ⲙⲟⲛ ϩⲗⲓ ⲛⲁⲁⲓϥ ⲁⲕⲁⲓϥ ⲛⲏⲓ		And Abimelech called Abraam and said to him, What is this that thou hast done to us? Have we sinned against thee, that thou hast brought upon me and upon my kingdom a great sin? Thou hast done to me a deed, which no one ought to do.	καὶ ἐκάλεσεν Αβιμελεχ τὸν Αβρααμ καὶ εἶπεν αὐτῷ Τί τοῦτο ἐποίησας ἡμῖν; μή τι ἡμάρτομεν εἰς σέ, ὅτι ἐπήγαγες ἐπ᾽ ἐμὲ καὶ ἐπὶ τὴν βασιλείαν μου ἁμαρτίαν μεγάλην; ἔργον, ὃ οὐδεὶς ποιήσει, πεποίηκάς μοι.						
Genesis	20	20	10	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	01. Genesis	ⲡⲉϫⲉ ⲁⲃⲓⲙⲉⲗⲉⲭ ⲇⲉ ⲛ̀ⲁⲃⲣⲁⲁⲙ ϫⲉ ⲟⲩ ⲡⲉ ⲉⲧⲁⲕⲛⲁⲩ ⲉ̀ⲣⲟϥ ⲉ̀ⲁⲕⲉⲣ ⲫⲁⲓ		And Abimelech said to Abraam, What hast thou seen in me that thou hast done this?	εἶπεν δὲ Αβιμελεχ τῷ Αβρααμ Τί ἐνιδὼν ἐποίησας τοῦτο;						
Genesis	20	20	11	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	01. Genesis	ⲡⲉϫⲉ ⲁⲃⲣⲁⲁⲙ ⲇⲉ ϫⲉ ⲁⲓϫⲟⲥ ⲅⲁⲣ ϫⲉ ϩⲁⲣⲁ ⲙ̀ⲙⲟⲛ ⲙⲉⲧϣⲁⲙϣⲉ ⲛⲟⲩϯ ⲙ̀ⲡⲁⲓⲙⲁ ⲁ̀ⲛⲟⲕ ⲇⲉ ⲥⲉⲛⲁϧⲟⲑⲃⲉⲧ ⲉⲑⲃⲉ ⲧⲁⲓⲥϩⲓⲙⲓ		And Abraam said, Why I said, Surely there is not the worship of God in this place, and they will slay me because of my wife.	εἶπεν δὲ Αβρααμ Εἶπα γάρ ῎Αρα οὐκ ἔστιν θεοσέβεια ἐν τῷ τόπῳ τούτῳ, ἐμέ τε ἀποκτενοῦσιν ἕνεκεν τῆς γυναικός μου.						
Genesis	20	20	12	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	01. Genesis	ⲕⲉ ⲅⲁⲣ ⲁⲗⲏⲑⲱⲥ ⲧⲁⲥⲱⲛⲓ ⲧⲉ ⲛ̀ϣⲉⲛⲓⲱⲧ ⲁⲗⲗⲁ ⲛ̀ϣⲉⲛⲙⲁⲩ ⲁⲛ ⲁⲥϣⲱⲡⲓ ⲇⲉ ⲛⲏⲓ ⲉⲩⲥϩⲓⲙⲓ		For truly she is my sister by my father, but not by my mother, and she became my wife.	καὶ γὰρ ἀληθῶς ἀδελφή μού ἐστιν ἐκ πατρός, ἀλλ᾽ οὐκ ἐκ μητρός· ἐγενήθη δέ μοι εἰς γυναῖκα.						
Genesis	20	20	13	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	01. Genesis	ⲁⲥϣⲱⲡⲓ ⲇⲉ ⲉⲧⲁ ⲫϯ ⲉⲛⲧ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲡⲏⲓ ⲙ̀ⲡⲁⲓⲱⲧ ⲡⲉϫⲏⲓ ⲛⲁⲥ ϫⲉ ⲧⲁⲓⲙⲉⲑⲙⲏⲓ ⲉⲣⲉ̀ⲁⲓⲥ ⲛⲉⲙⲏⲓ ϧⲉⲛ ⲙⲁ ⲛⲓⲃⲉⲛ ⲉⲧⲉⲛⲛⲁϣⲉ ⲛⲁⲛ ⲉ̀ⲣⲱⲟⲩ ⲁϫⲟⲥ ϫⲉ ⲡⲁⲥⲟⲛ ⲡⲉ		And it came to pass when God brought me forth out of the house of my father, that I said to her, This righteousness thou shalt perform to me, in every place into which we may enter, say of me, He is my brother.	ἐγένετο δὲ ἡνίκα ἐξήγαγέν με ὁ θεὸς ἐκ τοῦ οἴκου τοῦ πατρός μου, καὶ εἶπα αὐτῇ Ταύτην τὴν δικαιοσύνην ποιήσεις ἐπ᾽ ἐμέ· εἰς πάντα τόπον, οὗ ἐὰν εἰσέλθωμεν ἐκεῖ, εἰπὸν ἐμὲ ὅτι ᾿Αδελφός μού ἐστιν.						
