book	chapter	chapter-zfilled	verse	testament	testament-indexed	section	section-indexed	section-indexed-no-testament	book-indexed	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Psalms	73	073	13	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms	(12) ⲛ̀ⲑⲟⲕ ⲁⲕⲧⲁϫⲣⲟ ⲙ̀ⲫⲓⲟⲙ ϧⲉⲛ ⲧⲉⲕϫⲟⲙ: ⲛ̀ⲑⲟⲕ ⲁⲕϧⲟⲙϧⲉⲙ ⲛ̀ⲛⲓⲁⲫⲏⲟⲩⲓ ⲛ̀ⲧⲉ ⲛⲓⲇⲣⲁⲕⲱⲛ ϩⲓϫⲉⲛ ⲛⲓⲙⲱⲟⲩ.	ⲛ̅ⲧⲟⲕ ⲁⲕⲧⲁϫⲣⲉ ⲑⲁⲗⲁⲥⲥⲁ ϩⲛ̅ ⲧⲉⲕϭⲟⲙ. ⲛ̅ⲧⲟⲕ ⲁⲕⲟⲩⲉϣϥ̅ ⲧⲁⲡⲉ ⲛ̅ⲛⲉⲇⲣⲁⲕⲟⲛ ϩⲓϫⲙ̅ ⲡⲙⲟⲟⲩ.	Thou didst establish the sea, in thy might, thou didst break to pieces the heads of the dragons in the water.	σὺ ἐκραταίωσας ἐν τῇ δυνάµει σου τὴν θάλασσαν, σὺ συνέτριψας τὰς κεφαλὰς τῶν δρακόντων ἐπὶ τοῦ ὕδατος.						
Psalms	73	073	14	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms	(13) ⲛ̀ⲑⲟⲕ ⲁⲕⲗⲉⲥ ⲛⲓⲁⲫⲏⲟⲩⲓ ⲛ̀ⲧⲉ ⲡⲓⲇⲣⲁⲕⲱⲛ: ⲟⲩⲟϩ ⲁⲕⲧⲏⲓϥ ⲛ̀ϧⲣⲉ ⲙ̀ⲡⲓⲗⲁⲟⲥ ⲛ̀ⲧⲉ ⲛⲓⲉⲑⲁⲩϣ.	ⲛ̅ⲧⲟⲕ ⲁⲕⲗⲉϫ ⲛⲁⲡⲏⲩⲉ ⲙ̅ⲡⲉⲇⲣⲁⲕⲱⲛ. ⲁⲕϯ ⲙ̅ⲙⲟϥ ⲛ̅ϩⲣⲉ ⲛ̅ⲛ̅ⲗⲁⲟⲥ ⲛ̅ⲛⲉϭⲟⲟϣ.	Thou didst break to pieces the heads of the dragon; thou didst give him for meat to the Ethiopian nations.	σὺ συνέθλασας τὰς κεφαλὰς τοῦ δράκοντος, ἔδωκας αὐτὸν βρῶµα λαοῖς τοῖς Αἰθίοψιν.						
Psalms	73	073	15	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms	(14) ⲛ̀ⲑⲟⲕ ⲁⲕⲫⲱϫⲓ ⲛ̀ⲛⲓⲙⲟⲩⲙⲓ ⲛⲉⲙ ⲛⲓⲙⲟⲩⲛⲥⲱⲣⲉⲙ: ⲛ̀ⲑⲟⲕ ⲡⲉ ⲉⲧⲁⲕⲑⲣⲉ ⲛⲓⲓⲁⲣⲱⲟⲩ ⲉⲧⲧⲁϫⲣⲏⲟⲩⲧ ϣⲱⲟⲩⲓ:	ⲛ̅ⲧⲟⲕ ⲡⲉⲛⲧⲁⲕⲡⲉϩ ⲙ̅ⲡⲏⲅⲏ ⲙⲛ̅ ⲙ̅ⲙⲟⲩⲛⲥⲱⲣⲙ̅. ⲛ̅ⲧⲟⲕ ⲉⲛⲧⲁⲕⲧⲣⲉ ⲛ̅ⲓⲉⲣⲱⲟⲩ ⲉⲧⲧⲁϫⲣⲏⲩ ϣⲟⲟⲩⲉ.	Thou didst cleave fountains and torrents; thou driedst up mighty rivers.	σὺ διέρρηξας πηγὰς καὶ χειµάρρους, σὺ ἐξήρανας ποταµοὺς Ηθαµ.						
Psalms	73	073	16	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms	(14) ⲫⲱⲕ ⲡⲉ ⲡⲓⲉϩⲟⲟⲩ: ⲫⲱⲕ ⲟⲛ ⲡⲉ ⲡⲓⲉϫⲱⲣϩ: ⲛ̀ⲑⲟⲕ ⲁⲕⲥⲟⲃϯ ⲙ̀ⲡⲓⲣⲏ ⲛⲉⲙ ⲡⲓⲓⲟϩ.	ⲡⲱⲕ ⲡⲉ ⲡⲉϩⲟⲟⲩ ⲁⲩⲱ ⲧⲱⲕ ⲧⲉ ⲧⲉⲩϣⲏ ⲛ̅ⲧⲟⲕ ⲡⲉⲛⲧⲁⲕⲥⲃ̅ⲧⲉ ⲡⲟⲩⲉⲓⲛ ⲙⲛ̅ ⲡⲣⲏ.	The day is thine, and the night is thine; thou hast prepared the sun and the moon.	σή ἐστιν ἡ ἡµέρα, καὶ σή ἐστιν ἡ νύξ, σὺ κατηρτίσω φαῦσιν καὶ ἥλιον.						
Psalms	73	073	17	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms	(15) ⲛ̀ⲑⲟⲕ ⲁⲕⲑⲁⲙⲓⲟ ⲛ̀ⲛⲓⲑⲱϣ ⲧⲏⲣⲟⲩ ⲛ̀ⲧⲉ ⲡⲕⲁϩⲓ: ⲡⲓϣⲱⲙ ⲛⲉⲙ ⲡⲓϩⲏⲛϣⲱⲙ ⲛ̀ⲑⲟⲕ ⲁⲕⲑⲁⲙⲓⲱⲟⲩ.	ⲛ̅ⲧⲟⲕ ⲡⲉⲛⲧⲁⲕⲥⲃ̅ⲧⲉ ⲛ̅ⲧⲟϣ ⲧⲏⲣⲟⲩ ⲙ̅ⲡⲕⲁϩ. ⲡϣⲱⲙ ⲙⲛ̅ ⲡⲉⲁⲣ ⲛ̅ⲧⲟⲕ ⲡⲉⲧⲁⲕⲡⲗⲁⲥⲥⲉ ⲙ̅ⲙⲟⲟⲩ	Thou hast made all the borders of the earth; thou hast made summer and spring.	σὺ ἐποίησας πάντα τὰ ὅρια τῆς γῆς· θέρος καὶ ἔαρ, σὺ ἔπλασας αὐτά.						
Psalms	73	073	18	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms	(16) ⲁⲣⲓⲫⲙⲉⲩⲓ ⲙ̀ⲡⲁⲓⲥⲱⲛⲧ ⲛ̀ⲧⲁⲕ: ϫⲉ ⲟⲩϫⲁϫⲓ ⲡⲉⲧⲁϥϯϣⲱϣ ⲙ̀ⲡϭ̅ⲥ̅: ⲟⲩⲟϩ ⲟⲩⲗⲁⲟⲥ ⲛ̀ⲁⲧϩⲏⲧ ⲁϥϯϫⲱⲛⲧ ⲙ̀ⲡⲉⲕⲣⲁⲛ	ⲁⲣⲓ̈ⲡⲙⲉⲉⲩⲉ ⲙ̅ⲡⲉⲓⲥⲱⲛⲧ̅ ⲛ̅ⲧⲁⲕ. ⲡϫⲁϫⲉ ⲁϥⲛⲟϭⲛⲉϭ ⲙ̅ⲡϫⲟⲓ̈ⲥ. ⲟⲩⲗⲁⲟⲥ ⲛ̅ⲁⲑⲏⲧ ⲁϥϯⲛⲟⲩϭⲥ̅ ⲙ̅ⲡⲉϥⲣⲁⲛ.	Remember this thy creation: an enemy has reproached the Lord, and a foolish people has provoked thy name.	µνήσθητι ταύτης· ἐχθρὸς ὠνείδισεν τὸν κύριον, καὶ λαὸς ἄφρων παρώξυνεν τὸ ὄνοµά σου.						
Psalms	73	073	19	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms	(16) ⲙ̀ⲡⲉⲣϯ ⲛ̀ⲟⲩⲯⲩⲭⲏ ⲛ̀ⲛⲓⲑⲏⲣⲓⲟⲛ ⲉⲥⲛⲁⲟⲩⲱⲛϩ ⲛⲁⲕ ⲉ̀ⲃⲟⲗ: ⲟⲩⲟϩ ⲙ̀ⲡⲉⲣⲉⲣⲡⲱⲃϣ ⲛ̀ⲛⲓⲯⲩⲭⲏ ⲛ̀ⲧⲉ ⲛⲉⲕϩⲏⲕⲓ ϣⲁ ϧⲁⲉ̀.	ⲟⲩⲯⲩⲭⲏ ⲉⲥⲟⲩⲱⲛϩ̅ ⲛⲁⲕ ⲉⲃⲟⲗ ⲙ̅ⲡⲣ̅ⲧⲁⲁⲥ ⲛ̅ⲛⲉⲑⲏⲣⲓⲟⲛ. ⲙ̅ⲡⲣ̅ⲣ̅ⲡⲱⲃϣ ⲛ̅ⲛⲉⲯⲩⲭⲏ ⲛ̅ⲛ̅ϩⲏⲕⲉ ϣⲁⲃⲟⲗ.	Deliver not to the wild beasts a soul that gives praise to thee: forget not for ever the souls of thy poor.	µὴ παραδῷς τοῖς θηρίοις ψυχὴν ἐξοµολογουµένην σοι, τῶν ψυχῶν τῶν πενήτων σου µὴ ἐπιλάθῃ εἰς τέλος.						
Psalms	73	073	20	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms	(17) ϫⲟⲩϣⲧ ⲉ̀ϫⲉⲛ ⲧⲉⲕⲇⲓⲁⲑⲏⲕⲏ: ϫⲉ ⲛⲏ ⲉⲧⲟⲓ ⲛ̀ⲭⲁⲕⲓ ⲛ̀ⲧⲉ ⲡⲕⲁϩⲓ ⲁⲩⲙⲟϩ ⲛ̀ⲛⲓⲏⲟⲩ ⲛ̀ⲁⲛⲟⲙⲓⲁ:	ϭⲱϣⲧ̅ ⲉϩⲣⲁⲓ ⲉϫⲛ̅ ⲧⲉⲕⲇⲓⲁⲑⲏⲕⲏ. ϫⲉ ⲁⲩⲙⲟⲩϩ ⲛ̅ⲁⲛⲟⲙⲓⲁ ⲛ̅ϭⲓ ⲛ̅ⲏⲓ ⲛ̅ⲛⲉⲧϫⲟⲟⲣⲉ ⲉⲃⲟⲗ ⲛ̅ⲧⲉ ⲡⲕⲁϩ.	Look upon thy covenant: for the dark places of the earth are filled with the habitations of iniquity.	ἐπίβλεψον εἰς τὴν διαθήκην σου, ὅτι ἐπληρώθησαν οἱ ἐσκοτισµένοι τῆς γῆς οἴκων ἀνοµιῶν.						
Psalms	73	073	21	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms	(17) ⲙ̀ⲡⲉⲛⲑⲣⲉϥⲧⲁⲥⲑⲟ ⲛ̀ϫⲉ ⲫⲏ ⲉⲧⲑⲉⲃⲓⲏⲟⲩⲧ ⲉ̀ⲁϥϭⲓϣⲓⲡⲓ: ⲟⲩϩⲏⲕⲓ ⲛⲉⲙ ⲟⲩϫⲱⲃ ⲉⲩⲉ̀ⲥⲙⲟⲩ ⲉ̀ⲡⲉⲕⲣⲁⲛ.	ⲙ̅ⲡⲣ̅ⲧⲣⲉ ⲡⲉⲧⲑⲃ̅ⲃⲓⲏⲩ ⲕⲟⲧϥ̅ ⲉⲃⲟⲗ ⲉϥϫⲓϣⲓⲡⲉ. ⲡϩⲏⲕⲉ ⲙⲛ̅ ⲡⲉⲃⲓⲏⲛ ⲛⲁⲥⲙⲟⲩ ⲉⲡⲉⲕⲣⲁⲛ.	let not the afflicted and shamed one be rejected: the poor and needy shall praise thy name.	µὴ ἀποστραφήτω τεταπεινωµένος κατῃσχυµµένος· πτωχὸς καὶ πένης αἰνέσουσιν τὸ ὄνοµά σου.						
Psalms	73	073	22	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms	(18) ⲧⲱⲛⲕ ⲫϯ ⲙⲁϩⲁⲡ ⲉ̀ⲡⲁϩⲁⲡ: ⲁⲣⲓⲫⲙⲉⲩⲓ ⲛ̀ⲛⲓϣⲱϣ ⲉⲧⲁϥⲁⲓⲧⲟⲩ ⲛⲁⲕ ⲛ̀ϫⲉ ⲡⲓⲁⲧϩⲏⲧ ⲙ̀ⲡⲓⲉϩⲟⲟⲩ ⲧⲏⲣϥ.	ⲧⲱⲟⲩⲛⲅ̅ ⲡⲛⲟⲩⲧⲉ ⲛⲅ̅ϯϩⲁⲡ ⲉⲡⲁϩⲁⲡ. ⲁⲣⲓⲡⲙⲉⲉⲩⲉ ⲛ̅ⲛⲉⲕⲛⲟϭⲛⲉϭ ⲉⲧⲉⲣⲉ ⲡⲁⲑⲏⲧ ⲉⲓⲣⲉ ⲙ̅ⲙⲟⲟⲩ ⲙ̅ⲡⲉϩⲟⲟⲩ ⲧⲏⲣϥ̅.	Arise, O God, plead thy cause: remember thy reproaches that come from the foolish one all the day.	ἀνάστα, ὁ θεός, δίκασον τὴν δίκην σου· µνήσθητι τῶν ὀνειδισµῶν σου τῶν ὑπὸ ἄφρονος ὅλην τὴν ἡµέραν.						
