book	chapter	chapter-zfilled	verse	testament	testament-indexed	section	section-indexed	section-indexed-no-testament	book-indexed	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Malachi	1	1	8	OT	1. OT	Minor Prophets	5. Minor Prophets	05. Minor Prophets	12. Malachi	ⲟⲩⲟϩ ⲉ̀ϣⲱⲡ ⲁⲣⲉⲧⲉⲛϣⲁⲛⲓⲛⲓ ⲉ̀ϧⲟⲩⲛ ⲛ̀ⲟⲩⲃⲉⲗⲗⲉ ⲉ̀ⲟⲩϣⲟⲩϣⲱⲟⲩϣⲓ ⲙⲏ ϥϩⲱⲟⲩ ⲁⲛ ⲟⲩⲟϩ ⲉ̀ϣⲱⲡ ⲁⲣⲉⲧⲉⲛϣⲁⲛⲓⲛⲓ ⲉ̀ϧⲟⲩⲛ ⲛ̀ⲟⲩϭⲁⲗⲉ ⲓⲉ ⲟⲩⲁⲓ ⲉϥϣⲱⲛⲓ ⲙⲏ ϥϩⲱⲟⲩ ⲁⲗⲓⲧϥ ⲇⲉ ⲉ̀ϧⲟⲩⲛ ⲙ̀ⲡⲉⲕϩⲩⲅⲟⲩⲙⲉⲛⲟⲥ ⲁⲛ ϥⲛⲁϭⲓⲧϥ ⲛ̀ⲧⲟⲧⲕ ⲁⲛ ϥⲛⲁϭⲓ ⲡⲉⲕϩⲟ ⲡⲉϫⲉ ⲡϭ̅ⲥ̅ ⲡⲓⲡⲁⲛⲧⲟⲕⲣⲁⲧⲱⲣ		For if ye bring a blind victim for sacrifices, is it not evil? and if ye bring the lame or the sick, is it not evil? offer it now to thy ruler, and see if he will receive thee, if he will accept thy person, saith the Lord Almighty.	διότι ἐὰν προσαγάγητε τυφλὸν εἰς θυσίαν, οὐ κακόν; καὶ ἐὰν προσαγάγητε χωλὸν ἢ ἄρρωστον, οὐ κακόν; προσάγαγε δὴ αὐτὸ τῷ ἡγουµένῳ σου, εἰ προσδέξεται αὐτό, εἰ λήµψεται πρόσωπόν σου, λέγει κύριος παντοκράτωρ.						
Malachi	1	1	9	OT	1. OT	Minor Prophets	5. Minor Prophets	05. Minor Prophets	12. Malachi	ⲟⲩⲟϩ ϯⲛⲟⲩ ⲧⲱⲃϩ ⲙ̀ⲡϩⲟ ⲙ̀ⲡϭ̅ⲥ̅ ⲡⲉⲧⲉⲛⲛⲟⲩϯ ⲟⲩⲟϩ ⲙⲁϯϩⲟ ⲉ̀ⲣⲟϥ ϩⲓⲛⲁ ⲛ̀ⲧⲉϥⲛⲁⲓ ⲛⲱⲧⲉⲛ ⲁⲩϣⲱⲡⲓ ⲛ̀ϫⲉ ⲛⲁⲓ ϧⲉⲛ ⲛⲉⲧⲉⲛϫⲓϫ ⲓⲉ ⲁⲛ ϯⲛⲁϭⲓ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲑⲏⲛⲟⲩ ⲛ̀ⲛⲉⲧⲉⲛϩⲟ ⲡⲉϫⲉ ⲡϭ̅ⲥ̅ ⲡⲓⲡⲁⲛⲧⲟⲕⲣⲁⲧⲱⲣ		And now intreat the face of your God, and make supplication to him. These things have been done by your hands; shall I accept you? saith the Lord Almighty.	καὶ νῦν ἐξιλάσκεσθε τὸ πρόσωπον τοῦ θεοῦ ὑµῶν καὶ δεήθητε αὐτοῦ· ἐν χερσὶν ὑµῶν γέγονεν ταῦτα· εἰ λήµψοµαι ἐξ ὑµῶν πρόσωπα ὑµῶν; λέγει κύριος παντοκράτωρ.						
Malachi	1	1	10	OT	1. OT	Minor Prophets	5. Minor Prophets	05. Minor Prophets	12. Malachi	ϫⲉ ⲟⲩⲏⲓ ⲉⲩⲉ̀ϣⲱⲧⲉⲙ ⲛ̀ϩⲁⲛⲣⲱⲟⲩ ϧⲉⲛ ⲑⲏⲛⲟⲩ ϩⲱⲧⲉⲛ ⲟⲩⲟϩ ⲛ̀ⲛⲉⲧⲉⲛϭⲉⲣⲟ ⲙ̀ⲡⲓⲙⲁⲛ̀ⲉⲣϣⲱⲟⲩϣⲓ ⲛ̀ϫⲓⲛϫⲏ ⲡⲁⲟⲩⲱϣ ⲭⲏ ϧⲉⲛ ⲑⲏⲛⲟⲩ ⲁⲛ ⲡⲉϫⲉ ⲡϭ̅ⲥ̅ ⲡⲓⲡⲁⲛⲧⲟⲕⲣⲁⲧⲱⲣ ⲟⲩⲟϩ ϯⲛⲁϭⲓ ⲛ̀ⲟⲩϣⲟⲩϣⲱⲟⲩϣⲓ ⲁⲛ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲛⲉⲧⲉⲛϫⲓϫ		Because even among you the doors shall be shut, and one will not kindle the fire of mine altar for nothing, I have no pleasure in you, saith the Lord Almighty, and I will not accept a sacrifice at your hands.	διότι καὶ ἐν ὑµῖν συγκλεισθήσονται θύραι, καὶ οὐκ ἀνάψετε τὸ θυσιαστήριόν µου δωρεάν· οὐκ ἔστιν µου θέληµα ἐν ὑµῖν, λέγει κύριος παντοκράτωρ, καὶ θυσίαν οὐ προσδέξοµαι ἐκ τῶν χειρῶν ὑµῶν.						
Malachi	1	1	11	OT	1. OT	Minor Prophets	5. Minor Prophets	05. Minor Prophets	12. Malachi	ϫⲉ ⲟⲩⲏⲓ ⲓⲥϫⲉⲛ ⲛⲓⲙⲁⲛ̀ϣⲁⲓ ⲛ̀ⲧⲉ ⲫⲣⲏ ϣⲁ ⲛⲉϥⲙⲁⲛ̀ϩⲱⲧⲡ ⲁϥϭⲓⲱⲟⲩ ⲛ̀ϫⲉ ⲡⲁⲣⲁⲛ ϧⲉⲛ ⲛⲓⲉⲑⲛⲟⲥ ⲟⲩⲟϩ ϧⲉⲛ ⲙⲁⲓ ⲛⲓⲃⲉⲛ ⲥⲉⲓⲛⲓ ⲛ̀ⲟⲩⲥⲑⲟⲓⲛⲟⲩϥⲓ ⲉ̀ϩⲣⲏⲓ ϧⲉⲛ ⲡⲁⲣⲁⲛ ⲛⲉⲙ ⲟⲩϣⲟⲩϣⲱⲟⲩϣⲓ ⲉϥⲟⲩⲁⲃ ϫⲉ ⲟⲩⲛⲓϣϯ ⲡⲉ ⲡⲁⲣⲁⲛ ϧⲉⲛ ⲛⲓⲉⲑⲛⲟⲥ ⲡⲉϫⲉ ⲡϭ̅ⲥ̅ ⲡⲓⲡⲁⲛⲧⲟⲕⲣⲁⲧⲱⲣ		For from the rising of the sun even to the going down thereof my name has been glorified among the Gentiles; and in every place incense is offered to my name, and a pure offering: for my name is great among the Gentiles, saith the Lord Almighty.	διότι ἀπ’ ἀνατολῶν ἡλίου ἕως δυσµῶν τὸ ὄνοµά µου δεδόξασται ἐν τοῖς ἔθνεσιν, καὶ ἐν παντὶ τόπῳ θυµίαµα προσάγεται τῷ ὀνόµατί µου καὶ θυσία καθαρά, διότι µέγα τὸ ὄνοµά µου ἐν τοῖς ἔθνεσιν, λέγει κύριος παντοκράτωρ.						
Malachi	1	1	12	OT	1. OT	Minor Prophets	5. Minor Prophets	05. Minor Prophets	12. Malachi	ⲛ̀ⲑⲱⲧⲉⲛ ⲇⲉ ⲧⲉⲧⲉⲛⲱⲣⲉⲃ ⲙ̀ⲙⲟϥ ϧⲉⲛ ⲡϫⲓⲛⲑⲣⲉⲧⲉⲧⲉⲛϫⲟⲥ ϫⲉ ⲥϭⲁϧⲉⲙ ⲛ̀ϫⲉ ϯⲧⲣⲁⲡⲉⲍⲁ ⲛ̀ⲧⲉ ⲡϭ̅ⲥ̅ ⲟⲩⲟϩ ⲥⲉϣⲟϣϥ ⲛ̀ϫⲉ ⲛⲓϧⲣⲏⲟⲩⲓ ⲉⲧⲭⲏ ϩⲓϫⲱⲥ		But ye profane it, in that ye say, The table of the Lord is polluted, and his meats set thereon are despised.	ὑµεῖς δὲ βεβηλοῦτε αὐτὸ ἐν τῷ λέγειν ὑµᾶς Τράπεζα κυρίου ἠλισγηµένη ἐστίν, καὶ τὰ ἐπιτιθέµενα ἐξουδένωνται βρώµατα αὐτοῦ.						
Malachi	1	1	13	OT	1. OT	Minor Prophets	5. Minor Prophets	05. Minor Prophets	12. Malachi	ⲟⲩⲟϩ ⲡⲉϫⲱⲧⲉⲛ ϫⲉ ϩⲁⲛⲉ̀ⲃⲟⲗ ϧⲉⲛ ϩⲁⲛϧⲓⲥⲓ ⲛⲉ ⲛⲁⲓ ⲟⲩⲟϩ ⲁⲓⲛⲓϥⲓ ⲛ̀ⲥⲱⲟⲩ ⲡⲉϫⲉ ⲡϭ̅ⲥ̅ ⲡⲓⲡⲁⲛⲧⲟⲕⲣⲁⲧⲱⲣ ⲟⲩⲟϩ ⲁⲣⲉⲧⲉⲛⲓⲛⲓ ⲉ̀ϧⲟⲩⲛ ⲛ̀ⲛⲓϩⲱⲗⲉⲙ ⲛⲉⲙ ⲛⲓⲃⲉⲗⲗⲉⲩ ⲛⲉⲙ ⲛⲏ ⲉⲧⲙⲟⲕϩ ⲟⲩⲟϩ ⲁⲣⲉⲧⲉⲛϣⲁⲛⲓⲛⲓ ⲛ̀ⲟⲩϣⲟⲩϣⲱⲟⲩϣⲓ ϯⲛⲁϣⲟⲡϥ ⲁⲛ ⲛ̀ⲧⲉⲛ ⲑⲏⲛⲟⲩ ⲡⲉϫⲉ ⲡϭ̅ⲥ̅ ⲡⲓⲡⲁⲛⲧⲟⲕⲣⲁⲧⲱⲣ		And ye said, These services are troublesome: therefore I have utterly rejected them with scorn, saith the Lord Almighty: and ye brought in torn victims, and lame, and sick: if then ye should bring an offering, shall I accept them at your hands? saith the Lord Almighty.	καὶ εἴπατε Ταῦτα ἐκ κακοπαθείας ἐστίν, καὶ ἐξεφύσησα αὐτὰ λέγει κύριος παντοκράτωρ· καὶ εἰσεφέρετε ἁρπάγµατα καὶ τὰ χωλὰ καὶ τὰ ἐνοχλούµενα· καὶ ἐὰν φέρητε τὴν θυσίαν, εἰ προσδέξοµαι αὐτὰ ἐκ τῶν χειρῶν ὑµῶν; λέγει κύριος παντοκράτωρ.						
Malachi	1	1	14	OT	1. OT	Minor Prophets	5. Minor Prophets	05. Minor Prophets	12. Malachi	ⲟⲩⲟϩ ϥⲥϩⲟⲩⲟⲣⲧ ⲛ̀ϫⲉ ⲟⲩⲣⲱⲙⲓ ⲛ̀ϫⲱⲣⲓ ⲫⲏ ⲉⲧⲉ ⲟⲩⲟⲛ ϣ̀ϫⲟⲙ ⲙ̀ⲙⲟϥ ⲟⲩⲟϩ ⲉⲧⲉ ⲟⲩⲟⲛ ϩⲱⲟⲩⲧ ϣⲟⲡ ϧⲉⲛ ⲡⲉϥⲟϩⲓ ⲟⲩⲟϩ ⲉⲣⲉ ⲧⲉϥⲯⲩⲭⲏ ϩⲓϫⲱϥ ⲟⲩⲟϩ ⲉϥϣⲱⲧ ⲛ̀ⲛⲏ ⲉⲧⲧⲁⲕⲏⲟⲩⲧ ⲙ̀ⲡϭ̅ⲥ̅ ϫⲉ ⲟⲩⲏⲓ ⲁ̀ⲛⲟⲕ ⲟⲩⲛⲓϣϯ ⲛ̀ⲟⲩⲣⲟ ⲁ̀ⲛⲟⲕ ⲡⲉϫⲉ ⲡϭ̅ⲥ̅ ⲡⲓⲡⲁⲛⲧⲟⲕⲣⲁⲧⲱⲣ ⲟⲩⲟϩ ⲡⲁⲣⲁⲛ ϥⲟⲩⲱⲛϩ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲛⲓⲉⲑⲛⲟⲥ		And cursed is the man who had the power, and possessed a male in his flock, and whose vow is upon him, and who sacrifices a corrupt thing to the Lord: for I am a great King, saith the Lord Almighty, and my name is glorious among the nations.	καὶ ἐπικατάρατος ὃς ἦν δυνατὸς καὶ ὑπῆρχεν ἐν τῷ ποιµνίῳ αὐτοῦ ἄρσεν καὶ εὐχὴ αὐτοῦ ἐπ’ αὐτῷ καὶ θύει διεφθαρµένον τῷ κυρίῳ· διότι βασιλεὺς µέγας ἐγώ εἰµι, λέγει κύριος παντοκράτωρ, καὶ τὸ ὄνοµά µου ἐπιφανὲς ἐν τοῖς ἔθνεσιν.						
Malachi	2	2	1	OT	1. OT	Minor Prophets	5. Minor Prophets	05. Minor Prophets	12. Malachi	ⲟⲩⲟϩ ϯⲛⲟⲩ ⲁⲣⲉ ⲧⲁⲓⲉⲛⲧⲟⲗⲏ ϣⲟⲡ ϩⲁⲣⲱⲧⲉⲛ ⲛⲓⲟⲩⲏⲃ		And now, O priests, this commandment is to you.	Καὶ νῦν ἡ ἐντολὴ αὕτη πρὸς ὑµᾶς, οἱ ἱερεῖς·						
Malachi	2	2	2	OT	1. OT	Minor Prophets	5. Minor Prophets	05. Minor Prophets	12. Malachi	ⲉ̀ϣⲱⲡ ⲁⲣⲉⲧⲉⲛϣ̀ⲧⲉⲙⲥⲱⲧⲉⲙ ⲟⲩⲟϩ ⲉ̀ϣⲱⲡ ⲁⲣⲉⲧⲉⲛϣ̀ⲧⲉⲙⲭⲁⲥ ϧⲉⲛ ⲛⲉⲧⲉⲛϩⲏⲧ ⲉ̀ϯⲱⲟⲩ ⲙ̀ⲡⲁⲣⲁⲛ ⲡⲉϫⲉ ⲡϭ̅ⲥ̅ ⲡⲓⲡⲁⲛⲧⲟⲕⲣⲁⲧⲱⲣ ⲟⲩⲟϩ ⲉⲓⲉ̀ⲟⲩⲱⲣⲡ ⲉ̀ϩⲣⲏⲓ ⲉ̀ϫⲉⲛ ⲑⲏⲛⲟⲩ ⲙ̀ⲡⲓⲥⲁϩⲟⲩⲓ ⲟⲩⲟϩ ⲉⲓⲉ̀ⲥϩⲟⲩⲱⲣⲡ ⲡⲉⲧⲉⲛⲥⲙⲟⲩ ⲟⲩⲟϩ ⲉⲓⲉ̀ⲥⲁϩⲟⲩⲓ ⲉ̀ⲣⲟϥ ⲟⲩⲟϩ ⲉⲓⲉ̀ϫⲱⲣ ⲉ̀ⲃⲟⲗ ⲙ̀ⲡⲉⲧⲉⲛⲥⲙⲟⲩ ⲟⲩⲟϩ ⲛ̀ⲛⲉϥϣⲱⲡⲓ ϧⲉⲛ ⲑⲏⲛⲟⲩ ϫⲉ ⲛ̀ⲑⲱⲧⲉⲛ ⲧⲉⲧⲉⲛϫⲱ ⲙ̀ⲙⲟϥ ⲁⲛ ϧⲉⲛ ⲡⲉⲧⲉⲛϩⲏⲧ		If ye will not hearken, and if ye will not lay it to heart, to give glory to my name, saith the Lord Almighty, then I will send forth the curse upon you, and I will bring a curse upon your blessing: yea, I will curse it, and I will scatter your blessing, and it shall not exist among you, because ye lay not this to heart.	ἐὰν µὴ ἀκούσητε, καὶ ἐὰν µὴ θῆσθε εἰς τὴν καρδίαν ὑµῶν τοῦ δοῦναι δόξαν τῷ ὀνόµατί µου, λέγει κύριος παντοκράτωρ, καὶ ἐξαποστελῶ ἐφ’ ὑµᾶς τὴν κατάραν καὶ ἐπικαταράσοµαι τὴν εὐλογίαν ὑµῶν καὶ καταράσοµαι αὐτήν· καὶ διασκεδάσω τὴν εὐλογίαν ὑµῶν, καὶ οὐκ ἔσται ἐν ὑµῖν, ὅτι ὑµεῖς οὐ τίθεσθε εἰς τὴν καρδίαν ὑµῶν.						
Malachi	2	2	3	OT	1. OT	Minor Prophets	5. Minor Prophets	05. Minor Prophets	12. Malachi	ϩⲏⲡⲡⲉ ⲁ̀ⲛⲟⲕ ϯⲛⲁⲫⲱⲣϫ ⲛⲱⲧⲉⲛ ⲙ̀ⲡⲓϣⲱⲃϣ ⲟⲩⲟϩ ϯⲛⲁϫⲱⲣ ⲉ̀ⲃⲟⲗ ⲙ̀ⲡⲓⲙⲁϧⲧ ⲉ̀ϫⲉⲛ ⲛⲉⲧⲉⲛϩⲟ ⲡⲓⲙⲁϧⲧ ⲉ̀ϫⲉⲛ ⲛⲉⲧⲉⲛϣⲁⲓ ⲟⲩⲟϩ ⲉⲓⲉ̀ϭⲓ ⲑⲏⲛⲟⲩ ⲉⲩⲥⲟⲡ		Behold, I turn my back upon you, and I will scatter dung upon your faces, the dung of your feasts, and I will carry you away at the same time.	ἰδοὺ ἐγὼ ἀφορίζω ὑµῖν τὸν ὦµον καὶ σκορπιῶ ἤνυστρον ἐπὶ τὰ πρόσωπα ὑµῶν, ἤνυστρον ἑορτῶν ὑµῶν, καὶ λήµψοµαι ὑµᾶς εἰς τὸ αὐτό·						
