book	chapter	chapter-zfilled	verse	testament	testament-indexed	section	section-indexed	section-indexed-no-testament	book-indexed	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Numbers	11	11	15	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	04. Numbers	ⲓⲥϫⲉ ⲕⲛⲁⲓⲣⲓ ⲛⲏⲓ ⲙ̀ⲡⲁⲓⲣⲏϯ ⲓⲥ ϧⲟⲑⲃⲉⲧ ϧⲉⲛ ⲟⲩⲙⲟⲩ ⲓⲥϫⲉ ⲁⲓϫⲓⲙⲓ ⲛ̀ⲟⲩϩⲙⲟⲧ ⲙ̀ⲡⲉⲕⲙ̀ⲑⲟ ϩⲓⲛⲁ ⲛ̀ⲧⲁϣⲧⲉⲙⲛⲁⲩ ⲉ̀ⲡⲧϩⲉⲙⲕⲟ ⲙⲡⲁⲓⲗⲁⲟⲥ		And if thou doest thus to me, slay me utterly, if I have found favour with thee, that I may not see my affliction.	εἰ δὲ οὕτως σὺ ποιεῖς µοι, ἀπόκτεινόν µε ἀναιρέσει, εἰ εὕρηκα ἔλεος παρὰ σοί, ἵνα µὴ ἴδω µου τὴν κάκωσιν. —						
Numbers	11	11	16	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	04. Numbers	ⲟⲩⲟϩ ⲡⲉϫⲉ ⲡϭ̅ⲥ̅ ⲙ̀ⲙⲱⲩ̀ⲥⲏⲥ ϫⲉ ⲑⲱⲟⲩϯ ⲛⲏⲓ ⲛ̀ⲟ̅ ⲛ̀ⲣⲱⲙⲓ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲛⲉⲛϧⲉⲗⲗⲟⲓ ⲙ̀ⲡⲓⲥ̅ⲗ̅ ⲛⲏ ⲛ̀ⲑⲟⲕ ⲉⲧⲉⲕⲥⲱⲟⲩⲛ ⲙ̀ⲙⲱⲟⲩ ϫⲉ ϩⲁⲛⲡⲣⲉⲥⲃⲩⲧⲉⲣⲟⲥ ⲛ̀ⲧⲉ ⲡⲁⲓⲗⲁⲟⲥ ⲛⲉ ⲛⲉⲙ ⲛⲟⲩⲥⲁϧ ⲟⲩⲟϩ ⲉⲕⲉ̀ⲉⲛⲟⲩ ⲉ̀ϯⲥⲕⲩⲛⲏ ⲛ̀ⲧⲉ ϯⲙⲉⲧⲙⲉⲑⲣⲉ ⲟⲩⲟϩ ⲉⲩⲉ̀ⲟϩⲓ ⲉ̀ⲣⲁⲧⲟⲩ ⲙ̀ⲙⲁⲩ ⲛⲉⲙⲁⲕ		And the Lord said to Moses, Gather me seventy men from the elders of Israel, whom thou thyself knowest that they are the elders of the people, and their scribes; and thou shalt bring them to the tabernacle of witness, and they shall stand there with thee.	καὶ εἶπεν κύριος πρὸς Μωυσῆν Συνάγαγέ µοι ἑβδοµήκοντα ἄνδρας ἀπὸ τῶν πρεσβυτέρων Ισραηλ, οὓς αὐτὸς σὺ οἶδας ὅτι οὗτοί εἰσιν πρεσβύτεροι τοῦ λαοῦ καὶ γραµµατεῖς αὐτῶν, καὶ ἄξεις αὐτοὺς πρὸς τὴν σκηνὴν τοῦ µαρτυρίου, καὶ στήσονται ἐκεῖ µετὰ σοῦ.						
Numbers	11	11	17	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	04. Numbers	ⲟⲩⲟϩ ⲉⲓⲉ̀ⲓ̀ ⲉ̀ⲡⲉⲥⲏⲧ ⲛ̀ⲧⲁⲥⲁϫⲓ ⲛⲉⲙⲁⲕ ⲙ̀ⲙⲁⲩ ⲟⲩⲟϩ ⲉⲓⲉ̀ⲱⲗⲓ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲡⲓⲡⲛ̅ⲁ̅ ⲉⲧⲭⲏ ϩⲓϫⲱⲕ ⲟⲩⲟϩ ⲉⲓⲉ̀ⲭⲱ ϩⲓϫⲱⲟⲩ ⲟⲩⲟϩ ⲉⲩⲉ̀ϥⲁⲓ ⲛⲉⲙⲁⲕ ⲙ̀ⲡⲉⲛⲟⲩⲟⲓ ⲙ̀ⲡⲁⲓⲗⲁⲟⲥ ⲟⲩⲟϩ ⲛ̀ⲛⲉⲕⲟⲗⲟⲩ ⲙ̀ⲙⲁⲩⲁⲧⲕ		And I will go down, and speak there with thee; and I will take of the spirit that is upon thee, and will put it upon them; and they shall bear together with thee the burden of the people, and thou shalt not bear them alone.	καὶ καταβήσοµαι καὶ λαλήσω ἐκεῖ µετὰ σοῦ καὶ ἀφελῶ ἀπὸ τοῦ πνεύµατος τοῦ ἐπὶ σοὶ καὶ ἐπιθήσω ἐπ’ αὐτούς, καὶ συναντιλήµψονται µετὰ σοῦ τὴν ὁρµὴν τοῦ λαοῦ, καὶ οὐκ οἴσεις αὐτοὺς σὺ µόνος.						
Numbers	11	11	18	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	04. Numbers	ⲟⲩⲟϩ ⲉⲕⲉ̀ϫⲟⲥ ⲙ̀ⲡⲁⲓⲗⲁⲟⲥ ϫⲉ ⲙⲁⲧⲟⲩⲃⲉ ⲑⲏⲛⲟⲩ ⲛ̀ⲣⲁⲥϯ ⲟⲩⲟϩ ⲉⲣⲉⲧⲉⲛⲉ̀ⲟⲩⲉⲙ ⲁϥ ϫⲉ ⲁⲣⲉⲧⲉⲛⲣⲓⲙⲓ ⲙ̀ⲡⲉⲙ̀ⲑⲟ ⲙ̀ⲡϭ̅ⲥ̅ ⲉⲣⲉⲧⲉⲛϫⲱ ⲙ̀ⲙⲟⲥ ϫⲉ ⲛⲓⲙ ⲉⲑⲛⲁϯ ⲁϥ ⲛⲁⲛ ⲉ̀ⲟⲩⲱⲙ ⲟⲩⲟϩ ϫⲉ ⲛⲁⲛⲉⲥ ⲛⲁⲛ ⲉ̀ⲁⲛϣⲱⲡⲓ ϧⲉⲛ ⲭⲏⲙⲓ ⲡⲉ ⲟⲩⲟϩ ⲉⲣⲉ ⲡϭ̅ⲥ̅ ϯ ⲁϥ ⲛⲱⲧⲉⲛ ⲉ̀ⲟⲩⲱⲙ ⲟⲩⲟϩ ⲉⲣⲉⲧⲉⲛⲉ̀ⲟⲩⲉⲙ ⲁϥ		And to the people thou shalt say, Purify yourselves for the morrow, and ye shall eat flesh; for ye wept before the Lord, saying, Who shall give us flesh to eat? for it was well with us in Egypt: and the Lord shall allow you to eat flesh, and ye shall eat flesh.	καὶ τῷ λαῷ ἐρεῖς Ἁγνίσασθε εἰς αὔριον, καὶ φάγεσθε κρέα, ὅτι ἐκλαύσατε ἔναντι κυρίου λέγοντες Τίς ἡµᾶς ψωµιεῖ κρέα; ὅτι καλὸν ἡµῖν ἐστιν ἐν Αἰγύπτῳ. καὶ δώσει κύριος ὑµῖν κρέα φαγεῖν, καὶ φάγεσθε κρέα.						
Numbers	11	11	19	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	04. Numbers	ⲛ̀ⲟⲩⲉϩⲟⲟⲩ ⲁⲛ ⲡⲉ ⲉⲣⲉⲧⲉⲛⲛⲁⲟⲩⲱⲙ ⲛ̀ϧⲏⲧϥ ⲟⲩⲇⲉ ⲃ̅ ⲁⲛ ⲛⲉ ⲟⲩⲇⲉ ⲉ̅ ⲛ̀ⲉϩⲟⲟⲩ ⲁⲛ ⲛⲉ ⲟⲩⲇⲉ ⲓ̅ ⲁⲛ ⲛⲉ ⲟⲩⲇⲉ ⲕ̅		Ye shall not eat one day, nor two, nor five days, nor ten days, nor twenty days;	οὐχ ἡµέραν µίαν φάγεσθε οὐδὲ δύο οὐδὲ πέντε ἡµέρας οὐδὲ δέκα ἡµέρας οὐδὲ εἴκοσι ἡµέρας·						
Numbers	11	11	20	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	04. Numbers	ϣⲁ ⲟⲩⲁⲃⲟⲧ ⲛ̀ⲉϩⲟⲟⲩ ⲉⲣⲉⲧⲉⲛⲉ̀ⲟⲩⲉⲙ ⲁϥ ϣⲁⲧⲉϥⲓ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲛⲉⲧⲉⲛϣⲁⲓ ⲟⲩⲟϩ ⲉϥⲉ̀ϣⲱⲡⲓ ⲛⲱⲧⲉⲛ ⲉ̀ⲭⲟⲗⲉⲣⲁ ϫⲉ ⲁⲣⲉⲧⲉⲛⲉⲣⲁⲧⲥⲱⲧⲉⲙ ⲛ̀ⲥⲁ ⲡϭ̅ⲥ̅ ⲫⲏ ⲉⲧϧⲉⲛ ⲑⲏⲛⲟⲩ ⲟⲩⲟϩ ⲁⲣⲉⲧⲉⲛⲣⲓⲙⲓ ⲙ̀ⲡⲉϥⲙ̀ⲑⲟ ⲉⲣⲉⲧⲉⲛϫⲱ ⲙ̀ⲙⲟⲥ ϫⲉ ⲉⲣⲟⲩ ⲛⲁⲛ ⲉⲓ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲭⲏⲙⲓ		ye shall eat for a full month, until the flesh come out at your nostrils; and it shall be nausea to you, because ye disobeyed the Lord, who is among you, and wept before him, saying, What had we to do to come out of Egypt?	ἕως µηνὸς ἡµερῶν φάγεσθε, ἕως ἂν ἐξέλθῃ ἐκ τῶν µυκτήρων ὑµῶν, καὶ ἔσται ὑµῖν εἰς χολέραν, ὅτι ἠπειθήσατε κυρίῳ, ὅς ἐστιν ἐν ὑµῖν, καὶ ἐκλαύσατε ἐναντίον αὐτοῦ λέγοντες Ἵνα τί ἡµῖν ἐξελθεῖν ἐξ Αἰγύπτου;						
Numbers	11	11	21	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	04. Numbers	ⲟⲩⲟϩ ⲡⲉϫⲉ ⲙⲱⲩ̀ⲥⲏⲥ ϫⲉ ⲡⲁⲓⲗⲁⲟⲥ ⲉ̀ϯ ⲛ̀ϧⲏⲧϥ ⲥⲉⲉⲣ ⲭ̅ ⲛ̀ϣⲟ ⲛ̀ⲣⲉⲙⲛⲣⲁⲧⲟⲩ ⲟⲩⲟϩ ⲛ̀ⲑⲟⲕ ⲕϫⲱ ⲙ̀ⲙⲟⲥ ϫⲉ ϯⲛⲁϯ ⲁϥ ⲛⲱⲟⲩ ⲛ̀ⲟⲩⲁⲃⲟⲧ ⲛ̀ⲉϩⲟⲟⲩ		And Moses said, The people among whom I am are six hundred thousand footmen; and thou saidst, I will give them flesh to eat, and they shall eat a whole month.	καὶ εἶπεν Μωυσῆς Ἑξακόσιαι χιλιάδες πεζῶν ὁ λαός, ἐν οἷς εἰµι ἐν αὐτοῖς, καὶ σὺ εἶπας Κρέα δώσω αὐτοῖς φαγεῖν, καὶ φάγονται µῆνα ἡµερῶν;						
Numbers	11	11	22	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	04. Numbers	ⲙⲏ ⲛⲓⲉⲥⲱⲟⲩ ⲛⲉⲙ ⲛⲓⲉϩⲱⲟⲩ ⲁⲩϣⲁⲛϧⲉⲗϧⲱⲗⲟⲩ ⲙⲏ ⲥⲉⲛⲁⲣⲁϣⲟⲩ ⲓⲉ ⲡⲓⲧⲉⲃⲧ ⲧⲏⲣϥ ⲛ̀ⲧⲉ ⲫⲓⲟⲙ ⲁϥϣⲁⲛ̀ⲑⲱⲟⲩϯ ⲙⲏ ϥⲛⲁⲣⲁϣⲟⲩ		Shall sheep and oxen be slain for them, and shall it suffice them? or shall all the fish of the sea be gathered together for them, and shall it suffice them?	µὴ πρόβατα καὶ βόες σφαγήσονται αὐτοῖς, καὶ ἀρκέσει αὐτοῖς; ἢ πᾶν τὸ ὄψος τῆς θαλάσσης συναχθήσεται αὐτοῖς, καὶ ἀρκέσει αὐτοῖς;						
Numbers	11	11	23	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	04. Numbers	ⲟⲩⲟϩ ⲡⲉϫⲉ ⲡϭ̅ⲥ̅ ⲙ̀ⲙⲱⲩ̀ⲥⲏⲥ ϫⲉ ⲙⲏ ⲧϫⲓϫ ⲙ̀ⲡϭ̅ⲥ̅ ⲛⲁⲣⲁϣⲟⲩ ⲁⲛ ϩⲏⲇⲏ ⲕⲛⲁⲉⲙⲓ ϫⲉ ⲁⲛ ⲡⲁⲥⲁϫⲓ ⲛⲁⲧⲁϩⲟⲕ ϣⲁⲛ ⲙ̀ⲙⲟⲛ		And the Lord said to Moses, Shall not the hand of the Lord be fully sufficient? now shalt thou know whether my word shall come to pass to thee or not.	καὶ εἶπεν κύριος πρὸς Μωυσῆν Μὴ χεὶρ κυρίου οὐκ ἐξαρκέσει; ἤδη γνώσει εἰ ἐπικαταλήµψεταί σε ὁ λόγος µου ἢ οὔ.						
Numbers	11	11	24	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	04. Numbers	ⲟⲩⲟϩ ⲁϥⲓ̀ ⲉ̀ⲃⲟⲗ ⲛ̀ϫⲉ ⲙⲱⲩ̀ⲥⲏⲥ ⲁϥⲥⲁϫⲓ ⲛⲉⲙ ⲡⲓⲗⲁⲟⲥ ⲧⲏⲣϥ ⲛ̀ⲛⲓⲥⲁϫⲓ ⲛ̀ⲧⲉ ⲡϭ̅ⲥ̅ ⲟⲩⲟϩ ⲁϥⲑⲱⲟⲩϯ ⲛ̀ⲟ̅ ⲛ̀ⲣⲱⲙⲓ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲛⲓⲡⲣⲉⲥⲃⲩⲧⲉⲣⲟⲥ ⲛ̀ⲧⲉ ⲡⲓⲗⲁⲟⲥ ⲟⲩⲟϩ ⲁϥⲧⲁϩⲱⲟⲩ ⲉ̀ⲣⲁⲧⲟⲩ ⲙ̀ⲡⲕⲱϯ ⲉ̀ϯⲥⲕⲩⲛⲏ		And Moses went out, and spoke the words of the Lord to the people; and he gathered seventy men of the elders of the people, and he set them round about the tabernacle.	καὶ ἐξῆλθεν Μωυσῆς καὶ ἐλάλησεν πρὸς τὸν λαὸν τὰ ῥήµατα κυρίου καὶ συνήγαγεν ἑβδοµήκοντα ἄνδρας ἀπὸ τῶν πρεσβυτέρων τοῦ λαοῦ καὶ ἔστησεν αὐτοὺς κύκλῳ τῆς σκηνῆς.						
