book	chapter	chapter-zfilled	verse	testament	testament-indexed	section	section-indexed	section-indexed-no-testament	book-indexed	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Genesis	41	41	4	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	01. Genesis	ⲟⲩⲟϩ ⲁ ϯⲍ̅ ⲛ̀ⲉϩⲉ ⲉⲧϫⲁⲓⲱⲟⲩ ⲟⲩⲟϩ ⲉⲩϣⲟⲙ ϧⲉⲛ ⲛⲟⲩⲥⲁⲣⲝ ⲁⲩⲱⲙⲕ ⲛ̀ϯⲍ̅ ⲛ̀ⲉϩⲉ ⲉⲑⲛⲁⲛⲉⲩ ϧⲉⲛ ⲡⲟⲩⲥⲙⲟⲧ ⲟⲩⲟϩ ⲉⲩⲥⲟⲧⲡ ϧⲉⲛ ⲛⲟⲩⲁϥⲟⲩⲓ ⲁϥⲧⲱⲛϥ ⲇⲉ ⲛ̀ϫⲉ ⲫⲁⲣⲁⲱ		And the seven ill-favoured and lean cows devoured the seven well-favoured and choice-fleshed cows; and Pharao awoke.	καὶ κατέφαγον αἱ ἑπτὰ βόες αἱ αἰσχραὶ καὶ λεπταὶ ταῖς σαρξὶν τὰς ἑπτὰ βόας τὰς καλὰς τῷ εἴδει καὶ τὰς ἐκλεκτάς. ἠγέρθη δὲ Φαραω.—						
Genesis	41	41	5	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	01. Genesis	ⲟⲩⲟϩ ⲁϥⲛⲁⲩ ⲉⲕⲉⲣⲁⲥⲟⲩⲓ ⲙ̀ⲙⲁϩ ⲃ̅ϯ ⲟⲩⲟϩ ϩⲏⲡⲡⲉ ⲛⲁⲩⲛⲏⲟⲩ ⲉⲡϣⲱⲓ ⲛ̀ϫⲉ ⲍ̅ ⲛ̀ϧⲉⲙⲥ ϧⲉⲛ ⲟⲩⲗⲁϧⲉⲙ ⲛ̀ⲟⲩⲱⲧ ⲉⲩϫⲟⲛⲧ ⲟⲩⲟϩ ⲉ̀ⲛⲁⲛⲉⲩ		And he dreamed again. And, behold, seven ears came up on one stalk, choice and good.	καὶ ἐνυπνιάσθη τὸ δεύτερον, καὶ ἰδοὺ ἑπτὰ στάχυες ἀνέβαινον ἐν πυθμένι ἑνὶ ἐκλεκτοὶ καὶ καλοί·						
Genesis	41	41	6	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	01. Genesis	ⲟⲩⲟϩ ⲓⲥϫⲉ ⲍ̅ ⲛ̀ϧⲉⲙⲥ ⲉⲩϣⲟⲙ ⲉⲩⲟⲓ ⲛ̀ϫⲓⲙⲫⲉϩ ⲛⲁⲩⲛⲏⲟⲩ ⲉ̀ⲡϣⲱⲓ ⲙⲉⲛⲉⲛⲥⲱⲟⲩ		And, behold, seven ears thin and blasted with the wind, grew up after them.	ἄλλοι δὲ ἑπτὰ στάχυες λεπτοὶ καὶ ἀνεμόφθοροι ἀνεφύοντο μετ᾽ αὐτούς·						
Genesis	41	41	7	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	01. Genesis	ⲟⲩⲟϩ ⲁ ⲡⲓⲍ̅ ⲛ̀ϧⲉⲙⲥ ⲉⲩϣⲟⲙ ⲉⲩⲟⲓ ⲛ̀ϫⲓⲙⲫⲉϩ ⲁⲩⲱⲙⲕ ⲙ̀ⲡⲓⲍ̅ ⲛ̀ϧⲉⲙⲥ ⲉⲧⲥⲟⲧⲡ ⲟⲩⲟϩ ⲉⲧϫⲟⲛⲧ ⲁϥⲧⲱⲛϥ ⲇⲉ ⲛ̀ϫⲉ ⲫⲁⲣⲁⲱ ⲟⲩⲟϩ ⲛⲉ ⲟⲩⲣⲁⲥⲟⲩⲓ ⲧⲉ		And the seven thin ears and blasted with the wind devoured the seven choice and full ears; and Pharao awoke, and it was a dream.	καὶ κατέπιον οἱ ἑπτὰ στάχυες οἱ λεπτοὶ καὶ ἀνεμόφθοροι τοὺς ἑπτὰ στάχυας τοὺς ἐκλεκτοὺς καὶ τοὺς πλήρεις. ἠγέρθη δὲ Φαραω, καὶ ἦν ἐνύπνιον.						
Genesis	41	41	8	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	01. Genesis	ⲁⲥϣⲱⲡⲓ ⲇⲉ ⲉⲧⲁ ⲧⲟⲟⲩⲓ ϣⲱⲡⲓ ⲁⲥϣⲑⲟⲣⲧⲉⲣ ⲛ̀ϫⲉ ⲧⲉϥⲯⲩⲭⲏ ⲟⲩⲟϩ ⲁϥⲟⲩⲱⲣⲡ ⲁϥⲙⲟⲩϯ ⲉ̀ⲛⲓⲥⲫⲣⲁⲛϣ ⲛ̀ⲧⲉ ⲭⲏⲙⲓ ⲛⲉⲙ ⲛⲓⲥⲁⲃⲉⲩ ⲧⲏⲣⲟⲩ ⲟⲩⲟϩ ⲁ ⲫⲁⲣⲁⲱ ϫⲉ ϯⲣⲁⲥⲟⲩⲓ ⲛⲱⲟⲩ ⲟⲩⲟϩ ⲛⲉ ⲙ̀ⲙⲟⲛ ⲫⲏ ⲉⲧⲧⲁⲙⲟ ⲙ̀ⲫⲁⲣⲁⲱ ⲉ̀ⲣⲟⲥ ⲡⲉ		And it was morning, and his soul was troubled; and he sent and called all the interpreters of Egypt, and all her wise men; and Pharao related to them his dream, and there was no one to interpret it to Pharao.	᾿Εγένετο δὲ πρωὶ καὶ ἐταράχθη ἡ ψυχὴ αὐτοῦ, καὶ ἀποστείλας ἐκάλεσεν πάντας τοὺς ἐξηγητὰς Αἰγύπτου καὶ πάντας τοὺς σοφοὺς αὐτῆς, καὶ διηγήσατο αὐτοῖς Φαραω τὸ ἐνύπνιον, καὶ οὐκ ἦν ὁ ἀπαγγέλλων αὐτὸ τῷ Φαραω.						
Genesis	41	41	9	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	01. Genesis	ⲟⲩⲟϩ ⲁ ⲡⲓⲣⲉϥⲟⲩⲱⲧϩ ⲥⲁϫⲓ ⲛⲉⲙ ⲫⲁⲣⲁⲱ ⲉϥϫⲱ ⲙ̀ⲙⲟⲥ ϫⲉ ϯⲓⲣⲓ ⲙ̀ⲫⲙⲉⲩⲓ ⲙ̀ⲡⲁⲛⲟⲃⲓ ⲙ̀ⲫⲟⲟⲩ		And the chief cupbearer spoke to Pharao, saying, I this day remember my fault:	καὶ ἐλάλησεν ὁ ἀρχιοινοχόος πρὸς Φαραω λέγων Τὴν ἁμαρτίαν μου ἀναμιμνῄσκω σήμερον·						
Genesis	41	41	10	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	01. Genesis	ⲫⲁⲣⲁⲱ ⲁϥϫⲱⲛⲧ ⲉ̀ⲛⲉϥⲁⲗⲱⲟⲩⲓ ⲟⲩⲟϩ ⲁϥⲭⲁⲛ ϧⲉⲛ ⲡⲓϣⲧⲉⲕⲟ ϧⲉⲛ ⲡⲓⲏⲓ ⲙ̀ⲡⲓⲁⲣⲭⲓⲙⲁⲅⲓⲣⲟⲥ ⲁ̀ⲛⲟⲕ ⲛⲉⲙ ⲡⲓⲁⲙⲣⲉ		Pharao was angry with his servants, and put us in prison in the house of the captain of the guard, both me and the chief baker.	Φαραω ὠργίσθη τοῖς παισὶν αὐτοῦ καὶ ἔθετο ἡμᾶς ἐν φυλακῇ ἐν τῷ οἴκῳ τοῦ ἀρχιμαγείρου, ἐμέ τε καὶ τὸν ἀρχισιτοποιόν.						
Genesis	41	41	11	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	01. Genesis	ⲟⲩⲟϩ ⲁⲛⲛⲁⲩ ⲉ̀ⲟⲩⲣⲁⲥⲟⲩⲓ ϧⲉⲛ ⲟⲩⲉϫⲱⲣϩ ⲛ̀ⲟⲩⲱⲧ ⲁ̀ⲛⲟⲕ ⲛⲉⲙⲁϥ ⲫⲟⲩⲁⲓ ⲫⲟⲩⲁⲓ ⲁϥⲛⲁⲩ ⲕⲁⲧⲁ ⲧⲉϥⲣⲁⲥⲟⲩⲓ		And we had a dream both in one night, I and he; we saw, each according to his dream.	καὶ εἴδομεν ἐνύπνιον ἐν νυκτὶ μιᾷ, ἐγώ τε καὶ αὐτός, ἕκαστος κατὰ τὸ αὑτοῦ ἐνύπνιον εἴδομεν.						
Genesis	41	41	12	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	01. Genesis	ⲛⲁϥⲭⲏ ⲇⲉ ⲙ̀ⲙⲁⲩ ⲛⲉⲙⲁⲛ ⲡⲉ ⲛ̀ϫⲉ ⲟⲩϧⲉⲗϣⲓⲣⲓ ⲛ̀ⲁⲗⲟⲩ ⲛ̀ϩⲉⲃⲣⲉⲟⲥ ⲛ̀ⲧⲉ ⲡⲓⲁⲣⲭⲓⲙⲁⲅⲓⲣⲟⲥ ⲟⲩⲟϩ ⲁⲛⲥⲁϫⲓ ⲛ̀ⲛⲉⲛⲣⲁⲥⲟⲩⲓ ϧⲁⲧⲟⲧϥ ⲟⲩⲟϩ ⲁϥⲃⲟⲗⲟⲩ ⲛⲁⲛ		And there was there with us a young man, a Hebrew servant of the captain of the guard; and we related to him our dreams, and he interpreted them to us.	ἦν δὲ ἐκεῖ μεθ᾽ ἡμῶν νεανίσκος παῖς Εβραῖος τοῦ ἀρχιμαγείρου, καὶ διηγησάμεθα αὐτῷ, καὶ συνέκρινεν ἡμῖν.						
Genesis	41	41	13	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	01. Genesis	ⲟⲩⲟϩ ⲁⲥϣⲱⲡⲓ ⲙ̀ⲡⲓⲣⲏϯ ⲉⲧⲁϥⲃⲟⲗⲟⲩ ⲛⲁⲛ ⲡⲁⲓⲣⲏϯ ⲁⲥϣⲱⲡⲓ ⲁ̀ⲛⲟⲕ ⲙⲉⲛ ⲁⲕⲭⲁⲧ ⲉ̀ϫⲉⲛ ⲧⲁⲁⲣⲭⲏ ⲫⲏ ⲇⲉ ⲁⲕⲁϣϥ		And it came to pass, as he interpreted them to us, so also it happened, both that I was restored to my office, and that he was hanged.	ἐγενήθη δὲ καθὼς συνέκρινεν ἡμῖν, οὕτως καὶ συνέβη, ἐμέ τε ἀποκατασταθῆναι ἐπὶ τὴν ἀρχήν μου, ἐκεῖνον δὲ κρεμασθῆναι.						
