book	chapter	chapter-zfilled	verse	testament	testament-indexed	section	section-indexed	section-indexed-no-testament	book-indexed	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Ezekiel	32	32	30	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	06. Ezekiel	ⲉⲣⲉ ⲛⲓⲁⲣⲭⲱⲛ ⲛ̀ⲧⲉ ⲡⲉⲙϩⲓⲧ ϧⲉⲛ ⲡⲓⲙⲁ ⲉⲧⲉⲙ̀ⲙⲁⲩ ⲛⲓⲛⲓϣϯ ⲧⲏⲣⲟⲩ ⲛ̀ⲧⲉ ⲁⲥⲥⲟⲩⲣ. ⲛⲏ ⲉⲧⲁⲩϣⲉ ⲉ̀ⲡⲉⲥⲏⲧ ⲉⲩⲣⲁϧⲧ. ⲛⲏ ⲉⲧⲟⲓ ⲛ̀ⲁⲧⲥⲉⲃⲓ. ⲁⲩⲉⲛⲕⲟⲧ ⲛⲉⲙ ⲧⲟⲩϩⲟϯ. ⲟⲩⲟϩ ⲧⲟⲩϫⲟⲙ ⲛⲉⲙ ⲛⲏ ⲉⲧⲁⲩⲣⲁϧⲧⲟⲩ ϧⲉⲛ ⲧⲥⲏϥⲓ. ⲟⲩⲟϩ ⲁⲩϭⲓ ⲛ̀ⲧⲟⲩⲃⲁⲥⲁⲛⲟⲥ ⲛⲉⲙ ⲛⲏ ⲉⲑⲛⲁ ⲉ̀ϧⲣⲏⲓ ⲉ̀ⲫⲗⲁⲕⲕⲟⲥ.		There are the princes of the north, even all the captains of Assur, who go down slain to Hades: they lie uncircumcised among the slain with the sword together with their terror and their strength, and they have received their punishment with them that go down to the pit.	ἐκεῖ οἱ ἄρχοντες τοῦ βορρᾶ πάντες στρατηγοὶ Ασσουρ οἱ καταβαίνοντες τραυµατίαι σὺν τῷ φόβῳ αὐτῶν καὶ τῇ ἰσχύι αὐτῶν ἐκοιµήθησαν ἀπερίτµητοι µετὰ τραυµατιῶν µαχαίρας καὶ ἀπήνεγκαν τὴν βάσανον αὐτῶν µετὰ τῶν καταβαινόντων εἰς βόθρον.						
Ezekiel	32	32	31	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	06. Ezekiel	ⲛⲏ ⲉⲧⲉⲙ̀ⲙⲁⲩ ⲉϥⲉ̀ⲛⲁⲩ ⲉ̀ⲣⲱⲟⲩ ⲛ̀ϫⲉ ⲡⲟⲩⲣⲟ ⲫⲁⲣⲁⲱ. ⲟⲩⲟϩ ⲉⲩⲉ̀ⲥⲉⲗⲥⲟⲗϥ ⲉ̀ϫⲉⲛ ⲧⲟⲩϫⲟⲙ ⲧⲏⲣⲥ. ⲡⲉϫⲉ ⲁⲇⲱⲛⲁⲓ ⲡϭ̅ⲥ̅		King Pharao shall see them, and shall be comforted over all their force, saith the Lord God.	ἐκείνους ὄψεται βασιλεὺς Φαραω καὶ παρακληθήσεται ἐπὶ πᾶσαν τὴν ἰσχὺν αὐτῶν, λέγει κύριος κύριος.						
Ezekiel	32	32	32	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	06. Ezekiel	ⲉ̀ⲃⲟⲗ ϫⲉ ⲁⲓϯ ⲛ̀ⲧⲉϥϩⲟϯ ⲉ̀ϫⲉⲛ ⲡⲓⲕⲁϩⲓ ⲉⲧⲟⲛϧ. ⲟⲩⲟϩ ϥⲛⲁⲉⲛⲕⲟⲧ ϧⲉⲛ ⲑⲙⲏϯ ⲛ̀ⲛⲏ ⲉⲧⲟⲓ ⲛ̀ⲁⲧⲥⲉⲃⲓ. ⲛⲉⲙ ⲛⲏ ⲉⲧⲁⲩⲣⲁϧⲧⲟⲩ ϧⲉⲛ ⲧⲥⲏϥⲓ. ⲫⲁⲣⲁⲱ ⲛⲉⲙ ⲡⲉϥⲙⲏϣ ⲧⲏⲣϥ ⲉⲑⲛⲉⲙⲁϥ ⲡⲉϫⲉ ⲡϭ̅ⲥ̅ ⲡϭ̅ⲥ̅.		For I have caused his fear to be upon the land of the living yet he shall lie in the midst of the uncircumcised with them that are slain with the sword, even Pharao, and all his multitude with him, saith the Lord God.	ὅτι δέδωκα τὸν φόβον αὐτοῦ ἐπὶ γῆς ζωῆς, καὶ κοιµηθήσεται ἐν µέσῳ ἀπεριτµήτων µετὰ τραυµατιῶν µαχαίρας, Φαραω καὶ πᾶν τὸ πλῆθος αὐτοῦ, λέγει κύριος κύριος.						
Ezekiel	33	33	1	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	06. Ezekiel	ⲡⲥⲁϫⲓ ⲙⲡϭ̅ⲥ̅ ⲁϥϣⲱⲡⲓ ϩⲁⲣⲟⲓ ⲉϥϫⲱ ⲙ̀ⲙⲟⲥ.		And the word of the Lord came to me, saying,	Καὶ ἐγένετο λόγος κυρίου πρός µε λέγων						
Ezekiel	33	33	2	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	06. Ezekiel	ϫⲉ ⲡϣⲏⲣⲓ ⲙ̀ⲫⲣⲱⲙⲓ ⲥⲁϫⲓ ⲛⲉⲙ ⲛⲉⲛϣⲏⲣⲓ ⲙ̀ⲡⲉⲕⲗⲁⲟⲥ ⲟⲩⲟϩ ⲁϫⲟⲥ ⲛⲱⲟⲩ. ϫⲉ ⲡⲕⲁϩⲓ ⲉ̀ϯⲛⲁⲓⲛⲓ ⲛ̀ⲧⲁⲥⲏϥⲓ ⲉ̀ϧⲣⲏⲓ ⲉ̀ϫⲱϥ. ⲟⲩⲟϩ ⲉⲣⲉ ⲡⲓϣⲗⲟⲗ ⲛ̀ⲧⲉ ⲡⲕⲁϩⲓ. ϭⲓ ⲛ̀ⲟⲩⲣⲱⲙⲓ ⲛ̀ⲟⲩⲱⲧ ⲉ̀ⲃⲟⲗ ⲛ̀ϧⲏⲧⲟⲩ. ⲉⲩⲉ̀ⲭⲁϥ ⲛⲱⲟⲩ ⲛ̀ⲥⲕⲟⲡⲟⲥ		Son of man, speak to the children of thy people, and thou shalt say to them,	Υἱὲ ἀνθρώπου, λάλησον τοῖς υἱοῖς τοῦ λαοῦ σου καὶ ἐρεῖς πρὸς αὐτούς Γῆ, ἐφ’ ἣν ἂν ἐπάγω ῥοµφαίαν, καὶ λάβῃ ὁ λαὸς τῆς γῆς ἄνθρωπον ἕνα ἐξ αὐτῶν καὶ δῶσιν αὐτὸν ἑαυτοῖς εἰς σκοπόν,						
Ezekiel	33	33	3	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	06. Ezekiel	ⲟⲩⲟϩ ⲉϥⲉ̀ⲛⲁⲩ ⲉ̀ⲧⲥⲏϥⲓ ⲉⲥⲛⲏⲟⲩ ⲉ̀ϫⲉⲛ ⲡⲓⲕⲁϩⲓ. ⲟⲩⲟϩ ⲉϥⲉⲣⲥⲁⲗⲡⲓⲍⲓⲛ ⲉ̀ϯⲥⲁⲗⲡⲓⲅⲝ. ⲉ̀ⲉⲣⲥⲉⲙⲙⲉⲛⲓⲛ ⲙ̀ⲡⲓⲗⲁⲟⲥ.		and he shall see the sword coming upon the land, and blow the trumpet, and sound an alarm to the people;	καὶ ἴδῃ τὴν ῥοµφαίαν ἐρχοµένην ἐπὶ τὴν γῆν καὶ σαλπίσῃ τῇ σάλπιγγι καὶ σηµάνῃ τῷ λαῷ,						
Ezekiel	33	33	4	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	06. Ezekiel	ⲟⲩⲟϩ ⲛⲁϥⲥⲱⲧⲉⲙ ⲛ̀ϫⲉ ⲫⲏ ⲉⲧⲁϥⲥⲱⲧⲉⲙ ⲉ̀ⲡϧⲣⲱⲟⲩ ⲛ̀ϯⲥⲁⲗⲡⲓⲅⲅⲟⲥ. ⲁϥϣ̀ⲧⲉⲙⲟⲣϥϥ ⲉ̀ⲣⲟϥ. ⲟⲩⲟϩ ⲉⲣⲉ ⲧⲥⲏϥⲓ ⲛⲏⲟⲩ ⲉⲥⲉ̀ⲧⲁϩⲟϥ. ⲡⲉϥⲥⲛⲟϥ ⲛⲁϣⲱⲡⲓ ϩⲓϫⲱϥ.		and he that hears the sound of the trumpet shall hear indeed, and yet not take heed, and the sword shall come upon him, and overtake him, his blood shall be upon his own head.	καὶ ἀκούσῃ ὁ ἀκούσας τὴν φωνὴν τῆς σάλπιγγος καὶ µὴ φυλάξηται, καὶ ἐπέλθῃ ἡ ῥοµφαία καὶ καταλάβῃ αὐτόν, τὸ αἷµα αὐτοῦ ἐπὶ τῆς κεφαλῆς αὐτοῦ ἔσται·						
Ezekiel	33	33	5	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	06. Ezekiel	ⲉ̀ⲃⲟⲗ ϫⲉ ⲧⲥⲙⲏ ⲛ̀ⲧⲉ ϯⲥⲁⲗⲡⲓⲅⲝ ⲁϥⲥⲱⲧⲉⲙ ⲉ̀ⲣⲟⲥ. ⲙ̀ⲡⲁϥⲟⲣϥϥ ⲉ̀ⲣⲟϥ. ⲡⲉϥⲥⲛⲟϥ ⲛⲁϣⲱⲡⲓ ϩⲓϫⲱϥ. ⲟⲩⲟϩ ⲫⲁⲓ ϫⲉ ⲁϥⲟⲣϥϥ ⲉ̀ⲣⲟϥ. ⲁϥⲧⲟⲩϫⲉ ⲧⲉϥⲯⲩⲭⲏ.		Because he heard the sound of the trumpet, and took no heed, his blood shall be upon him: but the other, because he took heed, has delivered his soul.	ὅτι τὴν φωνὴν τῆς σάλπιγγος ἀκούσας οὐκ ἐφυλάξατο, τὸ αἷµα αὐτοῦ ἐπ’ αὐτοῦ ἔσται, καὶ οὗτος, ὅτι ἐφυλάξατο, τὴν ψυχὴν αὐτοῦ ἐξείλατο.						
Ezekiel	33	33	6	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	06. Ezekiel	ⲟⲩⲟϩ ⲡⲓⲥⲕⲟⲡⲟⲥ ⲁϥϣⲁⲛⲛⲁⲩ ⲉ̀ⲧⲥⲏϥⲓ ⲉⲥⲛⲏⲟⲩ. ⲁϥϣ̀ⲧⲉⲙⲉⲣⲥⲓⲙⲙⲉⲛⲓⲛ ⲛ̀ϯⲥⲁⲗⲡⲓⲅⲅⲟⲥ. ⲟⲩⲟϩ ⲡⲓⲗⲁⲟⲥ ⲁϥϣ̀ⲧⲉⲙⲟⲣϥϥ ⲉ̀ⲣⲟϥ. ⲉⲣⲉ ϯⲥⲏϥⲓ ⲇⲉ ⲛⲏⲟⲩ. ⲉⲥⲉ̀ⲧⲁⲕⲟ ⲛ̀ⲛⲟⲩⲯⲩⲭⲏ ⲉ̀ⲃⲟⲗ ⲛ̀ϧⲏⲧⲟⲩ. ⲑⲁⲓ ⲉⲑⲃⲉ ⲧⲉⲥⲁⲛⲟⲙⲓⲁ ⲁⲩϥⲟⲧⲥ. ⲟⲩⲟϩ ⲡⲉϥⲥⲛⲟϥ ϯⲛⲁⲕⲱϯ ⲛ̀ⲥⲱϥ ⲛ̀ⲧⲟⲧϥ ⲙ̀ⲡⲓⲥⲕⲟⲡⲟⲥ		But if the watchman see the sword coming, and do not sound the trumpet, and the people do not watch; and the sword come, and take a soul from among them, that soul is taken because of its iniquity; but the blood thereof will I require at the watchman’s hand.	καὶ ὁ σκοπός, ἐὰν ἴδῃ τὴν ῥοµφαίαν ἐρχοµένην καὶ µὴ σηµάνῃ τῇ σάλπιγγι, καὶ ὁ λαὸς µὴ φυλάξηται, καὶ ἐλθοῦσα ἡ ῥοµφαία λάβῃ ἐξ αὐτῶν ψυχήν, αὕτη διὰ τὴν αὑτῆς ἀνοµίαν ἐλήµφθη, καὶ τὸ αἷµα ἐκ τῆς χειρὸς τοῦ σκοποῦ ἐκζητήσω.						
Ezekiel	33	33	7	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	06. Ezekiel	ⲛ̀ⲑⲟⲕ ϩⲱⲕ ⲡϣⲏⲣⲓ ⲙ̀ⲫⲣⲱⲙⲓ. ⲁⲓⲭⲁⲕ ⲛ̀ⲥⲕⲟⲡⲟⲥ ⲉ̀ⲡⲏⲓ ⲙ̀ⲡⲓⲥ̅ⲗ̅. ⲟⲩⲟϩ ⲉⲕⲉ̀ⲥⲱⲧⲉⲙ ⲉ̀ⲟⲩⲥⲁϫⲓ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲣⲱⲓ.		And thou, son of man, I have set thee as a watchman to the house of Israel, and thou shalt hear a word from my mouth.	καὶ σύ, υἱὲ ἀνθρώπου, σκοπὸν δέδωκά σε τῷ οἴκῳ Ισραηλ, καὶ ἀκούσῃ ἐκ στόµατός µου λόγον.						
