book	chapter	chapter-zfilled	verse	testament	testament-indexed	section	section-indexed	section-indexed-no-testament	book-indexed	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Judith	8	08	36	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	13. Judith		ⲁⲩⲕⲧⲟⲟⲩ ⲇⲉ ⲉⲃⲟⲗ ϩⲛ̅ ⲧⲉⲥⲕⲏⲛⲏ ⲁⲩⲃⲱⲕ ⲉⲃⲟⲗ ⲉⲛⲉⲩⲙⲁ ⲉⲧⲧⲏϣ ⲛⲁⲩ	So they returned from the tent, and went to their wards.	καὶ ἀποστρέψαντες ἐκ τῆς σκηνῆς ἐπορεύθησαν ἐπὶ τὰς διατάξεις αὐτῶν.						
Judith	9	09	1	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	13. Judith		ⲓ̈ⲟⲩⲇⲉⲓⲑ ⲇⲉ ⲁⲥⲡⲁϩⲧⲥ ⲉϫⲙ̅ ⲡⲉⲥϩⲟ ⲁⲥⲛⲉϫ ⲕⲣⲙⲥ̅ ⲉϫⲛ̅ ⲧⲉⲥⲁⲡⲉ ⲁⲥϭⲱⲗⲡ̅ ⲉⲃⲟⲗ ⲛ̅ⲧϭⲟⲟⲩⲛⲉ ⲉⲧϩⲓⲱⲱⲥ ⲁⲩⲱ ϣⲁ ϩⲣⲁⲓ̈ ⲉⲧⲉⲛⲟⲩⲛ ⲛⲉϣⲁⲩⲧⲁⲗⲟ ⲉϩⲣⲁⲓ̈ ⲡⲉ ⲙ̅ⲡϣⲟⲩϩⲏⲛⲉ ⲙ̅ⲡⲉ ⲣⲟⲩϩⲉ ⲉⲧⲙ̅ⲙⲁⲩ ϩⲛ̅ ⲑⲓⲉⲣⲟⲩⲥⲁⲗⲏⲙ ϩⲙ̅ ⲡⲏⲓ̈ ⲙ̅ⲡⲛⲟⲩⲧⲉ ⲁⲥϫⲓϣⲕⲁⲕ ⲇⲉ ⲉⲃⲟⲗ ⲛ̅ϭⲓ ⲓ̈ⲟⲩⲇⲉⲓⲑ ⲉϩⲣⲁⲓ̈ ⲉⲡϫⲟⲉⲓⲥ ⲡⲉϫⲁⲥ ϩⲛ̅ ⲟⲩⲛⲟϭ ⲛ̅ⲥⲙⲏ	Judith fell upon her face, and put ashes upon her head, and uncovered the sackcloth wherewith she was clothed; and about the time that the incense of that evening was offered in Jerusalem in the house of the Lord Judith cried with a loud voice, and said,	Ιουδιθ δὲ ἔπεσεν ἐπὶ πρόσωπον καὶ ἐπέθετο σποδὸν ἐπὶ τὴν κεφαλὴν αὐτῆς καὶ ἐγύµνωσεν ὃν ἐνεδεδύκει σάκκον, καὶ ἦν ἄρτι προσφερόµενον ἐν Ιερουσαληµ εἰς τὸν οἶκον τοῦ θεοῦ τὸ θυµίαµα τῆς ἑσπέρας ἐκείνης, καὶ ἐβόησεν φωνῇ µεγάλῃ Ιουδιθ πρὸς κύριον καὶ εἶπεν						
Judith	9	09	2	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	13. Judith		ϫⲉ ⲡϫⲟⲉⲓⲥ ⲡⲛⲟⲩⲧⲉ ⲙ̅ⲡⲁⲉⲓⲱⲧ ⲥⲩⲙⲉⲱⲛ ⲡⲁⲓ̈ ⲉⲛⲧⲁⲕϯ ⲉϩⲣⲁⲓ̈ ⲉⲧⲉϥϭⲓϫ ⲛ̅ⲟⲩⲥⲏϥⲉ ⲉϫⲓⲕⲃⲁ ⲛ̅ⲛ̅ⲁⲗⲟⲅⲉⲛⲏⲥ ⲛⲁⲓ̈ ⲉⲛⲧⲁⲩⲃⲱⲗ ⲉⲃⲟⲗ ⲛ̅ⲧⲟⲟⲧⲉ ⲛ̅ⲟⲩⲡⲁⲣⲑⲉⲛⲟⲥ ⲉⲩⲥⲱϣϥ̅ ⲁⲩⲱ ⲁⲩϭⲱⲗⲡ̅ ⲉⲃⲟⲗ ⲛ̅ⲟⲩⲙⲉⲣⲟⲥ(sic) ⲉⲩϣⲓⲡⲉ ⲁⲩⲱ ⲁⲩϫⲱϩⲙ̅ ⲛ̅ⲟⲩⲟⲟⲧⲉ ⲉⲩⲛⲟϭⲛⲉϭ ⲁⲕϫⲟⲟⲥ ⲅⲁⲣ ϫⲉ ⲛ̅ⲛⲉⲥϣⲱⲡⲉ ϩⲓⲛⲁⲓ ⲁⲩⲱ ⲁⲩⲁⲁⲥ	O Lord God of my father Simeon, to whom thou gavest a sword to take vengeance of the strangers, who loosened the girdle of a maid to defile her, and discovered the thigh to her shame, and polluted her virginity to her reproach; for thou saidst, It shall not be so; and yet they did so:	Κύριε ὁ θεὸς τοῦ πατρός µου Συµεων, ᾧ ἔδωκας ἐν χειρὶ ῥοµφαίαν εἰς ἐκδίκησιν ἀλλογενῶν, οἳ ἔλυσαν µήτραν παρθένου εἰς µίασµα καὶ ἐγύµνωσαν µηρὸν εἰς αἰσχύνην καὶ ἐβεβήλωσαν µήτραν εἰς ὄνειδος· εἶπας γάρ Οὐχ οὕτως ἔσται, καὶ ἐποίησαν·						
Judith	9	09	3	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	13. Judith		ⲉⲧⲃⲉ ⲡⲁⲓ̈ ⲁⲕϯ ⲛⲉⲩⲁⲣⲭⲱⲛ ⲉⲩϩⲱⲧⲃ̅ ⲁⲩⲱ ⲡⲉⲩⲡⲣⲏϣ ⲡⲁⲓ̈ ⲉⲛⲧⲁϥϯϣⲓⲡⲉ ⲛ̅ⲧⲓⲁⲡⲁⲧⲏ ⲉⲩⲁⲡⲁⲧⲁ ⲙ̅ⲙⲟⲥ ⲉⲩⲥⲛⲟϥ ⲁⲩⲱ ⲁⲕⲣⲱϩⲧ̅ ⲛ̅ϩⲉⲛϩⲙ̅ϩⲁⲗ ⲉϫⲛ̅ ϩⲉⲛⲇⲩⲛⲁⲥⲧⲏⲥ ⲁⲩⲱ ϩⲉⲛⲇⲩⲛⲁⲥⲧⲏⲥ ⲉϫⲛ̅ ⲛⲉⲩⲑⲣⲟⲛⲟⲥ	Wherefore thou gavest their rulers to be slain, so that they dyed their bed in blood, being deceived, and smotest the servants with their lords, and the lords upon their thrones;	ἀνθ’ ὧν ἔδωκας ἄρχοντας αὐτῶν εἰς φόνον καὶ τὴν στρωµνὴν αὐτῶν, ἣ ᾐδέσατο τὴν ἀπάτην αὐτῶν, ἀπατηθεῖσαν εἰς αἷµα καὶ ἐπάταξας δούλους ἐπὶ δυνάσταις καὶ δυνάστας ἐπὶ θρόνους αὐτῶν						
Judith	9	09	4	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	13. Judith		ⲁⲩⲱ ⲁⲕϯ ⲛ̅ⲛⲉⲩϩⲓⲟⲙⲉ ⲉⲩϣⲱⲗ ⲁⲩⲱ ⲛⲉⲩϣⲉⲉⲣⲉ ⲉⲩⲁⲓⲭⲙⲁⲗⲱⲥⲓⲁ ⲁⲩⲱ ⲛⲉⲩϣⲱⲗ ⲉⲧⲣⲉⲩⲡⲟϣⲟⲩ ⲉϫⲱⲟⲩ ⲛ̅ϭⲓ ⲛ̅ϣⲏⲣⲉ ⲛ̅ⲛⲉⲛⲧⲁⲕⲙⲉⲣⲓⲧⲟⲩ ⲛ̅ⲛⲉⲛⲧⲁⲩⲕⲱϩ ϩⲙ̅ ⲡⲉⲕⲕⲱϩ ⲁⲩⲱ ⲁⲩⲃⲱⲧⲉ ⲙ̅ⲡϫⲱϩⲙ ⲙ̅ⲡⲉⲩⲥⲛⲟϥ ⲁⲩⲉⲡⲓⲕⲁⲗⲓ ⲙⲙⲟⲕ ⲉⲩⲃⲟⲏⲑⲟⲥ ⲡⲛⲟⲩⲧⲉ ⲡⲁⲛⲟⲩⲧⲉ ⲥⲱⲧⲙ̅ ⲉⲣⲟⲓ̈ ⲧⲉⲭⲏⲣⲁ	And hast given their wives for a prey, and their daughters to be captives, and all their spoils to be divided among thy dear children; which were moved with thy zeal, and abhorred the pollution of their blood, and called upon thee for aid: O God, O my God, hear me also a widow.	καὶ ἔδωκας γυναῖκας αὐτῶν εἰς προνοµὴν καὶ θυγατέρας αὐτῶν εἰς αἰχµαλωσίαν καὶ πάντα τὰ σκῦλα αὐτῶν εἰς διαίρεσιν υἱῶν ἠγαπηµένων ὑπὸ σοῦ, οἳ καὶ ἐζήλωσαν τὸν ζῆλόν σου καὶ ἐβδελύξαντο µίασµα αἵµατος αὐτῶν καὶ ἐπεκαλέσαντό σε εἰς βοηθόν· ὁ θεὸς ὁ θεὸς ὁ ἐµός, καὶ εἰσάκουσον ἐµοῦ τῆς χήρας.						
Judith	9	09	5	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	13. Judith		ⲛ̅ⲧⲟⲕ ⲅⲁⲣ ⲕⲧⲁⲙⲓⲟ ⲛ̅ⲛⲉⲧϩⲁⲑⲏ ⲛ̅ⲛⲏ ⲁⲩⲱ ⲛⲏ ⲙⲛ̅ ⲛⲉⲧⲙⲛ̅ⲛ̅ⲥⲱⲟⲩ ⲁⲩⲱ ⲛⲁⲧⲉⲛⲟⲩ ⲙⲛ̅ ⲛⲉⲧⲛⲏⲩ ⲁⲕⲙⲉⲉⲩⲉ ⲉⲣⲟⲟⲩ ⲁⲩⲱ ⲁⲩϣⲱⲡⲉ ⲛ̅ϭⲓ ⲛⲉⲛⲧⲁⲕⲙⲉⲕⲙⲟⲩⲕⲟⲩ	For thou hast wrought not only those things, but also the things which fell out before, and which ensued after; thou hast thought upon the things which are now, and which are to come.	σὺ γὰρ ἐποίησας τὰ πρότερα ἐκείνων καὶ ἐκεῖνα καὶ τὰ µετέπειτα καὶ τὰ νῦν καὶ τὰ ἐπερχόµενα διενοήθης, καὶ ἐγενήθησαν ἃ ἐνενοήθης,						
Judith	9	09	6	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	13. Judith		ⲁⲩⲱ ⲁⲩⲁϩⲉⲣⲁⲧⲟⲩ ⲛ̅ϭⲓ ⲛⲉⲛⲧⲁⲕϣⲟϫⲛⲉ ⲉⲣⲟⲟⲩ ⲡⲉϫⲁⲩ ϫⲉ ⲉⲓⲥ ϩⲏⲏⲧⲉ ⲧⲛ̅ ⲙ̅ⲡⲉⲓⲙⲁ ⲛⲉⲕϩⲓⲟⲟⲩⲉ ⲅⲁⲣ ⲧⲏⲣⲟⲩ ⲥⲉⲥⲃⲧⲱⲧ ⲁⲩⲱ ⲡⲉⲕϩⲁⲡ ⲉϥϣⲟⲟⲡ ϩⲛ̅ ⲟⲩϣⲣⲡ̅ⲥⲟⲟⲩⲛ	Yea, what things thou didst determine were ready at hand, and said, Lo, we are here: for all thy ways are prepared, and thy judgments are in thy foreknowledge.	καὶ παρέστησαν ἃ ἐβουλεύσω καὶ εἶπαν Ἰδοὺ πάρεσµεν· πᾶσαι γὰρ αἱ ὁδοί σου ἕτοιµοι, καὶ ἡ κρίσις σου ἐν προγνώσει.						
Judith	9	09	7	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	13. Judith		ⲉⲓⲥ ϩⲏⲏⲧⲉ ⲅⲁⲣ ⲛ̅ⲁⲥⲥⲩⲣⲓⲟⲥ ⲁⲩⲁϣⲁⲓ ϩⲛ̅ ⲧⲉⲩϭⲟⲙ ⲁⲩⲱ ⲁⲩϫⲓⲥⲉ ⲉϩⲣⲁⲓ̈ ⲉϫⲛ̅ ⲟⲩϩⲧⲟ ⲙⲛ̅ ⲟⲩⲁⲛⲁⲃⲁⲧⲏⲥ ⲁⲩⲱ ⲁⲩϣⲟⲩϣⲟⲩ ⲙ̅ⲙⲟⲟⲩ ϩⲙ̅ ⲡⲉϭⲃⲟⲓ ⲛ̅ⲛⲉⲩⲣⲙ̅ⲣⲁⲧⲟⲩ ⲁⲩⲱ ⲁⲩⲕⲁ ϩⲧⲏⲩ ⲉⲩϩⲟⲡⲗⲟⲛ ⲙⲛ̅ ⲟⲩϭⲗ ⲙⲛ̅ ⲟⲩⲡⲓⲧⲉ ⲙⲛ̅ ⲟⲩⲥⲫⲉⲛⲇⲱⲛⲏ ⲁⲩⲱ ⲙ̅ⲡⲟⲩⲉⲓⲙⲉ ϫⲉ ⲛ̅ⲧⲟⲕ ⲡⲉ ⲡϫⲟⲉⲓⲥ ⲉⲧⲟⲩⲱϣϥ̅ ⲛ̅ⲙ̅ⲡⲟⲗⲉⲙⲟⲥ	For, behold, the Assyrians are multiplied in their power; they are exalted with horse and man; they glory in the strength of their footmen; they trust in shield, and spear, and bow, and sling; and know not that thou art the Lord that breakest the battles: the Lord is thy name.	ἰδοὺ γὰρ Ἀσσύριοι ἐπληθύνθησαν ἐν δυνάµει αὐτῶν, ὑψώθησαν ἐφ’ ἵππῳ καὶ ἀναβάτῃ, ἐγαυρίασαν ἐν βραχίονι πεζῶν, ἤλπισαν ἐν ἀσπίδι καὶ ἐν γαίσῳ καὶ τόξῳ καὶ σφενδόνῃ καὶ οὐκ ἔγνωσαν ὅτι σὺ εἶ κύριος συντρίβων πολέµους.						
Judith	9	09	8	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	13. Judith		ϫⲟⲉⲓⲥ ⲡⲉ ⲡⲉϥⲣⲁⲛ ⲛ̅ⲧⲟⲕ ⲟⲩⲱϣϥ̅ ⲛ̅ⲧⲉⲩϭⲟⲙ ⲁⲩⲱ ⲛⲅ̅ⲧⲁⲩⲟ ⲉⲡⲉⲥⲏⲧ ⲙ̅ⲡⲉⲩⲁⲙⲁϩⲧⲉ ϩⲣⲁⲓ̈ ϩⲙ̅ ⲡⲉⲕϭⲱⲛⲧ̅ ⲁⲩϣⲟϫⲛⲉ ⲅⲁⲣ ⲉϥⲱⲧⲉ ⲛ̅ⲛⲉⲕⲙⲁ ⲉⲧⲟⲩⲁⲁⲃ ⲁⲩⲱ ⲉϫⲱϩⲙ̅ ⲙ̅ⲡⲙⲁ ⲛ̅ⲙ̅ⲧⲟⲛ ⲙ̅ⲡⲙⲁ ⲛ̅ϣⲱⲡⲉ ⲙ̅ⲡⲣⲁⲛ ⲙ̅ⲡⲉⲕⲉⲟⲟⲩ ⲉⲧⲁⲩⲟ ⲉⲡⲉⲥⲏⲧ ϩⲛ̅ ⲟⲩⲡⲉⲛⲓⲡⲉ ⲙ̅ⲡⲧⲁⲡ ⲙ̅ⲡⲉⲕⲑⲩⲥⲓⲁⲥⲧⲏⲣⲓⲟⲛ	Throw down their strength in thy power, and bring down their force in thy wrath: for they have purposed to defile thy sanctuary, and to pollute the tabernacle where thy glorious name resteth and to cast down with sword the horn of thy altar.	κύριος ὄνοµά σοι· σὺ ῥάξον αὐτῶν τὴν ἰσχὺν ἐν δυνάµει σου καὶ κάταξον τὸ κράτος αὐτῶν ἐν τῷ θυµῷ σου· ἐβουλεύσαντο γὰρ βεβηλῶσαι τὰ ἅγιά σου, µιᾶναι τὸ σκήνωµα τῆς καταπαύσεως τοῦ ὀνόµατος τῆς δόξης σου, καταβαλεῖν σιδήρῳ κέρας θυσιαστηρίου σου.						
Judith	9	09	9	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	13. Judith		ϭⲱϣⲧ̅ ⲉϩⲣⲁⲓ̈ ⲉϫⲛ̅ ⲧⲉⲩⲙⲛ̅ⲧϫⲁⲥⲓϩⲏⲧ ⲛⲅ̅ⲧⲛ̅ⲛⲟⲟⲩ ⲛ̅ⲧⲉⲕⲟⲣⲅⲏ ⲉϩⲣⲁⲓ̈ ⲉϫⲛ̅ ⲛⲉⲩⲁⲡⲏⲩⲉ ϯ ⲉϩⲣⲁⲓ̈ ⲉⲧⲁϭⲓϫ ⲧⲉⲭⲏⲣⲁ ⲙ̅ⲡⲁⲙⲁϩⲧⲉ ⲉⲛⲧⲁⲓ̈ⲙⲉⲉⲩ ⲉⲣⲟϥ	Behold their pride, and send thy wrath upon their heads: give into mine hand, which am a widow, the power that I have conceived.	βλέψον εἰς ὑπερηφανίαν αὐτῶν, ἀπόστειλον τὴν ὀργήν σου εἰς κεφαλὰς αὐτῶν, δὸς ἐν χειρί µου τῆς χήρας ὃ διενοήθην κράτος.						
