book	chapter	chapter-zfilled	verse	testament	testament-indexed	section	section-indexed	section-indexed-no-testament	book-indexed	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Nahum	2	2	3	OT	1. OT	Minor Prophets	5. Minor Prophets	05. Minor Prophets	07. Nahum	ⲁⲩⲧⲁⲕⲟ ⲛ̀ⲟⲩϩⲟⲡⲗⲟⲛ ⲛ̀ⲧⲉ ⲧⲟⲩϫⲓⲏ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲛⲓⲣⲱⲙⲓ ϩⲁⲛⲣⲱⲙⲓ ⲛ̀ϫⲱⲣⲓ ⲉⲩⲥⲱⲃⲓ ϧⲉⲛ ⲟⲩⲭⲣⲱⲙ ⲛⲓⲙⲟⲩⲥⲉⲣ ⲛ̀ⲧⲉ ⲛⲟⲩϩⲁⲣⲙⲁ ϧⲉⲛ ⲛⲓⲉϩⲟⲟⲩ ⲛ̀ⲧⲉ ⲡⲥⲟⲃϯ ⲟⲩⲟϩ ⲛⲓϭⲁⲥⲓϩⲑⲟ ⲉⲩⲉ̀ϣⲑⲟⲣⲧⲉⲣ		They have destroyed the arms of their power from among men, their mighty men sporting with fire: the reins of their chariots shall be destroyed in the day of his preparation, and the horsemen shall be thrown into confusion	ὅπλα δυναστείας αὐτῶν ἐξ ἀνθρώπων, ἄνδρας δυνατοὺς ἐµπαίζοντας ἐν πυρί· αἱ ἡνίαι τῶν ἁρµάτων αὐτῶν ἐν ἡµέρᾳ ἑτοιµασίας αὐτοῦ, καὶ οἱ ἱππεῖς θορυβηθήσονται						
Nahum	2	2	4	OT	1. OT	Minor Prophets	5. Minor Prophets	05. Minor Prophets	07. Nahum	ϧⲉⲛ ⲛⲓⲙⲱⲓⲧ ⲟⲩⲟϩ ⲉⲩⲉ̀ϫⲟⲣ ⲉ̀ⲃⲟⲗ ⲛ̀ϫⲉ ⲛⲓϩⲁⲣⲙⲁ ⲟⲩⲟϩ ⲉⲩⲉ̀ϭⲗⲟⲙⲗⲉⲙ ϧⲉⲛ ⲛⲓⲡⲗⲁⲧⲓⲁ ⲧⲟⲩϩⲟⲣⲁⲥⲓⲥ ⲙ̀ⲫⲣⲏϯ ⲛ̀ϩⲁⲛⲗⲁⲙⲡⲁⲥ ⲛ̀ⲭⲣⲱⲙ ⲛⲉⲙ ⲙ̀ⲫⲣⲏϯ ⲛ̀ϩⲁⲛⲗⲁⲙⲡⲁⲥ ⲉⲩϭⲟϫⲓ		in the ways, and the chariots shall clash together, and shall be entangled in each other in the broad ways: their appearance is as lamps of fire, and as gleaming lightnings.	ἐν ταῖς ὁδοῖς, καὶ συγχυθήσονται τὰ ἅρµατα καὶ συµπλακήσονται ἐν ταῖς πλατείαις· ἡ ὅρασις αὐτῶν ὡς λαµπάδες πυρὸς καὶ ὡς ἀστραπαὶ διατρέχουσαι.						
Nahum	2	2	5	OT	1. OT	Minor Prophets	5. Minor Prophets	05. Minor Prophets	07. Nahum	ⲟⲩⲟϩ ⲉⲩⲉ̀ⲉⲣⲫⲙⲉⲩⲓ ⲛ̀ϫⲉ ⲛⲟⲩⲛⲓϣϯ ⲟⲩⲟϩ ⲉⲩⲉ̀ⲫⲱⲧ ϧⲉⲛ ⲡⲓⲉϩⲟⲟⲩ ⲟⲩⲟϩ ⲉⲩⲉ̀ϣⲱⲛⲓ ϧⲉⲛ ⲛⲟⲩϫⲓⲛⲙⲟϣⲓ ⲟⲩⲟϩ ⲉⲩⲉ̀ⲓⲱⲥ ⲉϫⲉⲛ ⲛⲓⲥⲟⲃⲧ ⲟⲩⲟϩ ⲉⲩⲉⲥⲟⲃϯ ⲛ̀ⲛⲟⲩⲙⲁⲛ̀ⲁⲣⲉϩ		And their mighty men shall bethink themselves and flee by day; and they shall be weak as they go; and they shall hasten to her walls, and shall prepare their defences.	καὶ µνησθήσονται οἱ µεγιστᾶνες αὐτῶν καὶ φεύξονται ἡµέρας καὶ ἀσθενήσουσιν ἐν τῇ πορείᾳ αὐτῶν καὶ σπεύσουσιν ἐπὶ τὰ τείχη καὶ ἑτοιµάσουσιν τὰς προφυλακὰς αὐτῶν.						
Nahum	2	2	6	OT	1. OT	Minor Prophets	5. Minor Prophets	05. Minor Prophets	07. Nahum	ⲛⲓⲡⲩⲗⲏ ⲛ̀ⲧⲉ ⲛⲓⲃⲁⲕⲓ ⲁⲩⲟⲩⲱⲛ ⲟⲩⲟϩ ⲁⲩϩⲉⲓ ⲛ̀ϫⲉ ⲛⲓⲙⲉⲧⲟⲩⲣⲱⲟⲩ ⲟⲩⲟϩ ϯϩⲩⲡⲟⲥⲧⲁⲥⲓⲥ ⲁⲥϭⲱⲣⲡ ⲉ̀ⲃⲟⲗ		The gates of the cities have been opened, and the palaces have fallen into ruin,	πύλαι τῶν ποταµῶν διηνοίχθησαν, καὶ τὰ βασίλεια διέπεσεν,						
Nahum	2	2	7	OT	1. OT	Minor Prophets	5. Minor Prophets	05. Minor Prophets	07. Nahum	ⲟⲩⲟϩ ⲛ̀ⲑⲟⲥ ⲛⲁⲥⲛⲏⲟⲩ ⲉ̀ⲡϣⲱⲓ ⲟⲩⲟϩ ⲛⲁⲩⲓⲛⲓ ⲛ̀ⲛⲉⲥⲕⲉⲃⲱⲕⲓ ⲛ̀ⲥϩⲓⲙⲓ ⲙ̀ⲫⲣⲏϯ ⲛ̀ϩⲁⲛϭⲣⲟⲙⲡⲓ ⲉⲩⲉ̀ⲉⲣⲟⲩⲱ ϧⲉⲛ ⲡⲟⲩϩⲏⲧ		and the foundation has been exposed; and she has gone up, and her maid-servants were led away as doves moaning in their hearts.	καὶ ἡ ὑπόστασις ἀπεκαλύφθη, καὶ αὕτη ἀνέβαινεν, καὶ αἱ δοῦλαι αὐτῆς ἤγοντο καθὼς περιστεραὶ φθεγγόµεναι ἐν καρδίαις αὐτῶν.						
Nahum	2	2	8	OT	1. OT	Minor Prophets	5. Minor Prophets	05. Minor Prophets	07. Nahum	ⲟⲩⲟϩ ⲛⲓⲛⲉⲩⲏ ⲁⲩⲙ̀ⲫⲣⲏϯ ⲛ̀ⲟⲩⲕⲟⲗⲩⲙⲃⲏⲑⲣⲁ ⲙ̀ⲙⲱⲟⲩ ⲛ̀ϫⲉ ⲛⲉⲥⲙⲱⲟⲩ ⲟⲩⲟϩ ⲛ̀ⲑⲱⲟⲩ ⲉⲩⲫⲏⲧ ⲙ̀ⲡⲟⲩⲟϩⲓ ⲉ̀ⲣⲁⲧⲟⲩ ⲟⲩⲟϩ ⲛⲉ ⲙⲙⲟⲛ ⲡⲉⲧϫⲟⲩϣⲧ		And as for Nineve, her waters shall be as a pool of water: and they fled, and staid not, and there was none to look back.	καὶ Νινευη, ὡς κολυµβήθρα ὕδατος τὰ ὕδατα αὐτῆς, καὶ αὐτοὶ φεύγοντες οὐκ ἔστησαν, καὶ οὐκ ἦν ὁ ἐπιβλέπων.						
Nahum	2	2	9	OT	1. OT	Minor Prophets	5. Minor Prophets	05. Minor Prophets	07. Nahum	ⲛⲁⲩϩⲱⲗⲉⲙ ⲙ̀ⲡⲓϩⲁⲧ ⲛⲁⲩϩⲱⲗⲉⲙ ⲙ̀ⲡⲓⲛⲟⲩⲃ ⲟⲩⲟϩ ⲛⲉ ⲙ̀ⲙⲟⲛ ⲁⲩⲣⲏϫϥ ⲛ̀ⲧⲉ ⲡⲉⲥⲥⲟⲗⲥⲉⲗ ⲁⲩϩⲣⲟϣ ⲉ̀ϩⲟⲧⲉ ⲛⲉⲥⲥⲕⲉⲩⲟⲥ ⲧⲏⲣⲟⲩ ⲉⲧⲥⲱⲧⲡ		They plundered the silver, they plundered the gold, and there was no end of their adorning; they were loaded with it upon all their pleasant vessels.	διήρπαζον τὸ ἀργύριον, διήρπαζον τὸ χρυσίον, καὶ οὐκ ἦν πέρας τοῦ κόσµου αὐτῆς· βεβάρυνται ὑπὲρ πάντα τὰ σκεύη τὰ ἐπιθυµητὰ αὐτῆς.						
Nahum	2	2	10	OT	1. OT	Minor Prophets	5. Minor Prophets	05. Minor Prophets	07. Nahum	ⲟⲩⲛⲉϩ ⲧⲟⲧⲟⲩ ⲉ̀ⲃⲟⲗ ⲛⲉⲙ ⲟⲩⲭⲁ ⲧⲟⲧⲟⲩ ⲉ̀ⲃⲟⲗ ⲛⲉⲙ ⲟⲩⲁⲗⲁⲡⲗⲉⲡ ⲛ̀ϩⲏⲧ ⲛⲉⲙ ⲟⲩϧⲟⲙϧⲉⲙ ⲛ̀ϩⲏⲧ ⲛⲉⲙ ⲟⲩⲃⲱⲗ ⲉ̀ⲃⲟⲗ ⲛ̀ⲧⲉ ϩⲁⲛⲫⲁⲧ ⲛⲉⲙ ϩⲁⲛⲛⲁⲕϩⲓ ϩⲓϫⲉⲛ ϯⲡⲓ ⲛⲓⲃⲉⲛ ⲟⲩⲟϩ ⲛⲓϩⲟ ⲛ̀ⲧⲉ ⲟⲩⲟⲛ ⲛⲓⲃⲉⲛ ⲙ̀ⲫⲣⲏϯ ⲛ̀ⲟⲩⲉⲗϩⲱⲡ ⲛ̀ⲧⲉ ⲟⲩϣⲓⲱ		There is thrusting forth, and shaking, and tumult, and heart-breaking, and loosing of knees, and pangs on all loins; and the faces of all are as the blackening of a pot.	ἐκτιναγµὸς καὶ ἀνατιναγµὸς καὶ ἐκβρασµὸς καὶ καρδίας θραυσµὸς καὶ ὑπόλυσις γονάτων καὶ ὠδῖνες ἐπὶ πᾶσαν ὀσφύν, καὶ τὸ πρόσωπον πάντων ὡς πρόσκαυµα χύτρας.						
Nahum	2	2	11	OT	1. OT	Minor Prophets	5. Minor Prophets	05. Minor Prophets	07. Nahum	ⲁϥⲑⲱⲛ ⲫⲙⲁⲛ̀ϣⲱⲡⲓ ⲛ̀ⲧⲉ ⲛⲓⲙⲟⲩⲓ ⲛⲉⲙ ⲡⲓⲙⲁⲛ̀ⲙⲟⲛⲓ ⲉⲧϣⲟⲡ ⲛ̀ⲛⲓⲙⲁⲥ ⲙ̀ⲙⲟⲩⲓ ⲫⲙⲁ ⲉⲧⲁϥϣⲉ ⲛⲁϥ ⲉ̀ⲣⲟϥ ⲛ̀ϫⲉ ⲡⲓⲙⲟⲩⲓ ⲉ̀ⲑⲣⲉϥϣⲉ ⲉ̀ϧⲟⲩⲛ ⲉ̀ⲙⲁⲩ ⲛ̀ϫⲉ ⲟⲩⲙⲁⲥ ⲙ̀ⲙⲟⲩⲓ ⲟⲩⲟϩ ⲛⲉ ⲙ̀ⲙⲟⲛ ⲫⲏ ⲉⲧϯϩⲟϯ		Where is the dwelling-place of the lions, and the pasture that belonged to the whelps? where did the lion go, that the lion’s whelp should enter in there, and there was none to scare him away?	ποῦ ἐστιν τὸ κατοικητήριον τῶν λεόντων καὶ ἡ νοµὴ ἡ οὖσα τοῖς σκύµνοις, οὗ ἐπορεύθη λέων τοῦ εἰσελθεῖν ἐκεῖ, σκύµνος λέοντος καὶ οὐκ ἦν ὁ ἐκφοβῶν;						
Nahum	2	2	12	OT	1. OT	Minor Prophets	5. Minor Prophets	05. Minor Prophets	07. Nahum	ⲟⲩⲙⲟⲩⲓ ⲁϥϩⲱⲗⲉⲙ ⲙ̀ⲫⲣⲱϣⲓ ⲛ̀ⲛⲉϥⲙⲁⲥ ⲟⲩⲟϩ ⲛⲉϥⲙⲟⲩⲓ ⲁϥⲱϫϩ ⲙ̀ⲙⲱⲟⲩ ⲟⲩⲟϩ ⲁϥⲙⲟϩ ⲙ̀ⲡⲉϥⲃⲏⲃ ⲛ̀ϫⲟⲣϫⲥ ⲛⲉⲙ ⲡⲉϥⲙⲁⲛ̀ϣⲱⲡⲓ ⲛ̀ϩⲱⲗⲉⲙ		The lion seized enough prey for his whelps, and strangled for his young lions, and filled his lair with prey, and his dwelling-place with spoil.	λέων ἥρπασεν τὰ ἱκανὰ τοῖς σκύµνοις αὐτοῦ καὶ ἀπέπνιξεν τοῖς λέουσιν αὐτοῦ καὶ ἔπλησεν θήρας νοσσιὰν αὐτοῦ καὶ τὸ κατοικητήριον αὐτοῦ ἁρπαγῆς.						
