book	chapter	chapter-zfilled	verse	testament	testament-indexed	section	section-indexed	section-indexed-no-testament	book-indexed	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Isaiah	21	21	2	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	01. Isaiah	ⲉϥⲙⲉϩ ⲛ̀ϩⲟϯ ⲛ̀ϫⲉ ⲡⲓϩⲟⲣⲁⲙⲁ ⲟⲩⲟϩ ϥⲛⲁϣⲧ ⲁⲩⲧⲁⲙⲟⲓ ⲉ̀ⲣⲟϥ ⲫⲏ ⲉⲧⲉⲣⲁⲑⲉⲧⲓⲛ ϥⲉⲣⲁⲑⲉⲧⲓⲛ ⲟⲩⲟϩ ⲫⲏ ⲉⲧⲉⲣⲁⲛⲟⲙⲓⲛ ϥⲉⲣⲁⲛⲟⲙⲓⲛ. ⲛⲓⲉⲗⲁⲙⲓⲧⲏⲥ ⲛⲁϩⲣⲁⲓ. ⲟⲩⲟϩ ⲛⲓⲡⲣⲉⲥⲃⲩⲧⲏⲥ ⲛ̀ⲧⲉ ⲛⲓⲡⲉⲣⲥⲓⲥ ⲥⲉⲛⲏⲟⲩ ⲉ̀ϩⲣⲏⲓ ⲉϫⲱⲓ. ϯⲛⲟⲩ ϯⲛⲁϥⲓⲁϩⲟⲙ ⲟⲩⲟϩ ϯⲛⲁϯⲛⲟⲙϯ ⲛⲏⲓ.		so a fearful and a grievous vision was declared to me: he that is treacherous deals treacherously, the transgressor transgresses. The Elamites are upon me, and the ambassadors of the Persians come against me: now will I groan and comfort myself.	τὸ ὅραµα καὶ σκληρὸν ἀνηγγέλη µοι. ὁ ἀθετῶν ἀθετεῖ, ὁ ἀνοµῶν ἀνοµεῖ. ἐπ’ ἐµοὶ οἱ Αιλαµῖται, καὶ οἱ πρέσβεις τῶν Περσῶν ἐπ’ ἐµὲ ἔρχονται. νῦν στενάξω καὶ παρακαλέσω ἐµαυτόν.						
Isaiah	21	21	3	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	01. Isaiah	ⲉⲑⲃⲉ ⲫⲁⲓ ⲁⲥⲙⲟϩ ⲛ̀ϫⲉ ⲧⲁϯⲡⲓ ⲙ̀ⲃⲱⲗ ⲉ̀ⲃⲟⲗ. ⲟⲩⲟϩ ϩⲁⲛⲛⲁⲕϩⲓ ⲁⲩϭⲓⲧ ⲙ̀ⲫⲣⲏϯ ⲛ̀ⲑⲏ ⲉⲧⲛⲁⲙⲓⲥⲓ ⲁⲩϭⲓⲧ ⲛ̀ϫⲟⲛⲥ ⲉ̀ϣ̀ⲧⲉⲙⲥⲱⲧⲉⲙ ⲁⲓⲓⲏⲥ ⲉ̀ϣ̀ⲧⲉⲙⲛⲁⲩ.		Therefore are my loins filled with feebleness, and pangs have seized me as a travailing woman: I dealt wrongfully that I might not hear; I hasted that I might not see.	διὰ τοῦτο ἐνεπλήσθη ἡ ὀσφύς µου ἐκλύσεως, καὶ ὠδῖνες ἔλαβόν µε ὡς τὴν τίκτουσαν· ἠδίκησα τὸ µὴ ἀκοῦσαι, ἐσπούδασα τὸ µὴ βλέπειν.						
Isaiah	21	21	4	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	01. Isaiah	ⲡⲁϩⲏⲧ ⲥⲟⲣⲉⲙ ⲟⲩⲟϩ ⲁ ϯⲁⲛⲟⲙⲓⲁ ⲱⲙⲥ ⲙ̀ⲙⲟⲓ. ⲧⲁⲯⲩⲭⲏ ⲁⲥⲟϩⲓ ⲉ̀ⲣⲁⲧⲥ ϧⲉⲛ ⲟⲩϩⲟϯ		My heart wanders, and transgression overwhelms me; my soul is occupied with fear.	ἡ καρδία µου πλανᾶται, καὶ ἡ ἀνοµία µε βαπτίζει, ἡ ψυχή µου ἐφέστηκεν εἰς φόβον.						
Isaiah	21	21	5	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	01. Isaiah	ⲥⲟⲃϯ ⲛ̀ϯⲧⲣⲁⲡⲉⲍⲁ ⲥⲱ ⲟⲩⲟϩ ⲟⲩⲱⲙ. ⲧⲉⲛ ⲑⲏⲛⲟⲩ ⲛⲓⲁⲣⲭⲱⲛ ⲥⲟⲃϯ ⲛ̀ϩⲁⲛϣⲉⲃϣⲓ.		Prepare the table, eat, drink: arise, ye princes, and prepare your shields.	ἑτοίµασον τὴν τράπεζαν· πίετε, φάγετε· ἀναστάντες, οἱ ἄρχοντες, ἑτοιµάσατε θυρεούς.						
Isaiah	21	21	6	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	01. Isaiah	ϫⲉ ⲡⲁⲓⲣⲏϯ ⲁϥϫⲟⲥ ⲛⲏⲓ ⲛ̀ϫⲉ ⲡϭ̅ⲥ̅. ϫⲉ ⲙⲁⲧⲁϩⲟ ⲛⲁⲕ ⲛ̀ⲟⲩⲙⲁ ⲛ̀ϫⲟⲩϣⲧ ϩⲓⲫⲟⲩⲉⲓ ⲟⲩⲟϩ ⲫⲏ ⲉⲧⲉⲕⲛⲁⲛⲁⲩ ⲉ̀ⲣⲟϥ ⲁϫⲟϥ.		For thus said the Lord to me, Go and station a watchman for thyself, and declare whatever thou shalt see.	ὅτι οὕτως εἶπεν κύριος πρός µε Βαδίσας σεαυτῷ στῆσον σκοπὸν καὶ ὃ ἂν ἴδῃς ἀνάγγειλον·						
Isaiah	21	21	7	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	01. Isaiah	ⲟⲩⲟϩ ⲁⲓⲛⲁⲩ ⲉ̀ϩⲁⲛⲁⲛⲁⲃⲁⲧⲏⲥ ⲃ̅ ⲛⲓⲡⲡⲉⲩⲥ. ⲟⲩⲁⲛⲁⲃⲁⲧⲏⲥ ⲛ̀ⲧⲉ ⲟⲩⲓⲱ. ⲛⲉⲙ ⲟⲩⲁⲛⲁⲃⲁⲧⲏⲥ ⲛ̀ⲧⲉ ⲟⲩϭⲁⲙⲟⲩⲗ.		And I saw two mounted horsemen, and a rider on an ass, and a rider on a camel.	καὶ εἶδον ἀναβάτας ἱππεῖς δύο, ἀναβάτην ὄνου καὶ ἀναβάτην καµήλου. ἀκρόασαι ἀκρόασιν πολλὴν						
Isaiah	21	21	8	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	01. Isaiah	ⲥⲱⲧⲉⲙ ⲉ̀ⲟⲩϭⲓⲥⲙⲏ ⲉϥⲟϣ ⲟⲩⲟϩ ⲙⲟⲩϯ ⲟⲩⲃⲉ ⲟⲩⲣⲓⲁⲥ ⲉ̀ⲡⲓⲙⲁⲛϫⲟⲩϣⲧ ⲛ̀ⲧⲉ ⲫϯ ⲟⲩⲟϩ ⲁϥϫⲟⲥ ϫⲉ ⲁⲓⲟϩⲓ ⲉⲣⲁⲧ ⲙ̀ⲡⲓⲉϩⲟⲟⲩ ⲧⲏⲣϥ. ⲟⲩⲟϩ ⲁⲓⲟϩⲓ ⲉ̀ⲣⲁⲧ ϧⲉⲛ ϯⲡⲁⲣⲉⲙⲃⲟⲗⲏ ⲙ̀ⲡⲓⲉϫⲱⲣϩ ⲧⲏⲣϥ.		Hearken with great attention, and call thou Urias to the watch-tower: the Lord has spoken. I stood continually during the day, and I stood in the camp all night:	καὶ κάλεσον Ουριαν εἰς τὴν σκοπιὰν κυρίου. καὶ εἶπεν Ἔστην διὰ παντὸς ἡµέρας καὶ ἐπὶ τῆς παρεµβολῆς ἔστην ὅλην τὴν νύκτα,						
Isaiah	21	21	9	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	01. Isaiah	ⲟⲩⲟϩ ⲛ̀ⲑⲟϥ ⲉϥⲛⲏⲟⲩ ⲉϥⲧⲁⲗⲏⲟⲩⲧ ⲉ̀ⲟⲩϩⲁⲣⲙⲁ. ⲟⲩⲟϩ ⲁϥⲉⲣⲟⲩⲱ ⲡⲉϫⲁϥ. ϫⲉ ⲁⲥϩⲉⲓ ⲛ̀ϫⲉ ⲃⲁⲃⲩⲗⲱⲛ ⲛⲉⲙ ⲛⲉⲥⲫⲱⲧϩ ⲧⲏⲣⲟⲩ ⲟⲩⲟϩ ⲛⲉⲥⲙⲟⲩⲛⲕ ⲛ̀ϫⲓϫ. ⲁⲩϧⲟⲙϧⲉⲙ ϩⲓϫⲉⲛ ⲡⲕⲁϩⲓ		and, behold, he comes riding in a chariot and pair: and he answered and said, Babylon is fallen, is fallen; and all her images and her idols have been crushed to the ground.	καὶ ἰδοὺ αὐτὸς ἔρχεται ἀναβάτης συνωρίδος. καὶ ἀποκριθεὶς εἶπεν Πέπτωκεν Βαβυλών, καὶ πάντα τὰ ἀγάλµατα αὐτῆς καὶ τὰ χειροποίητα αὐτῆς συνετρίβησαν εἰς τὴν γῆν.						
Isaiah	21	21	10	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	01. Isaiah	ⲥⲱⲧⲉⲙ ⲛⲏ ⲉⲧⲁⲩⲥⲱϫⲡ ⲟⲩⲟϩ ⲉⲧⲙⲟⲕϩ ⲛ̀ϩⲏⲧ. ⲥⲱⲧⲉⲙ ⲉ̀ⲛⲏ ⲉⲧⲁⲓⲥⲟⲑⲙⲟⲩ ⲛ̀ⲧⲉⲛ ⲡϭ̅ⲥ̅ ⲥⲁⲃⲁⲱⲑ ⲫϯ ⲛ̀ⲧⲉ ⲡⲓⲥ̅ⲗ̅ ⲁϥⲧⲁⲙⲟⲓ.		Hear, ye that are left, and ye that are in pain, hear what things I have heard of the Lord of hosts which the God of Israel has declared to us. THE VISION OF IDUMEA.	ἀκούσατε, οἱ καταλελειµµένοι καὶ οἱ ὀδυνώµενοι, ἀκούσατε ἃ ἤκουσα παρὰ κυρίου σαβαωθ· ὁ θεὸς τοῦ Ισραηλ ἀνήγγειλεν ἡµῖν.						
Isaiah	21	21	11	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	01. Isaiah	ⲡϩⲟⲣⲁⲙⲁ ⲛ̀ⲧⲉ ϯϩⲓⲇⲟⲩⲙⲉⲁ. ⲙⲟⲩϯ ϩⲁⲣⲟⲓ ⲉ̀ⲃⲟⲗ ϩⲁ ⲥⲓⲏⲣ ⲁⲣⲉϩ ⲉ̀ϩⲁⲛⲥⲟⲃⲧ.		Call to me out of Seir; guard ye the bulwarks.	Τὸ ὅραµα τῆς Ιδουµαίας. Πρὸς ἐµὲ καλεῖ παρὰ τοῦ Σηιρ Φυλάσσετε ἔπαλξεις.						
