book	chapter	chapter-zfilled	verse	testament	testament-indexed	section	section-indexed	section-indexed-no-testament	book-indexed	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Psalms	147	147	9	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms	(7) ⲙ̀ⲡⲉϥⲓⲣⲓ ⲙ̀ⲡⲁⲓⲣⲏϯ ⲛⲉⲙ ⲉⲑⲛⲟⲥ ⲛⲓⲃⲉⲛ: ⲟⲩⲟϩ ⲛⲉϥϩⲁⲡ ⲙ̀ⲡⲉϥⲟⲩⲟⲛϩⲟⲩ ⲛⲱⲟⲩ.	ⲙ̅ⲡϥ̅ⲉⲓⲣⲉ ⲛ̅ⲧⲉⲓϩⲉ ⲛ̅ϩⲉⲑⲛⲟⲥ ⲛⲓⲙ ⲁⲩⲱ ⲙ̅ⲡϥ̅ⲧⲁⲙⲟⲟⲩ ⲉⲛⲉϥϩⲁⲡ.	He has not done so to any other nation; and he has not shewn them his judgments.	οὐκ ἐποίησεν οὕτως παντὶ ἔθνει καὶ τὰ κρίµατα αὐτοῦ οὐκ ἐδήλωσεν αὐτοῖς.						
Psalms	148	148		OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms	ⲡⲓⲯⲁⲗⲙⲟⲥ ⲣ̅ⲙ̅ⲏ̅. ⲁⲗⲗⲏⲗⲟⲩⲓⲁ. ⲫⲁ ⲁⲅⲅⲉⲟⲥ ⲛⲉⲙ ⲍⲁⲭⲁⲣⲓⲁⲥ.	ⲣ̅ⲙ̅ⲏ̅. ⲁⲗⲗⲏⲗⲟⲩⲓⲁ ⲡⲁ ⲁⲅⲅⲁⲓⲟⲥ ⲙⲛ̅ ⲍⲁⲭⲁⲣⲓⲁⲥ	Alleluia, a Psalm of Aggaeus and Zacharias.	Αλληλουια· Αγγαιου καὶ Ζαχαριου.						
Psalms	148	148	1	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms	ⲥⲙⲟⲩ ⲉ̀ⲡϭ̅ⲥ̅ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲛⲓⲫⲏⲟⲩⲓ: ⲥⲙⲟⲩ ⲉ̀ⲣⲟϥ ϧⲉⲛ ⲛⲓϭⲟⲥⲓ.	ⲥⲙⲟⲩ ⲉⲡϫⲟⲉⲓⲥ ⲉⲃⲟⲗ ϩⲛ̅ ⲙ̅ⲡⲏⲩⲉ. ⲥⲙⲟⲩ ⲉⲣⲟϥ ⲉⲃⲟⲗ ϩⲛ̅ ⲛⲉⲧϫⲟⲥⲉ.	Praise ye the Lord from the heavens: praise him in the highest.	Αἰνεῖτε τὸν κύριον ἐκ τῶν οὐρανῶν, αἰνεῖτε αὐτὸν ἐν τοῖς ὑψίστοις.						
Psalms	148	148	2	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms	ⲥⲙⲟⲩ ⲉ̀ⲣⲟϥ ⲛⲉϥⲁⲅⲅⲉⲗⲟⲥ ⲧⲏⲣⲟⲩ: ⲥⲙⲟⲩ ⲉ̀ⲣⲟϥ ⲛⲉϥⲇⲩⲛⲁⲙⲓⲥ ⲧⲏⲣⲟⲩ.	ⲥⲙⲟⲩ ⲉⲣⲟϥ ⲛⲉϥⲁⲅⲅⲉⲗⲟⲥ ⲧⲏⲣⲟⲩ: ⲥⲙⲟⲩ ⲉⲣⲟϥ ⲛⲉϥϭⲟⲙ ⲧⲏⲣⲟⲩ	Praise ye him, all his angels: praise ye him, all his hosts.	αἰνεῖτε αὐτόν, πάντες οἱ ἄγγελοι αὐτοῦ· αἰνεῖτε αὐτόν, πᾶσαι αἱ δυνάµεις αὐτοῦ.						
Psalms	148	148	3	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms	ⲥⲙⲟⲩ ⲉ̀ⲣⲟϥ ⲡⲓⲣⲏ ⲛⲉⲙ ⲡⲓⲓⲟϩ: ⲥⲙⲟⲩ ⲉ̀ⲣⲟϥ ⲛⲓⲥⲓⲟⲩ ⲧⲏⲣⲟⲩ ⲛⲉⲙ ⲡⲓⲟⲩⲱⲓⲛⲓ.	ⲥⲙⲟⲩ ⲉⲣⲟϥ ⲡⲣⲏ ⲙⲛ̅ ⲡⲟⲟϩ. ⲛ̅ⲥⲓⲟⲩ ⲧⲏⲣⲟⲩ ⲙⲛ̅ ⲡⲟⲩⲟⲉⲓⲛ	Praise him, sun and moon; praise him, all ye stars and light.	αἰνεῖτε αὐτόν, ἥλιος καὶ σελήνη· αἰνεῖτε αὐτόν, πάντα τὰ ἄστρα καὶ τὸ φῶς.						
Psalms	148	148	4	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms	ⲥⲙⲟⲩ ⲉ̀ⲣⲟϥ ⲛⲓⲫⲏⲟⲩⲓ ⲛ̀ⲧⲉ ⲛⲓⲫⲏⲟⲩⲓ: ⲛⲉⲙ ⲛⲓⲕⲉⲙⲱⲟⲩ ⲉⲧⲥⲁⲡϣⲱⲓ ⲛ̀ⲛⲓⲫⲏⲟⲩⲓ.	ⲥⲙⲟⲩ ⲉⲣⲟϥ. ⲙ̅ⲡⲏⲩⲉ ⲛ̅ⲙ̅ⲡⲏⲩⲉ ⲙⲁⲣⲉ ⲙ̅ⲙⲟⲟⲩ ⲉⲧⲥⲁ ⲧⲡⲉ ⲛ̅ⲙ̅ⲡⲏⲩⲉ	Praise him, ye heavens of heavens, and the water that is above the heavens.	αἰνεῖτε αὐτόν, οἱ οὐρανοὶ τῶν οὐρανῶν καὶ τὸ ὕδωρ τὸ ὑπεράνω τῶν οὐρανῶν.						
Psalms	148	148	5	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms	ⲙⲁⲣⲟⲩⲥⲙⲟⲩ ⲧⲏⲣⲟⲩ ⲉ̀ⲫⲣⲁⲛ ⲙ̀ⲡϭ̅ⲥ̅: ϫⲉ ⲛ̀ⲑⲟϥ ⲁϥϫⲟⲥ ⲟⲩⲟϩ ⲁⲩϣⲱⲡⲓ:	ⲥⲙⲟⲩ ⲉⲡⲣⲁⲛ ⲙ̅ⲡϫⲟⲉⲓⲥ ϫⲉ ⲛ̅ⲧⲟϥ ⲡⲉⲛⲧⲁϥϫⲟⲟⲥ ⲁⲩⲱ ⲁⲩϣⲱⲡⲉ.	Let them praise the name of the Lord: for he spoke, and they were made; he commanded, and they were created.	αἰνεσάτωσαν τὸ ὄνοµα κυρίου, ὅτι αὐτὸς εἶπεν, καὶ ἐγενήθησαν, αὐτὸς ἐνετείλατο, καὶ ἐκτίσθησαν.						
Psalms	148	148	6	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms	(5) ⲛ̀ⲑⲟϥ ⲁϥϩⲟⲛϩⲉⲛ ⲟⲩⲟϩ ⲁⲩⲥⲱⲛⲧ: ⲁϥⲧⲁϩⲱⲟⲩ ⲉ̀ⲣⲁⲧⲟⲩ ϣⲁ ⲉⲛⲉϩ ⲛⲉⲙ ϣⲁ ⲉⲛⲉϩ ⲛ̀ⲧⲉ ⲡⲓⲉⲛⲉϩ. (6) ⲁϥⲭⲱ ⲛ̀ⲟⲩϩⲱⲛ ⲟⲩⲟϩ ⲛ̀ⲛⲉϥⲥⲓⲛⲓ:	ⲛ̅ⲧⲟϥ ⲡⲉⲛⲧⲁϥϩⲱⲛ ⲁⲩⲱ ⲁⲩⲥⲱⲛⲧ̅. ⲁϥⲧⲁϩⲟⲟⲩ ⲉⲣⲁⲧⲟⲩ ϣⲁ ⲉⲛⲉϩ. ⲁⲩⲱ ϣⲁ ⲉⲛⲉϩ ⲛ̅ⲉⲛⲉϩ. ⲁϥⲕⲁⲁⲩ ⲛ̅ⲟⲩⲡⲣⲟⲥⲧⲁⲅⲙⲁ ⲛ̅ⲛⲉⲟⲩⲉⲓⲛⲉ.	He has established them for ever, even for ever and ever: he has made an ordinance, and it shall not pass away.	ἔστησεν αὐτὰ εἰς τὸν αἰῶνα καὶ εἰς τὸν αἰῶνα τοῦ αἰῶνος· πρόσταγµα ἔθετο, καὶ οὐ παρελεύσεται.						
Psalms	148	148	7	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms	(6) ⲥⲙⲟⲩ ⲉ̀ⲡϭ̅ⲥ̅ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲡⲕⲁϩⲓ. (7) ⲛⲓⲇⲣⲁⲕⲱⲛ ⲛⲉⲙ ⲛⲓⲛⲟⲩⲛ ⲧⲏⲣⲟⲩ:	ⲥⲙⲟⲩ ⲉⲡϫⲟⲉⲓⲥ ⲉⲃⲟⲗ ϩⲙ̅ ⲡⲕⲁϩ. ⲛⲉⲇⲣⲁⲕⲱⲛ ⲙⲛ̅ ⲛ̅ⲛⲟⲩⲛ ⲧⲏⲣⲟⲩ.	Praise the Lord from the earth, ye serpents, and all deeps.	αἰνεῖτε τὸν κύριον ἐκ τῆς γῆς, δράκοντες καὶ πᾶσαι ἄβυσσοι·						
Psalms	148	148	8	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms	(7) ⲟⲩⲭⲣⲱⲙ ⲟⲩⲁⲗ ⲟⲩⲭⲓⲱⲛ ⲟⲩⲭⲣⲩⲥⲧⲁⲗⲟⲥ ⲟⲩⲡⲛ̅ⲁ̅ ⲛ̀ⲥⲁⲣⲁⲑⲏⲟⲩ ⲛⲏ ⲉⲧⲓⲣⲓ ⲙ̀ⲡⲉϥⲥⲁϫⲓ.	ⲡⲕⲱϩⲧ ⲧⲉⲭⲁⲗⲁⲥⲍⲁ ⲡⲉⲭⲓⲱⲛ ⲙⲛ̅ ⲡⲉⲕⲣⲩⲥⲧⲁⲗⲟⲥ. ⲡⲉⲡⲛ̅ⲁ̅ ⲛ̅ⲑⲁⲧⲏⲩ ⲉⲧⲉⲓⲣⲉ ⲙ̅ⲡⲉϥϣⲁϫⲉ.	Fire, hail, snow, ice, stormy wind; the things that perform his word.	πῦρ, χάλαζα, χιών, κρύσταλλος, πνεῦµα καταιγίδος, τὰ ποιοῦντα τὸν λόγον αὐτοῦ·						
