book	chapter	chapter-zfilled	verse	testament	testament-indexed	section	section-indexed	section-indexed-no-testament	book-indexed	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Psalms	93	093	11	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms	(6) ⲡϭ̅ⲥ̅ ⲥⲱⲟⲩⲛ ⲛ̀ⲛⲓⲙⲟⲕⲙⲉⲕ ⲛ̀ⲧⲉ ⲛⲓⲣⲱⲙⲓ ϫⲉ ϩⲁⲛⲉⲫⲗⲏⲟⲩ ⲛⲉ.	ⲡϫⲟⲉⲓⲥ ⲥⲟⲟⲩⲛ ⲛ̅ⲙ̅ⲙⲟⲕⲙⲉⲕ ⲛ̅ⲛ̅ⲣⲱⲙⲉ ϫⲉ ⲥⲉϣⲟⲩⲉⲓⲧ	The Lord knows the thoughts of men, that they are vain.	κύριος γινώσκει τοὺς διαλογισµοὺς τῶν ἀνθρώπων ὅτι εἰσὶν µάταιοι.						
Psalms	93	093	12	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms	(7) ⲱⲟⲩⲛⲓⲁⲧϥ ⲙ̀ⲡⲓⲣⲱⲙⲓ ⲫⲏ ⲛ̀ⲑⲟⲕ ⲉⲧⲉⲕⲛⲁϯⲥⲃⲱ ⲛⲁϥ ⲡϭ̅ⲥ̅: ⲟⲩⲟϩ ⲛ̀ⲧⲉⲕⲧⲥⲁⲃⲟϥ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲡⲉⲕⲛⲟⲙⲟⲥ.	ⲛⲁⲓⲁⲧϥ̅ ⲙ̅ⲡⲣⲱⲙⲉ ⲉⲧⲕ̅ⲛⲁϯⲥⲃⲱ ⲛⲁϥ ⲡϫⲟⲉⲓⲥ. ⲁⲩⲱ ⲛⲅ̅ⲧⲥⲁⲃⲟϥ ϩⲙ̅ ⲡⲉⲕⲛⲟⲙⲟⲥ.	Blessed is the man whomsoever thou shalt chasten, O Lord, and shalt teach him out of thy law;	µακάριος ἄνθρωπος, ὃν ἂν σὺ παιδεύσῃς, κύριε, καὶ ἐκ τοῦ νόµου σου διδάξῃς αὐτὸν						
Psalms	93	093	13	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms	(8) ⲉ̀ⲡϫⲓⲛϯ ⲛ̀ⲟⲩⲙⲉⲧⲣⲉⲙⲣⲁⲩϣ ⲛⲁϥ ⲉ̀ⲃⲟⲗ ϩⲁ ϩⲁⲛⲉϩⲟⲟⲩ ⲉⲩϩⲱⲟⲩ ϣⲁⲧⲟⲩϣⲱⲕ ⲙ̀ⲡⲓϣⲓⲕ ⲙ̀ⲡⲓⲣⲉϥⲉⲣⲛⲟⲃⲓ:	ⲉⲧⲣⲉϥϣⲱⲡⲉ ⲉϥⲥⲙⲟⲛⲧ̅ ⲉⲃⲟⲗ ϩⲛ̅ ⲛⲉϩⲟⲟⲩ ⲉⲑⲟⲟⲩ. ϣⲁⲛⲧⲟⲩϣⲓⲕⲉ ⲛ̅ⲟⲩϩⲓⲉⲓⲧ ⲉⲡⲣⲉϥⲣ̅ⲛⲟⲃⲉ.	to give him rest from evil days, until a pit be digged for the sinful one.	τοῦ πραῦ̈ναι αὐτῷ ἀφ’ ἡµερῶν πονηρῶν, ἕως οὗ ὀρυγῇ τῷ ἁµαρτωλῷ βόθρος.						
Psalms	93	093	14	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms	(8) ϫⲉ ⲡϭ̅ⲥ̅ ⲛⲁϩⲓⲟⲩⲓ ⲙ̀ⲡⲉϥⲗⲁⲟⲥ ⲛ̀ⲥⲱϥ ⲁⲛ: ⲟⲩⲇⲉ ⲛ̀ⲛⲉϥⲥⲱϫⲡ ⲛ̀ⲧⲉϥⲕⲗⲏⲣⲟⲛⲟⲙⲓⲁ:	ϫⲉ ⲙⲡϫⲟⲉⲓⲥ ⲛⲁⲕⲱ ⲛ̅ⲥⲱϥ ⲁⲛ ⲙ̅ⲡⲉϥⲗⲁⲟⲥ. ⲁⲩⲱ ⲛϥ̅ⲛⲁⲟⲃϣϥ̅ ⲁⲛ ⲉⲧⲉϥⲕⲗⲏⲣⲟⲛⲟⲙⲓⲁ.	For the Lord will not cast off his people, neither will he forsake his inheritance;	ὅτι οὐκ ἀπώσεται κύριος τὸν λαὸν αὐτοῦ καὶ τὴν κληρονοµίαν αὐτοῦ οὐκ ἐγκαταλείψει,						
Psalms	93	093	15	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms	(8) ϣⲁⲧⲉ ϯⲙⲉⲑⲙⲏⲓ ⲕⲟⲧⲥ ⲉ̀ⲫϩⲁⲡ ⲛⲉⲙ ⲛⲏ ⲉⲧϧⲉⲛⲧ ⲉ̀ⲣⲟⲥ ⲧⲏⲣⲟⲩ ⲉⲧⲥⲟⲩⲧⲱⲛ ϧⲉⲛ ⲡⲟⲩϩⲏⲧ.	ϣⲁⲛⲧⲉ ⲧⲇⲓⲕⲁⲓⲟⲥⲩⲛⲏ ⲕⲟⲧⲥ̅ ⲉⲩϩⲁⲡ. ⲁⲩⲱ ⲉⲩϩⲏⲛ ⲉϩⲟⲩⲛ ⲉⲣⲟⲥ ⲧⲏⲣⲟⲩ ⲛ̅ϭⲓ ⲛⲉⲧⲥⲟⲩⲧⲱⲛ ϩⲙ̅ ⲡⲉⲩϩⲏⲧ. ⲇⲓⲁⲯⲁⲗⲙⲁ.	until righteousness return to judgment, and all the upright in heart shall follow it. Pause.	ἕως οὗ δικαιοσύνη ἐπιστρέψῃ εἰς κρίσιν καὶ ἐχόµενοι αὐτῆς πάντες οἱ εὐθεῖς τῇ καρδίᾳ. διάψαλµα.						
Psalms	93	093	16	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms	(9) ⲛⲓⲙ ⲉⲑⲛⲁϣⲧⲱⲛϥ ⲛⲉⲙⲏⲓ ⲉ̀ϫⲉⲛ ⲛⲓⲥⲁⲙⲡⲉⲧϩⲱⲟⲩ: ⲓⲉ ⲛⲓⲙ ⲉⲑⲛⲁϣⲟϩⲓ ⲉ̀ⲣⲁⲧϥ ⲛⲉⲙⲏⲓ ⲉ̀ϫⲉⲛ ⲛⲏ ⲉⲧⲉⲣϩⲱⲃ ⲉ̀ϯⲁⲛⲟⲙⲓⲁ	ⲛⲓⲙ ⲡⲉⲧⲛⲁⲧⲱⲟⲩⲛ ⲛⲙ̅ⲙⲁⲓ ⲉϫⲛ̅ ⲙ̅ⲡⲟⲛⲏⲣⲟⲥ. ⲏ ⲛⲓⲙ ⲡⲉⲧⲛⲁⲁϩⲉⲣⲁⲧϥ̅ ⲛⲙ̅ⲙⲁⲓ ⲉⲛⲉⲧⲣ̅ϩⲱⲃ ⲉⲧⲁⲛⲟⲙⲓⲁ.	Who will rise up for me against the transgressors? or who will stand up with me against the workers of iniquity?	τίς ἀναστήσεταί µοι ἐπὶ πονηρευοµένους, ἢ τίς συµπαραστήσεταί µοι ἐπὶ ἐργαζοµένους τὴν ἀνοµίαν;						
Psalms	93	093	17	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms	(10) ⲉⲃⲏⲗ ϫⲉ ⲁ ⲡϭ̅ⲥ̅ ⲉⲣⲃⲟⲏⲑⲓⲛ ⲉ̀ⲣⲟⲓ ϣⲁⲧⲉⲛⲕⲉⲕⲟⲩϫⲓ ⲁⲥϣⲱⲡⲓ ⲛ̀ϫⲉ ⲧⲁⲯⲩⲭⲏ ϧⲉⲛ ⲁⲙⲉⲛϯ:	ⲛ̅ⲥⲁⲃⲏⲗ ϫⲉ ⲁ ⲡϫⲟⲉⲓⲥ ⲃⲟⲏⲑⲉⲓ ⲉⲣⲟⲓ ⲡⲁⲣⲁ ⲟⲩⲕⲟⲩⲓ ⲁ ⲧⲁⲯⲩⲭⲏ ⲟⲩⲱϩ ϩⲛ̅ ⲁⲙⲛ̅ⲧⲉ.	If the Lord had not helped me, my soul had almost sojourned in Hades.	εἰ µὴ ὅτι κύριος ἐβοήθησέν µοι, παρὰ βραχὺ παρῴκησεν τῷ ᾅδῃ ἡ ψυχή µου.						
Psalms	93	093	18	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms	(10) ⲛⲁⲓϫⲱ ⲙ̀ⲙⲟⲥ ϫⲉ ⲁⲥⲕⲓⲙ ⲛ̀ϫⲉ ⲧⲁϭⲁⲗⲟϫ. (11) ⲡⲉⲕⲛⲁⲓ ⲡϭ̅ⲥ̅ ⲁϥⲉⲣⲃⲟⲏⲑⲓⲛ ⲉ̀ⲣⲟⲓ:	ⲉⲓϣⲁⲛϫⲟⲟⲥ ϫⲉ ⲁ ⲧⲁⲟⲩⲉⲣⲏⲧⲉ ⲕⲓⲙ. ⲡⲉⲕⲛⲁ ⲡϫⲟⲉⲓⲥ ⲡⲉ ϣⲁϥⲃⲟⲏⲑⲉⲓ ⲉⲣⲟⲓ.	If I said, My foot has been moved; (19) thy mercy, O Lord, helped me.	εἰ ἔλεγον Σεσάλευται ὁ πούς µου, τὸ ἔλεός σου, κύριε, βοηθεῖ µοι·						
Psalms	93	093		OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms	(11) ⲡϭ̅ⲥ̅ ⲕⲁⲧⲁ ⲡⲁϣⲁⲓ ⲛ̀ⲛⲓⲙⲕⲁϩ ⲛ̀ϩⲏⲧ ⲉⲧϧⲉⲛ ⲡⲁϩⲏⲧ: ⲛⲉⲕϯⲛⲟⲙϯ ⲁⲩⲉⲣⲁⲅⲁⲡⲁⲛ ⲛ̀ⲧⲁⲯⲩⲭⲏ.	ⲡϫⲟⲉⲓⲥ ⲕⲁⲧⲁ ⲡⲁϣⲁⲓ ⲛ̅ⲛⲉⲙ̅ⲕⲁϩ ⲉⲧϩⲙ̅ ⲡⲁϩⲏⲧ. ⲛⲉⲕⲥⲟⲗⲥⲗ̅ ⲛⲉⲛⲧⲁⲩⲉⲩⲫⲣⲁⲛⲉ ⲛ̅ⲧⲁⲯⲩⲭⲏ	O Lord, according to the multitude of my griefs within my heart, thy consolation have soothed my soul.	κύριε, κατὰ τὸ πλῆθος τῶν ὀδυνῶν µου ἐν τῇ καρδίᾳ µου αἱ παρακλήσεις σου ἠγάπησαν τὴν ψυχήν µου.						
Psalms	93	093	20	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms	(12) ⲙⲏ ϥⲛⲁϣⲱⲡⲓ ⲛⲉⲙⲁⲕ ⲛ̀ϫⲉ ⲡⲑⲣⲟⲛⲟⲥ ⲛ̀ⲧⲉ ϯⲁⲛⲟⲙⲓⲁ ⲫⲏ ⲉⲑⲙⲟ<ⲩ>ⲛⲕ ⲛ̀ⲟⲩϧⲓⲥⲓ ⲉ̀ϫⲉⲛ ⲟⲩⲁϩⲥⲁϩⲛⲓ.	ⲙⲏ ⲟⲩⲛ ⲑⲣⲟⲛⲟⲥ ⲛ̅ⲁⲛⲟⲙⲓⲁ ⲛⲁϭⲱ ϩⲁⲧⲏⲕ. ⲡⲉⲧⲡⲗⲁⲥⲥⲉ ⲛ̅ⲟⲩϩⲓⲥⲉ ⲉϫⲛ̅ ⲟⲩⲟⲩⲉϩⲥⲁϩⲛⲉ.	Shall the throne of iniquity have fellowship with thee, which frames mischief by an ordinance?	µὴ συµπροσέσται σοι θρόνος ἀνοµίας, ὁ πλάσσων κόπον ἐπὶ προστάγµατι;						
