book	chapter	chapter-zfilled	verse	testament	testament-indexed	section	section-indexed	section-indexed-no-testament	book-indexed	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Joshua	5	05	6	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	01. Joshua		ⲉⲧⲃⲉⲡⲁⲓ̈ ⲡⲉϩⲟⲩⲟ ⲛ̅ⲛ̅ⲣⲉϥⲙⲓ̈ϣⲉ ⲛⲉⲩⲟ ⲛ̅ⲁⲧⲥⲃⲃⲉ ⲛⲉ ⲛⲉⲛⲧⲁⲩⲉⲓ ⲉⲃⲟⲗ ϩⲛ̅ ⲕⲏⲙⲉ ⲉⲧⲉⲛⲁⲧⲥⲱⲧⲙ̅ ⲛ̅ⲥⲁ ⲛ̅ⲉⲛⲧⲟⲗⲏ ⲙ̅ⲡⲛⲟⲩⲧⲉ ⲁⲩⲱ ⲁϥϣⲁϫⲉ ⲉⲧⲃⲏⲏⲧⲟⲩ ⲉⲧⲙ̅ⲧⲣⲉⲩⲛⲁⲩ ⲉⲡⲕⲁϩ ⲡⲁⲓ̈ ⲉⲛⲧⲁ ⲡϫⲟⲓ̈ⲥ ⲱⲣⲕ̅ ⲉⲧⲃⲏⲏⲧϥ̅ ⲛ̅ⲛⲉⲛⲉⲓⲟⲧⲉ ⲉϯ ⲛⲁⲩ ⲛ̅ⲟⲩⲕⲁϩ ⲉϥϣⲟⲩⲉ ⲉⲣⲱⲧⲉ ⲉⲃⲟⲗ ϩⲓ̈ ⲉⲃⲓⲱ	Wherefore most of the fighting men that came out of the land of Egypt, were uncircumcised, who disobeyed the commands of God; concerning whom also he determined that they should not see the land, which the Lord sware to give to their fathers, even a land flowing with milk and honey.	διὸ ἀπερίτµητοι ἦσαν οἱ πλεῖστοι αὐτῶν τῶν µαχίµων τῶν ἐξεληλυθότων ἐκ γῆς Αἰγύπτου οἱ ἀπειθήσαντες τῶν ἐντολῶν τοῦ θεοῦ, οἷς καὶ διώρισεν µὴ ἰδεῖν αὐτοὺς τὴν γῆν, ἣν ὤµοσεν κύριος τοῖς πατράσιν αὐτῶν δοῦναι ἡµῖν, γῆν ῥέουσαν γάλα καὶ µέλι.						
Joshua	5	05	7	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	01. Joshua		ⲉⲡⲙⲁ ⲇⲉ ⲛ̅ⲛⲁⲓ ⲁϥⲧⲁϩⲟ ⲉⲣⲁⲧⲟⲩ ⲛ̅ⲛⲉⲩϣⲏⲣⲉ ⲛⲁⲓ̈ ⲉⲛⲧⲁ ⲓ̈ⲏⲥⲟⲩⲥ ⲥⲃ̅ⲃⲏⲧⲟⲩ ⲉⲃⲟⲗ ϫⲉ ⲁⲩϣⲱⲡⲉ ϩⲓ̈ ⲧⲉϩⲓ̈ⲏ ⲉⲙⲡⲟⲩⲥⲃ̅ⲃⲏⲧⲟⲩ	And in their place he raised up their sons, whom Joshua circumcised, because they were uncircumcised, having been born by the way.	ἀντὶ δὲ τούτων ἀντικατέστησεν τοὺς υἱοὺς αὐτῶν, οὓς Ἰησοῦς περιέτεµεν διὰ τὸ αὐτοὺς γεγενῆσθαι κατὰ τὴν ὁδὸν ἀπεριτµήτους.						
Joshua	5	05	8	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	01. Joshua		ⲛ̅ⲧⲉⲣⲟⲩⲥⲃ̅ⲃⲏⲧⲟⲩ ⲇⲉ ⲁⲩϭⲱ ⲉⲩⲥϭⲣⲁϩⲧ̅ ⲉⲁⲩϩⲙⲟⲟⲥ ϩⲛ̅ ⲧⲡⲁⲣⲉⲙⲃⲟⲗⲏ ϣⲁⲛⲧⲟⲩⲟⲩϫⲁⲓ	And when they had been circumcised they rested continuing there in the camp till they were healed.	περιτµηθέντες δὲ ἡσυχίαν εἶχον αὐτόθι καθήµενοι ἐν τῇ παρεµβολῇ, ἕως ὑγιάσθησαν.						
Joshua	5	05	9	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	01. Joshua		ⲁⲩⲱ ⲡϫⲟⲉⲓⲥ ⲡⲉϫⲁϥ ⲛ̅ⲛⲁϩⲣⲙ̅ ⲡⲗⲁⲟⲥ ϫⲉ ϩⲣⲁⲓ̈ ϩⲙ̅ ⲡⲟⲟⲩ ⲛ̅ϩⲟⲟⲩ ⲁⲓ̈ϥⲓ̈ ⲙ̅ⲙⲁⲩ ⲙ̅ⲡⲛⲟϭⲛⲉϭ ⲛ̅ⲕⲏⲙⲉ ⲉⲃⲟⲗ ϩⲓ̈ϫⲱⲧⲛ̅ ⲁⲩⲱ ⲁϥⲙⲟⲩⲧⲉ ⲉⲡⲙⲁ ⲉⲧⲙ̅ⲙⲁⲩ ϫⲉ ⲅⲁⲗⲅⲁⲗ	And the Lord said to Joshua the son of Naue, On this day have I removed the reproach of Egypt from you: and he called the name of that place Galgala.	καὶ εἶπεν κύριος τῷ Ἰησοῖ υἱῷ Ναυη Ἐν τῇ σήµερον ἡµέρᾳ ἀφεῖλον τὸν ὀνειδισµὸν Αἰγύπτου ἀφ’ ὑµῶν. καὶ ἐκάλεσεν τὸ ὄνοµα τοῦ τόπου ἐκείνου Γαλγαλα.						
Joshua	5	05	10	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	01. Joshua		ⲁⲩⲱ ⲁⲩⲉⲓⲣⲉ ⲛ̅ϭⲓ ⲛ̅ϣⲏⲣⲉ ⲙ̅ⲡⲓⲥⲣⲁⲏⲗ ⲙ̅ⲡⲡⲁⲥⲭⲁ ⲛ̅ⲥⲟⲩⲙⲛ̅ⲧⲁϥⲧⲉ ⲙ̅ⲡⲉⲃⲟⲧ ⲙ̅ⲡⲛⲁⲩ ⲛ̅ⲣⲟⲩϩⲉ ϩⲙ̅ ⲡⲥⲁ ⲛ̅ⲙ̅ⲙⲁⲛ̅ϩⲱⲧⲡ ⲛ̅ϩⲓⲉⲣⲓⲭⲱ ϩⲙ̅ ⲡⲉⲕⲣⲟ ⲙ̅ⲡⲓⲟⲣⲇⲁⲛⲏⲥ ϩⲛ̅ ⲧⲥⲱϣⲱ	And the children of Israel kept the passover on the fourteenth day of the month at evening, to the westward of Jericho on the opposite side of the Jordan in the plain.	Καὶ ἐποίησαν οἱ υἱοὶ Ισραηλ τὸ πασχα τῇ τεσσαρεσκαιδεκάτῃ ἡµέρᾳ τοῦ µηνὸς ἀπὸ ἑσπέρας ἐπὶ δυσµῶν Ιεριχω ἐν τῷ πέραν τοῦ Ιορδάνου ἐν τῷ πεδίῳ						
Joshua	5	05	11	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	01. Joshua		ⲁⲩⲱ ⲁⲩⲟⲩⲱⲙ ⲉⲃⲟⲗ ϩⲙ̅ ⲡⲉⲥⲟⲩⲟ ⲙ̅ⲡⲕⲁϩ ⲛ̅ϩⲉⲛⲁⲑⲁⲃ ϩⲉⲛⲟⲉⲓⲕ ⲛ̅ⲃⲣ̅ⲣⲉ	And they ate of the grain of the earth unleavened and new corn.	καὶ ἐφάγοσαν ἀπὸ τοῦ σίτου τῆς γῆς ἄζυµα καὶ νέα. ἐν ταύτῃ τῇ ἡµέρᾳ						
Joshua	5	05	12	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	01. Joshua		ϩⲣⲁⲓ̈ ϩⲙ̅ ⲡⲉⲓϩⲟⲟⲩ ⲁϥⲱϫⲡ̅ ⲛ̅ϭⲓ ⲡⲙⲁⲛⲛⲁ ⲙⲛ̅ⲛ̅ⲥⲁ ⲧⲣⲉⲩⲟⲩⲱⲙ ⲉⲃⲟⲗ ϩⲙ̅ ⲡⲉⲥⲟⲩⲟ ⲙ̅ⲡⲕⲁϩ ⲁⲩⲱ ⲛⲉⲙⲛ̅ ⲙⲁⲛⲛⲁ ϣⲟⲟⲡ ⲛ̅ⲛ̅ϣⲏⲣⲉ ⲙ̅ⲡⲓⲥⲣⲁⲏⲗ ⲁⲩⲱ ⲁⲩϫⲓ̈ ⲛ̅ⲧⲉⲭⲱⲣⲁ ⲛ̅ⲛ̅ⲣⲱⲙⲉ ⲛ̅ⲧⲉⲫⲟⲓⲛⲓⲕⲏ ⲛ̅ⲧⲉⲣⲟ ⲙ̅ⲡⲉ ⲉⲧⲙ̅ⲙⲁⲩ	In this day the manna failed, after they had eaten of the corn of the land, and the children of Israel no longer had manna: and they took the fruits of the land of the Phoenicians in that year.	ἐξέλιπεν τὸ µαννα µετὰ τὸ βεβρωκέναι αὐτοὺς ἐκ τοῦ σίτου τῆς γῆς, καὶ οὐκέτι ὑπῆρχεν τοῖς υἱοῖς Ισραηλ µαννα· ἐκαρπίσαντο δὲ τὴν χώραν τῶν Φοινίκων ἐν τῷ ἐνιαυτῷ ἐκείνῳ.						
Joshua	5	05	13	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	01. Joshua		ⲁⲩⲱ ⲁⲥϣⲱⲡⲉ ⲛ̅ⲓ̈ⲏⲥⲟⲩⲥ ϩⲱⲥ ⲉϥϩⲓⲣⲱⲥ ⲛ̅ϩⲓⲉⲣⲓⲭⲱ ⲛ̅ⲧⲉⲣⲉϥϥⲓⲁⲧϥ̅ ⲉϩⲣⲁⲓ̈ ⲁϥⲛⲁⲩ ⲉⲩⲣⲱⲙⲉ ⲉϥⲁϩⲉⲣⲁⲧϥ̅ ⲙ̅ⲡⲉϥⲙ̅ⲧⲟ ⲉⲃⲟⲗ ⲁⲩⲱ ⲛⲉⲣⲉ ⲧⲉϥⲥⲏϥⲉ ⲧⲟⲕⲙ̅ ϩⲛ̅ ⲧⲉϥϭⲓϫ ⲓ̈ⲏⲥⲟⲩⲥ ⲇⲉ ⲛ̅ⲧⲉⲣⲉϥϯ ⲡⲉϥⲟⲩⲟⲓ̈ ⲉϩⲟⲩⲛ ⲉⲣⲁⲧϥ̅ ⲡⲉϫⲁϥ ⲛⲁϥ ϫⲉ ⲉⲕⲏⲡ ⲉⲣⲟⲛ ⲏ ⲛⲅ̅ⲕⲱ ⲉⲛⲉⲧϯ ⲛⲙ̅ⲙⲁⲛ	And it came to pass when Joshua was in Jericho, that he looked up with his eyes and saw a man standing before him, and there was a drawn sword in his hand; and Joshua drew near and said to him, Art thou for us or on the side of our enemies?	Καὶ ἐγένετο ὡς ἦν Ἰησοῦς ἐν Ιεριχω, καὶ ἀναβλέψας τοῖς ὀφθαλµοῖς εἶδεν ἄνθρωπον ἑστηκότα ἐναντίον αὐτοῦ, καὶ ἡ ῥοµφαία ἐσπασµένη ἐν τῇ χειρὶ αὐτοῦ. καὶ προσελθὼν Ἰησοῦς εἶπεν αὐτῷ Ἡµέτερος εἶ ἢ τῶν ὑπεναντίων;						
Joshua	5	05	14	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	01. Joshua		ⲛ̅ⲧⲟϥ ⲇⲉ ⲡⲉϫⲁϥ ⲛⲁϥ ϫⲉ ⲁⲛⲟⲕ ⲡⲉ ⲡⲁⲣⲭⲓⲥⲧⲣⲁⲧⲏⲅⲟⲥ ⲛ̅ϭⲟⲙ ⲙ̅ⲡϫⲟⲉⲓⲥ ⲛ̅ⲧⲁⲓ̈ⲉⲓ ⲧⲉⲛⲟⲩ ⲁⲩⲱ ⲛ̅ⲧⲉⲩⲛⲟⲩ ⲓ̈ⲏⲥⲟⲩⲥ ⲁϥⲡⲁϩⲧϥ̅ ⲉϫⲙ̅ ⲡⲉϥϩⲟ ⲉϫⲙ̅ ⲡⲕⲁϩ ⲁϥⲟⲩⲱϣⲧ̅ ⲡⲉϫⲁϥ ⲛⲁϥ ϫⲉ ⲡϫⲟⲉⲓⲥ ⲟⲩ ⲡⲉⲧⲕ̅ⲟⲩⲉϩⲥⲁϩⲛ̅ⲉ ⲙⲙⲟϥ ⲛⲁⲓ̈ ⲡⲉⲕϩⲙ̅ϩⲁⲗ	And he said to him, I am now come, the chief captain of the host of the Lord. (15) And Joshua fell on his face upon the earth, and said to him, Lord, what commandest thou thy servant?	ὁ δὲ εἶπεν αὐτῷ Ἐγὼ ἀρχιστράτηγος δυνάµεως κυρίου νυνὶ παραγέγονα. καὶ Ἰησοῦς ἔπεσεν ἐπὶ πρόσωπον ἐπὶ τὴν γῆν καὶ εἶπεν αὐτῷ Δέσποτα, τί προστάσσεις τῷ σῷ οἰκέτῃ;						
Joshua	5	05	16	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	01. Joshua		ⲁⲩⲱ ⲡⲁⲣⲭⲓⲥⲧⲣⲁⲧⲏⲅⲟⲥ ⲙ̅ⲡϫⲟⲉⲓⲥ ⲁϥϣⲁϫⲉ ⲙⲛ̅ ⲓ̈ⲏⲥⲟⲩⲥ ⲉϥϫⲱ ⲙ̅ⲙⲟⲥ ⲛⲁϥ ϫⲉ ⲃⲱⲗ ⲉⲃⲟⲗ ⲙ̅ⲡⲧⲟⲩⲉ ⲛ̅ⲛⲉⲕⲟⲩⲉⲣⲏⲧⲉ ⲡⲙⲁ ⲅⲁⲣ ⲉⲧⲕ̅ⲁϩⲉ ⲣⲁⲧⲕ ϩⲓ̈ϫⲱϥ ⲟⲩⲙⲁ ⲉϥⲟⲩⲁⲁⲃ ⲡⲉ ⲓ̈ⲏⲥⲟⲩⲥ ⲇⲉ ⲁϥⲉⲓⲣⲉ ϩⲓ̈ ⲛⲁⲓ̈	And the captain of the Lord’s host said to Joshua, Loose thy shoe off thy feet, for the place whereon thou now standest is holy.	καὶ λέγει ὁ ἀρχιστράτηγος κυρίου πρὸς Ἰησοῦν Λῦσαι τὸ ὑπόδηµα ἐκ τῶν ποδῶν σου· ὁ γὰρ τόπος, ἐφ’ ᾧ σὺ ἕστηκας, ἅγιός ἐστιν.						
