book	chapter	chapter-zfilled	verse	testament	testament-indexed	section	section-indexed	section-indexed-no-testament	book-indexed	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Gospel of St. Luke	22	22	28	NT	2. NT	Gospels	1. Gospels	06. Gospels	03. Gospel of St. Luke	ⲛ̀ⲑⲱⲧⲉⲛ ⲇⲉ ⲛⲏ ⲉⲧⲁⲩⲟϩⲓ ⲛⲉⲙⲏⲓ ϧⲉⲛ ⲛⲁⲡⲓⲣⲁⲥⲙⲟⲥ	ⲛ̅ⲧⲱⲧⲛ̅ ⲇⲉ ⲛⲉⲛⲧⲁⲩϩⲩⲡⲟⲙⲓⲛⲉ ⲛⲙ̅ⲙⲁⲓ̈ ϩⲛ̅ ⲛⲁ ⲡⲓⲣⲁⲥⲙⲟⲥ	But ye (are) they who stayed with me in my temptations.	Ὑμεῖς δέ ἐστε οἱ διαμεμενηκότες μετʼ ἐμοῦ ἐν τοῖς πειρασμοῖς μου·						
Gospel of St. Luke	22	22	29	NT	2. NT	Gospels	1. Gospels	06. Gospels	03. Gospel of St. Luke	ⲁ̀ⲛⲟⲕ ϩⲱ ϯⲛⲁⲥⲉⲙⲛⲓ ⲛⲉⲙⲱⲧⲉⲛ ⲕⲁⲧⲁ ⲫⲣⲏϯ ⲉⲧⲁϥⲥⲉⲙⲛⲓ ⲛⲉⲙⲏⲓ ⲛ̀ϫⲉ ⲡⲁⲓⲱⲧ ⲛ̀ⲟⲩⲙⲉⲧⲟⲩⲣⲟ	ⲁⲛⲟⲕ ϩⲱ ϯⲥⲙⲓ̈ⲛⲉ ⲙ̅ⲙⲟⲥ ⲛⲙ̅ⲙⲏⲧⲛ̅ ⲛ̅ⲑⲉ ⲉⲛⲧⲁ ⲡⲁⲓ̈ⲱⲧ ⲥⲙⲓ̈ⲛⲉ ⲙ̅ⲙⲟⲥ ⲛⲙ̅ⲙⲁⲓ̈ ⲛ̅ⲟⲩⲙⲛ̅ⲧⲉⲣⲟ	I also will establish with you according as my Father established with me a kingdom,	κἀγὼ διατίθεμαι ὑμῖν, καθὼς διέθετό μοι ὁ πατήρ μου βασιλείαν,						
Gospel of St. Luke	22	22	30	NT	2. NT	Gospels	1. Gospels	06. Gospels	03. Gospel of St. Luke	ϩⲓⲛⲁ ⲛ̀ⲧⲉⲧⲉⲛⲟⲩⲱⲙ ⲟⲩⲟϩ ⲛ̀ⲧⲉⲧⲉⲛⲥⲱ ϩⲓ ⲧⲁⲧⲣⲁⲡⲉⲍⲁ ϧⲉⲛ ⲧⲁⲙⲉⲧⲟⲩⲣⲟ ⲟⲩⲟϩ ⲉⲣⲉⲧⲉⲛϩⲉⲙⲥⲓ ϩⲓϫⲉⲛ ϩⲁⲛⲑⲣⲟⲛⲟⲥ ⲉⲣⲉⲧⲉⲛⲉ̀ϯϩⲁⲡ ⲉϯⲓ̅ⲃ̅ ⲙ̀ⲫⲩⲗⲏ ⲛ̀ⲧⲉ ⲡⲓⲥ̅ⲗ̅	ϫⲉ ⲉⲧⲉⲧⲛⲉⲟⲩⲱⲙ ⲛ̅ⲧⲉⲧⲛ̅ⲥⲱ ϩⲓ̈ϫⲛ ⲧⲁⲧⲣⲁⲡⲉⲍⲁ ϩⲛ̅ ⲧⲁⲙⲛ̅ⲧⲉⲣⲟ ⲁⲩⲱ ⲛ̅ⲧⲉⲧⲛϩⲙⲟⲟⲥ ϩⲓ̈ϫⲛ̅ ⲛⲉⲑⲣⲟⲛⲟⲥ ⲛ̅ⲧⲉⲧⲛ̅ⲕⲣⲓⲛⲉ ⲛ̅ⲧⲙⲛ̅ⲧⲥⲛⲟⲟⲩⲥ ⲙ̅ⲫⲩⲗⲏ ⲙ̅ⲡⲥⲣⲁⲏⲗ.	that ye may eat and drink at my table in my kingdom; and sitting upon thrones ye shall judge the twelve tribes of Israel.	ἵνα ἔσθητε καὶ πίνητε ἐπὶ τῆς τραπέζης μου ἐν τῇ βασιλείᾳ μου, καὶ καθήσεσθε ἐπὶ θρόνων τὰς δώδεκα φυλὰς κρίνοντες τοῦ Ἰσραήλ.						
Gospel of St. Luke	22	22	31	NT	2. NT	Gospels	1. Gospels	06. Gospels	03. Gospel of St. Luke	ⲥⲓⲙⲱⲛ ⲥⲓⲙⲱⲛ ϩⲏⲡⲡⲉ ⲓⲥ ⲡⲥⲁⲧⲁⲛⲁⲥ ⲉϥⲉ̀ⲉⲣⲉⲧⲓⲛ ⲙ̀ⲙⲱⲧⲉⲛ ⲉ̀ϣⲉⲗϣⲉⲗ ⲑⲏⲛⲟⲩ ⲙ̀ⲫⲣⲏϯ ⲙ̀ⲡⲓⲥⲟⲩⲟ	ⲥⲓⲙⲱⲛ ⲥⲓⲙⲱⲛ ⲉⲓⲥ ⲡⲥⲁⲧⲁⲛⲁⲥ ⲁϥⲁⲓⲧⲓ ⲙ̅ⲙⲱⲧⲛ̅ ⲉⲥⲉⲕⲧ̅ ⲧⲏⲟⲩⲧⲛ̅ ⲛ̅ⲑⲉ ⲙ̅ⲡⲉⲥⲟⲩⲟ	Simon, Simon, behold, Satan shall ask for you to sift you as the wheat:	Σίμων Σίμων, ἰδοὺ ὁ Σατανᾶς ἐξῃτήσατο ὑμᾶς τοῦ σινιάσαι ὡς τὸν σῖτον·						
Gospel of St. Luke	22	22	32	NT	2. NT	Gospels	1. Gospels	06. Gospels	03. Gospel of St. Luke	ⲁ̀ⲛⲟⲕ ⲇⲉ ⲁⲓⲧⲱⲃϩ ⲉ̀ϫⲱⲕ ϩⲓⲛⲁ ⲛ̀ⲧⲉϥϣ̀ⲧⲉⲙⲙⲟⲩⲛⲕ ⲛ̀ϫⲉ ⲡⲉⲕⲛⲁϩϯ ⲟⲩⲟϩ ⲛ̀ⲑⲟⲕ ϩⲱⲕ ⲕⲟⲧⲕ ⲛ̀ⲟⲩⲥⲏⲟⲩ ⲙⲁⲧⲁϫⲣⲉ ⲛⲉⲕⲥⲛⲏⲟⲩ	ⲁⲛⲟⲕ ⲇⲉ ⲁⲓ̈ⲥⲟⲡⲥ̅ ⲉϫⲱⲕ ϫⲉ ⲛ̅ⲛⲉⲧⲉⲕⲡⲓⲥⲧⲓⲥ ⲱϫⲛ̅. ⲛ̅ⲧⲟⲕ ⲇⲉ ϩⲱⲱⲕ ⲕⲟⲧⲕ̅ ⲛⲅ̅ⲧⲁϫⲣⲉ ⲛⲉⲕⲥⲛⲏⲟⲩ.	but I prayed for thee, that thy faith might not fail: and thou also return at once, strengthen thy brothers.'	ἐγὼ δὲ ἐδεήθην περὶ σοῦ ἵνα μὴ ἐκλίπῃ ἡ πίστις σου· καὶ σύ ποτε ἐπιστρέψας στήρισον τοὺς ἀδελφούς σου.						
Gospel of St. Luke	22	22	33	NT	2. NT	Gospels	1. Gospels	06. Gospels	03. Gospel of St. Luke	ⲛ̀ⲑⲟϥ ⲇⲉ ⲡⲉϫⲁϥ ⲛⲁϥ ϫⲉ ⲡϭ̅ⲥ̅ ϯⲥⲉⲃⲧⲱⲧ ⲉ̀ϣⲉ ⲉ̀ⲡϣⲧⲉⲕⲟ ⲛⲉⲙⲁⲕ ⲛⲉⲙ ⲫⲙⲟⲩ	ⲛ̅ⲧⲟϥ ⲇⲉ ⲡⲉϫⲁϥ ⲛⲁϥ ϫⲉ ⲡϫⲟⲉⲓⲥ. ϯⲥⲃ̅ⲧⲱⲧ ⲛⲙ̅ⲙⲁⲕ ⲉⲉⲓ ⲉⲡⲉϣⲧⲉⲕⲟ ⲁⲩⲱ ⲉⲡⲙⲟⲩ.	And he said to him: Lord, I am prepared to go to (the) prison with thee and (the) death.'	ὁ δὲ εἶπεν αὐτῷ· Κύριε, μετὰ σοῦ ἕτοιμός εἰμι καὶ εἰς φυλακὴν καὶ εἰς θάνατον πορεύεσθαι.						
Gospel of St. Luke	22	22	34	NT	2. NT	Gospels	1. Gospels	06. Gospels	03. Gospel of St. Luke	ⲛ̀ⲑⲟϥ ⲇⲉ ⲡⲉϫⲁϥ ⲛⲁϥ ϫⲉ ϯϫⲱ ⲙ̀ⲙⲟⲥ ⲛⲁⲕ ⲡⲉⲧⲣⲉ ϫⲉ ⲛ̀ⲛⲉ ⲟⲩⲁⲗⲉⲕⲧⲱⲣ ⲙⲟⲩϯ ⲙ̀ⲫⲟⲟⲩ ϣⲁⲧⲉⲕϫⲟⲗⲧ ⲉ̀ⲃⲟⲗ ⲛ̀ⲅ̅ ⲛ̀ⲥⲟⲡ ⲉ̀ⲑⲣⲉⲕⲉⲙⲓ	ⲛ̅ⲧⲟϥ ⲇⲉ ⲡⲉϫⲁϥ ⲛⲁϥ ϫⲉ ϯϫⲱ ⲙ̅ⲙⲟⲥ ⲛⲁⲕ ⲡⲉⲧⲣⲉ ϫⲉ ⲛ̅ⲛⲉ ⲟⲩⲁⲗⲉⲕⲧⲱⲣ ⲙⲟⲩⲧⲉ ⲙ̅ⲡⲟⲟⲩ ϣⲁⲛⲧⲕⲁⲡⲁⲣⲛⲁ ⲙ̅ⲙⲟⲓ̈ ⲛ̅ϣⲙⲛ̅ⲧ ⲥⲱⲱⲡ. ϫⲉ ⲛ̅ϯⲥⲟⲟⲩⲛ ⲙ̅ⲙⲟϥ ⲁⲛ.	And he said to him: 'I say to thee, Peter, that a cock shall not crow to-day, until thou deniest me three times, that thou knowest.'	ὁ δὲ εἶπεν· Λέγω σοι, Πέτρε, οὐ φωνήσει σήμερον ἀλέκτωρ ἕως τρίς με ἀπαρνήσῃ εἰδέναι.						
Gospel of St. Luke	22	22	35	NT	2. NT	Gospels	1. Gospels	06. Gospels	03. Gospel of St. Luke	ⲟⲩⲟϩ ⲡⲉϫⲁϥ ⲛⲱⲟⲩ ϫⲉ ϩⲟⲧⲉ ⲉⲧⲁⲓⲟⲩⲉⲣⲡ ⲑⲏⲛⲟⲩ ⲁϭⲛⲉ ⲁⲥⲟⲩⲓ ⲛⲉⲙ ⲡⲏⲣⲁ ⲛⲉⲙ ⲑⲱⲟⲩⲓ ⲙⲏ ⲁⲧⲉⲧⲉⲛⲉⲣϧⲁⲉ ⲛϩⲗⲓ ⲛ̀ⲑⲱⲟⲩ ⲇⲉ ⲡⲉϫⲱⲟⲩ ϫⲉ ⲙ̀ⲫⲏ	ⲁⲩⲱ ⲡⲉϫⲁϥ ⲛⲁⲩ ϫⲉ ⲛ̅ⲧⲉⲣⲓ̈ϫⲉⲩ ⲧⲏⲟⲩⲧⲛ̅ ⲁϫⲛ̅ ⲧⲱⲱⲙⲉ ϩⲓ̈ ⲡⲏⲣⲁ ϩⲓ̈ ⲧⲟⲟⲩⲉ ⲙⲏ ⲁⲧⲉⲧⲛ̅ϣⲱⲱⲧ ⲗ̅ⲗⲁⲁⲩ. ⲛ̅ⲧⲟⲟⲩ ⲇⲉ ⲡⲉϫⲁⲩ ϫⲉ ⲙ̅ⲡⲉ.	And he said to them: When I sent you without purse, and scrip, and shoe, were ye in want of anything?' And they said: 'No (lit. of that).'	Καὶ εἶπεν αὐτοῖς· Ὅτε ἀπέστειλα ὑμᾶς ἄτερ βαλλαντίου καὶ πήρας καὶ ὑποδημάτων, μή τινος ὑστερήσατε; οἱ δὲ εἶπαν· Οὐθενός.						
Gospel of St. Luke	22	22	36	NT	2. NT	Gospels	1. Gospels	06. Gospels	03. Gospel of St. Luke	ⲡⲉϫⲁϥ ⲇⲉ ⲛⲱⲟⲩ ϫⲉ ⲁⲗⲗⲁ ϯⲛⲟⲩ ⲫⲏ ⲉⲧⲉ ⲟⲩⲟⲛ ⲛ̀ⲧⲁϥ ⲛ̀ⲟⲩⲁⲥⲟⲩⲓ ⲙ̀ⲙⲁⲩ ⲙⲁⲣⲉϥⲟⲗⲥ ⲡⲁⲓⲣⲏϯ ⲟⲛ ⲟⲩⲡⲏⲣⲁ ⲟⲩⲟϩ ⲫⲏ ⲉⲧⲉ ⲙ̀ⲙⲟⲛ ⲛⲧⲁϥ ⲙⲁⲣⲉϥϯ ⲡⲉϥϩⲃⲟⲥ ⲉ̀ⲃⲟⲗ ⲙⲁⲣⲉϥϣⲉⲡ ⲟⲩⲥⲏϥⲓ	ⲡⲉϫⲁϥ ⲇⲉ ⲛⲁⲩ ϫⲉ. ⲁⲗⲗⲁ ⲧⲉⲛⲟⲩ ⲡⲉⲧⲉ ⲟⲩⲧϥ̅ ⲧⲱⲱⲙⲉ ⲙⲁⲣⲉϥϥⲓ̈ ϩⲟⲙⲟⲓⲱⲥ ⲡⲉⲧⲉ ⲟⲩⲛ̅ⲧϥ̅ ⲟⲩⲡⲏⲣⲁ ⲁⲩⲱ ⲡⲉⲧⲉ ⲙ̅ⲙⲛ̅ⲧⲁϥ. ⲙⲁⲣⲉϥϯ ⲧⲉϥϣⲧⲏⲛ ⲉⲃⲟⲗ ⲛϥ̅ⲧⲉⲩ ⲟⲩⲥⲏϥⲉ ⲛⲁϥ.	And he said to them: ' But now he who hath a purse, let him take it up, thus again a scrip: and he who hath not, let him sell his garment, let him buy a sword.	εἶπεν δὲ αὐτοῖς· Ἀλλὰ νῦν ὁ ἔχων βαλλάντιον ἀράτω, ὁμοίως καὶ πήραν, καὶ ὁ μὴ ἔχων πωλησάτω τὸ ἱμάτιον αὐτοῦ καὶ ἀγορασάτω μάχαιραν.						
Gospel of St. Luke	22	22	37	NT	2. NT	Gospels	1. Gospels	06. Gospels	03. Gospel of St. Luke	ϯϫⲱ ⲅⲁⲣ ⲙ̀ⲙⲟⲥ ⲛⲱⲧⲉⲛ ϫⲉ ⲫⲏ ⲉⲧⲥϧⲏⲟⲩⲧ ϩⲱϯ ⲛ̀ⲧⲉϥϫⲱⲕ ⲉ̀ⲃⲟⲗ ⲛ̀ϧⲣⲏⲓ ⲛ̀ϧⲏⲧ ϫⲉ ⲁⲩⲟⲡϥ ⲛⲉⲙ ⲛⲓⲁⲛⲟⲙⲟⲥ ⲕⲉ ⲅⲁⲣ ⲡⲉⲧⲥϧⲏⲟⲩⲧ ⲉⲑⲃⲏⲧ ⲟⲩⲟⲛⲧⲉ ⲡⲉϥϫⲱⲕ	ϯϫⲱ ⲅⲁⲣ ⲙ̅ⲙⲟⲥ ⲛⲏⲧⲛ̅ ϫⲉ ⲡⲁⲓ̈ ⲉⲧⲥⲏϩ ⲉⲧⲃⲏⲏⲧ ϩⲁⲡⲥ̅ ⲉⲧⲣⲉϥϫⲱⲕ ⲉⲃⲟⲗ ⲛ̅ϩⲏⲧ ϫⲉ ⲁⲩⲟⲡⲧ̅ ⲛⲙ̅ ⲛ̅ⲛ̅ⲁⲛⲟⲙⲟⲥ. ⲕⲁⲓ ⲅⲁⲣ ⲁ ⲡⲉⲧⲏⲡ ⲉⲣⲟⲓ̈ ϫⲱⲕ ⲉⲃⲟⲗ.	"For I say to you, that that which is written must be fulfilled in me: He was numbered with the transgressors:"" for that which is written concerning me hath its end.'"	λέγω γὰρ ὑμῖν ὅτι τοῦτο τὸ γεγραμμένον δεῖ τελεσθῆναι ἐν ἐμοί, τό· Καὶ μετὰ ἀνόμων ἐλογίσθη· καὶ γὰρ τὸ περὶ ἐμοῦ τέλος ἔχει.						
