book	chapter	chapter-zfilled	verse	testament	testament-indexed	section	section-indexed	section-indexed-no-testament	book-indexed	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Gospel of St. Luke	10	10	29	NT	2. NT	Gospels	1. Gospels	06. Gospels	03. Gospel of St. Luke	ⲛ̀ⲑⲟϥ ⲇⲉ ⲉϥⲟⲩⲱϣ ⲉ̀ⲑⲙⲁⲓⲟ ⲡⲉϫⲁϥ ⲛⲓⲏ̅ⲥ̅ ϫⲉ ⲛⲓⲙ ϩⲱϥ ⲡⲉ ⲡⲁϣⲫⲏⲣ	ⲛ̅ⲧⲟϥ ⲇⲉ ⲉϥⲟⲩⲉϣ ⲧⲙⲁⲓ̈ⲟϥ ⲡⲉϫⲁϥ ⲛⲓ̅ⲥ̅ ϫⲉ ⲛⲓⲙ ⲡⲉ ⲡⲉⲧϩⲓ̈ⲧⲟⲩⲱⲓ̈.	But he wishing to he justified, said to Jesus: Who also is my neighbour (lit. friend)?'	Ὁ δὲ θέλων δικαιῶσαι ἑαυτὸν εἶπεν πρὸς τὸν Ἰησοῦν· Καὶ τίς ἐστίν μου πλησίον;						
Gospel of St. Luke	10	10	30	NT	2. NT	Gospels	1. Gospels	06. Gospels	03. Gospel of St. Luke	ⲁϥⲉⲣⲟⲩⲱ ⲇⲉ ⲛ̀ϫⲉ ⲓⲏ̅ⲥ̅ ⲡⲉϫⲁϥ ϫⲉ ⲛⲉ ⲟⲩⲟⲛ ⲟⲩⲣⲱⲙⲓ ⲉϥⲛⲏⲟⲩ ⲉ̀ⲡⲉⲥⲏⲧ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲓⲗ̅ⲏ̅ⲙ̅ ⲉ̀ⲓⲉⲣⲓⲭⲱ ⲟⲩⲟϩ ⲁϥⲓ̀ ⲉ̀ⲧⲟⲧⲟⲩ ⲛ̀ϩⲁⲛⲥⲓⲛⲱⲟⲩⲓ ⲟⲩⲟϩ ⲉⲧⲁⲩⲃⲁϣϥ ⲁⲩϯ ⲛ̀ϩⲁⲛⲉⲣϧⲱⲧ ⲛⲁϥ ⲁⲩϣⲉ ⲛⲱⲟⲩ ⲁⲩⲭⲁϥ ⲉϥⲟⲓ ⲙ̀ⲫⲁϣⲙⲟⲩ	ⲁ ⲓ̅ⲥ̅ ⲟⲩⲱϣⲃ̅ ⲡⲉϫⲁϥ ⲛⲁϥ ϫⲉ. ⲟⲩⲣⲱⲙⲉ ⲡⲉⲛⲧⲁϥⲉⲓ ⲉⲃⲟⲗ ϩⲛ̅ ⲑⲓⲉⲣⲟⲩⲥⲁⲗⲏⲙ ⲉⲓ̈ⲉⲣⲓⲭⲱ ⲁϥⲉⲓ ⲉⲧⲟⲟⲧⲟⲩ ⲛ̅ϩⲉⲛⲙⲁ ⲛ̅ⲥⲟⲟⲛⲉ ⲛⲁⲓ̈ ⲇⲉ ⲁⲩⲕⲁⲁϥ ⲕⲁϩⲏⲟⲩ ⲁⲩϫϥ̅ ϩⲉⲛⲥⲁϣ ⲁⲩⲃⲱⲕ ⲁⲩⲕⲁⲁϥ ⲉϥⲟ ⲙ̅ⲡϣⲙⲟⲩ.	And Jesus answered, he said: There was a man coming down from Jerusalem to Jericho, and he came among robbers; and having stripped him, they gave wounds to him, they went (away), they left him being half dead.	ὑπολαβὼν δὲ ὁ Ἰησοῦς εἶπεν· Ἄνθρωπός τις κατέβαινεν ἀπὸ Ἰερουσαλὴμ εἰς Ἰεριχὼ καὶ λῃσταῖς περιέπεσεν, οἳ καὶ ἐκδύσαντες αὐτὸν καὶ πληγὰς ἐπιθέντες ἀπῆλθον ἀφέντες ἡμιθανῆ.						
Gospel of St. Luke	10	10	31	NT	2. NT	Gospels	1. Gospels	06. Gospels	03. Gospel of St. Luke	ⲕⲁⲧⲁ ⲟⲩϯⲙⲁϯ ⲇⲉ ⲟⲩⲟⲩⲏⲃ ⲛⲁϥⲛⲏⲟⲩ ⲉ̀ⲡⲉⲥⲏⲧ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲡⲓⲙⲱⲓⲧ ⲉⲧⲉⲙ̀ⲙⲁⲩ ⲟⲩⲟϩ ⲉⲧⲁϥⲛⲁⲩ ⲉ̀ⲣⲟϥ ⲁϥⲥⲉⲛϥ ⲁϥⲭⲁϥ	ϩⲛ̅ ⲟⲩϣⲥ̅ⲛⲉ ⲇⲉ ⲁⲩⲟⲩⲏⲏⲃ ⲉⲓ ⲉⲡⲉⲥⲏⲧ ϩⲓ̈ ⲧⲉϩⲓ̈ⲏ ⲉⲧⲙ̅ⲙⲁⲩ ⲁϥⲛⲁⲩ ⲉⲣⲟϥ ⲁϥⲥⲁⲁⲧϥ̅.	And by chance a priest was coming down by that road: and having seen him, he passed him, he left him.	κατὰ συγκυρίαν δὲ ἱερεύς τις κατέβαινεν ἐν τῇ ὁδῷ ἐκείνῃ, καὶ ἰδὼν αὐτὸν ἀντιπαρῆλθεν·						
Gospel of St. Luke	10	10	32	NT	2. NT	Gospels	1. Gospels	06. Gospels	03. Gospel of St. Luke	ⲕⲉⲗⲉⲩⲓⲧⲏⲥ ⲉⲧⲁϥⲓ̀ ⲉ̀ϫⲉⲛ ⲡⲓⲙⲁ ⲟⲩⲟϩ ⲉⲧⲁϥⲛⲁⲩ ⲉ̀ⲣⲟϥ ⲁϥⲭⲁϥ ⲁϥⲥⲉⲛϥ	ϩⲟⲙⲟⲓⲱⲥ ⲟⲛ ⲟⲩⲗⲉⲩⲉⲧⲏⲥ ⲛ̅ⲧⲉⲣⲉϥⲉⲓ ⲉϫⲙ̅ ⲡⲙⲁ ⲉⲧⲙ̅ⲙⲁⲩ ⲁϥⲛⲁⲩ ⲉⲣⲟϥ ⲁϥⲥⲁⲁⲧϥ̅.	Also a Levite having come upon the place, and having seen him, left him, he passed him.	ὁμοίως δὲ καὶ Λευίτης κατὰ τὸν τόπον ἐλθὼν καὶ ἰδὼν ἀντιπαρῆλθεν.						
Gospel of St. Luke	10	10	33	NT	2. NT	Gospels	1. Gospels	06. Gospels	03. Gospel of St. Luke	ⲟⲩⲥⲁⲙⲁⲣⲓⲧⲏⲥ ⲇⲉ ⲁϥⲙⲟϣⲓ ⲁϥⲓ̀ ⲉ̀ϩⲣⲏⲓ ⲉ̀ϫⲱϥ ⲟⲩⲟϩ ⲉⲧⲁϥⲛⲁⲩ ⲉ̀ⲣⲟϥ ⲁϥϣⲉⲛϩⲏⲧ	ⲁⲩⲥⲁⲙⲁⲣⲓⲧⲏⲥ ⲇⲉ ⲉϥⲙⲟⲟϣⲉ ⲉⲓ ⲉϫⲱϥ ⲁϥⲛⲁⲩ ⲉⲣⲟϥ ⲁϥϣⲛ̅ϩⲧⲏϥ ⲉϩⲣⲁⲓ̈ ⲉϫⲱϥ.	But a Samaritan walked, he came up to him, and having seen him, had compassion;	Σαμαρίτης δέ τις ὁδεύων ἦλθεν κατʼ αὐτὸν καὶ ἰδὼν ἐσπλαγχνίσθη,						
Gospel of St. Luke	10	10	34	NT	2. NT	Gospels	1. Gospels	06. Gospels	03. Gospel of St. Luke	ⲟⲩⲟϩ ⲉⲧⲁϥⲓ̀ ⲁϥⲙⲟⲩⲣ ⲛ̀ⲛⲉϥⲉⲣϧⲱⲧ ⲁϥϯ ⲛⲉϩ ϩⲓ ⲏⲣⲡ ⲛ̀ⲥⲱⲟⲩ ⲉⲧⲁϥⲧⲁⲗⲟϥ ⲉ̀ⲡⲉⲧⲉⲫⲱϥ ⲛ̀ⲧⲉⲃⲛⲏ ⲁϥⲉⲛϥ ⲉ̀ⲟⲩⲡⲁⲛⲧⲟⲭⲓⲟⲛ ⲟⲩⲟϩ ⲁϥϥⲓ ⲡⲉϥⲣⲱⲟⲩϣ	ⲁϥϯ ⲡⲉϥⲟⲩⲟⲓ̈ ⲉⲣⲟϥ ⲁϥⲙⲟⲩⲣ ⲛ̅ⲛⲉϥⲥⲁϣ ⲁϥⲡⲱϩⲧ̅ ⲛ̅ⲟⲩⲛⲉϩ ⲉϫⲱⲟⲩ ⲛⲙ̅ ⲟⲩⲏⲣⲡ̅ ⲁϥⲧⲁⲗⲟϥ ⲉϫⲛ̅ ⲡⲉϥⲧⲃ̅ⲛⲏ ⲙ̅ⲙⲓ̈ⲛ ⲙ̅ⲙⲟϥ ⲁϥⲛ̅ⲧϥ̅ ⲉⲩⲡⲁⲛⲧⲟⲭⲓⲟⲛ ⲁϥϥⲓ̈ ⲡⲉϥⲣⲟⲟⲩϣ.	and having come, he bound his wounds, he poured (lit. gave) oil and wine along them; having placed him on his own beast, he brought him to an inn, and took care of him.	καὶ προσελθὼν κατέδησεν τὰ τραύματα αὐτοῦ ἐπιχέων ἔλαιον καὶ οἶνον, ἐπιβιβάσας δὲ αὐτὸν ἐπὶ τὸ ἴδιον κτῆνος ἤγαγεν αὐτὸν εἰς πανδοχεῖον καὶ ἐπεμελήθη αὐτοῦ.						
Gospel of St. Luke	10	10	35	NT	2. NT	Gospels	1. Gospels	06. Gospels	03. Gospel of St. Luke	ⲟⲩⲟϩ ⲉ̀ⲡⲉϥⲣⲁⲥϯ ⲁϥⲉⲛ ⲇⲏⲛⲁⲣⲓⲟⲛ ⲃ̅ ⲉ̀ⲃⲟⲗ ⲁϥⲧⲏⲓⲧⲟⲩ ⲙ̀ⲡⲓⲡⲁⲛⲧⲟⲭⲉⲟⲥ ⲟⲩⲟϩ ⲡⲉϫⲁϥ ϫⲉ ϥⲓ ⲡⲉϥⲣⲱⲟⲩϣ ϧⲉⲛ ⲛⲁⲓ ⲟⲩⲟϩ ⲡⲓϩⲟⲩⲟ ⲉⲧⲉⲕⲛⲁϭⲟϥ ⲉ̀ⲃⲟⲗ ⲉ̀ⲣⲟϥ ⲁ̀ⲛⲟⲕ ⲁⲓϣⲁⲛⲧⲁⲥⲑⲟ ϯⲛⲁⲧⲏⲓϥ ⲛⲁⲕ	ⲙ̅ⲡⲉϥⲣⲁⲥⲧⲉ ⲇⲉ ⲉϥⲛⲏⲟⲩ ⲉⲃⲟⲗ ⲁϥϯϥⲕⲏⲧⲉ ⲙ̅ⲡⲡⲁⲛⲧⲟⲭⲉⲩⲥ ⲡⲉϫⲁϥ ⲛⲁϥ ϫⲉ ϥⲓ̈ ⲡⲉϥⲣⲟⲟⲩϣ ⲁⲩⲱ ⲡⲉⲧⲕ̅ⲛⲁϫⲟϥ ⲉⲃⲟⲗ ⲉⲣⲟϥ ⲉⲓ̈ϣⲁⲛⲕⲧⲟⲓ̈ ϯⲛⲁⲧⲁⲁϥ ⲛⲁⲕ.	"And on the (lit. his) morrow he brought forth two denars, he gave them to the host, and said: ""Take care of him with these; and the more which thou wilt spend for him, I, if I should return, will pay (lit. give to) thee."""	καὶ ἐπὶ τὴν αὔριον ἐκβαλὼν δύο δηνάρια ἔδωκεν τῷ πανδοχεῖ καὶ εἶπεν· Ἐπιμελήθητι αὐτοῦ, καὶ ὅ τι ἂν προσδαπανήσῃς ἐγὼ ἐν τῷ ἐπανέρχεσθαί με ἀποδώσω σοι.						
Gospel of St. Luke	10	10	36	NT	2. NT	Gospels	1. Gospels	06. Gospels	03. Gospel of St. Luke	ⲛⲓⲙ ⲟⲩⲛ ϧⲉⲛ ⲡⲁⲓⲅ̅ ⲉⲧⲉⲕⲙⲉⲩⲓ ⲉ̀ⲣⲟϥ ϫⲉ ⲁϥⲉⲣϣⲫⲏⲣ ⲙ̀ⲫⲏ ⲉⲧⲁϥⲓ̀ ⲉ̀ⲧⲟⲧⲟⲩ ⲛ̀ⲛⲓⲥⲓⲛⲱⲟⲩⲓ	ⲛⲓⲙ ⲙⲡⲉⲓ̈ϣⲟⲙⲛⲧ̅ ⲛ̅ⲛⲁϩⲣⲁⲕ ⲡⲉⲛⲧⲁϥⲣ̅ ⲡⲉⲧϩⲓ̈ⲧⲟⲩⲱϥ ⲙ̅ⲡⲉⲛⲧⲁϥⲉⲓ ⲉⲧⲟⲟⲧⲟⲩ ⲛ̅ⲛ̅ⲥⲟⲟⲛⲉ.	Which then of these three, thinkest thou, that he was neighbour (lit. friend) to him who came among the robbers?'	τίς τούτων τῶν τριῶν πλησίον δοκεῖ σοι γεγονέναι τοῦ ἐμπεσόντος εἰς τοὺς λῃστάς;						
Gospel of St. Luke	10	10	37	NT	2. NT	Gospels	1. Gospels	06. Gospels	03. Gospel of St. Luke	ⲛ̀ⲑⲟϥ ⲇⲉ ⲡⲉϫⲁϥ ϫⲉ ⲫⲏ ⲉⲧⲁϥⲓⲣⲓ ⲙ̀ⲡⲓⲛⲁⲓ ⲛⲉⲙⲁϥ ⲡⲉϫⲁϥ ⲇⲉ ⲛⲁϥ ⲛ̀ϫⲉ ⲓⲏ̅ⲥ̅ ϫⲉ ⲙⲁϣⲉ ⲛⲁⲕ ⲁⲣⲓⲟⲩⲓ ϩⲱⲕ ⲙ̀ⲡⲁⲓⲣⲏϯ	ⲛ̅ⲧⲟϥ ⲇⲉ ⲡⲉϫⲁϥ ⲛⲁϥ ϫⲉ ⲡⲉⲛⲧⲁϥⲣ̅ ⲡⲛ̅ⲁ̅ ⲛⲙ̅ⲙⲁϥ ⲡⲉ. ⲡⲉϫⲉ ⲓ̅ⲥ̅ ⲇⲉ ⲛⲁϥ ϫⲉ ⲃⲱⲕ ϩⲱⲱⲕ ⲛⲅ̅ⲉⲓⲣⲉ ϩⲓ̈ ⲛⲁⲓ̈:	And he said: He who shewed (lit. did) the pity to (lit. with) him.' And Jesus said to him: Go, do thou also thus.'	ὁ δὲ εἶπεν· Ὁ ποιήσας τὸ ἔλεος μετʼ αὐτοῦ. εἶπεν δὲ αὐτῷ ὁ Ἰησοῦς· Πορεύου καὶ σὺ ποίει ὁμοίως.						
Gospel of St. Luke	10	10	38	NT	2. NT	Gospels	1. Gospels	06. Gospels	03. Gospel of St. Luke	ⲉⲩⲙⲟϣⲓ ⲇⲉ ⲁϥϣⲉ ⲛⲁϥ ⲉ̀ϧⲟⲩⲛ ⲉ̀ⲟⲩϯⲙⲓ ⲟⲩⲥϩⲓⲙⲓ ⲉ̀ⲡⲉⲥⲣⲁⲛ ⲡⲉ ⲙⲁⲣⲑⲁ ⲁⲥϣⲟⲡϥ ⲉ̀ⲣⲟⲥ ⲉ̀ϧⲟⲩⲛ ⲉ̀ⲡⲉⲥⲏⲓ	ϩⲙ̅ ⲡⲧⲣⲉⲩⲙⲟⲟϣⲉ ⲇⲉ ⲛ̅ⲧⲟϥ ⲁϥⲃⲱⲕ ⲉϩⲟⲩⲛ ⲉⲩϯⲙⲉ ⲁⲩⲥϩⲓ̈ⲙⲉ ⲉⲡⲉⲥⲣⲁⲛ ⲡⲉ ⲙⲁⲣⲑⲁ ϣⲟⲡϥ̅ ⲉⲣⲟⲥ.	And (as they are) walking, he went into a village: a woman, her name being Martha, received him to her into her house.	Ἐν δὲ τῷ πορεύεσθαι αὐτοὺς αὐτὸς εἰσῆλθεν εἰς κώμην τινά· γυνὴ δέ τις ὀνόματι Μάρθα ὑπεδέξατο αὐτὸν.						
