book	chapter	chapter-zfilled	verse	testament	testament-indexed	section	section-indexed	section-indexed-no-testament	book-indexed	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Job	20	20	2	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	02. Job	ϫⲉ ⲛⲁⲓⲙⲉⲩⲓ ⲁⲛ ⲡⲉ ϫⲉ ⲭⲛⲁⲟⲩⲟϩⲉⲙ ⲛ̀ⲛⲁⲓ ⲙ̀ⲡⲁⲓⲣⲏϯ ⲟⲩⲟϩ ⲧⲉⲧⲉⲛⲕⲁϯ ⲁⲛ ⲉ̀ϩⲟⲧⲉⲣⲟⲓ	ϫⲉ ⲛⲉⲓⲙⲉⲉⲩⲉ ⲁⲛ ⲡⲉ ϫⲉ ⲕⲛⲁϫⲉ ⲛⲁⲓ. ⲁⲩⲱ ⲛ̅ⲧⲉⲧⲛ̅ⲥⲟⲟⲩⲛ ⲁⲛ ⲉϩⲟⲩⲉ ⲉⲣⲟⲓ.	I did not suppose that thou wouldest answer thus: neither do ye understand more than I.	Οὐχ οὕτως ὑπελάµβανον ἀντερεῖν σε ταῦτα, καὶ οὐχὶ συνίετε µᾶλλον ἢ καὶ ἐγώ.						
Job	20	20	3	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	02. Job	ⲉⲓⲥⲱⲧⲉⲙ ⲉ̀ⲧⲥⲙⲏ ⲛ̀ⲧⲉ ⲡⲁⲥⲟϩⲓ <ⲟⲩⲟϩ ϥⲛⲁⲉⲣⲟⲩⲱ ⲛⲏⲓ ⲛ̀ϫⲉ ⲟⲩⲡⲛ̅ⲁ̅ ⲛ̀ⲕⲁϯ>	ϯⲥⲱⲧⲙ̅ ⲉⲧⲉⲥⲃⲱ ⲙ̅ⲡⲁϫⲡⲓⲟ. ⲁⲩⲱ ⲟⲩⲛ̅ ⲟⲩⲡⲛ̅ⲁ̅ ⲙ̅ⲙⲛ̅ⲧⲣⲙ̅ⲛ̅ϩⲏⲧ ⲛⲁⲟⲩⲱϣⲃ̅ ⲛⲁⲓ.	I will hear my shameful reproach; and the spirit of my understanding answers me.	παιδείαν ἐντροπῆς µου ἀκούσοµαι, καὶ πνεῦµα ἐκ τῆς συνέσεως ἀποκρίνεταί µοι.						
Job	20	20	4	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	02. Job	ⲙⲏ ⲛⲁⲓ ⲁⲕⲥⲟⲑⲙⲟⲩ ⲓⲥϫⲉⲛ ϣⲟⲣⲡ ⲓⲥϫⲉⲛ ⲉⲧⲁⲩⲭⲁ ⲫⲣⲱⲙⲓ ϩⲓϫⲉⲛ ⲡⲓⲕⲁϩⲓ	ⲙⲏ ⲁⲕⲥⲟⲩⲛ ⲛⲁⲓ ϫⲓ ⲛ̅ⲧⲁⲩⲕⲁ ⲣⲱⲙⲉ ϩⲓϫⲙ̅ ⲡⲕⲁϩ.	Hast thou not known these things of old, from the time that man was set upon the earth?	µὴ ταῦτα ἔγνως ἀπὸ τοῦ ἔτιἀφ’ οὗ ἐτέθη ἄνθρωπος ἐπὶ τῆς γῆς;						
Job	20	20	5	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	02. Job	ⲡⲟⲩⲛⲟϥ ⲅⲁⲣ ⲛ̀ⲧⲉ ⲛⲓⲁⲥⲉⲃⲏⲥ ⲟⲩⲛⲓϣϯ ⲛ̀ⲟⲩⲱϫⲡ ⲫⲣⲁϣⲓ ⲇⲉ ⲛ̀ⲧⲉ ⲛⲓⲡⲁⲣⲁⲛⲟⲙⲟⲥ ⲡⲧⲁⲕⲟ ⲡⲉ	ⲡⲟⲩⲛⲟϥ ⲅⲁⲣ ⲛ̅ⲛ̅ⲁⲥⲉⲃⲏⲥ ⲡⲉ ⲟⲩϩⲧⲟⲡ ⲛ̅ϣⲡⲏⲣⲉ ⲡⲣⲁϣⲉ ⲇⲉ ⲛ̅ⲙ̅ⲡⲁⲣⲁⲛⲟⲙⲟⲥ ⲡⲉ ⲡⲧⲁⲕⲟ.	But the mirth of the ungodly is a signal downfall, and the joy of transgressors is destruction:	εὐφροσύνη γὰρ ἀσεβῶν πτῶµα ἐξαίσιον, χαρµονὴ δὲ παρανόµων ἀπώλεια,						
Job	20	20	6	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	02. Job	ⲁⲩϣⲁⲛϣⲉ ⲛⲱⲟⲩ ⲅⲁⲣ ⲉ̀ⲡϣⲱⲓ ⲉ̀ⲧⲫⲉ ⲛ̀ϫⲉ ⲛⲉϥⲇⲱⲣⲟⲛ ⲡⲉϥϣⲟⲩϣⲱⲟⲩϣⲓ ⲇⲉ ⲛ̀ⲧⲉϥϭⲓⲛⲉⲙ ⲛⲓϭⲏⲡⲓ	ⲉⲣϣⲁⲛ ⲛⲉϥⲇⲱⲣⲟⲛ ⲃⲱⲕ ⲉϩⲣⲁⲓ ⲉⲧⲡⲉ ⲁⲩⲱ ⲛ̅ⲧⲉ ⲧⲉϥⲑⲩⲥⲓⲁ ⲡⲱϩ ϣⲁ ⲛⲉⲕⲗⲟⲟⲗⲉ.	although his gifts should go up to heaven, and his sacrifice reach the clouds.	ἐὰν ἀναβῇ εἰς οὐρανὸν αὐτοῦ τὰ δῶρα, ἡ δὲ θυσία αὐτοῦ νεφῶν ἅψηται.						
Job	20	20	7	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	02. Job	ϩⲟⲧⲁⲛ ⲅⲁⲣ ⲁϥϣⲁⲛⲙⲉⲩⲓ ϫⲉ ⲁϥⲧⲁϫⲣⲟ ⲧⲟⲧⲉ ⲉϥⲉ̀ⲧⲁⲕⲟ ϣⲁ ⲉ̀ⲃⲟⲗ ⲛⲏ ⲉⲧⲥⲱⲟⲩⲛ ⲙ̀ⲙⲟϥ ⲉⲩⲉ̀ϫⲟⲥ ϫⲉ ⲛⲁϥⲑⲱⲛ ⲡⲉ	ϩⲟⲧⲁⲛ ⲉϥϣⲁⲛⲙⲉⲉⲩⲉ ϫⲉ ⲁⲓⲧⲁϫⲣⲟ ⲧⲟⲧⲉ ϥⲛⲁⲧⲁⲕⲟ ϣⲁⲃⲟⲗ. ⲛⲉⲧⲥⲟⲟⲩⲛ ⲇⲉ ⲙ̅ⲙⲟϥ ⲥⲉⲛⲁϫⲟⲟⲥ ϫⲉ ϥⲧⲱⲛ.	For when he shall seem to be now established, then he shall utterly perish: and they that knew him shall say, Where is he?	ὅταν γὰρ δοκῇ ἤδη κατεστηρίχθαι, τότε εἰς τέλος ἀπολεῖται· οἱ δὲ ἰδόντες αὐτὸν ἐροῦσιν Ποῦ ἐστιν;						
Job	20	20	8	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	02. Job	ⲙ̀ⲫⲣⲏϯ ⲛ̀ⲟⲩⲣⲁⲥⲟⲩⲓ ⲉ̀ⲁⲥϩⲱⲗ ⲛ̀ⲛⲟⲩϫⲉⲙϥ ⲉϥⲉ̀ϩⲱⲗ ⲇⲉ ⲙ̀ⲫⲣⲏϯ ⲛ̀ⲟⲩϩⲟⲣⲧϥ ⲛ̀ⲧⲉ ⲡⲓⲉϫⲱⲣϩ	ⲁⲩⲱ ⲛⲉϥⲁϩⲉⲣⲁⲧϥ̅ ⲛ̅ⲑⲉ ⲛ̅ⲟⲩⲣⲁⲥⲟⲩ ⲉⲁⲥⲟⲩⲉⲓⲛⲉ. ⲁϥⲡⲱⲧ ⲇⲉ ⲛ̅ⲑⲉ ⲛ̅ⲛⲉϣⲁⲩⲡⲟⲟⲣⲟⲩ ⲛ̅ⲧⲉⲩϣⲏ.	Like a dream that has fled away, he shall not be found; and he has fled like a vision of the night.	ὥσπερ ἐνύπνιον ἐκπετασθὲν οὐ µὴ εὑρεθῇ, ἔπτη δὲ ὥσπερ φάσµα νυκτερινόν.						
Job	20	20	9	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	02. Job	ⲟⲩⲃⲁⲗ ⲁϥⲓⲟⲣϩϥ ⲟⲩⲟϩ ⲛ̀ⲛⲉϥⲟⲩⲁϩ ⲧⲟⲧϥ ⲟⲩⲟϩ ⲛ̀ⲛⲉϥⲛⲁⲩ ⲉ̀ⲣⲟϥ ⲛ̀ϫⲉ ⲡⲉϥⲙⲁ		The eye has looked upon him, but shall not see him again; and his place shall no longer perceive him.	ὀφθαλµὸς παρέβλεψεν καὶ οὐ προσθήσει, καὶ οὐκέτι προσνοήσει αὐτὸν ὁ τόπος αὐτοῦ.						
Job	20	20	10	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	02. Job	ⲛⲉϥϣⲏⲣⲓ ⲉⲩⲉ̀ⲧⲁⲕⲱⲟⲩ ⲛ̀ϫⲉ ϩⲁⲛⲕⲟⲩϫⲓ ⲉ̀ⲣⲟϥ ⲛⲉϥϫⲓϫ ⲇⲉ ⲉⲩⲉ̀ⲧϩⲉⲙⲕⲟ ⲛ̀ϩⲁⲛⲙⲕⲁϩ ⲛ̀ϩⲏⲧ	ⲉⲣⲉ ⲛⲉⲑⲃ̅ⲃⲓⲏⲩ ⲉⲣⲟϥ ⲧⲁⲕⲉ ⲛⲉϥϣⲏⲣⲉ. ⲁⲩⲱ ⲉⲣⲉ ⲛⲉϥϭⲓϫ ⲧⲙ̅ϩⲉ ϩⲉⲛϣⲥ̅ⲛ̅ϩⲏⲧ.	Let his inferiors destroy his children, and let his hands kindle the fire of sorrow.	τοὺς υἱοὺς αὐτοῦ ὀλέσαισαν ἥττονες, αἱ δὲ χεῖρες αὐτοῦ πυρσεύσαισαν ὀδύνας.						
Job	20	20	11	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	02. Job	ⲛⲉϥⲕⲁⲥ ⲁⲩⲥⲓ ⲛ̀ⲧⲉϥⲙⲉⲧⲁⲗⲟⲩ ⲟⲩⲟϩ ⲉⲩⲉ̀ⲛⲕⲟⲧ ⲛⲉⲙⲁϥ ϧⲉⲛ ⲡⲓⲕⲁϩⲓ		His bones have been filled with vigour of his youth, and it shall lie down with him in the dust.	ὀστᾶ αὐτοῦ ἐνεπλήσθησαν νεότητος αὐτοῦ, καὶ µετ’ αὐτοῦ ἐπὶ χώµατος κοιµηθήσεται.						
