book	chapter	chapter-zfilled	verse	testament	testament-indexed	section	section-indexed	section-indexed-no-testament	book-indexed	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Apocalypse	14	14	17	NT	2. NT	Apocalypse	5. Apocalypse	10. Apocalypse	01. Apocalypse	ⲟⲩⲟϩ ⲕⲉⲁⲅⲅⲉⲗⲟⲥ ⲉ̀ⲁϥⲓ̀ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲧⲫⲉ ⲉ̀ⲟⲩⲟⲛ ⲟⲩⲥⲏϥⲓ ⲛ̀ⲧⲟⲧϥ ⲉⲥϩⲓⲟⲩⲓ	ⲁ ⲕⲉⲁⲅⲅⲉⲗⲟⲥ ⲉⲓ ⲉⲃⲟⲗ ϩⲙ̅ ⲡⲣ̅ⲡⲉ. ⲉⲧϩⲛ̅ ⲧⲙⲏⲧⲉ. ⲉⲩⲛ̅ ⲟⲩϩⲁⲗⲕⲟⲩ ⲛ̅ⲧⲟⲟⲧϥ̅ ⲉⲥⲧⲏⲙ.	And (there was) another angel who came from (the) heaven having a sharp sword.	Καὶ ἄλλος ἄγγελος ἐξῆλθεν ἐκ τοῦ ναοῦ τοῦ ἐν τῷ οὐρανῷ, ἔχων καὶ αὐτὸς δρέπανον ὀξύ.						
Apocalypse	14	14	18	NT	2. NT	Apocalypse	5. Apocalypse	10. Apocalypse	01. Apocalypse	ⲟⲩⲟϩ ⲕⲉⲁⲅⲅⲉⲗⲟⲥ ⲁϥⲓ̀ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲡⲓⲙⲁⲛ̀ⲉⲣϣⲱⲟⲩϣⲓ ⲉ̀ⲟⲩⲟⲛ ⲟⲩⲉⲣϣⲓϣⲓ ⲛ̀ⲧⲉ ⲟⲩⲭⲣⲱⲙ ⲛ̀ⲧⲟⲧϥ ⲟⲩⲟϩ ⲁϥⲙⲟⲩϯ ϧⲉⲛ ⲟⲩⲛⲓϣϯ ⲛ̀ϧⲣⲱⲟⲩ ⲉ̀ⲫⲏ ⲉⲧⲉ ϯⲥⲏϥⲓ ⲉⲧϩⲓⲟⲩⲓ ⲛ̀ⲧⲟⲧϥ ⲉϥϫⲱ ⲙ̀ⲙⲟⲥ ϫⲉ ⲟⲩⲱⲣⲡ ⲛ̀ⲧⲉⲕⲥⲏϥⲓ ⲉⲧϩⲓⲟⲩⲓ ⲟⲩⲟϩ ϭⲉⲗ ⲡⲓⲥⲙⲁϩ ⲛ̀ⲁⲗⲟⲗⲓ ⲛ̀ⲧⲉ ⲡⲕⲁϩⲓ	ⲁ ⲕⲉⲁⲅⲅⲉⲗⲟⲥ ⲉⲓ ⲉⲃⲟⲗ ϩⲙ̅ ⲡⲉⲑⲩⲥⲓⲁⲥⲧⲩⲣⲓⲟⲛ. ⲉⲩⲛ̅ⲧⲁϥ ⲧⲉⲝⲟⲩⲥⲓⲁ ⲙ̅ⲡⲕⲱϩⲧ. ⲁϥⲙⲟⲩⲧⲉ ϩⲛ̅ ⲟⲩⲛⲟϭ ⲛ̅ⲥⲙⲏ ⲉⲡⲉⲧⲉⲣⲉ ⲑϩⲁⲗⲕⲟⲩ ⲛ̅ⲧⲟⲟⲧϥ̅: ⲉⲥⲧⲏⲙ ⲉϥϫⲱ ⲙ̅ⲙⲟⲥ. ϫⲉ ⲙⲁϫⲟⲟⲩ ⲛ̅ⲧⲉⲕϩⲁⲗⲕⲟⲩ ⲛⲅ̅ϫⲱⲱⲗⲉ. ⲛ̅ⲛⲉⲥⲙⲁϩ ⲛ̅ⲧⲃⲱ ⲛ̅ⲉⲗⲟⲟⲗⲉ. ⲙ̅ⲡⲕⲁϩ. ϫⲉ ⲁⲩⲡⲱϩ ⲛ̅ϭⲓ ⲛⲉⲥⲉⲗⲟⲟⲗⲉ.	And another angel came from the altar having an authority over (lit. of a) fire. And he called in a great sound to him who had the sharp sword, saying: Send thy sharp sword and gather the cluster of vine of (the) earth.'	καὶ ἄλλος ἄγγελος ἐκ τοῦ θυσιαστηρίου, ὁ ἔχων ἐξουσίαν ἐπὶ τοῦ πυρός, καὶ ἐφώνησεν φωνῇ μεγάλῃ τῷ ἔχοντι τὸ δρέπανον τὸ ὀξὺ λέγων· Πέμψον σου τὸ δρέπανον τὸ ὀξὺ καὶ τρύγησον τοὺς βότρυας τῆς ἀμπέλου τῆς γῆς, ὅτι ἤκμασαν αἱ σταφυλαὶ αὐτῆς.						
Apocalypse	14	14	19	NT	2. NT	Apocalypse	5. Apocalypse	10. Apocalypse	01. Apocalypse	ⲟⲩⲟϩ ⲁ ⲡⲓⲁⲅⲅⲉⲗⲟⲥ ϩⲓⲟⲩⲓ ⲛ̀ⲧⲉϥⲥⲏϥⲓ ⲉ̀ⲡⲕⲁϩⲓ ⲟⲩⲟϩ ⲁϥϭⲉⲗ ⲡⲓⲁⲗⲟⲗⲓ ⲛ̀ⲧⲉ ⲡⲕⲁϩⲓ ⲟⲩⲟϩ ⲁϥϩⲓⲧϥ ⲉ̀ϧⲣⲏⲓ ⲉ̀ϯⲛⲓϣϯ ⲛ̀ϩⲣⲱⲧ ⲛ̀ⲧⲉ ⲡⲉⲙⲃⲟⲛ ⲙ̀ⲫϯ	ⲁⲩⲱ ⲁ ⲡⲁⲅⲅⲉⲗⲟⲥ ⲛⲟⲩϫ ⲛ̅ⲧⲉϥϩⲁⲗⲕⲟⲩ ⲉϩⲣⲁⲓ ⲉϫⲙ̅ ⲡⲕⲁϩ. ⲁϥϫⲱⲱⲗⲉ ⲛ̅ⲧⲃⲱ ⲛ̅ⲉⲗⲟⲟⲗⲉ ⲙ̅ⲡⲕⲁϩ. ⲁⲩⲱ ⲉⲧⲉϩⲣⲱⲧ ⲛⲟϭ ⲙ̅ⲡϭⲱⲛⲧ ⲙ̅ⲡⲛⲟⲩⲧⲉ.	And the angel struck his sword into the earth, and he gathered the vine of (the) earth, and he cast it into the great winepress of (the) wrath of God.	καὶ ἔβαλεν ὁ ἄγγελος τὸ δρέπανον αὐτοῦ εἰς τὴν γῆν, καὶ ἐτρύγησεν τὴν ἄμπελον τῆς γῆς, καὶ ἔβαλεν εἰς τὴν ληνὸν τοῦ θυμοῦ τοῦ θεοῦ τὸν μέγαν.						
Apocalypse	14	14	20	NT	2. NT	Apocalypse	5. Apocalypse	10. Apocalypse	01. Apocalypse	ⲟⲩⲟϩ ⲁϥϩⲱⲙⲓ ⲛ̀ϯϩⲣⲱⲧ ⲥⲁⲃⲟⲗ ⲛ̀ϯⲃⲁⲕⲓ ⲟⲩⲟϩ ⲁϥⲓ̀ ⲉ̀ⲃⲟⲗ ⲛ̀ϫⲉ ⲟⲩⲥⲛⲟϥ ϧⲉⲛ ϯϩⲣⲱⲧ ϣⲁ ⲛⲓⲭⲁⲗⲓⲛⲟⲩⲥ ⲛ̀ⲧⲉ ⲛⲓϩⲑⲱⲣ ⲛ̀ⲟⲩϣⲟ ⲛⲉⲙ ⲭ̅ ⲛ̀ⲥⲧⲁⲇⲓⲟⲛ	ⲁⲩϩⲱⲙ ⲛ̅ⲧⲉϩⲣⲱⲧ ⲡⲃⲟⲗ ⲛ̅ⲧⲡⲟⲗⲓⲥ. ⲁⲩⲱ ⲁ ⲡⲉⲥⲛⲟϥ ⲉⲓ ⲉⲃⲟⲗ ϩⲛ̅ ⲧⲉϩⲣⲱⲧ. ϣⲁ ϩⲣⲁⲓ ⲉⲛⲉⲭⲁⲗⲓⲛⲟⲥ ⲛ̅ⲛⲉϩⲧⲱⲱⲣ. ⲛⲁⲙⲛ̅ⲧⲁⲥⲉ ⲛ̅ϣⲉ ⲛ̅ⲥⲧⲁⲇⲓⲟⲛ.	And he trode the winepress outside of the city; and a blood came out of the winepress unto the bridles of the horses, a thousand and six hundred stadia.	καὶ ἐπατήθη ἡ ληνὸς ἔξωθεν τῆς πόλεως, καὶ ἐξῆλθεν αἷμα ἐκ τῆς ληνοῦ ἄχρι τῶν χαλινῶν τῶν ἵππων ἀπὸ σταδίων χιλίων ἑξακοσίων.						
Apocalypse	15	15	1	NT	2. NT	Apocalypse	5. Apocalypse	10. Apocalypse	01. Apocalypse	ⲟⲩⲟϩ  ⲁⲓⲛⲁⲩ ⲉ̀ⲕⲉⲛⲓϣϯ ⲙ̀ⲙⲏⲓⲛⲓ ⲉ̀ⲡϣⲱⲓ ϧⲉⲛ ⲧⲫⲉ ⲉϥⲟⲓ ⲛ̀ϣⲫⲏⲣⲓ ⲍ̅ ⲛ̀ⲁⲅⲅⲉⲗⲟⲥ ⲉⲣⲉ ⲡⲓⲍ̅ ⲛ̀ⲉⲣϧⲟⲧ ⲛ̀ϧⲁⲉ̀ ⲛ̀ⲧⲟⲧⲟⲩ ϫⲉ ⲛ̀ϩⲣⲏⲓ ⲛ̀ϧⲏⲧⲟⲩ ⲁϥϫⲱⲕ ⲉ̀ⲃⲟⲗ ⲛ̀ϫⲉ ⲡⲓⲉⲙⲃⲟⲛ ⲛ̀ⲧⲉ ⲫϯ	ⲁⲓⲛⲁⲩ ⲉⲕⲉⲛⲟϭ ⲙ̅ⲙⲁⲉⲓⲛ ⲛ̅ϣⲡⲏⲣⲉ ϩⲛ̅ ⲧⲡⲉ. ⲥⲁϣϥ̅ ⲛ̅ⲁⲅⲅⲉⲗⲟⲥ. ⲉⲣⲉ ⲥⲁϣϥⲉ ⲙ̅ⲡⲗⲩⲅⲏ ⲛ̅ⲧⲟⲟⲧⲟⲩ ⲛ̅ϩⲁⲏ. ϫⲉ ϩⲣⲁⲓ ⲛ̅ϩⲏⲧⲟⲩ. ⲛ̅ⲧⲁϥϫⲱⲕ ⲉⲃⲟⲗ ⲛ̅ϭⲓ ⲡϭⲱⲛⲧ̅ ⲙ̅ⲡⲛⲟⲩⲧⲉ.	And I saw another great sign up in (the) heaven, being wonderful; seven angels having the seven last plagues; because in them was completed the wrath of God.	Καὶ εἶδον ἄλλο σημεῖον ἐν τῷ οὐρανῷ μέγα καὶ θαυμαστόν, ἀγγέλους ἑπτὰ ἔχοντας πληγὰς ἑπτὰ τὰς ἐσχάτας, ὅτι ἐν αὐταῖς ἐτελέσθη ὁ θυμὸς τοῦ θεοῦ.						
Apocalypse	15	15	2	NT	2. NT	Apocalypse	5. Apocalypse	10. Apocalypse	01. Apocalypse	ⲟⲩⲟϩ ⲁⲓⲛⲁⲩ ⲙ̀ⲫⲣⲏϯ ⲛ̀ⲟⲩⲓⲟⲙ ⲛ̀ⲁⲃⲁϫⲏⲓⲛⲓ ⲉϥⲙⲟⲩϫⲧ ϧⲉⲛ ⲟⲩⲭⲣⲱⲙ ⲟⲩⲟϩ ⲛⲏ ⲧⲏⲣⲟⲩ ⲉⲧⲁⲩϭⲣⲟ ⲉ̀ⲡⲓⲑⲏⲣⲓⲟⲛ ⲛⲉⲙ ⲧⲉϥϩⲩⲕⲱⲛ ⲛⲉⲙ ⲧⲏⲡⲓ ⲛ̀ⲧⲉ ⲡⲉϥⲣⲁⲛ ⲉⲩⲟϩⲓ ⲉ̀ⲣⲁⲧⲟⲩ ϩⲓϫⲉⲛ ⲫⲓⲟⲙ ⲛ̀ⲁⲃⲁϫⲏⲓⲛⲓ ⲉⲣⲉ ⲟⲩⲟⲛ ϩⲁⲛⲕⲩⲑⲁⲣⲁ ⲛ̀ⲧⲉ ⲫϯ ⲭⲏ ⲛ̀ⲧⲟⲧⲟⲩ	ⲁⲓⲛⲁⲩ ⲛ̅ⲑⲉ ⲛ̅ⲟⲩⲑⲁⲗⲗⲁⲥⲥⲁ ⲛ̅ⲁⲃⲁϭⲏⲉⲓⲛ. ⲉⲥⲧⲏϩ ⲙⲛ̅ ⲟⲩⲕⲱϩⲧ̅. ⲁⲩⲱ ⲛⲉⲧⲛⲁϫⲣⲟ ⲉⲃⲟⲗ ϩⲙ̅ ⲡⲉⲑⲩⲣⲓⲟⲛ ⲙⲛ̅ ⲧⲉϥϩⲓⲕⲱⲛ ⲙⲛ̅ ⲧⲏⲡⲉ ⲙ̅ⲡⲉϥⲣⲁⲛ. ⲛⲉⲩⲁϩⲉⲣⲁⲧⲟⲩ ⲉϫⲛ̅ ⲟⲩⲑⲁⲗⲗⲁⲥⲥⲁ ⲛ̅ⲁⲃⲁϭⲏⲉⲓⲛ. ⲉⲣⲉ ϩⲉⲛⲕⲓⲑⲁⲣⲁ ⲛ̅ⲧⲟⲟⲧⲟⲩ ⲛ̅ⲧⲉ ⲡⲛⲟⲩⲧⲉ.	And I saw as (it were) a sea of glass mingled with a fire; and all they who overcame the wild beast, and his image, and (the) number of his name, standing upon the sea of glass having harps of God:	Καὶ εἶδον ὡς θάλασσαν ὑαλίνην μεμιγμένην πυρί, καὶ τοὺς νικῶντας ἐκ τοῦ θηρίου καὶ ἐκ τῆς εἰκόνος αὐτοῦ καὶ ἐκ τοῦ ἀριθμοῦ τοῦ ὀνόματος αὐτοῦ ἑστῶτας ἐπὶ τὴν θάλασσαν τὴν ὑαλίνην, ἔχοντας κιθάρας τοῦ θεοῦ.						
Apocalypse	15	15	3	NT	2. NT	Apocalypse	5. Apocalypse	10. Apocalypse	01. Apocalypse	ⲉⲩϫⲱ ⲛ̀ϯϩⲱⲇⲏ ⲛ̀ⲧⲉ ⲡⲓϩⲓⲏⲃ ⲛⲉⲙ ⲙⲱⲩ̀ⲥⲏⲥ ⲡⲓⲃⲱⲕ ⲛ̀ⲧⲉ ⲫϯ ⲉⲩϫⲱ ⲙ̀ⲙⲟⲥ ϫⲉ ϩⲁⲛⲛⲓϣϯ ⲛⲉ ⲛⲉⲕϩⲃⲏⲟⲩⲓ ⲟⲩⲟϩ ⲥⲉⲟⲓ ⲛ̀ϣⲫⲏⲣⲓ ⲡϭ̅ⲥ̅ ⲫϯ ⲡⲓⲡⲁⲛⲧⲟⲕⲣⲁⲧⲱⲣ ⲡⲓⲑⲙⲏⲓ ⲛⲉⲕⲙⲱⲓⲧ ⲧⲏⲣⲟⲩ ϩⲁⲛⲙⲉⲑⲙⲏⲓ ⲛⲉ ⲡⲟⲩⲣⲟ ⲛ̀ⲧⲉ ⲛⲓⲉⲑⲛⲟⲥ	ⲉⲩϫⲱ ⲛ̅ⲧⲱⲇⲏ ⲙ̅ⲙⲱⲩ̈ⲥⲏⲥ. ⲡϩⲙ̅ϩⲁⲗ ⲙ̅ⲡⲛⲟⲩⲧⲉ. ⲙⲛ̅ ⲧⲱⲇⲏ ⲙ̅ⲡⲉϩⲓⲉⲓⲃ. ⲉⲩϫⲱ ⲙ̅ⲙⲟⲥ. ϫⲉ ϩⲉⲛⲛⲟϭ. ⲁⲩⲱ ϩⲉⲛϣⲡⲏⲣⲉ ⲛⲉ ⲛⲉⲕϩⲃⲏⲩⲉ ⲡϫ̅ⲥ̅. ⲡⲛⲟⲩⲧⲉ ⲡⲡⲁⲛⲧⲱⲕⲣⲁⲧⲱⲣ. ϩⲉⲛⲇⲓⲕⲁⲓⲟⲥⲩⲛⲏ ⲁⲩⲱ ϩⲉⲛⲙⲉ ⲛⲉ ⲛⲉⲕϩⲃⲏⲩⲉ. ⲙⲛ̅ ⲛⲉⲕϩⲓⲟⲟⲩⲉ ⲛ̅ⲛⲁⲓⲁⲓⲱⲛ.	Singing the song of the lamb and Mōyses the servant of God, saying: 'Great are thy works and they are wonderful, Lord God, the Almighty, the righteous. All thy ways are truth, (the) king of the nations.	καὶ ᾄδουσιν τὴν ᾠδὴν Μωϋσέως τοῦ δούλου τοῦ θεοῦ καὶ τὴν ᾠδὴν τοῦ ἀρνίου λέγοντες· Μεγάλα καὶ θαυμαστὰ τὰ ἔργα σου, κύριε, ὁ θεός, ὁ παντοκράτωρ· δίκαιαι καὶ ἀληθιναὶ αἱ ὁδοί σου, ὁ βασιλεὺς τῶν αἰώνων·						
Apocalypse	15	15	4	NT	2. NT	Apocalypse	5. Apocalypse	10. Apocalypse	01. Apocalypse	ⲛⲓⲙ ⲉⲧⲉ ⲛ̀ⲛⲉϥⲉⲣϩⲟϯ ϧⲁⲧϩⲏ ⲙ̀ⲡϭ̅ⲥ̅ ⲟⲩⲟϩ ⲛ̀ⲧⲉϥϯⲱⲟⲩ ⲙ̀ⲡⲉⲕⲣⲁⲛ ϫⲉ ⲛⲓⲉⲑⲛⲟⲥ ⲧⲏⲣⲟⲩ ⲉⲩⲉ̀ⲓ̀ ⲛ̀ⲥⲉⲟⲩⲱϣⲧ ⲙ̀ⲡⲉⲕⲣⲁⲛ ϫⲉ ⲛⲉⲕⲙⲉⲑⲙⲏⲓ ⲁⲩⲟⲩⲱⲛϩ ⲉ̀ⲃⲟⲗ	ⲛⲓⲙ ⲡⲉⲧⲉ ⲛⲉϥⲣ̅ϩⲟⲧⲉ ϩⲏⲧⲕ̅ ⲡϫ̅ⲥ̅. ⲁⲩⲱ ⲛⲉϥϯⲉⲟⲟⲩ ⲙ̅ⲡⲉⲕⲣⲁⲛ. ϫⲉ ⲛ̅ⲧⲟⲕ ⲙⲁⲩⲁⲁⲕ ⲡⲉ ⲡⲉⲧⲟⲩⲁⲁⲃ. ⲁⲩⲱ ⲡⲇⲓⲕⲁⲓⲟⲥ ϫⲉ ⲛ̅ϩⲉⲑⲛⲟⲥ ⲧⲏⲣⲟⲩ ⲛⲏⲩ ⲛ̅ⲥⲉⲟⲩⲱϣⲧ̅ ⲙ̅ⲡⲉⲕⲙ̅ⲧⲟ ⲉⲃⲟⲗ. ϫⲉ ⲁ ⲛⲉⲕⲇⲓⲕⲁⲓⲱⲙⲁ ⲟⲩⲱⲛϩ̅ ⲉⲃⲟⲗ.	Who (is he) who shall not fear thee. Lord, and glorify thy name? Because all the nations shall come and worship thy name; because thine ordinances (lit. truths) were manifested.'	τίς οὐ μὴ φοβηθῇ, κύριε, καὶ δοξάσει τὸ ὄνομά σου, ὅτι μόνος ὅσιος; ὅτι πάντα τὰ ἔθνη ἥξουσιν καὶ προσκυνήσουσιν ἐνώπιόν σου, ὅτι τὰ δικαιώματά σου ἐφανερώθησαν.						
Apocalypse	15	15	5	NT	2. NT	Apocalypse	5. Apocalypse	10. Apocalypse	01. Apocalypse	ⲟⲩⲟϩ ⲙⲉⲛⲉⲛⲥⲁ ⲛⲁⲓ ⲁⲓⲛⲁⲩ ϩⲏⲡⲡⲉ ⲁϥⲟⲩⲱⲛ ⲛ̀ϫⲉ ⲡⲓⲉⲣⲫⲉⲓ ⲛ̀ⲧⲉ ϯⲥⲕⲩⲛⲏ ⲛ̀ⲧⲉ ϯⲙⲉⲧⲙⲉⲑⲣⲉ ⲙ̀ⲡϣⲱⲓ ϧⲉⲛ ⲧⲫⲉ	ⲙⲛ̅ⲛ̅ⲥⲁ ⲛⲁⲓ. ⲁϥⲟⲩⲱⲛ ⲛ̅ϭⲓ ⲡⲣ̅ⲡⲉ ⲛ̅ⲧⲉⲥⲕⲩⲛⲏ. ⲙ̅ⲡⲙⲛ̅ⲧⲣⲉ ⲛ̅ⲧⲡⲉ.	And after these (things) I saw. Lo, the temple of the tabernacle of the witness up in (the) heaven was opened.	Καὶ μετὰ ταῦτα εἶδον, καὶ ἠνοίγη ὁ ναὸς τῆς σκηνῆς τοῦ μαρτυρίου ἐν τῷ οὐρανῷ,						
Apocalypse	15	15	6	NT	2. NT	Apocalypse	5. Apocalypse	10. Apocalypse	01. Apocalypse	ⲟⲩⲟϩ ⲁⲩⲓ̀ ⲉ̀ⲃⲟⲗ ⲛ̀ϫⲉ ⲡⲓⲍ̅ ⲛ̀ⲁⲅⲅⲉⲗⲟⲥ ϧⲉⲛ ⲡⲓⲉⲣⲫⲉⲓ ⲛⲏ ⲉⲧⲉ ⲡⲓⲍ̅ ⲛ̀ⲉⲣϧⲟⲧ ⲛ̀ⲧⲟⲧⲟⲩ ⲉ̀ⲟⲩⲟⲛ ϩⲁⲛϩⲃⲱⲥ ⲛ̀ⲓⲁⲩ ⲧⲟⲓ ϩⲓⲱⲧⲟⲩ ⲉⲩⲫⲟⲣⲓ ⲉⲩⲙⲏⲣ ⲉ̀ϫⲉⲛ ⲧⲟⲩϯⲡⲓ ⲛ̀ϩⲁⲛⲙⲟϫϧ ⲛ̀ⲛⲟⲩⲃ	ⲁⲩⲱ ⲁⲩⲉⲓ ⲉⲃⲟⲗ. ⲛ̅ϭⲓ ⲡⲥⲁϣϥ̅ ⲛ̅ⲁⲅⲅⲉⲗⲟⲥ ⲉⲧⲉⲣⲉ ⲧⲥⲁϣϥⲉ ⲙ̅ⲡⲗⲩⲅⲏ ⲛ̅ⲧⲟⲟⲧⲟⲩ. ⲉⲃⲟⲗ ϩⲙ̅ ⲡⲣ̅ⲡⲉ ⲉⲣⲉ ϩⲉⲛϩⲃⲥⲱ ϩⲓⲱⲟⲩ ⲉⲩⲟⲩⲟⲃϣ̅ ⲉⲩⲧⲃ̅ⲃⲏⲩ. ⲉⲩⲙⲏⲣ ⲉϫⲛ̅ ⲧⲉⲩⲙⲉⲥⲧⲛ̅ϩⲏⲧ ⲛ̅ⲟⲩⲙⲟϫϩϥ̅ ⲛ̅ⲛⲟⲩⲃ.	And the seven angels came out of the temple, they who had the seven plagues, being clothed with garments of linen, glorious, bound upon their loins with girdles of gold.	καὶ ἐξῆλθον οἱ ἑπτὰ ἄγγελοι οἱ ἔχοντες τὰς ἑπτὰ πληγὰς ἐκ τοῦ ναοῦ, ἐνδεδυμένοι λίνον καθαρὸν λαμπρὸν καὶ περιεζωσμένοι περὶ τὰ στήθη ζώνας χρυσᾶς.						
