book	chapter	chapter-zfilled	verse	testament	testament-indexed	section	section-indexed	section-indexed-no-testament	book-indexed	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Genesis	46	46	13	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	01. Genesis	ⲛⲉⲛϣⲏⲣⲓ ⲇⲉ ⲛ̀ⲓⲥⲁⲭⲁⲣ ⲑⲱⲗⲁ ⲛⲉⲙ ⲫⲟⲩⲁ ⲛⲉⲙ ⲓⲁⲥⲟⲃ ⲛⲉⲙ ⲁⲙⲣⲁⲙ		And the sons of Phares were Esron, and Jemuel. And the sons of Issachar; Thola, and Phua, and Asum, and Sambran.	υἱοὶ δὲ Ισσαχαρ· Θωλα καὶ Φουα καὶ Ιασουβ καὶ Ζαμβραμ.						
Genesis	46	46	14	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	01. Genesis	ⲛⲉⲛϣⲏⲣⲓ ⲇⲉ ⲛ̀ⲍⲁⲃⲟⲩⲗⲱⲛ ⲍⲉⲣⲉⲇ ⲛⲉⲙ ⲁⲗⲗⲱⲛ ⲛⲉⲙ ⲉⲏⲗ		And the sons of Zabulun, Sered, and Allon, and Achoel.	υἱοὶ δὲ Ζαβουλων· Σερεδ καὶ Αλλων καὶ Αλοηλ.						
Genesis	46	46	15	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	01. Genesis	ⲛⲁⲓ ⲛⲉ ⲛⲉⲛϣⲏⲣⲓ ⲛ̀ⲗⲓⲁ ⲛⲏ ⲉⲧⲁⲥⲙⲁⲥⲟⲩ ⲛ̀ⲓⲁⲕⲱⲃ ϧⲉⲛ ϯⲙⲉⲥⲟⲡⲟⲧⲁⲙⲓⲁ ⲛ̀ⲧⲉ ϯⲥⲩⲣⲓⲁ ⲛⲉⲙ ⲇⲓⲛⲁ ⲧⲉϥϣⲉⲣⲓ ⲛⲓⲯⲩⲭⲏ ⲧⲏⲣⲟⲩ ⲛⲓϣⲏⲣⲓ ⲛⲉⲙ ⲛⲓϣⲉⲣⲓ ⲗ̅ⲅ̅ ⲛⲉ		These are the sons of Lea, which she bore to Jacob in Mesopotamia of Syria, and Dina his daughter; all the souls, sons and daughters, thirty-three.	οὗτοι υἱοὶ Λειας, οὓς ἔτεκεν τῷ Ιακωβ ἐν Μεσοποταμίᾳ τῆς Συρίας, καὶ Διναν τὴν θυγατέρα αὐτοῦ· πᾶσαι αἱ ψυχαί, υἱοὶ καὶ θυγατέρες, τριάκοντα τρεῖς.—						
Genesis	46	46	16	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	01. Genesis	ⲛⲉⲛϣⲏⲣⲓ ⲇⲉ ⲛ̀ⲅⲁⲇ ⲥⲁⲫⲱⲛ ⲛⲉⲙ ⲁⲅⲅⲓⲥ ⲛⲉⲙ ⲥⲁⲩⲛⲓⲥ ⲛⲉⲙ ⲑⲁⲥⲟⲃⲁⲛ ⲛⲉⲙ ⲁⲛⲇⲓⲥ ⲛⲉⲙ ⲁⲣⲟⲏⲇⲏⲥ ⲛⲉⲛ ⲁⲣⲟⲏⲗⲓⲥ		And the sons of Gad; Saphon, and Angis, and Sannis, and Thasoban, and Aedis, and Aroedis, and Areelis.	υἱοὶ δὲ Γαδ· Σαφων καὶ Αγγις καὶ Σαυνις καὶ Θασοβαν καὶ Αηδις καὶ Αροηδις καὶ Αροηλις.						
Genesis	46	46	17	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	01. Genesis	ⲛⲉⲛϣⲏⲣⲓ ⲇⲉ ⲛ̀ⲁⲥⲥⲏⲣ ⲓⲉⲙⲛⲁ ⲛⲉⲙ ⲓⲉⲟⲩⲗ ⲛⲉⲙ ⲓⲉⲥⲟⲩⲁ ⲛⲉⲙ ⲃⲁⲣⲓⲁ ⲛⲉⲙ ⲥⲁⲣⲁ ⲧⲟⲩⲥⲱⲛⲓ ⲛⲉⲛϣⲏⲣⲓ ⲇⲉ ⲙ̀ⲃⲁⲣⲓⲁ ⲭⲟⲃⲟⲣ ⲛⲉⲙ ⲙⲉⲗⲭⲓⲏⲗ		And the sons of Aser; Jemna, Jessua, and Jeul, and Baria; and Sara their sister. And the sons of Baria, Chobor, and Melchiil.	υἱοὶ δὲ Ασηρ· Ιεμνα καὶ Ιεσουα καὶ Ιεουλ καὶ Βαρια, καὶ Σαρα ἀδελφὴ αὐτῶν. υἱοὶ δὲ Βαρια· Χοβορ καὶ Μελχιηλ.						
Genesis	46	46	18	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	01. Genesis	ⲛⲁⲓ ⲛⲉ ⲛⲉⲛϣⲏⲣⲓ ⲛ̀ⲍⲉⲗⲫⲁ ⲑⲏ ⲉⲧⲁ ⲗⲁⲃⲁⲛ ⲧⲏⲓⲥ ⲛ̀ⲗⲓⲁ ⲧⲉϥϣⲉⲣⲓ ⲑⲁⲓ ⲉⲧⲁⲥⲙⲁⲥ ⲛⲁⲓ ⲛ̀ⲓⲁⲕⲱⲃ ⲓ̅ⲋ̅ ⲙ̀ⲯⲩⲭⲏ		These are the sons of Zelpha, which Laban gave to his daughter Lea, who bore these to Jacob, sixteen souls.	οὗτοι υἱοὶ Ζελφας, ἣν ἔδωκεν Λαβαν Λεια τῇ θυγατρὶ αὐτοῦ, ἣ ἔτεκεν τούτους τῷ Ιακωβ, δέκα ἓξ ψυχάς.—						
Genesis	46	46	19	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	01. Genesis	ⲛⲉⲛϣⲏⲣⲓ ⲇⲉ ⲛ̀ⲣⲁⲭⲏⲗ ⲧⲥϩⲓⲙⲓ ⲛ̀ⲓⲁⲕⲱⲃ ⲓⲱⲥⲏⲫ ⲛⲉⲙ ⲃⲉⲛⲓⲁⲙⲓⲛ		And the sons of Rachel, the wife of Jacob; Joseph, and Benjamin.	υἱοὶ δὲ Ραχηλ γυναικὸς Ιακωβ· Ιωσηφ καὶ Βενιαμιν.						
Genesis	46	46	20	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	01. Genesis	ⲁⲩϣⲱⲡⲓ ⲇⲉ ⲛ̀ϫⲉ ⲛⲉⲛϣⲏⲣⲓ ⲛ̀ⲓⲱⲥⲏⲫ ϧⲉⲛ ⲡⲕⲁϩⲓ ⲛ̀ⲭⲏⲙⲓ ⲛⲏ ⲉⲧⲁⲥⲙⲁⲥⲟⲩ ⲛⲁϥ ⲛ̀ϫⲉ ⲁⲥⲉⲛⲛⲉⲑ ⲧϣⲉⲣⲓ ⲙ̀ⲡⲉⲧⲉⲫⲣⲏ ⲡϩⲟⲛⲧ ⲛ̀ⲱⲛ ⲙⲁⲛⲁⲥⲥⲏ ⲛⲉⲙ ⲉⲫⲣⲉⲙ ⲁⲩϣⲱⲡⲓ ⲇⲉ ⲛ̀ϫⲉ ⲛⲉⲛϣⲏⲣⲓ ⲙ̀ⲙⲁⲛⲁⲥⲥⲏ ⲛⲏ ⲉⲧⲁⲥⲙⲁⲥⲟⲩ ⲛⲁϥ ⲛ̀ϫⲉ ϯⲡⲁⲗⲗⲁⲕⲏ ϯⲥⲩⲣⲓⲁ ⲙⲁⲭⲓⲣ ⲙⲁⲭⲓⲣ ⲇⲉ ⲁϥϫⲫⲉ ⲅⲁⲗⲁⲁⲇ ⲛⲉⲛϣⲏⲣⲓ ⲇⲉ ⲛ̀ⲉⲫⲣⲉⲙ ⲡⲥⲟⲛ ⲙ̀ⲙⲁⲛⲁⲥⲥⲏ ⲥⲟⲩⲧⲁⲗⲁⲙ ⲛⲉⲙ ⲧⲁⲁⲙ ⲛⲉⲛϣⲏⲣⲓ ⲇⲉ ⲛ̀ⲥⲟⲩⲧⲁⲗⲁⲙ ⲉⲇⲉⲙ		And there were sons born to Joseph in the land of Egypt, whom Aseneth, the daughter of Petephres, priest of Heliopolis, bore to him, even Manasses and Ephraim. And there were sons born to Manasses, which the Syrian concubine bore to him, even Machir. And Machir begot Galaad. And the sons of Ephraim, the brother of Manasses; Sutalaam, and Taam. And the sons of Sutalaam; Edom.	ἐγένοντο δὲ υἱοὶ Ιωσηφ ἐν γῇ Αἰγύπτῳ, οὓς ἔτεκεν αὐτῷ Ασεννεθ θυγάτηρ Πετεφρη ἱερέως ῾Ηλίου πόλεως, τὸν Μανασση καὶ τὸν Εφραιμ. ἐγένοντο δὲ υἱοὶ Μανασση, οὓς ἔτεκεν αὐτῷ ἡ παλλακὴ ἡ Σύρα, τὸν Μαχιρ· Μαχιρ δὲ ἐγέννησεν τὸν Γαλααδ. υἱοὶ δὲ Εφραιμ ἀδελφοῦ Μανασση· Σουταλααμ καὶ Τααμ. υἱοὶ δὲ Σουταλααμ· Εδεμ.						
Genesis	46	46	21	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	01. Genesis	ⲛⲉⲛϣⲏⲣⲓ ⲇⲉ ⲙ̀ⲃⲉⲛⲓⲁⲙⲓⲛ ⲃⲁⲗⲁ ⲛⲉⲙ ⲭⲟⲃⲱⲣ ⲛⲉⲙ ⲁⲥⲃⲏⲗ ⲁⲩϣⲱⲡⲓ ⲇⲉ ⲛ̀ϫⲉ ⲛⲉⲛϣⲏⲣⲓ ⲙ̀ⲃⲁⲗⲁ ⲅⲏⲣⲁ ⲛⲉⲙ ⲛⲟⲉⲙⲁⲛ ⲛⲉⲙ ⲁⲭⲓⲛ ⲛⲉⲙ ⲣⲱⲥ ⲛⲉⲙ ⲙⲁⲛⲫⲓⲛ ⲛⲉⲙ ⲟⲫⲓⲙⲓⲛ ⲅⲏⲣⲁ ⲇⲉ ⲁϥϫⲫⲉ ⲁⲣⲁⲇ		And the sons of Benjamin; Bala, and Bochor, and Asbel. And the sons of Bala were Gera, and Noeman, and Anchis and Ros, and Mamphim. And Gera begot Arad.	υἱοὶ δὲ Βενιαμιν· Βαλα καὶ Χοβωρ καὶ Ασβηλ. ἐγένοντο δὲ υἱοὶ Βαλα· Γηρα καὶ Νοεμαν καὶ Αγχις καὶ Ρως καὶ Μαμφιν καὶ Οφιμιν· Γηρα δὲ ἐγέννησεν τὸν Αραδ.						
Genesis	46	46	22	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	01. Genesis	ⲛⲁⲓ ⲛⲉ ⲛⲉⲛϣⲏⲣⲓ ⲛ̀ⲣⲁⲭⲏⲗ ⲛⲏ ⲉⲧⲁⲥⲙⲁⲥⲟⲩ ⲛ̀ⲓⲁⲕⲱⲃ ⲛⲓⲯⲩⲭⲏ ⲧⲏⲣⲟⲩ ⲓ̅ⲏ̅ ⲛⲉ		These are the sons of Rachel, which she bore to Jacob; all the souls eighteen.	οὗτοι υἱοὶ Ραχηλ, οὓς ἔτεκεν τῷ Ιακωβ· πᾶσαι ψυχαὶ δέκα ὀκτώ.—						
