book	chapter	chapter-zfilled	verse	testament	testament-indexed	section	section-indexed	section-indexed-no-testament	book-indexed	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Genesis	43	43	9	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	01. Genesis	ⲁ̀ⲛⲟⲕ ⲇⲉ ϯⲉⲣⲡϣⲧⲱⲣⲓ ⲙ̀ⲙⲟϥ ⲕⲱϯ ⲛ̀ⲥⲱϥ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲧⲁϫⲓϫ ⲉ̀ϣⲱⲡ ⲁⲓϣ̀ⲧⲉⲙⲉⲛϥ ϩⲁⲣⲟⲕ ⲛ̀ⲧⲁⲧⲁϩⲟϥ ⲉ̀ⲣⲁⲧϥ ⲙ̀ⲡⲉⲕⲙ̀ⲑⲟ ⲉⲓⲉ̀ϣⲱⲡⲓ ⲉⲓⲟⲓ ⲛ̀ⲣⲉϥⲉⲣⲛⲟⲃⲓ ⲉ̀ⲣⲟⲕ ⲛ̀ⲛⲓⲉϩⲟⲟⲩ ⲧⲏⲣⲟⲩ		And I engage for him; at my hand do thou require him; if I bring him not to thee, and place him before thee, I shall be guilty toward thee for ever.	ἐγὼ δὲ ἐκδέχομαι αὐτόν, ἐκ χειρός μου ζήτησον αὐτόν· ἐὰν μὴ ἀγάγω αὐτὸν πρὸς σὲ καὶ στήσω αὐτὸν ἐναντίον σου, ἡμαρτηκὼς ἔσομαι πρὸς σὲ πάσας τὰς ἡμέρας.						
Genesis	43	43	10	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	01. Genesis	ⲉ̀ⲃⲏⲗ ⲅⲁⲣ ϫⲉ ⲁⲛⲱⲥⲕ ⲛⲉ ⲓⲥⲑⲛⲉⲓ ⲁⲛⲛⲁⲕⲟⲧⲧⲉⲛ ⲡⲉ ⲛ̀ⲥⲟⲛ ⲃ̅		For if we had not tarried, we should now have returned twice.	εἰ μὴ γὰρ ἐβραδύναμεν, ἤδη ἂν ὑπεστρέψαμεν δίς.						
Genesis	43	43	11	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	01. Genesis	ⲡⲉϫⲉ ⲡⲓⲥ̅ⲗ̅ ⲇⲉ ⲡⲟⲩⲓⲱⲧ ⲛⲱⲟⲩ ϫⲉ ⲓⲥϫⲉ ⲡⲁⲓⲣⲏϯ ⲡⲉ ⲁⲣⲓⲟⲩⲓ ⲙ̀ⲫⲁⲓ ϭⲓ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲛⲓⲟⲩⲧⲁϩ ⲛ̀ⲧⲉ ⲡⲓⲕⲁϩⲓ ϧⲉⲛ ⲛⲉⲧⲉⲛⲙⲟⲕⲓ ⲟⲩⲟϩ ⲁⲗⲓⲟⲩⲓ ⲉ̀ϧⲣⲏⲓ ⲛ̀ϩⲁⲛⲧⲁⲓⲟ ⲙ̀ⲡⲓⲣⲱⲙⲓ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲡⲓⲥⲟⲛϯ ⲛⲉⲙ ⲡⲓⲉⲃⲓⲱ ⲟⲩⲥⲑⲟⲓⲛⲟⲩϥⲓ ⲛⲉⲙ ⲟⲩⲥⲧⲁⲕⲧⲏ ⲛⲉⲙ ⲟⲩⲧⲉⲣⲉⲃⲓⲛⲑⲓⲥ ⲛⲉⲙ ϩⲁⲛⲕⲁⲣⲓⲁ		And Israel, their father, said to them, If it be so, do this; take of the fruits of the earth in your vessels, and carry down to the man presents of gum and honey, and frankincense, and stacte, and turpentine, and walnuts.	εἶπεν δὲ αὐτοῖς Ισραηλ ὁ πατὴρ αὐτῶν Εἰ οὕτως ἐστίν, τοῦτο ποιήσατε· λάβετε ἀπὸ τῶν καρπῶν τῆς γῆς ἐν τοῖς ἀγγείοις ὑμῶν καὶ καταγάγετε τῷ ἀνθρώπῳ δῶρα, τῆς ῥητίνης καὶ τοῦ μέλιτος, θυμίαμα καὶ στακτὴν καὶ τερέμινθον καὶ κάρυα.						
Genesis	43	43	12	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	01. Genesis	ⲟⲩⲟϩ ⲁⲗⲓⲟⲩⲓ ⲙ̀ⲡⲓϩⲁⲧ ⲉϥⲕⲏⲃ ϧⲉⲛ ⲛⲉⲧⲉⲛϫⲓϫ ⲡⲓϩⲁⲧ ⲉⲧⲁⲩⲧⲁⲥⲑⲟϥ ⲉ̀ⲣⲱⲧⲉⲛ ϧⲉⲛ ⲛⲉⲧⲉⲛⲥⲟⲕ ⲙⲁⲧⲁⲥⲑⲟϥ ⲛⲉⲙⲱⲧⲉⲛ ⲙⲏⲡⲟⲧⲉ ⲟⲩⲙⲉⲧⲁⲧⲉⲙⲓ ⲡⲉⲧⲁⲥϣⲱⲡⲓ		And take double money in your hands, and the money that was returned in your sacks, carry back with you, lest peradventure it is a mistake.	καὶ τὸ ἀργύριον δισσὸν λάβετε ἐν ταῖς χερσὶν ὑμῶν· τὸ ἀργύριον τὸ ἀποστραφὲν ἐν τοῖς μαρσίπποις ὑμῶν ἀποστρέψατε μεθ᾽ ὑμῶν· μήποτε ἀγνόημά ἐστιν.						
Genesis	43	43	13	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	01. Genesis	ⲟⲩⲟϩ ϭⲓ ⲙ̀ⲡⲉⲧⲉⲛⲕⲉⲥⲟⲛ ⲛⲉⲙⲱⲧⲉⲛ ⲟⲩⲟϩ ⲧⲉⲛ ⲑⲏⲛⲟⲩ ⲙⲁϣⲉ ⲛⲱⲧⲉⲛ ⲉ̀ϧⲣⲏⲓ ϩⲁ ⲡⲓⲣⲱⲙⲓ		And take your brother; and arise, go down to the man.	καὶ τὸν ἀδελφὸν ὑμῶν λάβετε καὶ ἀναστάντες κατάβητε πρὸς τὸν ἄνθρωπον.						
Genesis	43	43	14	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	01. Genesis	ⲡⲁⲛⲟⲩϯ ⲇⲉ ⲉϥⲉ̀ϯ ⲛⲱⲧⲉⲛ ⲛ̀ⲟⲩϩⲙⲟⲧ ⲙ̀ⲡⲉⲙ̀ⲑⲟ ⲙ̀ⲡⲓⲣⲱⲙⲓ ⲟⲩⲟϩ ⲉϥⲉ̀ⲧⲁⲟⲩⲟ ⲙ̀ⲡⲉⲧⲉⲛⲕⲉⲥⲟⲛ ⲛⲉⲙⲱⲧⲉⲛ ⲛⲉⲙ ⲡⲕⲉⲃⲉⲛⲓⲁⲙⲓⲛ ⲁ̀ⲛⲟⲕ ⲙⲉⲛ ⲅⲁⲣ ⲙ̀ⲫⲣⲏϯ ⲉⲧⲁⲓⲉⲣⲁⲧϣⲏⲣⲓ ⲁⲓⲉⲣⲁⲧϣⲏⲣⲓ		And my God give you favour in the sight of the man, and send away your other brother, and Benjamin, for I accordingly as I have been bereaved, am bereaved.	ὁ δὲ θεός μου δῴη ὑμῖν χάριν ἐναντίον τοῦ ἀνθρώπου, καὶ ἀποστείλαι τὸν ἀδελφὸν ὑμῶν τὸν ἕνα καὶ τὸν Βενιαμιν· ἐγὼ μὲν γάρ, καθὰ ἠτέκνωμαι, ἠτέκνωμαι.						
Genesis	43	43	15	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	01. Genesis	ⲁⲩϭⲓ ⲇⲉ ⲛ̀ϫⲉ ⲛⲓⲣⲱⲙⲓ ⲛ̀ⲛⲁⲓⲧⲁⲓⲟ ⲟⲩⲟϩ ⲡⲓϩⲁⲧ ⲉϥⲕⲏⲃ ⲁⲩϭⲓⲧϥ ϧⲉⲛ ⲛⲟⲩϫⲓϫ ⲛⲉⲙ ⲃⲉⲛⲓⲁⲙⲓⲛ ⲟⲩⲟϩ ⲁⲩⲧⲱⲟⲩⲛ ⲁⲩⲓ̀ ⲉ̀ϧⲣⲏⲓ ⲉ̀ⲭⲏⲙⲓ ⲟⲩⲟϩ ⲁⲩⲟϩⲓ ⲉ̀ⲣⲁⲧⲟⲩ ⲙ̀ⲡⲉⲙ̀ⲑⲟ ⲛ̀ⲓⲱⲥⲏⲫ		And the men having taken these presents, and the double money, took in their hands also Benjamin; and they rose up and went down to Egypt, and stood before Joseph.	Λαβόντες δὲ οἱ ἄνδρες τὰ δῶρα ταῦτα καὶ τὸ ἀργύριον διπλοῦν ἔλαβον ἐν ταῖς χερσὶν αὐτῶν καὶ τὸν Βενιαμιν καὶ ἀναστάντες κατέβησαν εἰς Αἴγυπτον καὶ ἔστησαν ἐναντίον Ιωσηφ.						
Genesis	43	43	16	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	01. Genesis	ⲁϥⲛⲁⲩ ⲇⲉ ⲉ̀ⲣⲱⲟⲩ ⲛ̀ϫⲉ ⲓⲱⲥⲏⲫ ⲛⲉⲙ ⲃⲉⲛⲓⲁⲙⲓⲛ ⲡⲉϥⲥⲟⲛ ⲛ̀ϣⲉⲛⲙⲁⲩ ⲟⲩⲟϩ ⲡⲉϫⲁϥ ⲙ̀ⲫⲏ ⲉⲧⲭⲏ ϩⲓϫⲉⲛ ⲡⲉϥⲏⲓ ϫⲉ ⲁⲗⲓⲟⲩⲓ ⲛ̀ⲛⲁⲓⲣⲱⲙⲓ ⲉ̀ϧⲟⲩⲛ ⲉ̀ⲡⲓⲏⲓ ϣⲉⲧ ϩⲁⲛⲫⲓⲥⲓ ⲟⲩⲟϩ ⲥⲉⲃⲧⲱⲧⲟⲩ ⲁⲣⲉ ⲛⲁⲓⲣⲱⲙⲓ ⲅⲁⲣ ⲛⲁⲟⲩⲱⲙ ⲛ̀ⲟⲩⲱⲓⲕ ⲛⲉⲙⲏⲓ ⲙ̀ⲙⲉⲣⲓ		And Joseph saw them and his brother Benjamin, born of the same mother; and he said to the steward of his household, Bring the men into the house, and slay beasts and make ready, for the men are to eat bread with me at noon.	εἶδεν δὲ Ιωσηφ αὐτοὺς καὶ τὸν Βενιαμιν τὸν ἀδελφὸν αὐτοῦ τὸν ὁμομήτριον καὶ εἶπεν τῷ ἐπὶ τῆς οἰκίας αὐτοῦ Εἰσάγαγε τοὺς ἀνθρώπους εἰς τὴν οἰκίαν καὶ σφάξον θύματα καὶ ἑτοίμασον· μετ᾽ ἐμοῦ γὰρ φάγονται οἱ ἄνθρωποι ἄρτους τὴν μεσημβρίαν.						
Genesis	43	43	17	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	01. Genesis	ⲁϥⲓⲣⲓ ⲇⲉ ⲛ̀ϫⲉ ⲡⲓⲣⲱⲙⲓ ⲕⲁⲧⲁ ⲫⲣⲏϯ ⲉⲧⲁ ⲓⲱⲥⲏⲫ ϫⲟⲥ ⲛⲁϥ		And the man did as Joseph said; and he brought the men into the house of Joseph.	ἐποίησεν δὲ ὁ ἄνθρωπος, καθὰ εἶπεν Ιωσηφ, καὶ εἰσήγαγεν τοὺς ἀνθρώπους εἰς τὸν οἶκον Ιωσηφ.—						
Genesis	43	43	18	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	01. Genesis	ⲉⲧⲁⲩⲛⲁⲩ ⲇⲉ ⲛ̀ϫⲉ ⲛⲓⲣⲱⲙⲓ ϫⲉ ⲁⲩⲉⲛⲟⲩ ⲉ̀ϧⲟⲩⲛ ⲉ̀ⲡⲓⲏⲓ ⲛ̀ⲓⲱⲥⲏⲫ ⲡⲉϫⲱⲟⲩ ϫⲉ ⲉⲑⲃⲉ ⲡⲓϩⲁⲧ ⲉⲧⲁⲩⲧⲁⲥⲑⲟϥ ⲉ̀ⲣⲟⲛ ⲛ̀ϣⲟⲣⲡ ϧⲉⲛ ⲛⲉⲛⲥⲟⲕ ⲁ̀ⲛⲟⲛ ⲥⲉⲓⲛⲓ ⲙ̀ⲙⲟⲛ ⲉ̀ϧⲟⲩⲛ ⲉ̀ϭⲓⲧⲉⲛ ⲛ̀ϫⲟⲛⲥ ⲟⲩⲟϩ ⲉ̀ϯⲙⲕⲁϩ ⲛⲁⲛ ⲉ̀ⲡϫⲓⲛⲁⲓⲧⲉⲛ ⲙ̀ⲃⲱⲕ ⲛⲉⲙ ⲛⲉⲛⲉⲉⲩ		And the men, when they perceived that they were brought into the house of Joseph, said, We are brought in because of the money that was returned in our sacks at the first; even in order to inform against us and lay it to our charge; to take us, for servants, and our asses.	ἰδόντες δὲ οἱ ἄνθρωποι ὅτι εἰσήχθησαν εἰς τὸν οἶκον Ιωσηφ, εἶπαν Διὰ τὸ ἀργύριον τὸ ἀποστραφὲν ἐν τοῖς μαρσίπποις ἡμῶν τὴν ἀρχὴν ἡμεῖς εἰσαγόμεθα τοῦ συκοφαντῆσαι ἡμᾶς καὶ ἐπιθέσθαι ἡμῖν τοῦ λαβεῖν ἡμᾶς εἰς παῖδας καὶ τοὺς ὄνους ἡμῶν.						
