book	chapter	chapter-zfilled	verse	testament	testament-indexed	section	section-indexed	section-indexed-no-testament	book-indexed	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Psalms	43	043	20	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms	(17) ⲓⲥϫⲉ ⲁⲛⲉⲣⲡⲱⲃϣ ⲙ̀ⲫⲣⲁⲛ ⲙ̀ⲡⲉⲛⲛⲟⲩϯ: ⲓⲥϫⲉ ⲁⲛⲫⲱⲣϣ ⲛ̀ⲛⲉⲛϫⲓϫ ⲉ̀ⲃⲟⲗ ⲟⲩⲃⲉ ⲕⲉⲛⲟⲩϯ ⲛ̀ϣⲉⲙⲙⲟ:	ⲉϣϫⲉ ⲁⲛⲣ̅ⲡⲟⲃϣ̅ ⲙ̅ⲡⲣⲁⲛ ⲙ̅ⲡⲉⲛⲛⲟⲩⲧⲉ. ⲉϣϫⲉ ⲁⲛⲡⲉⲣϣ̅ ⲛⲉⲛϭⲓϫ ⲉⲃⲟⲗ ⲉⲩⲛⲟⲩⲧⲉ ⲛ̅ϣⲙ̅ⲙⲟ.	If we have forgotten the name of our God, and if we have spread out our hands to a strange god;	εἰ ἐπελαθόµεθα τοῦ ὀνόµατος τοῦ θεοῦ ἡµῶν καὶ εἰ διεπετάσαµεν χεῖρας ἡµῶν πρὸς θεὸν ἀλλότριον,						
Psalms	43	043		OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms	(17) ⲙⲏ ⲫϯ ⲁⲛ ⲉⲑⲛⲁⲕⲱϯ ⲛ̀ⲥⲁ ⲛⲁⲓ: ⲛ̀ⲑⲟϥ ⲅⲁⲣ ⲉⲧⲥⲱⲟⲩⲛ ⲛ̀ⲛⲏ ⲉⲧϩⲏⲡ ⲛ̀ⲧⲉ ⲡⲓϩⲏⲧ.	ⲙⲏ ⲙ̅ⲡⲛⲟⲩⲧⲉ ⲁⲛ ⲡⲉⲧⲛⲁϣⲓⲛⲉ ⲛ̅ⲥⲁ ⲛⲁⲓ ⲛ̅ⲧⲟϥ ⲅⲁⲣ ⲉⲧⲥⲟⲟⲩⲛ ⲉⲛⲉⲑⲏⲡ ⲙ̅ⲫⲏⲧ.	shall not God search these things out? (21) for he knows the secrets of the heart.	οὐχὶ ὁ θεὸς ἐκζητήσει ταῦτα; αὐτὸς γὰρ γινώσκει τὰ κρύφια τῆς καρδίας.						
Psalms	43	043	22	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms	(18) ϫⲉ ⲉⲑⲃⲏⲧⲕ ⲥⲉϧⲱⲧⲉⲃ ⲙ̀ⲙⲟⲛ ⲙ̀ⲡⲓⲉϩⲟⲟⲩ ⲧⲏⲣϥ: ⲁⲩⲟⲡⲧⲉⲛ ⲙ̀ⲫⲣⲏϯ ⲛ̀ϩⲁⲛⲉⲥⲱⲟⲩ ⲉ̀ⲡϧⲟⲗϧⲉⲗ.	ϫⲉ ⲉⲧⲃⲏⲏⲧⲕ̅ ⲥⲉⲙⲟⲩⲟⲩⲧ ⲙ̅ⲙⲟⲛ ⲙ̅ⲡⲉϩⲟⲟⲩ ⲧⲏⲣϥ̅. ⲁⲩⲟⲡⲛ̅ ⲛ̅ⲑⲉ ⲛ̅ⲛⲓⲉⲥⲟⲟⲩ ⲉⲕⲟⲛⲥⲟⲩ	For, for thy sake we are killed all the day long; we are counted as sheep for slaughter.	ὅτι ἕνεκα σοῦ θανατούµεθα ὅλην τὴν ἡµέραν, ἐλογίσθηµεν ὡς πρόβατα σφαγῆς.						
Psalms	43	043	23	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms	(19) ⲧⲱⲛⲕ ⲡϭ̅ⲥ̅ ⲉⲑⲃⲉ ⲟⲩ ⲕⲉⲛⲕⲟⲧ: ⲧⲱⲛⲕ ⲙ̀ⲡⲉⲣϩⲓⲧⲉⲛ ⲛ̀ⲥⲱⲕ ϣⲁ ⲉ̀ⲃⲟⲗ.	ⲧⲱⲟⲩⲛ ⲡϫⲟⲉⲓⲥ ⲉⲧⲃⲉ ⲟⲩ ⲕⲛ̅ⲕⲟⲧⲕ̅ ⲧⲱⲟⲩⲛ ⲙ̅ⲡⲣ̅ⲕⲁⲁⲛ ⲛ̅ⲥⲱⲕ ϣⲁⲃⲟⲗ.	Awake, wherefore sleepest thou, O Lord? arise, and do not cast us off for ever.	ἐξεγέρθητι· ἵνα τί ὑπνοῖς, κύριε; ἀνάστηθι καὶ µὴ ἀπώσῃ εἰς τέλος.						
Psalms	43	043	24	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms	(20) ⲉⲑⲃⲉ ⲟⲩ ⲭⲛⲁⲫⲱⲛϩ ⲙ̀ⲡⲉⲕϩⲟ ⲥⲁⲃⲟⲗ ⲙ̀ⲙⲟⲛ: ⲟⲩⲟϩ ⲉ̀ⲁⲕⲉⲣⲡⲱⲃϣ ⲛ̀ⲧⲉⲛ ⲙⲉⲧϩⲏⲕⲓ ⲛⲉⲙ ⲡⲉⲛϩⲟϫϩⲉϫ.	ⲉⲧⲃⲉ ⲟⲩ ⲁⲕⲕⲧⲉ ⲡⲉⲕϩⲟ ⲉⲃⲟⲗ. ⲁⲕⲣ̅ⲡⲱⲃϣ̅ ⲛ̅ⲧⲉⲛⲙⲛ̅ⲧϩⲏⲕⲉ ⲙⲛ̅ ⲧⲉⲛⲑⲗⲓⲯⲓⲥ.	Wherefore turnest thou thy face away, and forgettest our poverty and our affliction?	ἵνα τί τὸ πρόσωπόν σου ἀποστρέφεις, ἐπιλανθάνῃ τῆς πτωχείας ἡµῶν καὶ τῆς θλίψεως ἡµῶν;						
Psalms	43	043	25	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms	(21) ϫⲉ ⲁ ⲧⲉⲛⲯⲩⲭⲏ ⲑⲉⲃⲓⲟ ϣⲁ ⲉ̀ϧⲣⲏⲓ ⲉ̀ⲡⲕⲁϩⲓ: ⲟⲩⲟϩ ⲧⲉⲛⲛⲉϫⲓ ⲁⲥϫⲱⲗϫ ⲉ̀ⲡⲉⲥⲏⲧ.	ϫⲉ ⲁ ⲧⲉⲛⲯⲩⲭⲏ ⲑⲃ̅ⲃⲓⲟ ϣⲁ ⲡⲕⲁϩ. ⲁ ϩⲏⲧⲛ̅ ⲧⲱϭⲉ ⲉⲡⲉⲥⲏⲧ.	For our soul has been brought down to the dust; our belly has cleaved to the earth.	ὅτι ἐταπεινώθη εἰς χοῦν ἡ ψυχὴ ἡµῶν, ἐκολλήθη εἰς γῆν ἡ γαστὴρ ἡµῶν.						
Psalms	43	043	26	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms	(22) ⲧⲱⲛⲕ ⲡϭ̅ⲥ̅ ⲁⲣⲓⲃⲟⲏⲑⲓⲛ ⲉ̀ⲣⲟⲛ ⲟⲩⲟϩ ⲥⲟⲧⲧⲉⲛ ⲉⲑⲃⲉ ⲡⲉⲕⲣⲁⲛ ⲉⲑⲟⲩⲁⲃ.	ⲧⲱⲟⲩⲛ ⲃⲟⲏⲑⲉⲓ ⲉⲣⲟⲛ ⲡϫⲟⲓ̈ⲥ. ⲁⲩⲱ ⲛⲅ̅ⲥⲟⲧⲛ̅ ⲉⲧⲃⲉ ⲡⲉⲕⲣⲁⲛ:	Arise, O Lord, help us, and redeem us for thy name’s sake.	ἀνάστα, κύριε, βοήθησον ἡµῖν καὶ λύτρωσαι ἡµᾶς ἕνεκεν τοῦ ὀνόµατός σου.						
Psalms	44	044		OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms	ⲡⲓⲯⲁⲗⲙⲟⲥ ⲙⲇ. ⲉⲡϫⲱⲕ ⲉ̀ⲃⲟⲗ ⲉ̀ϫⲉⲛ ⲛⲏ ⲉⲧⲟⲩⲛⲁϣⲟⲃⲧⲟⲩ: ⲉⲩⲕⲁϯ ⲛ̀ⲧⲉ ⲛⲉⲛϣⲏⲣⲓ ⲛ̀ⲕⲟⲣⲉ: ϯϩⲱⲇⲏ ⲉⲑⲃⲉ ⲡⲓⲙⲉⲛⲣⲓⲧ.	ⲙ̅ⲇ̅. ⲉⲡϫⲱⲕ ⲉⲃⲟⲗ ⲉⲧⲃⲉ ⲛⲉⲧⲛⲁϣⲓⲃⲉ ⲛ̅ⲛ̅ϣⲏⲣⲉ ⲛ̅ⲕⲟⲣⲉ ⲉⲩⲙⲛ̅ⲧⲣⲙ̅ⲛ̅ϩⲏⲧ ⲧⲱⲇⲏ ϩⲁ ⲡⲙⲉⲣⲓⲧ.	For the end, for alternate strains by the sons of Core; for instruction, a Song concerning the beloved.	Εἰς τὸ τέλος, ὑπὲρ τῶν ἀλλοιωθησοµένων· τοῖς υἱοῖς Κορε εἰς σύνεσιν· ᾠδὴ ὑπὲρ τοῦ ἀγαπητοῦ.igo						
Psalms	44	044	1	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms	ⲁ ⲡⲁϩⲏⲧ ⲁϥⲃⲉⲃⲓ ⲛ̀ⲟⲩⲥⲁϫⲓ ⲛ̀ⲁⲅⲁⲑⲟⲛ: ϯⲛⲁϫⲱ ⲛ̀ⲛⲁϩⲃⲏⲟⲩⲓ ⲁ̀ⲛⲟⲕ ⲙ̀ⲡⲓⲟⲩⲣⲟ. (2) ⲡⲁⲗⲁⲥ ⲟⲩⲕⲁϣ ⲡⲉ ⲛ̀ⲧⲉ ⲟⲩⲥⲁϧ ⲉϥϣⲉⲃϣⲱⲃ ⲛ̀ⲥϧⲁⲓ.	ⲁ ⲡⲁϩⲏⲧ ⲧⲁⲩⲟ ⲉⲃⲟⲗ ⲛ̅ⲟⲩϣⲁϫⲉ ⲉⲛⲁⲛⲟϥ. ϯⲛⲁϫⲱ ⲁⲛⲟⲕ ⲛ̅ⲛⲁϩⲃⲏⲩⲉ ⲙ̅ⲡⲣ̅ⲣⲟ. ⲡⲁⲗⲁⲥ ⲟⲩⲕⲁϣ ⲛⲅ̅ⲣⲁⲙⲙⲁⲧⲉⲩⲥ ⲡⲉ ⲛ̅ⲣⲉϥϭⲉⲡⲏ ⲉϥⲥϩⲁⲓ.	My heart has uttered a good matter: I declare my works to the king: my tongue is the pen of a quick writer.	Ἐξηρεύξατο ἡ καρδία µου λόγον ἀγαθόν, λέγω ἐγὼ τὰ ἔργα µου τῷ βασιλεῖ, ἡ γλῶσσά µου κάλαµος γραµµατέως ὀξυγράφου.						
Psalms	44	044	2	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms	(3) ⲟⲩⲥⲁⲓⲉ ⲡⲉ ϧⲉⲛ ⲧⲉϥⲙⲉⲧⲃⲉⲣⲓ ⲡⲁⲣⲁ ⲛⲓϣⲏⲣⲓ ⲛ̀ⲧⲉ ⲛⲓⲣⲱⲙⲓ. (4) ⲁ ⲡϩⲙⲟⲧ ϫⲱϣ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲛⲉⲕⲥⲫⲟⲧⲟⲩ: ⲉⲑⲃⲉ ⲫⲁⲓ ⲁ ⲫϯ ⲥⲙⲟⲩ ⲉ̀ⲣⲟⲕ ϣⲁ ⲉⲛⲉϩ.	ⲉⲛⲉⲥⲱϥ ϩⲙ̅ ⲡⲉϥⲥⲁ ⲡⲁⲣⲁ ⲛ̅ϣⲏⲣⲉ ⲛ̅ⲛ̅ⲣⲱⲙⲉ. ⲁ ⲧⲉⲭⲁⲣⲓⲥ ⲡⲱⲛ ⲉⲃⲟⲗ ϩⲓ ⲛⲉⲕⲥⲡⲟⲧⲟⲩ ⲉⲧⲃⲉ ⲡⲁⲓ ⲁ ⲡⲛⲟⲩⲧⲉ ⲥⲙⲟⲩ ⲉⲣⲟⲕ ϣⲁ ⲉⲛⲉϩ.	Thou art more beautiful than the sons of men: grace has been shed forth on thy lips: therefore God has blessed thee for ever.	ὡραῖος κάλλει παρὰ τοὺς υἱοὺς τῶν ἀνθρώπων, ἐξεχύθη χάρις ἐν χείλεσίν σου· διὰ τοῦτο εὐλόγησέν σε ὁ θεὸς εἰς τὸν αἰῶνα.						
