book	chapter	chapter-zfilled	verse	testament	testament-indexed	section	section-indexed	section-indexed-no-testament	book-indexed	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Psalms	68	068	30	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms	(25) ϯⲛⲁϩⲱⲥ ⲉ̀ⲫⲣⲁⲛ ⲙ̀ⲫϯ ⲛⲉⲙ ⲟⲩϩⲱⲇⲏ: ϯⲛⲁϭⲁⲥϥ ϧⲉⲛ ⲟⲩⲥⲙⲟⲩ:	ϯⲛⲁⲥⲙⲟⲩ ⲉⲡⲣⲁⲛ ⲙ̅ⲡⲛⲟⲩⲧⲉ ϩⲛ̅ ⲟⲩϩⲱⲇⲏ. ϯⲛⲁϫⲓⲥⲉ ⲙ̅ⲙⲟϥ ϩⲛ̅ ⲟⲩⲥⲙⲟⲩ.	I will praise the name of my God with a song, I will magnify him with praise;	αἰνέσω τὸ ὄνοµα τοῦ θεοῦ µετ’ ᾠδῆς, µεγαλυνῶ αὐτὸν ἐν αἰνέσει,						
Psalms	68	068	31	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms	(25) ⲟⲩⲟϩ ⲉϥⲉ̀ⲣⲁⲛⲁϥ ⲙ̀ⲫϯ ⲉ̀ϩⲟⲧⲉ ⲟⲩⲙⲁⲥⲓ ⲙ̀ⲃⲉⲣⲓ ⲉϥⲧⲁⲟⲩⲟ ⲉ̀ⲧⲁⲡ ⲛⲉⲙ ⲓⲉⲃ ⲉ̀ⲃⲟⲗ.	ⲁⲩⲱ ϥⲛⲁⲣⲁⲛⲁϥ ⲙ̅ⲡⲛⲟⲩⲧⲉ ⲉϩⲟⲩⲉ ⲟⲩⲙⲁⲥⲉ ⲛ̅ⲃⲣ̅ⲣⲉ ⲉϥⲛⲉϫ ⲧⲁⲡ ⲉⲃⲟⲗ ϩⲓ ⲓⲉⲓⲃ	and this shall please God more than a young calf having horns and hoofs.	καὶ ἀρέσει τῷ θεῷ ὑπὲρ µόσχον νέον κέρατα ἐκφέροντα καὶ ὁπλάς.						
Psalms	68	068	32	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms	(26) ⲙⲁⲣⲟⲩⲛⲁⲩ ⲛ̀ϫⲉ ⲛⲓϩⲏⲕⲓ ⲟⲩⲟϩ ⲙⲁⲣⲟⲩⲟⲩⲛⲟϥ: ⲕⲱϯ ⲛ̀ⲥⲁ ⲫϯ ⲉⲥⲉ̀ⲱⲛϧ ⲛ̀ϫⲉ ⲧⲉⲧⲉⲛⲯⲩⲭⲏ.	ⲙⲁⲣⲉ ⲛ̅ϩⲏⲕⲉ ⲛⲁⲩ ⲛ̅ⲥⲉⲉⲩⲫⲣⲁⲛⲉ. ϣⲓⲛⲉ ⲛ̅ⲥⲁ ⲡⲛⲟⲩⲧⲉ ⲧⲁⲣⲉⲧⲉⲧⲙ̅ ⲯⲩⲭⲏ ⲱⲛϩ̅.	Let the poor see and rejoice; seek the Lord diligently, and ye shall live.	ἰδέτωσαν πτωχοὶ καὶ εὐφρανθήτωσαν· ἐκζητήσατε τὸν θεόν, καὶ ζήσεται ἡ ψυχὴ ὑµῶν,						
Psalms	68	068	33	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms	(27) ϫⲉ ⲁ ⲡϭ̅ⲥ̅ ⲥⲱⲧⲉⲙ ⲉ̀ⲛⲓϩⲏⲕⲓ: ⲟⲩⲟϩ ⲛⲏ ⲉⲧϩⲱⲟⲩⲓ ⲙ̀ⲡⲉⲇⲏⲥ ⲛ̀ⲧⲁϥ ⲙ̀ⲡⲉϥϣⲟϣϥⲟⲩ.	ϫⲉ ⲁ ⲡϫⲟⲉⲓⲥ ⲥⲱⲧⲙ̅ ⲉⲛ̅ϩⲏⲕⲉ. ⲁⲩⲱ ⲙ̅ⲡϥ̅ⲥⲉϣϥ̅ ⲛⲉⲧⲧⲟ ⲙ̅ⲡⲉⲓⲛⲉ ⲛ̅ϩⲟⲙⲛ̅ⲧ.	For the Lord hears the poor, and does not set at nought his fettered ones.	ὅτι εἰσήκουσεν τῶν πενήτων ὁ κύριος καὶ τοὺς πεπεδηµένους αὐτοῦ οὐκ ἐξουδένωσεν.						
Psalms	68	068	34	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms	(28) ⲙⲁⲣⲟⲩⲥⲙⲟⲩ ⲉ̀ⲣⲟϥ ⲛ̀ϫⲉ ⲛⲓⲫⲏⲟⲩⲓ ⲛⲉⲙ ⲡⲓⲕⲁϩⲓ: ⲫⲓⲟⲙ ⲛⲉⲙ ⲉⲛⲭⲁⲓ ⲛⲓⲃⲉⲛ ⲉⲧϭⲟϫⲓ ⲛ̀ϧⲏⲧϥ.	ⲙⲁⲣⲉ ⲙ̅ⲡⲏⲩⲉ ⲙⲛ̅ ⲡⲕⲁϩ ⲥⲙⲟⲩ ⲉⲡϫⲟⲉⲓⲥ. ⲑⲁⲗⲁⲥⲥⲁ ⲙⲛ̅ ⲛⲉⲧⲛ̅ϩⲏⲧⲥ̅ ⲧⲏⲣⲟⲩ.	Let the heavens and the earth raise him, the sea, and all things moving in them.	αἰνεσάτωσαν αὐτὸν οἱ οὐρανοὶ καὶ ἡ γῆ, θάλασσα καὶ πάντα τὰ ἕρποντα ἐν αὐτοῖς.						
Psalms	68	068	35	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms	(29) ϫⲉ ⲫϯ ⲉϥⲉ̀ⲛⲟϩⲉⲙ ⲛ̀ⲥⲓⲱⲛ: ⲟⲩⲟϩ ⲛⲓⲡⲟⲗⲓⲥ ⲛ̀ⲧⲉ ϯⲓⲟⲩⲇⲉⲁ ⲉⲩⲉ̀ⲕⲟⲧⲟⲩ. (30) ⲟⲩⲟϩ ⲥⲉⲛⲁϣⲱⲡⲓ ⲙ̀ⲙⲁⲩ ⲟⲩⲟϩ ⲛ̀ⲧⲟⲩⲉⲣⲕⲗⲏⲣⲟⲛⲟⲙⲓⲛ ⲙ̀ⲙⲟⲥ:	ϫⲉ ⲡⲛⲟⲩⲧⲉ ⲛⲁⲛⲟⲩϩⲙ̅ ⲛ̅ⲥⲓⲱⲛ ⲁⲩⲱ ⲥⲉⲛⲁⲕⲱⲧ ⲛ̅ⲙ̅ⲡⲟⲗⲓⲥ ⲛ̅ϯⲟⲩⲇⲁⲓⲁ. ⲛ̅ⲥⲉⲟⲩⲱϩ ⲙ̅ⲙⲁⲩ ⲛ̅ⲥⲉⲕⲗⲏⲣⲟⲛⲟⲙⲉⲓ ⲙ̅ⲙⲟⲥ.	For God will save Sion, and the cities of Judea shall be built; and men shall dwell there, and inherit it.	ὅτι ὁ θεὸς σώσει τὴν Σιων, καὶ οἰκοδοµηθήσονται αἱ πόλεις τῆς Ιουδαίας, καὶ κατοικήσουσιν ἐκεῖ καὶ κληρονοµήσουσιν αὐτήν·						
Psalms	68	068	36	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms	(30) ⲟⲩⲟϩ ⲡϫⲣⲟϫ ⲛ̀ⲧⲉ ⲛⲉⲕⲉⲃⲓⲁⲓⲕ ⲉⲩⲉ̀ⲁⲙⲟⲛⲓ ⲙ̀ⲙⲟⲥ: ⲟⲩⲟϩ ⲛⲏ ⲉⲑⲙⲉⲓ ⲙ̀ⲡⲉⲕⲣⲁⲛ ⲥⲉⲛⲁϣⲱⲡⲓ ⲛ̀ϧⲏⲧⲥ.	ⲡⲉⲥⲡⲉⲣⲙⲁ ⲛ̅ⲛⲉϥϩⲙ̅ϩⲁⲗ. ⲛⲁⲁⲙⲁϩⲧⲉ ⲙ̅ⲙⲟⲥ. ⲁⲩⲱ ⲛⲉⲧⲙⲉ ⲙ̅ⲡⲉϥⲣⲁⲛ ⲛⲁⲟⲩⲱϩ ⲛ̅ϩⲏⲧⲥ̅.	And the seed of his servants shall possess it, and they that love his name shall dwell therein.	καὶ τὸ σπέρµα τῶν δούλων αὐτοῦ καθέξουσιν αὐτήν, καὶ οἱ ἀγαπῶντες τὸ ὄνοµα αὐτοῦ κατασκηνώσουσιν ἐν αὐτῇ.						
Psalms	69	069		OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms	ⲡⲓⲯⲁⲗⲙⲟⲥ ⲝ̅ⲑ̅. ⲛ̀ⲧⲉ ⲇⲁⲩⲓⲇ ⲉ̀ⲡϫⲱⲕ ⲉ̀ⲃⲟⲗ ⲉⲩⲙⲉⲩⲓ ⲉ̀ⲉϥⲛⲁϩⲙⲉϥ ⲛ̀ϫⲉ ⲡϭ̅ⲥ̅	ⲝ̅ⲑ̅. ⲉⲡϫⲱⲕ ⲉⲃⲟⲗ ⲉⲇⲁⲩⲉⲓⲇ ⲉⲩⲣ̅ⲡⲙⲉⲉⲩⲉ ⲉⲧⲣⲉ ⲡϫⲟⲉⲓⲥ ⲧⲁⲛϩⲟⲓ.	For the end, by David for a remembrance, that the Lord may save me.	Εἰς τὸ τέλος· τῷ Δαυιδ εἰς ἀνάµνησιν, εἰς τὸ σῶσαί µε κύριον.						
Psalms	69	069	1	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms	ⲫϯ ⲙⲁϩⲑⲏⲕ ⲉ̀ⲧⲁⲃⲟⲏⲑⲓⲁ: ⲭⲱⲗⲉⲙ ⲡϭ̅ⲥ̅ ⲁⲣⲓⲃⲟⲏⲑⲓⲛ ⲉ̀ⲣⲟⲓ:	ⲡϫⲟⲉⲓⲥ ⲡⲛⲟⲩⲧⲉ ϯϩⲧⲏⲕ ⲉⲧⲁⲃⲟⲏⲑⲉⲓⲁ.	Draw nigh, O God, to my help.	Ὁ θεός, εἰς τὴν βοήθειάν µου πρόσχες.						
Psalms	69	069	2	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms	(1) ⲙⲁⲣⲟⲩϭⲓϣⲓⲡⲓ ⲟⲩⲟϩ ⲛ̀ⲧⲟⲩϭⲓϣⲱϣ ⲛ̀ϫⲉ ⲛⲏ ⲉⲧⲕⲱϯ ⲛ̀ⲥⲁ ⲧⲁⲯⲩⲭⲏ. (2) ⲙⲁⲣⲟⲩⲕⲟⲧⲟⲩ ⲉ̀ⲫⲁϩⲟⲩ ⲟⲩⲟϩ ⲛ̀ⲧⲟⲩϭⲓϣⲓⲡⲓ ⲛ̀ϫⲉ ⲛⲏ ⲉⲑⲟⲩⲱϣ ⲉ̀ⲉⲣⲡⲉⲧϩⲱⲟⲩ ⲛⲏⲓ.	ⲙⲁⲣⲟⲩϫⲓϣⲓⲡⲉ ⲛ̅ⲥⲉⲟⲩⲱⲗⲥ̅ ⲛ̅ϭⲓ ⲛⲉⲧϣⲓⲛⲉ ⲛ̅ⲥⲁ ⲧⲁⲯⲩⲭⲏ. ⲙⲁⲣⲟⲩⲕⲟⲧⲟⲩ ⲉⲡⲁϩⲟⲩ ⲛ̅ⲥⲉϫⲓϣⲓⲡⲉ ⲛ̅ϭⲓ ⲛⲉⲧⲙⲉⲉⲩⲉ ⲉⲣⲟⲓ ⲉϩⲉⲛⲡⲉⲑⲟⲟⲩ.	Let them be ashamed and confounded that seek my soul: let them be turned backward and put to shame, that wish me evil.	αἰσχυνθείησαν καὶ ἐντραπείησαν οἱ ζητοῦντές µου τὴν ψυχήν, ἀποστραφείησαν εἰς τὰ ὀπίσω καὶ καταισχυνθείησαν οἱ βουλόµενοί µοι κακά,						
