book	chapter	chapter-zfilled	verse	testament	testament-indexed	section	section-indexed	section-indexed-no-testament	book-indexed	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Ezekiel	24	24	22	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	06. Ezekiel	ⲕⲁⲧⲁ ⲫⲣⲏϯ ⲉⲧⲁⲓⲁⲓⲥ. ⲛ̀ⲥⲉⲥⲟⲗⲥⲉⲗ ⲑⲏⲛⲟⲩ ⲉ̀ⲃⲟⲗ ⲁⲛ ϧⲉⲛ ⲣⲱⲟⲩ. ⲟⲩⲟϩ ⲱⲓⲕ ⲛ̀ⲣⲱⲙⲓ ⲉⲣⲉⲧⲉⲛⲛⲁⲟⲩⲟⲙϥ ⲁⲛ.		And ye shall do as I have done: ye shall not be comforted at their mouth, and ye shall not eat the bread of men.	καὶ ποιήσετε ὃν τρόπον πεποίηκα· ἀπὸ στόµατος αὐτῶν οὐ παρακληθήσεσθε καὶ ἄρτον ἀνδρῶν οὐ φάγεσθε,						
Ezekiel	24	24	23	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	06. Ezekiel	ⲛⲉⲧⲉⲛϥⲱ ⲉⲥⲉ̀ϣⲱⲡⲓ ⲁⲛ ϧⲁϫⲱⲧⲉⲛ. ⲟⲩⲇⲉ ⲛⲉⲧⲉⲛⲑⲱⲟⲩⲓ ⲛ̀ⲛⲉⲧⲉⲛϭⲁⲗⲁⲩϫ. ⲉⲩⲉ̀ⲛⲉϩⲡⲓ ⲁⲛ ⲉ̀ⲣⲱⲧⲉⲛ. ⲟⲩⲇⲉ ⲛ̀ⲥⲉⲣⲓⲙⲓ ⲁⲛ ⲉ̀ⲣⲱⲧⲉⲛ. ⲉⲣⲉⲧⲉⲛⲃⲱⲗ ⲉ̀ⲃⲟⲗ ⲉ̀ϧⲣⲏⲓ ϧⲉⲛ ⲛⲉⲧⲉⲛϭⲓⲛ̀ϫⲟⲛⲥ. ⲉⲣⲉⲧⲉⲛϯϩⲟ ⲫⲟⲩⲁⲓ ⲫⲟⲩⲁⲓ ⲙ̀ⲡⲉϥⲥⲟⲛ.		And your hair shall be upon your head, and your shoes on your feet: neither shall ye at all lament or weep; but ye shall pine away in your iniquities, and shall comfort every one his brother.	καὶ αἱ κόµαι ὑµῶν ἐπὶ τῆς κεφαλῆς ὑµῶν, καὶ τὰ ὑποδήµατα ὑµῶν ἐν τοῖς ποσὶν ὑµῶν· οὔτε µὴ κόψησθε οὔτε µὴ κλαύσητε καὶ ἐντακήσεσθε ἐν ταῖς ἀδικίαις ὑµῶν καὶ παρακαλέσετε ἕκαστος τὸν ἀδελφὸν αὐτοῦ.						
Ezekiel	24	24	24	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	06. Ezekiel	ⲉⲣⲉ ⲓⲉⲍⲉⲕⲓⲏⲗ ϣⲱⲡⲓ ⲛⲱⲧⲉⲛ ⲙ̀ⲙⲏⲓⲛⲓ. ⲕⲁⲧⲁ ϩⲱⲃ ⲛⲓⲃⲉⲛ ⲉⲧⲁϥⲁⲓⲧⲟⲩ. ϩⲟⲧⲁⲛ ⲁⲩϣⲁⲛⲓ̀ ⲛ̀ϫⲉ ⲛⲁⲓ ⲧⲉⲧⲉⲛⲉⲙⲓ ϫⲉ ⲁ̀ⲛⲟⲕ ⲡⲉ ⲡϭ̅ⲥ̅.		And Jezekiel shall be for a sign to you: according to all that I have done shall ye do, when these things shall come; and ye shall know that I am the Lord.	καὶ ἔσται Ιεζεκιηλ ὑµῖν εἰς τέρας· κατὰ πάντα, ὅσα ἐποίησεν, ποιήσετε, ὅταν ἔλθῃ ταῦτα· καὶ ἐπιγνώσεσθε διότι ἐγὼ κύριος. —						
Ezekiel	24	24	25	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	06. Ezekiel	ⲛ̀ⲑⲟⲕ ϩⲱⲕ ⲡϣⲏⲣⲓ ⲙ̀ⲫⲣⲱⲙⲓ. ϩⲟⲧⲁⲛ ⲁⲓϣⲁⲛⲱⲗⲓ ⲛ̀ⲧⲟⲩϫⲟⲙ ⲛ̀ⲧⲟⲧⲟⲩ. ϧⲉⲛ ⲡⲓⲉϩⲟⲟⲩ ⲉⲧⲉⲙ̀ⲙⲁⲩ. ⲡϭⲓⲥⲓ ⲙ̀ⲡⲟⲩϣⲟⲩϣⲟⲩ. ⲛⲓⲉⲡⲓⲑⲩⲙⲓⲁ ⲛ̀ⲛⲟⲩⲃⲁⲗ. ⲡϣⲟⲩϣⲟⲩ ⲛ̀ⲧⲟⲩⲯⲩⲭⲏ. ⲛⲟⲩϣⲏⲣⲓ. ⲛⲉⲙ ⲛⲟⲩϣⲉⲣⲓ.		And thou, son of man, shall it not be in the day when I take their strength from them, the pride of their boasting, the desires of their eyes, and the pride of their soul, their sons and their daughters,	καὶ σύ, υἱὲ ἀνθρώπου, οὐχὶ ἐν τῇ ἡµέρᾳ, ὅταν λαµβάνω τὴν ἰσχὺν παρ’ αὐτῶν, τὴν ἔπαρσιν τῆς καυχήσεως αὐτῶν, τὰ ἐπιθυµήµατα ὀφθαλµῶν αὐτῶν καὶ τὴν ἔπαρσιν ψυχῆς αὐτῶν, υἱοὺς αὐτῶν καὶ θυγατέρας αὐτῶν,						
Ezekiel	24	24	26	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	06. Ezekiel	ϧⲉⲛ ⲡⲓⲉϩⲟⲟⲩ ⲉⲧⲉⲙ̀ⲙⲁⲩ. ϥⲛⲏⲟⲩ ϩⲁⲣⲟⲕ ⲛ̀ϫⲉ ⲫⲏ ⲉⲧⲁϥⲛⲟϩⲉⲙ ⲉ̀ⲧⲁⲙⲟⲕ. ⲉϥⲥⲁϫⲓ ⲉ̀ⲛⲉⲕⲙⲁϣϫ		that in that day he that escapes shall come to thee, to tell it thee in thine ears?	ἐν ἐκείνῃ τῇ ἡµέρᾳ ἥξει ὁ ἀνασῳζόµενος πρὸς σὲ τοῦ ἀναγγεῖλαί σοι εἰς τὰ ὦτα;						
Ezekiel	24	24	27	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	06. Ezekiel	ϧⲉⲛ ⲡⲓⲉϩⲟⲟⲩ ⲉⲧⲉⲙ̀ⲙⲁⲩ ⲣⲱⲕ ⲛⲁⲟⲩⲱⲛ. ⲟⲩⲟϩ ⲥⲁϫⲓ ⲛⲁϩⲣⲉⲛ ⲫⲏ ⲉⲑⲛⲁⲛⲟϩⲉⲙ. ⲟⲩⲟϩ ⲭⲁⲣⲱⲕ ⲓⲥϫⲉⲛ ϯⲛⲟⲩ. ⲟⲩⲟϩ ϣⲱⲡⲓ ⲛⲱⲟⲩ ⲛ̀ⲟⲩⲙⲏⲓⲛⲓ. ⲁⲣⲓⲉⲙⲓ ϫⲉ ⲁ̀ⲛⲟⲕ ⲡⲉ ⲡϭ̅ⲥ̅.		In that day thy mouth shall be opened to him that escapes; thou shalt speak, and shalt be no longer dumb: and thou shalt be for a sign to them, and they shall know that I am the Lord.	ἐν ἐκείνῃ τῇ ἡµέρᾳ διανοιχθήσεται τὸ στόµα σου πρὸς τὸν ἀνασῳζόµενον, καὶ λαλήσεις καὶ οὐ µὴ ἀποκωφωθῇς οὐκέτι· καὶ ἔσῃ αὐτοῖς εἰς τέρας, καὶ ἐπιγνώσονται διότι ἐγὼ κύριος.						
Ezekiel	25	25	1	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	06. Ezekiel	ⲡⲥⲁϫⲓ ⲙ̀ⲡϭ̅ⲥ̅ ⲁϥϣⲱⲡⲓ ϩⲁⲣⲟⲓ ⲉϥϫⲱ ⲙ̀ⲙⲟⲥ.		And the word of the Lord came to me, saying,	Καὶ ἐγένετο λόγος κυρίου πρός µε λέγων						
Ezekiel	25	25	2	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	06. Ezekiel	ϫⲉ ⲡϣⲏⲣⲓ ⲙ̀ⲫⲣⲱⲙⲓ ⲙⲁⲧⲁϫⲣⲉ ⲡⲉⲕϩⲟ ⲉ̀ϫⲉⲛ ⲛⲉⲛϣⲏⲣⲓ ⲛ̀ⲁⲙⲙⲱⲛ. ⲁⲣⲓⲡⲣⲟⲫⲏⲧⲉⲩⲓⲛ		Son of man, set thy face steadfastly against the children of Ammon, and prophesy against them;	Υἱὲ ἀνθρώπου, στήρισον τὸ πρόσωπόν σου ἐπὶ τοὺς υἱοὺς Αµµων καὶ προφήτευσον ἐπ’ αὐτοὺς						
Ezekiel	25	25	3	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	06. Ezekiel	ⲟⲩⲟϩ ⲁϫⲟⲥ ⲛⲱⲟⲩ. ϫⲉ ⲥⲱⲧⲉⲙ ⲉ̀ⲡⲥⲁϫⲓ ⲙ̀ⲡϭ̅ⲥ̅. ⲛⲁⲓ ⲛⲉ ⲛⲏ ⲉⲧⲉϥϫⲱ ⲙ̀ⲙⲱⲟⲩ ⲛ̀ϫⲉ ⲡϭ̅ⲥ̅. ϫⲉ ⲉ̀ⲃⲟⲗ ϫⲉ ⲁⲣⲉⲧⲉⲛⲣⲁϣⲓ ⲉ̀ϫⲉⲛ ⲛⲁⲙⲁ ⲉⲑⲟⲩⲁⲃ. ϫⲉ ⲁⲩϭⲱϧⲉⲙ ⲟⲩⲟϩ ϫⲉ ⲁⲣⲉⲧⲉⲛⲣⲁϣⲓ ⲉ̀ϫⲉⲛ ⲡⲕⲁϩⲓ ⲙ̀ⲡⲓⲥ̅ⲗ̅. ϫⲉ ⲁϥⲧⲁⲕⲟ. ⲟⲩⲟϩ ⲉ̀ϫⲉⲛ ⲡⲏⲓ ⲛ̀ⲓⲟⲩⲇⲁ. ϫⲉ ⲁⲩⲱⲗⲓ ⲙ̀ⲙⲱⲟⲩ ⲛ̀ⲉⲭⲙⲁⲗⲱⲧⲟⲥ.		and thou shalt say to the children of Ammon,	καὶ ἐρεῖς τοῖς υἱοῖς Αµµων Ἀκούσατε λόγον κυρίου Τάδε λέγει κύριος Ἀνθ’ ὧν ἐπεχάρητε ἐπὶ τὰ ἅγιά µου, ὅτι ἐβεβηλώθη, καὶ ἐπὶ τὴν γῆν τοῦ Ισραηλ, ὅτι ἠφανίσθη, καὶ ἐπὶ τὸν οἶκον τοῦ Ιουδα, ὅτι ἐπορεύθησαν ἐν αἰχµαλωσίᾳ,						
Ezekiel	25	25	4	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	06. Ezekiel	ⲉⲑⲃⲉ ⲫⲁⲓ ϩⲏⲡⲡⲉ ⲁ̀ⲛⲟⲕ ⲉⲓⲉ̀ϯ ⲙ̀ⲙⲱⲧⲉⲛ ⲉⲧⲟⲧⲟⲩ ⲛ̀ⲛⲉⲛϣⲏⲣⲓ ⲛ̀ⲕⲉⲇⲉⲙ. ⲉⲩⲉ̀ⲉⲣⲕⲗⲏⲣⲟⲛⲟⲙⲓⲛ ⲙ̀ⲙⲱⲧⲉⲛ ⲉⲩⲉ̀ϣⲱⲡⲓ ⲛ̀ϧⲏϯ. ⲛⲉⲙ ⲡⲟⲩⲥⲟⲃϯ ⲟⲩⲟϩ ⲛⲟⲩⲙⲁⲛϣⲱⲡⲓ ⲉⲩⲉ̀ⲭⲁⲩ ⲉ̀ϧⲣⲏⲓ ⲛ̀ϧⲏϯ ⲛ̀ⲑⲱⲟⲩ ⲉⲧⲉⲟⲩⲱⲙ ⲉ̀ⲛⲉⲟⲩⲧⲁϩ ⲟⲩⲟϩ ⲉⲩⲉ̀ⲥⲱ ⲙ̀ⲡⲉⲏⲣⲡ.		therefore, behold, I will deliver you to the children of Kedem for an inheritance, and they shall lodge in thee with their stuff, and they shall pitch their tents in thee: they shall eat thy fruits, and they shall drink thy milk.	διὰ τοῦτο ἰδοὺ ἐγὼ παραδίδωµι ὑµᾶς τοῖς υἱοῖς Κεδεµ εἰς κληρονοµίαν, καὶ κατασκηνώσουσιν ἐν τῇ ἀπαρτίᾳ αὐτῶν ἐν σοὶ καὶ δώσουσιν ἐν σοὶ τὰ σκηνώµατα αὐτῶν· αὐτοὶ φάγονται τοὺς καρπούς σου, καὶ αὐτοὶ πίονται τὴν πιότητά σου.						
