book	chapter	chapter-zfilled	verse	testament	testament-indexed	section	section-indexed	section-indexed-no-testament	book-indexed	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Exodus	34	34	7	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	02. Exodus	ⲟⲩⲟϩ ⲉϥⲁⲣⲉϩ ⲉ̀ⲟⲩⲙⲉⲑⲙⲏⲓ ⲟⲩⲟϩ ⲉϥⲓⲣⲓ ⲛ̀ⲟⲩⲛⲁⲓ ϣⲁ ϩⲁⲛϣⲟ ⲉϥⲱⲗⲓ ⲛ̀ⲛⲓⲁⲛⲟⲙⲓⲁ ⲛⲉⲙ ⲛⲓⲁⲇⲓⲕⲓⲁ ⲛⲉⲙ ⲛⲓⲛⲟⲃⲓ ⲟⲩⲟϩ ⲛ̀ⲛⲉϥⲧⲟⲩⲃⲟ ⲙ̀ⲫⲏ ⲉⲧⲟⲓ ⲛ̀ⲉⲛⲟⲭⲟⲥ ⲉϥⲓⲛⲓ ⲛ̀ⲛⲓⲛⲟⲃⲓ ⲛ̀ⲧⲉ ⲛⲓⲓⲟϯ ⲉ̀ϫⲉⲛ ⲛⲓϣⲏⲣⲓ ⲛⲉⲙ ⲉ̀ϫⲉⲛ ⲛⲓϣⲏⲣⲓ ⲛ̀ⲧⲉ ⲛⲓϣⲏⲣⲓ ϣⲁ ϯⲙⲁϩⲅ̅ ⲛⲉⲙ ϯⲙⲁϩⲇ̅ ⲛ̀ⲅⲉⲛⲉⲁ		and keeping justice and mercy for thousands, taking away iniquity, and unrighteousness, and sins; and he will not clear the guilty; bringing the iniquity of the fathers upon the children, and to the children’s children, to the third and fourth generation.	καὶ δικαιοσύνην διατηρῶν καὶ ποιῶν ἔλεος εἰς χιλιάδας, ἀφαιρῶν ἀνοµίας καὶ ἀδικίας καὶ ἁµαρτίας, καὶ οὐ καθαριεῖ τὸν ἔνοχον ἐπάγων ἀνοµίας πατέρων ἐπὶ τέκνα καὶ ἐπὶ τέκνα τέκνων ἐπὶ τρίτην καὶ τετάρτην γενεάν.						
Exodus	34	34	8	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	02. Exodus	ⲟⲩⲟϩ ⲁϥⲓⲏⲥ ⲛ̀ϫⲉ ⲙⲱⲩ̀ⲥⲏⲥ ⲁϥϩⲓⲧϥ ϩⲓϫⲉⲛ ⲡⲓⲕⲁϩⲓ ⲁϥⲟⲩⲱϣⲧ		And Moses hasted, and bowed to the earth and worshipped;	καὶ σπεύσας Μωυσῆς κύψας ἐπὶ τὴν γῆν προσεκύνησεν						
Exodus	34	34	9	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	02. Exodus	ⲟⲩⲟϩ ⲡⲉϫⲁϥ ϫⲉ ⲓⲥϫⲉ ⲁⲓϫⲓⲙⲓ ⲛ̀ⲟⲩϩⲙⲟⲧ ⲙ̀ⲡⲉⲕⲙ̀ⲑⲟ ⲙⲁⲣⲉ ⲡⲁϭ̅ⲥ̅ ⲙⲟϣⲓ ⲛⲉⲙⲁⲛ ⲡⲓⲗⲁⲟⲥ ⲅⲁⲣ ⲟⲩⲛⲁϣⲧⲛⲁϩⲃⲓ ⲡⲉ ⲟⲩⲟϩ ⲉⲕⲉ̀ⲱⲗⲓ ⲛ̀ⲑⲟⲕ ⲛ̀ⲛⲉⲛⲁⲛⲟⲙⲓⲁ ⲛⲉⲙ ⲛⲉⲛⲛⲟⲃⲓ ⲟⲩⲟϩ ⲉⲕⲉ̀ϣⲱⲡⲓ ⲛⲉⲙⲁⲕ		and said, If I have found grace before thee, let my Lord go with us; for the people is stiff-necked: and thou shalt take away our sins and our iniquities, and we will be thine.	καὶ εἶπεν Εἰ εὕρηκα χάριν ἐνώπιόν σου, συµπορευθήτω ὁ κύριός µου µεθ’ ἡµῶν· ὁ λαὸς γὰρ σκληροτράχηλός ἐστιν, καὶ ἀφελεῖς σὺ τὰς ἁµαρτίας ἡµῶν καὶ τὰς ἀνοµίας ἡµῶν, καὶ ἐσόµεθα σοί.						
Exodus	34	34	10	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	02. Exodus	ⲟⲩⲟϩ ⲡⲉϫⲉ ⲡϭ̅ⲥ̅ ⲙ̀ⲙⲱⲩ̀ⲥⲏⲥ ϫⲉ ϩⲏⲡⲡⲉ ⲁ̀ⲛⲟⲕ ⲉⲓⲉ̀ⲥⲉⲙⲛⲓ ⲛⲉⲙⲁⲕ ⲛ̀ⲟⲩⲇⲓⲁⲑⲏⲕⲏ ⲙ̀ⲡⲉⲙ̀ⲑⲟ ⲙ̀ⲡⲉⲕⲗⲁⲟⲥ ⲧⲏⲣϥ ⲟⲩⲟϩ ⲉⲓⲉ̀ⲓⲣⲓ ⲛ̀ϩⲁⲛⲙⲉⲑⲛⲓϣϯ ⲛⲉⲙ ϩⲁⲛⲱⲟⲩ ⲛⲁⲓ ⲉⲧⲉ ⲙ̀ⲡⲟⲩϣⲱⲡⲓ ϩⲓϫⲉⲛ ⲡⲓⲕⲁϩⲓ ⲧⲏⲣϥ ⲛⲉⲙ ϧⲉⲛ ⲉⲑⲛⲟⲥ ⲛⲓⲃⲉⲛ ⲟⲩⲟϩ ⲉϥⲉ̀ⲛⲁⲩ ⲛ̀ϫⲉ ⲡⲓⲗⲁⲟⲥ ⲧⲏⲣϥ ⲛⲏ ⲛ̀ⲑⲟⲕ ⲉⲧⲉⲕⲛ̀ϧⲏⲧⲟⲩ ⲉ̀ⲛⲓϩⲃⲏⲟⲩⲓ ⲛ̀ⲧⲉ ⲡϭ̅ⲥ̅ ϫⲉ ϩⲁⲛϣⲫⲏⲣⲓ ⲛⲉ ⲛⲏ ⲉ̀ϯⲛⲁⲁⲓⲧⲟⲩ ⲛⲁⲕ		And the Lord said to Moses, Behold, I establish a covenant for thee in the presence of all thy people; I will do glorious things, which have not been done in all the earth, or in any nation; and all the people among whom thou art shall see the works of the Lord, that they are wonderful, which I will do for thee.	καὶ εἶπεν κύριος πρὸς Μωυσῆν Ἰδοὺ ἐγὼ τίθηµί σοι διαθήκην· ἐνώπιον παντὸς τοῦ λαοῦ σου ποιήσω ἔνδοξα, ἃ οὐ γέγονεν ἐν πάσῃ τῇ γῇ καὶ ἐν παντὶ ἔθνει, καὶ ὄψεται πᾶς ὁ λαός, ἐν οἷς εἶ σύ, τὰ ἔργα κυρίου ὅτι θαυµαστά ἐστιν ἃ ἐγὼ ποιήσω σοι.						
Exodus	34	34	11	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	02. Exodus	ⲙⲁϩⲑⲏⲕ ⲛ̀ⲑⲟⲕ ϧⲉⲛ ϩⲱⲃ ⲛⲓⲃⲉⲛ ⲉ̀ϯⲛⲁϩⲉⲛϩⲱⲛⲕ ⲉ̀ⲣⲱⲟⲩ ϩⲏⲡⲡⲉ ⲁ̀ⲛⲟⲕ ⲉⲓⲉ̀ϩⲓⲟⲩⲓ ⲉ̀ⲃⲟⲗ ϧⲁϫⲱⲧⲉⲛ ⲙ̀ⲡⲓⲁⲙⲟⲣⲣⲉⲟⲥ ⲛⲉⲙ ⲡⲓⲭⲁⲛⲁⲛⲉⲟⲥ ⲛⲉⲙ ⲡⲓⲭⲉⲧⲧⲉⲟⲥ ⲛⲉⲙ ⲡⲓⲫⲉⲣⲉⲥⲉⲟⲥ ⲛⲉⲙ ⲡⲓⲉⲩⲉⲟⲥ ⲛⲉⲙ ⲡⲓⲅⲉⲣⲅⲉⲥⲉⲟⲥ ⲛⲉⲙ ⲡⲓⲉⲃⲟⲩⲥⲉⲟⲥ		Do thou take heed to all things whatsoever I command thee: behold, I cast out before your face the Amorite and the Chananite and the Pherezite, and the Chettite, and Evite, and Gergesite and Jebusite:	πρόσεχε σὺ πάντα, ὅσα ἐγὼ ἐντέλλοµαί σοι. ἰδοὺ ἐγὼ ἐκβάλλω πρὸ προσώπου ὑµῶν τὸν Αµορραῖον καὶ Χαναναῖον καὶ Χετταῖον καὶ Φερεζαῖον καὶ Ευαῖον καὶ Γεργεσαῖον καὶ Ιεβουσαῖον·						
Exodus	34	34	12	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	02. Exodus	ⲙⲁϩⲑⲏⲕ ⲉ̀ⲣⲟⲕ ⲙⲏⲡⲱⲥ ⲛ̀ⲧⲉⲕⲭⲱ ⲛ̀ⲟⲩⲇⲓⲁⲑⲏⲕⲏ ⲛⲉⲙ ⲛⲏ ⲉⲧϩⲉⲙⲥⲓ ϩⲓϫⲉⲛ ⲡⲓⲕⲁϩⲓ ⲉⲧⲉⲕⲛⲁϣⲉ ⲛⲁⲕ ⲉ̀ϧⲟⲩⲛ ⲉ̀ⲣⲟϥ ⲙⲏⲡⲱⲥ ⲛ̀ⲧⲉ ⲟⲩϭⲣⲟⲡ ϣⲱⲡⲓ ϧⲉⲛ ⲑⲏⲛⲟⲩ		take heed to thyself, lest at any time thou make a covenant with the dwellers on the land, into which thou art entering, lest it be to thee a stumbling-block among you.	πρόσεχε σεαυτῷ, µήποτε θῇς διαθήκην τοῖς ἐγκαθηµένοις ἐπὶ τῆς γῆς, εἰς ἣν εἰσπορεύῃ εἰς αὐτήν, µή σοι γένηται πρόσκοµµα ἐν ὑµῖν.						
Exodus	34	34	13	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	02. Exodus	ⲛⲟⲩϣⲏⲟⲩⲓ ⲉⲣⲉⲧⲉⲛⲉ̀ⲟⲩⲟϫⲡⲟⲩ ⲟⲩⲟϩ ⲛ̀ⲟⲩⲥⲧⲩⲗⲏ ⲉⲣⲉⲧⲉⲛⲉ̀ϧⲉⲙϧⲱⲙⲟⲩ ⲟⲩⲟϩ ⲛⲟⲩϣϣⲏⲛ ⲛ̀ⲁⲗⲥⲟⲥ ⲉⲣⲉⲧⲉⲛⲉ̀ⲕⲟⲣϫⲟⲩ ⲟⲩⲟϩ ⲛⲓⲫⲱⲧϩ ⲛ̀ⲧⲉ ⲛⲟⲩⲛⲟⲩϯ ⲉⲣⲉⲧⲉⲛⲉ̀ⲣⲟⲕϩⲟⲩ ϧⲉⲛ ⲡⲓⲭⲣⲱⲙ		Ye shall destroy their altars, and break in pieces their pillars, and ye shall cut down their groves, and the graven images of their gods ye shall burn with fire.	τοὺς βωµοὺς αὐτῶν καθελεῖτε καὶ τὰς στήλας αὐτῶν συντρίψετε καὶ τὰ ἄλση αὐτῶν ἐκκόψετε καὶ τὰ γλυπτὰ τῶν θεῶν αὐτῶν κατακαύσετε ἐν πυρί.						
Exodus	34	34	14	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	02. Exodus	ⲟⲩⲇⲉ ⲅⲁⲣ ⲛ̀ⲛⲉⲧⲉⲛⲟⲩⲱϣⲧ ⲛ̀ⲕⲉⲛⲟⲩϯ ⲙ̀ⲡϭ̅ⲥ̅ ⲅⲁⲣ ⲫϯ ⲟⲩⲣⲁⲛ ⲛ̀ⲣⲉϥⲭⲟϩ ⲡⲉ ⲟⲩⲛⲟⲩϯ ⲛ̀ⲣⲉϥⲭⲟϩ ⲡⲉ		For ye shall not worship strange gods, for the Lord God, a jealous name, is a jealous God;	οὐ γὰρ µὴ προσκυνήσητε θεῷ ἑτέρῳ· ὁ γὰρ κύριος ὁ θεὸς ζηλωτὸν ὄνοµα, θεὸς ζηλωτής ἐστιν.						
Exodus	34	34	15	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	02. Exodus	ⲙⲏⲡⲟⲧⲉ ⲛ̀ⲧⲉⲕⲥⲉⲙⲛⲓ ⲛ̀ⲟⲩⲇⲓⲁⲑⲏⲕⲏ ⲛⲉⲙ ⲛⲏ ⲉⲧϩⲉⲙⲥⲓ ϩⲓϫⲉⲛ ⲡⲓⲕⲁϩⲓ ⲟⲩⲟϩ ⲛ̀ⲧⲉⲧⲉⲛⲉⲣⲡⲟⲣⲛⲉⲩⲓⲛ ⲥⲁⲫⲁϩⲟⲩ ⲛ̀ⲛⲟⲩⲛⲟⲩϯ ⲟⲩⲟϩ ⲛ̀ⲧⲟⲩϣⲉⲧ ϣⲟⲩϣⲱⲟⲩϣⲓ ⲛ̀ⲛⲟⲩⲛⲟⲩϯ ⲟⲩⲟϩ ⲛ̀ⲧⲟⲩⲙⲟⲩϯ ⲉ̀ⲣⲟⲕ ⲟⲩⲟϩ ⲛ̀ⲧⲉⲕⲟⲩⲱⲙ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲛⲟⲩϣⲟⲩϣⲱⲟⲩϣⲓ		lest at any time thou make a covenant with the dwellers on the land, and they go a whoring after their gods, and sacrifice to their gods, and they call thee, and thou shouldest eat of their feasts,	µήποτε θῇς διαθήκην τοῖς ἐγκαθηµένοις πρὸς ἀλλοφύλους ἐπὶ τῆς γῆς, καὶ ἐκπορνεύσωσιν ὀπίσω τῶν θεῶν αὐτῶν καὶ θύσωσι τοῖς θεοῖς αὐτῶν καὶ καλέσωσίν σε καὶ φάγῃς τῶν θυµάτων αὐτῶν,						
Exodus	34	34	16	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	02. Exodus	ⲟⲩⲟϩ ⲛ̀ⲧⲉⲕϭⲓ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲛⲟⲩϣⲉⲣⲓ ⲛ̀ⲛⲉⲕϣⲏⲣⲓ ⲟⲩⲟϩ ⲛ̀ⲧⲉⲕϯ ⲛ̀ⲛⲟⲩϣⲏⲣⲓ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲛⲉⲕϣⲉⲣⲓ ⲟⲩⲟϩ ⲛ̀ⲧⲟⲩⲉⲣⲡⲟⲣⲛⲉⲩⲓⲛ ⲛ̀ϫⲉ ⲛⲉⲕϣⲉⲣⲓ ⲥⲁⲫⲁϩⲟⲩ ⲛ̀ⲛⲟⲩⲛⲟⲩϯ ⲟⲩⲟϩ ⲉⲩⲉ̀ⲑⲣⲉ ⲛⲉⲕϣⲏⲣⲓ ⲉⲣⲡⲟⲣⲛⲉⲩⲓⲛ ⲥⲁⲫⲁϩⲟⲩ ⲛ̀ⲛⲟⲩⲛⲟⲩϯ		and thou shouldest take of their daughters to thy sons, and thou shouldest give of thy daughters to their sons; and thy daughters should go a whoring after their gods, and thy sons should go a whoring after their gods.	καὶ λάβῃς τῶν θυγατέρων αὐτῶν τοῖς υἱοῖς σου καὶ τῶν θυγατέρων σου δῷς τοῖς υἱοῖς αὐτῶν, καὶ ἐκπορνεύσωσιν αἱ θυγατέρες σου ὀπίσω τῶν θεῶν αὐτῶν καὶ ἐκπορνεύσωσιν τοὺς υἱούς σου ὀπίσω τῶν θεῶν αὐτῶν.						
