book	chapter	chapter-zfilled	verse	testament	testament-indexed	section	section-indexed	section-indexed-no-testament	book-indexed	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Epistle to the Romans	6	06	18	NT	2. NT	Pauline Epistles	3. Pauline Epistles	08. Pauline Epistles	01. Epistle to the Romans	ⲁⲣⲉⲧⲉⲛⲉⲣⲣⲉⲙϩⲉ ⲉ̀ⲃⲟⲗ ϩⲁ ⲫⲛⲟⲃⲓ ⲁⲣⲉⲧⲉⲛⲉⲣⲃⲱⲕ ⲇⲉ ⲛ̀ϯⲙⲉⲑⲙⲏⲓ	ⲉⲁⲧⲉⲧⲛ̅ⲣ̅ⲣⲙ̅ϩⲉ ⲇⲉ ⲉⲃⲟⲗ ϩⲙ̅ ⲡⲛⲟⲃⲉ. ⲁⲧⲉⲧⲛ̅ⲣ̅ϩⲙ̅ϩⲁⲗ ⲛ̅ⲧⲇⲓⲕⲁⲓⲟⲥⲩⲛⲏ.	ye became free from (the) sin, but ye became servants to [the] righteousness.	ἐλευθερωθέντες δὲ ἀπὸ τῆς ἁμαρτίας ἐδουλώθητε τῇ δικαιοσύνῃ·						
Epistle to the Romans	6	06	19	NT	2. NT	Pauline Epistles	3. Pauline Epistles	08. Pauline Epistles	01. Epistle to the Romans	ⲟⲩⲙⲉⲧⲣⲱⲙⲓ ⲡⲉϯϫⲱ ⲙ̀ⲙⲟϥ ⲉⲑⲃⲉ ⲡϣⲱⲛⲓ ⲛ̀ⲧⲉⲧⲉⲛⲥⲁⲣⲝ ⲙ̀ⲫⲣⲏϯ ⲅⲁⲣ ⲉⲧⲁⲣⲉⲧⲉⲛⲧⲁϩⲉ ⲛⲉⲧⲉⲛⲙⲉⲗⲟⲥ ⲙ̀ⲃⲱⲕ ⲙ̀ⲡϭⲱϧⲉⲙ ⲛⲉⲙ ϯⲁⲛⲟⲙⲓⲁ ⲉ̀ϧⲣⲏⲓ ⲉ̀ϯⲁⲛⲟⲙⲓⲁ ⲡⲁⲓⲣⲏϯ ⲟⲛ ϯⲛⲟⲩ ⲙⲁⲧⲁϩⲉ ⲛⲉⲧⲉⲛⲙⲉⲗⲟⲥ ⲙ̀ⲃⲱⲕ ⲛ̀ϯⲙⲉⲑⲙⲏⲓ ⲉ̀ϩⲣⲏⲓ ⲉ̀ⲡⲧⲟⲩⲃⲟ	ⲉⲓϫⲱ ⲙ̅ⲡⲁⲓ ⲕⲁⲧⲁ ⲣⲱⲙⲉ ⲉⲧⲃⲉ ⲧⲁⲥⲑⲉⲛⲓⲁ ⲛ̅ⲧⲉⲧⲛⲥⲁⲣⲝ̅: ⲛ̅ⲑⲉ ⲅⲁⲣ ⲉⲛⲧⲁⲧⲉⲧⲛ̅ⲡⲁⲣϩⲓⲥⲧⲁ ⲛ̅ⲛⲉⲧⲛ̅ⲙⲉⲗⲟⲥ ⲛ̅ϩⲙ̅ϩⲁⲗ ⲛ̅ⲧⲁⲕⲁⲑⲁⲣⲥⲓⲁ ⲙⲛ̅ ⲧⲁⲛⲟⲙⲓⲁ ⲉϩⲟⲩⲛ ⲉⲧⲁⲛⲟⲙⲓⲁ. ⲡⲁⲣϩⲓⲥⲧⲁ ϩⲱⲱϥ ⲧⲉⲛⲟⲩ ⲛ̅ⲛⲉⲧⲛ̅ⲙⲉⲗⲟⲥ ⲛ̅ϩⲙ̅ϩⲁⲗ ⲛ̅ⲧⲇⲓⲕⲁⲓⲟⲥⲩⲛⲏ ⲉⲩⲧⲃ̅ⲃⲟ.	A human thing I say, because of (the) weakness of your flesh: [for] as ye presented your members servants to (the) uncleanness and the lawlessness [down] unto the lawlessness, thus also now present your members servants to the righteousness [up] unto (the) sanctification.	ἀνθρώπινον λέγω διὰ τὴν ἀσθένειαν τῆς σαρκὸς ὑμῶν· ὥσπερ γὰρ παρεστήσατε τὰ μέλη ὑμῶν δοῦλα τῇ ἀκαθαρσίᾳ καὶ τῇ ἀνομίᾳ εἰς τὴν ἀνομίαν, οὕτως νῦν παραστήσατε τὰ μέλη ὑμῶν δοῦλα τῇ δικαιοσύνῃ εἰς ἁγιασμόν.						
Epistle to the Romans	6	06	20	NT	2. NT	Pauline Epistles	3. Pauline Epistles	08. Pauline Epistles	01. Epistle to the Romans	ϩⲟⲧⲉ ⲅⲁⲣ ⲉⲣⲉⲧⲉⲛⲟⲓ ⲙ̀ⲃⲱⲕ ⲙ̀ⲫⲛⲟⲃⲓ ⲛⲁⲣⲉⲧⲉⲛⲟⲓ ⲛ̀ⲣⲉⲙϩⲉ ⲡⲉ ⲛ̀ϯⲙⲉⲑⲙⲏⲓ	ⲙ̅ⲡⲉⲩⲟⲉⲓϣ ⲅⲁⲣ ⲉⲧⲉⲧⲛ̅ⲟ ⲛ̅ϩⲙ̅ϩⲁⲗ ⲙ̅ⲡⲛⲟⲃⲉ ⲛⲉⲧⲉⲧⲛ̅ⲟ ⲛ̅ⲣⲙ̅ϩⲉ ⲡⲉ ϩⲛ̅ ⲧⲇⲓⲕⲁⲓⲟⲥⲩⲛⲏ.	For when ye were servants of (the) sin ye were being free from [the] righteousness:	Ὅτε γὰρ δοῦλοι ἦτε τῆς ἁμαρτίας, ἐλεύθεροι ἦτε τῇ δικαιοσύνῃ.						
Epistle to the Romans	6	06	21	NT	2. NT	Pauline Epistles	3. Pauline Epistles	08. Pauline Epistles	01. Epistle to the Romans	ⲟⲩ ϫⲉ ⲛⲟⲩⲧⲁϩ ⲉ̀ⲛⲁϥϣⲟⲡ ⲛⲱⲧⲉⲛ ⲙ̀ⲡⲓⲥⲏⲟⲩ ϧⲉⲛ ⲛⲏ ⲉⲧⲉⲧⲉⲛϭⲓϣⲓⲡⲓ ⲉ̀ϫⲱⲟⲩ ϯⲛⲟⲩ ⲧϧⲁⲉ ⲅⲁⲣ ⲛ̀ⲛⲏ ⲫⲙⲟⲩ ⲡⲉ	ⲁϣ ϭⲉ ⲡⲉ ⲡⲕⲁⲣⲡⲟⲥ ⲉⲛⲉ ⲟⲩⲛ̅ⲧⲏⲧⲛⲉϥ ⲙ̅ⲡⲓⲟⲩⲟⲉⲓϣ. ⲛⲁⲓ ⲉⲧⲉⲧⲛ̅ϫⲓϣⲓⲡⲉ ⲉϫⲱⲟⲩ ⲧⲉⲛⲟⲩ. ⲑⲁⲏ ⲅⲁⲣ ⲛ̅ⲛⲉⲧⲙ̅ⲙⲁⲩ ⲡⲉ ⲡⲙⲟⲩ.	what fruit then was there being to you at that (lit. the) time in the things of which ye are ashamed now? for (the) end of them is (the) death:	τίνα οὖν καρπὸν εἴχετε τότε ἐφʼ οἷς νῦν ἐπαισχύνεσθε; τὸ γὰρ τέλος ἐκείνων θάνατος·						
Epistle to the Romans	6	06	22	NT	2. NT	Pauline Epistles	3. Pauline Epistles	08. Pauline Epistles	01. Epistle to the Romans	ϯⲛⲟⲩ ⲇⲉ ⲁⲣⲉⲧⲉⲛⲉⲣⲣⲉⲙϩⲉ ⲉ̀ⲃⲟⲗ ϩⲁ ⲫⲛⲟⲃⲓ ⲁⲣⲉⲧⲉⲛⲉⲣⲃⲱⲕ ⲙ̀ⲫϯ ⲟⲩⲟⲛ ⲛ̀ⲧⲱⲧⲉⲛ ⲙ̀ⲙⲁⲩ ⲙ̀ⲡⲉⲧⲉⲛⲟⲩⲧⲁϩⲉ ⲉ̀ⲡⲧⲟⲩⲃⲟ ⲡϫⲱⲕ ⲇⲉ ⲟⲩⲱⲛϧ ϣⲁ ⲉⲛⲉϩ ⲡⲉ	ⲧⲉⲛⲟⲩ ⲇⲉ ⲛ̅ⲧⲟϥ ⲉⲁⲧⲉⲧⲛ̅ⲣ̅ⲣⲙ̅ϩⲉ ⲉⲃⲟⲗ ϩⲙ̅ ⲡⲛⲟⲃⲉ. ⲁⲧⲉⲧⲛ̅ⲣ̅ϩⲙ̅ϩⲁⲗ ⲇⲉ ⲙ̅ⲡⲛⲟⲩⲧⲉ. ⲟⲩⲛ̅ⲧⲏⲧⲛ̅ ⲙ̅ⲙⲁⲩ ⲙ̅ⲡⲉⲧⲛ̅ⲕⲁⲣⲡⲟⲥ ⲉⲩⲧⲃ̅ⲃⲟ. ⲡϫⲱⲕ ⲇⲉ ⲡⲉ ⲡⲱⲛϩ̅ ϣⲁ ⲉⲛⲉϩ.	but now ye became free from (the) sin, ye became servants of God, ye have your fruit unto (the) sanctification, but (the) end is a life for ever:	νυνὶ δέ, ἐλευθερωθέντες ἀπὸ τῆς ἁμαρτίας δουλωθέντες δὲ τῷ θεῷ, ἔχετε τὸν καρπὸν ὑμῶν εἰς ἁγιασμόν, τὸ δὲ τέλος ζωὴν αἰώνιον.						
Epistle to the Romans	6	06	23	NT	2. NT	Pauline Epistles	3. Pauline Epistles	08. Pauline Epistles	01. Epistle to the Romans	ⲛⲓⲟⲯⲱⲛⲓⲟⲛ ⲅⲁⲣ ⲛ̀ⲧⲉ ⲫⲛⲟⲃⲓ ⲫⲙⲟⲩ ⲡⲉ ⲡⲓϩⲙⲟⲧ ⲇⲉ ⲛ̀ⲧⲉ ⲫϯ ⲟⲩⲱⲛϧ ϣⲁ ⲉⲛⲉϩ ⲡⲉ ϧⲉⲛ ⲡⲭ̅ⲥ̅ ⲓⲏ̅ⲥ̅ ⲡⲉⲛϭ̅ⲥ̅	ⲛ̅ⲟⲯⲱⲛⲓⲟⲛ ⲅⲁⲣ ⲙ̅ⲡⲛⲟⲃⲉ ⲡⲉ ⲡⲙⲟⲩ. ⲡⲉⲭⲁⲣⲓⲥⲙⲁ ⲇⲉ ⲙ̅ⲡⲛⲟⲩⲧⲉ ⲡⲉ ⲡⲱⲛϩ̅ ⲛ̅ϣⲁ ⲉⲛⲉϩ ϩⲙ̅ ⲡⲉⲭ̅ⲥ̅ ⲓ̅ⲥ̅ ⲡⲉⲛϫⲟⲉⲓⲥ:	for the wages of (the) sin is (the) death, but the grace of God is a life for ever in Christ Jesus our Lord.	τὰ γὰρ ὀψώνια τῆς ἁμαρτίας θάνατος, τὸ δὲ χάρισμα τοῦ θεοῦ ζωὴ αἰώνιος ἐν Χριστῷ Ἰησοῦ τῷ κυρίῳ ἡμῶν.						
Epistle to the Romans	7	07	1	NT	2. NT	Pauline Epistles	3. Pauline Epistles	08. Pauline Epistles	01. Epistle to the Romans	ϣⲁⲛ ⲧⲉⲧⲉⲛⲉⲙⲓ ⲁⲛ ⲛⲁⲥⲛⲏⲟⲩ ⲁⲓⲥⲁϫⲓ ⲅⲁⲣ ⲛⲉⲙ ⲛⲏ ⲉⲧⲥⲱⲟⲩⲛ ⲙ̀ⲡⲓⲛⲟⲙⲟⲥ ϫⲉ ⲡⲓⲛⲟⲙⲟⲥ ϥⲟⲓ ⲛ̀ϭ̅ⲥ̅ ⲉ̀ⲡⲓⲣⲱⲙⲓ ⲛ̀ⲥⲏⲟⲩ ⲛⲓⲃⲉⲛ ⲉϥⲟⲛϧ	ⲏ ⲉⲧⲉⲧⲛ̅ⲟ ⲛ̅ⲁⲧⲥⲟⲟⲩⲛ ⲛⲉⲥⲛⲏⲩ ⲉⲓϣⲁϫⲉ ⲅⲁⲣ ⲙⲛ̅ ⲛⲉⲧⲥⲟⲟⲩⲛ ⲙ̅ⲡⲛⲟⲙⲟⲥ. ϫⲉ ⲡⲛⲟⲙⲟⲥ ⲟ ⲛ̅ϫⲟⲉⲓⲥ ⲉⲡⲣⲱⲙⲉ ⲛ̅ⲟⲩⲟⲉⲓϣ ⲛⲓⲙ ⲉϥⲟⲛϩ̅.	Or know ye not, my brethren, for I spoke to them who know the law, that the law is lord over the man all time (that) he is living?	Ἢ ἀγνοεῖτε, ἀδελφοί, γινώσκουσιν γὰρ νόμον λαλῶ, ὅτι ὁ νόμος κυριεύει τοῦ ἀνθρώπου ἐφʼ ὅσον χρόνον ζῇ;						
Epistle to the Romans	7	07	2	NT	2. NT	Pauline Epistles	3. Pauline Epistles	08. Pauline Epistles	01. Epistle to the Romans	ϯⲥϩⲓⲙⲓ ϧⲁ ϩⲁⲓ ⲅⲁⲣ ⲥⲥⲟⲛϩ ⲉ̀ⲡⲉⲥϩⲁⲓ ⲉⲧⲟⲛϧ ϧⲉⲛ ⲡⲓⲛⲟⲙⲟⲥ ⲉ̀ϣⲱⲡ ⲇⲉ ⲁϥⲙⲁⲛⲙⲟⲩ ⲛ̀ϫⲉ ⲡⲓϩⲁⲓ ⲁⲥⲕⲱⲣϥ ⲉ̀ⲃⲟⲗ ϩⲁ ⲫⲛⲟⲙⲟⲥ ⲛ̀ⲧⲉ ⲡⲓϩⲁⲓ	ⲧⲉⲥϩⲓⲙⲉ ⲅⲁⲣ ⲉⲧϩⲙⲟⲟⲥ ⲙⲛ̅ϩⲁⲓ ⲉⲙⲏⲣ ⲉⲡⲉⲥϩⲁⲓ ⲉⲧⲟⲛϩ̅ ϩⲙ̅ ⲡⲛⲟⲙⲟⲥ. ⲉⲣϣⲁⲛ ⲡⲉⲥϩⲁⲓ ⲇⲉ ⲙⲟⲩ ⲁⲥⲟⲩⲱⲥϥ̅ ⲉⲃⲟⲗ ϩⲙ̅ ⲡⲛⲟⲙⲟⲥ ⲙ̅ⲡϩⲁⲓ.	For the woman under husband is bound to her husband who liveth, in the law. But if the husband should die she is discharged (lit. done away with) from (the) law of the husband.	ἡ γὰρ ὕπανδρος γυνὴ τῷ ζῶντι ἀνδρὶ δέδεται νόμῳ· ἐὰν δὲ ἀποθάνῃ ὁ ἀνήρ, κατήργηται ἀπὸ τοῦ νόμου τοῦ ἀνδρός.						
Epistle to the Romans	7	07	3	NT	2. NT	Pauline Epistles	3. Pauline Epistles	08. Pauline Epistles	01. Epistle to the Romans	ϩⲁⲣⲁ ⲟⲩⲛ ⲉϥⲟⲛϧ ⲛ̀ϫⲉ ⲡⲓϩⲁⲓ ϣⲁⲩⲙⲟⲩϯ ⲉ̀ⲣⲟⲥ ϫⲉ ⲥϩⲓⲙⲓ ⲛ̀ⲛⲱⲓⲕ ⲁⲥϣⲁⲛϣⲱⲡⲓ ⲛⲉⲙ ⲕⲉϩⲁⲓ ⲉ̀ϣⲱⲡ ⲇⲉ ⲁϥϣⲁⲛⲙⲟⲩ ⲛ̀ϫⲉ ⲡⲓϩⲁⲓ ⲟⲩⲣⲉⲙϩⲏ ⲧⲉ ⲉ̀ⲃⲟⲗ ϩⲁ ⲫⲛⲟⲙⲟⲥ ⲉ̀ϣ̀ⲧⲉⲙⲙⲟⲩϯ ⲉ̀ⲣⲟⲥ ϫⲉ ⲥϩⲓⲙⲓ ⲛ̀ⲛⲱⲓⲕ ⲁⲥϣⲁⲛϣⲱⲡⲓ ⲛⲉⲙ ⲕⲉϩⲁⲓ	ⲁⲣⲁ ϭⲉ ⲉⲣⲉ ⲡϩⲁⲓ ⲟⲛϩ̅ ⲥⲉⲛⲁⲙⲟⲩⲧⲉ ⲉⲣⲟⲥ ϫⲉ ⲛ̅ⲟⲉⲓⲕ ⲉⲥϣⲁⲛϩⲙⲟⲟⲥ ⲙⲛ̅ ⲕⲉϩⲁⲓ. ⲉⲣϣⲁⲛ ⲡϩⲁⲓ ⲇⲉ ⲙⲟⲩ ⲟⲩⲣⲙ̅ϩⲏ ⲧⲉ ⲉⲃⲟⲗ ϩⲙ̅ ⲡⲛⲟⲙⲟⲥ ⲉⲧⲙ̅ⲧⲣⲉⲩⲙⲟⲩⲧⲉ ⲉⲣⲟⲥ ϫⲉ ⲛ̅ⲟⲉⲓⲕ ⲉⲥϣⲁⲛϩⲙⲟⲟⲥ ⲙⲛ̅ ⲕⲉϩⲁⲓ.	So then while the husband liveth they call her 'adulteress,' should she be with another husband; but if the husband should die, she is free from (the) law, not to be called adulteress,' should she be with another husband.	ἄρα οὖν ζῶντος τοῦ ἀνδρὸς μοιχαλὶς χρηματίσει ἐὰν γένηται ἀνδρὶ ἑτέρῳ· ἐὰν δὲ ἀποθάνῃ ὁ ἀνήρ, ἐλευθέρα ἐστὶν ἀπὸ τοῦ νόμου, τοῦ μὴ εἶναι αὐτὴν μοιχαλίδα γενομένην ἀνδρὶ ἑτέρῳ.						
Epistle to the Romans	7	07	4	NT	2. NT	Pauline Epistles	3. Pauline Epistles	08. Pauline Epistles	01. Epistle to the Romans	ϩⲱⲥⲧⲉ ⲟⲩⲛ ⲛⲁⲥⲛⲏⲟⲩ ⲁⲧⲉⲧⲉⲛⲙⲟⲩ ϩⲱⲧⲉⲛ ⲙ̀ⲫⲛⲟⲙⲟⲥ ⲉ̀ⲃⲟⲗ ϩⲓⲧⲉⲛ ⲡⲥⲱⲙⲁ ⲙ̀ⲡⲭ̅ⲥ̅ ⲉ̀ⲑⲣⲉⲧⲉⲛϣⲱⲡⲓ ⲛ̀ⲕⲉⲟⲩⲁⲓ ⲉⲧⲉ ⲫⲏ ⲡⲉ ⲉⲧⲁϥⲧⲱⲛϥ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲛⲏ ⲉⲑⲙⲱⲟⲩⲧ ϩⲓⲛⲁ ⲛ̀ⲧⲉⲧⲉⲛϯⲟⲩⲧⲁϩ ⲙ̀ⲫϯ	ϩⲱⲥⲧⲉ ⲛⲁⲥⲛⲏⲩ ⲁⲧⲉⲧⲛ̅ⲙⲟⲩ ϩⲱⲧ ⲧⲏⲩⲧⲛ̅ ⲙ̅ⲡⲛⲟⲙⲟⲥ ϩⲓⲧⲙ̅ ⲡⲥⲱⲙⲁ ⲛ̅ⲓ̅ⲥ̅ ⲡⲉⲭ̅ⲥ̅ ⲉⲧⲣⲉⲧⲛ̅ϣⲱⲡⲉ ⲛ̅ⲕⲉⲟⲩⲁ ⲡⲉⲛⲧⲁϥⲧⲱⲟⲩⲛ ⲉⲃⲟⲗ ϩⲛ̅ ⲛⲉⲧⲙⲟⲟⲩⲧ. ϫⲉ ⲉⲛⲉϯⲕⲁⲣⲡⲟⲥ ⲙ̅ⲡⲛⲟⲩⲧⲉ.	Wherefore then, my brethren, ye also died to (the) law through (the) body of Christ, to become (united) to another, that is to say, him who rose from them who are dead, that ye might bear fruit to God.	Ὥστε, ἀδελφοί μου, καὶ ὑμεῖς ἐθανατώθητε τῷ νόμῳ διὰ τοῦ σώματος τοῦ Χριστοῦ, εἰς τὸ γενέσθαι ὑμᾶς ἑτέρῳ, τῷ ἐκ νεκρῶν ἐγερθέντι ἵνα καρποφορήσωμεν τῷ θεῷ.						
