book	chapter	chapter-zfilled	verse	testament	testament-indexed	section	section-indexed	section-indexed-no-testament	book-indexed	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Numbers	32	32	22	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	04. Numbers	ⲟⲩⲟϩ ⲛ̀ⲧⲟⲩⲉⲣϭ̅ⲥ̅ ⲉ̀ⲡⲓⲕⲁϩⲓ ⲙ̀ⲡⲉⲙ̀ⲑⲟ ⲙ̀ⲡϭ̅ⲥ̅ ⲟⲩⲟϩ ⲙⲉⲛⲉⲛⲥⲁ ⲛⲁⲓ ⲉⲣⲉⲧⲉⲛⲉ̀ⲧⲁⲥⲑⲟ ⲉⲣⲉⲧⲉⲛⲧⲟⲩⲃⲏⲟⲩⲧ ⲙ̀ⲡⲉⲙ̀ⲑⲟ ⲙ̀ⲡϭ̅ⲥ̅ ⲛⲉⲙ ⲉ̀ⲃⲟⲗ ϩⲁ ⲡⲓⲥ̅ⲗ̅ ⲟⲩⲟϩ ⲉϥⲉ̀ϣⲱⲡⲓ ⲛⲱⲧⲉⲛ ϧⲉⲛ ⲟⲩⲁⲙⲁϩⲓ ⲛ̀ϫⲉ ⲡⲁⲓⲕⲁϩⲓ		and the land shall be subdued before the Lord, then afterwards ye shall return, and be guiltless before the Lord, and as regards Israel; and this land shall be to you for a possession before the Lord.	καὶ κατακυριευθῇ ἡ γῆ ἔναντι κυρίου, καὶ µετὰ ταῦτα ἀποστραφήσεσθε, καὶ ἔσεσθε ἀθῷοι ἔναντι κυρίου καὶ ἀπὸ Ισραηλ, καὶ ἔσται ἡ γῆ αὕτη ὑµῖν ἐν κατασχέσει ἔναντι κυρίου.						
Numbers	32	32	23	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	04. Numbers	ⲟⲩⲟϩ ⲉ̀ϣⲱⲡ ⲛ̀ⲧⲉⲧⲉⲛϣ̀ⲧⲉⲙⲓⲣⲓ ⲙ̀ⲡⲁⲓⲣⲏϯ ⲉⲣⲉⲧⲉⲛⲉ̀ⲉⲣⲛⲟⲃⲓ ⲙ̀ⲡⲉⲙ̀ⲑⲟ ⲙ̀ⲡϭ̅ⲥ̅ ⲟⲩⲟϩ ⲉⲣⲉⲧⲉⲛⲉ̀ⲉⲙⲓ ⲉ̀ⲡⲉⲧⲉⲛⲛⲟⲃⲓ ⲉ̀ϣⲱⲡ ⲁⲣⲉϣⲁⲛ ⲛⲓⲡⲉⲧϩⲱⲟⲩ ⲓ ⲉ̀ϫⲉⲛ ⲑⲏⲛⲟⲩ		But if ye will not do so, ye will sin against the Lord; and ye shall know your sin, when afflictions shall come upon you.	ἐὰν δὲ µὴ ποιήσητε οὕτως, ἁµαρτήσεσθε ἔναντι κυρίου καὶ γνώσεσθε τὴν ἁµαρτίαν ὑµῶν, ὅταν ὑµᾶς καταλάβῃ τὰ κακά.						
Numbers	32	32	24	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	04. Numbers	ⲉⲣⲉⲧⲉⲛⲉ̀ⲕⲱⲧ ⲛⲱⲧⲉⲛ ⲛ̀ϩⲁⲛⲃⲁⲕⲓ ⲉ̀ⲛⲉⲧⲉⲛⲁⲡⲟⲥⲕⲉⲩⲏ ⲛⲉⲙ ϩⲁⲛⲓⲟϩⲓ ⲛ̀ⲛⲉⲧⲉⲛ̀ⲧⲉⲃⲛⲱⲟⲩⲓ ⲟⲩⲟϩ ⲫⲏ ⲉⲧⲛⲏⲟⲩ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲣⲱⲧⲉⲛ ⲉⲣⲉⲧⲉⲛⲉ̀ⲁⲓϥ		And ye shall build for yourselves cities for your store, and folds for your cattle; and ye shall do that which proceeds out of your mouth.	καὶ οἰκοδοµήσετε ὑµῖν αὐτοῖς πόλεις τῇ ἀποσκευῇ ὑµῶν καὶ ἐπαύλεις τοῖς κτήνεσιν ὑµῶν καὶ τὸ ἐκπορευόµενον ἐκ τοῦ στόµατος ὑµῶν ποιήσετε.						
Numbers	32	32	25	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	04. Numbers	ⲟⲩⲟϩ ⲡⲉϫⲉ ⲛⲉⲛϣⲏⲣⲓ ⲛ̀ⲣⲟⲩⲃⲏⲛ ⲛⲉⲙ ⲛⲉⲛϣⲏⲣⲓ ⲛ̀ⲅⲁⲇ ⲟⲩⲃⲉ ⲙⲱⲩ̀ⲥⲏⲥ ⲉⲩϫⲱ ⲙ̀ⲙⲟⲥ ϫⲉ ⲛⲉⲕⲁⲗⲱⲟⲩⲓ ⲥⲉⲛⲁⲓⲣⲓ ⲕⲁⲧⲁ ⲫⲣⲏϯ ⲉⲧⲁ ⲡⲉⲛϭ̅ⲥ̅ ϩⲟⲛϩⲉⲛ		And the sons of Ruben and the sons of Gad spoke to Moses, saying, Thy servants will do as our lord commands.	καὶ εἶπαν οἱ υἱοὶ Ρουβην καὶ οἱ υἱοὶ Γαδ πρὸς Μωυσῆν λέγοντες Οἱ παῖδές σου ποιήσουσιν καθὰ ὁ κύριος ἡµῶν ἐντέλλεται·						
Numbers	32	32	26	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	04. Numbers	ⲧⲉⲛⲁⲡⲟⲥⲕⲉⲩⲏ ⲛⲉⲙ ⲛⲉⲛϩⲓⲟⲙⲓ ⲛⲉⲙ ⲛⲉⲛⲧⲉⲃⲛⲱⲟⲩⲓ ⲉⲩⲉ̀ϣⲱⲡⲓ ϧⲉⲛ ⲛⲓⲃⲁⲕⲓ ⲛ̀ⲧⲉ ⲅⲁⲗⲁⲁⲇ		Our store, and our wives, and all our cattle shall be in the cities of Galaad.	ἡ ἀποσκευὴ ἡµῶν καὶ αἱ γυναῖκες ἡµῶν καὶ πάντα τὰ κτήνη ἡµῶν ἔσονται ἐν ταῖς πόλεσιν Γαλααδ,						
Numbers	32	32	27	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	04. Numbers	ⲛⲉⲕⲁⲗⲱⲟⲩⲓ ⲧⲏⲣⲟⲩ ⲉⲩⲉ̀ⲥⲓⲛⲓ ⲉⲩϧⲏⲕ ⲟⲩⲟϩ ⲉⲩⲑⲏϣ ⲙ̀ⲡⲉⲙ̀ⲑⲟ ⲙ̀ⲫϯ ⲉ̀ⲫⲃⲱⲧⲥ ⲙ̀ⲫⲣⲏϯ ⲉⲧⲉ ⲡϭ̅ⲥ̅ ϫⲱ ⲙ̀ⲙⲟⲥ		But thy servants will go over all armed and set in order before the Lord to battle, as our lord says.	οἱ δὲ παῖδές σου παρελεύσονται πάντες ἐνωπλισµένοι καὶ ἐκτεταγµένοι ἔναντι κυρίου εἰς τὸν πόλεµον, ὃν τρόπον ὁ κύριος λέγει.						
Numbers	32	32	28	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	04. Numbers	ⲟⲩⲟϩ ⲁ ⲙⲱⲩ̀ⲥⲏⲥ ⲧⲁϩⲉ ⲉⲗⲉⲁⲍⲁⲣ ⲡⲓⲟⲩⲏⲃ ⲉ̀ⲣⲁⲧϥ ⲛ̀ϧⲏⲧⲟⲩ ⲛⲉⲙ ⲓⲏⲥⲟⲩ ⲡϣⲏⲣⲓ ⲛ̀ⲛⲁⲩⲏ ⲛⲉⲙ ⲛⲓⲁⲣⲭⲱⲛ ⲛ̀ⲧⲉ ⲛⲓⲙⲉⲧⲓⲱⲧ ⲛ̀ⲧⲉ ⲛⲓⲫⲩⲗⲏ ⲛ̀ⲧⲉ ⲛⲉⲛϣⲏⲣⲓ ⲙ̀ⲡⲓⲥ̅ⲗ̅		And Moses appointed to them for judges Eleazar the priest, and Joshua the son of Naue, and the chiefs of the families of the tribes of Israel.	Καὶ συνέστησεν αὐτοῖς Μωυσῆς Ελεαζαρ τὸν ἱερέα καὶ Ἰησοῦν υἱὸν Ναυη καὶ τοὺς ἄρχοντας πατριῶν τῶν φυλῶν Ισραηλ,						
Numbers	32	32	29	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	04. Numbers	ⲟⲩⲟϩ ⲡⲉϫⲁϥ ⲛⲱⲟⲩ ⲛ̀ϫⲉ ⲙⲱⲩ̀ⲥⲏⲥ ϫⲉ ⲉ̀ϣⲱⲡ ⲁⲩϣⲁⲛⲉⲣϫⲓⲛⲓⲟⲣ ⲛⲉⲙⲱⲧⲉⲛ ⲙ̀ⲡⲓⲓⲟⲣⲇⲁⲛⲏⲥ ⲛ̀ϫⲉ ⲛⲉⲛϣⲏⲣⲓ ⲛ̀ⲣⲟⲩⲃⲏⲛ ⲛⲉⲙ ⲛⲉⲛϣⲏⲣⲓ ⲛ̀ⲅⲁⲇ ⲉⲩϧⲏⲕ ⲉ̀ⲡⲡⲟⲗⲉⲙⲟⲥ ⲙ̀ⲡⲉⲙ̀ⲑⲟ ⲙ̀ⲡϭ̅ⲥ̅ ⲟⲩⲟϩ ⲛ̀ⲧⲉⲧⲉⲛⲉⲣϭ̅ⲥ̅ ⲉ̀ⲡⲓⲕⲁϩⲓ ⲙⲡⲉⲧⲉⲛⲙ̀ⲑⲟ ⲟⲩⲟϩ ⲉⲣⲉⲧⲉⲛⲉ̀ϯ ⲛⲱⲟⲩ ⲙ̀ⲡⲓⲕⲁϩⲓ ⲛ̀ⲧⲉ ⲅⲁⲗⲁⲁⲇ ϧⲉⲛ ⲟⲩⲁⲙⲁϩⲓ		And Moses said to them, If the sons of Ruben and the sons of Gad will pass over Jordan with you, every one armed for war before the Lord, and ye shall subdue the land before you, then ye shall give to them the land of Galaad for a possession.	καὶ εἶπεν πρὸς αὐτοὺς Μωυσῆς Ἐὰν διαβῶσιν οἱ υἱοὶ Ρουβην καὶ οἱ υἱοὶ Γαδ µεθ’ ὑµῶν τὸν Ιορδάνην, πᾶς ἐνωπλισµένος εἰς πόλεµον ἔναντι κυρίου, καὶ κατακυριεύσητε τῆς γῆς ἀπέναντι ὑµῶν, καὶ δώσετε αὐτοῖς τὴν γῆν Γαλααδ ἐν κατασχέσει·						
Numbers	32	32	30	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	04. Numbers	ⲉ̀ϣⲱⲡ ⲇⲉ ⲁⲩϣ̀ⲧⲉⲙⲉⲣϫⲓⲛⲓⲟⲣ ⲉⲩϧⲏⲕ ⲛⲉⲙⲱⲧⲉⲛ ⲉ̀ⲫⲃⲱⲧⲥ ⲙ̀ⲡⲉⲙ̀ⲑⲟ ⲙ̀ⲡϭ̅ⲥ̅ ⲉⲣⲉⲧⲉⲛⲉ̀ⲉⲣϫⲓⲛⲓⲟⲣ ⲛ̀ⲧⲟⲩⲁⲡⲟⲥⲕⲉⲩⲏ ⲛⲉⲙ ⲛⲟⲩϩⲓⲟⲙⲓ ⲛⲉⲙ ⲛⲟⲩⲧⲉⲃⲛⲱⲟⲩⲓ ϧⲁϫⲱⲧⲉⲛ ⲉ̀ⲡⲕⲁϩⲓ ⲛ̀ⲭⲁⲛⲁⲁⲛ ⲟⲩⲟϩ ⲉⲩⲉ̀ⲉⲣⲕⲗⲏⲣⲟⲛⲟⲙⲓⲛ ⲛⲉⲙⲱⲧⲉⲛ ϧⲉⲛ ⲡⲕⲁϩⲓ ⲛ̀ⲭⲁⲛⲁⲁⲛ		But if they will not pass over armed with you to war before the Lord, then shall ye cause to pass over their possessions and their wives and their cattle before you into the land of Chanaan, and they shall inherit with you in the land of Chanaan.	ἐὰν δὲ µὴ διαβῶσιν ἐνωπλισµένοι µεθ’ ὑµῶν εἰς τὸν πόλεµον ἔναντι κυρίου, καὶ διαβιβάσετε τὴν ἀποσκευὴν αὐτῶν καὶ τὰς γυναῖκας αὐτῶν καὶ τὰ κτήνη αὐτῶν πρότερα ὑµῶν εἰς γῆν Χανααν, καὶ συγκατακληρονοµηθήσονται ἐν ὑµῖν ἐν τῇ γῇ Χανααν.						
Numbers	32	32	31	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	04. Numbers	ⲟⲩⲟϩ ⲁⲩⲉⲣⲟⲩⲱ ⲛ̀ϫⲉ ⲛⲉⲛϣⲏⲣⲓ ⲛ̀ⲣⲟⲩⲃⲏⲛ ⲛⲉⲙ ⲛⲉⲛϣⲏⲣⲓ ⲛ̀ⲅⲁⲇ ⲉⲩϫⲱ ⲙ̀ⲙⲟⲥ ϫⲉ ϩⲱⲃ ⲛⲓⲃⲉⲛ ⲉⲧⲉ ⲡϭ̅ⲥ̅ ϫⲱ ⲙ̀ⲙⲱⲟⲩ ⲛ̀ⲛⲉⲕⲁⲗⲱⲟⲩⲓ ⲧⲉⲛⲛⲁⲁⲓⲧⲟⲩ		And the sons of Ruben and the sons of Gad answered, saying, Whatsoever the Lord says to his servants, that will we do.	καὶ ἀπεκρίθησαν οἱ υἱοὶ Ρουβην καὶ οἱ υἱοὶ Γαδ λέγοντες Ὅσα ὁ κύριος λέγει τοῖς θεράπουσιν αὐτοῦ, οὕτως ποιήσοµεν·						
