book	chapter	chapter-zfilled	verse	testament	testament-indexed	section	section-indexed	section-indexed-no-testament	book-indexed	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Leviticus	26	26	15	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	03. Leviticus	ⲁⲗⲗⲁ ⲛ̀ⲧⲉⲧⲉⲛⲉⲣⲁⲧⲑⲱⲧ ⲛ̀ϩⲏⲧ ⲉ̀ⲣⲱⲟⲩ ⲟⲩⲟϩ ⲛⲁϩⲁⲡ ⲛ̀ⲧⲉⲧⲉⲛⲙⲉⲥⲧⲱⲟⲩ ϧⲉⲛ ⲛⲉⲧⲉⲛⲯⲩⲭⲏ ϩⲱⲥⲇⲉ ⲛ̀ⲑⲱⲧⲉⲛ ⲛ̀ⲧⲉⲧⲉⲛϣ̀ⲧⲉⲙⲓⲣⲓ ⲛ̀ⲛⲁⲉⲛⲧⲟⲗⲏ ⲧⲏⲣⲟⲩ ϩⲱⲥⲇⲉ ⲛ̀ⲧⲉⲧⲉⲛϫⲱⲣ ⲛⲧⲁⲇⲓⲁⲑⲏⲕⲏ ⲉ̀ⲃⲟⲗ		but disobey them, and your soul should loathe my judgments, so that ye should not keep all my commands, so as to break my covenant,	ἀλλὰ ἀπειθήσητε αὐτοῖς καὶ τοῖς κρίµασίν µου προσοχθίσῃ ἡ ψυχὴ ὑµῶν ὥστε ὑµᾶς µὴ ποιεῖν πάσας τὰς ἐντολάς µου ὥστε διασκεδάσαι τὴν διαθήκην µου,						
Leviticus	26	26	16	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	03. Leviticus	ⲟⲩⲟϩ ⲁ̀ⲛⲟⲕ ϩⲱ ⲉⲓⲉ̀ⲓⲣⲓ ⲛⲱⲧⲉⲛ ⲙ̀ⲡⲁⲓⲣⲏϯ ⲟⲩⲟϩ ⲉⲓⲉ̀ⲧⲟⲩϩⲟ ⲉ̀ϫⲉⲛ ⲑⲏⲛⲟⲩ ⲛ̀ϯⲙⲉⲧⲁⲧϣⲁϣⲛⲓ ⲛⲉⲙ ϯⲯⲱⲣⲁ ⲛⲉⲙ ⲡⲓⲥⲑⲉⲣⲧⲉⲣ ⲛⲉⲧⲉⲛⲃⲁⲗ ⲉⲩⲧⲏⲥ ⲟⲩⲟϩ ⲉⲩⲧⲟⲙⲧ ⲟⲩⲟϩ ⲛⲉⲧⲉⲛⲯⲩⲭⲏ ⲉⲩⲃⲏⲗ ⲉ̀ⲃⲟⲗ ⲟⲩⲟϩ ⲉⲣⲉⲧⲉⲛⲉ̀ⲥⲓϯ ⲙ̀ⲡⲉⲧⲉⲛϫⲣⲟϫ ⲉ̀ⲡⲉⲧϣⲟⲩⲓⲧ ⲟⲩⲟϩ ⲉⲩⲉ̀ⲟⲩⲟⲙⲟⲩ ⲛ̀ϫⲉ ⲛⲏ ⲉⲧϯ ⲟⲩⲃⲉ ⲑⲏⲛⲟⲩ		then will I do thus to you: I will even bring upon you perplexity and the itch, and the fever that causes your eyes to waste away, and disease that consumes your life; and ye shall sow your seeds in vain, and your enemies shall eat them.	καὶ ἐγὼ ποιήσω οὕτως ὑµῖν καὶ ἐπισυστήσω ἐφ’ ὑµᾶς τὴν ἀπορίαν τήν τε ψώραν καὶ τὸν ἴκτερον καὶ σφακελίζοντας τοὺς ὀφθαλµοὺς ὑµῶν καὶ τὴν ψυχὴν ὑµῶν ἐκτήκουσαν, καὶ σπερεῖτε διὰ κενῆς τὰ σπέρµατα ὑµῶν, καὶ ἔδονται οἱ ὑπεναντίοι ὑµῶν·						
Leviticus	26	26	17	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	03. Leviticus	ⲟⲩⲟϩ ⲉⲓⲉ̀ⲧⲁϫⲣⲟ ⲙ̀ⲡⲁϩⲟ ⲉ̀ϫⲉⲛ ⲑⲏⲛⲟⲩ ⲟⲩⲟϩ ⲉⲣⲉⲧⲉⲛⲉ̀ϩⲉⲓ ⲙ̀ⲡⲉⲙ̀ⲑⲟ ⲛ̀ⲛⲉⲧⲉⲛϫⲁϫⲓ ⲟⲩⲟϩ ⲉⲩⲉ̀ϭⲟϫⲓ ⲛ̀ⲥⲱⲧⲉⲛ ⲛ̀ϫⲉ ⲛⲏ ⲉⲑⲙⲟⲥϯ ⲙ̀ⲙⲱⲧⲉⲛ ⲟⲩⲟϩ ⲉⲣⲉⲧⲉⲛⲉ̀ⲫⲱⲧ ⲙ̀ⲙⲟⲛ ⲡⲉⲧϭⲟϫⲓ ⲛ̀ⲥⲁ ⲑⲏⲛⲟⲩ		And I will set my face against you, and ye shall fall before your enemies, and they that hate you shall pursue you; and ye shall flee, no one pursuing you.	καὶ ἐπιστήσω τὸ πρόσωπόν µου ἐφ’ ὑµᾶς, καὶ πεσεῖσθε ἐναντίον τῶν ἐχθρῶν ὑµῶν, καὶ διώξονται ὑµᾶς οἱ µισοῦντες ὑµᾶς, καὶ φεύξεσθε οὐθενὸς διώκοντος ὑµᾶς. —						
Leviticus	26	26	18	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	03. Leviticus	ⲟⲩⲟϩ ϣⲁ ⲫⲁⲓ ⲁⲣⲉⲧⲉⲛϣ̀ⲧⲉⲙⲥⲱⲧⲉⲙ ⲛ̀ⲥⲱⲓ ⲟⲩⲟϩ ⲉⲓⲉ̀ⲟⲩⲁϩⲧⲟⲧ ⲉ̀ⲉⲣⲡⲉⲇⲉⲩⲓⲛ ⲙ̀ⲙⲱⲧⲉⲛ ϧⲉⲛ ⲍ̅ ⲛ̀ⲉⲣϧⲟⲧ ⲉ̀ϫⲉⲛ ⲛⲉⲧⲉⲛⲛⲟⲃⲓ		And if ye still refuse to hearken to me, then will I chasten you yet more even seven times for your sins.	καὶ ἐὰν ἕως τούτου µὴ ὑπακούσητέ µου, καὶ προσθήσω τοῦ παιδεῦσαι ὑµᾶς ἑπτάκις ἐπὶ ταῖς ἁµαρτίαις ὑµῶν						
Leviticus	26	26	19	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	03. Leviticus	ⲟⲩⲟϩ ⲉⲓⲉ̀ϧⲟⲙϧⲉⲙ ⲙ̀ⲡϣⲱⲃϣ ⲛ̀ⲧⲉⲧⲉⲛⲙⲉⲧⲣⲉϥϩⲓⲡϩⲟ ⲟⲩⲟϩ ⲉⲓⲉ̀ⲭⲱ ⲛ̀ⲧⲫⲉ ⲛⲱⲧⲉⲛ ⲙ̀ⲫⲣⲏϯ ⲛ̀ⲟⲩⲃⲉⲛⲓⲡⲓ ⲛⲉⲙ ⲡⲓⲕⲁϩⲓ ⲙ̀ⲫⲣⲏϯ ⲛ̀ⲟⲩϩⲟⲙⲧ ⲛⲱⲧⲉⲛ		And I will break down the haughtiness of your pride; and I will make your heaven iron, and your earth as it were brass.	καὶ συντρίψω τὴν ὕβριν τῆς ὑπερηφανίας ὑµῶν καὶ θήσω τὸν οὐρανὸν ὑµῖν σιδηροῦν καὶ τὴν γῆν ὑµῶν ὡσεὶ χαλκῆν,						
Leviticus	26	26	20	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	03. Leviticus	ⲟⲩⲟϩ ⲧⲉⲧⲉⲛϫⲟⲙ ⲉⲥⲉ̀ϣⲱⲡⲓ ⲉ̀ⲡⲉⲧϣⲟⲩⲓⲧ ⲟⲩⲟϩ ⲛ̀ⲛⲉ ⲡⲉⲧⲉⲛⲕⲁϩⲓ ϯ ⲙ̀ⲡⲉϥⲟⲩⲧⲁϩ ⲟⲩⲟϩ ⲡⲓϣϣⲏⲛ ⲛ̀ⲧⲉⲧⲉⲛⲕⲟⲓ ⲛ̀ⲛⲉϥϯ ⲙ̀ⲡⲉϥⲟⲩⲧⲁϩ		And your strength shall be in vain; and your land shall not yield its seed, and the tree of your field shall not yield its fruit.	καὶ ἔσται εἰς κενὸν ἡ ἰσχὺς ὑµῶν, καὶ οὐ δώσει ἡ γῆ ὑµῶν τὸν σπόρον αὐτῆς, καὶ τὸ ξύλον τοῦ ἀγροῦ ὑµῶν οὐ δώσει τὸν καρπὸν αὐτοῦ. —						
Leviticus	26	26	21	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	03. Leviticus	ⲟⲩⲟϩ ⲙⲉⲛⲉⲛⲥⲁ ⲛⲁⲓ ⲉ̀ϣⲱⲡ ⲛ̀ⲧⲉⲧⲉⲛⲙⲟϣⲓ ⲉⲣⲉⲧⲉⲛⲣⲁⲕⲓ ⲟⲩⲟϩ ⲛ̀ⲧⲉⲧⲉⲛϣ̀ⲧⲉⲙⲥⲱⲧⲉⲙ ⲛ̀ⲥⲱⲓ ⲟⲩⲟϩ ⲉⲓⲉⲧⲟⲩϩⲟ ⲉ̀ⲣⲱⲧⲉⲛ ⲛ̀ⲍ̅ ⲛ̀ⲉⲣϧⲟⲧ ⲕⲁⲧⲁ ⲛⲉⲧⲉⲛⲛⲟⲃⲓ		And if after this ye should walk perversely, and not be willing to obey me, I will further bring upon you seven plagues according to your sins.	καὶ ἐὰν µετὰ ταῦτα πορεύησθε πλάγιοι καὶ µὴ βούλησθε ὑπακούειν µου, προσθήσω ὑµῖν πληγὰς ἑπτὰ κατὰ τὰς ἁµαρτίας ὑµῶν						
Leviticus	26	26	22	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	03. Leviticus	ⲟⲩⲟϩ ⲉⲓⲉ̀ⲟⲩⲱⲣⲡ ⲉ̀ϫⲉⲛ ⲑⲏⲛⲟⲩ ⲛ̀ⲛⲓⲑⲏⲣⲓⲟⲛ ⲛ̀ⲁⲅⲣⲓⲟⲛ ⲛ̀ⲧⲉ ⲡⲓⲕⲁϩⲓ ⲟⲩⲟϩ ⲉⲩⲉ̀ⲟⲩⲉⲙ ⲑⲏⲛⲟⲩ ⲟⲩⲟϩ ⲉⲩⲉ̀ⲙⲟⲩⲛⲕ ⲛ̀ⲛⲉⲧⲉⲛⲧⲉⲃⲛⲱⲟⲩⲓ ⲟⲩⲟϩ ⲉⲩⲉ̀ⲉⲣ ⲑⲏⲛⲟⲩ ⲛ̀ⲕⲟⲩϫⲓ ⲟⲩⲟϩ ⲉⲩⲉ̀ϣⲱⲡⲓ ⲉⲩϣⲏϥ ⲛ̀ϫⲉ ⲛⲉⲧⲉⲛⲙⲱⲓⲧ		And I will send upon you the wild beasts of the land, and they shall devour you, and shall consume your cattle: and I will make you few in number, and your ways shall be desolate.	καὶ ἀποστελῶ ἐφ’ ὑµᾶς τὰ θηρία τὰ ἄγρια τῆς γῆς, καὶ κατέδεται ὑµᾶς καὶ ἐξαναλώσει τὰ κτήνη ὑµῶν καὶ ὀλιγοστοὺς ποιήσει ὑµᾶς, καὶ ἐρηµωθήσονται αἱ ὁδοὶ ὑµῶν. —						
Leviticus	26	26	23	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	03. Leviticus	ⲟⲩⲟϩ ⲉ̀ϣⲱⲡ ⲉ̀ϩⲣⲏⲓ ⲉ̀ϫⲉⲛ ⲛⲁⲓ ⲛ̀ⲧⲉⲧⲉⲛϣ̀ⲧⲉⲙϭⲓⲥⲃⲱ ⲁⲗⲗⲁ ⲛ̀ⲧⲉⲧⲉⲛⲙⲟϣⲓ ⲛⲉⲙⲏⲓ ⲉⲣⲉⲧⲉⲛⲣⲁⲕⲓ		And if hereupon ye are not corrected, but walk perversely towards me,	καὶ ἐπὶ τούτοις ἐὰν µὴ παιδευθῆτε, ἀλλὰ πορεύησθε πρός µε πλάγιοι,						
Leviticus	26	26	24	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	03. Leviticus	ⲁ̀ⲛⲟⲕ ϩⲱ ⲉⲓⲉ̀ⲙⲟϣⲓ ⲛⲉⲙⲱⲧⲉⲛ ϧⲉⲛ ⲟⲩϫⲱⲛⲧ ⲉϥⲣⲁⲕⲓ ⲟⲩⲟϩ ⲉⲓⲉ̀ϣⲁⲣⲓ ⲉ̀ⲣⲱⲧⲉⲛ ⲕⲉⲅⲉ ⲛ̀ⲍ̅ ⲛ̀ⲥⲟⲡ ⲛ̀ⲧϣⲉⲃⲓⲱ ⲛ̀ⲛⲉⲧⲉⲛⲛⲟⲃⲓ		I also will walk with you with a perverse spirit, and I also will smite you seven times for your sins.	πορεύσοµαι κἀγὼ µεθ’ ὑµῶν θυµῷ πλαγίῳ καὶ πατάξω ὑµᾶς κἀγὼ ἑπτάκις ἀντὶ τῶν ἁµαρτιῶν ὑµῶν						
