book	chapter	chapter-zfilled	verse	testament	testament-indexed	section	section-indexed	section-indexed-no-testament	book-indexed	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Psalms	140	140	2	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms	ⲙⲁⲣⲉⲥⲥⲱⲟⲩⲧⲉⲛ ⲙ̀ⲡⲉⲕⲙ̀ⲑⲟ ⲛ̀ϫⲉ ⲧⲁⲡⲣⲟⲥⲉⲩⲭⲏ ⲙ̀ⲫⲣⲏϯ ⲛ̀ⲟⲩⲥⲑⲟⲓⲛⲟⲩϥⲓ: ⲡⲧⲱⲛϥ ⲉ̀ⲡϣⲱⲓ ⲛ̀ⲧⲉ ⲛⲁϫⲓϫ ⲟⲩϣⲟⲩϣⲱⲟⲩϣⲓ ⲛ̀ⲧⲉ ϩⲁⲛⲁⲣⲟⲩϩⲓ ⲡⲉ.	ⲙⲁⲣⲉ ⲡⲁϣⲗⲏⲗ ⲥⲟⲟⲩⲧⲛ ⲛ̅ⲑⲉ ⲛ̅ⲟⲩϣⲟⲩϩⲏⲛⲉ ⲙ̅ⲡⲉⲕⲙ̅ⲧⲟ ⲉⲃⲟⲗ. ⲡϥⲓ ⲛ̅ⲛⲁϭⲓϫⲉ ⲉϩⲣⲁⲓ ⲛ̅ⲑⲉ ⲛ̅ⲟⲩⲑⲩⲥⲓⲁ ⲙ̅ⲡⲛⲁⲩ ⲛ̅ⲣⲟⲩϩⲉ.	Let my prayer be set forth before thee as incense; the lifting up of my hands as an evening sacrifice.	κατευθυνθήτω ἡ προσευχή µου ὡς θυµίαµα ἐνώπιόν σου, ἔπαρσις τῶν χειρῶν µου θυσία ἑσπερινή.						
Psalms	140	140	3	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms	ⲡϭ̅ⲥ̅ ⲭⲱ ⲛ̀ⲟⲩⲁⲣⲉϩ ϩⲓⲣⲉⲛ ⲣⲱⲓ: ⲛⲉⲙ ⲟⲩⲥⲃⲉ ⲛ̀ⲧⲉ ⲟⲩⲧⲁϫⲣⲟ ⲛ̀ⲛⲁⲥⲫⲟⲧⲟⲩ.	ⲡϫⲟⲉⲓⲥ ⲁⲕⲕⲱ ⲛ̅ⲟⲩϩⲁⲣⲉϩ ϩⲓⲣⲛ̅ ⲣⲱⲓ. ⲁⲩⲱ ⲟⲩⲣⲟ ⲉϥⲧⲁϫⲣⲏⲩ ϩⲛ̅ ⲛⲁⲥⲡⲟⲧⲟⲩ.	Set a watch, O Lord, on my mouth, and a strong door about by lips.	θοῦ, κύριε, φυλακὴν τῷ στόµατί µου καὶ θύραν περιοχῆς περὶ τὰ χείλη µου.						
Psalms	140	140	4	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms	ⲟⲩⲟϩ ⲙ̀ⲡⲉⲣⲣⲓⲕⲓ ⲙ̀ⲡⲁϩⲏⲧ ⲉ̀ⲟⲩⲥⲁϫⲓ ⲛ̀ⲧⲉ ⲟⲩⲙⲉⲧⲡⲉⲧϩⲱⲟⲩ: ⲉ̀ϫⲉⲙⲗⲱⲓϫⲓ ϧⲉⲛ ϩⲁⲛⲛⲟⲃⲓ ⲛⲉⲙ ϩⲁⲛⲣⲱⲙⲓ ⲉⲩⲉⲣϩⲱⲃ ⲉ̀ϯⲁⲛⲟⲙⲓⲁ: ⲟⲩⲟϩ ⲛ̀ⲛⲁϯⲙⲁϯ ⲛⲉⲙ ⲛⲟⲩⲥⲱⲧⲡ.	ⲙ̅ⲡⲣ̅ⲣⲕ̅ ⲡⲁϩⲏⲧ ⲉϩⲉⲛϣⲁϫⲉ ⲉⲩϩⲟⲟⲩ ⲉⲧⲣⲁϭⲛ̅ ⲗⲟⲓϭⲉ ϩⲛ̅ ϩⲉⲛⲛⲟⲃⲉ ⲙⲛ̅ ⲛ̅ⲣⲱⲙⲉ ⲉⲧⲉⲓⲣⲉ ⲛ̅ⲧⲁⲛⲟⲙⲓⲁ. ⲁⲩⲱ ⲛ̅ⲛⲁϫⲓϣⲟϫⲛⲉ ⲙⲛ̅ ⲛⲉⲩⲥⲱⲧⲡ̅.	Incline not my heart to evil things, to employ pretexts for sins, with me who work iniquity: and let me not unite with their choice ones.	µὴ ἐκκλίνῃς τὴν καρδίαν µου εἰς λόγους πονηρίας τοῦ προφασίζεσθαι προφάσεις ἐν ἁµαρτίαις σὺν ἀνθρώποις ἐργαζοµένοις ἀνοµίαν, καὶ οὐ µὴ συνδυάσω µετὰ τῶν ἐκλεκτῶν αὐτῶν.						
Psalms	140	140	5	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms	ⲉϥⲉ̀ⲧⲥⲁⲃⲟⲓ ϧⲉⲛ ⲟⲩⲛⲁⲓ ⲛ̀ϫⲉ ⲡⲓⲑⲙⲏⲓ ⲟⲩⲟϩ ⲉϥⲉ̀ⲥⲟϩⲓ ⲙ̀ⲙⲟⲓ: ⲫⲛⲉϩ ⲛ̀ⲧⲉ ⲟⲩⲣⲉϥⲉⲣⲛⲟⲃⲓ ⲙ̀ⲡⲉⲛⲑⲣⲉϥϯⲕⲉⲛⲓ ⲉ̀ϫⲉⲛ ⲧⲁⲁⲫⲉ. (6) ϫⲉ ⲉⲧⲓ ⲧⲁⲡⲣⲟⲥⲉⲩⲭⲏ ϧⲉⲛ ⲟⲩϯⲙⲁϯ:	ⲡⲇⲓⲕⲁⲓⲟⲥ ⲛⲁⲡⲁⲓⲇⲉⲩⲉ ⲙ̅ⲙⲟⲓ ϩⲛ̅ ⲟⲩⲛⲁ ⲁⲩⲱ ⲛϥ̅ϫⲡⲓⲟⲓ. ⲙ̅ⲡⲣ̅ⲧⲣⲉ ⲡⲛⲉϩ ⲇⲉ ⲛ̅ⲧⲟϥ ⲙ̅ⲡⲣⲉϥⲣ̅ⲛⲟⲃⲉ ⲧⲱϩⲥ̅ ⲛ̅ⲧⲁⲁⲡⲉ. ⲉⲧⲓ ⲉⲧⲓ ⲡⲁϣⲗⲏⲗ ϩⲙ̅ ⲡⲉⲩⲟⲩⲱϣ.	The righteous shall chasten me with mercy, and reprove me: but let not the oil of the sinner anoint my head: for yet shall my prayer also be in their pleasures.	παιδεύσει µε δίκαιος ἐν ἐλέει καὶ ἐλέγξει µε, ἔλαιον δὲ ἁµαρτωλοῦ µὴ λιπανάτω τὴν κεφαλήν µου, ὅτι ἔτι καὶ ἡ προσευχή µου ἐν ταῖς εὐδοκίαις αὐτῶν.						
Psalms	140	140	6	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms	ⲁⲩⲟⲙⲕ ⲛ̀ϫⲉ ⲛⲟⲩϫⲱⲣⲓ ϧⲁⲧⲉⲛ ⲟⲩⲡⲉⲧⲣⲁ: ⲉⲩⲉ̀ⲥⲱⲧⲉⲙ ⲉ̀ⲛⲁⲥⲁϫⲓ ϫⲉ ⲁⲩϩⲗⲟϫ. (7) ⲙ̀ⲫⲣⲏϯ ⲛ̀ⲟⲩⲙⲟⲧ ⲛ̀ⲕⲁϩⲓ ⲁⲩⲫⲱϫⲓ ϩⲓϫⲉⲛ ⲡⲕⲁϩⲓ:	ⲁⲩⲱⲙⲕ̅ ⲛ̅ⲛ̅ϫⲱⲱⲣⲉ ⲙ̅ⲡⲕⲁϩ ϩⲁⲧⲛ̅ ⲧⲡⲉⲧⲣⲁ. ⲥⲱⲧⲙ̅ ⲉⲛⲁϣⲁϫⲉ ϫⲉ ⲁⲩϭⲙ̅ϭⲟⲙ ⲛ̅ⲑⲉ ⲙ̅ⲡⲟⲩⲙⲟⲧ ⲙ̅ⲡⲕⲁϩ ⲁⲩⲡⲱϩ ϩⲓϫⲙ̅ ⲡⲕⲁϩ.	Their mighty ones have been swallowed up near the rock: they shall hear my words, for they are sweet.	κατεπόθησαν ἐχόµενα πέτρας οἱ κριταὶ αὐτῶν· ἀκούσονται τὰ ῥήµατά µου ὅτι ἡδύνθησαν.						
Psalms	140	140	7	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms	ⲛⲟⲩⲕⲁⲥ ⲁⲩϫⲱⲣ ⲉ̀ⲃⲟⲗ ϧⲁⲣⲁⲧϥ ⲛ̀ⲁⲙⲉⲛϯ.	ⲁ ⲛⲉⲛⲕⲉⲉⲥ ϫⲱⲱⲣⲉ ⲉⲃⲟⲗ ϩⲁⲧⲛ̅ ⲁⲙⲛ̅ⲧⲉ.	As a lump of earth is crushed upon the ground, our bones have been scattered by the mouth of the grave.	ὡσεὶ πάχος γῆς διερράγη ἐπὶ τῆς γῆς, διεσκορπίσθη τὰ ὀστᾶ ἡµῶν παρὰ τὸν ᾅδην.						
Psalms	140	140	8	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms	ϫⲉ ⲉⲣⲉ ⲛⲉⲛⲃⲁⲗ ⲟⲩⲃⲏⲕ ⲡϭ̅ⲥ̅: ⲡϭ̅ⲥ̅ ⲁⲓⲉⲣϩⲉⲗⲡⲓⲥ ⲉ̀ⲣⲟⲕ ⲙ̀ⲡⲉⲣϧⲱⲧⲉⲃ ⲛ̀ⲧⲁⲯⲩⲭⲏ:	ϫⲉ ⲉⲣⲉ ⲛⲁⲃⲁⲗ ⲡϫⲟⲉⲓⲥ ϥⲏⲩ ⲉϩⲣⲁⲓ ⲉⲣⲟⲕ. ⲁⲓϩⲉⲗⲡⲓⲍⲉ ⲉⲣⲟⲕ ⲙ̅ⲡⲣ̅ϥⲓ ⲛ̅ⲧⲁⲯⲩⲭⲏ.	For mine eyes are to thee, O Lord God: I have hoped in thee; take not away my life.	ὅτι πρὸς σέ, κύριε κύριε, οἱ ὀφθαλµοί µου· ἐπὶ σὲ ἤλπισα, µὴ ἀντανέλῃς τὴν ψυχήν µου.						
Psalms	140	140	9	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms	(8) ⲁⲣⲉϩ ⲉ̀ⲣⲟⲓ ⲉ̀ⲃⲟⲗ ϩⲁ ⲡⲓⲫⲁϣ ⲫⲏ ⲉⲧⲁϥⲥⲉⲙⲛⲏⲧϥ ⲉ̀ⲣⲟⲓ: ⲛⲉⲙ ⲉ̀ⲃⲟⲗ ϩⲁ ⲛⲓⲥⲕⲁⲛⲇⲁⲗⲟⲛ ⲛ̀ⲧⲉ ⲛⲏ ⲉⲧⲉⲣϩⲱⲃ ⲉ̀ϯⲁⲛⲟⲙⲓⲁ.	ϩⲁⲣⲉϩ ⲉⲣⲟⲓ ⲉⲡⲡⲁϣ ⲛ̅ⲧⲁⲩⲧⲁϩⲟϥ ⲉⲣⲁⲧϥ̅ ⲉⲣⲟⲓ. ⲁⲩⲱ ⲉⲃⲟⲗ ϩⲛ̅ ⲛⲉⲥⲕⲁⲛⲇⲁⲗⲟⲛ ⲛ̅ⲛⲉⲧⲣ̅ϩⲱⲃ ⲉⲧⲁⲛⲟⲙⲓⲁ.	Keep me from the snare which they have set for me, and from the stumbling blocks of them that work iniquity.	φύλαξόν µε ἀπὸ παγίδος, ἧς συνεστήσαντό µοι, καὶ ἀπὸ σκανδάλων τῶν ἐργαζοµένων τὴν ἀνοµίαν.						
Psalms	140	140	10	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms	(9) ϩⲁⲛⲣⲉϥⲉⲣⲛⲟⲃⲓ ⲉⲩⲉ̀ϩⲉⲓ ⲉ̀ⲡⲉϥϣⲛⲉ: ϯⲭⲏ ⲙ̀ⲙⲁⲩⲁⲧ ⲁ̀ⲛⲟⲕ ϣⲁⲧⲉⲥⲥⲓⲛⲓ ⲛ̀ϫⲉ ϯⲁⲛⲟⲙⲓⲁ.	ⲡⲣⲉϥⲣ̅ⲛⲟⲃⲉ ⲛⲁϩⲉ ϩⲙ̅ ⲡⲉϥϣⲛⲉ. ϯϣⲟⲟⲡ ⲁⲛⲟⲕ ⲙⲁⲩⲁⲁⲧ ϣⲁⲛϯⲥⲁⲁⲧϥ̅	Sinners shall fall by their own net: I am alone until I shall escape.	πεσοῦνται ἐν ἀµφιβλήστρῳ αὐτοῦ ἁµαρτωλοί· κατὰ µόνας εἰµὶ ἐγὼ ἕως οὗ ἂν παρέλθω.						
Psalms	141	141		OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms	ⲡⲓⲯⲁⲗⲙⲟⲥ ⲣ̅ⲙ̅ⲁ̅. ⲉⲩⲕⲁϯ ⲛ̀ⲧⲉ ⲇⲁⲩⲓⲇ ⲉϥⲭⲏ ϧⲉⲛ ⲡⲓⲃⲏⲃ. ϯⲡⲣⲟⲥⲉⲩⲭⲏ.	[ⲣ̅ⲙ̅ⲁ̅. ⲡⲉⲯⲁⲗⲙⲟⲥ ⲛ̅ⲇⲁⲩⲉⲓⲇ]	A Psalm of instruction for David, when he was in the cave, —a Prayer.	Συνέσεως τῷ Δαυιδ ἐν τῷ εἶναι αὐτὸν ἐν τῷ σπηλαίῳ· προσευχή.						
