book	chapter	chapter-zfilled	verse	testament	testament-indexed	section	section-indexed	section-indexed-no-testament	book-indexed	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Gospel of St. Mark	16	16		NT	2. NT	Gospels	1. Gospels	06. Gospels	02. Gospel of St. Mark	ⲉⲩⲁⲅⲅⲉⲗⲓⲟⲛ ⲍⲱⲏⲥ ⲕⲁⲧⲁ ⲙⲁⲣⲕⲟⲛ ⲉⲛⲉⲏⲣⲏⲛⲏ ⲧⲱ ⲕⲱ ⲁⲙⲏⲛ	ⲡⲉⲩⲁⲅⲅⲉⲗⲓⲟⲛ ⲛ̅ⲕⲁⲧⲁ ⲙⲁⲣⲕⲟⲥ								
Gospel of St. Luke	1	01		NT	2. NT	Gospels	1. Gospels	06. Gospels	03. Gospel of St. Luke	ⲉⲩⲁⲅⲅⲉⲗⲓⲟⲛ ⲕⲁⲧⲁ ⲗⲟⲩⲕⲁⲛ	ⲡⲉⲩⲁⲅⲅⲉⲗⲓⲟⲛ ⲛ̅ⲕⲁⲧⲁ ⲗⲟⲩⲕⲁⲥ								
Gospel of St. Luke	1	01	1	NT	2. NT	Gospels	1. Gospels	06. Gospels	03. Gospel of St. Luke	ⲉⲡⲓⲇⲏ ⲟⲩⲙⲏϣ ⲁⲩϩⲓⲧⲟⲧⲟⲩ ⲉ̀ⲥϧⲉ ϩⲁⲛⲥⲁϫⲓ ⲉⲑⲃⲉ ⲛⲓϩⲃⲏⲟⲩⲓ ⲉⲧⲁⲩϫⲱⲕ ⲉ̀ⲃⲟⲗ ⲛ̀ϧⲣⲏⲓ ⲛ̀ϧⲏⲧⲉⲛ	ⲉⲡⲉⲓⲇⲏ ⲁ ϩⲁϩ ϩⲓ̈ⲧⲟⲟⲧⲟⲩ ⲉⲥϩⲁⲓ̈ ⲛ̅ⲛ̅ϣⲁϫⲉ ⲉⲧⲃⲉ ⲛⲉϩⲃⲏⲩⲉ ⲉⲛⲧⲁⲩⲧⲱⲧ ⲛ̅ϩⲏⲧ ϩⲣⲁⲉⲓ ⲛ̅ϩⲏⲧⲛ̅	Since many took in hand (lit. threw their hand) to write words concerning the things which were fulfilled among us,	Ἐπειδήπερ πολλοὶ ἐπεχείρησαν ἀνατάξασθαι διήγησιν περὶ τῶν πεπληροφορημένων ἐν ἡμῖν πραγμάτων,						
Gospel of St. Luke	1	01	2	NT	2. NT	Gospels	1. Gospels	06. Gospels	03. Gospel of St. Luke	ⲕⲁⲧⲁ ⲫⲣⲏϯ ⲉⲧⲁⲩϯ ⲉ̀ⲧⲟⲧⲉⲛ ⲙ̀ⲙⲟϥ ⲛ̀ϫⲉ ⲛⲓϣⲟⲣⲡ ⲉⲧⲁⲩⲛⲁⲩ ⲟⲩⲟϩ ⲁⲩϣⲱⲡⲓ ⲉⲩⲟⲓ ⲛ̀ⲣⲉϥϣⲉⲙϣⲓ ⲙ̀ⲡⲓⲥⲁϫⲓ	ⲕⲁⲧⲁ ⲑⲉ ⲉⲛⲧⲁⲩⲧⲁⲁⲥ ⲉⲧⲟⲟⲧⲛ̅ ⲛ̅ϭⲓ ⲛⲉⲛⲧⲁⲩⲛⲁⲩ ϩⲛ̅ ⲛⲉⲩⲃⲁⲗ ϫⲓⲛ ⲛ̅ϣⲟⲣⲡ ⲉⲁⲩϣⲱⲡⲉ ⲛ̅ϩⲩⲡⲏⲣⲉⲧⲏⲥ ⲙ̅ⲡϣⲁϫⲉ	according as the first (men), who saw (them) and became ministers of the word, delivered to us,	καθὼς παρέδοσαν ἡμῖν οἱ ἀπʼ ἀρχῆς αὐτόπται καὶ ὑπηρέται γενόμενοι τοῦ λόγου,						
Gospel of St. Luke	1	01	3	NT	2. NT	Gospels	1. Gospels	06. Gospels	03. Gospel of St. Luke	ⲁⲥⲣⲁⲛⲏⲓ ϩⲱ ⲉ̀ⲁⲓⲙⲟϣⲓ ⲛ̀ⲥⲁ ϩⲱⲃ ⲛⲓⲃⲉⲛ ϧⲉⲛ ⲟⲩⲧⲁϫⲣⲟ ⲉ̀ⲥϧⲁⲓ ⲛⲁⲕ ⲉ̀ⲫⲣⲏϯ ⲕⲣⲁⲧⲓⲥⲧⲉ ⲑⲉⲟⲫⲓⲗⲉ	ⲁⲓ̈ⲣ̅ ϩⲛⲁⲓ̈ ⲇⲉ ϩⲱ ⲉⲁⲓ̈ⲟⲩⲁϩⲧ̅ ⲛ̅ⲥⲁ ϩⲱⲃ ⲛⲓⲙ ϫⲓⲛ ⲛ̅ϣⲟⲣⲡ ϩⲛ̅ ⲟⲩⲱⲣϫ̅ ⲉⲧⲣⲁⲥϩⲁⲓ̈ⲥⲟⲩ ⲛⲁⲕ ⲟⲩⲁ ⲟⲩⲁ ⲕⲣⲁⲧⲓⲥⲧⲉ ⲑⲉⲟⲫⲓⲗⲉ.	it was pleasing to me also, having traced everything accurately (lit. in certainty), so to write to thee, most excellent Theophilus;	ἔδοξε κἀμοὶ παρηκολουθηκότι ἄνωθεν πᾶσιν ἀκριβῶς καθεξῆς σοι γράψαι, κράτιστε Θεόφιλε,						
Gospel of St. Luke	1	01	4	NT	2. NT	Gospels	1. Gospels	06. Gospels	03. Gospel of St. Luke	ϩⲓⲛⲁ ⲛ̀ⲧⲉⲕⲥⲟⲩⲉⲛ ⲡⲓⲧⲁϫⲣⲟ ⲛ̀ⲧⲉ ⲛⲓⲥⲁϫⲓ ⲛⲏ ⲉⲧⲁⲩⲉⲣⲕⲁⲑⲏⲭⲓⲛ ⲙ̀ⲙⲟⲕ ⲛ̀ϧⲣⲏⲓ ⲛ̀ϧⲏⲧⲟⲩ	ϫⲉⲕⲁⲥ ⲉⲕⲉⲓ̈ⲙⲉ ⲉⲡⲱⲣϫ̅ ⲛ̅ⲛ̅ϣⲁϫⲉ ⲉⲛⲧⲁⲩⲕⲁⲑⲏⲕⲓ ⲙ̅ⲙⲟⲕ ⲛ̅ϩⲏⲧⲟⲩ:	that thou mightest know the certainty of the words in which thou wast instructed.	ἵνα ἐπιγνῷς περὶ ὧν κατηχήθης λόγων τὴν ἀσφάλειαν.						
Gospel of St. Luke	1	01	5	NT	2. NT	Gospels	1. Gospels	06. Gospels	03. Gospel of St. Luke	ⲁⲥϣⲱⲡⲓ ϧⲉⲛ ⲛⲓⲉϩⲟⲟⲩ ⲛ̀ⲧⲉ ⲏⲣⲱⲇⲏⲥ ⲡⲟⲩⲣⲟ ⲛ̀ⲧⲉ ϯⲓⲟⲩⲇⲉⲁ ⲛⲉ ⲟⲩⲟⲛ ⲟⲩⲟⲩⲏⲃ ⲉ̀ⲡⲉϥⲣⲁⲛ ⲡⲉ ⲍⲁⲭⲁⲣⲓⲁⲥ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲛⲓⲉϩⲟⲟⲩ ⲛ̀ϣⲉⲙϣⲓ ⲛ̀ⲧⲉ ⲁⲃⲓⲁ ⲟⲩⲟϩ ⲧⲉϥⲥϩⲓⲙⲓ ⲛⲉ ⲟⲩⲉ̀ⲃⲟⲗ ⲧⲉ ϧⲉⲛ ⲛⲓϣⲉⲣⲓ ⲛ̀ⲧⲉ ⲁⲁⲣⲱⲛ ⲟⲩⲟϩ ⲡⲉⲥⲣⲁⲛ ⲡⲉ ⲉⲗⲓⲥⲁⲃⲉⲧ	ⲁϥϣⲱⲡⲉ ⲇⲉ ϩⲛ̅ ⲛⲉϩⲟⲟⲩ ⲛ̅ϩⲏⲣⲱⲇⲏⲥ ⲡⲣ̅ⲣⲟ ⲛ̅ϯⲟⲩⲇⲁⲓ̈ⲁ ⲛ̅ϭⲓ ⲟⲩⲏⲏⲃ ⲉⲡⲉϥⲣⲁⲛ ⲡⲉ ⲍⲁⲭⲁⲣⲓⲁⲥ ⲉϥⲏⲡ ⲉⲛⲉϩⲟⲟⲩ ⲛ̅ⲁⲃⲓⲁ. ⲉⲩⲛ̅ⲧϥ̅ ⲟⲩⲥϩⲓ̈ⲙⲉ ⲉⲃⲟⲗ ϩⲛ̅ ⲛ̅ϣⲉⲉⲣⲉ ⲛ̅ⲁⲁⲣⲱⲛ ⲉⲡⲉⲥⲣⲁⲛ ⲡⲉ ⲉⲗⲓⲥⲁⲃⲉⲧ	It came to pass in the days of Herod (the) king of Judea, (that) there was a priest, his name being Zacharias, of the ministry-days of Abia, and his wife was of the daughters of Aaron, and her name was (lit. is) Elisabet.	Ἐγένετο ἐν ταῖς ἡμέραις Ἡρῴδου βασιλέως τῆς Ἰουδαίας ἱερεύς τις ὀνόματι Ζαχαρίας ἐξ ἐφημερίας Ἀβιά, καὶ γυνὴ αὐτῷ ἐκ τῶν θυγατέρων Ἀαρών, καὶ τὸ ὄνομα αὐτῆς Ἐλισάβετ.						
Gospel of St. Luke	1	01	6	NT	2. NT	Gospels	1. Gospels	06. Gospels	03. Gospel of St. Luke	ⲛⲉ ϩⲁⲛⲑⲙⲏⲓ ⲇⲉ ⲙ̀ⲡⲃ̅ ⲛⲉ ⲙ̀ⲡⲉⲙ̀ⲑⲟ ⲙ̀ⲫϯ ⲉⲩⲙⲟϣⲓ ϧⲉⲛ ⲛⲓⲉⲛⲧⲟⲗⲏ ⲧⲏⲣⲟⲩ ⲛⲉⲙ ⲛⲓⲙⲉⲑⲙⲏⲓ ⲛ̀ⲧⲉ ⲡϭ̅ⲥ̅ ⲉⲩⲟⲓ ⲛ̀ⲁⲧⲁⲣⲓⲕⲓ	ⲛⲉⲩϣⲟⲟⲡ ⲇⲉ ⲡⲉ ⲙ̅ⲡⲉⲥⲛⲁⲩ ⲛ̅ⲇⲓⲕⲁⲓⲟⲥ ⲙ̅ⲡⲉⲙ̅ⲧⲟ ⲉⲃⲟⲗ ⲙ̅ⲡⲛⲟⲩⲧⲉ ⲉⲩⲙⲟⲟϣⲉ ϩⲛ̅ ⲛ̅ⲉⲛⲧⲟⲗⲏ ⲧⲏⲣⲟⲩ ⲛⲙ̅ ⲛ̅ⲇⲓⲕⲁⲓⲱⲙⲁ ⲙ̅ⲡϫⲟⲉⲓⲥ ⲉⲩⲟⲩⲁⲁⲃ.	And they were both righteous before God, walking in all the commandments and the ordinances of the Lord, being blameless.	ἦσαν δὲ δίκαιοι ἀμφότεροι ἐναντίον τοῦ θεοῦ, πορευόμενοι ἐν πάσαις ταῖς ἐντολαῖς καὶ δικαιώμασιν τοῦ κυρίου ἄμεμπτοι.						
Gospel of St. Luke	1	01	7	NT	2. NT	Gospels	1. Gospels	06. Gospels	03. Gospel of St. Luke	ⲟⲩⲟϩ ⲛⲉ ⲙ̀ⲙⲟⲛⲧⲟⲩ ϣⲏⲣⲓ ⲙ̀ⲙⲁⲩ ⲡⲉ ϫⲉ ⲟⲩⲏⲓ ⲛⲉ ⲟⲩⲁⲧϭⲣⲏⲛ ⲧⲉ ⲉⲗⲓⲥⲁⲃⲉⲧ ⲟⲩⲟϩ ⲛⲉ ⲁⲩⲁⲓⲁⲓ ⲙ̀ⲡⲃ̅ ⲡⲉ ϧⲉⲛ ⲛⲟⲩⲉϩⲟⲟⲩ	ⲁⲩⲱ ⲛⲉ ⲙ̅ⲙⲛ̅ⲧⲟⲩϣⲏⲣⲉ ⲙ̅ⲙⲁⲩ ⲡⲉ ⲉⲃⲟⲗ ϫⲉ ⲛⲉ ⲟⲩⲁϭⲣⲏⲛ ⲧⲉ ⲉⲗⲓⲥⲁⲃⲉⲧ. ⲁⲩⲱ ⲛ̅ⲧⲟⲟⲩ ⲙ̅ⲡⲉⲥⲛⲁⲩ ⲛⲉ ⲁⲩⲁⲓ̈ⲁⲉⲓ ⲡⲉ ϩⲛ̅ ⲛⲉⲩϩⲟⲟⲩ.	And they had no son, because Elisabet was barren, and they both had grown (old) in their days.	καὶ οὐκ ἦν αὐτοῖς τέκνον, καθότι ἦν ἡ Ἐλισάβετ στεῖρα, καὶ ἀμφότεροι προβεβηκότες ἐν ταῖς ἡμέραις αὐτῶν ἦσαν.						
Gospel of St. Luke	1	01	8	NT	2. NT	Gospels	1. Gospels	06. Gospels	03. Gospel of St. Luke	ⲁⲥϣⲱⲡⲓ ⲇⲉ ⲉϥⲓⲣⲓ ⲛ̀ⲧⲉϥⲙⲉⲧⲟⲩⲏⲃ ϧⲉⲛ ϯⲧⲁⲝⲓⲥ ⲛ̀ⲧⲉ ⲛⲉϥⲉϩⲟⲟⲩ ⲛ̀ϣⲉⲙϣⲓ ⲙ̀ⲡⲉⲙ̀ⲑⲟ ⲙ̀ⲫϯ	ⲁⲥϣⲱⲡⲉ ⲇⲉ ϩⲙ̅ ⲡⲧⲣⲉϥϣⲙϣⲉ ϩⲛ̅ ⲧⲧⲁⲝⲓⲥ ⲛ̅ⲛⲉϥϩⲟⲟⲩ ⲙ̅ⲡⲉⲙ̅ⲧⲟ ⲉⲃⲟⲗ ⲙ̅ⲡⲛⲟⲩⲧⲉ	And it came to pass (that in) doing his priestly-office in the order of his ministry-days before God,	Ἐγένετο δὲ ἐν τῷ ἱερατεύειν αὐτὸν ἐν τῇ τάξει τῆς ἐφημερίας αὐτοῦ ἔναντι τοῦ θεοῦ						
