book	chapter	chapter-zfilled	verse	testament	testament-indexed	section	section-indexed	section-indexed-no-testament	book-indexed	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Genesis	26	26	7	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	01. Genesis	ⲁⲩϣⲉⲛϥ ⲇⲉ ⲛ̀ϫⲉ ⲛⲓⲣⲱⲙⲓ ⲛ̀ⲧⲉ ⲡⲓⲙⲁ ⲉⲧⲉⲙ̀ⲙⲁⲩ ⲉⲑⲃⲉ ⲣⲉⲃⲉⲕⲕⲁ ⲧⲉϥⲥϩⲓⲙⲓ ⲟⲩⲟϩ ⲡⲉϫⲁϥ ϫⲉ ⲧⲁⲥⲱⲛⲓ ⲧⲉ ⲁϥⲉⲣϩⲟϯ ⲅⲁⲣ ⲉ̀ϫⲟⲥ ϫⲉ ⲧⲁⲥϩⲓⲙⲓ ⲧⲉ ⲙⲏⲡⲟⲧⲉ ⲛ̀ⲥⲉϧⲟⲑⲃⲉϥ ⲛ̀ϫⲉ ⲛⲓⲣⲱⲙⲓ ⲛ̀ⲧⲉ ⲡⲓⲙⲁ ⲉⲧⲉⲙ̀ⲙⲁⲩ ⲉⲑⲃⲉ ⲣⲉⲃⲉⲕⲕⲁ ⲧⲉϥⲥϩⲓⲙⲓ ϫⲉ ⲟⲩⲏⲓ ⲅⲁⲣ ⲉ̀ⲛⲉⲥⲱⲥ ⲡⲉ ϧⲉⲛ ⲡⲉⲥϩⲟ		And the men of the place questioned him concerning Rebecca his wife, and he said, She is my sister, for he feared to say, She is my wife, lest at any time the men of the place should slay him because of Rebecca, because she was fair.	᾿Επηρώτησαν δὲ οἱ ἄνδρες τοῦ τόπου περὶ Ρεβεκκας τῆς γυναικὸς αὐτοῦ, καὶ εἶπεν ᾿Αδελφή μού ἐστιν· ἐφοβήθη γὰρ εἰπεῖν ὅτι Γυνή μού ἐστιν, μήποτε ἀποκτείνωσιν αὐτὸν οἱ ἄνδρες τοῦ τόπου περὶ Ρεβεκκας, ὅτι ὡραία τῇ ὄψει ἦν.						
Genesis	26	26	8	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	01. Genesis	ⲁϥϣⲱⲡⲓ ⲇⲉ ⲙ̀ⲙⲁⲩ ⲛ̀ⲟⲩⲛⲓϣϯ ⲛ̀ⲥⲏⲟⲩ ⲁϥϫⲟⲩϣⲧ ⲇⲉ ⲛ̀ϫⲉ ⲁⲃⲓⲙⲉⲗⲉⲭ ⲡⲟⲩⲣⲟ ⲛ̀ⲅⲉⲣⲁⲣⲱⲛ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲡⲓϣⲟⲩϣⲧ ⲁϥⲛⲁⲩ ⲉ̀ⲓⲥⲁⲁⲕ ⲉϥⲥⲱⲃⲓ ⲛⲉⲙ ⲣⲉⲃⲉⲕⲕⲁ ⲧⲉϥⲥϩⲓⲙⲓ		And he remained there a long time, and Abimelech the king of Gerara leaned to look through the window, and saw Isaac sporting with Rebecca his wife.	ἐγένετο δὲ πολυχρόνιος ἐκεῖ· παρακύψας δὲ Αβιμελεχ ὁ βασιλεὺς Γεραρων διὰ τῆς θυρίδος εἶδεν τὸν Ισαακ παίζοντα μετὰ Ρεβεκκας τῆς γυναικὸς αὐτοῦ.						
Genesis	26	26	9	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	01. Genesis	ⲁϥⲙⲟⲩϯ ⲇⲉ ⲛ̀ϫⲉ ⲁⲃⲓⲙⲉⲗⲉⲭ ⲉ̀ⲓⲥⲁⲁⲕ ⲟⲩⲟϩ ⲡⲉϫⲁϥ ⲛⲁϥ ϫⲉ ⲁϣ ⲧⲉⲕⲥϩⲓⲙⲓ ⲧⲉ ⲉⲑⲃⲉⲟⲩ ⲁⲕϫⲟⲥ ϫⲉ ⲧⲁⲥⲱⲛⲓ ⲧⲉ ⲡⲉϫⲉ ⲓⲥⲁⲁⲕ ⲇⲉ ⲛⲁϥ ϫⲉ ⲁⲓϫⲟⲥ ϫⲉ ⲙⲏⲡⲟⲧⲉ ⲛ̀ⲧⲁⲙⲟⲩ ⲉⲑⲃⲏⲧⲥ		And Abimelech called Isaac and said to him, Is she then thy wife? why hast thou said, She is my sister? And Isaac, said to him, I did so, for I said, Lest at any time I die on her account.	ἐκάλεσεν δὲ Αβιμελεχ τὸν Ισαακ καὶ εἶπεν αὐτῷ ῎Αρα γε γυνή σού ἐστιν· τί ὅτι εἶπας ᾿Αδελφή μού ἐστιν; εἶπεν δὲ αὐτῷ Ισαακ Εἶπα γάρ Μήποτε ἀποθάνω δι᾽ αὐτήν.						
Genesis	26	26	10	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	01. Genesis	ⲡⲉϫⲉ ⲁⲃⲓⲙⲉⲗⲉⲭ ⲛⲁϥ ϫⲉ ⲟⲩ ⲡⲉ ⲫⲁⲓ ⲉⲧⲁⲕⲁⲓϥ ⲛⲁⲛ ⲉⲛⲉⲕⲉⲕⲟⲩϫⲓ ⲁ ⲟⲩⲁⲓ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲡⲁⲅⲉⲛⲟⲥ ⲛ̀ⲕⲟⲧ ⲛⲉⲙ ⲧⲉⲕⲥϩⲓⲙⲓ ⲟⲩⲟϩ ⲛⲁⲕⲛⲁⲓⲛⲓ ⲉ̀ϩⲣⲏⲓ ⲉ̀ϫⲱⲛ ⲛⲟⲩⲙⲉⲧⲁⲧⲉⲙⲓ		And Abimelech said to him, Why hast thou done this to us? one of my kindred within a little had lain with thy wife, and thou wouldst have brought a sin of ignorance upon us.	εἶπεν δὲ αὐτῷ Αβιμελεχ Τί τοῦτο ἐποίησας ἡμῖν; μικροῦ ἐκοιμήθη τις τοῦ γένους μου μετὰ τῆς γυναικός σου, καὶ ἐπήγαγες ἐφ᾽ ἡμᾶς ἄγνοιαν.						
Genesis	26	26	11	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	01. Genesis	ⲁⲃⲓⲙⲉⲗⲉⲭ ⲇⲉ ⲁϥϩⲟⲛϩⲉⲛ ⲉ̀ⲧⲟⲧϥ ⲙ̀ⲡⲉϥⲙⲏϣ ⲧⲏⲣϥ ⲉϥϫⲱ ⲙ̀ⲙⲟⲥ ϫⲉ ⲟⲩⲟⲛ ⲛⲓⲃⲉⲛ ⲉⲑⲛⲁϭⲓ ⲛⲉⲙ ⲡⲁⲓⲣⲱⲙⲓ ⲓⲉ ⲧⲉϥⲥϩⲓⲙⲓ ⲉϥⲉ̀ϣⲱⲡⲓ ⲉϥⲣⲁⲟⲩⲏⲟⲩⲧ ⲉ̀ⲫⲙⲟⲩ		And Abimelech charged all his people, saying, Every man that touches this man and his wife shall be liable to death.	συνέταξεν δὲ Αβιμελεχ παντὶ τῷ λαῷ αὐτοῦ λέγων Πᾶς ὁ ἁπτόμενος τοῦ ἀνθρώπου τούτου ἢ τῆς γυναικὸς αὐτοῦ θανάτου ἔνοχος ἔσται.						
Genesis	26	26	12	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	01. Genesis	ⲁ ⲓⲥⲁⲁⲕ ⲇⲉ ⲥⲓϯ ϧⲉⲛ ⲡⲓⲕⲁϩⲓ ⲉⲧⲉⲙ̀ⲙⲁⲩ ⲟⲩⲟϩ ⲁϥϫⲉⲙ ⲓⲱⲧ ⲛ̀ⲣ̅ ⲛ̀ⲕⲱⲃ ϧⲉⲛ ϯⲣⲟⲙⲡⲓ ⲉⲧⲉⲙ̀ⲙⲁⲩ ⲁϥⲥⲙⲟⲩ ⲇⲉ ⲉ̀ⲣⲟϥ ⲛ̀ϫⲉ ⲡϭ̅ⲥ̅		And Isaac sowed in that land, and he found in that year barley an hundred-fold, and the Lord blessed him.	῎Εσπειρεν δὲ Ισαακ ἐν τῇ γῇ ἐκείνῃ καὶ εὗρεν ἐν τῷ ἐνιαυτῷ ἐκείνῳ ἑκατοστεύουσαν κριθήν· εὐλόγησεν δὲ αὐτὸν κύριος.						
Genesis	26	26	13	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	01. Genesis	ⲟⲩⲟϩ ⲁϥϭⲓⲥⲓ ⲛ̀ϫⲉ ⲡⲓⲣⲱⲙⲓ ⲟⲩⲟϩ ⲛⲁϥⲙⲟϣⲓ ⲉ̀ⲁⲓⲁⲓ ⲡⲉ ϣⲁⲧⲉϥⲉⲣⲛⲓϣϯ ⲉ̀ⲙⲁϣⲱ		And the man was exalted, and advancing he increased, till he became very great.	καὶ ὑψώθη ὁ ἄνθρωπος καὶ προβαίνων μείζων ἐγίνετο, ἕως οὗ μέγας ἐγένετο σφόδρα·						
Genesis	26	26	14	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	01. Genesis	ⲁⲩϣⲱⲡⲓ ⲇⲉ ⲛⲁϥ ⲛ̀ϫⲉ ϩⲁⲛⲧⲉⲃⲛⲱⲟⲩⲓ ⲛ̀ⲉⲥⲱⲟⲩ ⲛⲉⲙ ϩⲁⲛⲧⲉⲃⲛⲱⲟⲩⲓ ⲛⲉϩⲱⲟⲩ ⲛⲉⲙ ⲟⲩⲙⲏϣ ⲛⲓⲉⲫⲟⲩⲱⲓ ⲁⲩⲭⲟϩ ⲇⲉ ⲉ̀ⲣⲟϥ ⲛ̀ϫⲉ ⲛⲓⲫⲓⲗⲓⲥⲧⲓⲓⲙ		And he had cattle of sheep, and cattle of oxen, and many tilled lands, and the Phylistines envied him.	ἐγένετο δὲ αὐτῷ κτήνη προβάτων καὶ κτήνη βοῶν καὶ γεώργια πολλά. ἐζήλωσαν δὲ αὐτὸν οἱ Φυλιστιιμ,						
Genesis	26	26	15	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	01. Genesis	ⲟⲩⲟϩ ⲛⲓϣⲱϯ ⲧⲏⲣⲟⲩ ⲉⲧⲁⲩϣⲟⲕⲟⲩ ⲛ̀ϫⲉ ⲛⲉϥⲁⲗⲱⲟⲩⲓ ϧⲉⲛ ⲡⲥⲏⲟⲩ ⲛ̀ⲧⲉ ⲡⲉϥⲓⲱⲧ ⲁⲩϣⲟⲣⲡⲟⲩ ⲛ̀ϫⲉ ⲛⲓⲫⲓⲗⲓⲥⲧⲓⲓⲙ ⲟⲩⲟϩ ⲁⲩⲙⲁϩⲟⲩ ⲛ̀ⲕⲁϩⲓ		And all the wells which the servants of his father had dug in the time of his father, the Phylistines stopped them, and filled them with earth.	καὶ πάντα τὰ φρέατα, ἃ ὤρυξαν οἱ παῖδες τοῦ πατρὸς αὐτοῦ ἐν τῷ χρόνῳ τοῦ πατρὸς αὐτοῦ, ἐνέφραξαν αὐτὰ οἱ Φυλιστιιμ καὶ ἔπλησαν αὐτὰ γῆς.						
Genesis	26	26	16	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	01. Genesis	ⲡⲉϫⲉ ⲁⲃⲓⲙⲉⲗⲉⲭ ⲛ̀ⲓⲥⲁⲁⲕ ϫⲉ ⲙⲁϣⲉ ⲛⲁⲕ ⲉ̀ⲃⲟⲗ ϩⲁⲣⲟⲛ ϫⲉ ⲁⲕϫⲉⲙⲛⲟⲙϯ ⲉϩⲟⲧⲉⲣⲟⲛ ⲉ̀ⲙⲁϣⲱ		And Abimelech said to Isaac, Depart from us, for thou art become much mightier than we.	εἶπεν δὲ Αβιμελεχ πρὸς Ισαακ ῎Απελθε ἀφ᾽ ἡμῶν, ὅτι δυνατώτερος ἡμῶν ἐγένου σφόδρα.						
