book	chapter	chapter-zfilled	verse	testament	testament-indexed	section	section-indexed	section-indexed-no-testament	book-indexed	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Epistle to the Hebrews	12	12	23	NT	2. NT	Pauline Epistles	3. Pauline Epistles	08. Pauline Epistles	10. Epistle to the Hebrews	ⲛⲉⲙ ⲟⲩⲉⲕⲕⲗⲏⲥⲓⲁ ⲛ̀ⲧⲉ ϩⲁⲛϣⲁⲙⲓⲥⲓ ⲉⲥⲥϧⲏⲟⲩⲧ ϧⲉⲛ ⲛⲓⲫⲏⲟⲩⲓ ⲛⲉⲙ ⲡⲓⲣⲉϥϯϩⲁⲡ ⲫϯ ⲛ̀ⲧⲉ ⲟⲩⲟⲛ ⲛⲓⲃⲉⲛ ⲛⲉⲙ ⲡⲓⲡⲛ̅ⲁ̅ ⲛ̀ⲧⲉ ⲛⲓⲑⲙⲏⲓ ⲉⲧϫⲏⲕ ⲉ̀ⲃⲟⲗ	ⲁⲩⲱ ⲉⲡϣⲁ. ⲙⲛ̅ ⲧⲉⲕⲕⲗⲏⲥⲓⲁ ⲛ̅ⲛ̅ϣⲣⲡ̅ⲙ̅ⲙⲓⲥⲉ ⲉⲧⲥⲏϩ ϩⲛ̅ ⲙ̅ⲡⲏⲩⲉ. ⲁⲩⲱ ⲉⲡⲛⲟⲩⲧⲉ ⲡⲉⲕⲣⲓⲧⲏⲥ ⲛ̅ⲟⲩⲟⲛ ⲛⲓⲙ. ⲙⲛ̅ ⲛⲉⲡⲛ̅ⲁ̅ ⲛ̅ⲛ̅ⲇⲓⲕⲁⲓⲟⲥ ⲉⲧϫⲏⲕ ⲉⲃⲟⲗ.	and a church of firstborn (which) is written in the heavens, and God the judge of all, and the spirit of the righteous ones who are completed,	καὶ ἐκκλησίᾳ πρωτοτόκων ἀπογεγραμμένων ἐν οὐρανοῖς, καὶ κριτῇ θεῷ πάντων, καὶ πνεύμασι δικαίων τετελειωμένων,						
Epistle to the Hebrews	12	12	24	NT	2. NT	Pauline Epistles	3. Pauline Epistles	08. Pauline Epistles	10. Epistle to the Hebrews	ⲛⲉⲙ ⲓⲏ̅ⲥ̅ ⲡⲓⲙⲉⲥⲓⲧⲏⲥ ⲛ̀ⲧⲉ ϯⲇⲓⲁⲑⲏⲕⲏ ⲙ̀ⲃⲉⲣⲓ ⲛⲉⲙ ⲟⲩⲥⲛⲟϥ ⲛ̀ⲧⲉ ⲟⲩⲛⲟⲩϫϧ ⲉϥⲥⲁϫⲓ ⲉ̀ϩⲟⲧⲉ ⲫⲁ ⲁⲃⲉⲗ	ⲁⲩⲱ ⲉⲡⲙⲉⲥⲓⲧⲏⲥ ⲛ̅ⲧⲇⲓⲁⲑⲏⲕⲏ ⲛ̅ⲃⲣ̅ⲣⲉ ⲓ̅ⲥ̅. ⲙⲛ̅ ⲡⲉⲥⲛⲟϥ ⲙ̅ⲡϭⲟϣϭϣ̅ ⲉϥϣⲁϫⲉ ⲉϩⲟⲩⲉ ⲡⲁ ⲁⲃⲉⲗ.	and Jesus the mediator of the new covenant, and a blood of a sprinkling speaking more than that of Abel.	καὶ διαθήκης νέας μεσίτῃ Ἰησοῦ, καὶ αἵματι ῥαντισμοῦ κρεῖττον λαλοῦντι παρὰ τὸν Ἅβελ.						
Epistle to the Hebrews	12	12	25	NT	2. NT	Pauline Epistles	3. Pauline Epistles	08. Pauline Epistles	10. Epistle to the Hebrews	ⲁⲛⲁⲩ ⲙ̀ⲡⲉⲣⲉⲣⲡⲁⲣⲁⲧⲓⲥⲑⲉ ⲙ̀ⲡⲉⲧⲥⲁϫⲓ ⲓⲥϫⲉ ⲅⲁⲣ ⲛⲏ ⲙ̀ⲡⲟⲩϣⲫⲱⲧ ϩⲓϫⲉⲛ ⲡⲓⲕⲁϩⲓ ⲉⲧⲁⲩⲉⲣⲡⲁⲣⲁⲧⲓⲥⲑⲉ ⲙ̀ⲡⲉⲧⲥⲁϫⲓ ⲛ̀ϩⲟⲩⲟ ⲙⲁⲗⲗⲟⲛ ⲁ̀ⲛⲟⲛ ϧⲁ ⲛⲏ ⲉⲑⲛⲁⲕⲉⲧ ϩⲣⲁⲩ ⲥⲁⲃⲟⲗ ⲙ̀ⲫⲏ ⲉⲧⲁϥⲓ̀ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲛⲓⲫⲏⲟⲩⲓ	ϭⲱϣⲧ̅ ϭⲉ ⲙ̅ⲡⲣ̅ⲡⲁⲣⲁⲓⲧⲓ ⲙ̅ⲡⲉⲧϣⲁϫⲉ ⲛⲙ̅ⲙⲏⲧⲛ̅. ⲉϣϫⲉ ⲛⲏ ⲅⲁⲣ ⲙ̅ⲡⲟⲩⲣⲃⲟⲗ ⲉⲡⲉⲧϩⲓϫⲙ̅ ⲡⲕⲁϩ ⲛ̅ⲧⲉⲣⲟⲩⲡⲁⲣⲁⲓⲧⲉⲓ ⲙ̅ⲡⲉⲧϣⲁϫⲉ ⲛⲙ̅ⲙⲁⲩ. ⲡⲟⲗⲩ ⲙⲁⲗⲗⲟⲛ ⲁⲛⲟⲛ ⲛⲉⲧⲕⲧⲟ ⲙ̅ⲙⲟⲟⲩ ⲉⲃⲟⲗ ⲙ̅ⲡⲉⲃⲟⲗ ϩⲛ̅ ⲙ̅ⲡⲏⲩⲉ.	Take heed, refuse not him who speaketh. For if those could not escape upon the earth, having refused him who speaketh, much more we, namely those who will turn away from him who came out of the heavens:	Βλέπετε μὴ παραιτήσησθε τὸν λαλοῦντα· εἰ γὰρ ἐκεῖνοι οὐκ ἐξέφυγον ἐπὶ γῆς παραιτησάμενοι τὸν χρηματίζοντα, πολὺ μᾶλλον ἡμεῖς οἱ τὸν ἀπʼ οὐρανῶν ἀποστρεφόμενοι·						
Epistle to the Hebrews	12	12	26	NT	2. NT	Pauline Epistles	3. Pauline Epistles	08. Pauline Epistles	10. Epistle to the Hebrews	ⲫⲏ ⲉⲧⲁ ⲧⲉϥⲥⲙⲏ ⲕⲓⲙ ⲙ̀ⲡⲓⲕⲁϩⲓ ⲙ̀ⲡⲓⲥⲏⲟⲩ ϯⲛⲟⲩ ⲇⲉ ⲁϥⲱϣ ⲉϥϫⲱ ⲙ̀ⲙⲟⲥ ϫⲉ ⲉⲧⲓ ⲕⲉⲥⲟⲡ ⲁ̀ⲛⲟⲕ ϯⲛⲁⲙⲟⲛⲙⲉⲛ ⲟⲩ ⲙⲟⲛⲟⲛ ⲉ̀ⲡⲕⲁϩⲓ ⲁⲗⲗⲁ ⲛⲉⲙ ϯⲕⲉⲫⲉ	ⲉϣϫⲉ ⲁϥⲕⲓⲙ ⲉⲡⲕⲁϩ ϩⲛ̅ ⲟⲩⲥⲙⲏ ⲙ̅ⲡⲓⲟⲩⲟⲉⲓϣ. ⲧⲉⲛⲟⲩ ⲇⲉ ⲁϥⲉⲣⲏⲧ ⲉϥϫⲱ ⲙ̅ⲙⲟⲥ. ϫⲉ ⲉⲧⲉⲓ ⲕⲉⲥⲟⲛ ⲁⲛⲟⲕ ϯⲛⲁⲕⲓⲙ ⲟⲩ ⲙⲟⲛⲟⲛ ⲉⲡⲕⲁϩ. ⲁⲗⲗⲁ ⲉⲧⲕⲉⲡⲉ	whose voice moved the earth then; but now he promised, saying: 'Yet another time I (pron.) shall (lit. will) shake not only (the) earth but also the heaven.'	οὗ ἡ φωνὴ τὴν γῆν ἐσάλευσεν τότε, νῦν δὲ ἐπήγγελται λέγων· Ἔτι ἅπαξ ἐγὼ σείσω οὐ μόνον τὴν γῆν ἀλλὰ καὶ τὸν οὐρανόν.						
Epistle to the Hebrews	12	12	27	NT	2. NT	Pauline Epistles	3. Pauline Epistles	08. Pauline Epistles	10. Epistle to the Hebrews	ⲡⲓⲉⲧⲓ ⲇⲉ ⲛ̀ⲕⲉⲥⲟⲡ ⲉϥⲧⲁⲙⲟ ⲙ̀ⲙⲟⲛ ⲉⲩⲟⲩⲱⲧⲉⲃ ⲉ̀ⲃⲟⲗ ⲛ̀ⲧⲉ ⲛⲏ ⲉⲧⲟⲩⲕⲓⲙ ⲉ̀ⲣⲱⲟⲩ ϩⲱⲥ ⲉⲩⲑⲙⲁⲓⲏⲟⲩⲧ ϩⲓⲛⲁ ⲛ̀ⲧⲟⲩϣⲱⲡⲓ ⲉⲩⲥⲙⲟⲛⲧ ⲛ̀ϫⲉ ⲛⲏ ⲉⲧⲉⲛ̀ⲥⲉⲕⲓⲙ ⲁⲛ	ⲧⲟⲧⲉ ⲉⲧⲉⲓ ⲕⲉⲥⲟⲡ ⲉϥⲟⲩⲱⲛϩ̅ ⲉⲃⲟⲗ ⲙ̅ⲡⲡⲱⲛⲉ ⲉⲃⲟⲗ ⲛ̅ⲛⲉⲧⲕⲓⲙ ϩⲱⲥ ⲉⲁⲩⲧⲁⲙⲓⲟⲟⲩ. ϫⲉ ⲉⲩⲉϭⲱ ⲛ̅ϭⲓ ⲛⲉⲧⲉ ⲛ̅ⲥⲉⲕⲓⲙ ⲁⲛ:	But this (lit. the), Yet another time, is showing to us a carrying away of the things which are moved as things made, that the things which are not moved may be permanent.	τὸ δὲ Ἔτι ἅπαξ δηλοῖ τῶν σαλευομένων μετάθεσιν ὡς πεποιημένων, ἵνα μείνῃ τὰ μὴ σαλευόμενα.						
Epistle to the Hebrews	12	12	28	NT	2. NT	Pauline Epistles	3. Pauline Epistles	08. Pauline Epistles	10. Epistle to the Hebrews	ⲉⲑⲃⲉⲫⲁⲓ ⲉⲛⲛⲁϭⲓ ⲛ̀ⲟⲩⲙⲉⲧⲟⲩⲣⲟ ⲛ̀ⲁⲧⲕⲓⲙ ⲙⲁⲣⲉⲛϣⲱⲡⲓ ⲉ̀ⲟⲩⲟⲛ ϩⲙⲟⲧ ⲛ̀ⲧⲟⲧⲉⲛ ⲫⲁⲓ ⲉⲧⲉⲛⲛⲁϣⲉⲙϣⲓ ⲙ̀ⲫϯ ⲉ̀ⲃⲟⲗ ϩⲓⲧⲟⲧϥ ⲉⲛⲣⲁⲛⲁϥ ϧⲉⲛ ⲟⲩϩⲟϯ ⲛⲉⲙ ⲟⲩⲥⲑⲉⲣⲧⲉⲣ	ⲉⲧⲃⲉ ⲡⲁⲓ ⲉⲁⲛϫⲓ ⲛ̅ⲟⲩⲙⲛ̅ⲧⲉⲣⲟ ⲉⲥⲧⲁϫⲣⲏⲩ ⲙⲁⲣⲛϣⲡ̅ϩⲙⲟⲧ ⲉⲃⲟⲗ ϩⲓⲧⲟⲟⲧⲥ̅. ⲛ̅ⲧⲛ̅ϣⲙ̅ϣⲉ ⲉⲛⲣⲁⲛⲁϥ ⲙ̅ⲡⲛⲟⲩⲧⲉ ϩⲛ̅ ⲟⲩϩⲟⲧⲉ ⲙⲛ̅ ⲟⲩⲥⲧⲱⲧ.	Therefore being about to receive a kingdom immovable, let us have grace, this through which we shall (lit. will) minister to God, pleasing him in [a] fear and [a] trembling:	διὸ βασιλείαν ἀσάλευτον παραλαμβάνοντες ἔχωμεν χάριν, διʼ ἧς λατρεύωμεν εὐαρέστως τῷ θεῷ μετὰ εὐλαβείας καὶ δέους,						
Epistle to the Hebrews	12	12	29	NT	2. NT	Pauline Epistles	3. Pauline Epistles	08. Pauline Epistles	10. Epistle to the Hebrews	ⲕⲉ ⲅⲁⲣ ⲡⲉⲛⲛⲟⲩϯ ⲟⲩⲭⲣⲱⲙ ⲉϥⲟⲩⲱⲙ ⲡⲉ	ⲕⲁⲓⲅⲁⲣ ⲡⲉⲛⲛⲟⲩⲧⲉ ⲟⲩⲕⲱϩⲧ̅ ⲉϥⲟⲩⲱⲱϣⲉ ⲡⲉ.	for also our God is a devouring fire.	καὶ γὰρ ὁ θεὸς ἡμῶν πῦρ καταναλίσκον.						
Epistle to the Hebrews	13	13	1	NT	2. NT	Pauline Epistles	3. Pauline Epistles	08. Pauline Epistles	10. Epistle to the Hebrews	ϯⲙⲉⲧⲙⲁⲓⲥⲟⲛ ⲙⲁⲣⲉⲥϣⲱⲡⲓ ⲉⲥⲥⲙⲟⲛⲧ	ⲧⲙⲛ̅ⲧⲙⲁⲓⲥⲟⲛ ⲙⲁⲣⲉⲥϭⲱ.	Let [the] brotherly love be permanent.	Ἡ φιλαδελφία μενέτω.						
Epistle to the Hebrews	13	13	2	NT	2. NT	Pauline Epistles	3. Pauline Epistles	08. Pauline Epistles	10. Epistle to the Hebrews	ϯⲙⲉⲧⲙⲁⲓϣⲉⲙⲙⲟ ⲙ̀ⲡⲉⲣⲉⲣⲡⲉⲥⲱⲃϣ ⲉ̀ⲃⲟⲗ ⲅⲁⲣ ϩⲓⲧⲉⲛ ⲑⲁⲓ ϧⲉⲛ ⲟⲩⲉⲃϣⲓ ⲁ ϩⲁⲛⲟⲩⲟⲛ ϣⲉⲡ ϩⲁⲛⲁⲅⲅⲉⲗⲟⲥ ⲉ̀ⲣⲱⲟⲩ	ⲧⲙⲛ̅ⲧⲙⲁⲓϣⲙ̅ⲙⲟ ⲙ̅ⲡⲣ̅ⲣ̅ⲡⲉⲥⲱⲃϣ̅. ϩⲓⲧⲛ̅ ⲧⲁⲓ ⲅⲁⲣ ⲁ ϩⲟⲓⲛⲉ ϣⲉⲡ ϩⲉⲛⲁⲅⲅⲉⲗⲟⲥ ⲉⲣⲟⲟⲩ ⲉⲛⲥⲉⲥⲟⲟⲩⲛ ⲁⲛ.	Forget not [the] hospitality: for through this, unawares, some received angels.	τῆς φιλοξενίας μὴ ἐπιλανθάνεσθε, διὰ ταύτης γὰρ ἔλαθόν τινες ξενίσαντες ἀγγέλους.						
Epistle to the Hebrews	13	13	3	NT	2. NT	Pauline Epistles	3. Pauline Epistles	08. Pauline Epistles	10. Epistle to the Hebrews	ⲁⲣⲓⲫⲙⲉⲩⲓ ⲛ̀ⲛⲏ ⲉⲧⲥⲟⲛϩ ϩⲱⲥ ⲉⲣⲉⲧⲉⲛⲥⲟⲛϩ ⲛⲉⲙⲱⲟⲩ ⲛⲏ ⲉⲧⲙⲟⲕϩ ϩⲱⲥ ⲉⲣⲉⲧⲉⲛϣⲟⲡ ϩⲱⲧⲉⲛ ϧⲉⲛ ⲥⲱⲙⲁ	ⲁⲣⲓⲡⲙⲉⲉⲩⲉ ⲛ̅ⲛⲉⲧⲙⲏⲣ ϩⲱⲥ ⲉⲧⲉⲧⲛⲙⲏⲣ ⲛⲙ̅ⲙⲁⲩ. ⲙⲛ̅ ⲛⲉⲧⲙⲟⲕϩ̅ ϩⲱⲥ ⲉⲧⲉⲧⲛ̅ϣⲟⲟⲡ ϩⲱⲧ ⲧⲏⲩⲧⲛ̅ ϩⲙ̅ ⲡⲥⲱⲙⲁ.	Remember those who are bound as being bound with them; those who are pained as being yourselves also in body.	μιμνῄσκεσθε τῶν δεσμίων ὡς συνδεδεμένοι, τῶν κακουχουμένων ὡς καὶ αὐτοὶ ὄντες ἐν σώματι.						
