book	chapter	chapter-zfilled	verse	testament	testament-indexed	section	section-indexed	section-indexed-no-testament	book-indexed	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Jeremiah	16	16	1	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	02. Jeremiah	ⲟⲩⲟϩ ⲛ̀ⲑⲟⲕ ⲙ̀ⲡⲉⲣϭⲓⲥϩⲓⲙⲓ ⲛⲁⲕ. ⲡⲉϫⲉ ⲡϭ̅ⲥ̅ ⲫϯ ⲙ̀ⲡⲓⲥ̅ⲗ̅.		And thou shalt not take a wife, saith the Lord God of Israel:	Καὶ σὺ µὴ λάβῃς γυναῖκα, λέγει κύριος ὁ θεὸς Ισραηλ,						
Jeremiah	16	16	2	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	02. Jeremiah	ⲟⲩⲟϩ ⲛ̀ⲛⲉ ϣⲏⲣⲓ ϣⲱⲡⲓ ⲛⲁⲕ ⲙ̀ⲡⲁⲓⲙⲁ. ⲟⲩⲇⲉ ϣⲉⲣⲓ.		and there shall be no son born to thee, nor daughter in this place.	καὶ οὐ γεννηθήσεταί σοι υἱὸς οὐδὲ θυγάτηρ ἐν τῷ τόπῳ τούτῳ.						
Jeremiah	16	16	3	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	02. Jeremiah	ϫⲉ ⲛⲁⲓ ⲛⲉ ⲛⲏ ⲉⲧⲉϥϫⲱ ⲙ̀ⲙⲱⲟⲩ ⲛ̀ϫⲉ ⲡϭ̅ⲥ̅. ⲉⲑⲃⲉ ⲛⲓϣⲏⲣⲓ ⲛⲉⲙ ⲛⲓϣⲉⲣⲓ ⲉⲧⲟⲩⲛⲁⲙⲁⲥⲟⲩ ϧⲉⲛ ⲡⲁⲓⲙⲁ. ⲛⲉⲙ ⲉⲑⲃⲉ ⲛⲟⲩⲙⲁⲩ ⲉⲑⲛⲁⲙⲁⲥⲟⲩ. ⲛⲉⲙ ⲉⲑⲃⲉ ⲛⲟⲩⲓⲟϯ ⲉⲧⲟⲩⲛⲁϫⲫⲱⲟⲩ ϧⲉⲛ ⲡⲁⲓⲕⲁϩⲓ.		For thus saith the Lord concerning the sons and concerning the daughters that are born in this place, and concerning their mothers that have born them, and concerning their fathers that have begotten them in this land;	ὅτι τάδε λέγει κύριος περὶ τῶν υἱῶν καὶ περὶ τῶν θυγατέρων τῶν γεννωµένων ἐν τῷ τόπῳ τούτῳ καὶ περὶ τῶν µητέρων αὐτῶν τῶν τετοκυιῶν αὐτοὺς καὶ περὶ τῶν πατέρων αὐτῶν τῶν γεγεννηκότων αὐτοὺς ἐν τῇ γῇ ταύτῃ						
Jeremiah	16	16	4	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	02. Jeremiah	ϫⲉ ⲛⲟⲩⲙⲟⲩ ⲛ̀ϣⲱⲛⲓ ⲉⲩⲉ̀ⲙⲟⲩ. ⲟⲩⲟϩ ⲛ̀ⲛⲟⲩⲕⲟⲥⲟⲩ. ⲉ̀ⲑⲣⲟⲩϣⲱⲡⲓ ⲉⲩⲥⲣⲁϩ ϩⲓϫⲉⲛ ⲡϩⲟ ⲙ̀ⲡⲕⲁϩⲓ. ⲟⲩⲟϩ ⲉⲩⲉ̀ϣⲱⲡⲓ ⲛ̀ⲛⲓⲑⲏⲣⲓⲟⲛ ⲛ̀ⲧⲉ ⲡⲕⲁϩⲓ ⲛⲉⲙ ⲛⲓϩⲁⲗⲁϯ ⲛ̀ⲧⲉ ⲧⲫⲉ. ⲟⲩⲟϩ ⲉⲩⲉ̀ϩⲉⲓ ⲛ̀ⲧⲥⲏϥⲓ. ⲟⲩⲟϩ ⲉⲩⲉ̀ⲙⲟⲩⲛⲕ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲡϩⲕⲟ.		They shall die of grievous death; they shall not be lamented, nor buried; they shall be for an example on the face of the earth; and they shall be for the wild beasts of the land, and for the birds of the sky: they shall fall by the sword, and shall be consumed with famine.	Ἐν θανάτῳ νοσερῷ ἀποθανοῦνται, οὐ κοπήσονται καὶ οὐ ταφήσονται· εἰς παράδειγµα ἐπὶ προσώπου τῆς γῆς ἔσονται καὶ τοῖς θηρίοις τῆς γῆς καὶ τοῖς πετεινοῖς τοῦ οὐρανοῦ· ἐν µαχαίρᾳ πεσοῦνται καὶ ἐν λιµῷ συντελεσθήσονται.						
Jeremiah	16	16	5	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	02. Jeremiah	ⲛⲁⲓ ⲛⲉ ⲛⲏ ⲉⲧⲉϥϫⲱ ⲙ̀ⲙⲱⲟⲩ ⲛ̀ϫⲉ ⲡϭ̅ⲥ̅. ϫⲉ ⲙ̀ⲡⲉⲣϣⲉ ⲉ̀ⲟϩⲓ ⲉ̀ⲣⲁⲧⲕ ⲛⲉⲙⲱⲟⲩ ⲟⲩⲟϩ ⲙ̀ⲡⲉⲣⲛⲉϩⲡⲓ ⲟⲩⲟϩ ⲙ̀ⲡⲉⲣⲉⲣϩⲏⲃⲓ ⲉ̀ⲣⲱⲟⲩ. ϫⲉ ⲁⲓⲱⲗⲓ ⲛ̀ⲧⲁϩⲓⲣⲏⲛⲏ ⲉ̀ⲃⲟⲗ ϩⲁ ⲡⲁⲓⲗⲁⲟⲥ		Thus saith the Lord, Enter not into their mourning feast, and go not to lament, and mourn not for them: for I have removed my peace from this people.	τάδε λέγει κύριος Μὴ εἰσέλθῃς εἰς θίασον αὐτῶν καὶ µὴ πορευθῇς τοῦ κόψασθαι καὶ µὴ πενθήσῃς αὐτούς, ὅτι ἀφέστακα τὴν εἰρήνην µου ἀπὸ τοῦ λαοῦ τούτου.						
Jeremiah	16	16	6	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	02. Jeremiah	ⲛ̀ⲛⲟⲩⲛⲉϩⲡⲓ ⲉ̀ⲣⲱⲟⲩ. ⲟⲩⲇⲉ ⲛ̀ⲛⲟⲩⲑⲁⲙⲓⲟ ⲛϩ̀ⲁⲛⲉⲛⲇⲟⲙⲓⲥ. ⲟⲩⲇⲉ ⲛ̀ⲛⲟⲩϧⲉⲕ ϫⲱⲟⲩ.		They shall not bewail them, nor make cuttings for them, and they shall not shave themselves for them:	οὐ µὴ κόψωνται αὐτοὺς οὐδὲ ἐντοµίδας οὐ µὴ ποιήσωσιν καὶ οὐ ξυρήσονται,						
Jeremiah	16	16	7	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	02. Jeremiah	ⲟⲩⲇⲉ ⲛ̀ⲛⲟⲩⲫⲉϣ ⲱⲓⲕ ϧⲉⲛ ⲡⲟⲩϩⲏⲃⲓ. ⲉⲩϯⲛⲟⲙϯ ⲉ̀ϫⲉⲛ ⲫⲏ ⲉⲧⲁϥⲙⲟⲩ. ⲟⲩⲇⲉ ⲛ̀ⲛⲟⲩⲧⲥⲟϥ ⲛ̀ⲟⲩⲁⲫⲟⲧ. ⲉⲩϯⲛⲟⲙϯ ⲉ̀ϫⲉⲛ ⲡⲉϥⲓⲱⲧ ⲛⲉⲙ ⲧⲉϥⲙⲁⲩ.		and there shall be no bread broken in mourning for them for consolation over the dead: they shall not give one to drink a cup for consolation over his father or his mother.	καὶ οὐ µὴ κλασθῇ ἄρτος ἐν πένθει αὐτῶν εἰς παράκλησιν ἐπὶ τεθνηκότι, οὐ ποτιοῦσιν αὐτὸν ποτήριον εἰς παράκλησιν ἐπὶ πατρὶ καὶ µητρὶ αὐτοῦ.						
Jeremiah	16	16	8	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	02. Jeremiah	ⲟⲩⲟϩ ⲛ̀ⲛⲉⲕϣⲉ ⲛⲁⲕ ⲉ̀ϧⲟⲩⲛ ⲉ̀ⲟⲩⲏⲓ ⲛ̀ⲧⲉ ⲟⲩⲥⲱ. ⲉ̀ⲑⲣⲉⲕϩⲉⲙⲥⲓ ⲛⲉⲙⲱⲟⲩ ⲉ̀ⲟⲩⲱⲙ ⲛⲉⲙ ⲉⲥⲱ.		Thou shalt not enter into the banquet-house, to sit with them to eat and to drink.	εἰς οἰκίαν πότου οὐκ εἰσελεύσῃ συγκαθίσαι µετ’ αὐτῶν τοῦ φαγεῖν καὶ πιεῖν.						
Jeremiah	16	16	9	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	02. Jeremiah	ϫⲉ ⲛⲁⲓ ⲛⲉ ⲛⲏ ⲉⲧⲉϥϫⲱ ⲙ̀ⲙⲱⲟⲩ ⲛ̀ϫⲉ ⲡϭ̅ⲥ̅ ⲫϯ ⲙ̀ⲡⲓⲥ̅ⲗ̅. ϫⲉ ϩⲏⲡⲡⲉ ⲁ̀ⲛⲟⲕ ϯⲛⲁϯⲟⲩⲱ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲡⲁⲓⲙⲁ. ⲙ̀ⲡⲉⲙ̀ⲑⲟ ⲛ̀ⲛⲉⲧⲉⲛⲃⲁⲗ. ⲛ̀ⲟⲩⲥⲙⲏ ⲛ̀ⲣⲁϣⲓ ⲛⲉⲙ ⲟⲩⲥⲙⲏ ⲛ̀ⲟⲩⲛⲟϥ. ⲟⲩⲥⲙⲏ ⲛ̀ⲟⲩⲡⲁⲧϣⲉⲗⲉⲧ. ⲛⲉⲙ ⲟⲩⲥⲙⲏ ⲛ̀ⲧⲉ ⲟⲩϣⲉⲗⲉⲧ.		For thus saith the Lord God of Israel; Behold, I will make to cease out of this place before your eyes, and in your days, the voice of joy, and the voice of gladness, the voice of the bridegroom, and the voice of the bride.	διότι τάδε λέγει κύριος ὁ θεὸς Ισραηλ Ἰδοὺ ἐγὼ καταλύω ἐκ τοῦ τόπου τούτου ἐνώπιον τῶν ὀφθαλµῶν ὑµῶν καὶ ἐν ταῖς ἡµέραις ὑµῶν φωνὴν χαρᾶς καὶ φωνὴν εὐφροσύνης, φωνὴν νυµφίου καὶ φωνὴν νύµφης.						
Jeremiah	16	16	10	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	02. Jeremiah	ⲟⲩⲟϩ ⲉⲥⲉ̀ϣⲱⲡⲓ ⲁⲕϣⲁⲛⲧⲁⲙⲉ ⲡⲁⲓⲗⲁⲟⲥ ⲉ̀ⲛⲁⲓⲥⲁϫⲓ ⲧⲏⲣⲟⲩ. ⲟⲩⲟϩ ⲛ̀ⲥⲉϫⲟⲥ ⲛⲁⲕ ϫⲉ ⲉⲑⲃⲉ ⲟⲩ ⲁ ⲡϭ̅ⲥ̅ ⲥⲁϫⲓ ⲉ̀ϩⲣⲏⲓ ⲉ̀ϫⲱⲛ ⲛ̀ⲛⲁⲓⲡⲉⲧϩⲱⲟⲩ. ⲁϣ ⲧⲉⲧⲉⲛⲁⲇⲓⲕⲓⲁ ⲓⲉ ⲟⲩ ⲛⲉ ⲛⲉⲛⲛⲟⲃⲓ ⲉⲧⲁⲛⲁⲓⲧⲟⲩ ⲙ̀ⲡⲉⲙ̀ⲑⲟ ⲙ̀ⲡϭ̅ⲥ̅.		And it shall come to pass, when thou shalt report to this people all these words, and they shall say to thee, Wherefore has the Lord pronounced against us all these evils? what is our unrighteousness? and what is our sin which we have sinned before the Lord our God?	καὶ ἔσται ὅταν ἀναγγείλῃς τῷ λαῷ τούτῳ ἅπαντα τὰ ῥήµατα ταῦτα καὶ εἴπωσιν πρὸς σέ Διὰ τί ἐλάλησεν κύριος ἐφ’ ἡµᾶς πάντα τὰ κακὰ ταῦτα; τίς ἡ ἀδικία ἡµῶν; καὶ τίς ἡ ἁµαρτία ἡµῶν, ἣν ἡµάρτοµεν ἔναντι κυρίου τοῦ θεοῦ ἡµῶν;						
