book	chapter	chapter-zfilled	verse	testament	testament-indexed	section	section-indexed	section-indexed-no-testament	book-indexed	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Isaiah	40	40	18	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	01. Isaiah	ⲉⲧⲁⲣⲉⲧⲉⲛⲑⲱⲛ ⲉ̀ⲡϭ̅ⲥ̅ ⲉ̀ⲛⲓⲙ ⲟⲩⲟϩ ⲁϣ ⲛ̀ⲥⲙⲟⲧ ⲁⲣⲉⲧⲉⲛⲧⲉⲛⲑⲱⲛϥ ⲉ̀ⲣⲟϥ.		To whom have ye compared the Lord? and with what likeness have ye compared him?	τίνι ὡµοιώσατε κύριον καὶ τίνι ὁµοιώµατι ὡµοιώσατε αὐτόν;						
Isaiah	40	40	19	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	01. Isaiah	ⲙⲏ ⲟⲩϩⲓⲕⲱⲛ ⲁϥⲑⲁⲙⲓⲟⲥ ⲛ̀ϫⲉ ⲟⲩⲁⲙϣⲉ. ⲓⲉ ⲟⲩϩⲁⲙⲛⲟⲩⲃ ⲁϥⲟⲩⲱⲧϩ ⲛ̀ⲟⲩⲛⲟⲩⲃ. ⲟⲩⲟϩ ⲁϥⲗⲁⲗⲱϥ ⲛ̀ⲟⲩⲛⲟⲩⲃ. ⲓⲉ ⲟⲩⲥⲙⲟⲧ ⲡⲉⲧⲁϥⲙⲟⲩⲛⲕϥ ⲛ̀ϧⲏⲧϥ.		Has not the artificer made an image, or the goldsmith having melted gold, gilt it over, and made it a similitude?	µὴ εἰκόνα ἐποίησεν τέκτων, ἢ χρυσοχόος χωνεύσας χρυσίον περιεχρύσωσεν αὐτόν, ὁµοίωµα κατεσκεύασεν αὐτόν;						
Isaiah	40	40	20	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	01. Isaiah	ⲟⲩϣⲉ ⲅⲁⲣ ⲛ̀ⲁⲧⲉⲣϩⲟⲗⲓ ϣⲁϥⲥⲟⲧⲡϥ ⲛ̀ϫⲉ ⲟⲩⲁⲙϣⲉ. ⲟⲩⲟϩ ϧⲉⲛ ⲟⲩⲙⲉⲧⲥⲁⲃⲉ ⲉ̀ⲁϥⲕⲱϯ ϫⲉ ⲡⲱⲥ ϥⲛⲁⲧⲁϩⲟϥ ⲉ̀ⲣⲁⲧϥ ⲛ̀ⲟⲩϩⲓⲕⲱⲛ ⲟⲩⲟϩ ϩⲓⲛⲁ ⲛ̀ⲧⲉϥϣ̀ⲧⲉⲙⲕⲓⲙ		For the artificer chooses out a wood that will not rot, and will wisely enquire how he shall set up his image, and that so that it should not be moved.	ξύλον γὰρ ἄσηπτον ἐκλέγεται τέκτων καὶ σοφῶς ζητεῖ πῶς στήσει αὐτοῦ εἰκόνα καὶ ἵνα µὴ σαλεύηται.						
Isaiah	40	40	21	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	01. Isaiah	ⲛ̀ⲧⲉⲧⲉⲛⲛⲁⲉⲙⲓ ⲁⲛ. ⲛ̀ⲧⲉⲧⲉⲛⲛⲁⲥⲱⲧⲉⲙ ⲁⲛ. ⲙ̀ⲡⲟⲩⲧⲁⲙⲉ ⲑⲏⲛⲟⲩ ⲓⲥϫⲉⲛ ϩⲏ. ⲙ̀ⲡⲉⲧⲉⲛⲥⲟⲩⲱⲛ ⲛⲓⲥⲉⲛϯ ⲛ̀ⲧⲉ ⲡⲕⲁϩⲓ		Will ye not know? will ye not hear? has it not been told you of old? Have ye not known the foundations of the earth?	οὐ γνώσεσθε; οὐκ ἀκούσεσθε; οὐκ ἀνηγγέλη ἐξ ἀρχῆς ὑµῖν; οὐκ ἔγνωτε τὰ θεµέλια τῆς γῆς;						
Isaiah	40	40	22	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	01. Isaiah	ⲫⲏ ⲉⲧⲁⲙⲟⲛⲓ ⲙ̀ⲡⲕⲱϯ ⲧⲏⲣϥ ⲛ̀ⲧⲉ ⲡⲕⲁϩⲓ ⲟⲩⲟϩ ⲛⲏ ⲉⲧϣⲟⲡ ⲛ̀ϧⲏⲧϥ ⲁⲩ ⲙ̀ⲫⲣⲏϯ ⲛ̀ϩⲁⲛϣϫⲏⲟⲩ. ⲫⲏ ⲉⲧⲁϥⲧⲁϩⲉ ⲧⲫⲉ ⲉ̀ⲣⲁⲧⲥ ⲙ̀ⲫⲣⲏϯ ⲛ̀ⲟⲩⲕⲁⲙⲁⲣⲁ. ⲟⲩⲟϩ ⲁϥϭⲟⲗⲕⲥ ⲙ̀ⲫⲣⲏϯ ⲛ̀ⲟⲩⲥⲕⲩⲛⲏ ⲉ̀ϣⲱⲡⲓ ⲛ̀ϧⲏⲧⲥ.		It is he that comprehends the circle of the earth, and the inhabitants in it are as grasshoppers; he that set up the heaven as a chamber, and stretched it out as a tent to dwell in:	ὁ κατέχων τὸν γῦρον τῆς γῆς, καὶ οἱ ἐνοικοῦντες ἐν αὐτῇ ὡς ἀκρίδες, ὁ στήσας ὡς καµάραν τὸν οὐρανὸν καὶ διατείνας ὡς σκηνὴν κατοικεῖν,						
Isaiah	40	40	23	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	01. Isaiah	ⲫⲁⲓ ⲉⲧϯ ⲛ̀ϩⲁⲛⲁⲣⲭⲱⲛ ⲉ̀ϣ̀ⲧⲉⲙⲉⲣϫⲱϫ ⲉ̀ϩⲗⲓ. ⲡⲕⲁϩⲓ ⲇⲉ ⲁϥⲑⲁⲙⲓⲟϥ ⲙ̀ⲫⲣⲏϯ ⲛ̀ⲟⲩϩⲗⲓ		he that appoints princes to rule as nothing, and has made the earth as nothing.	ὁ διδοὺς ἄρχοντας εἰς οὐδὲν ἄρχειν, τὴν δὲ γῆν ὡς οὐδὲν ἐποίησεν.						
Isaiah	40	40	24	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	01. Isaiah	ⲛ̀ⲛⲟⲩⲥⲓϯ ⲅⲁⲣ ⲟⲩⲇⲉ ⲛ̀ⲛⲟⲩϭⲟ. ⲟⲩⲇⲉ ⲛ̀ⲛⲉ ⲧⲟⲩⲛⲟⲩⲛⲓ ϣⲱⲡⲓ ϩⲓϫⲉⲛ ⲡⲕⲁϩⲓ. ⲁϥⲛⲓϥⲓ ⲛ̀ⲥⲱⲟⲩ ⲟⲩⲟϩ ⲁⲩϣⲱⲟⲩⲓ. ⲟⲩⲥⲁⲣⲁⲑⲏⲟⲩ ⲉⲥⲉ̀ⲟⲗⲟⲩ ⲙ̀ⲫⲣⲏϯ ⲛ̀ϩⲁⲛⲗⲉⲃϣ.		For they shall not plant, neither shall they sow, neither shall their root be fixed in the ground: he has blown upon them, and they are withered, and a storm shall carry them away like sticks.	οὐ γὰρ µὴ σπείρωσιν οὐδὲ µὴ φυτεύσωσιν, οὐδὲ µὴ ῥιζωθῇ εἰς τὴν γῆν ἡ ῥίζα αὐτῶν· ἔπνευσεν ἐπ’ αὐτοὺς καὶ ἐξηράνθησαν, καὶ καταιγὶς ὡς φρύγανα ἀναλήµψεται αὐτούς.						
Isaiah	40	40	25	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	01. Isaiah	ϯⲛⲟⲩ ⲟⲩⲛ ⲉⲧⲁⲣⲉⲧⲉⲛ̀ⲧⲉⲛⲑⲱⲛⲧ ⲉ̀ⲛⲓⲙ. ⲟⲩⲟϩ ⲉⲓⲉ̀ϭⲓⲥⲓ ⲡⲉϫⲉ ⲡⲉⲑⲟⲩⲁⲃ.		Now then to whom have ye compared me, that I may be exalted? saith the Holy One.	νῦν οὖν τίνι µε ὡµοιώσατε καὶ ὑψωθήσοµαι; εἶπεν ὁ ἅγιος.						
Isaiah	40	40	26	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	01. Isaiah	ϥⲁⲓ ⲛ̀ⲛⲉⲧⲉⲛⲃⲁⲗ ⲉ̀ⲡϭⲓⲥⲓ ⲟⲩⲟϩ ⲁⲛⲁⲩ ϫⲉ ⲛⲓⲙ ⲁϥⲑⲁⲙⲓⲉ ⲛⲁⲓ ⲧⲏⲣⲟⲩ. ⲫⲏ ⲉⲧⲓⲛⲓ ⲙ̀ⲡⲉϥⲥⲟⲗⲥⲉⲗ ⲉ̀ⲃⲟⲗ ⲕⲁⲧⲁ ⲧⲉϥⲏⲡⲓ. ⲉϥⲙⲟⲩϯ ⲉ̀ⲣⲱⲟⲩ ⲧⲏⲣⲟⲩ ⲛ̀ⲛⲟⲩⲣⲁⲛ. ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲟⲩⲙⲏϣ ⲛ̀ⲱⲟⲩ. ⲛⲉⲙ ⲡⲁⲙⲁϩⲓ ⲛ̀ⲧⲉ ⲧⲉⲕϫⲟⲙ ⲙ̀ⲡⲉ ϩⲗⲓ ⲱⲃϣ ⲉ̀ⲣⲟⲕ.		Lift up your eyes on high, and see, who has displayed all these things? even he that brings forth his host by number: he shall call them all by name by means of his great glory, and by the power of his might: nothing has escaped thee.	ἀναβλέψατε εἰς ὕψος τοὺς ὀφθαλµοὺς ὑµῶν καὶ ἴδετε· τίς κατέδειξεν πάντα ταῦτα; ὁ ἐκφέρων κατὰ ἀριθµὸν τὸν κόσµον αὐτοῦ πάντας ἐπ’ ὀνόµατι καλέσει· ἀπὸ πολλῆς δόξης καὶ ἐν κράτει ἰσχύος οὐδέν σε ἔλαθεν.						
Isaiah	40	40	27	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	01. Isaiah	ⲙ̀ⲡⲉⲣϫⲟⲥ ⲅⲁⲣ ⲓⲁⲕⲱⲃ. ⲟⲩⲟϩ ⲡⲉⲧⲁⲕⲥⲁϫⲓ ⲙ̀ⲙⲟϥ ⲡⲓⲥ̅ⲗ̅. ϫⲉ ⲁϥϩⲱⲡ ⲛ̀ϫⲉ ⲡⲁⲙⲱⲓⲧ ⲉ̀ⲃⲟⲗ ϩⲁ ⲫϯ ⲟⲩⲟϩ ⲫϯ ⲁϥⲱⲗⲓ ⲙ̀ⲡⲁϩⲁⲡ ⲁϥϣⲉ ⲛⲁϥ.		For say not thou, O Jacob, and why hast thou spoken, Israel, saying, My way is hid from God, and my God has taken away my judgement, and has departed?	Μὴ γὰρ εἴπῃς, Ιακωβ, καὶ τί ἐλάλησας, Ισραηλ Ἀπεκρύβη ἡ ὁδός µου ἀπὸ τοῦ θεοῦ, καὶ ὁ θεός µου τὴν κρίσιν ἀφεῖλεν καὶ ἀπέστη;						
