book	chapter	chapter-zfilled	verse	testament	testament-indexed	section	section-indexed	section-indexed-no-testament	book-indexed	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Jeremiah	43	43	30	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	02. Jeremiah	ⲉⲑⲃⲉ ⲫⲁⲓ ⲛⲁⲓ ⲛⲉ ⲛⲏ ⲉⲧⲉϥϫⲱ ⲙ̀ⲙⲱⲟⲩ ⲛ̀ϫⲉ ⲡϭ̅ⲥ̅. ⲉ̀ϩⲣⲏⲓ ⲉ̀ϫⲉⲛ ⲓⲱⲁⲕⲓⲙ ⲡⲟⲩⲣⲟ ⲛ̀ⲓⲟⲩⲇⲁ. ϫⲉ ⲛ̀ⲛⲉϥϣⲱⲡⲓ ⲛⲁϥ ⲛ̀ϫⲉ ⲫⲏ ⲉⲧⲛⲁϩⲉⲙⲥⲓ ⲉ̀ϫⲉⲛ ⲡⲑⲣⲟⲛⲟⲥ ⲛ̀ⲇⲁⲩⲓⲇ ⲟⲩⲟϩ ⲡⲉϥⲣⲉϥⲙⲱⲟⲩⲧ ⲉϥⲉ̀ϣⲱⲡⲓ ⲉϥⲣⲟϫⲡ ϧⲉⲛ ⲡⲕⲁⲩⲙⲁ ⲛ̀ⲧⲉ ⲡⲓⲉϩⲟⲟⲩ. ⲛⲉⲙ ϧⲉⲛ ⲡⲱϫⲉⲃ ⲛ̀ⲧⲉ ⲡⲓⲉϫⲱⲣϩ		Therefore thus saith the Lord concerning Joakim king of Juda; He shall not have a man to sit on the throne of David: and his carcass shall be cast forth in the heat by day, and in the frost by night.	διὰ τοῦτο οὕτως εἶπεν κύριος ἐπὶ Ιωακιµ βασιλέα Ιουδα Οὐκ ἔσται αὐτῷ καθήµενος ἐπὶ θρόνου Δαυιδ, καὶ τὸ θνησιµαῖον αὐτοῦ ἔσται ἐρριµµένον ἐν τῷ καύµατι τῆς ἡµέρας καὶ ἐν τῷ παγετῷ τῆς νυκτός·						
Jeremiah	43	43	31	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	02. Jeremiah	ⲟⲩⲟϩ ⲉⲓⲉ̀ϣⲓⲛⲓ ⲉ̀ⲣⲟϥ ⲛⲉⲙ ⲡⲉϥⲅⲉⲛⲟⲥ ⲛⲉⲙ ⲛⲉϥⲁⲗⲱⲟⲩⲓ ⲉ̀ⲓⲛⲓ ⲉ̀ϩⲣⲏⲓ ⲉ̀ϫⲱⲟⲩ ⲛⲉⲙ ⲛⲏ ⲉⲧϣⲟⲡ ϧⲉⲛ ⲓⲗ̅ⲏ̅ⲙ̅. ⲛⲉⲙ ⲉ̀ϫⲉⲛ ⲡⲕⲁϩⲓ ⲛ̀ⲓⲟⲩⲇⲁ. ⲛ̀ⲛⲓⲡⲉⲧϩⲱⲟⲩ ⲧⲏⲣⲟⲩ ⲉⲧⲁⲓⲥⲁϫⲓ ⲙ̀ⲙⲱⲟⲩ ⲉ̀ⲁⲓⲧⲟⲩ ⲛⲱⲟⲩ ⲟⲩⲟϩ ⲙ̀ⲡⲟⲩⲥⲱⲧⲉⲙ		And I will visit him, and his family, and his servants: and I will bring upon him, and upon the inhabitants of Jerusalem, and upon the land of Juda, all the evils which I spoke of to them; and they hearkened not.	καὶ ἐπισκέψοµαι ἐπ’ αὐτὸν καὶ ἐπὶ τὸ γένος αὐτοῦ καὶ ἐπὶ τοὺς παῖδας αὐτοῦ καὶ ἐπάξω ἐπ’ αὐτοὺς καὶ ἐπὶ τοὺς κατοικοῦντας Ιερουσαληµ καὶ ἐπὶ γῆν Ιουδα πάντα τὰ κακά, ἃ ἐλάλησα πρὸς αὐτοὺς καὶ οὐκ ἤκουσαν.						
Jeremiah	43	43	32	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	02. Jeremiah	ⲟⲩⲟϩ ⲁϥϭⲓ ⲛ̀ϫⲉ ⲃⲁⲣⲟⲩⲭ ⲛ̀ⲕⲉϫⲱⲙ ⲁϥⲥϧⲁⲓ ⲉ̀ϧⲣⲏⲓ ⲉ̀ⲣⲟϥ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲣⲱϥ ⲛ̀ⲓⲉⲣⲉⲙⲓⲁⲥ. ⲛ̀ⲛⲓⲥⲁϫⲓ ⲧⲏⲣⲟⲩ ⲛ̀ⲧⲉ ⲡⲓϫⲱⲙ ⲫⲏ ⲉⲧⲁϥⲣⲟⲕϩϥ ⲛ̀ϫⲉ ⲓⲱⲁⲕⲓⲙ ⲟⲩⲟϩ ⲉⲧⲓ ⲁⲩⲟⲩⲟϩ ⲉ̀ⲣⲟϥ ⲛ̀ⲕⲉⲙⲏϣ ⲛ̀ⲥⲁϫⲓ ⲙ̀ⲫⲣⲏϯ ⲛ̀ⲛⲁⲓ.		And Baruch took another roll, and wrote upon it from the mouth of Jeremias all the words of the book which Joakim had burnt: and there were yet more words added to it like the former.	καὶ ἔλαβεν Βαρουχ χαρτίον ἕτερον καὶ ἔγραψεν ἐπ’ αὐτῷ ἀπὸ στόµατος Ιερεµιου ἅπαντας τοὺς λόγους τοῦ βιβλίου, οὗ κατέκαυσεν Ιωακιµ· καὶ ἔτι προσετέθησαν αὐτῷ λόγοι πλείονες ὡς οὗτοι.						
Jeremiah	44	44	1	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	02. Jeremiah	ⲟⲩⲟϩ ⲁϥⲉⲣⲟⲩⲣⲟ ⲛ̀ϫⲉ ⲥⲉⲇⲉⲕⲓⲁⲥ ⲡϣⲏⲣⲓ ⲛ̀ⲓⲱⲥⲓⲁⲥ ⲛ̀ⲧϣⲉⲃⲓⲱ ⲛ̀ⲓⲱⲁⲕⲓⲙ. ⲫⲏ ⲉⲧⲁϥⲁⲓϥ ⲛ̀ⲟⲩⲣⲟ ⲛ̀ϫⲉ ⲛⲁⲃⲟⲩⲭⲟⲇⲟⲛⲟⲥⲉⲣ. ⲉ̀ⲑⲣⲉϥⲉⲣⲟⲩⲣⲟ ⲉ̀ϫⲉⲛ ⲓⲟⲩⲇⲁ		And Sedekias the son of Josias reigned instead of Joakim, whom Nabuchodonosor appointed to reign over Juda.	Καὶ ἐβασίλευσεν Σεδεκιας υἱὸς Ιωσια ἀντὶ Ιωακιµ, ὃν ἐβασίλευσεν Ναβουχοδονοσορ βασιλεύειν τοῦ Ιουδα·						
Jeremiah	44	44	2	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	02. Jeremiah	ⲟⲩⲟϩ ⲙ̀ⲡⲉϥⲥⲱⲧⲉⲙ ⲙ̀ⲙⲟϥ ⲛⲉⲙ ⲛⲉϥⲁⲗⲱⲟⲩⲓ ⲛⲉⲙ ⲡⲓⲗⲁⲟⲥ ⲛ̀ⲧⲉ ⲡⲕⲁϩⲓ. ⲥⲁ ⲛⲉⲛⲥⲁϫⲓ ⲙ̀ⲡϭ̅ⲥ̅. ⲛⲏ ⲉⲧⲁϥⲥⲁϫⲓ ⲙ̀ⲙⲱⲟⲩ ϧⲉⲛ ⲛⲉⲛϫⲓϫ ⲛ̀ⲓⲉⲣⲉⲙⲓⲁⲥ.		And he and his servants and the people of the land hearkened not to the words of the Lord, which he spoke by Jeremias.	καὶ οὐκ ἤκουσεν αὐτὸς καὶ οἱ παῖδες αὐτοῦ καὶ ὁ λαὸς τῆς γῆς τοὺς λόγους κυρίου, οὓς ἐλάλησεν ἐν χειρὶ Ιερεµιου. —						
Jeremiah	44	44	3	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	02. Jeremiah	ⲟⲩⲟϩ ⲁ ⲡⲟⲩⲣⲟ ⲥⲉⲇⲉⲕⲓⲁⲥ ⲁϥⲟⲩⲱⲣⲡ ⲛ̀ⲓⲱⲁⲭⲁⲗ ⲡϣⲏⲣⲓ ⲛ̀ⲥⲉⲗⲉⲙⲓⲁⲥ ⲛⲉⲙ ⲥⲟⲫⲟⲛⲓⲁⲥ ⲡϣⲏⲣⲓ ⲙ̀ⲙⲁⲁⲥⲉⲁⲥ ⲡⲓⲟⲩⲏⲃ ϩⲁ ⲓⲉⲣⲉⲙⲓⲁⲥ ⲉϥϫⲱ ⲙ̀ⲙⲟⲥ. ϫⲉ ⲧⲱⲃϩ ⲙ̀ⲡϭ̅ⲥ̅ ⲉ̀ϩⲣⲏⲓ ⲉ̀ϫⲱⲛ		And king Sedekias sent Joachal son of Selemias and Sophonias the priest son of Maasaeas to Jeremias, saying, Pray now for us to the Lord.	καὶ ἀπέστειλεν ὁ βασιλεὺς Σεδεκιας τὸν Ιωαχαλ υἱὸν Σελεµιου καὶ τὸν Σοφονιαν υἱὸν Μαασαιου τὸν ἱερέα πρὸς Ιερεµιαν λέγων Πρόσευξαι δὴ περὶ ἡµῶν πρὸς κύριον.						
Jeremiah	44	44	4	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	02. Jeremiah	ⲟⲩⲟϩ ⲁϥⲓ̀ ⲛ̀ϫⲉ ⲓⲉⲣⲉⲙⲓⲁⲥ. ⲁϥⲥⲓⲛⲓ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲑⲙⲏϯ ⲛ̀ϯⲃⲁⲕⲓ. ⲟⲩⲟϩ ⲙ̀ⲡⲟⲩⲧⲏⲓϥ ⲉ̀ϧⲟⲩⲛ ⲉ̀ⲡⲏⲓ ⲛ̀ⲧⲉ ⲡⲓϣⲧⲉⲕⲟ.		Now Jeremias came and went through the midst of the city: for they had not put him into the house of the prison.	καὶ Ιερεµιας ἦλθεν καὶ διῆλθεν διὰ µέσου τῆς πόλεως, καὶ οὐκ ἔδωκαν αὐτὸν εἰς οἶκον τῆς φυλακῆς.						
Jeremiah	44	44	5	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	02. Jeremiah	ⲟⲩⲟϩ ⲧϫⲟⲙ ⲛ̀ⲧⲉ ⲫⲁⲣⲁⲱ ⲁⲥⲓ̀ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲭⲏⲙⲓ. ⲟⲩⲟϩ ⲁⲩⲥⲱⲧⲉⲙ ⲛ̀ϫⲉ ⲛⲓⲭⲁⲗⲇⲉⲟⲥ ⲉ̀ⲧⲟⲩⲥⲙⲏ ⲟⲩⲟϩ ⲁⲩⲓ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲓⲗ̅ⲏ̅ⲙ̅.		And the host of Pharao was come forth out of Egypt; and the Chaldeans heard the report of them, and they went up from Jerusalem.	καὶ δύναµις Φαραω ἐξῆλθεν ἐξ Αἰγύπτου, καὶ ἤκουσαν οἱ Χαλδαῖοι τὴν ἀκοὴν αὐτῶν καὶ ἀνέβησαν ἀπὸ Ιερουσαληµ.						
Jeremiah	44	44	6	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	02. Jeremiah	ⲟⲩⲟϩ ⲁ ⲡⲥⲁϫⲓ ⲙ̀ⲡϭ̅ⲥ̅ ϣⲱⲡⲓ ϩⲁ ⲓⲉⲣⲉⲙⲓⲁⲥ ⲉϥϫⲱ ⲙ̀ⲙⲟⲥ.		And the word of the Lord came to Jeremias, saying,	καὶ ἐγένετο λόγος κυρίου πρὸς Ιερεµιαν λέγων						
Jeremiah	44	44	7	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	02. Jeremiah	ϫⲉ ⲡⲁⲓⲣⲏϯ ⲁϥϫⲟⲥ ⲛ̀ϫⲉ ⲡϭ̅ⲥ̅ ϫⲉ ⲛⲁⲓ ⲡⲉ ⲉⲧⲉⲕϫⲟⲧⲟⲩ ⲙ̀ⲡⲟⲩⲣⲟ ⲛ̀ⲓⲟⲩⲇⲁ. ⲫⲏ ⲉⲧⲁϥⲟⲩⲱⲣⲡ ϩⲁⲣⲟⲕ ⲉ̀ⲕⲱϯ ⲛ̀ⲥⲱⲓ. ϫⲉ ⲓⲥ ϩⲏⲡⲡⲉ ⲓⲥ ⲧϫⲟⲙ ⲙ̀ⲫⲁⲣⲁⲱ ⲑⲏ ⲉⲧⲁⲥⲓ ⲛⲱⲧⲉⲛ ⲉⲩⲃⲟⲏⲑⲓⲁ ⲉⲩⲉ̀ⲕⲟⲧⲟⲩ ⲉ̀ϧⲣⲏⲓ ⲉ̀ⲡⲕⲁϩⲓ ⲛ̀ⲭⲏⲙⲓ		Thus said the Lord; Thus shalt thou say to the king of Juda who sent to thee, to seek me; Behold, the army of Pharao which is come forth to help you: they shall return to the land of Egypt:	Οὕτως εἶπεν κύριος Οὕτως ἐρεῖς πρὸς βασιλέα Ιουδα τὸν ἀποστείλαντα πρὸς σὲ τοῦ ἐκζητῆσαί µε Ἰδοὺ δύναµις Φαραω ἡ ἐξελθοῦσα ὑµῖν εἰς βοήθειαν ἀποστρέψουσιν εἰς γῆν Αἰγύπτου,						
