book	chapter	chapter-zfilled	verse	testament	testament-indexed	section	section-indexed	section-indexed-no-testament	book-indexed	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Numbers	14	14	31	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	04. Numbers	ⲛⲉⲙ ⲛⲓⲕⲟⲩϫⲓ ⲛ̀ⲁⲗⲱⲟⲩⲓ ⲛⲏ ⲉⲧⲁⲣⲉⲧⲉⲧⲉⲛϫⲟⲥ ϫⲉ ⲉⲩⲉ̀ϣⲱⲡⲓ ⲉ̀ⲡϩⲱⲗⲉⲙ ϯⲛⲁⲟⲗⲟⲩ ⲉ̀ϧⲟⲩⲛ ⲉ̀ⲡⲓⲕⲁϩⲓ ⲟⲩⲟϩ ⲉⲩⲉ̀ⲉⲣⲕⲗⲏⲣⲟⲛⲟⲙⲓⲛ ⲙ̀ⲡⲓⲕⲁϩⲓ ⲫⲏ ⲛ̀ⲑⲱⲧⲉⲛ ⲉⲧⲁⲣⲉⲧⲉⲛϩⲉⲛ ⲑⲏⲛⲟⲩ ⲥⲁⲃⲟⲗ ⲙ̀ⲙⲟϥ		And your little ones, who ye said should be a prey, them will I bring into the land; and they shall inherit the land, which ye rejected.	καὶ τὰ παιδία, ἃ εἴπατε ἐν διαρπαγῇ ἔσεσθαι, εἰσάξω αὐτοὺς εἰς τὴν γῆν, καὶ κληρονοµήσουσιν τὴν γῆν, ἣν ὑµεῖς ἀπέστητε ἀπ’ αὐτῆς.						
Numbers	14	14	32	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	04. Numbers	ⲟⲩⲟϩ ⲛⲉⲧⲉⲛⲕⲉⲗⲓ ⲉⲩⲉ̀ϩⲉⲓ ϩⲓ ⲡϣⲁϥⲉ		And your carcases shall fall in this wilderness.	καὶ τὰ κῶλα ὑµῶν πεσεῖται ἐν τῇ ἐρήµῳ ταύτῃ,						
Numbers	14	14	33	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	04. Numbers	ⲛⲉⲧⲉⲛϣⲏⲣⲓ ⲇⲉ ⲉⲩⲉ̀ϣⲱⲡⲓ ⲉⲩⲙⲟⲛⲓ ⲙ̀ⲙⲱⲟⲩ ϩⲓ ⲡϣⲁϥⲉ ⲛ̀ⲙ̅ ⲛ̀ⲣⲟⲙⲡⲓ ⲟⲩⲟϩ ⲉⲩⲉ̀ⲓⲛⲓ ⲉ̀ⲡϣⲱⲓ ⲛ̀ⲧⲉⲧⲉⲛⲡⲟⲣⲛⲓⲁ ϣⲁⲧⲟⲩϥⲱϯ ⲉ̀ⲃⲟⲗ ⲛ̀ϫⲉ ⲛⲉⲧⲉⲛⲕⲉⲗⲓ ϩⲓ ⲡϣⲁϥⲉ		And your sons shall be fed in the wilderness forty years, and they shall bear your fornication, until your carcases be consumed in the wilderness.	οἱ δὲ υἱοὶ ὑµῶν ἔσονται νεµόµενοι ἐν τῇ ἐρήµῳ τεσσαράκοντα ἔτη καὶ ἀνοίσουσιν τὴν πορνείαν ὑµῶν, ἕως ἂν ἀναλωθῇ τὰ κῶλα ὑµῶν ἐν τῇ ἐρήµῳ.						
Numbers	14	14	34	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	04. Numbers	ⲕⲁⲧⲁ ⲧⲏⲡⲓ ⲛ̀ⲛⲓⲉϩⲟⲟⲩ ⲉⲧⲁⲣⲉⲧⲉⲛϫⲉⲣ ⲡⲓⲕⲁϩⲓ ⲙ̀ⲙⲱⲟⲩ ⲙ̅ ⲛ̀ⲉϩⲟⲟⲩ ⲟⲩⲉϩⲟⲟⲩ ϧⲁ ⲟⲩⲣⲟⲙⲡⲓ ⲉⲣⲉⲧⲉⲛⲉ̀ϭⲓ ⲛ̀ⲛⲉⲧⲉⲛⲛⲟⲃⲓ ⲛ̀ⲙ̅ ⲛ̀ⲣⲟⲙⲡⲓ ⲟⲩⲟϩ ⲉⲣⲉⲧⲉⲛⲉ̀ⲉⲙⲓ ⲉ̀ⲡⲓϫⲱⲛⲧ ⲛ̀ⲧⲉ ⲡⲁⲙⲃⲟⲛ		According to the number of the days during which ye spied the land, forty days, a day for a year, ye shall bear your sins forty years, and ye shall know my fierce anger.	κατὰ τὸν ἀριθµὸν τῶν ἡµερῶν, ὅσας κατεσκέψασθε τὴν γῆν, τεσσαράκοντα ἡµέρας, ἡµέραν τοῦ ἐνιαυτοῦ, λήµψεσθε τὰς ἁµαρτίας ὑµῶν τεσσαράκοντα ἔτη καὶ γνώσεσθε τὸν θυµὸν τῆς ὀργῆς µου.						
Numbers	14	14	35	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	04. Numbers	ⲁ̀ⲛⲟⲕ ⲡϭ̅ⲥ̅ ⲁⲓⲥⲁϫⲓ ⲟⲩⲟϩ ϯⲛⲁⲓⲣⲓ ⲙ̀ⲡⲁⲓⲣⲏϯ ⲛ̀ⲧⲁⲓⲥⲩⲛⲁⲅⲱⲅⲏ ⲉⲧϩⲱⲟⲩ ⲑⲏ ⲉⲧⲁⲥⲧⲱⲛⲥ ⲉ̀ϩⲣⲏⲓ ⲉ̀ϫⲱⲓ ⲉⲩⲉ̀ⲙⲟⲩⲛⲕ ⲛ̀ϩⲣⲏⲓ ϩⲓ ⲡϣⲁϥⲉ ⲟⲩⲟϩ ⲉⲩⲉ̀ⲙⲟⲩ		I the Lord have spoken, Surely will I do thus to this evil congregation that has risen up together against me: in this wilderness they shall be utterly consumed, and there they shall die.	ἐγὼ κύριος ἐλάλησα· ἦ µὴν οὕτως ποιήσω τῇ συναγωγῇ τῇ πονηρᾷ ταύτῃ τῇ ἐπισυνεσταµένῃ ἐπ’ ἐµέ· ἐν τῇ ἐρήµῳ ταύτῃ ἐξαναλωθήσονται καὶ ἐκεῖ ἀποθανοῦνται.						
Numbers	14	14	36	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	04. Numbers	ⲟⲩⲟϩ ⲛⲓⲣⲱⲙⲓ ⲉⲧⲁ ⲙⲱⲩ̀ⲥⲏⲥ ⲟⲩⲟⲣⲡⲟⲩ ⲉ̀ϫⲉⲣ ⲡⲓⲕⲁϩⲓ ⲉⲧⲁⲩⲧⲁⲥⲑⲟ ⲁⲩⲭⲣⲉⲙⲣⲉⲙ ⲛ̀ⲥⲱϥ ⲙ̀ⲡⲉⲙ̀ⲑⲟ ⲛ̀ϯⲥⲩⲛⲁⲅⲱⲅⲏ ⲉⲩⲓⲛⲓ ⲛ̀ϩⲁⲛⲥⲁϫⲓ ⲉⲩϩⲱⲟⲩ ⲛ̀ⲥⲁ ⲡⲓⲕⲁϩⲓ		And the men whom Moses sent to spy out the land, and who came and murmured against it to the assembly so as to bring out evil words concerning the land, —	καὶ οἱ ἄνθρωποι, οὓς ἀπέστειλεν Μωυσῆς κατασκέψασθαι τὴν γῆν καὶ παραγενηθέντες διεγόγγυσαν κατ’ αὐτῆς πρὸς τὴν συναγωγὴν ἐξενέγκαι ῥήµατα πονηρὰ περὶ τῆς γῆς,						
Numbers	14	14	37	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	04. Numbers	ⲟⲩⲟϩ ⲁⲩⲙⲟⲩ ⲛ̀ϫⲉ ⲛⲓⲣⲱⲙⲓ ⲛⲏ ⲉⲧⲁⲩϫⲉ ϩⲁⲛⲡⲉⲧϩⲱⲟⲩ ⲛ̀ⲥⲁ ⲡⲓⲕⲁϩⲓ ϧⲉⲛ ⲛⲓⲉⲣϧⲟⲧ ⲙ̀ⲡⲉⲙ̀ⲑⲟ ⲙ̀ⲡϭ̅ⲥ̅		the men that spoke evil reports against the land, even died of the plague before the Lord.	καὶ ἀπέθανον οἱ ἄνθρωποι οἱ κατείπαντες κατὰ τῆς γῆς πονηρὰ ἐν τῇ πληγῇ ἔναντι κυρίου·						
Numbers	14	14	38	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	04. Numbers	ⲟⲩⲟϩ ⲓⲏⲥⲟⲩ ⲡϣⲏⲣⲓ ⲛ̀ⲛⲁⲩⲏ ⲛⲉⲙ ⲭⲁⲗⲉⲃ ⲡϣⲏⲣⲓ ⲛⲓⲉⲫⲱⲛⲏ ⲁⲩⲱⲛϧ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲛⲓⲣⲱⲙⲓ ⲉⲧⲉⲙ̀ⲙⲁⲩ ⲛⲏ ⲉⲧⲁⲩϣⲉ ⲛⲱⲟⲩ ⲉ̀ϫⲉⲣ ⲡⲓⲕⲁϩⲓ		And Joshua the son of Naue and Chaleb the son of Jephonne still lived of those men that went to spy out the land.	καὶ Ἰησοῦς υἱὸς Ναυη καὶ Χαλεβ υἱὸς Ιεφοννη ἔζησαν ἀπὸ τῶν ἀνθρώπων ἐκείνων τῶν πεπορευµένων κατασκέψασθαι τὴν γῆν.						
Numbers	14	14	39	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	04. Numbers	ⲟⲩⲟϩ ⲁ ⲙⲱⲩ̀ⲥⲏⲥ ⲥⲁϫⲓ ⲛ̀ⲛⲁⲓⲥⲁϫⲓ ⲛⲉⲙ ⲛⲉⲛϣⲏⲣⲓ ⲧⲏⲣⲟⲩ ⲙ̀ⲡⲓⲥ̅ⲗ̅ ⲟⲩⲟϩ ⲁϥⲉⲣϩⲏⲃⲓ ⲛ̀ϫⲉ ⲡⲓⲗⲁⲟⲥ ⲉⲙⲁϣⲱ		And Moses spoke these words to all the children of Israel; and the people mourned exceedingly.	Καὶ ἐλάλησεν Μωυσῆς τὰ ῥήµατα ταῦτα πρὸς πάντας υἱοὺς Ισραηλ, καὶ ἐπένθησεν ὁ λαὸς σφόδρα.						
Numbers	14	14	40	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	04. Numbers	ⲟⲩⲟϩ ⲁⲩϣⲟⲣⲡⲟⲩ ⲛⲧⲟⲟⲩⲓ ⲁⲩϣⲉ ⲛⲱⲟⲩ ⲉ̀ϩⲣⲏⲓ ⲉ̀ϫⲉⲛ ⲧⲁⲫⲉ ⲙ̀ⲡⲓⲧⲱⲟⲩ ⲉⲩϫⲱ ⲙ̀ⲙⲟⲥ ϫⲉ ϩⲏⲡⲡⲉ ⲁ̀ⲛⲟⲕ ⲧⲉⲛⲛⲁϣⲉ ⲛⲁⲛ ⲉ̀ⲡⲓⲧⲟⲡⲟⲥ ⲉⲧⲁ ⲡϭ̅ⲥ̅ ϫⲟⲥ ⲛⲁⲛ ϫⲉ ⲁⲛⲉⲣⲛⲟⲃⲓ		And they rose early in the morning and went up to the top of the mountain, saying, Behold, we that are here will go up to the place of which the Lord has spoken, because we have sinned.	καὶ ὀρθρίσαντες τὸ πρωὶ ἀνέβησαν εἰς τὴν κορυφὴν τοῦ ὄρους λέγοντες Ἰδοὺ οἵδε ἡµεῖς ἀναβησόµεθα εἰς τὸν τόπον, ὃν εἶπεν κύριος, ὅτι ἡµάρτοµεν.						
Numbers	14	14	41	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	04. Numbers	ⲟⲩⲟϩ ⲡⲉϫⲉ ⲙⲱⲩ̀ⲥⲏⲥ ⲛⲱⲟⲩ ϫⲉ ⲉⲑⲃⲉⲟⲩ ⲛ̀ⲑⲱⲧⲉⲛ ⲧⲉⲧⲉⲛⲉⲣⲡⲁⲣⲁⲃⲉⲛⲓⲛ ⲙ̀ⲡⲓⲥⲁϫⲓ ⲛ̀ⲧⲉ ⲡϭ̅ⲥ̅ ⲡⲉⲧⲉⲛⲙⲱⲓⲧ ⲛⲁⲥⲱⲟⲩⲧⲉⲛ ⲁⲛ		And Moses said, Why do ye transgress the word of the Lord? ye shall not prosper.	καὶ εἶπεν Μωυσῆς Ἵνα τί ὑµεῖς παραβαίνετε τὸ ῥῆµα κυρίου; οὐκ εὔοδα ἔσται ὑµῖν.						
Numbers	14	14	42	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	04. Numbers	ⲙ̀ⲡⲉⲣϣⲉ ⲛⲱⲧⲉⲛ ⲡϭ̅ⲥ̅ ⲅⲁⲣ ϥⲛⲉⲙⲱⲧⲉⲛ ⲁⲛ ⲟⲩⲟϩ ⲧⲉⲧⲉⲛⲛⲁϩⲉⲓ ⲙ̀ⲡⲉⲙ̀ⲑⲟ ⲛ̀ⲛⲉⲧⲉⲛϫⲁϫⲓ		Go not up, for the Lord is not with you; so shall ye fall before the face of your enemies.	µὴ ἀναβαίνετε· οὐ γάρ ἐστιν κύριος µεθ’ ὑµῶν, καὶ πεσεῖσθε πρὸ προσώπου τῶν ἐχθρῶν ὑµῶν.						
Numbers	14	14	43	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	04. Numbers	ϫⲉ ⲡⲓⲁⲙⲁⲗⲏⲕ ⲛⲉⲙ ⲡⲓⲭⲁⲛⲁⲛⲉⲟⲥ ⲙ̀ⲙⲁⲩ ϧⲁϫⲱⲧⲉⲛ ⲟⲩⲟϩ ⲧⲉⲧⲉⲛⲛⲁϩⲉⲓ ⲛ̀ⲧⲥⲏϥⲓ ⲉⲫⲙⲁ ϫⲉ ⲁⲣⲉⲧⲉⲛⲧⲁⲥⲑⲟ ⲉⲣⲉⲧⲉⲛⲟⲓ ⲛ̀ⲁⲧⲥⲱⲧⲉⲙ ⲛⲥⲁ ⲡϭ̅ⲥ̅ ⲟⲩⲟϩ ⲡϭ̅ⲥ̅ ⲛⲁϣⲱⲡⲓ ϧⲉⲛ ⲑⲏⲛⲟⲩ ⲁⲛ		For Amalec and the Chananite are there before you, and ye shall fall by the sword; because ye have disobeyed the Lord and turned aside, and the Lord will not be among you.	ὅτι ὁ Αµαληκ καὶ ὁ Χαναναῖος ἐκεῖ ἔµπροσθεν ὑµῶν, καὶ πεσεῖσθε µαχαίρᾳ· οὗ εἵνεκεν ἀπεστράφητε ἀπειθοῦντες κυρίῳ, καὶ οὐκ ἔσται κύριος ἐν ὑµῖν.						
Numbers	14	14	44	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	04. Numbers	ⲟⲩⲟϩ ⲁⲩⲉⲣϭⲓⲛ̀ϫⲟⲛⲥ ⲁⲩϣⲉ ⲛⲱⲟⲩ ⲉ̀ϩⲣⲏⲓ ⲉ̀ϫⲉⲛ ⲧⲁⲫⲉ ⲙ̀ⲡⲓⲧⲱⲟⲩ ϯⲕⲩⲃⲱⲧⲟⲥ ⲇⲉ ⲛ̀ⲧⲉ ϯⲇⲓⲁⲑⲏⲕⲏ ⲛ̀ⲧⲉ ⲡϭ̅ⲥ̅ ⲛⲉⲙ ⲙⲱⲩ̀ⲥⲏⲥ ⲙ̀ⲡⲟⲩⲕⲓⲙ ⲙ̀ⲙⲱⲟⲩ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ϯⲡⲁⲣⲉⲙⲃⲟⲗⲏ		And having forced their passage, they went up to the top of the mountain; but the ark of the covenant of the Lord and Moses stirred not out of the camp.	καὶ διαβιασάµενοι ἀνέβησαν ἐπὶ τὴν κορυφὴν τοῦ ὄρους· ἡ δὲ κιβωτὸς τῆς διαθήκης κυρίου καὶ Μωυσῆς οὐκ ἐκινήθησαν ἐκ τῆς παρεµβολῆς.						
Numbers	14	14	45	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	04. Numbers	ⲟⲩⲟϩ ⲁϥⲓ̀ ⲉⲡⲉⲥⲏⲧ ⲛ̀ϫⲉ ⲡⲓⲁⲙⲁⲗⲏⲕ ⲛⲉⲙ ⲡⲓⲭⲁⲛⲁⲛⲉⲟⲥ ⲉⲧϣⲟⲡ ϩⲓ ⲡⲓⲧⲱⲟⲩ ⲉⲧⲉⲙ̀ⲙⲁⲩ ⲟⲩⲟϩ ⲁⲩϩⲓⲟⲩⲓ ⲛ̀ⲥⲱⲟⲩ ⲟⲩⲟϩ ⲁⲩϭⲟⲧϭⲉⲧ ⲛ̀ⲥⲱⲟⲩ ϣⲁ ⲉ̀ϩⲣⲏⲓ ⲉ̀ⲉⲣⲙⲁ ⲟⲩⲟϩ ⲁⲩⲧⲁⲥⲑⲟ ⲉ̀ϯⲡⲁⲣⲉⲙⲃⲟⲗⲏ		And Amalec and the Chananite that dwelt in that mountain came down, and routed them, and destroyed them unto Herman; and they returned to the camp.	καὶ κατέβη ὁ Αµαληκ καὶ ὁ Χαναναῖος ὁ ἐγκαθήµενος ἐν τῷ ὄρει ἐκείνῳ καὶ ἐτρέψαντο αὐτοὺς καὶ κατέκοψαν αὐτοὺς ἕως Ερµαν· καὶ ἀπεστράφησαν εἰς τὴν παρεµβολήν.						
Numbers	15	15	1	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	04. Numbers	ⲟⲩⲟϩ ⲁ ⲡϭ̅ⲥ̅ ⲥⲁϫⲓ ⲛⲉⲙ ⲙⲱⲩ̀ⲥⲏⲥ ⲉϥϫⲱ ⲙ̀ⲙⲟⲥ		And the Lord spoke to Moses, saying,	Καὶ εἶπεν κύριος πρὸς Μωυσῆν λέγων						
