book	chapter	chapter-zfilled	verse	testament	testament-indexed	section	section-indexed	section-indexed-no-testament	book-indexed	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Ezekiel	43	43	6	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	06. Ezekiel	ⲟⲩⲟϩ ⲁⲓⲥⲱⲧⲉⲙ ⲉ̀ⲫⲏ ⲉⲧⲥⲁϫⲓ ⲛⲉⲙⲏⲓ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲡⲓⲏⲓ. ⲟⲩⲟϩ ⲉⲣⲉ ⲟⲩⲣⲱⲙⲓ ⲟϩⲓ ⲉ̀ⲣⲁⲧϥ ϧⲁⲑⲟⲩⲱⲓ.		And I stood, and behold there was a voice out of the house of one speaking to me, and a man stood near me,	καὶ ἔστην, καὶ ἰδοὺ φωνὴ ἐκ τοῦ οἴκου λαλοῦντος πρός µε, καὶ ὁ ἀνὴρ εἱστήκει ἐχόµενός µου.						
Ezekiel	43	43	7	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	06. Ezekiel	ⲡⲉϫⲁϥ ⲛⲏⲓ ϫⲉ ⲡϣⲏⲣⲓ ⲙ̀ⲫⲣⲱⲙⲓ. ⲁⲕⲛⲁⲩ ⲉ̀ⲫⲙⲁ ⲙ̀ⲡⲁⲣⲑⲉⲛⲟⲥ. ⲉ̀ϣⲁⲓϩⲉⲙⲥⲓ ϩⲓϫⲱϥ. ⲟⲩⲟϩ ⲡⲁⲓⲧⲟⲡⲟⲥ ⲉ̀ϣⲁⲓⲭⲁ ⲛ̀ⲛⲁϭⲁⲗⲁⲩϫ ϩⲓϫⲱϥ. ⲡⲓⲙⲁ ⲉ̀ϯⲛⲁϣⲱⲡⲓ ⲛ̀ϧⲏⲧϥ ϣⲁ ⲉⲛⲉϩ. ⲛ̀ⲑⲙⲏϯ ⲛ̀ⲛⲉⲛϣⲏⲣⲓ ⲙ̀ⲡⲓⲥ̅ⲗ̅. ⲟⲩⲟϩ ⲉ̀ϣ̀ⲧⲉⲙⲥⲱϥ ⲙ̀ⲡⲁⲣⲁⲛ ⲉⲑⲟⲩⲁⲃ. ⲓⲥϫⲉⲛ ϯⲛⲟⲩ ⲛ̀ϫⲉ ⲛⲉⲛϣⲏⲣⲓ ⲙ̀ⲡⲓⲥ̅ⲗ̅. ⲛ̀ⲑⲱⲟⲩ ⲛⲉⲙ ⲛⲟⲩⲉⲣⲏⲟⲩ ϧⲉⲛ ⲧⲟⲩⲡⲟⲣⲛⲓⲁ. ⲟⲩⲟϩ ϧⲉⲛ ⲛⲓⲙⲉⲧⲁⲥⲉⲃⲏⲥ ⲛ̀ⲧⲉ ⲛⲟⲩⲟⲩⲣⲱⲟⲩ ϧⲉⲛ ⲡⲟⲩⲙⲟⲩ.		and he said to me,	καὶ εἶπεν πρός µε Ἑώρακας, υἱὲ ἀνθρώπου, τὸν τόπον τοῦ θρόνου µου καὶ τὸν τόπον τοῦ ἴχνους τῶν ποδῶν µου, ἐν οἷς κατασκηνώσει τὸ ὄνοµά µου ἐν µέσῳ οἴκου Ισραηλ τὸν αἰῶνα· καὶ οὐ βεβηλώσουσιν οὐκέτι οἶκος Ισραηλ τὸ ὄνοµα τὸ ἅγιόν µου, αὐτοὶ καὶ οἱ ἡγούµενοι αὐτῶν, ἐν τῇ πορνείᾳ αὐτῶν καὶ ἐν τοῖς φόνοις τῶν ἡγουµένων ἐν µέσῳ αὐτῶν,						
Ezekiel	43	43	8	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	06. Ezekiel	ϧⲉⲛ ⲡϫⲓⲛⲑⲣⲟⲩϯ ⲙ̀ⲡⲟⲩⲙⲁⲛ̀ϩⲉⲙⲥⲓ ϧⲁⲑⲟⲩⲱϥ ⲙ̀ⲡⲁⲙⲁⲛϩⲉⲙⲥⲓ. ⲟⲩⲟϩ ⲡⲟⲩⲙⲁⲛ̀ϣⲱⲡⲓ. ϧⲁⲑⲟⲩⲱϥ ⲙⲡⲁⲙⲁⲛ̀ϣⲱⲡⲓ. ⲉ̀ⲑⲣⲉ ϯϫⲟⲓ ⲟϩⲓ ⲉ̀ⲣⲁⲧⲥ ⲟⲩⲧⲱⲓ ⲟⲩⲧⲱⲟⲩ. ⲟⲩⲟϩ ⲁⲩⲥⲱϥ ⲙ̀ⲡⲁⲣⲁⲛ ⲉⲑⲟⲩⲁⲃ ϧⲉⲛ ⲛⲟⲩϥⲟϯ ⲉⲧⲁⲩⲑⲁⲙⲓⲱⲟⲩ. ⲟⲩⲟϩ ⲉⲓⲉ̀ⲙⲟⲛⲕⲟⲩ ϧⲉⲛ ⲡⲁϫⲱⲛⲧ.		when they set my door-way by their door-way, and my thresholds near to their thresholds: and they made my wall as it were joining myself and them, and they profaned my holy name with their iniquities which they wrought: and I destroyed them in my wrath and with slaughter.	ἐν τῷ τιθέναι αὐτοὺς τὸ πρόθυρόν µου ἐν τοῖς προθύροις αὐτῶν καὶ τὰς φλιάς µου ἐχοµένας τῶν φλιῶν αὐτῶν καὶ ἔδωκαν τὸν τοῖχόν µου ὡς συνεχόµενον ἐµοῦ καὶ αὐτῶν καὶ ἐβεβήλωσαν τὸ ὄνοµα τὸ ἅγιόν µου ἐν ταῖς ἀνοµίαις αὐτῶν, αἷς ἐποίουν· καὶ ἐξέτριψα αὐτοὺς ἐν θυµῷ µου καὶ ἐν φόνῳ.						
Ezekiel	43	43	9	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	06. Ezekiel	ϯⲛⲟⲩ ⲧⲟⲩⲡⲟⲣⲛⲓⲁ. ⲙⲁⲣⲉⲥⲟⲩⲉⲓ ⲥⲁⲃⲟⲗ ⲙ̀ⲙⲱⲟⲩ. ⲟⲩⲟϩ ϯⲙⲉⲧⲁⲥⲉⲃⲏⲥ ⲛ̀ⲧⲉ ⲛⲟⲩⲟⲩⲣⲱⲟⲩ ϫⲉ ϯⲛⲁϣⲱⲡⲓ ϧⲉⲛ ⲧⲉⲥⲙⲏϯ ϣⲁ ⲉⲛⲉϩ		And now let them put away from me their fornication, and the murders of their princes, and I will dwell in the midst of them forever.	καὶ νῦν ἀπωσάσθωσαν τὴν πορνείαν αὐτῶν καὶ τοὺς φόνους τῶν ἡγουµένων αὐτῶν ἀπ’ ἐµοῦ, καὶ κατασκηνώσω ἐν µέσῳ αὐτῶν τὸν αἰῶνα.						
Ezekiel	43	43	10	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	06. Ezekiel	ⲛ̀ⲑⲟⲕ ϩⲱⲕ ⲡϣⲏⲣⲓ ⲙ̀ⲫⲣⲱⲙⲓ. ϫⲱ ⲙ̀ⲡⲓϭⲓⲏ ⲛ̀ⲧⲉ ⲛⲉⲛϣⲏⲣⲓ ⲙ̀ⲡⲓⲥ̅ⲗ̅. ⲟⲩⲟϩ ⲙⲁⲣⲟⲩϭⲓϣⲓⲡⲓ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲛⲟⲩⲁⲛⲟⲙⲓⲁ. ⲟⲩⲟϩ ⲉⲩⲉ̀ϣⲓ ⲛ̀ⲛⲓϭⲓⲏ ⲛ̀ⲧⲉ ⲡⲏⲓ.		And thou, son of man, shew the house to the house of Israel, that they may cease from their sins; and shew its aspect and the arrangement of it.	καὶ σύ, υἱὲ ἀνθρώπου, δεῖξον τῷ οἴκῳ Ισραηλ τὸν οἶκον, καὶ κοπάσουσιν ἀπὸ τῶν ἁµαρτιῶν αὐτῶν· καὶ τὴν ὅρασιν αὐτοῦ καὶ τὴν διάταξιν αὐτοῦ,						
Ezekiel	43	43	11	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	06. Ezekiel	ⲟⲩⲟϩ ⲁⲩϣⲁⲛϭⲓϣⲓⲡⲓ ϧⲉⲛ ⲛⲏ ⲉⲧⲁⲩⲁⲓⲧⲟⲩ ⲧⲏⲣⲟⲩ. ⲛⲓϭⲓⲏ ⲛ̀ⲧⲉ ⲡⲓⲏⲓ ⲛⲉϥⲥⲟⲃⲧ ⲟⲩⲟϩ ⲛⲉϥⲙⲱⲓⲧ ⲛ̀ϣⲉ ⲉ̀ϧⲟⲩⲛ. ⲟⲩⲟϩ ⲛⲉϥⲙⲱⲓⲧ ⲛ̀ϣⲉ ⲉ̀ⲃⲟⲗ. ⲟⲩⲟϩ ⲛⲉϥϭⲓⲏ ⲧⲏⲣⲟⲩ ⲛⲉⲙ ⲛⲉϥⲟⲩⲁϩⲥⲁϩⲛⲓ. ⲛⲉⲙ ⲛⲉϥⲥⲙⲟⲧ ⲧⲏⲣⲟⲩ. ⲟⲩⲟϩ ⲡⲉϥⲛⲟⲙⲟⲥ ⲧⲏⲣϥ ⲙⲁⲧⲁⲙⲱⲟⲩ ⲉ̀ⲣⲟϥ. ⲥϧⲉⲧⲟⲩ ⲙ̀ⲡⲟⲩⲙ̀ⲑⲟ ⲉ̀ⲃⲟⲗ ϫⲉ ⲉⲩⲉ̀ⲧⲁⲙⲱⲟⲩ ⲉ̀ⲛⲉϥϭⲓⲏ ⲧⲏⲣⲟⲩ ⲛⲉⲙ ⲛⲉϥⲟⲩⲁϩⲥⲁϩⲛⲓ ⲧⲏⲣⲟⲩ ⲛ̀ⲧⲟⲩⲁⲓⲧⲟⲩ.		And they shall bear their punishment for all the things that they have done: and thou shalt describe the house, and its entrances, and the plan thereof, and all its ordinances, and thou shalt make known to them all the regulations of it, and describe them before them: and they shall keep all my commandments, and all my ordinances, and do them.	καὶ αὐτοὶ λήµψονται τὴν κόλασιν αὐτῶν περὶ πάντων, ὧν ἐποίησαν. καὶ διαγράψεις τὸν οἶκον καὶ τὰς ἐξόδους αὐτοῦ καὶ τὴν ὑπόστασιν αὐτοῦ, καὶ πάντα τὰ προστάγµατα αὐτοῦ καὶ πάντα τὰ νόµιµα αὐτοῦ γνωριεῖς αὐτοῖς καὶ διαγράψεις ἐναντίον αὐτῶν, καὶ φυλάξονται πάντα τὰ δικαιώµατά µου καὶ πάντα τὰ προστάγµατά µου καὶ ποιήσουσιν αὐτά·						
Ezekiel	43	43	12	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	06. Ezekiel	ⲫⲁⲓ ⲡⲉ ⲡⲓⲛⲟⲙⲟⲥ ⲛ̀ⲧⲉ ⲡⲓⲏⲓ. ϥⲭⲏ ⲉ̀ϩⲣⲏⲓ ⲉ̀ϫⲉⲛ ⲧⲁⲫⲉ ⲙ̀ⲡⲓⲧⲱⲟⲩ. ⲟⲩⲟϩ ⲉ̀ϫⲉⲛ ⲡⲉϥϭⲓⲏ ⲧⲏⲣϥ ⲉϥⲕⲱϯ. ⲛ̀ⲑⲟϥ ⲡⲉⲑⲟⲩⲁⲃ ⲛ̀ⲧⲉ ⲛⲏ ⲉⲑ̅ⲩ̅		And thou shalt shew the plan of the house on the top of the mountain: all its limits round about shall be most holy.	καὶ τὴν διαγραφὴν τοῦ οἴκου ἐπὶ τῆς κορυφῆς τοῦ ὄρους, πάντα τὰ ὅρια αὐτοῦ κυκλόθεν ἅγια ἁγίων.						
Ezekiel	43	43	13	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	06. Ezekiel	ⲓⲥ ⲫⲁⲓ ⲡⲉ ⲡⲓⲛⲟⲙⲟⲥ ⲛ̀ⲧⲉ ⲡⲓⲏⲓ. ⲟⲩⲟϩ ⲛⲁⲓ ⲛⲉ ⲛⲓϭⲓⲏ. ⲙ̀ⲡⲓⲙⲁⲛ̀ⲉⲣϣⲱⲟⲩϣⲓ ϧⲉⲛ ⲛⲓⲙⲁϩⲓ. ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲟⲩⲙⲁϩⲓ ⲛⲉⲙ ⲟⲩϣⲟⲡ ⲟⲩⲟϩ ⲡⲉϥϣⲓ ⲡⲉ ⲛ̀ϣⲱⲗϩ ⲙ̀ⲡⲓⲙⲁϩⲓ. ⲟⲩⲟϩ ⲟⲩⲙⲁϩⲓ ⲛ̀ⲟⲩⲏϣⲥⲓ ⲟⲩⲟϩ ⲡⲉϥϭⲓⲏ ϣⲁ ⲛⲉϥⲥⲫⲟⲧⲟⲩ. ⲉⲩⲕⲱϯ ⲟⲩⲉⲣⲧⲱ ⲛ̀ⲟⲩⲱⲧ		And these are the measures of the altar by the cubit of a cubit and a span, the cavity shall be a cubit deep, and a cubit shall be the breadth, and the border on the rim of it round about shall be a span: and this shall be the height of the altar	Καὶ ταῦτα τὰ µέτρα τοῦ θυσιαστηρίου ἐν πήχει τοῦ πήχεος καὶ παλαιστῆς· κόλπωµα βάθος ἐπὶ πῆχυν καὶ πῆχυς τὸ εὖρος, καὶ γεῖσος ἐπὶ τὸ χεῖλος αὐτοῦ κυκλόθεν σπιθαµῆς. καὶ τοῦτο τὸ ὕψος τοῦ θυσιαστηρίου·						
Ezekiel	43	43	14	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	06. Ezekiel	ⲟⲩⲟϩ ⲡϭⲓⲥⲓ ⲙ̀ⲡⲓⲙⲁⲛ̀ⲉⲣϣⲱⲟⲩϣⲓ. ⲟⲩⲟϩ ⲓⲥϫⲉⲛ ⲫⲟⲩⲱⲛ ⲙ̀ⲡⲉⲥⲏⲧ. ϣⲁ ⲡⲓⲛⲓϣϯ ⲛ̀ⲟⲩⲱⲛ ⲉⲧⲥⲁⲡϣⲱⲓ ⲙⲁϩⲓ ⲃ̅ ⲟⲩⲟϩ ⲟⲩⲙⲁϩⲓ ⲛ̀ⲟⲩⲏϣⲥⲓ.		from the bottom at the commencement of the hollow part to this great mercy-seat, from beneath was two cubits, and the breadth was a cubit; and from the little mercy-seat to the great mercy-seat, four cubits, and the breadth was a cubit.	ἐκ βάθους τῆς ἀρχῆς τοῦ κοιλώµατος αὐτοῦ πρὸς τὸ ἱλαστήριον τὸ µέγα τὸ ὑποκάτωθεν πηχῶν δύο καὶ τὸ εὖρος πήχεος· καὶ ἀπὸ τοῦ ἱλαστηρίου τοῦ µικροῦ ἐπὶ τὸ ἱλαστήριον τὸ µέγα πήχεις τέσσαρες καὶ εὖρος πῆχυς·						
Ezekiel	43	43	15	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	06. Ezekiel	ⲟⲩⲟϩ ⲫⲏ ⲉⲧⲟⲩⲙⲟⲩϯ ⲉ̀ⲣⲟϥ ϫⲉ ⲁⲣⲓⲏⲗ. ⲓⲥϫⲉⲛ ⲡⲓⲁⲣⲓⲏⲗ ⲉⲧⲥⲁⲡϣⲱⲓ. ⲓ̅ⲃ̅ ⲙ̀ⲙⲁϩⲓ ⲛ̀ϣⲓⲏ.		And the altar shall be four cubits; and from the altar and above the horns a cubit.	καὶ τὸ αριηλ πηχῶν τεσσάρων, καὶ ἀπὸ τοῦ αριηλ καὶ ὑπεράνω τῶν κεράτων πῆχυς.						
