book	chapter	chapter-zfilled	verse	testament	testament-indexed	section	section-indexed	section-indexed-no-testament	book-indexed	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
First Kings	8	8	45	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	06. First Kings	ⲟⲩⲟϩ ⲉⲕⲉ̀ⲥⲱⲧⲉⲙ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲧⲫⲉ ⲙ̀ⲡⲟⲩⲧⲱⲃϩ ⲛⲉⲙ ⲧⲟⲩⲡⲣⲟⲥⲉⲩⲭⲏ ⲟⲩⲟϩ ⲉⲕⲉ̀ⲓⲣⲓ ⲙ̀ⲡⲟⲩⲑⲙⲁⲓⲟ		then shalt thou hear from heaven their supplication and their prayer, and shalt execute judgment for them.	καὶ εἰσακούσει ἐκ τοῦ οὐρανοῦ τῆς δεήσεως αὐτῶν καὶ τῆς προσευχῆς αὐτῶν καὶ ποιήσεις τὸ δικαίωµα αὐτοῖς.—						
First Kings	8	8	46	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	06. First Kings	ϫⲉ ⲥⲉⲛⲁⲉⲣⲛⲟⲃⲓ ⲉ̀ⲣⲟⲕ ⲟⲩⲟϩ ⲙ̀ⲙⲟⲛ ⲣⲱⲙⲓ ϫⲉ ϥⲛⲁⲉⲣⲛⲟⲃⲓ ⲁⲛ ⲟⲩⲟϩ ⲉⲕⲉ̀ⲓⲛⲓ ⲉ̀ϩⲣⲏⲓ ⲉ̀ϫⲱⲟⲩ ⲟⲩⲟϩ ⲉⲕⲉ̀ⲧⲏⲓⲧⲟⲩ ⲙ̀ⲡⲉⲙ̀ⲑⲟ ⲛ̀ⲛⲟⲩϫⲁϫⲓ ⲟⲩⲟϩ ⲉⲩⲉ̀ⲉⲣⲉⲭⲙⲁⲗⲱⲧⲉⲩⲓⲛ ⲙ̀ⲙⲱⲟⲩ ⲛ̀ϫⲉ ⲛⲏ ⲉⲧⲉⲣⲉⲭⲙⲁⲗⲱⲧⲉⲩⲓⲛ ⲛ̀ⲟⲩⲕⲁϩⲓ ⲉϥⲟⲩⲏⲟⲩ ⲓⲉ ⲛⲉⲙ ⲉϥϧⲉⲛⲧ		If it be that they shall sin against thee, (for there is not a man who will not sin,) and thou shalt bring them and deliver them up before their enemies, and they that take them captive shall carry them to a land far or near,	ὅτι ἁµαρτήσονταί σοι — ὅτι οὐκ ἔστιν ἄνθρωπος, ὃς οὐχ ἁµαρτήσεται — καὶ ἐπάξεις ἐπ’ αὐτοὺς καὶ παραδώσεις αὐτοὺς ἐνώπιον ἐχθρῶν καὶ αἰχµαλωτιοῦσιν αὐτοὺς οἱ αἰχµαλωτίζοντες εἰς γῆν µακρὰν καὶ ἐγγύς,						
First Kings	8	8	47	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	06. First Kings	ⲟⲩⲟϩ ⲉⲩⲉ̀ⲧⲁⲥⲑⲟ ⲙ̀ⲡⲟⲩϩⲏⲧ ϧⲉⲛ ⲡⲕⲁϩⲓ ⲉⲧⲁⲩⲟⲩⲟⲑⲃⲟⲩ ⲉ̀ⲣⲟϥ ⲟⲩⲟϩ ⲉⲩⲉ̀ⲧⲁⲥⲑⲟ ⲉⲩⲉ̀ⲧⲱⲃϩ ⲙ̀ⲙⲟⲕ ϧⲉⲛ ⲡⲕⲁϩⲓ ⲛ̀ⲧⲉ ⲡⲟⲩⲟⲩⲱⲧⲉⲃ ⲉ̀ⲃⲟⲗ ⲉⲩϫⲱ ⲙ̀ⲙⲟⲥ ϫⲉ ⲁⲛⲉⲣⲛⲟⲃⲓ ⲁⲛⲉⲣⲁⲛⲟⲙⲓⲛ ⲁⲛϭⲓⲛ̀ϫⲟⲛⲥ		and they shall turn their hearts in the land whither they have been carried captives, and turn in the land of their sojourning, and supplicate thee, saying, We have sinned, we have done unjustly, we have transgressed,	καὶ ἐπιστρέψουσιν καρδίας αὐτῶν ἐν τῇ γῇ, οὗ µετήχθησαν ἐκεῖ, καὶ ἐπιστρέψωσιν καὶ δεηθῶσίν σου ἐν γῇ µετοικίας αὐτῶν λέγοντες Ἡµάρτοµεν ἠνοµήσαµεν ἠδικήσαµεν,						
First Kings	8	8	48	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	06. First Kings	ⲟⲩⲟϩ ⲛ̀ⲧⲟⲩⲕⲟⲧⲟⲩ ϩⲁⲣⲟⲕ ϧⲉⲛ ⲡⲟⲩϩⲏⲧ ⲧⲏⲣϥ ⲛⲉⲙ ϧⲉⲛ ⲧⲟⲩⲯⲩⲭⲏ ⲧⲏⲣⲥ ϧⲉⲛ ⲡⲕⲁϩⲓ ⲛ̀ⲧⲉ ⲛⲟⲩϫⲁϫⲓ ⲫⲏ ⲉⲧⲁⲩⲟⲑⲃⲟⲩ ⲉ̀ⲣⲟϥ ⲟⲩⲟϩ ⲉⲩⲉ̀ⲧⲱⲃϩ ⲉ̀ⲡϣⲱⲓ ϩⲁⲣⲟⲕ ⲉ̀ⲡⲓⲙⲱⲓⲧ ⲛ̀ⲧⲉ ⲡⲟⲩⲕⲁϩⲓ ⲫⲏ ⲉⲧⲁⲕⲧⲏⲓϥ ⲛ̀ⲛⲟⲩⲓⲟϯ ⲛⲉⲙ ϯⲃⲁⲕⲓ ⲉⲧⲁⲕⲥⲟⲧⲡⲥ ⲛⲉⲙ ⲡⲓⲏⲓ ⲉⲧⲁⲓⲕⲟⲧϥ ⲙ̀ⲡⲉⲕⲣⲁⲛ		and they shall turn to thee with all their heart, and with all their soul, in the land of their enemies whither thou hast carried them captives, and shall pray to thee toward their land which thou hast given to their fathers, and the city which thou hast chosen, and the house which I have built to thy name:	καὶ ἐπιστρέψωσιν πρὸς σὲ ἐν ὅλῃ καρδίᾳ αὐτῶν καὶ ἐν ὅλῃ ψυχῇ αὐτῶν ἐν τῇ γῇ ἐχθρῶν αὐτῶν, οὗ µετήγαγες αὐτούς, καὶ προσεύξονται πρὸς σὲ ὁδὸν γῆς αὐτῶν, ἧς ἔδωκας τοῖς πατράσιν αὐτῶν, τῆς πόλεως, ἧς ἐξελέξω, καὶ τοῦ οἴκου, οὗ ᾠκοδόµηκα τῷ ὀνόµατί σου,						
First Kings	8	8	49	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	06. First Kings	ⲟⲩⲟϩ ⲉⲕⲉ̀ⲥⲱⲧⲉⲙ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲧⲫⲉ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲡⲉⲕⲙⲁⲛ̀ϣⲱⲡⲓ ⲉⲧⲥⲉⲃⲧⲱⲧ		then shalt thou hear from heaven thine established dwelling-place,	καὶ εἰσακούσῃ ἐκ τοῦ οὐρανοῦ ἐξ ἑτοίµου κατοικητηρίου σου						
First Kings	8	8	50	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	06. First Kings	ⲟⲩⲟϩ ⲉⲕⲉ̀ⲭⲱ ⲉ̀ⲃⲟⲗ ⲛ̀ⲛⲟⲩϭⲓⲛ̀ϫⲟⲛⲥ ⲛⲏ ⲉⲧⲁⲩⲉⲣⲛⲟⲃⲓ ⲉ̀ⲣⲟⲕ ⲛ̀ϧⲏⲧⲟⲩ ⲛⲉⲙ ⲕⲁⲧⲁ ⲛⲓϣⲟϥⲧ ⲧⲏⲣⲟⲩ ⲉⲧⲁⲩϣⲟϥⲧ ⲙ̀ⲙⲱⲟⲩ ⲟⲩⲟϩ ⲉⲕⲉ̀ⲧⲏⲓⲧⲟⲩ ⲉ̀ϩⲁⲛⲛⲁⲓ ⲛⲉⲙ ϩⲁⲛⲙⲉⲧϣⲉⲛϩⲏⲧ ⲙ̀ⲡⲉⲙ̀ⲑⲟ ⲛ̀ⲛⲏ ⲉⲧⲁⲩⲉⲣⲉⲭⲙⲁⲗⲱⲧⲉⲩⲓⲛ ⲙ̀ⲙⲱⲟⲩ ⲟⲩⲟϩ ⲉⲕⲉ̀ϣⲉⲛϩⲏⲧ ϧⲁⲣⲱⲟⲩ		and thou shalt be merciful to their unrighteousness wherein they have trespassed against thee, and according to all their transgressions wherewith they have transgressed against thee, and thou shalt cause them to be pitied before them that carried them captives, and they shall have compassion on them:	καὶ ἵλεως ἔσῃ ταῖς ἀδικίαις αὐτῶν, αἷς ἥµαρτόν σοι, καὶ κατὰ πάντα τὰ ἀθετήµατα αὐτῶν, ἃ ἠθέτησάν σοι, καὶ δώσεις αὐτοὺς εἰς οἰκτιρµοὺς ἐνώπιον αἰχµαλωτευόντων αὐτούς, καὶ οἰκτιρήσουσιν αὐτούς·						
First Kings	8	8	51	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	06. First Kings	ϫⲉ ⲡⲉⲕⲗⲁⲟⲥ ⲡⲉ ⲛⲉⲙ ⲧⲉⲕⲕⲗⲏⲣⲟⲛⲟⲙⲓⲁ ⲛⲏ ⲉⲧⲁⲕⲉⲛⲟⲩ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲡⲕⲁϩⲓ ⲛ̀ⲭⲏⲙⲓ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲡⲓⲙⲁⲛ̀ⲟⲩⲱⲧϩ ⲙ̀ⲃⲉⲛⲓⲡⲓ		for they are thy people and thine inheritance, whom thou broughtest out of the land of Egypt, out of the midst of the furnace of iron.	ὅτι λαός σου καὶ κληρονοµία σου, οὓς ἐξήγαγες ἐκ γῆς Αἰγύπτου ἐκ µέσου χωνευτηρίου σιδήρου.						
First Kings	8	8	52	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	06. First Kings	ⲟⲩⲟϩ ⲙⲁⲣⲟⲩϣⲱⲡⲓ ⲉⲩⲟⲩⲏⲛ ⲛ̀ϫⲉ ⲛⲉⲕⲃⲁⲗ ⲟⲩⲟϩ ⲛⲉⲕⲙⲁϣϫ ⲉⲩⲥⲱⲧⲉⲙ ⲉ̀ⲡⲧⲱⲃϩ ⲛ̀ⲧⲉ ⲡⲉⲕⲃⲱⲕ ⲛⲉⲙ ⲉ̀ϩⲣⲏⲓ ⲉ̀ϫⲉⲛ ⲡⲧⲱⲃϩ ⲛ̀ⲧⲉ ⲡⲉⲕⲗⲁⲟⲥ ⲡⲓⲥ̅ⲗ̅ ⲟⲩⲟϩ ⲉⲕⲉ̀ⲥⲱⲧⲉⲙ ⲉ̀ⲣⲱⲟⲩ ϧⲉⲛ ϩⲱⲃ ⲛⲓⲃⲉⲛ ⲉⲧⲟⲩⲛⲁⲧⲟⲃϩⲕ ⲉⲑⲃⲏⲧⲟⲩ		And let thine eyes and thine ears be opened to the supplication of thy servant, and to the supplication of thy people Israel, to hearken to them in all things for which they shall call upon thee.	καὶ ἔστωσαν οἱ ὀφθαλµοί σου καὶ τὰ ὦτά σου ἠνεῳγµένα εἰς τὴν δέησιν τοῦ δούλου σου καὶ εἰς τὴν δέησιν τοῦ λαοῦ σου Ισραηλ εἰσακούειν αὐτῶν ἐν πᾶσιν, οἷς ἂν ἐπικαλέσωνταί σε,						
First Kings	8	8	53	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	06. First Kings	ϫⲉ ⲛ̀ⲑⲟⲕ ⲡⲉ ⲉⲧⲁⲕⲟⲩⲟⲑⲃⲟⲩ ⲉ̀ⲃⲟⲗ ⲉⲩⲕⲗⲏⲣⲟⲛⲟⲙⲓⲁ ⲛⲁⲕ ⲉ̀ⲃⲟⲗ ⲉ̀ϩⲟⲧⲉ ⲛⲓⲗⲁⲟⲥ ⲧⲏⲣⲟⲩ ⲛ̀ⲧⲉ ⲡⲕⲁϩⲓ ⲙ̀ⲫⲣⲏϯ ⲉⲧⲁⲕⲥⲁϫⲓ ϧⲉⲛ ⲧϫⲓϫ ⲙ̀ⲡⲉⲕⲃⲱⲕ ⲙⲱⲩ̀ⲥⲏⲥ ϧⲉⲛ ⲡϫⲓⲛⲑⲣⲉⲕⲓⲛⲓ ⲛ̀ⲛⲉⲛⲓⲟϯ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲭⲏⲙⲓ ⲡϭ̅ⲥ̅ ⲡϭ̅ⲥ̅ ⲧⲟⲧⲉ ⲁϥⲥⲁϫⲓ ⲛ̀ϫⲉ ⲥⲟⲗⲟⲙⲱⲛ ⲉ̀ϫⲉⲛ ⲡⲓⲏⲓ ⲉⲧⲁϥⲟⲩⲱ ⲉϥⲕⲱⲧ ⲙ̀ⲙⲟϥ ⲫⲣⲏ ⲁϥⲥⲉⲙⲛⲏⲧϥ ϧⲉⲛ ⲧⲫⲉ ⲛ̀ϫⲉ ⲡϭ̅ⲥ̅ ⲁϥϫⲟⲥ ⲉ̀ⲑⲣⲉϥϣⲱⲡⲓ ϧⲉⲛ ⲟⲩⲅⲛⲟⲫⲟⲥ ⲉⲩⲕⲱⲧ ⲙ̀ⲡⲁⲏⲓ ⲉϥⲉ̀ⲥⲓⲱⲟⲩ ⲛⲁⲕ ⲉ̀ⲑⲣⲉϥϣⲱⲡⲓ ϧⲉⲛ ⲟⲩⲙⲉⲧⲃⲉⲣⲓ ⲙⲏ ⲓⲥ ⲫⲁⲓ ⲥϧⲏⲟⲩⲧ ⲁⲛ ϩⲓ ⲡϫⲱⲙ ⲛ̀ⲧⲉ ϯϩⲱⲇⲏ		Because thou hast set them apart for an inheritance to thyself out of all the nations of the earth, as thou spokest by the hand of thy servant Moses, when thou broughtest our fathers out of the land of Egypt, O Lord God.—Then spoke Solomon concerning the house, when he had finished building it—He manifested the sun in the heaven: the Lord said he would dwell in darkness: build thou my house, a beautiful house for thyself to dwell in anew. Behold, is not this written in the book of the song?	ὅτι σὺ διέστειλας αὐτοὺς σαυτῷ εἰς κληρονοµίαν ἐκ πάντων τῶν λαῶν τῆς γῆς, καθὼς ἐλάλησας ἐν χειρὶ δούλου σου Μωυσῆ ἐν τῷ ἐξαγαγεῖν σε τοὺς πατέρας ἡµῶν ἐκ γῆς Αἰγύπτου, κύριε κύριε. (53a) Τότε ἐλάλησεν Σαλωµων ὑπὲρ τοῦ οἴκου, ὡς συνετέλεσεν τοῦ οἰκοδοµῆσαι αὐτόν Ἥλιον ἐγνώρισεν ἐν οὐρανῷ κύριος, εἶπεν τοῦ κατοικεῖν ἐν γνόφῳ Οἰκοδόµησον οἶκόν µου, οἶκον ἐκπρεπῆ σαυτῷ, τοῦ κατοικεῖν ἐπὶ καινότητος. οὐκ ἰδοὺ αὕτη γέγραπται ἐν βιβλίῳ τῆς ᾠδῆς;						
First Kings	8	8	54	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	06. First Kings	ⲟⲩⲟϩ ⲁⲥϣⲱⲡⲓ ⲉⲧⲁϥⲟⲩⲱ ⲛ̀ϫⲉ ⲥⲟⲗⲟⲙⲱⲛ ⲉϥⲉⲣⲡⲣⲟⲥⲉⲩⲭⲉⲥⲑⲉ ⲉ̀ⲡϭ̅ⲥ̅ ⲛ̀ⲧⲁⲓⲡⲣⲟⲥⲉⲩⲭⲏ ⲧⲏⲣⲥ ⲛⲉⲙ ⲡⲁⲓⲧⲱⲃϩ ⲁϥⲧⲱⲛϥ ⲉ̀ⲃⲟⲗ ϩⲁ ⲡϩⲟ ⲙ̀ⲡⲓⲙⲁⲛⲉⲣϣⲱⲟⲩϣⲓ ⲛ̀ⲧⲉ ⲡϭ̅ⲥ̅ ⲉϥϩⲱⲟⲩⲓ ⲉ̀ϫⲉⲛ ⲛⲉϥⲕⲉⲗⲓ ⲟⲩⲟϩ ⲉⲣⲉ ⲛⲉϥϫⲓϫ ⲫⲱⲣϣ ⲉ̀ⲃⲟⲗ ⲉ̀ⲡϣⲱⲓ ⲉ̀ⲧⲫⲉ		And it came to pass when Solomon had finished praying to the Lord all this prayer and supplication, that he rose up from before the altar of the Lord, after having knelt upon his knees, and his hands were spread out towards heaven.	Καὶ ἐγένετο ὡς συνετέλεσεν Σαλωµων προσευχόµενος πρὸς κύριον ὅλην τὴν προσευχὴν καὶ τὴν δέησιν ταύτην, καὶ ἀνέστη ἀπὸ προσώπου τοῦ θυσιαστηρίου κυρίου ὀκλακὼς ἐπὶ τὰ γόνατα αὐτοῦ καὶ αἱ χεῖρες αὐτοῦ διαπεπετασµέναι εἰς τὸν οὐρανόν.						
