book	chapter	chapter-zfilled	verse	testament	testament-indexed	section	section-indexed	section-indexed-no-testament	book-indexed	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Gospel of St. Matthew	9	09	17	NT	2. NT	Gospels	1. Gospels	06. Gospels	01. Gospel of St. Matthew	ⲟⲩⲇⲉ ⲙ̀ⲡⲁⲩϩⲓ ⲏⲣⲡ ⲙ̀ⲃⲉⲣⲓ ⲉ̀ⲁⲥⲕⲟⲥ ⲛ̀ⲁⲡⲁⲥ ⲙ̀ⲙⲟⲛ ϣⲁⲣⲉ ⲛⲓⲁⲥⲕⲟⲥ ⲫⲱϧ ⲟⲩⲟϩ ϣⲁⲣⲉ ⲡⲓⲏⲣⲡ ⲫⲱⲛ ⲉ̀ⲃⲟⲗ ⲟⲩⲟϩ ϣⲁⲣⲉ ⲛⲓⲁⲥⲕⲟⲥ ⲧⲁⲕⲟ ⲁⲗⲗⲁ ϣⲁⲩϩⲓ ⲏⲣⲡ ⲙ̀ⲃⲉⲣⲓ ⲉ̀ⲁⲥⲕⲟⲥ ⲙ̀ⲃⲉⲣⲓ ⲟⲩⲟϩ ϣⲁⲩϥⲓ ⲛ̀ⲛⲟⲩⲉⲣⲏⲟⲩ	ⲟⲩⲇⲉ ⲙⲉⲩⲛⲉϫ ⲙ̅ⲣⲓⲥ ⲉϩⲱⲧ ⲛⲁⲥ. ⲉϣⲱⲡⲉ ⲙ̅ⲙⲟⲛ ϣⲁⲩⲡⲱϩ ⲛ̅ϭⲓ ⲛ̅ϩⲱⲧ. ⲛ̅ⲧⲉ ⲡⲏⲣⲡ̅ ⲡⲱⲛ ⲉⲃⲟⲗ ⲛ̅ⲧⲉ ⲛ̅ⲕⲉϩⲱⲧ ⲧⲁⲕⲟ. ⲁⲗⲗⲁ ⲛ̅ϣⲁⲩⲛⲉϫ ⲏⲣⲡ̅ ⲛ̅ⲃⲣ̅ⲣⲉ ⲉⲁⲥⲕⲟⲥ ⲛ̅ⲃⲣ̅ⲣⲉ ⲛ̅ⲥⲉϣⲱⲡⲉ ⲉⲩⲟⲩⲟϫ ⲙ̅ⲡⲉⲥⲛⲁⲩ.	Neither do they put new wine into old bottles: otherwise the bottles are rent, and the wine is poured out, and the bottles perish: but they put new wine into new bottles, and they support one another.'	οὐδὲ βάλλουσιν οἶνον νέον εἰς ἀσκοὺς παλαιούς· εἰ δὲ μή γε, ῥήγνυνται οἱ ἀσκοί, καὶ ὁ οἶνος ἐκχεῖται καὶ οἱ ἀσκοὶ ἀπόλλυνται· ἀλλὰ βάλλουσιν οἶνον νέον εἰς ἀσκοὺς καινούς, καὶ ἀμφότεροι συντηροῦνται.						
Gospel of St. Matthew	9	09	18	NT	2. NT	Gospels	1. Gospels	06. Gospels	01. Gospel of St. Matthew	ⲛⲁⲓ ⲇⲉ ⲉϥϫⲱ ⲙ̀ⲙⲱⲟⲩ ⲓⲥ ⲟⲩⲁⲣⲭⲱⲛ ⲁϥⲓ ⲁϥⲟⲩⲱϣⲧ ⲙ̀ⲙⲟϥ ⲉϥϫⲱ ⲙ̀ⲙⲟⲥ ϫⲉ ⲁ ⲧⲁϣⲉⲣⲓ ⲙⲟⲩ ϯⲛⲟⲩ ⲁⲗⲗⲁ ⲁⲙⲟⲩ ⲭⲁ ⲧⲉⲕϫⲓϫ ϩⲓϫⲱⲥ ⲟⲩⲟϩ ⲉⲥⲉ̀ⲱⲛϧ	ⲛⲁⲓ̈ ⲉϥϫⲱ ⲙ̅ⲙⲟⲟⲩ ⲛⲁⲩ ⲉⲓⲥ ϩⲏⲏⲧⲉ ⲉⲓⲥ ⲟⲩⲁⲣⲭⲱⲛ ⲁϥϯ ⲡⲉϥⲟⲩⲟⲓ ⲉⲣⲟϥ ⲁϥⲟⲩⲱϣⲧ̅ ⲛⲁϥ ⲉϥϫⲱ ⲙ̅ⲙⲟⲥ ϫⲉ ⲁ ⲧⲁϣⲉⲉⲣⲉ ⲙⲟⲩ ⲧⲉⲛⲟⲩ ⲁⲗⲗⲁ ⲁⲙⲟⲩ ⲛⲅ̅ⲧⲁⲗⲟ ⲛ̅ⲧⲉⲕϭⲓϫ ⲉϩⲣⲁⲓ̈ ⲉϫⲱⲥ ⲁⲩⲱ ⲥⲛⲁⲱⲛϩ̅.	And (as he is) saying these (things), lo, a ruler came, he worshipped him, saying:'My daughter died now: but come, lay thy hand upon her, and she shall live.'	Ταῦτα αὐτοῦ λαλοῦντος αὐτοῖς ἰδοὺ ἄρχων εἷς ἐλθὼν προσεκύνει αὐτῷ λέγων ὅτι Ἡ θυγάτηρ μου ἄρτι ἐτελεύτησεν· ἀλλὰ ἐλθὼν ἐπίθες τὴν χεῖρά σου ἐπʼ αὐτήν, καὶ ζήσεται.						
Gospel of St. Matthew	9	09	19	NT	2. NT	Gospels	1. Gospels	06. Gospels	01. Gospel of St. Matthew	ⲟⲩⲟϩ ⲁϥⲧⲱⲛϥ ⲛ̀ϫⲉ ⲓⲏ̅ⲥ̅ ⲁϥⲙⲟϣⲓ ⲛ̀ⲥⲱϥ ⲛⲉⲙ ⲛⲉϥⲙⲁⲑⲏⲧⲏⲥ	ⲁϥⲧⲱⲟⲩⲛ ⲇⲉ ⲛ̅ϭⲓ ⲓ̅ⲥ̅ ⲁϥⲟⲩⲁϩϥ̅ ⲛ̅ⲥⲱϥ ⲙⲛ̅ ⲛⲉϥⲙⲁⲑⲏⲧⲏⲥ.	And Jesus arose, he walked after him and his disciples.	καὶ ἐγερθεὶς ὁ Ἰησοῦς ἠκολούθει αὐτῷ καὶ οἱ μαθηταὶ αὐτοῦ.						
Gospel of St. Matthew	9	09	20	NT	2. NT	Gospels	1. Gospels	06. Gospels	01. Gospel of St. Matthew	ⲟⲩⲟϩ ⲓⲥ ⲟⲩⲥϩⲓⲙⲓ ⲉⲣⲉ ⲡⲉⲥⲥⲛⲟϥ ϣⲁⲧ ⲉ̀ⲃⲟⲗ ϧⲁⲣⲟⲥ ⲙ̀ⲓ̅ⲃ̅ ⲛ̀ⲣⲟⲙⲡⲓ ⲁⲥⲓ̀ ⲉ̀ⲃⲟⲗ ⲥⲁⲫⲁϩⲟⲩ ⲙ̀ⲙⲟϥ ⲁⲥϭⲓ ⲛⲉⲙ ⲡϣⲧⲁϯ ⲛ̀ⲧⲉ ⲡⲉϥϩⲃⲟⲥ	ⲉⲓⲥ ⲟⲩⲥϩⲓⲙⲉ ⲇⲉ ⲉⲣⲉ ⲡⲉⲥⲛⲟϥ ϣⲟⲟⲡ ϩⲁⲣⲟⲥ ⲙ̅ⲙⲛ̅ⲧⲥⲛⲟⲟⲩⲥⲉ ⲛ̅ⲣⲟⲙⲡⲉ. ⲁⲥϯ ⲡⲉⲥⲟⲩⲟⲓ̈ ⲡⲁϩⲟⲩ ⲙ̅ⲙⲟϥ ⲁⲥϫⲱϩ ⲉⲡⲧⲟⲡ ⲙ̅ⲡⲉϥϩⲟⲓ̈ⲧⲉ.	And lo, a woman, having an issue of blood twelve years, came forth behind him, she touched (the) hem of his garment:	Καὶ ἰδοὺ γυνὴ αἱμορροοῦσα δώδεκα ἔτη προσελθοῦσα ὄπισθεν ἥψατο τοῦ κρασπέδου τοῦ ἱματίου αὐτοῦ·						
Gospel of St. Matthew	9	09	21	NT	2. NT	Gospels	1. Gospels	06. Gospels	01. Gospel of St. Matthew	ⲁⲥϫⲱ ⲅⲁⲣ ⲙ̀ⲙⲟⲥ ⲛ̀ϧⲣⲏⲓ ⲛ̀ϧⲏⲧⲥ ϫⲉ ⲙⲟⲛⲟⲛ ⲁⲓϣⲁⲛϭⲓ ⲛⲉⲙ ⲡϣⲧⲁϯ ⲛ̀ⲧⲉ ⲡⲉϥϩⲃⲟⲥ ϯⲛⲁⲛⲟϩⲉⲙ	ⲛⲉⲥϫⲱ ⲅⲁⲣ ⲙ̅ⲙⲟⲥ ϩⲣⲁⲓ̈ ⲛ̅ϩⲏⲧⲥ̅. ϫⲉ ⲉⲓϣⲁⲛϫⲱϩ ⲙ̅ⲙⲁⲧⲉ ⲉⲡⲧⲟⲡ ⲛ̅ⲧⲉϥϣⲧⲏⲛ ϯⲛⲁⲟⲩϫⲁⲓ.	for she said in herself:     I should only touch (the) hem of his garment, I shall be saved.'	ἔλεγεν γὰρ ἐν ἑαυτῇ· Ἐὰν μόνον ἅψωμαι τοῦ ἱματίου αὐτοῦ σωθήσομαι.						
Gospel of St. Matthew	9	09	22	NT	2. NT	Gospels	1. Gospels	06. Gospels	01. Gospel of St. Matthew	ⲓⲏ̅ⲥ̅ ⲇⲉ ⲉⲧⲁϥⲫⲟⲛϩϥ ⲟⲩⲟϩ ⲉⲧⲁϥⲛⲁⲩ ⲉ̀ⲣⲟⲥ ⲡⲉϫⲁϥ ϫⲉ ϫⲉⲙⲛⲟⲙϯ ⲧⲁϣⲉⲣⲓ ⲡⲉⲛⲁϩϯ ⲡⲉⲧⲁϥⲛⲁϩⲙⲓ ⲟⲩⲟϩ ⲁⲥⲟⲩϫⲁⲓ ⲛ̀ϫⲉ ϯⲥϩⲓⲙⲓ ⲓⲥϫⲉⲛ ϯⲟⲩⲛⲟⲩ ⲉⲧⲉⲙ̀ⲙⲁⲩ	ⲓ̅ⲥ̅ ⲇⲉ ⲁϥⲕⲟⲧϥ̅ ⲁϥⲛⲁⲩ ⲉⲣⲟⲥ ⲡⲉϫⲁϥ ⲛⲁⲥ. ϫⲉ ⲧⲱⲕ ⲙ̅ⲙⲟ ⲧⲁϣⲉⲉⲣⲉ ⲧⲟⲩⲡⲓⲥⲧⲓⲥ ⲧⲉ ⲛ̅ⲧⲁⲥⲛⲁϩⲙⲉ. ⲁⲩⲱ ⲁⲥⲟⲩϫⲁⲓ ⲛ̅ϭⲓ ⲧⲉⲥϩⲓⲙⲉ ϫⲓⲛ ⲧⲉⲩⲛⲟⲩ ⲉⲧⲙ̅ⲙⲁⲩ.	But Jesus having turned himself and having seen her, said: Be of good cheer, my daughter; thy faith saved thee.' And the woman was cured from that hour.	ὁ δὲ Ἰησοῦς στραφεὶς καὶ ἰδὼν αὐτὴν εἶπεν· Θάρσει, θύγατερ· ἡ πίστις σου σέσωκέν σε. καὶ ἐσώθη ἡ γυνὴ ἀπὸ τῆς ὥρας ἐκείνης.						
Gospel of St. Matthew	9	09	23	NT	2. NT	Gospels	1. Gospels	06. Gospels	01. Gospel of St. Matthew	ⲟⲩⲟϩ ⲉⲧⲁϥⲓ̀ ⲛ̀ϫⲉ ⲓⲏ̅ⲥ̅ ⲉ̀ϧⲟⲩⲛ ⲉ̀ⲡⲏⲓ ⲙ̀ⲡⲓⲁⲣⲭⲱⲛ ⲁϥⲛⲁⲩ ⲉ̀ⲛⲓⲣⲉϥϫⲱⲟⲩⲓ ⲛⲉⲙ ⲛⲓⲙⲏϣ ⲉⲩϣⲧⲉⲣⲑⲱⲣ	ⲛ̅ⲧⲉⲣⲉϥⲉⲓ ⲇⲉ ⲛ̅ϭⲓ ⲓ̅ⲥ̅ ⲉϩⲣⲁⲓ̈ ⲉⲡⲏⲓ̈ ⲙ̅ⲡⲁⲣⲭⲱⲛ ⲁϥⲛⲁⲩ ⲉⲛ̅ⲣⲉϥϫⲟⲟⲩⲉ ⲙⲛ̅ ⲡⲙⲏⲏϣⲉ ⲉⲩϣⲧⲣ̅ⲧⲱⲣ.	And Jesus having come into (the) house of the ruler, saw the singers, and the multitudes making a tumult.	καὶ ἐλθὼν ὁ Ἰησοῦς εἰς τὴν οἰκίαν τοῦ ἄρχοντος καὶ ἰδὼν τοὺς αὐλητὰς καὶ τὸν ὄχλον θορυβούμενον						
Gospel of St. Matthew	9	09	24	NT	2. NT	Gospels	1. Gospels	06. Gospels	01. Gospel of St. Matthew	ⲛⲁϥϫⲱ ⲅⲁⲣ ⲙ̀ⲙⲟⲥ ϫⲉ ⲁⲙⲱⲓⲛⲓ ⲉ̀ⲃⲟⲗ ⲙ̀ⲙⲁⲩ ⲙ̀ⲡⲉⲥⲙⲟⲩ ⲅⲁⲣ ⲛ̀ϫⲉ ϯⲁⲗⲟⲩ ⲁⲗⲗⲁ ⲁⲥⲛⲕⲟⲧ ⲟⲩⲟϩ ⲛⲁⲩⲥⲱⲃⲓ ⲙ̀ⲙⲟϥ ⲡⲉ	ⲡⲉϫⲁϥ ϫⲉ ⲁⲛⲁⲭⲱⲣⲉⲓ ⲛⲏⲧⲛ̅ ⲙ̅ⲡⲉⲥⲙⲟⲩ ⲅⲁⲣ ⲛ̅ϭⲓ ⲧϣⲉⲉⲣⲉ ϣⲏⲙ. ⲁⲗⲗⲁ ⲉⲥⲛ̅ⲕⲟⲧⲕ̅. ⲛ̅ⲧⲟⲟⲩ ⲇⲉ ⲛⲉⲩⲥⲱⲃⲉ ⲛ̅ⲥⲱϥ ⲉⲩⲥⲟⲟⲩⲛ ϫⲉ ⲁⲥⲙⲟⲩ.	[For] he was saying: Come from there; for the child died not, but slept.' And they were mocking him.	ἔλεγεν· Ἀναχωρεῖτε, οὐ γὰρ ἀπέθανεν τὸ κοράσιον ἀλλὰ καθεύδει· καὶ κατεγέλων αὐτοῦ.						
Gospel of St. Matthew	9	09	25	NT	2. NT	Gospels	1. Gospels	06. Gospels	01. Gospel of St. Matthew	ϩⲟⲧⲉ ⲇⲉ ⲉⲧⲁϥϩⲓ ⲡⲓⲙⲏϣ ⲉ̀ⲃⲟⲗ ⲁϥϣⲉ ⲛⲁϥ ⲉ̀ϧⲟⲩⲛ ⲁϥⲁⲙⲟⲛⲓ ⲛ̀ⲧⲉⲥϫⲓϫ ⲟⲩⲟϩ ⲁⲥⲧⲱⲛⲥ ⲛ̀ϫⲉ ϯⲁⲗⲟⲩ	ⲛ̅ⲧⲉⲣⲟⲩⲛⲟⲩϫⲉ ⲇⲉ ⲉⲃⲟⲗ ⲙ̅ⲡⲙⲏⲏϣⲉ ⲁϥⲃⲱⲕ ⲉϩⲟⲩⲛ ⲁϥⲁⲙⲁϩⲧⲉ ⲛ̅ⲧⲉⲥϭⲓϫ. ⲁⲥⲧⲱⲟⲩⲛ ⲛ̅ϭⲓ ⲧϣⲉⲉⲣⲉ ϣⲏⲙ.	But when he (had) put forth the multitude, he went in, he laid hold on her hand, and the child arose.	ὅτε δὲ ἐξεβλήθη ὁ ὄχλος, εἰσελθὼν ἐκράτησεν τῆς χειρὸς αὐτῆς, καὶ ἠγέρθη τὸ κοράσιον.						
Gospel of St. Matthew	9	09	26	NT	2. NT	Gospels	1. Gospels	06. Gospels	01. Gospel of St. Matthew	ⲟⲩⲟϩ ⲁ ⲧⲉⲥⲥⲙⲏ ϣⲉ ⲛⲁⲥ ⲉ̀ⲃⲟⲗ ϩⲓϫⲉⲛ ⲡⲓⲕⲁϩⲓ ⲧⲏⲣϥ ⲉⲧⲉⲙ̀ⲙⲁⲩ	ⲡⲉϥⲥⲟⲉⲓⲧ ⲁϥⲉⲓ ⲉⲃⲟⲗ ϩⲙ̅ ⲡⲕⲁϩ ⲧⲏⲣϥ̅ ⲉⲧⲙ̅ⲙⲁⲩ.	And her fame went out over all that land.	καὶ ἐξῆλθεν ἡ φήμη αὕτη εἰς ὅλην τὴν γῆν ἐκείνην.						
