book	chapter	chapter-zfilled	verse	testament	testament-indexed	section	section-indexed	section-indexed-no-testament	book-indexed	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Psalms	77	077	45	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms	(37) ⲁϥⲟⲩⲱⲣⲡ ⲛ̀ⲟⲩⲁϥ ⲛ̀ⲟⲩϩⲟⲣ ⲉ̀ϧⲟⲩⲛ ⲉ̀ⲣⲱⲟⲩ ⲟⲩⲟϩ ⲁϥⲟⲩⲟⲙⲟⲩ: ⲛⲉⲙ ⲡⲓⲭⲣⲟⲩⲣ ⲟⲩⲟϩ ⲁϥⲧⲁⲕⲱⲟⲩ.	ⲁϥϫⲟⲟⲩ ⲉϫⲱⲟⲩ ⲙ̅ⲡⲁϥ ⲛ̅ⲟⲩϩⲟⲣ ⲁϥⲟⲩⲟⲙⲟⲩ. ⲁⲩⲱ ⲡⲉⲕⲣⲟⲩⲣ ⲁϥⲧⲁⲕⲟⲟⲩ.	He sent against them the dog-fly, and it devoured them; and the frog, and it spoiled them.	ἐξαπέστειλεν εἰς αὐτοὺς κυνόµυιαν, καὶ κατέφαγεν αὐτούς, καὶ βάτραχον, καὶ διέφθειρεν αὐτούς·						
Psalms	77	077	46	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms	(38) ⲁϥϯ ⲛ̀ⲛⲟⲩⲟⲩⲧⲁϩ ⲛ̀ϯⲉⲧⲏϣⲓ: ⲛⲉⲙ ⲛⲟⲩϧⲓⲥⲓ ⲙ̀ⲡⲓϣϫⲉ.	ⲁϥϯ ⲙ̅ⲡⲉⲩⲕⲁⲣⲡⲟⲥ ⲙ̅ⲡⲕⲟⲟⲙϥ̅ ⲁⲩⲱ ⲛⲉⲩϩⲓⲥⲉ ⲙ̅ⲡⲉϣϫⲉ	And he gave their fruit to the canker worm, and their labours to the locust.	καὶ ἔδωκεν τῇ ἐρυσίβῃ τὸν καρπὸν αὐτῶν καὶ τοὺς πόνους αὐτῶν τῇ ἀκρίδι·						
Psalms	77	077	47	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms	(39) ⲁϥϧⲱⲧⲉⲃ ⲛ̀ⲛⲟⲩⲃⲱ ⲛ̀ⲁⲗⲟⲗⲓ ϧⲉⲛ ⲡⲓⲁⲗⲙⲫⲉ: ⲛⲉⲙ ⲛⲟⲩⲕⲉⲛⲟⲩϩⲓ ϧⲉⲛ ϯⲡⲁⲭⲛⲏ.	ⲁϥⲙⲟⲩⲟⲩⲧ ⲛ̅ⲛⲉⲩⲃⲱ ⲛ̅ⲉⲗⲟⲟⲗⲉ ϩⲙ̅ ⲡⲁⲗⲙⲡⲉ. ⲁⲩⲱ ⲛⲉⲩⲛⲟⲩϩⲉ ϩⲙ̅ ⲡϫⲁϥ.	He killed their vines with hail, and their sycamores with frost.	ἀπέκτεινεν ἐν χαλάζῃ τὴν ἄµπελον αὐτῶν καὶ τὰς συκαµίνους αὐτῶν ἐν τῇ πάχνῃ·						
Psalms	77	077	48	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms	(40) ⲟⲩⲟϩ ⲁϥϯ ⲛ̀ⲛⲟⲩⲧⲉⲃⲛⲱⲟⲩⲓ ⲉ̀ⲧⲟⲧϥ ⲙ̀ⲡⲓⲁⲗⲙⲫⲉ: ⲛⲉⲙ ⲉ̀ⲛⲭⲁⲓ ⲛⲓⲃⲉⲛ ⲉⲧⲉ ⲛ̀ⲧⲱⲟⲩ ⲙ̀ⲡⲓⲭⲣⲱⲙ.	ⲁϥϯ ⲛ̅ⲛⲉⲩⲧⲃ̅ⲛⲟⲟⲩⲉ ⲙ̅ⲡⲁⲗⲙ̅ⲡⲉ. ⲁⲩⲱ ⲛⲉⲧϣⲟⲟⲡ ⲛⲁⲩ ⲙ̅ⲡⲕⲱϩⲧ̅.	And he gave up their cattle to hail, and their substance to the fire.	καὶ παρέδωκεν εἰς χάλαζαν τὰ κτήνη αὐτῶν καὶ τὴν ὕπαρξιν αὐτῶν τῷ πυρί·						
Psalms	77	077	49	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms	(41) ⲁϥⲧⲁⲟⲩⲟ ⲉ̀ϧⲟⲩⲛ ⲉ̀ⲣⲱⲟⲩ ⲙ̀ⲡϫⲱⲛⲧ ⲛ̀ⲧⲉ ⲡⲉϥⲙⲃⲟⲛ: ⲟⲩⲙⲃⲟⲛ ⲛⲉⲙ ⲟⲩϫⲱⲛⲧ ⲛⲉⲙ ⲟⲩϩⲟϫϩⲉϫ ⲁϥⲧⲁⲟⲩⲱⲟⲩ ⲉ̀ⲃⲟⲗ ϩⲓⲧⲉⲛ ϩⲁⲛⲁⲅⲅⲉⲗⲟⲥ ⲉⲩϩⲱⲟⲩ.	ⲁϥϫⲟⲟⲩ ⲉϩⲣⲁⲓ ⲉϫⲱⲟⲩ ⲛ̅ⲧⲟⲣⲅⲏ ⲙ̅ⲡⲉϥϭⲱⲛⲧ. ⲟⲩϭⲱⲛⲧ̅ ⲙⲛ̅ ⲟⲩⲟⲣⲅⲏ ⲙⲛ̅ ⲟⲩⲑⲗⲓⲯⲓⲥ. ⲟⲩⲧⲁⲩⲟ ϩⲓⲧⲛ̅ ⲛ̅ⲁⲅⲅⲉⲗⲟⲥ ⲙ̅ⲡⲟⲛⲏⲣⲟⲥ	He sent out against them the fury of his anger, wrath, and indignation, and affliction, a message by evil angels.	ἐξαπέστειλεν εἰς αὐτοὺς ὀργὴν θυµοῦ αὐτοῦ, θυµὸν καὶ ὀργὴν καὶ θλῖψιν, ἀποστολὴν δι’ ἀγγέλων πονηρῶν·						
Psalms	77	077	50	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms	(42) ⲁϥⲑⲁⲙⲓⲟ ⲛ̀ⲟⲩⲙⲱⲓⲧ ⲙ̀ⲡⲉϥϫⲱⲛⲧ ⲟⲩⲟϩ ⲙ̀ⲡⲉϥϯⲁⲥⲟ ⲉ̀ⲛⲟⲩⲯⲩⲭⲏ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲫⲙⲟⲩ: ⲟⲩⲟϩ ⲛⲟⲩⲧⲉⲃⲛⲱⲟⲩⲓ ⲁϥⲙⲁϣⲑⲁⲙ ⲉ̀ⲣⲱⲟⲩ ⲉ̀ϧⲟⲩⲛ ϧⲁ ⲫⲙⲟⲩ.	ⲁϥϫⲓⲙⲟⲉⲓⲧ ϩⲏⲧⲥ̅ ⲛ̅ⲧⲉϥⲟⲣⲅⲏ. ⲙ̅ⲡϥ̅ϯⲥⲟ ⲉⲛⲉⲩⲯⲩⲭⲏ ⲉⲡⲙⲟⲩ. ⲁⲩⲱ ⲛⲉⲩⲧⲃ̅ⲛⲟⲟⲩⲉ ⲁϥⲧⲟⲩⲏⲧⲟⲩ ⲉⲡⲙⲟⲟⲩⲧⲟⲩ	He made a way for his wrath; he spared not their souls from death, but consigned their cattle to death;	ὡδοποίησεν τρίβον τῇ ὀργῇ αὐτοῦ, οὐκ ἐφείσατο ἀπὸ θανάτου τῶν ψυχῶν αὐτῶν καὶ τὰ κτήνη αὐτῶν εἰς θάνατον συνέκλεισεν						
Psalms	77	077	51	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms	(43) ⲟⲩⲟϩ ⲁϥϣⲁⲣⲓ ⲉ̀ϣⲁⲙⲓⲥⲓ ⲛⲓⲃⲉⲛ ⲉⲧϧⲉⲛ ⲭⲏⲙⲓ: ⲧⲁⲡⲁⲣⲭⲏ ⲛ̀ⲧⲉ ⲛⲟⲩϧⲓⲥⲓ ϧⲉⲛ ⲛⲟⲩⲙⲁⲛ̀ϣⲱⲡⲓ.	ⲁϥⲡⲁⲧⲁⲥⲥⲉ ⲛ̅ϣⲣⲡ̅ ⲙ̅ⲙⲓⲥⲉ ⲛⲓⲙ ⲛ̅ⲛ̅ⲣⲙ̅ⲛ̅ⲕⲏⲙⲉ. ⲧⲁⲡⲁⲣⲭⲏ ⲛ̅ⲛⲉⲩϩⲓⲥⲉ ϩⲛ̅ ⲙ̅ⲙⲁⲛ̅ϣⲱⲡⲉ ⲛ̅ⲭⲁⲙ.	and smote every first-born in the land of Egypt; the first-fruits of their labours in the tents of Cham.	καὶ ἐπάταξεν πᾶν πρωτότοκον ἐν Αἰγύπτῳ, ἀπαρχὴν τῶν πόνων αὐτῶν ἐν τοῖς σκηνώµασι Χαµ.						
Psalms	77	077	52	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms	(44) ⲁϥⲧⲱⲟⲩⲛ ⲙ̀ⲡⲉϥⲗⲁⲟⲥ ⲙ̀ⲫⲣⲏϯ ⲛ̀ϩⲁⲛⲉⲥⲱⲟⲩ: ⲟⲩⲟϩ ⲁϥⲉⲛⲟⲩ ⲉ̀ⲃⲟⲗ ⲙ̀ⲫⲣⲏϯ ⲛ̀ⲟⲩⲟϩⲓ ⲛ̀ⲉⲥⲱⲟⲩ ⲛ̀ϩⲣⲏⲓ ϩⲓ ⲡϣⲁϥⲉ.	ⲁϥⲡⲉⲛⲉ ⲡⲉϥⲗⲁⲟⲥ ⲉⲃⲟⲗ ⲛ̅ⲑⲉ ⲛ̅ϩⲉⲛⲉⲥⲟⲟⲩ. ⲁϥⲛ̅ⲧⲟⲩ ⲉⲃⲟⲗ ϩⲓ ⲡϫⲁⲓⲉ ⲛ̅ⲑⲉ ⲛ̅ⲟⲩⲟϩⲉ.	And he removed his people like sheep; he led them as a flock in the wilderness.	καὶ ἀπῆρεν ὡς πρόβατα τὸν λαὸν αὐτοῦ καὶ ἀνήγαγεν αὐτοὺς ὡς ποίµνιον ἐν ἐρήµῳ						
Psalms	77	077	53	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms	(45) ⲁϥϭⲓⲙⲱⲓⲧ ⲛⲱⲟⲩ ϧⲉⲛ ⲟⲩϩⲉⲗⲡⲓⲥ ⲟⲩⲟϩ ⲙ̀ⲡⲟⲩⲉⲣϩⲟϯ: ⲛⲟⲩⲕⲉϫⲁϫⲓ ⲁ ⲫⲓⲟⲙ ϩⲱⲃⲥ ⲉ̀ϩⲣⲏⲓ ⲉ̀ϫⲱⲟⲩ.	ⲁϥϫⲓⲙⲟⲉⲓⲧ ϩⲏⲧⲟⲩ ϩⲛ̅ ⲟⲩϩⲉⲗⲡⲓⲥ ⲁⲩⲱ ⲙ̅ⲡⲟⲩⲣ̅ϭⲱⲃ. ⲁ ⲑⲁⲗⲁⲥⲥⲁ ϩⲱⲃⲥ̅ ⲉϫⲛ̅ ⲛⲉⲩϫⲓϫⲉⲉⲩ.	And he guided them with hope, and they feared not: but the sea covered their enemies.	καὶ ὡδήγησεν αὐτοὺς ἐν ἐλπίδι, καὶ οὐκ ἐδειλίασαν, καὶ τοὺς ἐχθροὺς αὐτῶν ἐκάλυψεν θάλασσα.						
Psalms	77	077	54	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms	(46) ⲟⲩⲟϩ ⲁϥⲉⲛⲟⲩ ⲉ̀ϧⲟⲩⲛ ⲉ̀ⲡⲓⲧⲱⲟⲩ ⲛ̀ⲧⲉ ⲡⲉϥⲙⲁ ⲉⲑⲟⲩⲁⲃ: ⲡⲓⲧⲱⲟⲩ ⲫⲁⲓ ⲉⲧⲁⲥϫⲫⲟϥ ⲛ̀ϫⲉ ⲧⲉϥⲟⲩⲓⲛⲁⲙ.	ⲁϥϫⲓⲧⲟⲩ ⲉϩⲟⲩⲛ ⲉⲡⲉϥⲧⲟⲟⲩ ⲉⲧⲟⲩⲁⲁⲃ. ⲡⲉⲓⲧⲟⲟⲩ ⲛ̅ⲧⲁ ⲧⲉϥⲟⲩⲛⲁⲙ ϫⲡⲟϥ ⲛⲁⲥ.	And he brought them in to the mountain of his sanctuary, this mountain which his right hand had purchased.	καὶ εἰσήγαγεν αὐτοὺς εἰς ὅριον ἁγιάσµατος αὐτοῦ, ὄρος τοῦτο, ὃ ἐκτήσατο ἡ δεξιὰ αὐτοῦ,						
Psalms	77	077	55	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms	(47) ⲟⲩⲟϩ ⲁϥϩⲓⲟⲩⲓ ⲛ̀ϩⲁⲛⲉⲑⲛⲟⲥ ⲉ̀ⲃⲟⲗ ϧⲁⲧϩⲏ ⲙ̀ⲡⲟⲩϩⲟ: ⲁϥϯ ⲛⲱⲟⲩ ⲛ̀ϩⲁⲛⲕⲗⲏⲣⲟⲥ ϧⲉⲛ ⲟⲩⲛⲟϩ ⲛ̀ⲧⲉ ⲟⲩⲕⲗⲏⲣⲟⲥ ⲛ̀ϯ: ⲟⲩⲟϩ ⲁϥⲑⲣⲟⲩϣⲱⲡⲓ ϧⲉⲛ ⲛⲟⲩⲙⲁⲛ̀ϣⲱⲡⲓ ⲛ̀ϫⲉ ⲛⲓⲫⲩⲗⲏ ⲛ̀ⲧⲉ ⲡⲓⲥ̅ⲗ̅.	ⲁϥⲛⲟⲩϫⲉ ⲛ̅ϩⲉⲛϩⲉⲑⲛⲟⲥ ⲉⲃⲟⲗ ϩⲁ ⲧⲉⲩϩⲏ. ⲁϥϯⲕⲗⲏⲣⲟⲥ ⲛⲁⲩ ϩⲛ̅ ⲟⲩⲛⲟⲩϩ ⲛ̅ϯⲕⲗⲏⲣⲟⲥ. ⲁϥϯ ⲛ̅ⲛⲉⲩⲙⲁⲛ̅ϣⲱⲡⲉ ⲉⲟⲩⲱϩ ⲛ̅ϩⲏⲧⲟⲩ ⲛ̅ⲛⲉⲫⲩⲗⲏ ⲙ̅ⲡⲓⲏ̅ⲗ̅.	And he cast out the nations from before them, and made them to inherit by a line of inheritance, and made the tribes of Israel to dwell in their tents.	καὶ ἐξέβαλεν ἀπὸ προσώπου αὐτῶν ἔθνη καὶ ἐκληροδότησεν αὐτοὺς ἐν σχοινίῳ κληροδοσίας καὶ κατεσκήνωσεν ἐν τοῖς σκηνώµασιν αὐτῶν τὰς φυλὰς τοῦ Ισραηλ.						
Psalms	77	077	56	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms	(48) ⲟⲩⲟϩ ⲁⲩⲉⲣⲡⲓⲣⲁⲍⲓⲛ ⲁⲩⲑⲣⲉ ⲫϯ ⲉⲧϭⲟⲥⲓ ϫⲱⲛⲧ: ⲟⲩⲟϩ ⲙ̀ⲡⲟⲩⲁⲣⲉϩ ⲉ̀ⲛⲉϥⲙⲉⲧⲙⲉⲑⲣⲉⲩ	ⲁⲩⲱ ⲟⲛ ⲁⲩⲡⲉⲓⲣⲁⲍⲉ ⲁⲩϯⲛⲟⲩϭⲥ̅ ⲙ̅ⲡⲛⲟⲩⲧⲉ ⲉⲧϫⲟⲥⲉ. ⲙ̅ⲡⲟⲩϩⲁⲣⲉϩ ⲉⲛⲉϥⲙⲛ̅ⲧⲙⲛ̅ⲧⲣⲉ	Yet they tempted and provoked the most high God, and kept not his testimonies.	καὶ ἐπείρασαν καὶ παρεπίκραναν τὸν θεὸν τὸν ὕψιστον καὶ τὰ µαρτύρια αὐτοῦ οὐκ ἐφυλάξαντο						
Psalms	77	077	57	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms	(48) ⲟⲩⲟϩ ⲁⲩⲕⲟⲧⲟⲩ ⲁⲩⲉⲣⲁⲧϯⲙⲁϯ ⲙ̀ⲫⲣⲏϯ ⲛ̀ⲛⲟⲩⲕⲉⲓⲟϯ. (49) ⲟⲩⲟϩ ⲁⲩⲕⲟⲧⲟⲩ ⲉ̀ⲟⲩⲫⲓϯ ⲉⲥⲕⲱⲗϫ	ⲁⲩⲥⲁϩⲱⲟⲩ ⲉⲃⲟⲗ ⲁⲩϣⲧⲟⲣⲧⲣ̅ ⲛ̅ⲑⲉ ⲛ̅ⲛⲉⲩⲕⲉⲉⲓⲟⲧⲉ. ⲁⲩⲕⲧⲟⲟⲩ ⲉⲩⲡⲓⲧⲉ ⲉⲥϭⲟⲟⲙⲉ.	And they turned back, and broke covenant, even as also their fathers: they became like a crooked bow.	καὶ ἀπέστρεψαν καὶ ἠσυνθέτησαν καθὼς καὶ οἱ πατέρες αὐτῶν καὶ µετεστράφησαν εἰς τόξον στρεβλὸν						
Psalms	77	077	58	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms	(49) ⲟⲩⲟϩ ⲁⲩⲑⲣⲉϥϫⲱⲛⲧ ϩⲓϫⲉⲛ ⲛⲟⲩⲕⲁⲗⲁⲙⲫⲟ: ⲟⲩⲟϩ ϧⲉⲛ ⲛⲟⲩⲫⲱⲧϩ ⲛ̀ϫⲓϫ ⲁⲩϯⲭⲟϩ ⲛⲁϥ.	ⲁⲩϯⲛⲟⲩϭⲥ̅ ⲛⲁϥ ϩⲛ̅ ⲛⲉⲩⲥⲓⲃⲧ̅ ⲁⲩϯⲕⲱϩ ⲛⲁϥ ϩⲛ̅ ⲛⲉⲩⲙⲟⲩⲛⲅ̅ ⲛ̅ϭⲓϫ.	And they provoked him with their high places, and moved him to jealousy with their graven images.	καὶ παρώργισαν αὐτὸν ἐν τοῖς βουνοῖς αὐτῶν καὶ ἐν τοῖς γλυπτοῖς αὐτῶν παρεζήλωσαν αὐτόν.						
