book	chapter	chapter-zfilled	verse	testament	testament-indexed	section	section-indexed	section-indexed-no-testament	book-indexed	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Jeremiah	32	32	26	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	02. Jeremiah	ⲛⲉⲙ ⲛⲓⲟⲩⲣⲱⲟⲩ ⲧⲏⲣⲟⲩ ⲉⲧⲥⲁ ⲡⲉⲓⲉⲃⲧ. ⲛⲏ ⲉⲑⲟⲩⲏⲟⲩ ⲛⲉⲙ ⲛⲏ ⲉⲧϧⲉⲛⲧ ⲡⲓⲟⲩⲁⲓ ⲡⲓⲟⲩⲁⲓ ⲟⲩⲃⲉ ⲡⲉϥⲥⲟⲛ. ⲛⲉⲙ ⲛⲓⲟⲩⲣⲱⲟⲩ ⲧⲏⲣⲟⲩ ⲉⲧ ϩⲓϫⲉⲛ ⲡϩⲟ ⲙ̀ⲡⲕⲁϩⲓ.		and all the kings from the north, the far and the near, each one with his brother, and all the kingdom s which are on the face of the earth.	καὶ πάντας βασιλεῖς ἀπὸ ἀπηλιώτου τοὺς πόρρω καὶ τοὺς ἐγγύς, ἕκαστον πρὸς τὸν ἀδελφὸν αὐτοῦ, καὶ πάσας τὰς βασιλείας τὰς ἐπὶ προσώπου τῆς γῆς.						
Jeremiah	32	32	27	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	02. Jeremiah	ⲟⲩⲟϩ ⲉⲕⲉ̀ϫⲟⲥ ⲛⲱⲟⲩ ϫⲉ ⲫⲁⲓ ⲡⲉ ⲙ̀ⲫⲣⲏϯ ⲉⲧⲁϥϫⲟⲥ ⲛ̀ϫⲉ ⲡϭ̅ⲥ̅ ⲡⲓⲡⲁⲛⲧⲟⲕⲣⲁⲧⲱⲣ. ϫⲉ ⲥⲱ ⲟⲩⲟϩ {ⲥ}<ⲑ>ⲓϧⲓ. ⲟⲩⲟϩ ⲉⲣⲉⲧⲉⲛⲉ̀ϣⲁⲧⲟⲩ. ⲟⲩⲟϩ ⲉⲣⲉⲧⲉⲛⲉ̀ϩⲉⲓ. ⲟⲩⲟϩ ⲛ̀ⲛⲉⲧⲉⲛⲧⲉⲛ ⲑⲏⲛⲟⲩ ⲉ̀ⲃⲟⲗ ϩⲁ ⲡϩⲟ ⲛ̀ⲧⲥⲏϥⲓ. ⲑⲏ ⲁ̀ⲛⲟⲕ ⲉ̀ϯⲛⲁⲧⲁⲟⲩⲟⲥ ⲉ̀ϧⲣⲏⲓ ⲉⲧⲉⲧⲉⲛⲙⲏϯ.		And thou shalt say to them, Thus said the Lord Almighty; Drink ye, be ye drunken; and ye shall vomit, and shall fall, and shall in nowise rise, because of the sword which I send among you.	καὶ ἐρεῖς αὐτοῖς Οὕτως εἶπεν κύριος παντοκράτωρ Πίετε καὶ µεθύσθητε καὶ ἐξεµέσατε καὶ πεσεῖσθε καὶ οὐ µὴ ἀναστῆτε ἀπὸ προσώπου τῆς µαχαίρας, ἧς ἐγὼ ἀποστέλλω ἀνὰ µέσον ὑµῶν.						
Jeremiah	32	32	28	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	02. Jeremiah	ⲟⲩⲟϩ ⲉⲥⲉ̀ϣⲱⲡⲓ ⲁⲩϣ̀ⲧⲉⲙⲟⲩⲱϣ ⲉ̀ϭⲓ ⲙ̀ⲡⲓⲁⲫⲟⲧ ⲛ̀ⲧⲟⲧⲕ ϩⲱⲥⲇⲉ ⲉ̀ⲥⲟϥ. ⲟⲩⲟϩ ⲉⲕⲉ̀ϫⲟⲥ ϫⲉ ⲡⲁⲓⲣⲏϯ ⲁϥϫⲟⲥ ⲛ̀ϫⲉ ⲡϭ̅ⲥ̅. ϫⲉ ϧⲉⲛ ⲟⲩⲥⲱ ⲉⲣⲉⲧⲉⲛⲉ̀ⲥⲱ.		And it shall come to pass, when they refuse to take the cup out of thine hand, to drink it, that thou shalt say, Thus said the Lord; Ye shall surely drink.	καὶ ἔσται ὅταν µὴ βούλωνται δέξασθαι τὸ ποτήριον ἐκ τῆς χειρός σου ὥστε πιεῖν, καὶ ἐρεῖς Οὕτως εἶπεν κύριος Πιόντες πίεσθε·						
Jeremiah	32	32	29	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	02. Jeremiah	ϫⲉ ϧⲉⲛ ϯⲃⲁⲕⲓ ⲑⲏ ⲉⲧⲁⲕϫⲉ ⲡⲁⲣⲁⲛ ⲉ̀ϫⲱⲥ. ⲁ̀ⲛⲟⲕ ϯⲛⲁⲉⲣϩⲏⲧⲥ ⲛ̀ⲧϩⲉⲙⲥⲟⲕ. ⲟⲩⲟϩ ⲛ̀ⲑⲱⲧⲉⲛ ϧⲉⲛ ⲟⲩⲧⲟⲩⲃⲟ ⲛ̀ⲛⲉⲧⲉⲛⲧⲟⲩⲃⲟ ϫⲉ ⲟⲩⲥⲏϥⲓ ⲁ̀ⲛⲟⲕ ⲉ̀ϯⲛⲁⲙⲟⲩϯ ⲉ̀ⲣⲟⲥ ⲉ̀ϫⲉⲛ ⲛⲉⲧϩⲉⲙⲥⲓ ϩⲓϫⲉⲛ ⲡⲕⲁϩⲓ.		For I am beginning to afflict the city whereon my name is called, and ye shall by no means be held guiltless: for I am calling a sword upon all that dwell upon the earth.	ὅτι ἐν πόλει, ἐν ᾗ ὠνοµάσθη τὸ ὄνοµά µου ἐπ’ αὐτήν, ἐγὼ ἄρχοµαι κακῶσαι, καὶ ὑµεῖς καθάρσει οὐ µὴ καθαρισθῆτε, ὅτι µάχαιραν ἐγὼ καλῶ ἐπὶ τοὺς καθηµένους ἐπὶ τῆς γῆς.						
Jeremiah	32	32	30	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	02. Jeremiah	ⲟⲩⲟϩ ⲛ̀ⲑⲟⲕ ⲁⲣⲓⲡⲣⲟⲫⲏⲧⲉⲩⲓⲛ ⲉ̀ϫⲱⲟⲩ ⲛ̀ⲛⲁⲓⲥⲁϫⲓ. ⲟⲩⲟϩ ⲁϫⲟⲥ ϫⲉ ⲡϭ̅ⲥ̅ ⲉϥⲉ̀ⲥⲁϫⲓ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲡϭⲓⲥⲓ. ⲟⲩⲟϩ ⲉϥⲉ̀ϯ ⲛ̀ⲧⲉϥⲥⲙⲏ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲡⲉⲑⲟⲩⲁⲃ ⲛ̀ⲧⲁϥ. ⲟⲩⲥⲁϫⲓ ⲉϥⲉ̀ⲥⲁϫⲓ ⲙ̀ⲙⲟϥ ⲉ̀ϫⲉⲛ ⲡⲉϥⲙⲁ ⲛ̀ⲑⲱⲟⲩ ⲇⲉ ϩⲱⲟⲩ ⲉⲩⲉ̀ⲉⲣⲟⲩⲱ ⲙ̀ⲫⲣⲏϯ ⲛ̀ϩⲁⲛϭⲣⲉⲙⲡϣⲁⲗ. ⲟⲩⲟϩ ⲉϥⲉ̀ⲓ̀ ⲛ̀ϫⲉ ⲟⲩⲧⲁⲕⲟ ⲉ̀ϫⲉⲛ ⲛⲏ ⲉⲧϩⲉⲙⲥⲓ ϩⲓϫⲉⲛ ⲡⲕⲁϩⲓ		And thou shalt prophesy against them these words, and shalt say, The Lord shall speak from on high, from his sanctuary he will utter his voice; he will pronounce a declaration on his place; and these shall answer like men gathering grapes: and destruction is coming on them that dwell on the earth,	καὶ σὺ προφητεύσεις ἐπ’ αὐτοὺς τοὺς λόγους τούτους καὶ ἐρεῖς Κύριος ἀφ’ ὑψηλοῦ χρηµατιεῖ, ἀπὸ τοῦ ἁγίου αὐτοῦ δώσει φωνὴν αὐτοῦ· λόγον χρηµατιεῖ ἐπὶ τοῦ τόπου αὐτοῦ, καὶ αιδαδ ὥσπερ τρυγῶντες ἀποκριθήσονται· καὶ ἐπὶ τοὺς καθηµένους ἐπὶ τὴν γῆν						
Jeremiah	32	32	31	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	02. Jeremiah	ⲉ̀ϩⲣⲏⲓ ⲉ̀ϫⲉⲛ ⲟⲩⲙⲉⲣⲟⲥ ⲛ̀ⲧⲉ ⲡⲕⲁϩⲓ. ϫⲉ ⲙ̀ⲡϩⲁⲡ ⲙ̀ⲡϭ̅ⲥ̅ ⲉ̀ϫⲉⲛ ⲛⲓⲉⲑⲛⲟⲥ ⲛ̀ⲑⲟϥ ⲉⲧⲛⲁϭⲓϩⲁⲡ ⲟⲩⲃⲉ ⲥⲁⲣⲝ ⲛⲓⲃⲉⲛ. ⲛⲓⲁⲥⲉⲃⲏⲥ ⲇⲉ ⲁⲩⲧⲏⲓⲧⲟⲩ ⲉⲧⲥⲏϥⲓ ⲡⲉϫⲉ ⲡϭ̅ⲥ̅.		even upon the extreme part of the earth; for the Lord has a controversy with the nations, he is pleading with all flesh, and the ungodly are given to the sword, saith the Lord.	ἥκει ὄλεθρος ἐπὶ µέρος τῆς γῆς, ὅτι κρίσις τῷ κυρίῳ ἐν τοῖς ἔθνεσιν, κρίνεται αὐτὸς πρὸς πᾶσαν σάρκα, οἱ δὲ ἀσεβεῖς ἐδόθησαν εἰς µάχαιραν, λέγει κύριος.						
Jeremiah	32	32	32	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	02. Jeremiah	ⲡⲁⲓⲣⲏϯ ⲁϥϫⲟⲥ ⲛ̀ϫⲉ ⲡϭ̅ⲥ̅ ϫⲉ ϩⲏⲡⲡⲉ ⲟⲩⲟⲛ ϩⲁⲛⲡⲉⲧϩⲱⲟⲩ ⲥⲉⲛⲏⲟⲩ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲟⲩⲉⲑⲛⲟⲥ ⲉⲩⲉⲑⲛⲟⲥ ⲟⲩⲟϩ ⲟⲩⲛⲓϣϯ ⲛ̀ⲥⲁⲣⲁⲑⲏⲟⲩ ⲉⲥⲉ̀ⲓ̀ ⲉ̀ⲃⲟⲗ. ⲓⲥϫⲉⲛ ⲁⲩⲣⲏϫϥ ⲙⲡⲕⲁϩⲓ		Thus said the Lord; Behold, evils are proceeding from nation to nation, and a great whirlwind goes forth from the end of the earth.	οὕτως εἶπεν κύριος Ἰδοὺ κακὰ ἔρχεται ἀπὸ ἔθνους ἐπὶ ἔθνος, καὶ λαῖλαψ µεγάλη ἐκπορεύεται ἀπ’ ἐσχάτου τῆς γῆς.						
Jeremiah	32	32	33	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	02. Jeremiah	ϣⲁ ⲟⲩⲙⲉⲣⲟⲥ ⲛ̀ⲧⲉ ⲡⲕⲁϩⲓ. ⲟⲩⲟϩ ⲛ̀ⲛⲟⲩⲑⲟⲙⲥⲟⲩ. ⲉⲩⲉ̀ϣⲱⲡⲓ ⲉ̀ϩⲁⲛⲓⲧⲉⲛ ϩⲓϫⲉⲛ ⲡϩⲟ ⲙ̀ⲡⲕⲁϩⲓ.		And the slain of the Lord shall be in the day of the Lord from one end of the earth even to the other end of the earth: they shall not be buried; they shall be as dung on the face of the earth.	καὶ ἔσονται τραυµατίαι ὑπὸ κυρίου ἐν ἡµέρᾳ κυρίου ἐκ µέρους τῆς γῆς καὶ ἕως εἰς µέρος τῆς γῆς· οὐ µὴ κατορυγῶσιν, εἰς κόπρια ἐπὶ προσώπου τῆς γῆς ἔσονται.						
Jeremiah	32	32	34	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	02. Jeremiah	ⲉ̀ϣⲗⲏⲗⲟⲩⲓ ⲉ̀ⲃⲟⲗ ⲛⲓⲙⲁⲛⲉⲥⲱⲟⲩ ⲱϣ ⲉ̀ⲃⲟⲗ ⲟⲩⲟϩ ⲛⲉϩⲡⲓ ⲛⲓⲱⲓⲗⲓ ⲛ̀ⲧⲉ ⲛⲓⲉⲥⲱⲟⲩ. ϫⲉ ⲁⲩϫⲱⲕ ⲛ̀ϫⲉ ⲛⲉⲧⲉⲛⲉϩⲟⲟⲩ ⲉ̀ⲡϧⲟⲗϧⲉⲗ. ⲟⲩⲟϩ ⲉⲣⲉⲧⲉⲛⲉ̀ϩⲉⲓ ⲙ̀ⲫⲣⲏϯ ⲛ̀ⲛⲓⲥⲱⲧⲡ ⲛⲱⲓⲗⲓ.		Howl, ye shepherds, and cry; and lament, ye rams of the flock: for your days have been completed for slaughter, and ye shall fall as the choice rams.	ἀλαλάξατε, ποιµένες, καὶ κεκράξατε· καὶ κόπτεσθε, οἱ κριοὶ τῶν προβάτων· ὅτι ἐπληρώθησαν αἱ ἡµέραι ὑµῶν εἰς σφαγήν, καὶ πεσεῖσθε ὥσπερ οἱ κριοὶ οἱ ἐκλεκτοί·						
Jeremiah	32	32	35	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	02. Jeremiah	ⲟⲩⲟϩ ⲉϥⲉ̀ⲧⲁⲕⲟ ⲛ̀ϫⲉ ⲟⲩⲫⲱⲧ ⲉ̀ⲃⲟⲗ ϩⲁ ⲛⲓⲙⲁⲛⲉⲥⲱⲟⲩ. ⲛⲉⲙ ⲟⲩⲟⲩϫⲁⲓ ⲉ̀ⲃⲟⲗ ϩⲁ ⲛⲓⲱⲓⲗⲓ ⲛ̀ⲧⲉ ⲛⲓⲉⲥⲱⲟⲩ.		And flight shall perish from the shepherds, and safety from the rams of the flock.	καὶ ἀπολεῖται φυγὴ ἀπὸ τῶν ποιµένων καὶ σωτηρία ἀπὸ τῶν κριῶν τῶν προβάτων.						
