book	chapter	chapter-zfilled	verse	testament	testament-indexed	section	section-indexed	section-indexed-no-testament	book-indexed	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Deuteronomy	31	31	12	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	05. Deuteronomy	ⲉ̀ⲁⲕⲑⲱⲟⲩϯ ⲙ̀ⲡⲓⲗⲁⲟⲥ ⲛⲓⲣⲱⲙⲓ ⲛⲉⲙ ⲛⲓϩⲓⲟⲙⲓ ⲛⲉⲙ ⲛⲟⲩϧⲣⲟϯ ⲛⲉⲙ ⲡⲓϣⲉⲙⲙⲟ ⲉⲧϧⲉⲛ ⲛⲉⲧⲉⲛⲃⲁⲕⲓ ϩⲓⲛⲁ ⲛ̀ⲧⲟⲩⲥⲱⲧⲉⲙ ⲟⲩⲟϩ ⲛ̀ⲧⲟⲩϭⲓⲥⲃⲱ ⲉ̀ⲉⲣϩⲟϯ ϧⲁⲧϩⲏ ⲙ̀ⲡϭ̅ⲥ̅ ⲡⲉⲧⲉⲛⲛⲟⲩϯ ⲛ̀ⲧⲟⲩⲥⲱⲧⲉⲙ ⲉ̀ⲓⲣⲓ ⲛ̀ⲛⲓⲥⲁϫⲓ ⲧⲏⲣⲟⲩ ⲛ̀ⲧⲉ ⲡⲁⲓⲛⲟⲙⲟⲥ		having assembled the people, the men, and the women, and the children, and the stranger that is in your cities, that they may hear, and that they may learn to fear the Lord your God; and they shall hearken to do all the words of this law.	ἐκκλησιάσας τὸν λαόν, τοὺς ἄνδρας καὶ τὰς γυναῖκας καὶ τὰ ἔκγονα καὶ τὸν προσήλυτον τὸν ἐν ταῖς πόλεσιν ὑµῶν, ἵνα ἀκούσωσιν καὶ ἵνα µάθωσιν φοβεῖσθαι κύριον τὸν θεὸν ὑµῶν, καὶ ἀκούσονται ποιεῖν πάντας τοὺς λόγους τοῦ νόµου τούτου·						
Deuteronomy	31	31	13	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	05. Deuteronomy	ⲟⲩⲟϩ ⲛⲟⲩϣⲏⲣⲓ ⲉⲧⲉ ⲛ̀ⲥⲉⲥⲱⲟⲩⲛ ⲁⲛ ⲉⲩⲉ̀ⲥⲱⲧⲉⲙ ⲟⲩⲟϩ ⲉⲩⲉ̀ⲧⲥⲁⲃⲟ ⲉ̀ⲉⲣϩⲟϯ ϧⲁⲧϩⲏ ⲙ̀ⲡϭ̅ⲥ̅ ⲡⲉⲧⲉⲛⲛⲟⲩϯ ⲛ̀ⲛⲟⲩⲉϩⲟⲟⲩ ⲧⲏⲣⲟⲩ ⲉⲧⲟⲩⲛⲁⲱⲛϧ ⲙ̀ⲙⲱⲟⲩ ⲛ̀ⲑⲱⲟⲩ ⲛ̀ϧⲣⲏⲓ ϩⲓϫⲉⲛ ⲡⲓⲕⲁϩⲓ ⲉⲧⲉⲧⲉⲛⲛⲁⲉⲣϫⲓⲛⲓⲟⲣ ⲙ̀ⲡⲓⲓⲟⲣⲇⲁⲛⲏⲥ ⲉ̀ⲉⲣⲕⲗⲏⲣⲟⲛⲟⲙⲓⲛ ⲙ̀ⲙⲟϥ		And their sons who have not known shall hear, and shall learn to fear the Lord thy God all the days that they live upon the land, into which ye go over Jordan to inherit it.	καὶ οἱ υἱοὶ αὐτῶν, οἳ οὐκ οἴδασιν, ἀκούσονται καὶ µαθήσονται φοβεῖσθαι κύριον τὸν θεὸν ὑµῶν πάσας τὰς ἡµέρας, ὅσας αὐτοὶ ζῶσιν ἐπὶ τῆς γῆς, εἰς ἣν ὑµεῖς διαβαίνετε τὸν Ιορδάνην ἐκεῖ κληρονοµῆσαι αὐτήν.						
Deuteronomy	31	31	14	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	05. Deuteronomy	ⲟⲩⲟϩ ⲡⲉϫⲉ ⲡϭ̅ⲥ̅ ⲙ̀ⲙⲱⲩ̀ⲥⲏⲥ ϫⲉ ϩⲏⲡⲡⲉ ⲁⲩϧⲱⲛⲧ ⲛ̀ϫⲉ ⲛⲓⲉϩⲟⲟⲩ ⲛ̀ⲧⲉ ⲡⲉⲕⲙⲟⲩ ⲙⲟⲩϯ ⲉ̀ⲓⲏⲥⲟⲩ ⲟⲩⲟϩ ⲟϩⲓ ⲉ̀ⲣⲁⲧⲉⲛ ⲑⲏⲛⲟⲩ ϧⲁⲧⲉⲛ ⲛⲓⲣⲱⲟⲩ ⲛ̀ⲧⲉ ϯⲥⲕⲩⲛⲏ ⲛ̀ⲧⲉ ϯⲙⲉⲧⲙⲉⲑⲣⲉ ⲟⲩⲟϩ ⲛ̀ⲧⲁϩⲟⲛϩⲉⲛ ⲟⲩⲟϩ ⲁϥϣⲉ ⲛⲁϥ ⲛ̀ϫⲉ ⲙⲱⲩ̀ⲥⲏⲥ ⲛⲉⲙ ⲓⲏⲥⲟⲩ ⲉ̀ϯⲥⲕⲩⲛⲏ ⲛ̀ⲧⲉ ϯⲙⲉⲧⲙⲉⲑⲣⲉ ⲁⲩⲟϩⲓ ⲉ̀ⲣⲁⲧⲟⲩ ϧⲁⲧⲉⲛ ⲛⲓⲣⲱⲟⲩ ⲛ̀ⲧⲉ ϯⲥⲕⲩⲛⲏ ⲛ̀ⲧⲉ ϯⲙⲉⲧⲙⲉⲑⲣⲉ		And the Lord said to Moses, Behold, the days of thy death are at hand; call Joshua, and stand ye by the doors of the tabernacle of testimony, and I will give him a charge. And Moses and Joshua went to the tabernacle of testimony, and stood by the doors of the tabernacle of testimony.	Καὶ εἶπεν κύριος πρὸς Μωυσῆν Ἰδοὺ ἠγγίκασιν αἱ ἡµέραι τοῦ θανάτου σου· κάλεσον Ἰησοῦν καὶ στῆτε παρὰ τὰς θύρας τῆς σκηνῆς τοῦ µαρτυρίου, καὶ ἐντελοῦµαι αὐτῷ. καὶ ἐπορεύθη Μωυσῆς καὶ Ἰησοῦς εἰς τὴν σκηνὴν τοῦ µαρτυρίου καὶ ἔστησαν παρὰ τὰς θύρας τῆς σκηνῆς τοῦ µαρτυρίου.						
Deuteronomy	31	31	15	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	05. Deuteronomy	ⲟⲩⲟϩ ⲁϥⲓ̀ ⲉ̀ϧⲣⲏⲓ ⲛ̀ϫⲉ ⲡϭ̅ⲥ̅ ϧⲉⲛ ⲟⲩⲥⲧⲩⲗⲗⲟⲥ ⲛ̀ϭⲏⲡⲓ ⲁϥⲟϩⲓ ⲉ̀ⲣⲁⲧϥ ϩⲓⲣⲉⲛ ⲛⲓⲣⲱⲟⲩ ⲛ̀ⲧⲉ ϯⲥⲕⲩⲛⲏ ⲛ̀ⲧⲉ ϯⲙⲉⲧⲙⲉⲑⲣⲉ		And the Lord descended in a cloud, and stood by the doors of the tabernacle of testimony; and the pillar of the cloud stood by the doors of the tabernacle of testimony.	καὶ κατέβη κύριος ἐν νεφέλῃ καὶ ἔστη παρὰ τὰς θύρας τῆς σκηνῆς τοῦ µαρτυρίου, καὶ ἔστη ὁ στῦλος τῆς νεφέλης παρὰ τὰς θύρας τῆς σκηνῆς.						
Deuteronomy	31	31	16	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	05. Deuteronomy	ⲟⲩⲟϩ ⲡⲉϫⲉ ⲡϭ̅ⲥ̅ ⲙ̀ⲙⲱⲩ̀ⲥⲏⲥ ϫⲉ ϩⲏⲡⲡⲉ ⲛ̀ⲑⲟⲕ ⲕⲛⲁⲉⲛⲕⲟⲧ ⲛⲉⲙ ⲛⲉⲕⲓⲟϯ ⲟⲩⲟϩ ϥⲛⲁⲧⲱⲛϥ ⲛ̀ϫⲉ ⲡⲁⲓⲗⲁⲟⲥ ϥⲛⲁⲉⲣⲡⲟⲣⲛⲉⲩⲓⲛ ⲥⲁⲫⲁϩⲟⲩ ⲛ̀ϩⲁⲛⲕⲉⲛⲟⲩϯ ⲛ̀ϣⲉⲙⲙⲟ ⲛ̀ⲧⲉ ⲡⲓⲕⲁϩⲓ ⲫⲏ ⲉⲧⲉ ⲛⲁⲓⲛⲁϣⲉ ⲛⲱⲟⲩ ⲉ̀ϧⲟⲩⲛ ⲉ̀ⲣⲟϥ ⲟⲩⲟϩ ⲉⲩⲉ̀ⲭⲁⲧ ⲛ̀ⲥⲱⲟⲩ ⲉⲩϫⲱⲣ ⲛ̀ⲧⲁⲇⲓⲁⲑⲏⲕⲏ ⲉ̀ⲃⲟⲗ ⲉⲧⲁⲓⲥⲉⲙⲛⲏⲧⲥ ⲛⲉⲙⲱⲟⲩ		And the Lord said to Moses, Behold, thou shalt sleep with thy fathers, and this people will arise and go a whoring after the strange gods of the land, into which they are entering: and they will forsake me, and break my covenant, which I made with them.	καὶ εἶπεν κύριος πρὸς Μωυσῆν Ἰδοὺ σὺ κοιµᾷ µετὰ τῶν πατέρων σου, καὶ ἀναστὰς ὁ λαὸς οὗτος ἐκπορνεύσει ὀπίσω θεῶν ἀλλοτρίων τῆς γῆς, εἰς ἣν οὗτος εἰσπορεύεται ἐκεῖ εἰς αὐτήν, καὶ ἐγκαταλείψουσίν µε καὶ διασκεδάσουσιν τὴν διαθήκην µου, ἣν διεθέµην αὐτοῖς.						
Deuteronomy	31	31	17	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	05. Deuteronomy	ⲟⲩⲟϩ ⲉⲓⲉ̀ϫⲱⲛⲧ ⲛ̀ⲉⲙⲃⲟⲛ ⲉ̀ϧⲣⲏⲓ ⲉ̀ϫⲱⲟⲩ ϧⲉⲛ ⲡⲓⲉϩⲟⲟⲩ ⲉⲧⲉⲙ̀ⲙⲁⲩ ⲟⲩⲟϩ ⲉⲓⲉ̀ⲭⲁⲩ ⲛ̀ⲥⲱⲓ ⲟⲩⲟϩ ⲉⲓⲉ̀ⲫⲉⲛϩ ⲡⲁϩⲟ ⲥⲁⲃⲟⲗ ⲙ̀ⲙⲱⲟⲩ ⲟⲩⲟϩ ⲉⲩⲉ̀ϣⲱⲡⲓ ⲛ̀ϧⲣⲉ ⲟⲩⲟϩ ⲉⲩⲉ̀ϫⲉⲙϥ ⲛ̀ϫⲉ ϩⲁⲛⲡⲉⲧϩⲱⲟⲩ ⲉⲩⲟϣ ⲛⲉⲙ ϩⲁⲛϩⲟϫϩⲉϫ ⲟⲩⲟϩ ⲉϥⲉ̀ϫⲟⲥ ϧⲉⲛ ⲡⲓⲉϩⲟⲟⲩ ⲉⲧⲉⲙ̀ⲙⲁⲩ ϫⲉ ⲉⲑⲃⲉ ϫⲉ ϥϣⲟⲡ ⲛ̀ϧⲏⲧ ⲁⲛ ⲛ̀ϫⲉ ⲡϭ̅ⲥ̅ ⲡⲁⲛⲟⲩϯ ⲁⲩϫⲉⲙⲧ ⲛ̀ϫⲉ ⲛⲁⲓⲡⲉⲧϩⲱⲟⲩ		And I will be very angry with them in that day, and I will leave them and turn my face away from them, and they shall be devoured; and many evils and afflictions shall come upon them; and they shall say in that day, Because the Lord my God is not with me, these evils have come upon me.	καὶ ὀργισθήσοµαι θυµῷ εἰς αὐτοὺς ἐν τῇ ἡµέρᾳ ἐκείνῃ καὶ καταλείψω αὐτοὺς καὶ ἀποστρέψω τὸ πρόσωπόν µου ἀπ’ αὐτῶν, καὶ ἔσται κατάβρωµα, καὶ εὑρήσουσιν αὐτὸν κακὰ πολλὰ καὶ θλίψεις, καὶ ἐρεῖ ἐν τῇ ἡµέρᾳ ἐκείνῃ Διότι οὐκ ἔστιν κύριος ὁ θεός µου ἐν ἐµοί, εὕροσάν µε τὰ κακὰ ταῦτα.						
Deuteronomy	31	31	18	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	05. Deuteronomy	ⲁ̀ⲛⲟⲕ ⲇⲉ ϧⲉⲛ ⲟⲩⲫⲱⲛϩ ⲉⲓⲉ̀ⲫⲱⲛϩ ⲙ̀ⲡⲁϩⲟ ⲥⲁⲃⲟⲗ ⲙ̀ⲙⲱⲟⲩ ϧⲉⲛ ⲡⲓⲉϩⲟⲟⲩ ⲉⲧⲉⲙ̀ⲙⲁⲩ ⲉⲑⲃⲉ ⲛⲓⲕⲁⲕⲓⲁ ⲧⲏⲣⲟⲩ ⲉⲧⲁⲩⲁⲓⲧⲟⲩ ϫⲉ ⲁⲩⲕⲟⲧⲟⲩ ⲉ̀ϩⲁⲛⲛⲟⲩϯ ⲛ̀ϣⲉⲙⲙⲟ		And I will surely turn away my face from them in that day, because of all their evil doings which they have done, because they turned aside after strange gods.	ἐγὼ δὲ ἀποστροφῇ ἀποστρέψω τὸ πρόσωπόν µου ἀπ’ αὐτῶν ἐν τῇ ἡµέρᾳ ἐκείνῃ διὰ πάσας τὰς κακίας, ἃς ἐποίησαν, ὅτι ἐπέστρεψαν ἐπὶ θεοὺς ἀλλοτρίους.						
Deuteronomy	31	31	19	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	05. Deuteronomy	ⲟⲩⲟϩ ϯⲛⲟⲩ ⲥϧⲁⲓ ⲛ̀ⲛⲁⲓⲥⲁϫⲓ ⲧⲏⲣⲟⲩ ⲛ̀ⲧⲉ ⲧⲁⲓϩⲱⲇⲏ ⲟⲩⲟϩ ⲙⲁⲧⲥⲁⲃⲉ ⲛⲉⲛϣⲏⲣⲓ ⲙ̀ⲡⲓⲥ̅ⲗ̅ ⲉ̀ⲣⲟⲥ ⲟⲩⲟϩ ⲉⲣⲉⲧⲉⲛⲉ̀ϩⲓⲧⲥ ⲉ̀ϧⲟⲩⲛ ⲉ̀ⲣⲱⲟⲩ ϩⲓⲛⲁ ⲛ̀ⲧⲉⲥϣⲱⲡⲓ ⲛⲏⲓ ⲛ̀ϫⲉ ⲧⲁⲓϩⲱⲇⲏ ⲉⲩⲙⲉⲧⲙⲉⲑⲣⲉ ϧⲉⲛ ⲛⲉⲛϣⲏⲣⲓ ⲙ̀ⲡⲓⲥ̅ⲗ̅		And now write the words of this song, and teach it to the children of Israel, and ye shall put it into their mouth, that this song may witness for me among the children of Israel to their face.	καὶ νῦν γράψατε τὰ ῥήµατα τῆς ᾠδῆς ταύτης καὶ διδάξετε αὐτὴν τοὺς υἱοὺς Ισραηλ καὶ ἐµβαλεῖτε αὐτὴν εἰς τὸ στόµα αὐτῶν, ἵνα γένηταί µοι ἡ ᾠδὴ αὕτη εἰς µαρτύριον ἐν υἱοῖς Ισραηλ.						
Deuteronomy	31	31	20	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	05. Deuteronomy	ⲉⲓⲉ̀ϭⲓⲧⲟⲩ ⲅⲁⲣ ⲉ̀ϧⲟⲩⲛ ⲉ̀ⲡⲓⲕⲁϩⲓ ⲛ̀ⲁⲅⲁⲑⲟⲛ ⲉⲧⲁⲓⲱⲣⲕ ⲙ̀ⲙⲟϥ ⲛ̀ⲛⲟⲩⲓⲟϯ ⲟⲩⲕⲁϩⲓ ⲉϥϣⲟⲩⲟ ⲉ̀ⲣⲱϯ ⲉ̀ⲃⲟⲗ ϩⲓ ⲉⲃⲓⲱ ⲉⲩⲉ̀ⲟⲩⲱⲙ ⲉⲩⲉ̀ⲙⲁϩ ⲛ̀ϧⲏⲧⲟⲩ ⲟⲩⲟϩ ⲉⲩⲉ̀ⲥⲓ ⲉⲩⲉ̀ⲕⲟⲧⲟⲩ ⲉ̀ϩⲁⲛⲛⲟⲩϯ ⲛ̀ϣⲉⲙⲙⲟ ⲉⲩⲉ̀ϣⲉⲙϣⲓ ⲙ̀ⲙⲱⲟⲩ ⲟⲩⲟϩ ⲉⲩⲉ̀ϯϫⲱⲛⲧ ⲛⲏⲓ ⲟⲩⲟϩ ⲉⲩⲉ̀ϫⲱⲣ ⲉ̀ⲃⲟⲗ ⲛ̀ⲧⲁⲇⲓⲁⲑⲏⲕⲏ ⲉⲧⲁⲓⲥⲉⲙⲛⲏⲧⲥ ⲛⲉⲙⲱⲟⲩ		For I will bring them into the good land, which I sware to their fathers, to give to them a land flowing with milk and honey: and they shall eat and be filled and satisfy themselves; then will they turn aside after other gods, and serve them, and they will provoke me, and break my covenant.	εἰσάξω γὰρ αὐτοὺς εἰς τὴν γῆν τὴν ἀγαθήν, ἣν ὤµοσα τοῖς πατράσιν αὐτῶν δοῦναι αὐτοῖς, γῆν ῥέουσαν γάλα καὶ µέλι, καὶ φάγονται καὶ ἐµπλησθέντες κορήσουσιν· καὶ ἐπιστραφήσονται ἐπὶ θεοὺς ἀλλοτρίους καὶ λατρεύσουσιν αὐτοῖς καὶ παροξυνοῦσίν µε καὶ διασκεδάσουσιν τὴν διαθήκην µου.						
Deuteronomy	31	31	21	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	05. Deuteronomy	ⲟⲩⲟϩ ⲉⲥⲉ̀ϣⲱⲡⲓ ϩⲟⲧⲉⲛ ⲁⲩϣⲁⲛϫⲉⲙϥ ⲛ̀ϫⲉ ⲛⲁⲓⲡⲉⲧϩⲱⲟⲩ ⲉⲩⲟϣ ⲛⲉⲙ ϩⲁⲛϩⲟϫϩⲉϫ ⲟⲩⲟϩ ⲉⲥⲉ̀ⲟϩⲓ ⲉ̀ⲣⲁⲧⲥ ⲟⲩⲃⲏⲟⲩ ⲙ̀ⲡⲉⲙ̀ⲑⲟ ⲙ̀ⲡⲟⲩϩⲟ ⲛ̀ϫⲉ ⲧⲁⲓϩⲱⲇⲏ ⲉⲥⲉⲣⲙⲉⲑⲣⲉ ⲛ̀ⲛⲟⲩⲉⲣ ⲡⲉⲥⲱⲃϣ ⲅⲁⲣ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲣⲱⲟⲩ ⲟⲩⲇⲉ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲣⲱϥ ⲙ̀ⲡⲟⲩϫⲣⲟϫ ⲁ̀ⲛⲟⲕ ⲅⲁⲣ ⲉⲧⲉⲙⲓ ⲉ̀ⲧⲟⲩⲡⲟⲛⲏⲣⲓⲁ ϫⲉ ⲁⲩⲓⲣⲓ ⲙ̀ⲡⲁⲓⲙⲁ ⲙ̀ⲫⲟⲟⲩ ⲙ̀ⲡⲁϯϭⲓⲧⲟⲩ ⲉ̀ϧⲟⲩⲛ ⲉ̀ⲡⲓⲕⲁϩⲓ ⲛ̀ⲁⲅⲁⲑⲟⲛ ⲉⲧⲁⲓⲱⲣⲕ ⲙ̀ⲙⲟϥ ⲛ̀ⲛⲟⲩⲓⲟϯ		And this song shall stand up to witness against them; for they shall not forget it out of their mouth, or out of the mouth of their seed; for I know their wickedness, what they are doing here this day, before I have brought them into the good land, which I sware to their fathers.	καὶ ἀντικαταστήσεται ἡ ᾠδὴ αὕτη κατὰ πρόσωπον µαρτυροῦσα, οὐ γὰρ µὴ ἐπιλησθῇ ἀπὸ στόµατος αὐτῶν καὶ ἀπὸ στόµατος τοῦ σπέρµατος αὐτῶν· ἐγὼ γὰρ οἶδα τὴν πονηρίαν αὐτῶν, ὅσα ποιοῦσιν ὧδε σήµερον πρὸ τοῦ εἰσαγαγεῖν µε αὐτοὺς εἰς τὴν γῆν τὴν ἀγαθήν, ἣν ὤµοσα τοῖς πατράσιν αὐτῶν.						
