book	chapter	chapter-zfilled	verse	testament	testament-indexed	section	section-indexed	section-indexed-no-testament	book-indexed	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Gospel of St. Mark	7	07	31	NT	2. NT	Gospels	1. Gospels	06. Gospels	02. Gospel of St. Mark	ⲟⲩⲟϩ ⲉⲧⲁϥⲓ̀ ⲟⲛ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲛⲓⲑⲟϣ ⲛ̀ⲧⲉ ⲧⲩⲣⲟⲥ ⲛⲁϥⲥⲓⲛⲓ ⲉ̀ⲃⲟⲗ ϩⲓⲧⲉⲛ ⲧⲥⲓⲇⲱⲛ ⲉ̀ⲫⲓⲟⲙ ⲛ̀ⲧⲉ ϯⲅⲁⲗⲓⲗⲉⲁ ⲟⲩⲧⲉ ⲛⲓⲑⲟϣ ⲛ̀ⲧⲉ ϯⲙⲏϯ ⲙ̀ⲃⲁⲕⲓ	ⲛ̅ⲧⲉⲣⲉϥⲉⲓ ⲟⲛ ⲉⲃⲟⲗ ϩⲛ̅ ⲛ̅ⲧⲟϣ ⲛ̅ⲧⲩⲣⲟⲥ. ⲁϥⲃⲱⲕ ⲉⲃⲟⲗ ϩⲓⲧⲛ̅ ⲥⲓⲇⲱⲛ ⲉⲑⲁⲗⲁⲥⲥⲁ ⲛ̅ⲧⲅⲁⲗⲓⲗⲁⲓⲁ ϩⲛ̅ ⲧⲙⲏⲧⲉ ⲛ̅ⲛ̅ⲧⲟϣ ⲛ̅ⲧⲇⲉⲕⲁⲡⲟⲗⲓⲥ	And having come again from the borders of Tyre, he was passing through Sidon to (the) sea of Galilee, between the borders of Decapolis.	Καὶ πάλιν ἐξελθὼν ἐκ τῶν ὁρίων Τύρου ἦλθεν διὰ Σιδῶνος εἰς τὴν θάλασσαν τῆς Γαλιλαίας ἀνὰ μέσον τῶν ὁρίων Δεκαπόλεως.						
Gospel of St. Mark	7	07	32	NT	2. NT	Gospels	1. Gospels	06. Gospels	02. Gospel of St. Mark	ⲟⲩⲟϩ ⲁⲩⲓⲛⲓ ⲛⲁϥ ⲛ̀ⲟⲩⲕⲟⲩⲣ ⲛ̀ⲉⲃⲟ ⲟⲩⲟϩ ⲁⲩϯϩⲟ ⲉⲣⲟϥ ϩⲓⲛⲁ ⲛ̀ⲧⲉϥⲭⲁ ϫⲓϫ ϩⲓϫⲱϥ	ⲁⲩⲱ ⲁⲩⲉⲓⲛⲉ ⲛⲁϥ. ⲛ̅ⲟⲩⲁⲗ ⲛ̅ⲙ̅ⲡⲟ. ⲁⲩⲱ ⲁⲩⲥⲉⲡⲥⲱⲡϥ̅ ϫⲉⲕⲁⲁⲥ ⲉϥⲉⲕⲁ ⲧⲟⲟⲧϥ̅ ϩⲓϫⲱϥ.	And they brought to him a deaf-dumb (man); and besought him that he would lay hand upon him.	καὶ φέρουσιν αὐτῷ κωφὸν καὶ μογιλάλον, καὶ παρακαλοῦσιν αὐτὸν ἵνα ἐπιθῇ αὐτῷ τὴν χεῖρα.						
Gospel of St. Mark	7	07	33	NT	2. NT	Gospels	1. Gospels	06. Gospels	02. Gospel of St. Mark	ⲟⲩⲟϩ ⲁϥⲟⲗϥ ⲥⲁⲡⲥⲁ ⲉ̀ⲃⲟⲗ ϩⲁ ⲡⲓⲙⲏϣ ⲁϥϩⲓ ⲛⲉϥⲧⲏⲃ ⲉ̀ϧⲟⲩⲛ ⲉ̀ⲛⲉϥⲙⲁϣϫ ⲟⲩⲟϩ ⲉⲧⲁϥϩⲓⲑⲁϥ ⲁϥϭⲓ ⲛⲉⲙ ⲡⲉϥⲗⲁⲥ	ⲛ̅ⲧⲉⲣⲉϥⲛ̅ⲧϥ̅ ⲇⲉ ⲉⲃⲟⲗ ⲟⲩⲧⲉ ⲡⲙⲏⲏϣⲉ. ⲁϥϫⲓⲧϥ̅ ⲉⲩⲥⲁ ⲁϥⲛⲉϫ ⲛⲉϥⲧⲏⲏⲃⲉ ⲉϩⲟⲩⲛ ⲉⲛⲉϥⲙⲁⲁϫⲉ. ⲁⲩⲱ ⲛ̅ⲧⲉⲣⲉϥⲛⲉϫ ⲧⲁϥ ⲉϩⲟⲩⲛ ⲉϩⲣⲁϥ ⲁϥϫⲱϩ ⲉⲡⲉϥⲗⲁⲥ	And he took him away apart from the multitude; he put (lit. threw) his fingers into his ears, and having spit, he touched his tongue;	καὶ ἀπολαβόμενος αὐτὸν ἀπὸ τοῦ ὄχλου κατʼ ἰδίαν ἔβαλεν τοὺς δακτύλους αὐτοῦ εἰς τὰ ὦτα αὐτοῦ καὶ πτύσας ἥψατο τῆς γλώσσης αὐτοῦ,						
Gospel of St. Mark	7	07	34	NT	2. NT	Gospels	1. Gospels	06. Gospels	02. Gospel of St. Mark	ⲟⲩⲟϩ ⲉⲧⲁϥϫⲟⲩϣⲧ ⲉ̀ⲡϣⲱⲓ ⲉ̀ⲧⲫⲉ ⲁϥϥⲓⲁϩⲟⲙ ⲟⲩⲟϩ ⲡⲉϫⲁϥ ⲛⲁϥ ϫⲉ ⲉ̀ⲡⲫⲁⲑⲁ ⲉⲧⲉ ⲫⲁⲓ ⲡⲉ ϫⲉ ⲁⲟⲩⲱⲛ	ⲁⲩⲱ ⲛ̅ⲧⲉⲣⲉϥϥⲓ ⲓ̈ⲁⲧϥ ⲉϩⲣⲁⲓ̈ ⲉⲧⲡⲉ ⲁϥⲁϣⲁϩⲟⲙ ⲁⲩⲱ ⲡⲉϫⲁϥ ⲛⲁϥ ϫⲉ ⲉⲡⲫⲁⲑⲁ. ⲉⲧⲉ ⲡⲁⲓ̈ ⲡⲉ ⲟⲩⲱⲛ.	and having looked up to (the) heaven, he sighed, and said to him: Epphatha,' which is this: 'Open.'	καὶ ἀναβλέψας εἰς τὸν οὐρανὸν ἐστέναξεν, καὶ λέγει αὐτῷ· Εφφαθα, ὅ ἐστιν Διανοίχθητι·						
Gospel of St. Mark	7	07	35	NT	2. NT	Gospels	1. Gospels	06. Gospels	02. Gospel of St. Mark	ⲟⲩⲟϩ ⲁⲩⲟⲩⲱⲛ ⲛ̀ϫⲉ ⲛⲉϥⲙⲁϣϫ ⲟⲩⲟϩ ⲁϥϯⲟⲩⲱ ⲛ̀ϫⲉ ⲡⲓⲥⲛⲁϩ ⲛ̀ⲧⲉ ⲡⲉϥⲗⲁⲥ ⲟⲩⲟϩ ⲛⲁϥⲥⲁϫⲓ ⲡⲉ ⲉϥⲥⲟⲩⲧⲱⲛ	ⲁⲩⲱ ⲛⲉϥⲙⲁⲁϫⲉ ⲁⲩⲟⲩⲱⲛ ⲁⲩⲱ ⲁⲥⲟⲩⲱⲛ ⲛ̅ϭⲓ ⲧⲙ̅ⲣ̅ⲣⲉ ⲙ̅ⲡⲉϥⲗⲁⲥ ⲁϥϣⲁϫⲉ ⲕⲁⲗⲱⲥ	And his ears opened, and the bond of his tongue unloosed, and he was speaking plain (lit. straight).	καὶ ἠνοίγησαν αὐτοῦ αἱ ἀκοαί, καὶ ἐλύθη ὁ δεσμὸς τῆς γλώσσης αὐτοῦ, καὶ ἐλάλει ὀρθῶς·						
Gospel of St. Mark	7	07	36	NT	2. NT	Gospels	1. Gospels	06. Gospels	02. Gospel of St. Mark	ⲟⲩⲟϩ ⲁϥϩⲟⲛϩⲉⲛ ⲉⲧⲟⲧⲟⲩ ϩⲓⲛⲁ ⲛ̀ⲧⲟⲩϣⲧⲉⲙϫⲟⲥ ⲛ̀ϩⲗⲓ ϩⲟⲥⲇⲉ ⲙⲁⲗⲗⲟⲛ ⲛⲁⲩϩⲓⲱⲓϣ ⲛ̀ϩⲟⲩⲟ	ⲁⲩⲱ ⲁϥϩⲱⲛ ⲉⲧⲟⲟⲧⲟⲩ ϫⲉⲕⲁⲁⲥ ⲛ̅ⲛⲉⲩϫⲟⲟⲥ ⲗ̅ⲗⲁⲁⲩ ϩⲟⲥⲟⲛ ⲇⲉ ⲁϥϩⲱⲛ ⲉⲧⲟⲟⲧⲟⲩ ⲛ̅ⲧⲟⲟⲩ ⲛ̅ϩⲟⲩⲟ ⲟⲛ ⲉⲩϯ ⲙ̅ⲡⲉϥⲥⲟⲉⲓⲧ	And he ordered them that they should not tell it to any one: but as (he commanded), rather they were publishing (it) the more:	καὶ διεστείλατο αὐτοῖς ἵνα μηδενὶ λέγωσιν· ὅσον δὲ αὐτοῖς διεστέλλετο, αὐτοὶ μᾶλλον περισσότερον ἐκήρυσσον.						
Gospel of St. Mark	7	07	37	NT	2. NT	Gospels	1. Gospels	06. Gospels	02. Gospel of St. Mark	ⲛⲁⲩⲉⲣϣⲫⲏⲣⲓ ⲉⲩϫⲱ ⲙ̀ⲙⲟⲥ ϫⲉ ⲕⲁⲗⲱⲥ ⲁϥⲁⲓⲧⲟⲩ ⲧⲏⲣⲟⲩ ⲉⲧⲁϥⲑⲣⲉ ⲛⲓⲕⲟⲩⲣ ⲥⲱⲧⲉⲙ ⲟⲩⲟϩ ⲛⲓⲁⲧⲥⲁϫⲓ ⲛ̀ⲧⲟⲩⲥⲁϫⲓ	ⲁⲩⲱ ⲛⲉⲩⲣ̅ϣⲡⲏⲣⲉ ⲉⲙⲁⲧⲉ ⲉⲩϫⲱ ⲙ̅ⲙⲟⲥ ϫⲉ ⲕⲁⲗⲱⲥ ϩⲱⲃ ⲛⲓⲙ ⲁϥⲁⲁⲩ ϩⲱⲥⲧⲉ ⲛϥ̅ⲧⲉ ⲛ̅ⲕⲉⲁⲗ ⲥⲱⲧⲙ̅ ⲁⲩⲱ ⲛ̅ⲉⲙⲡⲟ ⲛϥ̅ⲧⲣⲉⲩϣⲁϫⲉ:	they were wondering, saying: He did all well, having made the deaf hear, and the speechless speak.'	καὶ ὑπερπερισσῶς ἐξεπλήσσοντο λέγοντες· Καλῶς πάντα πεποίηκεν, καὶ τοὺς κωφοὺς ποιεῖ ἀκούειν καὶ ἀλάλους λαλεῖν.						
Gospel of St. Mark	8	08	1	NT	2. NT	Gospels	1. Gospels	06. Gospels	02. Gospel of St. Mark	ϧⲉⲛ ⲛⲓⲉϩⲟⲟⲩ ⲉⲧⲉⲙ̀ⲙⲁⲩ ⲟⲛ ⲉϥϣⲟⲡ ⲛ̀ϫⲉ ⲟⲩⲙⲏϣ ⲉϥⲟϣ ϩⲁⲣⲟϥ ⲟⲩⲟϩ ⲙⲙⲟⲛ ⲡⲉⲧⲟⲩⲛⲁⲟⲩⲟⲙϥ ⲁϥⲙⲟⲩϯ ⲉ̀ⲛⲓⲙⲁⲑⲏⲧⲏⲥ ⲡⲉϫⲁϥ ⲛⲱⲟⲩ	ϩⲛ̅ ⲛⲉϩⲟⲟⲩ ⲉⲧⲙ̅ⲙⲁⲩ ⲛⲉⲩⲛ̅ ⲟⲩⲛⲟϭ ⲟⲛ ⲙ̅ⲙⲏⲏϣⲉ ⲛⲙ̅ⲙⲁϥ ⲁⲩⲱ ⲉⲙⲙⲛ̅ⲧⲟⲩ ⲡⲉⲧⲟⲩⲛⲁⲟⲩⲟⲙϥ̅ ⲁϥⲙⲟⲩⲧⲉ ⲉⲛⲉϥⲙⲁⲑⲏⲧⲏⲥ ⲡⲉϫⲁϥ ⲛⲁⲩ	In those days again a great multitude being with him, and there is not that which they will eat, he called the disciples, he said to them:	Ἐν ἐκείναις ταῖς ἡμέραις πάλιν πολλοῦ ὄχλου ὄντος καὶ μὴ ἐχόντων τί φάγωσιν, προσκαλεσάμενος τοὺς μαθητὰς λέγει αὐτοῖς·						
Gospel of St. Mark	8	08	2	NT	2. NT	Gospels	1. Gospels	06. Gospels	02. Gospel of St. Mark	ϫⲉ ϯϣⲉⲛϩⲏⲧ ϧⲁ ⲡⲁⲓⲙⲏϣ ϫⲉ ⲓⲥ ⲅ̅ ⲛ̀ⲉϩⲟⲟⲩ ⲥⲉⲟϩⲓ ϩⲁⲣⲟⲓ ⲟⲩⲟϩ ⲙⲙⲟⲛ ⲡⲉⲧⲟⲩⲛⲁⲟⲩⲟⲙϥ	ϫⲉ ϯϣⲛ̅ ϩⲧⲏⲉⲓ ⲉϫⲙ̅ ⲡⲙⲏⲏϣⲉ ϫⲉ ⲏⲇⲏ ⲉⲓⲥ ϣⲟⲙⲛⲧ̅ ⲛ̅ϩⲟⲟⲩ ⲥⲉⲡⲣⲟⲥⲕⲁⲣⲧⲉⲣⲉⲓ ⲉⲣⲟⲉⲓ ⲉⲙⲙⲛ̅ⲧⲟⲩ ⲡⲉⲧⲟⲩⲛⲁⲟⲩⲟⲙϥ̅	I have compassion upon this multitude, because lo, three days they stay with me, and there is not that which they will eat:	Σπλαγχνίζομαι ἐπὶ τὸν ὄχλον ὅτι ἤδη ἡμέραι τρεῖς προσμένουσίν μοι καὶ οὐκ ἔχουσιν τί φάγωσιν·						
Gospel of St. Mark	8	08	3	NT	2. NT	Gospels	1. Gospels	06. Gospels	02. Gospel of St. Mark	ⲟⲩⲟϩ ⲉ̀ϣⲱⲡ ⲁⲓϣⲁⲛⲭⲁⲩ ⲉ̀ⲃⲟⲗ ⲉ̀ⲡⲟⲩⲏⲓ ⲛ̀ⲁⲧⲟⲩⲱⲙ ⲥⲉⲛⲁⲃⲱⲗ ⲉ̀ⲃⲟⲗ ϩⲓ ⲡⲓⲙⲱⲓⲧ ⲟⲩⲟϩ ϩⲁⲛⲕⲉⲟⲩⲟⲛ ⲛ̀ϧⲏⲧⲟⲩ ⲛⲁⲩϩⲓⲫⲟⲩⲉⲓ ⲡⲉ	ⲁⲩⲱ ⲉⲓ̈ϣⲁⲛⲕⲁⲁⲩ ⲉⲃⲟⲗ ⲉⲙⲡⲟⲩⲱⲙ ⲥⲉⲛⲁⲥⲱϣⲙ̅ ϩⲛ̅ ⲧⲉϩⲓⲏ ⲉⲩⲛ̅ ϩⲟⲓ̈ⲛⲉ ⲛ̅ϩⲏⲧⲟⲩ ϣⲟⲟⲡ ϩⲙ̅ ⲡⲟⲩⲉ.	and if I should send them away to their house without eating, they will faint on the road; and some also of them were (imperf.) from far.	καὶ ἐὰν ἀπολύσω αὐτοὺς νήστεις εἰς οἶκον αὐτῶν, ἐκλυθήσονται ἐν τῇ ὁδῷ· καί τινες αὐτῶν ἀπὸ μακρόθεν ἥκασιν.						
