book	chapter	chapter-zfilled	verse	testament	testament-indexed	section	section-indexed	section-indexed-no-testament	book-indexed	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Genesis	29	29	4	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	01. Genesis	ⲡⲉϫⲉ ⲓⲁⲕⲱⲃ ⲇⲉ ⲛⲱⲟⲩ ϫⲉ ⲛⲁⲥⲛⲏⲟⲩ ⲛ̀ⲑⲱⲧⲉⲛ ϩⲁⲛⲉ̀ⲃⲟⲗ ⲑⲱⲛ ⲛ̀ⲑⲱⲟⲩ ⲇⲉ ⲡⲉϫⲱⲟⲩ ϫⲉ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲭⲁⲣⲣⲁⲛ		And Jacob said to them, Brethren, whence are ye? and they said, We are of Charrhan.	εἶπεν δὲ αὐτοῖς Ιακωβ ᾿Αδελφοί, πόθεν ἐστὲ ὑμεῖς; οἱ δὲ εἶπαν ᾿Εκ Χαρραν ἐσμέν.						
Genesis	29	29	5	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	01. Genesis	ⲡⲉϫⲁϥ ⲇⲉ ⲛⲱⲟⲩ ϫⲉ ⲁⲛ ⲧⲉⲧⲉⲛⲥⲱⲟⲩⲛ ⲛⲗⲁⲃⲁⲛ ⲡϣⲏⲣⲓ ⲛ̀ⲛⲁⲭⲱⲣ ⲛ̀ⲑⲱⲟⲩ ⲇⲉ ⲡⲉϫⲱⲟⲩ ϫⲉ ⲧⲉⲛⲥⲱⲟⲩⲛ ⲙ̀ⲙⲟϥ		And he said to them, Know ye Laban, the son of Nachor? and they said, We do know him.	εἶπεν δὲ αὐτοῖς Γινώσκετε Λαβαν τὸν υἱὸν Ναχωρ; οἱ δὲ εἶπαν Γινώσκομεν.						
Genesis	29	29	6	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	01. Genesis	ⲡⲉϫⲁϥ ⲇⲉ ⲛⲱⲟⲩ ϫⲉ ⲁⲛ ϥⲟⲛϧ ⲛ̀ⲑⲱⲟⲩ ⲇⲉ ⲡⲉϫⲱⲟⲩ ϫⲉ ϥⲟⲛϧ ⲉⲧⲓ ⲉϥⲥⲁϫⲓ ⲛⲉⲙⲱⲟⲩ ϩⲏⲡⲡⲉ ⲓⲥ ⲣⲁⲭⲏⲗ ⲧⲉϥϣⲉⲣⲓ ⲛⲁⲥⲛⲏⲟⲩ ⲉ̀ⲃⲟⲗ ⲛⲉⲙ ⲛⲓⲉⲥⲱⲟⲩ ⲛ̀ⲧⲉ ⲡⲉⲥⲓⲱⲧ		And he said to them, Is he well? And they said, He is well. And behold Rachel his daughter came with the sheep.	εἶπεν δὲ αὐτοῖς ῾Υγιαίνει; οἱ δὲ εἶπαν ῾Υγιαίνει. καὶ ἰδοὺ Ραχηλ ἡ θυγάτηρ αὐτοῦ ἤρχετο μετὰ τῶν προβάτων.						
Genesis	29	29	7	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	01. Genesis	ⲟⲩⲟϩ ⲡⲉϫⲉ ⲓⲁⲕⲱⲃ ϫⲉ ⲉⲧⲓ ϥϣⲟⲡ ⲛ̀ϫⲉ ⲟⲩⲉ̀ϩⲟⲟⲩ ⲉϥⲟϣ ⲙ̀ⲡⲁⲧⲉ ⲫⲛⲁⲩ ϣⲱⲡⲓ ⲛ̀ⲑⲟⲩⲉⲧ ⲛⲓⲧⲉⲃⲛⲱⲟⲩⲓ ⲙⲁⲧⲥⲉ ⲛⲓⲉⲥⲱⲟⲩ ⲙⲁϣⲉ ⲛⲱⲧⲉⲛ ⲙⲟⲛⲓ		And Jacob said, it is yet high day, it is not yet time that the flocks be gathered together; water ye the flocks, depart and feed them.	καὶ εἶπεν Ιακωβ ῎Ετι ἐστὶν ἡμέρα πολλή, οὔπω ὥρα συναχθῆναι τὰ κτήνη· ποτίσαντες τὰ πρόβατα ἀπελθόντες βόσκετε.						
Genesis	29	29	8	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	01. Genesis	ⲛ̀ⲑⲱⲟⲩ ⲇⲉ ⲡⲉϫⲱⲟⲩ ϫⲉ ⲧⲉⲛⲛⲁϣ̀ϫⲉⲙϫⲟⲙ ⲁⲛ ϣⲁ ⲛ̀ⲧⲟⲩⲑⲱⲟⲩϯ ⲛ̀ϫⲉ ⲛⲓⲙⲁⲛⲉⲥⲱⲟⲩ ⲧⲏⲣⲟⲩ ⲟⲩⲟϩ ⲛ̀ⲧⲟⲩⲥⲕⲉⲣⲕⲉⲣ ⲙ̀ⲡⲓⲱⲛⲓ ⲉ̀ⲃⲟⲗ ϩⲓⲣⲱⲥ ⲛ̀ϯϣⲱϯ ⲟⲩⲟϩ ⲛ̀ⲧⲉⲛⲧⲥⲉ ⲛⲓⲉⲥⲱⲟⲩ		And they said, We shall not be able, until all the shepherds be gathered together, and they shall roll away the stone from the mouth of the well, then we will water the flocks.	οἱ δὲ εἶπαν Οὐ δυνησόμεθα ἕως τοῦ συναχθῆναι πάντας τοὺς ποιμένας καὶ ἀποκυλίσωσιν τὸν λίθον ἀπὸ τοῦ στόματος τοῦ φρέατος, καὶ ποτιοῦμεν τὰ πρόβατα.						
Genesis	29	29	9	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	01. Genesis	ⲉⲧⲓ ⲉϥⲥⲁϫⲓ ⲛⲉⲙⲱⲟⲩ ⲓⲥ ⲣⲁⲭⲏⲗ ⲧϣⲉⲣⲓ ⲛ̀ⲗⲁⲃⲁⲛ ⲛⲁⲥⲛⲏⲟⲩ ⲛⲉⲙ ⲛⲓⲉⲥⲱⲟⲩ ⲛ̀ⲧⲉ ⲡⲉⲥⲓⲱⲧ ⲛ̀ⲑⲟⲥ ⲅⲁⲣ ⲛⲁⲥⲙⲟⲛⲓ ⲛ̀ⲛⲓⲉⲥⲱⲟⲩ ⲛ̀ⲧⲉ ⲡⲉⲥⲓⲱⲧ		While he was yet speaking to them, behold, Rachel the daughter of Laban came with her father’s sheep, for she fed the sheep of her father.	ἔτι αὐτοῦ λαλοῦντος αὐτοῖς καὶ Ραχηλ ἡ θυγάτηρ Λαβαν ἤρχετο μετὰ τῶν προβάτων τοῦ πατρὸς αὐτῆς· αὐτὴ γὰρ ἔβοσκεν τὰ πρόβατα τοῦ πατρὸς αὐτῆς.						
Genesis	29	29	10	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	01. Genesis	ⲁⲥϣⲱⲡⲓ ⲇⲉ ⲉⲧⲁϥⲛⲁⲩ ⲛ̀ϫⲉ ⲓⲁⲕⲱⲃ ⲉ̀ⲣⲁⲭⲏⲗ ⲧϣⲉⲣⲓ ⲛ̀ⲗⲁⲃⲁⲛ ⲡⲥⲟⲛ ⲛ̀ⲧⲉϥⲙⲁⲩ ⲛⲉⲙ ⲛⲓⲉⲥⲱⲟⲩ ⲛ̀ⲧⲉ ⲗⲁⲃⲁⲛ ⲡⲥⲟⲛ ⲛ̀ⲧⲉϥⲙⲁⲩ ⲁϥⲧⲱⲛϥ ⲛ̀ϫⲉ ⲓⲁⲕⲱⲃ ⲁϥⲥⲕⲉⲣⲕⲉⲣ ⲙ̀ⲡⲓⲱⲛⲓ ⲉ̀ⲃⲟⲗ ϩⲓⲣⲱⲥ ⲛ̀ϯϣⲱϯ ⲟⲩⲟϩ ⲁϥⲧⲥⲉ ⲛⲓⲉⲥⲱⲟⲩ ⲛ̀ⲧⲉ ⲗⲁⲃⲁⲛ ⲡⲥⲟⲛ ⲛ̀ⲧⲉϥⲙⲁⲩ		And it came to pass when Jacob saw Rachel the daughter of Laban, his mother’s brother, and the sheep of Laban, his mother’s brother, that Jacob came and rolled away the stone from the mouth of the well, and watered the sheep of Laban, his mother’s brother.	ἐγένετο δὲ ὡς εἶδεν Ιακωβ τὴν Ραχηλ θυγατέρα Λαβαν ἀδελφοῦ τῆς μητρὸς αὐτοῦ καὶ τὰ πρόβατα Λαβαν ἀδελφοῦ τῆς μητρὸς αὐτοῦ, καὶ προσελθὼν Ιακωβ ἀπεκύλισεν τὸν λίθον ἀπὸ τοῦ στόματος τοῦ φρέατος καὶ ἐπότισεν τὰ πρόβατα Λαβαν τοῦ ἀδελφοῦ τῆς μητρὸς αὐτοῦ.						
Genesis	29	29	11	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	01. Genesis	ⲟⲩⲟϩ ⲁ ⲓⲁⲕⲱⲃ ⲙⲉⲛⲣⲉ ⲣⲁⲭⲏⲗ ⲟⲩⲟϩ ⲁϥⲱϣ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲧⲉϥⲥⲙⲏ ⲁϥⲣⲓⲙⲓ		And Jacob kissed Rachel, and cried with a loud voice and wept.	καὶ ἐφίλησεν Ιακωβ τὴν Ραχηλ καὶ βοήσας τῇ φωνῇ αὐτοῦ ἔκλαυσεν.						
Genesis	29	29	12	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	01. Genesis	ⲟⲩⲟϩ ⲁϥⲧⲁⲙⲉ ⲣⲁⲭⲏⲗ ϫⲉ ⲡⲥⲟⲛ ⲙ̀ⲡⲉⲥⲓⲱⲧ ⲡⲉ ⲟⲩⲟϩ ϫⲉ ⲡϣⲏⲣⲓ ⲛ̀ⲣⲉⲃⲉⲕⲕⲁ ⲡⲉ ⲟⲩⲟϩ ⲁⲥϭⲟϫⲓ ⲁⲥⲧⲁⲙⲉ ⲡⲉⲥⲓⲱⲧ ⲕⲁⲧⲁ ⲛⲁⲓⲥⲁϫⲓ		And he told Rachel that he was the near relative of her father, and the son of Rebecca; and she ran and reported to her father according to these words.	καὶ ἀνήγγειλεν τῇ Ραχηλ ὅτι ἀδελφὸς τοῦ πατρὸς αὐτῆς ἐστιν καὶ ὅτι υἱὸς Ρεβεκκας ἐστίν, καὶ δραμοῦσα ἀπήγγειλεν τῷ πατρὶ αὐτῆς κατὰ τὰ ῥήματα ταῦτα.						
Genesis	29	29	13	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	01. Genesis	ⲁⲥϣⲱⲡⲓ ⲇⲉ ⲉⲧⲁϥⲥⲱⲧⲉⲙ ⲛ̀ϫⲉ ⲗⲁⲃⲁⲛ ⲉ̀ⲫⲣⲁⲛ ⲛⲓⲁⲕⲱⲃ ⲡϣⲏⲣⲓ ⲛ̀ⲧⲉϥⲥⲱⲛⲓ ⲁϥϭⲟϫⲓ ⲉ̀ⲃⲟⲗ ⲉ̀ϩⲣⲁϥ ⲟⲩⲟϩ ⲁϥⲁⲙⲁⲗⲏϫ ⲉ̀ⲣⲟϥ ⲁϥϯⲫⲓ ⲉ̀ⲣⲱϥ ⲟⲩⲟϩ ⲁϥⲉⲛϥ ⲉ̀ϧⲟⲩⲛ ⲉ̀ⲡⲉϥⲏⲓ ⲁϥⲥⲁϫⲓ ⲇⲉ ⲛ̀ϫⲉ ⲓⲁⲕⲱⲃ ⲛ̀ⲛⲁⲓⲥⲁϫⲓ ⲧⲏⲣⲟⲩ ϧⲁⲧⲉⲛ ⲗⲁⲃⲁⲛ		And it came to pass when Laban heard the name of Jacob, his sister’s son, he ran to meet him, and embraced and kissed him, and brought him into his house; and he told Laban all these sayings.	ἐγένετο δὲ ὡς ἤκουσεν Λαβαν τὸ ὄνομα Ιακωβ τοῦ υἱοῦ τῆς ἀδελφῆς αὐτοῦ, ἔδραμεν εἰς συνάντησιν αὐτῷ καὶ περιλαβὼν αὐτὸν ἐφίλησεν καὶ εἰσήγαγεν αὐτὸν εἰς τὸν οἶκον αὐτοῦ. καὶ διηγήσατο τῷ Λαβαν πάντας τοὺς λόγους τούτους.						
