book	chapter	chapter-zfilled	verse	testament	testament-indexed	section	section-indexed	section-indexed-no-testament	book-indexed	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Daniel	D	0D		OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	07. Daniel	ⲛⲁⲓⲛⲁⲩ ϩⲏⲡⲡⲉ ⲓⲥ ⲡⲓϥⲧⲟⲩ ⲑⲏⲟⲩ ⲛ̀ⲧⲉ ⲧⲫⲉ. ⲛⲁⲩϩⲓⲟⲩⲓ ⲉ̀ϧⲣⲏⲓ ⲉ̀ⲫⲓⲟⲙ ⲛ̀ⲛⲓϣϯ		I looked; and the four winds of heaven were blowing towards the great sea.							
Daniel	D	0D	3	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	07. Daniel	ⲁⲓⲛⲁⲩ ⲉ̀ⲇ̅ ⲛ̀ⲑⲏⲣⲓⲟⲛ ⲁⲩⲓ ⲉ̀ϩⲣⲏⲓ ϧⲉⲛ ⲫⲓⲁⲣⲟ ⲉⲩⲟⲓ ⲛ̀ϩⲟϯ ⲉ̀ⲙⲁϣⲱ		I saw four very frightening animals rising from the river.							
Daniel	D	0D	4	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	07. Daniel	ⲡⲓϩⲟⲩⲓⲧ ⲛ̀ⲑⲏⲣⲓⲟⲛ ⲉϥⲟⲛⲓ ⲛ̀ⲟⲩⲗⲁⲃⲟⲓ. ⲉⲣⲉ ⲟⲩⲟⲛ ϩⲁⲛⲧⲉⲛϩ ⲉ̀ⲣⲟϥ ⲙ̀ⲫⲣⲏϯ ⲛ̀ⲟⲩⲁⲏⲧⲟⲥ. ⲛⲁⲓⲛⲁⲩ ⲡⲉ ϣⲁⲛⲧⲟⲩϧⲱⲗ ⲛ̀ⲛⲉϥⲧⲉⲛϩ. ⲟⲩⲟϩ ⲁⲩϯ ⲛⲁϥ ⲛ̀ⲟⲩϩⲏⲧ ⲛ̀ⲣⲱⲙⲓ. ⲁϥⲟϩⲓ ⲉ̀ⲣⲁⲧϥ ⲉ̀ϫⲉⲛ ⲛⲉϥϭⲁⲗⲁⲩϫ.		The first animal resembled a bear, having wings like an eagle. I saw as I waited that it flew with its wings; a human heart was given to it and it stood on its feet.							
Daniel	D	0D	5	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	07. Daniel	ⲡⲓⲙⲁϩⲃ̅ ⲛⲑⲏⲣⲓⲟⲛ ⲉϥⲟⲓ ⲟⲩⲥⲁⲣⲝ ⲛ̀ⲣⲱⲙⲓ. ⲛⲁϥⲟⲓ ⲛ̀ϩⲟϯ ⲉ̀ⲙⲁϣⲱ. ⲟⲩⲟϩ ⲛⲁϥⲟϩⲓ ⲉ̀ⲣⲁⲧϥ ⲉ̀ϫⲉⲛ ⲡⲉϥⲥⲫⲓⲣ ⲛⲁⲓⲛⲁⲩ ⲉ̀ⲣⲟϥ ⲡⲉ. ϣⲁⲛⲧⲟⲩⲕⲱϣ ⲛ̀ⲅ̅ ⲙ̀ⲙⲉⲣⲟⲥ ⲛ̀ⲧⲉ ⲣⲱϥ ⲟⲩⲟϩ ⲡⲓⲙⲁϩⲇ̅ ⲙ̀ⲙⲉⲣⲟⲥ ⲛ̀ⲧⲉ ⲣⲱϥ. ⲛⲁϥⲧⲁϫⲣⲏⲟⲩⲧ ⲡⲉ. ⲛⲁⲓⲛⲁⲩ ⲡⲉ ϣⲁⲛⲧⲟⲩⲫⲱⲣⲕ ⲛ̀ⲛⲉϥⲛⲁϫϩⲓ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲣⲱϥ.		The second animal resembled human flesh; excessively horrible, it stood to one side. I watched until three quarters of its face were broken and the fourth quarter remained firm. I looked at it until its teeth were torn out of its mouth.							
Daniel	D	0D	6	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	07. Daniel	ⲡⲓⲙⲁϩⲅ̅ ⲛ̀ⲑⲏⲣⲓⲟⲛ ⲉϥⲟⲓ ⲙ̀ⲫⲣⲏϯ ⲛ̀ⲟⲩⲡⲁⲣⲁⲇⲁⲗⲓⲥ ⲉⲣⲉ ϩⲁⲛⲧⲉⲛϩ ⲉ̀ⲣⲟϥ. ⲉⲣⲉ ⲇ̅ ⲛ̀ⲁⲫⲉ ⲉ̀ⲣⲟϥ ⲉϥⲟⲩⲱⲙ ⲛ̀ⲭⲱⲗⲉⲙ. ⲉϥϫⲱⲣ ⲉ̀ⲃⲟⲗ ⲙ̀ⲡⲕⲉⲥⲉⲡⲓ.		The third animal resembled a panther; it had wings, four heads, devouring with speed and scattering what remained.							
Daniel	D	0D	7	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	07. Daniel	ⲡⲓⲙⲁϩⲇ̅ ⲛ̀ⲑⲏⲣⲓⲟⲛ. ⲛⲁⲓⲛⲁⲩ ⲉ̀ⲣⲟϥ ⲉϥⲟⲓ ⲙ̀ⲫⲣⲏϯ ⲛ̀ⲟⲩⲙⲟⲩⲓ. ⲉϥⲟⲓ ⲛ̀ϩⲟϯ ⲉ̀ⲃⲟⲗ ⲟⲩⲧⲉ ⲛⲓⲑⲏⲣⲓⲟⲛ ⲧⲏⲣⲟⲩ. ⲉⲧⲁⲩϣⲱⲡⲓ ϧⲁϫⲱϥ.		The fourth animal which I saw resembled a lion, an animal much more terrible than all the animals which had been before it.							
Daniel	D	0D		OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	07. Daniel	ⲁⲩϯ ⲛⲁϥ ⲛ̀ⲟⲩⲉⲝⲟⲩⲥⲓⲁ ⲛⲉⲙ ⲟⲩⲛⲓϣϯ ⲛ̀ϫⲟⲙ. ⲛⲉϥϫⲓϫ ϩⲁⲛⲃⲉⲛⲓⲡⲓ ⲛⲉ. ⲛⲉϥⲓⲉⲃ ϩⲁⲛϩⲟⲙⲧ ⲛⲉ. ⲉϥⲟⲩⲱⲙ ⲉϥⲟⲩⲟϫⲃⲉϫ. ⲉϥϧⲟⲙϧⲉⲙ ⲙ̀ⲡⲕⲉⲥⲉⲡⲓ ϧⲁⲣⲁⲧⲟⲩ ⲛ̀ⲛⲉϥϭⲁⲗⲁⲩϫ.		Power and great force were given to it; its hands were of iron, its nails of bronze; devouring, chewing, crushing with its feet what remained.							
Daniel	D	0D		OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	07. Daniel	ⲁⲓⲛⲁⲩ ⲉ̀ⲓ̀ ⲛ̀ⲧⲁⲡ ⲉⲧⲁⲩⲓ̀ ⲉ̀ⲡϣⲱⲓ ϧⲉⲛ ⲧⲉϥⲁⲫⲉ. ⲟⲩⲟϩ ⲁⲓⲛⲁⲩ ⲉ̀ⲕⲉⲕⲟⲩϫⲓ ⲛ̀ⲧⲁⲡ ⲁϥⲓ̀ ⲉ̀ⲡϣⲱⲓ ϧⲁⲧⲉⲛ ⲡⲓⲓ̅ ⲛ̀ⲧⲁⲡ ⲁⲩϯ ⲛⲁϥ ⲛ̀ⲟⲩⲛⲓϣϯ ⲛ̀ⲉⲝⲟⲩⲥⲓⲁ. ⲛⲉⲙ ⲟⲩϫⲟⲙ ⲉⲥϫⲟⲣ.		I saw ten horns which came out from its head: I saw also another small horn, which came out beside these ten horns. And great power and a remarkable form were given to it.							
Daniel	D	0D		OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	07. Daniel	ⲁⲓⲛⲁⲩ ⲉ̀ⲕⲉⲇ̅ ⲉⲧⲁⲩⲓ̀ ⲉ̀ⲡϣⲱⲓ ⲥⲁϫⲁϭⲏ ⲙ̀ⲙⲟϥ. ⲟⲩⲟϩ ⲁⲓⲛⲁⲩ ⲉ̀ⲕⲉⲇ̅ ⲉⲧⲁⲩⲓ̀ ⲉ̀ⲡϣⲱⲓ ⲙⲉⲛⲉⲛⲥⲱⲟⲩ ⲧⲏⲣⲟⲩ. ⲉⲣⲉ ⲡⲓⲟⲩⲁⲓ ⲡⲓⲟⲩⲁⲓ ϣⲉⲃⲓⲏⲟⲩⲧ. ⲟⲩⲟϩ ⲛⲁⲓ ⲇⲉ ⲧⲏⲣⲟⲩ ⲥⲉⲓⲣⲓ ⲙ̀ⲓ̅ⲑ̅		I saw four different (horns) which arose on its left, then four others which arose after all these; each of them was different from the others, and, between them all, they made nineteen (horns).							
Daniel	D	0D	8	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	07. Daniel	ⲁⲓⲥⲱⲧⲉⲙ ⲉ̀ⲟⲩⲥⲙⲏ ⲉϥϫⲱ ⲙ̀ⲙⲟⲥ ⲛⲏⲓ. ϫⲉ ⲇⲁⲛⲓⲏⲗ ⲫⲣⲱⲙⲓ ⲛ̀ⲛⲓⲉⲡⲓⲑⲩⲙⲓⲁ. ⲁⲣⲓⲉⲙⲓ ⲉ̀ⲛⲏ ⲉⲧⲁⲕⲛⲁⲩ ⲉ̀ⲣⲱⲟⲩ. ⲁ̀ⲛⲟⲕ ⲇⲉ ⲡⲉϫⲏⲓ ⲛⲁϥ ϫⲉ ⲡⲱⲥ ⲟⲩⲟⲛ ϣ̀ϫⲟⲙ ⲙ̀ⲙⲟⲓ ϣⲁ ⲉⲛⲉϩ ⲉ̀ⲉⲙⲓ. ⲁⲣⲉϣ̀ⲧⲉⲙ ⲟⲩⲁⲓ ϭⲓⲙⲱⲓⲧ ⲛⲏⲓ.		"And I heard a voice which said to me: ""Daniel, do you understand what you saw?""  But I said: ""How can I understand, if nobody guides me?"""							
