book	chapter	chapter-zfilled	verse	testament	testament-indexed	section	section-indexed	section-indexed-no-testament	book-indexed	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Genesis	4	04	20	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	01. Genesis	ⲟⲩⲟϩ ⲁⲇⲁ ⲁⲥϫⲫⲉ ⲓⲱⲃⲉⲗ ⲫⲁⲓ ⲡⲉ ⲫⲓⲱⲧ ⲛ̀ⲛⲏ ⲉⲧϣⲱⲡ ϧⲉⲛ ϩⲁⲛⲥⲕⲩⲛⲏ ⲛ̀ⲧⲉ ⲛⲓϣⲁⲛⲉϣⲧⲉⲃⲛⲏ		And Ada bore Jobel; he was the father of those that dwell in tents, feeding cattle.	καὶ ἔτεκεν Αδα τὸν Ιωβελ· οὗτος ἦν ὁ πατὴρ οἰκούντων ἐν σκηναῖς κτηνοτρόφων.						
Genesis	4	04	21	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	01. Genesis	ⲟⲩⲟϩ ⲫⲣⲁⲛ ⲙ̀ⲡⲉϥⲥⲟⲛ ⲡⲉ ⲓⲱⲃⲁⲗ ⲫⲁⲓ ⲡⲉ ⲫⲏ ⲉⲧⲁϥⲑⲁⲙⲓⲟ ⲛ̀ⲟⲩⲯⲁⲗⲧⲏⲣⲓⲟⲛ ⲛⲉⲙ ⲟⲩⲕⲩⲑⲁⲣⲁ		And the name of his brother was Jubal; he it was who invented the psaltery and harp.	καὶ ὄνομα τῷ ἀδελφῷ αὐτοῦ Ιουβαλ· οὗτος ἦν ὁ καταδείξας ψαλτήριον καὶ κιθάραν.						
Genesis	4	04	22	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	01. Genesis	ⲥⲉⲗⲗⲁ ⲇⲉ ϩⲱⲥ ⲁⲥⲙⲓⲥⲓ ⲛ̀ⲑⲱⲃⲉⲗ ⲟⲩⲟϩ ⲛⲉ ⲟⲩⲣⲉϥϩⲓⲟⲩⲓ ⲙ̀ⲡⲁⲑⲏⲣ ⲡⲉ ⲟⲩⲃⲉⲥⲛⲏⲧ ⲛ̀ⲧⲉ ⲟⲩϩⲟⲙⲧ ⲛⲉⲙ ⲟⲩⲃⲉⲛⲓⲡⲓ ⲧⲥⲱⲛⲓ ⲇⲉ ⲛ̀ⲑⲟⲃⲉⲗ ⲡⲉ ⲛⲟⲉⲙⲁ		And Sella also bore Thobel; he was a smith, a manufacturer both of brass and iron; and the sister of Thobel was Noëma.	Σελλα δὲ ἔτεκεν καὶ αὐτὴ τὸν Θοβελ, καὶ ἦν σφυροκόπος χαλκεὺς χαλκοῦ καὶ σιδήρου· ἀδελφὴ δὲ Θοβελ Νοεμα.						
Genesis	4	04	23	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	01. Genesis	ⲡⲉϫⲉ ⲗⲁⲙⲉⲭ ⲇⲉ ⲛ̀ⲛⲉϥϩⲓⲟⲙⲓ ⲁⲇⲁ ⲛⲉⲙ ⲥⲉⲗⲗⲁ ϫⲉ ⲥⲱⲧⲉⲙ ⲉ̀ⲧⲁⲥⲙⲏ ⲛⲓϩⲓⲟⲙⲓ ⲛ̀ⲧⲉ ⲗⲁⲙⲉⲭ ϭⲓⲥⲙⲏ ⲉ̀ⲛⲁⲥⲁϫⲓ ϫⲉ ⲟⲩⲣⲱⲙⲓ ⲁⲓϧⲟⲑⲃⲉϥ ⲉ̀ⲟⲩⲉⲣϧⲟⲧ ⲛⲏⲓ ⲟⲩⲟϩ ⲟⲩϧⲉⲗϣⲓⲣⲓ ⲉ̀ⲟⲩⲗⲉⲗⲉⲭⲏⲙⲓ ⲛⲏⲓ		And Lamech said to his wives, Ada and Sella, Hear my voice, ye wives of Lamech, consider my words, because I have slain a man to my sorrow and a youth to my grief.	εἶπεν δὲ Λαμεχ ταῖς ἑαυτοῦ γυναιξίν Αδα καὶ Σελλα, ἀκούσατέ μου τῆς φωνῆς, γυναῖκες Λαμεχ, ἐνωτίσασθέ μου τοὺς λόγους, ὅτι ἄνδρα ἀπέκτεινα εἰς τραῦμα ἐμοὶ καὶ νεανίσκον εἰς μώλωπα ἐμοί,						
Genesis	4	04	24	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	01. Genesis	ϫⲉ ϧⲉⲛ ⲕⲁⲓⲛ ⲁⲩⲃⲉⲗ ⲍ̅ ⲛ̀ⲉⲙϣⲓϣ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲗⲁⲙⲉⲭ ⲇⲉ ⲍ̅ ⲛ̀ⲟ̅		Because vengeance has been exacted seven times on Cain’s behalf, on Lamech’s it shall be seventy times seven.	ὅτι ἑπτάκις ἐκδεδίκηται ἐκ Καιν, ἐκ δὲ Λαμεχ ἑβδομηκοντάκις ἑπτά.						
Genesis	4	04	25	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	01. Genesis	ⲁⲇⲁⲙ ⲇⲉ ⲁϥⲥⲟⲩⲉⲛ ⲉⲩⲁ ⲧⲉϥⲥϩⲓⲙⲓ ⲟⲩⲟϩ ⲉⲧⲁⲥⲉⲣⲃⲟⲕⲓ ⲁⲥⲙⲓⲥⲓ ⲛ̀ⲟⲩϣⲏⲣⲓ ⲟⲩⲟϩ ⲁⲥϯⲣⲉⲛ ⲡⲉϥⲣⲁⲛ ϫⲉ ⲥⲏⲑ ⲉⲥϫⲱ ⲙ̀ⲙⲟⲥ ϫⲉ ⲁ ⲫϯ ⲧⲟⲩⲛⲟⲥ ⲕⲉϫⲣⲟϫ ⲛⲏⲓ ⲉ̀ⲫⲙⲁ ⲛⲁⲃⲉⲗ ⲉⲧⲁ ⲕⲁⲓⲛ ϧⲟⲑⲃⲉϥ		And Adam knew Eve his wife, and she conceived and bore a son, and called his name Seth, saying, For God has raised up to me another seed instead of Abel, whom Cain slew.	῎Εγνω δὲ Αδαμ Ευαν τὴν γυναῖκα αὐτοῦ, καὶ συλλαβοῦσα ἔτεκεν υἱὸν καὶ ἐπωνόμασεν τὸ ὄνομα αὐτοῦ Σηθ λέγουσα ᾿Εξανέστησεν γάρ μοι ὁ θεὸς σπέρμα ἕτερον ἀντὶ Αβελ, ὃν ἀπέκτεινεν Καιν.						
Genesis	4	04	26	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	01. Genesis	ⲟⲩⲟϩ ⲥⲏⲑ ⲁ ⲟⲩϣⲏⲣⲓ ϣⲱⲡⲓ ⲛⲁϥ ⲁϥϯⲣⲉⲛ ⲡⲉϥⲣⲁⲛ ϫⲉ ⲉⲛⲱⲥ ⲫⲁⲓ ⲁϥⲉⲣϩⲉⲗⲡⲓⲥ ⲉ̀ⲧⲱⲃϩ ⲙ̀ⲫⲣⲁⲛ ⲙ̀ⲡϭ̅ⲥ̅ ⲫϯ		And Seth had a son, and he called his name Enos: he hoped to call on the name of the Lord God.	καὶ τῷ Σηθ ἐγένετο υἱός, ἐπωνόμασεν δὲ τὸ ὄνομα αὐτοῦ Ενως· οὗτος ἤλπισεν ἐπικαλεῖσθαι τὸ ὄνομα κυρίου τοῦ θεοῦ.						
Genesis	5	05	1	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	01. Genesis	ⲫⲁⲓ ⲡⲉ ⲡϫⲱⲙ ⲛ̀ⲑⲁⲙⲓⲟ ⲙ̀ⲡⲓⲣⲱⲙⲓ ⲙ̀ⲡⲓⲉϩⲟⲟⲩ ⲉⲧⲁ ⲫϯ ⲑⲁⲙⲓⲟ ⲛ̀ⲁⲇⲁⲙ ⲁϥⲑⲁⲙⲓⲟϥ ⲕⲁⲧⲁ ϯϩⲓⲕⲱⲛ ⲙ̀ⲫϯ		This is the genealogy of men in the day in which God made Adam; in the image of God he made him:	Αὕτη ἡ βίβλος γενέσεως ἀνθρώπων· ᾗ ἡμέρᾳ ἐποίησεν ὁ θεὸς τὸν Αδαμ, κατ᾽ εἰκόνα θεοῦ ἐποίησεν αὐτόν·						
Genesis	5	05	2	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	01. Genesis	ⲟⲩⲟϩ ⲁϥⲑⲁⲙⲓⲱⲟⲩ ⲟⲩϩⲱⲟⲩⲧ ⲛⲉⲙ ⲟⲩⲥϩⲓⲙⲓ ⲟⲩⲟϩ ⲁϥⲥⲙⲟⲩ ⲉ̀ⲣⲱⲟⲩ ⲁϥϯⲣⲉⲛ ⲡⲉϥⲣⲁⲛ ϫⲉ ⲁⲇⲁⲙ ⲙ̀ⲡⲓⲉϩⲟⲟⲩ ⲉⲧⲁϥⲑⲁⲙⲓⲱⲟⲩ ⲙ̀ⲙⲟϥ		male and female he made them, and blessed them; and he called his name Adam, in the day in which he made them.	ἄρσεν καὶ θῆλυ ἐποίησεν αὐτοὺς καὶ εὐλόγησεν αὐτούς. καὶ ἐπωνόμασεν τὸ ὄνομα αὐτῶν Αδαμ, ᾗ ἡμέρᾳ ἐποίησεν αὐτούς.						
Genesis	5	05	3	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	01. Genesis	ⲁϥⲱⲛϧ ⲇⲉ ⲛ̀ϫⲉ ⲁⲇⲁⲙ ⲥ̅ⲗ̅ ⲛ̀ⲣⲟⲙⲡⲓ ⲟⲩⲟϩ ⲁϥϫⲫⲟ ⲛ̀ⲟⲩϣⲏⲣⲓ ⲡⲉϥⲥⲙⲟⲧ ⲛⲉⲙ ⲕⲁⲧⲁ ⲧⲉϥϩⲓⲕⲱⲛ ⲟⲩⲟϩ ⲁϥϯⲣⲉⲛ ⲡⲉϥⲣⲁⲛ ϫⲉ ⲥⲏⲑ		And Adam lived two hundred and thirty years, and begot a son after his own form, and after his own image, and he called his name Seth.	ἔζησεν δὲ Αδαμ διακόσια καὶ τριάκοντα ἔτη καὶ ἐγέννησεν κατὰ τὴν ἰδέαν αὐτοῦ καὶ κατὰ τὴν εἰκόνα αὐτοῦ καὶ ἐπωνόμασεν τὸ ὄνομα αὐτοῦ Σηθ.						
