book	chapter	chapter-zfilled	verse	testament	testament-indexed	section	section-indexed	section-indexed-no-testament	book-indexed	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Isaiah	26	26	7	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	01. Isaiah	ⲫⲙⲱⲓⲧ ⲛ̀ⲧⲉ ⲛⲓⲉⲩⲥⲉⲃⲏⲥ ⲁϥϣⲱⲡⲓ ⲉϥⲥⲟⲩⲧⲱⲛ. ⲟⲩⲟϩ ϥⲥⲉⲃⲧⲱⲧ ⲛ̀ϫⲉ ⲫⲙⲱⲓⲧ ⲛ̀ⲧⲉ ⲛⲓⲉⲩⲥⲉⲃⲏⲥ		The way of the godly is made straight: the way of the godly is also prepared.	ὁδὸς εὐσεβῶν εὐθεῖα ἐγένετο, καὶ παρεσκευασµένη ἡ ὁδὸς τῶν εὐσεβῶν.						
Isaiah	26	26	8	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	01. Isaiah	ⲫⲙⲱⲓⲧ ⲅⲁⲣ ⲙ̀ⲡϭ̅ⲥ̅ ⲟⲩϩⲁⲡ ⲡⲉ ⲁⲛⲉⲣϩⲉⲗⲡⲓⲥ ⲉ̀ⲡⲓⲣⲁⲛ. ⲛⲉⲙ ⲡⲓⲙⲉⲩⲓ		For the way of the Lord is judgment: we have hoped in thy name, and on the remembrance of thee,	ἡ γὰρ ὁδὸς κυρίου κρίσις· ἠλπίσαµεν ἐπὶ τῷ ὀνόµατί σου καὶ ἐπὶ τῇ µνείᾳ,						
Isaiah	26	26	9	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	01. Isaiah	ⲉⲧⲉⲧⲉⲛⲯⲩⲭⲏ ⲉⲣⲉⲡⲓⲑⲩⲙⲓⲛ ⲉ̀ⲣⲟϥ. ⲟⲩϩⲱⲇⲏ ⲓⲥϫⲉⲛ ϫⲱⲣϩ ⲁ ⲡⲁⲡⲛ̅ⲁ̅ ϣⲱⲣⲡ ⲙ̀ⲙⲟϥ ϩⲁⲣⲟⲕ ⲫϯ. ϫⲉ ϩⲁⲛⲟⲩⲱⲓⲛⲓ ⲛⲉ ⲛⲉⲕⲟⲩⲁϩⲥⲁϩⲛⲓ ϩⲓϫⲉⲛ ⲡⲓⲕⲁϩⲓ. ⲧⲥⲁⲃⲟ ⲉ̀ⲓⲣⲓ ⲛ̀ⲟⲩⲙⲉⲑⲙⲏⲓ ⲛⲏ ⲉⲧϣⲟⲡ ϩⲓϫⲉⲛ ⲡⲕⲁϩⲓ		which our soul longs for: my spirit seeks thee very early in the morning, O God, for thy commandments are a light on the earth: learn righteousness, ye that dwell upon the earth.	ᾗ ἐπιθυµεῖ ἡ ψυχὴ ἡµῶν. ἐκ νυκτὸς ὀρθρίζει τὸ πνεῦµά µου πρὸς σέ, ὁ θεός, διότι φῶς τὰ προστάγµατά σου ἐπὶ τῆς γῆς. δικαιοσύνην µάθετε, οἱ ἐνοικοῦντες ἐπὶ τῆς γῆς.						
Isaiah	26	26	10	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	01. Isaiah	ⲁϥⲟⲩⲱ ⲅⲁⲣ ⲛ̀ϫⲉ ⲡⲓⲁⲥⲉⲃⲏⲥ. ⲛ̀ⲛⲉϥⲥⲁⲃⲟ ⲉ̀ⲓⲣⲓ ⲛ̀ⲟⲩⲙⲉⲑⲙⲏⲓ ϩⲓϫⲉⲛ ⲡⲕⲁϩⲓ. ⲟⲩⲟϩ ⲑⲙⲏⲓ ⲛ̀ⲛⲉϥⲁⲓⲥ. ⲙⲁⲣⲟⲩⲱⲗⲓ ⲙ̀ⲡⲓⲁⲥⲉⲃⲏⲥ ϩⲓⲛⲁ ⲛ̀ⲧⲉϥϣ̀ⲧⲉⲙⲛⲁⲩ ⲉ̀ⲡⲱⲟⲩ ⲙ̀ⲫϯ		For the ungodly one is put down: no one who will not learn righteousness on the earth, shall be able to do the truth: let the ungodly be taken away, that he see not the glory of the Lord.	πέπαυται γὰρ ὁ ἀσεβής, οὐ µὴ µάθῃ δικαιοσύνην ἐπὶ τῆς γῆς, ἀλήθειαν οὐ µὴ ποιήσῃ· ἀρθήτω ὁ ἀσεβής, ἵνα µὴ ἴδῃ τὴν δόξαν κυρίου.						
Isaiah	26	26	11	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	01. Isaiah	ⲡϭ̅ⲥ̅ ϥϭⲟⲥⲓ ⲛ̀ϫⲉ ⲡⲉⲕϫⲫⲟⲓ. ⲟⲩⲟϩ ⲛⲁⲩⲉⲙⲓ ⲁⲛ ⲡⲉ. ⲁⲩϣⲁⲛⲉⲙⲓ ⲇⲉ ⲉⲩⲉ̀ϭⲓϣⲓⲡⲓ. ⲟⲩⲭⲟϩ ⲉϥⲉ̀ϭⲓ ⲛ̀ⲟⲩⲗⲁⲟⲥ ⲛ̀ⲁⲧⲥⲃⲱ. ⲟⲩⲟϩ ϯⲛⲟⲩ ⲟⲩⲭⲣⲱⲙ ⲉϥⲉ̀ⲟⲩⲱⲙ ⲛ̀ⲛⲏ ⲉⲧϯ ⲟⲩⲃⲏⲕ.		O Lord, thine arm is exalted, yet they knew it not: but when they know they shall be ashamed: jealousy shall seize upon an untaught nation, and now fire shall devour the adversaries.	κύριε, ὑψηλός σου ὁ βραχίων, καὶ οὐκ ᾔδεισαν, γνόντες δὲ αἰσχυνθήσονται· ζῆλος λήµψεται λαὸν ἀπαίδευτον, καὶ νῦν πῦρ τοὺς ὑπεναντίους ἔδεται. —						
Isaiah	26	26	12	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	01. Isaiah	ⲡϭ̅ⲥ̅ ⲡⲉⲛⲛⲟⲩϯ ⲙⲟⲓ ⲛⲁⲛ ⲛ̀ⲟⲩϩⲓⲣⲏⲛⲏ ϩⲱⲃ ⲅⲁⲣ ⲛⲓⲃⲉⲛ ⲁⲕⲧⲏⲓⲧⲟⲩ ⲛⲁⲛ.		O Lord our God, give us peace: for thou hast rendered to us all things.	κύριε ὁ θεὸς ἡµῶν, εἰρήνην δὸς ἡµῖν, πάντα γὰρ ἀπέδωκας ἡµῖν.						
Isaiah	26	26	13	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	01. Isaiah	ⲡϭ̅ⲥ̅ ⲡⲉⲛⲛⲟⲩϯ ⲭⲁⲛ ⲛⲁⲕ ⲡϭ̅ⲥ̅ ⲛ̀ⲧⲉⲛⲥⲱⲟⲩⲛ ⲛ̀ⲕⲉⲟⲩⲁⲓ ⲁⲛ ⲉ̀ⲃⲏⲗ ⲉ̀ⲣⲟⲕ. ⲡⲉⲕⲣⲁⲛ ⲡⲉⲧⲉⲛϫⲱ ⲙ̀ⲙⲟϥ.		O Lord our God, take possession of us: O Lord, we know not any other beside thee: we name thy name.	κύριε ὁ θεὸς ἡµῶν, κτῆσαι ἡµᾶς· κύριε, ἐκτὸς σοῦ ἄMον οὐκ οἴδαµεν, τὸ ὄνοµά σου ὀνοµάζοµεν.						
Isaiah	26	26	14	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	01. Isaiah	ⲛⲓⲣⲉϥⲙⲱⲟⲩⲧ ⲇⲉ ⲛ̀ⲛⲟⲩⲛⲁⲩ ⲉ̀ⲡⲱⲛϧ. ⲟⲩⲇⲉ ⲛⲓⲥⲏⲓⲛⲓ ⲛ̀ⲛⲟⲩⲧⲟⲩⲛⲟⲥⲟⲩ. ⲉⲑⲃⲉ ⲫⲁⲓ ⲁⲕⲓⲛⲓ ⲉ̀ϫⲱⲟⲩ ⲟⲩⲟϩ ⲁⲕⲧⲁⲕⲱⲟⲩ. ⲟⲩⲟϩ ⲁⲕⲱⲗⲓ ⲛ̀ϩⲱⲟⲩⲧ ⲛⲓⲃⲉⲛ ⲉⲧⲉ ⲛ̀ⲧⲱⲟⲩ		But the dead shall not see life, neither shall physicians by any means raise them up: therefore thou hast brought wrath upon them, and slain them, and hast taken away every male of them. Bring more evils upon them, O Lord;	οἱ δὲ νεκροὶ ζωὴν οὐ µὴ ἴδωσιν, οὐδὲ ἰατροὶ οὐ µὴ ἀναστήσωσιν· διὰ τοῦτο ἐπήγαγες καὶ ἀπώλεσας καὶ ἦρας πᾶν ἄρσεν αὐτῶν.						
Isaiah	26	26	15	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	01. Isaiah	ⲙⲁⲧⲟⲩϩⲟ ⲉ̀ⲣⲱⲟⲩ ⲛ̀ϩⲁⲛⲡⲉⲧϩⲱⲟⲩ ⲡϭ̅ⲥ̅. ⲙⲁⲧⲟⲩϩⲟ ⲛ̀ϩⲁⲛⲡⲉⲧϩⲱⲟⲩ ⲛ̀ⲛⲏ ⲧⲏⲣⲟⲩ ⲉⲧⲧⲁⲓⲏⲟⲩⲧ ⲛ̀ⲧⲉ ⲡⲕⲁϩⲓ.		bring more evils on the glorious ones of the earth.	πρόσθες αὐτοῖς κακά, κύριε, πρόσθες κακὰ πᾶσιν τοῖς ἐνδόξοις τῆς γῆς.						
Isaiah	26	26	16	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	01. Isaiah	ⲡϭ̅ⲥ̅ ϧⲉⲛ ⲟⲩϩⲟϫϩⲉϫ ⲁⲛⲉⲣⲡⲉⲕⲙⲉⲩⲓ. ϧⲉⲛ ⲟⲩⲕⲟⲩϫⲓ ⲛ̀ϩⲟϫϩⲉϫ ⲁ ⲧⲉⲕⲥⲃⲱ ϣⲱⲡⲓ ⲛⲁⲛ		Lord, in affliction I remembered thee; thy chastening was to us with small affliction.	κύριε, ἐν θλίψει ἐµνήσθην σου, ἐν θλίψει µικρᾷ ἡ παιδεία σου ἡµῖν.						
