book	chapter	chapter-zfilled	verse	testament	testament-indexed	section	section-indexed	section-indexed-no-testament	book-indexed	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Micah	5	5	15	OT	1. OT	Minor Prophets	5. Minor Prophets	05. Minor Prophets	03. Micah	ⲟⲩⲟϩ ϯⲛⲁⲓⲣⲓ ϧⲉⲛ ⲟⲩϫⲱⲛⲧ ⲛⲉⲙ ⲟⲩⲙⲃⲟⲛ ⲛ̀ⲟⲩϭⲓⲙ̀ⲡϣⲓϣ ϧⲉⲛ ⲛⲓⲉⲑⲛⲟⲥ ⲉ̀ⲫⲙⲁ ϫⲉ ⲙ̀ⲡⲟⲩⲥⲱⲧⲉⲙ ⲛ̀ⲥⲱⲓ		and I will execute vengeance on the heathen in anger and wrath, because they hearkened not.	καὶ ποιήσω ἐν ὀργῇ καὶ ἐν θυµῷ ἐκδίκησιν ἐν τοῖς ἔθνεσιν, ἀνθ’ ὧν οὐκ εἰσήκουσαν.						
Micah	6	6	1	OT	1. OT	Minor Prophets	5. Minor Prophets	05. Minor Prophets	03. Micah	ⲥⲱⲧⲉⲙ ϫⲉ ⲉ̀ⲛⲏ ⲉⲧⲁ ⲡϭ̅ⲥ̅ ϫⲟⲧⲟⲩ ⲧⲱⲛⲕ ⲟⲩⲟϩ ϭⲓϩⲁⲡ ⲟⲩⲃⲉ ⲛⲓⲧⲱⲟⲩ ⲟⲩⲟϩ ⲙⲁⲣⲟⲩⲥⲱⲧⲉⲙ ⲛ̀ϫⲉ ⲛⲓⲑⲁⲗ ⲉⲧ̀ⲉⲕⲥⲙⲏ		Hear now a word: the Lord God has said; Arise, plead with the mountains, and let the hills hear thy voice.	Ἀκούσατε δὴ λόγον κυρίου· κύριος εἶπεν Ἀνάστηθι κρίθητι πρὸς τὰ ὄρη, καὶ ἀκουσάτωσαν οἱ βουνοὶ φωνήν σου.						
Micah	6	6	2	OT	1. OT	Minor Prophets	5. Minor Prophets	05. Minor Prophets	03. Micah	ⲥⲱⲧⲉⲙ ⲛⲓⲑⲁⲗ ⲉ̀ⲡϩⲁⲡ ⲙ̀ⲡϭ̅ⲥ̅ ⲛⲉⲙ ⲛⲓϧⲉⲗⲗⲟⲧ ⲛⲉⲙ ⲛⲓⲥⲉⲛϯ ⲛ̀ⲧⲉ ⲡⲕⲁϩⲓ ϫⲉ ⲡϩⲁⲡ ⲙ̀ⲡϭ̅ⲥ̅ ⲟⲩⲃⲉ ⲡⲉϥⲗⲁⲟⲥ ⲟⲩⲟϩ ϥⲛⲁⲥⲟϩⲓ ⲛⲉⲙ ⲡⲓⲥ̅ⲗ̅		Hear ye, O mountains, the controversy of the Lord, and ye valleys even the foundations of the earth: for the Lord has a controversy with his people, and will plead with Israel.	ἀκούσατε, βουνοί, τὴν κρίσιν τοῦ κυρίου, καὶ αἱ φάραγγες θεµέλια τῆς γῆς, ὅτι κρίσις τῷ κυρίῳ πρὸς τὸν λαὸν αὐτοῦ, καὶ µετὰ τοῦ Ισραηλ διελεγχθήσεται.						
Micah	6	6	3	OT	1. OT	Minor Prophets	5. Minor Prophets	05. Minor Prophets	03. Micah	ⲡⲁⲗⲁⲟⲥ ⲟⲩ ⲡⲉ ⲉⲧⲁⲓⲁⲓϥ ⲛⲁⲕ ⲓⲉ ⲉⲧⲁⲓϯⲙ̀ⲕⲁϩ ⲛ̀ϩⲏⲧ ⲛⲁⲕ ϧⲉⲛ ⲟⲩ ⲓⲉ ⲉⲧⲁⲓϩⲉϫϩⲱϫⲕ ϧⲉⲛ ⲟⲩ ⲁⲣⲓⲟⲩⲱ ⲛⲏⲓ		O my people, what have I done to thee? or wherein have I grieved thee? or wherein have I troubled thee? answer me.	λαός µου, τί ἐποίησά σοι ἢ τί ἐλύπησά σε ἢ τί παρηνώχλησά σοι; ἀποκρίθητί µοι.						
Micah	6	6	4	OT	1. OT	Minor Prophets	5. Minor Prophets	05. Minor Prophets	03. Micah	ϫⲉ ⲟⲩⲏⲓ ⲁⲓⲉⲛⲕ ⲉ̀ⲡϣⲱⲓ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲡⲕⲁϩⲓ ⲛ̀ⲭⲏⲙⲓ ⲟⲩⲟϩ ⲁⲓⲥⲟⲧⲕ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲡⲏⲓ ⲛ̀ϯⲙⲉⲧⲃⲱⲕ ⲟⲩⲟϩ ⲁⲓⲟⲩⲱⲣⲡ ϧⲁⲧϩⲏ ⲙ̀ⲡⲉⲕϩⲟ ⲙ̀ⲙⲱⲩ̀ⲥⲏⲥ ⲛⲉⲙ ⲁⲁⲣⲱⲛ ⲛⲉⲙ ⲙⲁⲣⲓⲁⲙ		For I brought tee up out of the land of Egypt, and redeemed thee out of the house of bondage, and sent before thee Moses, and Aaron, and Mariam.	διότι ἀνήγαγόν σε ἐκ γῆς Αἰγύπτου καὶ ἐξ οἴκου δουλείας ἐλυτρωσάµην σε καὶ ἐξαπέστειλα πρὸ προσώπου σου τὸν Μωυσῆν καὶ Ααρων καὶ Μαριαµ.						
Micah	6	6	5	OT	1. OT	Minor Prophets	5. Minor Prophets	05. Minor Prophets	03. Micah	ⲡⲁⲗⲁⲟⲥ ⲁⲣⲓⲫⲙⲉⲩⲓ ϫⲉ ⲟⲩ ⲡⲉ ⲉⲧⲁϥⲥⲟϭⲛⲓ ⲙ̀ⲙⲟϥ ϧⲁⲣⲟⲕ ⲛ̀ϫⲉ ⲃⲁⲗⲁⲁⲕ ⲙ̀ⲙⲱⲁⲃ ⲟⲩⲟϩ ⲟⲩ ⲡⲉ ⲉⲧⲁϥⲟⲩⲁϩⲙⲉϥ ⲛⲁϥ ⲛ̀ϫⲉ ⲃⲁⲗⲁⲁⲙ ⲡϣⲏⲣⲓ ⲙ̀ⲃⲉⲱⲣ ⲓⲥϫⲉⲛ ⲛⲓⲥⲭⲟⲓⲛⲟⲥ ϣⲁ ⲉ̀ϧⲣⲏⲓ ⲉ̀ⲅⲁⲗⲅⲁⲗⲁ ϩⲟⲡⲱⲥ ⲛ̀ⲧⲟⲩⲉⲣⲫⲙⲉⲩⲓ ⲛ̀ϯⲙⲉⲑⲙⲏⲓ ⲛ̀ⲧⲉ ⲡϭ̅ⲥ̅		O my people, remember now, what counsel Balac king of Moab took against thee, and what Balaam the son of Beor answered him, from the reeds to Galgal; that the righteousness of the Lord might be known.	λαός µου, µνήσθητι δὴ τί ἐβουλεύσατο κατὰ σοῦ Βαλακ βασιλεὺς Μωαβ, καὶ τί ἀπεκρίθη αὐτῷ Βαλααµ υἱὸς τοῦ Βεωρ ἀπὸ τῶν σχοίνων ἕως τοῦ Γαλγαλ, ὅπως γνωσθῇ ἡ δικαιοσύνη τοῦ κυρίου.						
Micah	6	6	6	OT	1. OT	Minor Prophets	5. Minor Prophets	05. Minor Prophets	03. Micah	ϧⲉⲛ ⲟⲩ ⲁⲓⲛⲁⲧⲁϩⲉ ⲡϭ̅ⲥ̅ ⲛ̀ⲧⲁϣⲉⲡ ⲡⲁⲛⲟⲩϯ ⲉⲧϭⲟⲥⲓ ⲉ̀ⲣⲟⲓ ⲁⲛ ⲉⲓⲉ̀ϣ̀ⲧⲁϩⲟϥ ⲛ̀ϩⲣⲏⲓ ϧⲉⲛ ϩⲁⲛϭⲗⲓⲗ ⲛⲉⲙ ϩⲁⲛⲙⲁⲥⲓ ⲉ̀ⲁⲩⲉⲣ ⲟⲩⲣⲟⲙⲡⲓ		Wherewithal shall I reach the Lord, and lay hold of my God most high? shall I reach him by whole-burnt-offerings, by calves of a year old?	ἐν τίνι καταλάβω τὸν κύριον, ἀντιλήµψοµαι θεοῦ µου ὑψίστου; εἰ καταλήµψοµαι αὐτὸν ἐν ὁλοκαυτώµασιν, ἐν µόσχοις ἐνιαυσίοις;						
Micah	6	6	7	OT	1. OT	Minor Prophets	5. Minor Prophets	05. Minor Prophets	03. Micah	ⲁⲛ ϥⲛⲁϣⲟⲡⲧ ⲉ̀ⲣⲟϥ ⲛ̀ϫⲉ ⲡϭ̅ⲥ̅ ϧⲉⲛ ϩⲁⲛϣⲟ ⲛ̀ⲱⲓⲗⲓ ⲓⲉ ϧⲉⲛ ϩⲁⲛⲑⲃⲁ ⲙ̀ⲙⲁⲥ ⲙ̀ⲃⲁⲉⲙⲡⲓ ⲉⲩⲕⲉⲛⲓⲱⲟⲩⲧ ⲓⲉ ⲛ̀ⲧⲁϯ ⲛ̀ⲛⲁⲙⲉⲧϣⲟⲣⲡ ⲙ̀ⲙⲓⲥⲓ ϧⲁ ⲛⲁⲙⲉⲧⲁⲥⲉⲃⲏⲥ ⲡⲟⲩⲧⲁϩ ⲛ̀ⲧⲉ ⲧⲁⲛⲉϫⲓ ϧⲁ ⲫⲛⲁⲓ ⲛ̀ⲧⲁⲯⲩⲭⲏ		Will the Lord accept thousands of rams, or ten thousands of fat goats? should I give my first-born for ungodliness, the fruit of my body for the sin of my soul?	εἰ προσδέξεται κύριος ἐν χιλιάσιν κριῶν ἢ ἐν µυριάσιν χειµάρρων πιόνων; εἰ δῶ πρωτότοκά µου ἀσεβείας, καρπὸν κοιλίας µου ὑπὲρ ἁµαρτίας ψυχῆς µου;						
Micah	6	6	8	OT	1. OT	Minor Prophets	5. Minor Prophets	05. Minor Prophets	03. Micah	ⲁⲩⲧⲁⲙⲟⲕ ⲫⲣⲱⲙⲓ ϫⲉ ⲟⲩ ⲡⲉⲑⲛⲁⲛⲉϥ ⲓⲉ ⲟⲩ ⲡⲉ ⲉⲧⲉ ⲡϭ̅ⲥ̅ ⲕⲱϯ ⲛ̀ⲥⲱϥ ⲛ̀ⲧⲟⲧⲕ ⲁⲗⲗⲁ ⲉ̀ⲑⲣⲉⲕⲓⲣⲓ ⲛ̀ⲟⲩϩⲁⲡ ⲟⲩⲟϩ ⲉ̀ⲙⲉⲛⲣⲉ ⲟⲩⲛⲁⲓ ⲟⲩⲟϩ ⲛ̀ⲧⲉⲕϣⲱⲡⲓ ⲉⲕⲥⲉⲃⲧⲱⲧ ⲉ̀ⲑⲣⲉⲕⲙⲟϣⲓ ⲛⲉⲙ ⲡϭ̅ⲥ̅ ⲡⲉⲕⲛⲟⲩϯ		Has it not been told thee, O man, what is good? or what does the Lord require of thee, but to do justice, and love mercy, and be ready to walk with the Lord thy God?	εἰ ἀνηγγέλη σοι, ἄνθρωπε, τί καλόν; ἢ τί κύριος ἐκζητεῖ παρὰ σοῦ ἀλλ’ ἢ τοῦ ποιεῖν κρίµα καὶ ἀγαπᾶν ἔλεον καὶ ἕτοιµον εἶναι τοῦ πορεύεσθαι µετὰ κυρίου θεοῦ σου;						
Micah	6	6	9	OT	1. OT	Minor Prophets	5. Minor Prophets	05. Minor Prophets	03. Micah	ⲧⲥⲙⲏ ⲙ̀ⲡϭ̅ⲥ̅ ⲉⲩⲉ̀ⲙⲟⲩϯ ⲉ̀ⲣⲟⲥ ⲛ̀ϯⲃⲁⲕⲓ ⲟⲩⲟϩ ⲉϥⲉ̀ⲛⲟϩⲉⲙ ⲛ̀ⲛⲏ ⲉⲧⲉⲣϩⲟϯ ϧⲁⲧϩⲏ ⲙ̀ⲡⲉϥⲣⲁⲛ ⲥⲱⲧⲉⲙ ϯⲫⲩⲗⲏ ⲟⲩⲟϩ ⲛⲓⲙ ⲉⲑⲛⲁϣ̀ⲥⲟⲗⲥⲉⲗ ⲛ̀ⲟⲩⲃⲁⲕⲓ		The Lord’s voice shall be proclaimed in the city, and he shall save those that fear his name: hear, O tribe; and who shall order the city?	Φωνὴ κυρίου τῇ πόλει ἐπικληθήσεται, καὶ σώσει φοβουµένους τὸ ὄνοµα αὐτοῦ. ἄκουε, φυλή, καὶ τίς κοσµήσει πόλιν;						
