book	chapter	chapter-zfilled	verse	testament	testament-indexed	section	section-indexed	section-indexed-no-testament	book-indexed	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Deuteronomy	8	08	3	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	05. Deuteronomy	ⲟⲩⲟϩ ⲁϥⲧϩⲉⲙⲕⲟⲕ ⲁϥⲑⲣⲉⲕϩⲕⲟ ⲟⲩⲟϩ ⲁϥⲧⲉⲙⲙⲟⲕ ⲙ̀ⲡⲓⲙⲁⲛⲛⲁ ϩⲓ ⲡϣⲁϥⲉ ⲫⲏ ⲉ̀ⲛⲁⲣⲉ ⲛⲉⲕⲓⲟϯ ⲥⲱⲟⲩⲛ ⲙ̀ⲙⲟϥ ⲁⲛ ϩⲓⲛⲁ ⲛ̀ⲧⲉϥⲧⲁⲙⲟⲕ ϫⲉ ⲛⲁⲣⲉ ⲡⲓⲣⲱⲙⲓ ⲛⲁⲱⲛϧ ⲉ̀ⲱⲓⲕ ⲙ̀ⲙⲁⲩⲁⲧϥ ⲁⲛ ⲁⲗⲗⲁ ⲉ̀ϫⲉⲛ ⲥⲁϫⲓ ⲛⲓⲃⲉⲛ ⲉⲧⲛⲁⲓ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲣⲱϥ ⲙ̀ⲫϯ ⲉϥⲉ̀ⲱⲛϧ ⲛ̀ϫⲉ ⲡⲓⲣⲱⲙⲓ		And he afflicted thee and straitened thee with hunger, and fed thee with manna, which thy fathers knew not; that he might teach thee that man shall not live by bread alone, but by every word that proceeds out of the mouth of God shall man live.	καὶ ἐκάκωσέν σε καὶ ἐλιµαγχόνησέν σε καὶ ἐψώµισέν σε τὸ µαννα, ὃ οὐκ εἴδησαν οἱ πατέρες σου, ἵνα ἀναγγείλῃ σοι ὅτι οὐκ ἐπ’ ἄρτῳ µόνῳ ζήσεται ὁ ἄνθρωπος, ἀλλ’ ἐπὶ παντὶ ῥήµατι τῷ ἐκπορευοµένῳ διὰ στόµατος θεοῦ ζήσεται ὁ ἄνθρωπος.						
Deuteronomy	8	08	4	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	05. Deuteronomy	ⲛⲉⲕϩⲃⲱⲥ ⲙ̀ⲡⲟⲩϧⲓϯ ϩⲓⲱⲧⲕ ⲟⲩⲟϩ ⲛⲉⲕⲫⲁⲧ ⲙ̀ⲡⲟⲩⲉⲣϣⲁϣⲓ ⲓⲥϫⲉⲛ ⲙ̅ ⲛ̀ⲣⲟⲙⲡⲓ		Thy garments grew not old from off thee, thy shoes were not worn from off thee, thy feet were not painfully hardened, lo! these forty years.	τὰ ἱµάτιά σου οὐ κατετρίβη ἀπὸ σοῦ, οἱ πόδες σου οὐκ ἐτυλώθησαν, ἰδοὺ τεσσαράκοντα ἔτη.						
Deuteronomy	8	08	5	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	05. Deuteronomy	ⲁⲣⲓⲉⲙⲓ ϧⲉⲛ ⲡⲉⲕϩⲏⲧ ϫⲉ ⲙ̀ⲫⲣⲏϯ ⲛ̀ⲟⲩⲣⲱⲙⲓ ⲉϥϯⲥⲃⲟ ⲙ̀ⲡⲉϥϣⲏⲣⲓ ⲡⲁⲓⲣⲏϯ ⲡϭ̅ⲥ̅ ⲡⲉⲕⲛⲟⲩϯ ⲉϥⲉ̀ϯⲥⲃⲱ ⲛⲁⲕ		And thou shalt know in thine heart, that as if any man should chasten his son, so the Lord thy God will chasten thee.	καὶ γνώσῃ τῇ καρδίᾳ σου ὅτι ὡς εἴ τις παιδεύσαι ἄνθρωπος τὸν υἱὸν αὐτοῦ, οὕτως κύριος ὁ θεός σου παιδεύσει σε,						
Deuteronomy	8	08	6	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	05. Deuteronomy	ⲟⲩⲟϩ ⲉⲕⲉ̀ⲁⲣⲉϩ ⲉ̀ⲛⲓⲉⲛⲧⲟⲗⲏ ⲛ̀ⲧⲉ ⲡϭ̅ⲥ̅ ⲡⲉⲕⲛⲟⲩϯ ⲉ̀ⲙⲟϣⲓ ϩⲓ ⲛⲉϥⲙⲱⲓⲧ ⲉ̀ⲉⲣϩⲟϯ ϧⲁⲧⲉϥϩⲏ		And thou shalt keep the commands of the Lord thy God, to walk in his ways, and to fear him.	καὶ φυλάξῃ τὰς ἐντολὰς κυρίου τοῦ θεοῦ σου πορεύεσθαι ἐν ταῖς ὁδοῖς αὐτοῦ καὶ φοβεῖσθαι αὐτόν.						
Deuteronomy	8	08	7	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	05. Deuteronomy	ⲡϭ̅ⲥ̅ ⲅⲁⲣ ⲡⲉⲕⲛⲟⲩϯ ⲉϥⲉ̀ϭⲓⲧⲕ ⲉ̀ϧⲟⲩⲛ ⲉ̀ⲟⲩⲕⲁϩⲓ ⲛ̀ⲁⲅⲁⲑⲟⲛ ⲟⲩⲟϩ ⲉ̀ⲛⲁϣⲱϥ ⲡⲓⲙⲁ ⲉⲧⲉ ⲟⲩⲟⲛ ϩⲁⲛⲙⲟⲩⲛⲥⲱⲣⲉⲙ ⲙ̀ⲙⲟϥ ⲛⲉⲙ ϩⲁⲛⲙⲟⲩⲙⲓ ⲛ̀ⲧⲉ ⲛⲓⲛⲟⲩⲛ ⲉⲩⲛⲏⲟⲩ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲛⲓⲙⲉϣϣⲟϯ ⲛⲉⲙ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲛⲓⲧⲱⲟⲩ		For the Lord thy God will bring thee into a good and extensive land, where there are torrents of waters, and fountains of deep places issuing through the plains and through the mountains:	ὁ γὰρ κύριος ὁ θεός σου εἰσάγει σε εἰς γῆν ἀγαθὴν καὶ πολλήν, οὗ χείµαρροι ὑδάτων καὶ πηγαὶ ἀβύσσων ἐκπορευόµεναι διὰ τῶν πεδίων καὶ διὰ τῶν ὀρέων·						
Deuteronomy	8	08	8	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	05. Deuteronomy	ⲟⲩⲕⲁϩⲓ ⲛ̀ⲥⲟⲩⲟ ⲛⲉⲙ ⲓⲱⲧ ϩⲁⲛⲓⲁϩⲁⲗⲟⲗⲓ ⲛⲉⲙ ϩⲁⲛⲃⲱ ⲛ̀ⲕⲉⲛⲧⲉ ⲛⲉⲙ ϩⲁⲛⲉⲣⲙⲁⲛ ⲟⲩⲕⲁϩⲓ ⲛ̀ϫⲱⲓⲧ ⲛ̀ⲛⲉϩ ⲛⲉⲙ ⲉⲃⲓⲱ		a land of wheat and barley, wherein are vines, figs, pomegranates; a land of olive oil and honey;	γῆ πυροῦ καὶ κριθῆς, ἄµπελοι, συκαῖ, ῥόαι, γῆ ἐλαίας ἐλαίου καὶ µέλιτος·						
Deuteronomy	8	08	9	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	05. Deuteronomy	ⲟⲩⲕⲁϩⲓ ⲛ̀ⲕⲛⲁⲟⲩⲱⲙ ⲙ̀ⲡⲉⲕⲱⲓⲕ ⲁⲛ ϩⲓⲱⲧϥ ϧⲉⲛ ⲟⲩⲙⲉⲧϩⲏⲕⲓ ⲛ̀ⲛⲉⲕⲉⲣϧⲁⲉ ⲛ̀ϩⲗⲓ ϩⲓⲱⲧϥ ⲟⲩⲕⲁϩⲓ ⲉⲣⲉ ⲛⲉϥⲱⲛⲓ ⲙ̀ⲃⲉⲛⲓⲡⲓ ⲛⲉ ⲉⲕⲉ̀ϫⲱϫⲓ ⲛ̀ⲟⲩϩⲟⲙⲧ ⲉ̀ⲃⲟⲗ ϩⲓ ⲛⲉϥⲧⲱⲟⲩ		a land on which thou shalt not eat thy bread with poverty, and thou shalt not want any thing upon it; a land whose stones are iron, and out of its mountains thou shalt dig brass.	γῆ, ἐφ’ ἧς οὐ µετὰ πτωχείας φάγῃ τὸν ἄρτον σου καὶ οὐκ ἐνδεηθήσῃ οὐδὲν ἐπ’ αὐτῆς· γῆ, ἧς οἱ λίθοι σίδηρος, καὶ ἐκ τῶν ὀρέων αὐτῆς µεταλλεύσεις χαλκόν·						
Deuteronomy	8	08	10	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	05. Deuteronomy	ⲉⲕⲉ̀ⲟⲩⲱⲙ ⲟⲩⲟϩ ⲉⲕⲉ̀ⲥⲓ ⲉⲕⲉ̀ⲥⲙⲟⲩ ⲉ̀ⲡϭ̅ⲥ̅ ⲡⲉⲕⲛⲟⲩϯ ⲛ̀ϧⲣⲏⲓ ϧⲉⲛ ⲡⲓⲕⲁϩⲓ ⲉⲑⲛⲁⲛⲉϥ ⲫⲏ ⲉⲧⲁϥⲧⲏⲓϥ ⲛⲁⲕ ⲛ̀ϫⲉ ⲡϭ̅ⲥ̅ ⲡⲉⲕⲛⲟⲩϯ		And thou shalt eat and be filled, and shalt bless the Lord thy God on the good land, which he has given thee.	καὶ φάγῃ καὶ ἐµπλησθήσῃ καὶ εὐλογήσεις κύριον τὸν θεόν σου ἐπὶ τῆς γῆς τῆς ἀγαθῆς, ἧς ἔδωκέν σοι.						
Deuteronomy	8	08	11	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	05. Deuteronomy	ⲙⲁϩⲑⲏⲕ ⲉ̀ⲣⲟⲕ ⲙ̀ⲡⲉⲣⲉⲣⲡⲱⲃϣ ⲙ̀ⲡϭ̅ⲥ̅ ⲡⲉⲕⲛⲟⲩϯ ⲉ̀ϣ̀ⲧⲉⲙⲁⲣⲉϩ ⲉ̀ⲛⲉϥⲉⲛⲧⲟⲗⲏ ⲛⲉⲙ ⲛⲉϥϩⲁⲡ ⲛⲉⲙ ⲛⲉϥⲙⲉⲑⲙⲏⲓ ⲛⲏ ⲉ̀ϯϩⲟⲛϩⲉⲛ ⲙ̀ⲙⲱⲟⲩ ⲛⲁⲕ ⲙ̀ⲫⲟⲟⲩ		Take heed to thyself that thou forget not the Lord thy God, so as not to keep his commands, and his judgments, and ordinances, which I command thee this day:	πρόσεχε σεαυτῷ, µὴ ἐπιλάθῃ κυρίου τοῦ θεοῦ σου τοῦ µὴ φυλάξαι τὰς ἐντολὰς αὐτοῦ καὶ τὰ κρίµατα καὶ τὰ δικαιώµατα αὐτοῦ, ὅσα ἐγὼ ἐντέλλοµαί σοι σήµερον,						
Deuteronomy	8	08	12	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	05. Deuteronomy	ⲙⲏⲡⲱⲥ ⲛ̀ⲧⲉⲕⲟⲩⲱⲙ ⲛ̀ⲧⲉⲕⲥⲓ ⲟⲩⲟϩ ⲁⲛϣⲁⲛⲕⲱⲧ ⲛ̀ϩⲁⲛⲏⲓ ⲉ̀ⲛⲁⲛⲉⲩ ⲟⲩⲟϩ ⲛ̀ⲧⲉⲕϣⲱⲡⲓ ⲛ̀ϧⲏⲧⲟⲩ		lest when thou hast eaten and art full, and hast built goodly houses, and dwelt in them;	µὴ φαγὼν καὶ ἐµπλησθεὶς καὶ οἰκίας καλὰς οἰκοδοµήσας καὶ κατοικήσας ἐν αὐταῖς						
