book	chapter	chapter-zfilled	verse	testament	testament-indexed	section	section-indexed	section-indexed-no-testament	book-indexed	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Daniel	11	11	5	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	07. Daniel	ⲟⲩⲟϩ ⲉϥⲉ̀ϫⲉⲙϫⲟⲙ ⲛ̀ϫⲉ ⲡⲟⲩⲣⲟ ⲛ̀ⲧⲉ ⲫⲣⲏⲥ. ⲟⲩⲟϩ ⲉⲣⲉ ⲟⲩⲁⲓ ⲛ̀ⲛⲓⲁⲣⲭⲱⲛ. ϫⲉⲙϫⲟⲙ ⲉ̀ϫⲱⲟⲩ ⲉ̀ⲙⲁϣⲱ. ⲟⲩⲟϩ ⲉϥⲉ̀ⲉⲣϭ̅ⲥ̅ ⲉ̀ϫⲉⲛ ⲟⲩⲙⲉⲧϭ̅ⲥ̅ ⲉ̀ⲛⲁϣⲱⲥ. ⲉ̀ϫⲉⲛ ⲡⲉϥⲉⲣϣⲓϣⲓ.		And the king of the south shall be strong; and one of their princes shall prevail against him, and shall obtain a great dominion.	καὶ ἐνισχύσει ὁ βασιλεὺς τοῦ νότου καὶ εἷς τῶν ἀρχόντων αὐτοῦ ἐνισχύσει ἐπ’ αὐτὸν καὶ κυριεύσει κυριείαν πολλὴν ἐπ’ ἐξουσίας αὐτοῦ						
Daniel	11	11	6	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	07. Daniel	ⲟⲩⲟϩ ⲙⲉⲛⲉⲛⲥⲁ ⲛⲉϥⲣⲟⲙⲡⲓ ⲉⲩⲉ̀ⲙⲟⲩϫⲧ. ⲟⲩⲟϩ ⲧϣⲉⲣⲓ ⲙ̀ⲡⲟⲩⲣⲟ ⲛ̀ⲧⲉ ⲫⲣⲏⲥ ⲉⲥⲉ̀ϣⲉ ⲛⲁⲥ ⲉ̀ϧⲟⲩⲛ ϩⲁ ⲡⲟⲩⲣⲟ ⲛ̀ⲧⲉ ⲡⲉⲙϩⲓⲧ. ⲉ̀ⲡϫⲓⲛⲑⲁⲙⲓⲟ ⲛ̀ϩⲁⲛⲥⲏⲛⲑⲏⲕⲏ ⲛⲉⲙⲁϥ ⲛ̀ⲛⲉϥⲁⲙⲁϩⲓ. ⲙ̀ⲡⲓϫⲫⲟⲓ ⲛ̀ⲧⲉ ⲧⲉϥϫⲟⲙ. ⲟⲩⲟϩ ⲛ̀ⲛⲉϥⲟϩⲓ ⲉ̀ⲣⲁⲧϥ ⲛ̀ϫⲉ ⲡⲉϥϫⲣⲟϫ. ⲟⲩⲟϩ ⲉⲩⲉ̀ⲧⲏⲓⲥ ⲛⲉⲙ ⲡⲉⲧⲓⲛⲓ ⲙ̀ⲙⲟⲥ. ϯϧⲉⲗϣⲁⲓⲣⲓ ⲛⲉⲙ ⲫⲏ ⲉⲧϯϫⲟⲙ ⲛⲁⲥ ϧⲉⲛ ⲛⲓⲥⲏⲟⲩ.		And after his years they shall associate; and the daughter of the king of the south shall come to the king of the north, to make agreements with him: but she shall not retain power of arm; neither shall his seed stand: and she shall be delivered up, and they that brought her, and the maiden, and he that strengthened her in these times.	καὶ μετὰ τὰ ἔτη αὐτοῦ συμμειγήσονται καὶ θυγάτηρ βασιλέως τοῦ νότου εἰσελεύσεται πρὸς βασιλέα τοῦ βορρᾶ τοῦ ποιῆσαι συνθήκας μετ’ αὐτοῦ καὶ οὐ κρατήσει ἰσχύος βραχίονος καὶ οὐ στήσεται τὸ σπέρμα αὐτοῦ καὶ παραδοθήσεται αὐτὴ καὶ οἱ φέροντες αὐτὴν καὶ ἡ νεᾶνις καὶ ὁ κατισχύων αὐτὴν ἐν τοῖς καιροῖς						
Daniel	11	11	7	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	07. Daniel	ⲟⲩⲟϩ ⲉϥⲉ̀ⲧⲱⲛϥ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ϯϩⲣⲏⲣⲓ ⲛ̀ⲧⲉ ⲧⲉϥⲛⲟⲩⲛⲓ ⲉ̀ϫⲉⲛ ⲡⲉϥⲥⲟⲃϯ. ⲟⲩⲟϩ ⲉϥⲉ̀ⲓ̀ ϣⲁ ϯϫⲟⲙ. ⲉϥⲉ̀ϣⲉ ⲛⲁϥ ⲉ̀ϧⲟⲩⲛ ⲉ̀ⲛⲓⲧⲁϫⲣⲟ ⲛ̀ⲧⲉ ⲡⲟⲩⲣⲟ ⲛ̀ⲧⲉ ⲡⲉⲙϩⲓⲧ. ⲟⲩⲟϩ ⲉϥⲉ̀ⲓⲣⲓ ⲛ̀ϧⲣⲏⲓ ⲛ̀ϧⲏⲧⲟⲩ ⲉϥⲉ̀ϫⲉⲙϫⲟⲙ.		But out of the flower of her root there shall arise one on his place, and shall come against the host, and shall enter into the strongholds of the king of the north, and shall fight against them, and prevail.	καὶ στήσεται ἐκ τοῦ ἄνθους τῆς ῥίζης αὐτῆς τῆς ἑτοιμασίας αὐτοῦ καὶ ἥξει πρὸς τὴν δύναμιν καὶ εἰσελεύσεται εἰς τὰ ὑποστηρίγματα τοῦ βασιλέως τοῦ βορρᾶ καὶ ποιήσει ἐν αὐτοῖς καὶ κατισχύσει						
Daniel	11	11	8	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	07. Daniel	ⲕⲉⲅⲉ ⲛⲟⲩⲛⲟⲩϯ ⲛⲉⲙ ⲛⲟⲩⲫⲱⲧϩ. ⲛⲉⲙ ⲥⲕⲉⲩⲟⲥ ⲛⲓⲃⲉⲛ ⲛ̀ϣⲟⲩⲉⲣⲉⲡⲓⲑⲩⲙⲓⲛ ⲉ̀ⲣⲟϥ ⲛ̀ⲧⲱⲟⲩ. ⲛⲓϩⲁⲧ ⲛⲉⲙ ⲛⲓⲛⲟⲩⲃ ⲉϥⲉ̀ⲟⲗⲟⲩ ϧⲉⲛ ⲟⲩⲉⲭⲙⲁⲗⲱⲥⲓⲁ ⲉ̀ⲭⲏⲙⲓ. ⲟⲩⲟϩ ⲛ̀ⲑⲟϥ ⲉϥⲉ̀ⲟϩⲓ ⲉ̀ⲣⲁⲧϥ ⲉ̀ϩⲟⲧⲉ ⲡⲟⲩⲣⲟ ⲛ̀ⲧⲉ ⲡⲉⲙϩⲓⲧ		Yea, he shall carry with a body of captives into Egypt their gods with their molten images, and all their precious vessels of silver and gold; and he shall last longer than the king of the north.	καί γε τοὺς θεοὺς αὐτῶν μετὰ τῶν χωνευτῶν αὐτῶν πᾶν σκεῦος ἐπιθυμητὸν αὐτῶν ἀργυρίου καὶ χρυσίου μετὰ αἰχμαλωσίας οἴσει εἰς Αἴγυπτον καὶ αὐτὸς στήσεται ὑπὲρ βασιλέα τοῦ βορρᾶ						
Daniel	11	11	9	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	07. Daniel	ⲟⲩⲟϩ ⲉϥⲉ̀ϣⲉ ⲛⲁϥ ⲉ̀ϧⲟⲩⲛ ⲉ̀ϯⲙⲉⲧⲟⲩⲣⲟ ⲛ̀ⲧⲉ ⲫⲣⲏⲥ ⲉϥⲉ̀ⲕⲟⲧϥ ⲉ̀ⲡⲉϥⲕⲁϩⲓ		And he shall enter into the kingdom of the king of the south, and shall return to his own land.	καὶ εἰσελεύσεται εἰς τὴν βασιλείαν τοῦ βασιλέως τοῦ νότου καὶ ἀναστρέψει εἰς τὴν γῆν αὐτοῦ						
Daniel	11	11	10	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	07. Daniel	ⲟⲩⲟϩ ⲛⲉϥϣⲏⲣⲓ ⲉⲩⲉ̀ⲑⲟⲩⲉⲧ ⲟⲩⲙⲏϣ ⲛ̀ⲧⲉ ϩⲁⲛϫⲟⲙ ⲉⲩⲟϣ. ⲉϥⲉ̀ⲓ̀ ⲉ̀ϧⲟⲩⲛ ⲉϥⲛⲏⲟⲩ ⲉϥⲉ̀ⲉⲣⲕⲁⲧⲁⲕⲗⲩⲍⲓⲛ. ⲉϥⲉ̀ⲥⲓⲛⲓ ⲉϥⲉ̀ϩⲉⲙⲥⲓ. ⲟⲩⲟϩ ⲉϥⲉ̀ⲉⲣϣⲟⲣⲡ ⲉ̀ⲛⲉⲣⲥⲩⲛⲡⲗⲉⲅⲓⲛ. ϣⲁ ⲉ̀ϧⲣⲏⲓ ⲉ̀ⲧⲉϥϫⲟⲙ.		And his sons shall gather a multitude among many: and one shall certainly come, and overflow, and pass through, and he shall rest, and collect his strength.	καὶ οἱ υἱοὶ αὐτοῦ συνάξουσιν ὄχλον δυνάμεων πολλῶν καὶ ἐλεύσεται ἐρχόμενος καὶ κατακλύζων καὶ παρελεύσεται καὶ καθίεται καὶ συμπροσπλακήσεται ἕως τῆς ἰσχύος αὐτοῦ						
Daniel	11	11	11	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	07. Daniel	ⲉϥⲉ̀ϫⲱⲛⲧ ⲛ̀ϫⲉ ⲡⲟⲩⲣⲟ ⲛ̀ⲧⲉ ⲫⲣⲏⲥ. ⲉϥⲉ̀ⲓ̀ ⲉ̀ⲃⲟⲗ ⲉϥⲉ̀ϯ. ⲛⲉⲙ ⲡⲟⲩⲣⲟ ⲛ̀ⲧⲉ ⲡⲉⲙϩⲓⲧ ⲉϥⲉ̀ⲥⲉⲙⲛⲓ ⲛ̀ⲟⲩⲙⲏϣ ⲉϥⲟϣ ⲉⲩⲉϯ ⲙ̀ⲡⲓⲙⲏϣ ⲉ̀ϧⲣⲏⲓ ⲉ̀ⲛⲉϥϫⲓϫ		And the king of the south shall be greatly enraged, and shall come forth, and shall war with the king of the north: and he shall raise a great multitude; but the multitude shall be delivered into his hand.	καὶ ἀγριανθήσεται βασιλεὺς τοῦ νότου καὶ ἐξελεύσεται καὶ πολεμήσει μετὰ βασιλέως τοῦ βορρᾶ καὶ στήσει ὄχλον πολύν καὶ παραδοθήσεται ὁ ὄχλος ἐν χειρὶ αὐτοῦ						
Daniel	11	11	12	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	07. Daniel	ⲉϥⲉ̀ϭⲓ ⲙ̀ⲡⲓⲙⲏϣ. ⲟⲩⲟϩ ⲉϥⲉ̀ϭⲓⲥⲓ ⲛ̀ϫⲉ ⲡⲉϥϩⲏⲧ ⲉϥⲉ̀ⲣⲱϧⲧ ⲛ̀ϩⲁⲛⲑⲃⲁ ⲟⲩⲟϩ ⲛ̀ⲛⲉϥϫⲉⲙϫⲟⲙ.		And he shall take the multitude, and his heart shall be exalted; and he shall cast down many thousands; but he shall not prevail.	καὶ λήμψεται τὸν ὄχλον καὶ ὑψωθήσεται ἡ καρδία αὐτοῦ καὶ καταβαλεῖ μυριάδας καὶ οὐ κατισχύσει						
Daniel	11	11	13	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	07. Daniel	ⲉϥⲉ̀ⲕⲟⲧϥ ⲛ̀ϫⲉ ⲡⲟⲩⲣⲟ ⲛ̀ⲧⲉ ⲡⲉⲙϩⲓⲧ. ⲁϥϣⲁⲛϫⲱⲕ ⲙ̀ⲡⲓⲥⲏⲟⲩ. ⲉϥⲉ̀ⲓ̀ ⲉ̀ϧⲟⲩⲛ ⲉ̀ⲟⲩⲙⲱⲓⲧ ⲉ̀ϧⲟⲩⲛ. ϧⲉⲛ ⲟⲩⲛⲓϣϯ ⲛϫⲟⲙ. ⲛⲉⲙ ⲟⲩⲙⲉⲧⲣⲁⲙⲁⲟ ⲉⲥⲟϣ ⲉ̀ⲙⲁϣⲱ.		For the king of the north shall return, and bring a multitude greater than the former, and at the end of the times of years an invading army shall come with a great force, and with much substance.	καὶ ἐπιστρέψει βασιλεὺς τοῦ βορρᾶ καὶ ἄξει ὄχλον πολὺν ὑπὲρ τὸν πρότερον καὶ εἰς τὸ τέλος τῶν καιρῶν ἐνιαυτῶν ἐπελεύσεται εἰσόδια ἐν δυνάμει μεγάλῃ καὶ ἐν ὑπάρξει πολλῇ						
Daniel	11	11	14	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	07. Daniel	ⲟⲩⲟϩ ϧⲉⲛ ⲡⲓⲥⲏⲟⲩ ⲉⲧⲉⲙ̀ⲙⲁⲩ ⲉⲩⲉ̀ⲧⲱⲟⲩⲛⲟⲩ ⲛ̀ϫⲉ ⲛⲓⲙⲏϣ ⲉ̀ϫⲉⲛ ⲡⲟⲩⲣⲟ ⲛ̀ⲧⲉ ⲫⲣⲏⲥ. ⲟⲩⲟϩ ⲛⲓϣⲏⲣⲓ ⲛ̀ⲧⲉ ⲛⲓⲗⲟⲓⲙⲟⲥ ⲉⲩⲉ̀ϭⲓⲥⲓ ⲉ̀ⲡϫⲓⲛⲥⲉⲙⲛⲓ ⲛ̀ⲟⲩϩⲟⲣⲁⲥⲓⲥ ⲟⲩⲟϩ ⲉⲩⲉ̀ϣⲱⲛⲓ.		And in those times many shall rise up against the king of the south; and the children of the spoilers of thy people shall exalt themselves to establish the vision; and they shall fail.	καὶ ἐν τοῖς καιροῖς ἐκείνοις πολλοὶ ἐπαναστήσονται ἐπὶ βασιλέα τοῦ νότου καὶ οἱ υἱοὶ τῶν λοιμῶν τοῦ λαοῦ σου ἐπαρθήσονται τοῦ στῆσαι ὅρασιν καὶ ἀσθενήσουσιν						
