book	chapter	chapter-zfilled	verse	testament	testament-indexed	section	section-indexed	section-indexed-no-testament	book-indexed	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Judges	1	01	28	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	02. Judges		ⲁⲥϣⲱⲡⲉ ϭⲉ ⲛ̅ⲧⲉⲣⲉ ⲡⲓⲥⲣⲁⲏⲗ ϭⲙ̅ϭⲟⲙ ⲁϥⲕⲱ ⲙ̅ⲡⲉⲭⲁⲛⲁⲛⲁⲓⲟⲥ ⲉⲧⲣⲉϥϯⲫⲟⲣⲟⲥ ⲛⲁϥ ⲁⲩⲱ ϩⲛ̅ ⲟⲩϥⲓ ⲙ̅ⲡϥ̅ϥⲓⲧϥ ⲙ̅ⲙⲁⲩ	And it came to pass when Israel was strong, that he made the Chananite tributary, but did not utterly drive them out.	καὶ ἐγένετο ὅτε ἐνίσχυσεν Ισραηλ, καὶ ἔθετο τὸν Χαναναῖον εἰς φόρον καὶ ἐξαίρων οὐκ ἐξῆρεν αὐτόν.						
Judges	1	01	29	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	02. Judges		ⲁⲩⲱ ⲉⲫⲣⲁⲓⲙ ⲙ̅ⲡϥ̅ϥⲓ ⲙ̅ⲙⲁⲩ ⲙ̅ⲡⲉⲭⲁⲛⲁⲛⲁⲓⲟⲥ ⲡⲉⲧⲟⲩⲏϩ ϩⲛ̅ ⲕⲁⲍⲉⲣ ⲁⲗⲗⲁ ⲡⲉⲭⲁⲛⲁⲛⲁⲓⲟⲥ ⲁϥⲟⲩⲱϩ ϩⲛ̅ ⲧⲉϥⲙⲏⲧⲉ ϩⲛ̅ ⲕⲁⲍⲉⲣ ⲁϥϣⲱⲡⲉ ⲉϥϯⲫⲟⲣⲟⲥ	And Ephraim did not drive out the Chananite that dwelt in Gazer; and the Chananite dwelt in the midst of him in Gazer, and became tributary.	Καὶ Εφραιµ οὐκ ἐξῆρεν τὸν Χαναναῖον τὸν κατοικοῦντα ἐν Γαζερ· καὶ κατῴκει ὁ Χαναναῖος ἐν µέσῳ αὐτοῦ ἐν Γαζερ καὶ ἐγένετο εἰς φόρον.						
Judges	1	01	30	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	02. Judges		ⲁⲩⲱ ⲍⲁⲃⲟⲩⲗⲱⲛ ⲙ̅ⲡϥ̅ϥⲓ ⲙ̅ⲙⲁⲩ ⲛ̅ⲛⲉⲧⲟⲩⲏϩ ϩⲛ̅ ⲕⲉⲇⲣⲱⲛ ⲟⲩⲇⲉ ⲛⲉⲧⲟⲩⲏϩ ϩⲙ̅ ⲙⲁⲁⲇ ⲁⲩⲱ ⲡⲉⲭⲁⲛⲁⲛⲁⲓⲟⲥ ⲁϥⲟⲩⲱϩ ϩⲛ̅ ⲧⲉϥⲙⲏⲧⲉ ⲁϥϣⲱⲡⲉ ⲛ̅ϭⲓ ⲡⲉⲭⲁⲛⲁⲛⲁⲓⲟⲥ ⲉϥϯⲫⲟⲣⲟⲥ ⲛⲁϥ	And Zabulon did not drive out the inhabitants of Kedron, nor the inhabitants of Domana: and the Chananite dwelt in the midst of them, and became tributary to them.	Καὶ Ζαβουλων οὐκ ἐξῆρεν τοὺς κατοικοῦντας Κεδρων καὶ τοὺς κατοικοῦντας Ενααλα· καὶ κατῴκησεν ὁ Χαναναῖος ἐν µέσῳ αὐτοῦ καὶ ἐγένετο εἰς φόρον.						
Judges	1	01	31	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	02. Judges		ⲁⲩⲱ ⲁⲥⲏⲣ ⲙ̅ⲡϥ̅ϥⲓ ⲙ̅ⲙⲁⲩ ⲛ̅ⲛⲉⲧⲟⲩⲏϩ ϩⲛ̅ ⲥⲁⲭⲱ ⲁⲗⲗⲁ ⲁϥϣⲱⲡⲉ ⲉϥϯⲫⲟⲣⲟⲥ ⲛⲁϥ ⲁⲩⲱ ⲛⲉⲧⲟⲩⲏϩ ϩⲛ̅ ⲇⲱⲣ ⲙⲛ̅ ⲛⲉⲧⲟⲩⲏϩ ϩⲛ̅ ⲥⲓⲇⲱⲛ ⲁⲩⲱ ⲛⲉⲧⲟⲩⲏϩ ϩⲛ̅ ⲇⲁⲗⲁⲃ ⲙⲛ̅ ⲁⲥⲭⲁⲥⲉⲓ ⲁⲩⲱ ⲭⲉⲇⲣⲱⲛ ⲙⲛ̅ ⲁⲫⲉⲕ	And Aser did not drive out the inhabitants of Accho, and that people became tributary to him, nor the inhabitants of Dor, nor the inhabitants of Sidon, nor the inhabitants of Dalaph, nor Aschazi, nor Chebda, nor Nai, nor Ereo.	Καὶ Ασηρ οὐκ ἐξῆρεν τοὺς κατοικοῦντας Ακχω, καὶ ἐγένετο αὐτῷ εἰς φόρον, καὶ τοὺς κατοικοῦντας Δωρ καὶ τοὺς κατοικοῦντας Σιδῶνα καὶ τοὺς κατοικοῦντας Ααλαφ καὶ τὸν Αχαζιβ καὶ τὴν Χελβα καὶ τὴν Αφεκ καὶ τὴν Ροωβ.						
Judges	1	01	32	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	02. Judges		ⲙⲛ̅ ⲣⲟⲱⲃ ⲁⲩⲱ ⲁⲥⲏⲣ ⲁϥⲟⲩⲱϩ ϩⲛ̅ ⲧⲙⲏⲧⲉ ⲙ̅ⲡⲉⲭⲁⲛⲁⲛⲁⲓⲟⲥ ⲡⲉⲧⲟⲩⲏϩ ϩⲙ̅ ⲡⲕⲁϩ ⲉⲃⲟⲗ ϫⲉ ⲙ̅ⲡϥ̅ⲉϣϭⲙ̅ϭⲟⲙ ⲉϥⲓⲧϥ̅ ⲙ̅ⲙⲁⲩ	And Aser dwelt in the midst of the Chananite who inhabited the land, for he could not drive him out.	καὶ κατῴκησεν Ασηρ ἐν µέσῳ τοῦ Χαναναίου τοῦ κατοικοῦντος τὴν γῆν, ὅτι οὐκ ἐδυνάσθη ἐξᾶραι αὐτόν.						
Judges	1	01	33	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	02. Judges		ⲁⲩⲱ ⲁϥϣⲱⲡⲉ ⲉϥϯⲫⲟⲣⲟⲥ ⲛⲁϥ ⲁⲩⲱ ⲛⲉⲫⲑⲁⲗⲓⲙ ⲙ̅ⲡϥ̅ϥⲓ ⲙ̅ⲙⲁⲩ ⲛ̅ⲛⲉⲧⲟⲩⲏϩ ϩⲛ̅ ⲃⲁⲓⲑⲥⲁⲙⲩⲥ ⲟⲩⲇⲉ ⲛⲉⲧⲟⲩⲏϩ ϩⲛ̅ ⲃⲁⲓⲑⲛⲉⲑ ⲁⲩⲱ ⲡⲓⲥⲣⲁⲏⲗ ⲁϥⲟⲩⲱϩ ϩⲛ̅ ⲧⲙⲏⲧⲉ ⲙ̅ⲡⲉⲭⲁⲛⲁⲛⲁⲓⲟⲥ ⲡⲉⲧⲟⲩⲏϩ ϩⲙ̅ ⲡⲕⲁϩ ⲛⲉⲧⲟⲩⲏϩ ⲇⲉ ϩⲛ̅ ⲃⲁⲓⲑⲥⲁⲙⲩⲥ ⲙⲛ̅ ⲃⲁⲓⲑⲛⲉⲑ ⲁⲩϣⲱⲡⲉ ⲉⲩϯⲫⲟⲣⲟⲥ ⲛⲁⲩ	And Nephthali did not drive out the inhabitants of Baethsamys, nor the inhabitants of Baethanach; and Nephthali dwelt in the midst of the Chananite who inhabited the land: but the inhabitants of Bethsamys and of Baetheneth became tributary to them.	Καὶ Νεφθαλι οὐκ ἐξῆρεν τοὺς κατοικοῦντας Βαιθσαµυς οὐδὲ τοὺς κατοικοῦντας Βαιθενεθ, καὶ κατῴκησεν Ισραηλ ἐν µέσῳ τοῦ Χαναναίου τοῦ κατοικοῦντος τὴν γῆν· οἱ δὲ κατοικοῦντες Βαιθσαµυς καὶ τὴν Βαιθενεθ ἐγενήθησαν αὐτοῖς εἰς φόρον.						
Judges	1	01	34	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	02. Judges		ⲁⲩⲱ ⲡⲁⲙⲟⲣⲣⲁⲓⲟⲥ ⲁϥⲑⲙ̅ⲕⲉ ⲛ̅ϣⲏⲣⲉ ⲛ̅ⲇⲁⲛ ⲉϩⲣⲁⲓ̈ ⲉⲡⲧⲟⲟⲩ ⲉⲃⲟⲗ ϫⲉ ⲙ̅ⲡⲟⲩⲕⲁⲁⲩ ⲉⲉⲓ ⲉⲡⲉⲥⲏⲧ ⲉⲡⲉⲓⲁ	And the Amorite drove out the children of Dan into the mountains, for they did not suffer them to come down into the valley.	Καὶ ἐξέθλιψεν ὁ Αµορραῖος τοὺς υἱοὺς Δαν εἰς τὸ ὄρος, ὅτι οὐκ ἀφῆκεν αὐτὸν καταβῆναι εἰς τὴν κοιλάδα.						
Judges	1	01	35	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	02. Judges		ⲁⲩⲱ ⲡⲁⲙⲟⲣⲣⲁⲓⲟⲥ ⲁϥϫⲱⲛⲧ̅ ⲉⲉⲓ ⲉⲡⲉⲥⲏⲧ ⲉⲟⲩⲱϩ ϩⲙ̅ ⲡⲧⲟⲟⲩ ⲡⲉⲧⲟ ⲛ̅ⲃⲉⲗϫⲉ ϩⲙ̅ ⲡⲉⲧϫⲁϫⲱ ⲡⲉⲧⲉⲣⲉ ⲛ̅ⲁⲣⲝ̅ ⲛ̅ϩⲏⲧϥ̅ ⲙⲛ̅ ⲛ̅ⲃⲁϣⲟⲣ ⲁⲩⲱ ϩⲙ̅ ⲡⲙⲩⲣⲥⲓⲛⲱ ⲏ ϩⲙ̅ ⲡⲧⲟⲟⲩ ⲛ̅ⲙ̅ⲙⲩⲣⲥⲓⲛⲏ ϩⲛ̅ ⲥⲉⲏⲙ ⲁⲩⲱ ⲧϭⲓϫ ⲙ̅ⲡⲏⲓ̈ ⲛ̅ⲓ̈ⲱⲥⲏⲫ ⲁⲥϩⲣⲟϣ ⲉϫⲙ̅ ⲡⲁⲙⲟⲣⲣⲁⲓⲟⲥ ⲁϥϣⲱⲡⲉ ⲉϥϯⲥⲟⲣⲟⲥ ⲛⲁⲩ	And the Amorite began to dwell in the mountain of shells, in which are bears, and foxes, in Myrsinon, and in Thalabin; and the hand of the house of Joseph was heavy upon the Amorite, and he became tributary to them.	καὶ ἤρξατο ὁ Αµορραῖος κατοικεῖν ἐν τῷ ὄρει τοῦ Μυρσινῶνος, οὗ αἱ ἄρκοι καὶ αἱ ἀλώπεκες· καὶ ἐβαρύνθη ἡ χεὶρ οἴκου Ιωσηφ ἐπὶ τὸν Αµορραῖον, καὶ ἐγένετο εἰς φόρον.						
Judges	1	01	36	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	02. Judges		ⲁⲩⲱ ⲡⲧⲟⲟⲩ ⲙ̅ⲡⲁⲙⲟⲣⲁⲓⲟⲥ ⲁϥϭⲱⲡⲉ ϫⲓⲛ ⲧⲁⲛⲁⲃⲁⲥⲓⲥ ⲛⲁⲕⲣⲁⲃⲓⲛ ϫⲓⲛ ⲧⲡⲉⲧⲣⲁ ⲉϩⲣⲁⲓ̈	And the border of the Amorite was from the going up of Acrabin, from the rock and upwards.	καὶ τὸ ὅριον τοῦ Αµορραίου ὁ Ιδουµαῖος ἐπάνω Ακραβιν ἐπὶ τῆς Πέτρας καὶ ἐπάνω.						
Judges	2	02	1	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	02. Judges		ⲁⲩⲱ ⲡⲁⲅⲅⲉⲗⲟⲥ ⲙ̅ⲡϫⲟⲓ̈ⲥ ⲁϥⲉⲓ ⲉϩⲣⲁⲓ̈ ⲉⲅⲁⲗⲅⲁⲗ ⲉϩⲣⲁⲓ̈ ⲉⲡⲙⲁ ⲙ̅ⲡⲣⲓⲙⲉ ⲁⲩⲱ ⲉϩⲣⲁⲓ̈ ⲉⲃⲁⲓⲑⲏⲗ ⲡⲉϫⲁϥ ⲛ̅ⲛ̅ϣⲏⲣⲉ ⲙ̅ⲡⲓⲥⲣⲁⲏⲗ ⲉϥϫⲱ ⲙ̅ⲙⲟⲥ ⲛⲁⲩ ϫⲉ ⲛⲁⲓ̈ ⲛⲉⲧⲉⲣⲉ ⲡϫⲟⲉⲓⲥ ϫⲱ ⲙ̅ⲙⲟⲟⲩ ϫⲉ ⲁⲓ̈ⲛ̅ ⲧⲏⲩⲧⲛ̅ ⲉϩⲣⲁⲓ̈ ϩⲛ̅ ⲕⲏⲙⲉ ⲁⲩⲱ ⲁⲓ̈ϫⲓ ⲧⲏⲩⲧⲛ̅ ⲉϩⲟⲩⲛ ⲉⲡⲕⲁϩ ⲡⲉⲛⲧⲁⲓⲱⲣⲕ̅ ⲛ̅ⲛⲉⲧⲛ̅ⲉⲓⲟⲧⲉ ⲉⲧⲃⲏⲏⲧϥ̅ ⲉⲧⲣⲁⲧⲁⲁϥ ⲛⲏⲧⲛ̅ ⲁⲩⲱ ⲁⲓ̈ϫⲟⲟⲥ ⲛⲏⲧⲛ̅ ϫⲉ ⲛ̅ϯⲛⲁϥⲓ ⲙ̅ⲙⲁⲩ ⲁⲛ ⲙ̅ⲡⲉⲧⲛ̅ⲥⲡⲉⲣⲙⲁ ⲛ̅ϯⲛⲁϫⲱⲱⲣⲉ ⲁⲛ ⲉⲃⲟⲗ ⲛ̅ⲧⲁⲇⲓⲁⲑⲏⲕⲏ ⲉⲧⲛ̅ⲙ̅ⲙⲏⲧⲛ̅ ϣⲁ ⲉⲛⲉϩ	And an angel of the Lord went up from Galgal to the place of weeping, and to Baethel, and to the house of Israel, and said to them, Thus says the Lord, I brought you up out of Egypt, and I brought you into the land which I sware to your fathers; and I said, I will never break my covenant that I have made with you.	Καὶ ἀνέβη ἄíελος κυρίου ἀπὸ Γαλγαλ ἐπὶ τὸν Κλαυθµῶνα καὶ ἐπὶ Βαιθηλ καὶ ἐπὶ τὸν οἶκον Ισραηλ καὶ εἶπεν πρὸς αὐτούς Κύριος κύριος ἀνεβίβασεν ὑµᾶς ἐξ Αἰγύπτου καὶ εἰσήγαγεν ὑµᾶς εἰς τὴν γῆν, ἣν ὤµοσεν τοῖς πατράσιν ὑµῶν τοῦ δοῦναι ὑµῖν, καὶ εἶπεν ὑµῖν Οὐ διασκεδάσω τὴν διαθήκην µου τὴν µεθ’ ὑµῶν εἰς τὸν αἰῶνα·						
