book	chapter	chapter-zfilled	verse	testament	testament-indexed	section	section-indexed	section-indexed-no-testament	book-indexed	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Numbers	29	29	32	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	04. Numbers	ⲟⲩⲟϩ ϧⲉⲛ ⲡⲓⲉϩⲟⲟⲩ ⲙ̀ⲙⲁϩⲍ̅ ⲍ̅ ⲙ̀ⲙⲁⲥⲓ ⲛⲉⲙ ⲱⲓⲗⲓ ⲃ̅ ⲛⲉⲙ ⲓ̅ⲇ̅ ⲛ̀ϩⲓⲏⲃ ⲛ̀ⲁⲧⲁϭⲛⲓ ⲉ̀ⲁⲩⲉⲣⲟⲩⲣⲟⲙⲡⲓ		On the seventh day seven calves, two rams, fourteen lambs of a year old without blemish.	τῇ ἡµέρᾳ τῇ ἑβδόµῃ µόσχους ἑπτά, κριοὺς δύο, ἀµνοὺς ἐνιαυσίους τέσσαρας καὶ δέκα ἀµώµους·						
Numbers	29	29	33	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	04. Numbers	ⲛⲟⲩϣⲟⲩϣⲱⲟⲩϣⲓ ⲛⲉⲙ ⲛⲟⲩⲟⲩⲱⲧⲉⲛ ⲉ̀ⲃⲟⲗ ⲛⲓⲙⲁⲥⲓ ⲛⲉⲙ ⲛⲓⲱⲓⲗⲓ ⲛⲉⲙ ⲛⲓϩⲓⲏⲃ ⲕⲁⲧⲁ ⲧⲟⲩⲏⲡⲓ ⲕⲁⲧⲁ ⲡⲟⲩϩⲁⲡ		Their meat-offerings and their drink-offerings shall be to the calves and the rams and the lambs according to their number, according to their ordinance.	αἱ θυσίαι αὐτῶν καὶ αἱ σπονδαὶ αὐτῶν τοῖς µόσχοις καὶ τοῖς κριοῖς καὶ τοῖς ἀµνοῖς κατὰ ἀριθµὸν αὐτῶν κατὰ τὴν σύγκρισιν αὐτῶν·						
Numbers	29	29	34	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	04. Numbers	ⲛⲉⲙ ⲟⲩⲃⲁⲣⲏⲓⲧ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ϩⲁⲛⲃⲁⲉⲙⲡⲓ ⲉ̀ϫⲉⲛ ⲫⲛⲟⲃⲓ ⲭⲱⲣⲓⲥ ⲡⲓϭⲗⲓⲗ ⲛ̀ⲧⲉ ⲛ̀ⲥⲏⲟⲩ ⲛⲓⲃⲉⲛ ⲛⲟⲩϣⲟⲩϣⲱⲟⲩϣⲓ ⲛⲉⲙ ⲛⲟⲩⲟⲩⲱⲧⲉⲛ ⲉ̀ⲃⲟⲗ		And one kid of the goats for a sin-offering; beside the continual whole-burnt-offering; there shall be their meat-offerings and their drink-offerings.	καὶ χίµαρον ἐξ αἰγῶν ἕνα περὶ ἁµαρτίας πλὴν τῆς ὁλοκαυτώσεως τῆς διὰ παντός· αἱ θυσίαι αὐτῶν καὶ αἱ σπονδαὶ αὐτῶν. —						
Numbers	29	29	35	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	04. Numbers	ⲟⲩⲟϩ ϧⲉⲛ ⲡⲓⲉϩⲟⲟⲩ ⲙ̀ⲙⲁϩⲏ̅ ⲉϥⲉ̀ϣⲱⲡⲓ ⲛⲱⲧⲉⲛ ⲛ̀ϫⲉ ⲟⲩⲙⲱⲓⲧ ⲉ̀ⲃⲟⲗ ϩⲱⲃ ⲛⲓⲃⲉⲛ ⲛ̀ϣⲉⲙϣⲓ ⲛ̀ⲛⲉⲧⲉⲛⲁⲓⲧⲟⲩ ⲛ̀ϧⲏⲧϥ		And on the eighth day there shall be to you a release: ye shall do no servile work in it.	καὶ τῇ ἡµέρᾳ τῇ ὀγδόῃ ἐξόδιον ἔσται ὑµῖν· πᾶν ἔργον λατρευτὸν οὐ ποιήσετε ἐν αὐτῇ.						
Numbers	29	29	36	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	04. Numbers	ⲉⲣⲉⲧⲉⲛⲉ̀ⲓⲛⲓ ⲛ̀ϩⲁⲛϭⲗⲓⲗ ⲉⲩⲥⲑⲟⲓ ⲛ̀ⲥⲑⲩⲛⲟⲩϥⲓ ⲛ̀ⲟⲩⲟⲩⲧⲁϩ ⲙ̀ⲡϭ̅ⲥ̅ ⲟⲩⲙⲁⲥⲓ ⲛⲉⲙ ⲟⲩⲱⲓⲗⲓ ⲛⲉⲙ ⲍ̅ ⲛ̀ϩⲓⲏⲃ ⲛ̀ⲁⲧⲁϭⲛⲓ ⲉ̀ⲁⲩⲉⲣⲟⲩⲣⲟⲙⲡⲓ		And ye shall offer whole-burnt-offerings as sacrifices to the Lord, one calf, one ram, seven lambs of a year old without spot.	καὶ προσάξετε ὁλοκαυτώµατα εἰς ὀσµὴν εὐωδίας καρπώµατα κυρίῳ µόσχον ἕνα, κριὸν ἕνα, ἀµνοὺς ἐνιαυσίους ἑπτὰ ἀµώµους·						
Numbers	29	29	37	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	04. Numbers	ⲛⲟⲩϣⲟⲩϣⲱⲟⲩϣⲓ ⲛⲉⲙ ⲛⲟⲩⲟⲩⲱⲧⲉⲛ ⲉ̀ⲃⲟⲗ ⲡⲓⲙⲁⲥⲓ ⲛⲉⲙ ⲡⲓⲱⲓⲗⲓ ⲛⲉⲙ ⲛⲓϩⲓⲏⲃ ⲕⲁⲧⲁ ⲧⲟⲩⲏⲡⲓ ⲛⲉⲙ ⲕⲁⲧⲁ ⲡⲟⲩϩⲁⲡ		There shall be their meat-offerings and their drink-offerings for the calf and the ram and the lambs according to their number, according to their ordinance.	αἱ θυσίαι αὐτῶν καὶ αἱ σπονδαὶ αὐτῶν τῷ µόσχῳ καὶ τῷ κριῷ καὶ τοῖς ἀµνοῖς κατὰ ἀριθµὸν αὐτῶν κατὰ τὴν σύγκρισιν αὐτῶν·						
Numbers	29	29	38	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	04. Numbers	ⲛⲉⲙ ⲟⲩⲃⲁⲣⲏⲓⲧ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ϩⲁⲛⲃⲁⲉⲙⲡⲓ ⲉ̀ϫⲉⲛ ⲫⲛⲟⲃⲓ ⲭⲱⲣⲓⲥ ⲡⲓϭⲗⲓⲗ ⲛ̀ⲧⲉ ⲛⲥⲏⲟⲩ ⲛⲓⲃⲉⲛ ⲛⲟⲩϣⲟⲩϣⲱⲟⲩϣⲓ ⲛⲉⲙ ⲛⲟⲩⲟⲩⲱⲧⲉⲛ ⲉ̀ⲃⲟⲗ		And one kid of the goats for a sin-offering; beside the continual whole-burnt-offering; there shall be their meat-offerings and their drink-offerings.	καὶ χίµαρον ἐξ αἰγῶν ἕνα περὶ ἁµαρτίας πλὴν τῆς ὁλοκαυτώσεως τῆς διὰ παντός· αἱ θυσίαι αὐτῶν καὶ αἱ σπονδαὶ αὐτῶν.						
Numbers	29	29	39	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	04. Numbers	ⲛⲁⲓ ⲉⲣⲉⲧⲉⲛⲉ̀ⲁⲓⲧⲟⲩ ⲙ̀ⲡϭ̅ⲥ̅ ϧⲉⲛ ⲛⲉⲧⲉⲛϣⲁⲓ ⲭⲱⲣⲓⲥ ⲛⲉⲧⲉⲛⲉⲩⲭⲏ ⲛⲉⲙ ⲛⲉⲧⲉⲛⲱϣ ⲛⲉⲙ ⲛⲉⲧⲉⲛϭⲗⲓⲗ ⲛⲉⲙ ⲛⲉⲧⲉⲛϣⲟⲩϣⲱⲟⲩϣⲓ ⲛⲉⲙ ⲛⲉⲧⲉⲟⲩⲱⲧⲉⲛ ⲉ̀ⲃⲟⲗ ⲛⲉⲙ ⲛⲉⲧⲉⲛⲟⲩϫⲁⲓ		These sacrifices shall ye offer to the Lord in your feasts, besides your vows; and ye shall offer your free-will-offerings and your whole-burnt-offerings, and your meat-offerings and your drink-offerings, and your peace-offerings.	Ταῦτα ποιήσετε κυρίῳ ἐν ταῖς ἑορταῖς ὑµῶν πλὴν τῶν εὐχῶν ὑµῶν καὶ τὰ ἑκούσια ὑµῶν καὶ τὰ ὁλοκαυτώµατα ὑµῶν καὶ τὰς θυσίας ὑµῶν καὶ τὰς σπονδὰς ὑµῶν καὶ τὰ σωτήρια ὑµῶν.						
Numbers	30	30	1	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	04. Numbers	ⲟⲩⲟϩ ⲁ ⲙⲱⲩ̀ⲥⲏⲥ ⲥⲁϫⲓ ⲛⲉⲙ ⲛⲉⲛϣⲏⲣⲓ ⲙ̀ⲡⲓⲥ̅ⲗ̅ ⲕⲁⲧⲁ ϩⲱⲃ ⲛⲓⲃⲉⲛ ⲉⲧⲁ ⲡϭ̅ⲥ̅ ϩⲟⲛϩⲉⲛ ⲙ̀ⲙⲱⲩ̀ⲥⲏⲥ ⲉ̀ⲣⲱⲟⲩ		And Moses spoke to the children of Israel according to all that the Lord commanded Moses.	Καὶ ἐλάλησεν Μωυσῆς τοῖς υἱοῖς Ισραηλ κατὰ πάντα, ὅσα ἐνετείλατο κύριος τῷ Μωυσῇ.						
Numbers	30	30	2	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	04. Numbers	ⲟⲩⲟϩ ⲁ ⲙⲱⲩ̀ⲥⲏⲥ ⲥⲁϫⲓ ⲛⲉⲙ ⲛⲓⲁⲣⲭⲱⲛ ⲛ̀ⲧⲉ ⲛⲓⲫⲩⲗⲏ ⲛ̀ⲧⲉ ⲛⲉⲛϣⲏⲣⲓ ⲙ̀ⲡⲓⲥ̅ⲗ̅ ⲉⲩϫⲱ ⲙ̀ⲙⲟⲥ ϫⲉ ⲫⲁⲓ ⲡⲉ ⲡⲓⲥⲁϫⲓ ⲉⲧⲁ ⲡϭ̅ⲥ̅ ⲟⲩⲁϩⲥⲁϩⲛⲓ ⲙ̀ⲙⲟϥ		And Moses spoke to the heads of the tribes of the children of Israel, saying, This is the thing which the Lord has commanded.	Καὶ ἐλάλησεν Μωυσῆς πρὸς τοὺς ἄρχοντας τῶν φυλῶν Ισραηλ λέγων Τοῦτο τὸ ῥῆµα, ὃ συνέταξεν κύριος·						
