book	chapter	chapter-zfilled	verse	testament	testament-indexed	section	section-indexed	section-indexed-no-testament	book-indexed	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Ezekiel	40	40	1	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	06. Ezekiel	ϧⲉⲛ ϯⲙⲁϩⲕ̅ⲉ̅ ⲛ̀ⲣⲟⲙⲡⲓ ⲛ̀ⲧⲉ ⲡⲉⲛⲟⲩⲱⲧⲉⲃ ⲉ̀ⲃⲟⲗ. ϧⲉⲛ ⲧⲁⲣⲭⲏ ⲛ̀ϯⲣⲟⲙⲡⲓ ϧⲉⲛ ⲥⲟⲩⲁ ⲙ̀ⲡⲓⲁⲃⲟⲧ. ϧⲉⲛ ϯⲙⲁϩⲓ̅ⲇ̅ ⲛ̀ⲣⲟⲙⲡⲓ. ⲙⲉⲛⲉⲛⲥⲁ ⲑⲣⲉ ϯⲃⲁⲕⲓ ϧⲉⲙϧⲟⲙ ⲛ̀ϩⲣⲏⲓ ⲇⲉ ϧⲉⲛ ⲡⲓⲉϩⲟⲟⲩ ⲉⲧⲉⲙ̀ⲙⲁⲩ ⲧϫⲓϫ ⲙ̀ⲡϭ̅ⲥ̅ ⲁⲥϣⲱⲡⲓ ϩⲓϫⲱⲓ.		And it came to pass in the twenty-fifth year of our captivity, in the first month, on the tenth day of the month, in the fourteenth year after the taking of the city, in that day the hand of the Lord was upon me, and brought me	Καὶ ἐγένετο ἐν τῷ πέµπτῳ καὶ εἰκοστῷ ἔτει τῆς αἰχµαλωσίας ἡµῶν ἐν τῷ πρώτῳ µηνὶ δεκάτῃ τοῦ µηνὸς ἐν τῷ τεσσαρεσκαιδεκάτῳ ἔτει µετὰ τὸ ἁλῶναι τὴν πόλιν, ἐν τῇ ἡµέρᾳ ἐκείνῃ ἐγένετο ἐπ’ ἐµὲ χεὶρ κυρίου καὶ ἤγαγέν µε						
Ezekiel	40	40	2	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	06. Ezekiel	ⲟⲩⲟϩ ⲁⲥⲓⲛⲓ ⲙ̀ⲙⲟⲓ ⲉ̀ⲡⲓⲙⲁ ⲉ̀ⲡϣⲱⲓ ⲉ̀ⲡⲕⲁϩⲓ ⲙ̀ⲡⲓⲥ̅ⲗ̅. ⲁⲥϭⲓ ⲙ̀ⲙⲟⲓ ⲉ̀ⲡϣⲱⲓ ⲉ̀ϫⲉⲛ ⲟⲩⲧⲱⲟⲩ ⲉϥϭⲟⲥⲓ ⲉ̀ⲙⲁϣⲱ. ⲟⲩⲟϩ ⲛⲁⲣⲉ ⲟⲩⲑⲟϣ ⲛ̀ⲕⲱⲧ ⲛ̀ϯⲃⲁⲕⲓ ⲙ̀ⲡⲉϥⲙ̀ⲑⲟ ⲉ̀ⲃⲟⲗ. ϧⲉⲛ ⲡⲉϥⲥⲁ ⲛ̀ⲧⲉ ⲫⲣⲏⲥ		in a vision of God into the land of Israel, and set me on a very high mountain, and upon it there was as it were the frame of a city before me.	ἐν ὁράσει θεοῦ εἰς τὴν γῆν τοῦ Ισραηλ καὶ ἔθηκέν µε ἐπ’ ὄρους ὑψηλοῦ σφόδρα, καὶ ἐπ’ αὐτοῦ ὡσεὶ οἰκοδοµὴ πόλεως ἀπέναντι.						
Ezekiel	40	40	3	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	06. Ezekiel	ⲟⲩⲟϩ ⲁϥⲟⲗⲧ ⲉ̀ϧⲟⲩⲛ ⲉ̀ⲡⲓⲙⲁ ⲉⲧⲉⲙ̀ⲙⲁⲩ. ⲟⲩⲟϩ ⲓⲥ ⲟⲩⲣⲱⲙⲓ ⲡⲉϥⲓⲛⲓ ⲇⲉ ⲉϥⲟⲓ ⲙ̀ⲫⲣⲏϯ ⲛ̀ⲟⲩϩⲟⲙⲧ ⲉϥⲫⲟⲥⲓ. ⲉϥϣⲏϣ ⲛ̀ⲧⲟⲧϥ. ⲉⲣⲉ ⲟⲩⲕⲁϣ ⲛ̀ϣⲓ ϧⲉⲛ ⲧⲉϥϫⲓϫ. ⲟⲩⲟϩ ⲛ̀ⲑⲟϥ ⲛⲁϥⲟϩⲓ ⲉ̀ⲣⲁⲧϥ ϧⲁⲧⲉⲛ ϯⲡⲩⲗⲏ.		And he brought me in thither, and, behold, there was a man, and the appearance of him was as the appearance of shining brass, and in his hand was a builder’s line, and a measuring reed; and he stood at the gate.	καὶ εἰσήγαγέν µε ἐκεῖ, καὶ ἰδοὺ ἀνήρ, καὶ ἡ ὅρασις αὐτοῦ ἦν ὡσεὶ ὅρασις χαλκοῦ στίλβοντος, καὶ ἐν τῇ χειρὶ αὐτοῦ ἦν σπαρτίον οἰκοδόµων καὶ κάλαµος µέτρου, καὶ αὐτὸς εἱστήκει ἐπὶ τῆς πύλης.						
Ezekiel	40	40	4	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	06. Ezekiel	ⲁϥⲥⲁϫⲓ ⲛⲉⲙⲏⲓ ⲛ̀ϫⲉ ⲫⲣⲱⲙⲓ ⲉϥϫⲱ ⲙ̀ⲙⲟⲥ. ϫⲉ ⲡϣⲏⲣⲓ ⲙ̀ⲫⲣⲱⲙⲓ ⲁⲛⲁⲩ ϧⲉⲛ ⲛⲉⲕⲃⲁⲗ. ⲟⲩⲟϩ ⲥⲱⲧⲉⲙ ϧⲉⲛ ⲛⲉⲕⲙⲁϣϫ. ⲙⲟⲓ ⲙ̀ⲡⲉⲕϩⲏⲧ ⲛ̀ⲛⲏ ⲉ̀ϯⲛⲁⲧⲥⲁⲃⲟ ⲙ̀ⲙⲟⲕ ⲉ̀ⲣⲱⲟⲩ ⲧⲏⲣⲟⲩ. ⲉ̀ⲃⲟⲗ ϫⲉ ⲉⲧⲁⲓⲓⲛⲓ ⲙ̀ⲙⲟⲕ ⲉ̀ⲡⲁⲓⲙⲁ. ⲉ̀ⲑⲣⲉⲕⲛⲁⲩ ϧⲉⲛ ⲛⲉⲕⲃⲁⲗ ⲟⲩⲟϩ ⲉⲕⲉ̀ⲥⲱⲧⲉⲙ ϧⲉⲛ ⲛⲉⲕⲙⲁϣϫ ⲟⲩⲟϩ ⲛⲏ ⲉⲧⲉⲕⲛⲁⲩ ⲉ̀ⲣⲱⲟⲩ ⲧⲏⲣⲟⲩ. ⲉⲕⲉ̀ϫⲟⲧⲟⲩ ⲉ̀ⲛⲓϣⲏⲣⲓ ⲙ̀ⲡⲓⲥ̅ⲗ̅.		And the man said to me,	καὶ εἶπεν πρός µε ὁ ἀνήρ Ἑώρακας, υἱὲ ἀνθρώπου; ἐν τοῖς ὀφθαλµοῖς σου ἰδὲ καὶ ἐν τοῖς ὠσίν σου ἄκουε καὶ τάξον εἰς τὴν καρδίαν σου πάντα, ὅσα ἐγὼ δεικνύω σοι, διότι ἕνεκα τοῦ δεῖξαί σοι εἰσελήλυθας ὧδε καὶ δείξεις πάντα, ὅσα σὺ ὁρᾷς, τῷ οἴκῳ τοῦ Ισραηλ.						
Ezekiel	40	40	5	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	06. Ezekiel	ⲟⲩⲟϩ ⲓⲥ ⲟⲩⲥⲟⲃⲧ ϥⲟⲓ ⲥⲁⲃⲟⲗ ⲙ̀ⲡⲓⲏⲓ ⲉϥⲕⲱϯ ⲉ̀ⲣⲟϥ. ⲟⲩⲟϩ ⲛⲁϥϧⲉⲛ ⲧϫⲓϫ ⲙ̀ⲡⲓⲣⲱⲙⲓ ⲛ̀ϫⲉ ⲟⲩⲕⲁϣ ⲛ̀ϣⲓ. ϥⲛⲁⲉⲣⲋ̅ ⲙ̀ⲙⲁϩⲓ ϧⲉⲛ ⲟⲩⲙⲁϩⲓ ⲛⲉⲙ ⲟⲩϣⲟⲡ. ⲟⲩⲟϩ ⲁϥϣⲓ ⲙ̀ⲡⲓⲟⲩⲏϣⲥⲓ ⲙ̀ⲡⲓⲕⲱⲧ ϧⲉⲛ ⲟⲩⲕⲁϣ ⲛ̀ⲟⲩⲱⲧ. ⲟⲩⲟϩ ⲡⲉϥϭⲓⲥⲓ ⲛⲁϥ ⲟⲩ ⲛ̀ϩⲩⲥⲟⲥ ⲛⲉⲙ ⲡⲓⲕⲁϣ ⲛ̀ⲥⲁⲥⲁ ⲛⲓⲃⲉⲛ.		And behold a wall round about the house without, and in the man’s hand a reed, the measure of it was six cubits by the cubit, and a span: and he measured across the front wall; the breadth was equal to the reed, and the length of it equal to the reed.	Καὶ ἰδοὺ περίβολος ἔξωθεν τοῦ οἴκου κύκλῳ· καὶ ἐν τῇ χειρὶ τοῦ ἀνδρὸς κάλαµος, τὸ µέτρον πηχῶν ἓξ ἐν πήχει καὶ παλαιστῆς, καὶ διεµέτρησεν τὸ προτείχισµα, πλάτος ἴσον τῷ καλάµῳ καὶ τὸ ὕψος αὐτοῦ ἴσον τῷ καλάµῳ.						
Ezekiel	40	40	6	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	06. Ezekiel	ⲟⲩⲟϩ ⲛⲁϥⲓⲛⲓ ⲙ̀ⲙⲟⲓ ⲉ̀ϩⲣⲏⲓ ⲉ̀ϯⲡⲩⲗⲏ ⲉⲧⲥⲟⲙⲥ ⲉ̀ⲡⲓⲙⲱⲓⲧ ⲛ̀ⲧⲉ ⲡⲓⲥⲁ ⲛ̀ⲧⲉ ⲡⲉⲓⲉⲃⲧ. ⲟⲩⲟϩ ⲁϥⲙⲟϣⲓ ⲉ̀ⲡϣⲱⲓ ϧⲉⲛ ⲛⲉⲥⲧⲱⲧⲉⲣ. ⲁϥϣⲓ ⲙ̀ⲡϩⲟ ⲛ̀ⲧⲥⲃⲉ ⲛ̀ⲧⲉ ϯⲡⲩⲗⲏ. ⲧⲉϥⲟⲩⲏϣⲥⲓ ϥⲛⲁⲉⲣⲟⲩⲕⲁϣ ⲛ̀ⲟⲩⲱⲧ ⲛ̀ϣⲓ.		And he entered by seven steps into the gate that looks eastward, and he measured across the porch of the gate equal to the reed.	καὶ εἰσῆλθεν εἰς τὴν πύλην τὴν βλέπουσαν κατὰ ἀνατολὰς ἐν ἑπτὰ ἀναβαθµοῖς καὶ διεµέτρησεν τὸ αιλαµ τῆς πύλης ἴσον τῷ καλάµῳ						
Ezekiel	40	40	7	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	06. Ezekiel	ⲟⲩⲟϩ ⲟⲩⲕⲁϣ ⲛ̀ⲟⲩⲱⲧ. ϧⲉⲛ ⲡⲓⲙⲁ ⲉⲧⲥⲁⲓⲉ. ⲟⲩⲟϩ ⲟⲩⲕⲁϣ ⲛ̀ⲟⲩⲱⲧ ⲛ̀ⲟⲩⲏϣⲥⲓ. ⲟⲩⲟϩ ⲛ̀ⲑⲙⲏϯ ⲙ̀ⲡⲓⲙⲁ ⲉⲧⲥⲁⲓⲉ ϥⲛⲁⲉⲣ ⲉ̅ ⲙ̀ⲙⲁϩⲓ.		And the chamber was equal in length to the reed, and equal in breadth to the reed; and the porch between the chambers six cubits; and the second chamber equal in breadth to the reed, and equal in length to the reed, and the porch five cubits.	καὶ τὸ θεε ἴσον τῷ καλάµῳ τὸ µῆκος καὶ ἴσον τῷ καλάµῳ τὸ πλάτος καὶ τὸ αιλαµ ἀνὰ µέσον τοῦ θαιηλαθα πηχῶν ἓξ καὶ τὸ θεε τὸ δεύτερον ἴσον τῷ καλάµῳ τὸ πλάτος καὶ ἴσον τῷ καλάµῳ τὸ µῆκος καὶ τὸ αιλαµ πήχεων πέντε						
Ezekiel	40	40	8	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	06. Ezekiel			And the third chamber equal in length to the reed, and equal in breadth to the reed.	καὶ τὸ θεε τὸ τρίτον ἴσον τῷ καλάµῳ τὸ πλάτος καὶ ἴσον τῷ καλάµῳ τὸ µῆκος						
Ezekiel	40	40	9	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	06. Ezekiel	ⲟⲩⲟϩ ⲡϩⲟ ⲙ̀ⲡⲓⲥⲃⲉ ⲛ̀ⲧⲉ ϯⲡⲩⲗⲏ ⲉⲧϧⲉⲛⲧ ⲉ̀ϯⲡⲁⲣⲁⲥⲧⲁⲥ. ϥⲛⲁⲉⲣⲟⲩⲕⲁϣ ⲛ̀ⲟⲩⲱⲧ ⲟⲩⲟϩ ⲁϥϭⲓ ⲛ̀ϯⲡⲁⲣⲁⲥⲧⲁⲥ ⲛ̀ⲧⲉ ϯⲡⲩⲗⲏ ⲥⲛⲁⲉⲣ ⲏ̅ ⲙⲙⲁϩⲓ. ⲟⲩⲟϩ ⲧⲉⲥⲟⲩⲏϣⲥⲓ ϥⲛⲁⲉⲣ ⲙⲁϩⲓ ⲃ̅		And the porch of the gateway (near the porch of the gate) eight cubits; and the posts there of two cubits; and the porch of the gate was inward:	καὶ τὸ αιλαµ τοῦ πυλῶνος πλησίον τοῦ αιλαµ τῆς πύλης πηχῶν ὀκτὼ καὶ τὰ αιλευ πηχῶν δύο καὶ τὸ αιλαµ τῆς πύλης ἔσωθεν						
Ezekiel	40	40	10	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	06. Ezekiel	ⲟⲩⲟϩ ϯⲡⲁⲣⲁⲥⲧⲁⲥ ⲛ̀ⲧⲉ ϯⲡⲩⲗⲏ ⲉⲧⲉ ⲛ̀ϧⲟⲩⲛ ⲙ̀ⲡⲓⲙⲁ ⲉⲧⲥⲁⲓⲉ ⲛ̀ⲧⲉ ϯⲡⲩⲗⲏ ⲛ̀ⲧⲉ ⲡⲓⲙⲱⲓⲧ ⲉⲧϭⲓ ⲉ̀ⲛⲓⲙⲁⲛϣⲁⲓ ⲅ ⲛ̀ⲥⲁ ⲫⲁⲓ ⲟⲩⲟϩ ⲅ̅ ⲛ̀ⲥⲁ ⲫⲁⲓ. ⲟⲩϣⲓ ⲛ̀ⲟⲩⲱⲧ ⲡⲉ ⲛ̀ⲧⲉ ⲡⲓⲅ̅. ⲟⲩⲟϩ ⲟⲩϣⲓ ⲛ̀ⲟⲩⲱⲧ ⲡⲉ ⲛ̀ⲧⲉⲥⲟⲩⲏϣⲥⲓ ⲛ̀ⲥⲁⲥⲁ ⲛⲓⲃⲉⲛ		and the chambers of the gate of the chamber in front were three on one side and three on the other, and there was one measure to the three: there was one measure to the porches on this side and on that.	καὶ τὰ θεε τῆς πύλης θεε κατέναντι τρεῖς ἔνθεν καὶ τρεῖς ἔνθεν, καὶ µέτρον ἓν τοῖς τρισὶν καὶ µέτρον ἓν τοῖς αιλαµ ἔνθεν καὶ ἔνθεν.						
