book	chapter	chapter-zfilled	verse	testament	testament-indexed	section	section-indexed	section-indexed-no-testament	book-indexed	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Psalms	9	009	2	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms	(1) ϯⲛⲁⲟⲩⲛⲟϥ ⲛ̀ⲧⲁⲑⲉⲗⲏⲗ ⲛ̀ϧⲏⲧⲕ. ϯⲛⲁⲉⲣⲯⲁⲗⲓⲛ ⲉ̀ⲡⲉⲕⲣⲁⲛ ⲡⲉⲧϭⲟⲥⲓ.	ϯⲛⲁⲟⲩⲛⲟϥ ⲧⲁⲧⲉⲗⲏⲗ ⲉϩⲣⲁⲓ ⲛ̅ϩⲏⲧⲕ̅. ϯⲛⲁⲯⲁⲗⲗⲉⲓ ⲉⲡⲉⲕⲣⲁⲛ ⲡⲉⲧϫⲟⲥⲉ.	I will be glad and exult in thee: I will sing to thy name, O thou Most High.	εὐφρανθήσοµαι καὶ ἀγαλλιάσοµαι ἐν σοί, ψαλῶ τῷ ὀνόµατί σου, ὕψιστε.						
Psalms	9	009	3	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms	(2) ϧⲉⲛ ⲡϫⲓⲛⲑⲣⲉ ⲡⲁϫⲁϫⲓ ⲕⲟⲧϥ ⲉ̀ⲫⲁϩⲟⲩ ⲥⲉⲛⲁϣⲱⲛⲓ ⲟⲩⲟϩ ⲥⲉⲛⲁⲧⲁⲕⲟ ⲧⲏⲣⲟⲩ ⲉ̀ⲃⲟⲗ ϩⲁ ⲡⲉⲕϩⲟ	ϩⲙ ⲡⲧⲣⲉ ⲡϫⲁϫⲉ ⲕⲟⲧϥ̅ ⲉⲡⲁϩⲟⲩ. ⲥⲉⲛⲁϭⲃ̅ⲃⲉ ⲛ̅ⲥⲉϩⲉ ⲙ̅ⲡⲉⲕⲙ̅ⲧⲟ ⲉⲃⲟⲗ.	When mine enemies are turned back, they shall be feeble and perish at thy presence.	ἐν τῷ ἀποστραφῆναι τὸν ἐχθρόν µου εἰς τὰ ὀπίσω ἀσθενήσουσιν καὶ ἀπολοῦνται ἀπὸ προσώπου σου,						
Psalms	9	009	4	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms	(2) ϫⲉ ⲁⲕⲓⲣⲓ ⲙ̀ⲡⲁϩⲁⲡ ⲛⲉⲙ ⲡⲁϭⲓⲙ̀ⲡϣⲓϣ. (3) ⲁⲕϩⲉⲙⲥⲓ ϩⲓ ⲟⲩⲑⲣⲟⲛⲟⲥ ⲫⲏ ⲉⲧϯϩⲁⲡ ⲛ̀ⲑⲙⲏⲓ:	ϫⲉ ⲁⲕⲉⲓⲣⲉ ⲙ̅ⲡⲁϩⲁⲡ ⲙⲛ̅ ⲡⲁⲕⲃⲁ ⲁⲕϩⲙⲟⲟⲥ ϩⲓ ⲡⲉⲕⲑⲣⲟⲛⲟⲥ ⲡⲉⲧⲕⲣⲓⲛⲉ ⲛ̅ⲧⲇⲓⲕⲁⲓⲟⲥⲩⲛⲏ:	For thou hast maintained my cause and my right; thou satest on the throne, that judgest righteousness.	ὅτι ἐποίησας τὴν κρίσιν µου καὶ τὴν δίκην µου, ἐκάθισας ἐπὶ θρόνου, ὁ κρίνων δικαιοσύνην.						
Psalms	9	009	5	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms	(3) ⲁⲕⲉⲣⲉⲡⲓⲧⲓⲙⲁⲛ ⲛ̀ϩⲁⲛⲉⲑⲛⲟⲥ: ⲁϥⲧⲁⲕⲟ ⲛ̀ϫⲉ ⲡⲓⲁⲥⲉⲃⲏⲥ. ⲁⲕϥⲉⲧ ⲡⲟⲩⲣⲁⲛ ⲉ̀ⲃⲟⲗ ϣⲁ ⲉⲛⲉϩ ⲛⲉⲙ ϣⲁ ⲉⲛⲉϩ ⲛ̀ⲧⲉ ⲡⲓⲉⲛⲉϩ.	ⲁⲕⲉⲡⲓⲧⲓⲙⲁ ⲛ̅ⲛ̅ϩⲉⲑⲛⲟⲥ ⲁϥⲧⲁⲕⲟ ⲛ̅ϭⲓ ⲡⲁⲥⲉⲃⲏⲥ ⲁⲕϥⲉⲧ ⲡⲉⲩⲣⲁⲛ ⲉⲃⲟⲗ ϣⲁ ⲉⲛⲉϩ ⲁⲩⲱ ϣⲁ ⲉⲛⲉϩ ⲛ̅ⲉⲛⲉϩ	Thou hast rebuked the nations, and the ungodly one has perished; thou hast blotted out their name for ever, even for ever and ever.	ἐπετίµησας ἔθνεσιν, καὶ ἀπώλετο ὁ ἀσεβής, τὸ ὄνοµα αὐτῶν ἐξήλειψας εἰς τὸν αἰῶνα καὶ εἰς τὸν αἰῶνα τοῦ αἰῶνος·						
Psalms	9	009	6	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms	(3) ⲛⲓⲥⲏϥⲓ ⲛ̀ⲧⲉ ⲡⲓϫⲁϫⲓ ⲁⲩⲙⲟⲩⲛⲕ ϣⲁ ⲉ̀ⲃⲟⲗ: ⲟⲩⲟϩ ϩⲁⲛⲃⲁⲕⲓ ⲁⲕϣⲉⲣϣⲱⲣⲟⲩ ⲉ̀ϧⲣⲏⲓ. (4) ⲁϥⲧⲁⲕⲟ ⲛ̀ϫⲉ ⲡⲟⲩⲙⲉⲩⲓ ϧⲉⲛ ⲟⲩϧⲣⲱⲟⲩ	ⲁ ⲛ̅ⲥⲏϥⲉ ⲙ̅ⲡϫⲁϫⲉ ⲱϫⲛ̅ ⲉⲡⲧⲏⲣϥ̅. ⲁⲕϣⲟⲣϣⲣ̅ ⲛ̅ⲙ̅ⲡⲟⲗⲓⲥ ⲁ ⲡⲉⲩⲣ̅ⲡⲙⲉⲉⲩⲉ ⲧⲁⲕⲟ ϩⲛ̅ ⲟⲩⲱⲛϩ̅ ⲉⲃⲟⲗ	The swords of the enemy have failed utterly; and thou hast destroyed cities: their memorial has been destroyed with a noise,	τοῦ ἐχθροῦ ἐξέλιπον αἱ ῥοµφαῖαι εἰς τέλος, καὶ πόλεις καθεῖλες, ἀπώλετο τὸ µνηµόσυνον αὐτῶν µετ’ ἤχους.						
Psalms	9	009	7	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms	(4) ⲟⲩⲟϩ ⲡϭ̅ⲥ̅ ϣⲟⲡ ϣⲁ ⲉⲛⲉϩ. ⲁϥⲥⲟⲃϯ ⲙ̀ⲡⲉϥⲑⲣⲟⲛⲟⲥ ϧⲉⲛ ⲟⲩϩⲁⲡ	ⲡϫⲟⲉⲓⲥ ϣⲟⲟⲡ ϣⲁ ⲉⲛⲉϩ. ⲁϥⲥⲟⲃⲧⲉ ⲙ̅ⲡⲉϥⲑⲣⲟⲛⲟⲥ ϩⲛ̅ ⲟⲩϩⲁⲡ.	but the Lord endures for ever: he has prepared his throne for judgment.	καὶ ὁ κύριος εἰς τὸν αἰῶνα µένει, ἡτοίµασεν ἐν κρίσει τὸν θρόνον αὐτοῦ,						
Psalms	9	009	8	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms	(4) ⲟⲩⲟϩ ⲛ̀ⲑⲟϥ ⲉⲑⲛⲁϯϩⲁⲡ ⲉ̀ϯⲟⲓⲕⲟⲩⲙⲉⲛⲏ ⲧⲏⲣⲥ ϧⲉⲛ ⲟⲩⲙⲉⲑⲙⲏⲓ ⲟⲩⲟϩ ϥⲛⲁϯϩⲁⲡ ⲉ̀ϩⲁⲛⲗⲁⲟⲥ ϧⲉⲛ ⲟⲩⲥⲱⲟⲩⲧⲉⲛ.	ⲛ̅ⲧⲟϥ ⲡⲉⲧⲛⲁⲕⲣⲓⲛⲉ ⲛ̅ⲧⲟⲓⲕⲟⲩⲙⲉⲛⲏ ϩⲛ̅ ⲟⲩⲇⲓⲕⲁⲓⲟⲥⲩⲛⲏ. ϥⲛⲁⲕⲣⲓⲛⲉ ⲛ̅ⲛⲁⲗⲁⲟⲥ ϩⲛ̅ ⲟⲩⲥⲟⲟⲩⲧⲛ̅.	And he will judge the world in righteousness, he will judge the nations in uprightness.	καὶ αὐτὸς κρινεῖ τὴν οἰκουµένην ἐν δικαιοσύνῃ, κρινεῖ λαοὺς ἐν εὐθύτητι.						
Psalms	9	009	9	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms	(5) ⲁ ⲡϭ̅ⲥ̅ ϣⲱⲡⲓ ⲛ̀ⲟⲩⲙⲁⲙ̀ⲫⲱⲧ ⲙ̀ⲡⲓϩⲏⲕⲓ ⲛ̀ⲟⲩⲃⲟⲏⲑⲟⲥ ϧⲉⲛ ϩⲁⲛⲉⲩⲕⲉⲣⲓⲁ ϧⲉⲛ ⲡϩⲟϫϩⲉϫ.	ⲁ ⲡϫⲟⲉⲓⲥ ϣⲱⲡⲉ ⲙ̅ⲙⲁⲙ̅ⲡⲱⲧ ⲙ̅ⲡϩⲏⲕⲉ ⲛ̅ⲃⲟⲏⲑⲟⲥ ϩⲙ̅ ⲡⲉⲟⲩⲟⲉⲓϣ ⲛ̅ⲧⲉⲑⲗⲓⲯⲓⲥ.	The Lord also is become a refuge for the poor, a seasonable help, in affliction.	καὶ ἐγένετο κύριος καταφυγὴ τῷ πένητι, βοηθὸς ἐν εὐκαιρίαις ἐν θλίψει·						
Psalms	9	009	10	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms	(6) ⲟⲩⲟϩ ⲉⲩⲉ̀ⲉⲣϩⲉⲗⲡⲓⲥ ⲉ̀ⲣⲟⲕ ⲛ̀ϫⲉ ⲛⲏ ⲉⲧⲥⲱⲟⲩⲛ ⲙ̀ⲡⲉⲕⲣⲁⲛ ⲟⲩⲟϩ ⲙ̀ⲡⲉⲣⲭⲱ ⲛ̀ⲥⲱⲕ ⲛ̀ⲛⲏ ⲉⲧⲕⲱϯ ⲛ̀ⲥⲱⲕ ⲡϭ̅ⲥ̅.	ⲙⲁⲣⲟⲩϩⲉⲗⲡⲓⲍⲉ ⲉⲣⲟⲕ ⲛ̅ϭⲓ ⲟⲩⲟⲛ ⲛⲓⲙ ⲉⲧⲥⲟⲟⲩⲛ ⲙ̅ⲡⲉⲕⲣⲁⲛ ϫⲉ ⲙ̅ⲡⲉⲕⲕⲱ ⲛ̅ⲥⲱⲕ ⲛⲛ̅ⲉⲧϣⲓⲛⲉ ⲛ̅ⲥⲱⲕ ⲡϫⲟⲉⲓⲥ	And let them that know thy name hope in thee: for thou, O Lord, hast not failed them that diligently seek thee.	καὶ ἐλπισάτωσαν ἐπὶ σὲ οἱ γινώσκοντες τὸ ὄνοµά σου, ὅτι οὐκ ἐγκατέλιπες τοὺς ἐκζητοῦντάς σε, κύριε.						
Psalms	9	009	11	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms	(7) ⲁⲣⲓⲯⲁⲗⲓⲛ ⲉ̀ⲡϭ̅ⲥ̅ ⲫⲏ ⲉⲧϣⲟⲡ ϧⲉⲛ ⲥⲓⲱⲛ ⲟⲩⲟϩ ⲥⲁϫⲓ ⲛ̀ⲛⲉϥϩⲃⲏⲟⲩⲓ ϧⲉⲛ ⲛⲓⲉⲑⲛⲟⲥ.	ⲯⲁⲗⲗⲉⲓ ⲉⲡϫⲟⲉⲓⲥ ⲡⲉⲧⲟⲩⲏϩ ϩⲛ̅ ⲥⲓⲱⲛ ϫⲱ ⲛ̅ⲛⲉϥϩⲃⲏⲩⲉ ϩⲛ̅ ⲛ̅ϩⲉⲑⲛⲟⲥ	Sing praises to the Lord, who dwells in Sion: declare his dealings among the nations.	ψάλατε τῷ κυρίῳ τῷ κατοικοῦντι ἐν Σιων, ἀναγγείλατε ἐν τοῖς ἔθνεσιν τὰ ἐπιτηδεύµατα αὐτοῦ,						
