book	chapter	chapter-zfilled	verse	testament	testament-indexed	section	section-indexed	section-indexed-no-testament	book-indexed	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Exodus	7	07	14	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	02. Exodus	ⲡⲉϫⲉ ⲡϭ̅ⲥ̅ ⲇⲉ ⲙ̀ⲙⲱⲩ̀ⲥⲏⲥ ϫⲉ ⲁϥϩⲣⲟϣ ⲛ̀ϫⲉ ⲡϩⲏⲧ ⲙ̀ⲫⲁⲣⲁⲱ ⲉ̀ϣ̀ⲧⲉⲙⲟⲩⲱⲣⲡ ⲙ̀ⲡⲓⲗⲁⲟⲥ ⲉ̀ⲃⲟⲗ		and the Lord said to Moses, The heart of Pharao is made hard, so that he should not let the people go.	Εἶπεν δὲ κύριος πρὸς Μωυσῆν Βεβάρηται ἡ καρδία Φαραω τοῦ µὴ ἐξαποστεῖλαι τὸν λαόν.						
Exodus	7	07	15	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	02. Exodus	ⲙⲁϣⲉ ⲛⲁⲕ ϩⲁ ⲫⲁⲣⲁⲱ ⲛ̀ⲧⲟⲟⲩⲓ ϩⲏⲡⲡⲉ ⲛ̀ⲑⲟϥ ϥⲛⲏⲟⲩ ⲉ̀ⲃⲟⲗ ⲉ̀ϫⲉⲛ ⲡⲓⲙⲱⲟⲩ ⲟⲩⲟϩ ⲉⲕⲉ̀ⲟϩⲓ ⲉ̀ⲣⲁⲧⲕ ⲛⲉⲙⲁϥ ϩⲓϫⲉⲛ ⲛⲉⲛⲥⲫⲟⲧⲟⲩ ⲙ̀ⲫⲓⲁⲣⲟ ⲟⲩⲟϩ ⲡⲓϣⲃⲱⲧ ⲉⲧⲁϥⲫⲟⲛϩϥ ⲁϥⲉⲣ ⲟⲩϩⲟϥ ⲉⲕⲉ̀ϭⲓⲧϥ ϧⲉⲛ ⲧⲉⲕϫⲓϫ		Go to Pharao early in the morning: behold, he goes forth to the water; and thou shalt meet him on the bank of the river, and thou shalt take in thine hand the rod that was turned into a serpent.	βάδισον πρὸς Φαραω τὸ πρωί· ἰδοὺ αὐτὸς ἐκπορεύεται ἐπὶ τὸ ὕδωρ, καὶ στήσῃ συναντῶν αὐτῷ ἐπὶ τὸ χεῖλος τοῦ ποταµοῦ καὶ τὴν ῥάβδον τὴν στραφεῖσαν εἰς ὄφιν λήµψῃ ἐν τῇ χειρί σου.						
Exodus	7	07	16	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	02. Exodus	ⲟⲩⲟϩ ⲉⲕⲉ̀ϫⲟⲥ ⲛⲁϥ ϫⲉ ⲡϭ̅ⲥ̅ ⲫϯ ⲛ̀ⲧⲉ ⲛⲓϩⲉⲃⲣⲉⲟⲥ ⲁϥⲟⲩⲟⲣⲡⲧ ϩⲁⲣⲟⲕ ⲉϥϫⲱ ⲙ̀ⲙⲟⲥ ϫⲉ ⲟⲩⲱⲣⲡ ⲙ̀ⲡⲁⲗⲁⲟⲥ ⲉ̀ⲃⲟⲗ ϩⲓⲛⲁ ⲛ̀ⲧⲟⲩϣⲉⲙϣⲓ ⲙ̀ⲙⲟⲓ ⲛ̀ϩⲣⲏⲓ ϩⲓ ⲡϣⲁϥⲉ ⲟⲩⲟϩ ϩⲏⲡⲡⲉ ⲙ̀ⲡⲁⲧⲉⲕⲥⲱⲧⲉⲙ ϣⲁ ⲉ̀ϧⲟⲩⲛ ⲉ̀ϯⲛⲟⲩ		And thou shalt say to him, The Lord God of the Hebrews has sent me to thee, saying, Send my people away, that they may serve me in the wilderness, and, behold, hitherto thou hast not hearkened.	καὶ ἐρεῖς πρὸς αὐτόν Κύριος ὁ θεὸς τῶν Εβραίων ἀπέσταλκέν µε πρὸς σὲ λέγων Ἐξαπόστειλον τὸν λαόν µου, ἵνα µοι λατρεύσῃ ἐν τῇ ἐρήµῳ· καὶ ἰδοὺ οὐκ εἰσήκουσας ἕως τούτου.						
Exodus	7	07	17	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	02. Exodus	ⲛⲁⲓ ⲛⲉ ⲛⲏ ⲉⲧⲉϥϫⲱ ⲙ̀ⲙⲱⲟⲩ ⲛ̀ϫⲉ ⲡϭ̅ⲥ̅ ϧⲉⲛ ⲫⲁⲓ ⲉⲕⲉ̀ⲉⲙⲓ ϫⲉ ⲁ̀ⲛⲟⲕ ⲡⲉ ⲡϭ̅ⲥ̅ ϩⲏⲡⲡⲉ ⲁ̀ⲛⲟⲕ ϯⲛⲁⲙⲓϣⲓ ϧⲉⲛ ⲡⲓϣⲃⲱⲧ ⲫⲏ ⲉⲧϧⲉⲛ ⲧⲁϫⲓϫ ⲉ̀ϫⲉⲛ ⲡⲓⲙⲱⲟⲩ ⲫⲏ ⲉⲧϧⲉⲛ ⲫⲓⲁⲣⲟ ⲟⲩⲟϩ ⲉϥⲉ̀ⲟⲩⲱⲧⲉⲃ ⲉϥⲉ̀ⲉⲣⲥⲛⲟϥ		These things saith the Lord: Hereby shalt thou know that I am the Lord: behold, I strike with the rod that is in my hand on the water which is in the river, and it shall change it into blood.	τάδε λέγει κύριος Ἐν τούτῳ γνώσῃ ὅτι ἐγὼ κύριος· ἰδοὺ ἐγὼ τύπτω τῇ ῥάβδῳ τῇ ἐν τῇ χειρί µου ἐπὶ τὸ ὕδωρ τὸ ἐν τῷ ποταµῷ, καὶ µεταβαλεῖ εἰς αἷµα·						
Exodus	7	07	18	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	02. Exodus	ⲟⲩⲟϩ ⲛⲓⲧⲉⲃⲧ ⲛⲏ ⲉⲧⲭⲏ ϧⲉⲛ ⲫⲓⲁⲣⲟ ⲉⲩⲉ̀ⲙⲟⲩ ⲟⲩⲟϩ ⲉϥⲉ̀ⲭⲱⲛⲥ ⲛ̀ϫⲉ ⲫⲓⲁⲣⲟ ⲟⲩⲟϩ ⲛ̀ⲛⲟⲩϣ̀ϫⲉⲙϫⲟⲙ ⲛ̀ϫⲉ ⲛⲓⲣⲉⲙⲛ̀ⲭⲏⲙⲓ ⲉ̀ⲥⲉ ⲙⲱⲟⲩ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲫⲓⲁⲣⲟ		And the fish that are in the river shall die, and the river shall stink thereupon, and the Egyptians shall not be able to drink water from the river.	καὶ οἱ ἰχθύες οἱ ἐν τῷ ποταµῷ τελευτήσουσιν, καὶ ἐποζέσει ὁ ποταµός, καὶ οὐ δυνήσονται οἱ Αἰγύπτιοι πιεῖν ὕδωρ ἀπὸ τοῦ ποταµοῦ.						
Exodus	7	07	19	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	02. Exodus	ⲡⲉϫⲉ ⲡϭ̅ⲥ̅ ⲇⲉ ⲙ̀ⲙⲱⲩ̀ⲥⲏⲥ ϫⲉ ⲁ̀ϫⲟⲥ ⲛ̀ⲁⲁⲣⲱⲛ ⲡⲉⲕⲥⲟⲛ ϫⲉ ϭⲓ ⲙ̀ⲡⲉⲕϣ̀ⲃⲱⲧ ⲟⲩⲟϩ ⲥⲟⲩⲧⲉⲛ ⲧⲉⲕϫⲓϫ ⲉ̀ⲃⲟⲗ ⲉ̀ϫⲉⲛ ⲛⲓⲙⲱⲟⲩ ⲛ̀ⲧⲉ ⲭⲏⲙⲓ ⲛⲉⲙ ⲉ̀ϫⲉⲛ ⲛⲟⲩⲓⲁⲣⲱⲟⲩ ⲛⲉⲙ ⲉ̀ϫⲉⲛ ⲛⲟⲩⲓⲟⲣ ⲛ̀ϣⲓⲕ ⲛⲉⲙ ⲉ̀ϫⲉⲛ ⲛⲟⲩϩⲉⲗⲟⲥ ⲛⲉⲙ ⲉ̀ϫⲉⲛ ⲙⲁⲓ ⲛⲓⲃⲉⲛ ⲉⲧⲉ ⲟⲩⲟⲛ ⲙⲱⲟⲩ ⲛ̀ⲧⲱⲟⲩ ⲑⲟⲩⲏⲟⲩⲧ ⲛ̀ϧⲏⲧⲟⲩ ⲟⲩⲟϩ ⲉⲩⲉ̀ⲉⲣⲥⲛⲟϥ ⲟⲩⲟϩ ⲉϥⲉ̀ϣⲱⲡⲓ ⲛ̀ϫⲉ ⲡⲓⲥⲛⲟϥ ⲛ̀ϧⲣⲏⲓ ⲉ̀ϫⲉⲛ ⲡⲓⲕⲁϩⲓ ⲧⲏⲣϥ ⲛ̀ⲧⲉ ⲭⲏⲙⲓ ⲛ̀ϧⲣⲏⲓ ϧⲉⲛ ⲛⲓϣⲉ ⲛⲉⲙ ⲛ̀ϧⲣⲏⲓ ϧⲉⲛ ⲛⲓⲱⲛⲓ		And the Lord said to Moses, Say to thy brother Aaron, Take thy rod in thy hand, and stretch forth thy hand over the waters of Egypt, and over their rivers, and over their canals, and over their ponds, and over all their standing water, and it shall become blood: and there was blood in all the land of Egypt, both in vessels of wood and of stone.	εἶπεν δὲ κύριος πρὸς Μωυσῆν Εἰπὸν Ααρων τῷ ἀδελφῷ σου Λαβὲ τὴν ῥάβδον σου καὶ ἔκτεινον τὴν χεῖρά σου ἐπὶ τὰ ὕδατα Αἰγύπτου καὶ ἐπὶ τοὺς ποταµοὺς αὐτῶν καὶ ἐπὶ τὰς διώρυγας αὐτῶν καὶ ἐπὶ τὰ ἕλη αὐτῶν καὶ ἐπὶ πᾶν συνεστηκὸς ὕδωρ αὐτῶν, καὶ ἔσται αἷµα. καὶ ἐγένετο αἷµα ἐν πάσῃ γῇ Αἰγύπτου ἔν τε τοῖς ξύλοις καὶ ἐν τοῖς λίθοις.						
Exodus	7	07	20	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	02. Exodus	ⲟⲩⲟϩ ⲁⲩⲓⲣⲓ ⲙ̀ⲡⲁⲓⲣⲏϯ ⲛ̀ϫⲉ ⲙⲱⲩ̀ⲥⲏⲥ ⲛⲉⲙ ⲁⲁⲣⲱⲛ ⲕⲁⲧⲁ ⲫⲣⲏϯ ⲉⲧⲁϥϩⲟⲛϩⲉⲛ ⲛⲱⲟⲩ ⲛ̀ϫⲉ ⲡϭ̅ⲥ̅ ⲟⲩⲟϩ ⲁϥϥⲁⲓ ⲉ̀ⲡϣⲱⲓ ⲛ̀ϫⲉ ⲁⲁⲣⲱⲛ ⲁϥⲙⲓϣⲓ ϧⲉⲛ ⲡⲉϥϣⲃⲱⲧ ⲙ̀ⲡⲓⲙⲱⲟⲩ ⲉⲧϧⲉⲛ ⲫⲓⲁⲣⲟ ⲙ̀ⲡⲉⲙ̀ⲑⲟ ⲙ̀ⲫⲁⲣⲁⲱ ⲛⲉⲙ ⲡⲉⲙ̀ⲑⲟ ⲛ̀ⲛⲉϥⲁⲗⲱⲟⲩⲓ ⲟⲩⲟϩ ⲁϥⲟⲩⲱⲧⲉⲃ ⲛ̀ϫⲉ ⲡⲓⲙⲱⲟⲩ ⲧⲏⲣϥ ⲉⲧϧⲉⲛ ⲫⲓⲁⲣⲟ ⲁϥⲉⲣⲥⲛⲟϥ		and Moses and Aaron did so, as the Lord commanded them; and Aaron having lifted up his hand with his rod, smote the water in the river before Pharao, and before his servants, and changed all the water in the river into blood.	καὶ ἐποίησαν οὕτως Μωυσῆς καὶ Ααρων, καθάπερ ἐνετείλατο αὐτοῖς κύριος· καὶ ἐπάρας τῇ ῥάβδῳ αὐτοῦ ἐπάταξεν τὸ ὕδωρ τὸ ἐν τῷ ποταµῷ ἐναντίον Φαραω καὶ ἐναντίον τῶν θεραπόντων αὐτοῦ καὶ µετέβαλεν πᾶν τὸ ὕδωρ τὸ ἐν τῷ ποταµῷ εἰς αἷµα.						
Exodus	7	07	21	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	02. Exodus	ⲟⲩⲟϩ ⲛⲓⲧⲉⲃⲧ ⲉⲧϧⲉⲛ ⲫⲓⲁⲣⲟ ⲁⲩⲙⲟⲩ ⲟⲩⲟϩ ⲁϥⲭⲱⲛⲥ ⲛ̀ϫⲉ ⲫⲓⲁⲣⲟ ⲟⲩⲟϩ ⲛⲁϣ̀ϫⲉⲙϫⲟⲙ ⲁⲛ ⲡⲉ ⲛ̀ϫⲉ ⲛⲓⲣⲉⲙⲛ̀ⲭⲏⲙⲓ ⲉ̀ⲥⲉ ⲙⲱⲟⲩ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲫⲓⲁⲣⲟ ⲟⲩⲟϩ ⲛⲁϥⲭⲏ ⲡⲉ ⲛ̀ϫⲉ ⲡⲓⲥⲛⲟϥ ϧⲉⲛ ⲡⲓⲕⲁϩⲓ ⲧⲏⲣϥ ⲛ̀ⲧⲉ ⲭⲏⲙⲓ		And the fish in the river died, and the river stank thereupon; and the Egyptians could not drink water from the river, and the blood was in all the land of Egypt.	καὶ οἱ ἰχθύες οἱ ἐν τῷ ποταµῷ ἐτελεύτησαν, καὶ ἐπώζεσεν ὁ ποταµός, καὶ οὐκ ἠδύναντο οἱ Αἰγύπτιοι πιεῖν ὕδωρ ἐκ τοῦ ποταµοῦ, καὶ ἦν τὸ αἷµα ἐν πάσῃ γῇ Αἰγύπτου.						
Exodus	7	07	22	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	02. Exodus	ⲁⲩⲓⲣⲓ ⲇⲉ ϩⲱⲟⲩ ⲙ̀ⲡⲁⲓⲣⲏϯ ⲛ̀ϫⲉ ⲛⲓⲣⲉϥϭⲓϣⲏⲙ ⲛ̀ⲧⲉ ⲛⲓⲣⲉⲙⲛ̀ⲭⲏⲙⲓ ϧⲉⲛ ⲟⲩⲙⲉⲧⲫⲁⲣⲙⲁⲕⲟⲥ ⲟⲩⲟϩ ⲁϥⲉⲛϣⲟⲧ ⲛ̀ϫⲉ ⲡϩⲏⲧ ⲙ̀ⲫⲁⲣⲁⲱ ⲟⲩⲟϩ ⲙ̀ⲡⲉϥⲥⲱⲧⲉⲙ ⲛ̀ⲥⲱⲟⲩ ⲕⲁⲧⲁ ⲫⲣⲏϯ ⲉⲧⲁϥϫⲟⲥ ⲛ̀ϫⲉ ⲡϭ̅ⲥ̅		And the charmers also of the Egyptians did so with their sorceries; and the heart of Pharao was hardened, and he did not hearken to them, even as the Lord said.	ἐποίησαν δὲ ὡσαύτως καὶ οἱ ἐπαοιδοὶ τῶν Αἰγυπτίων ταῖς φαρµακείαις αὐτῶν· καὶ ἐσκληρύνθη ἡ καρδία Φαραω, καὶ οὐκ εἰσήκουσεν αὐτῶν, καθάπερ εἶπεν κύριος.						
Exodus	7	07	23	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	02. Exodus	ⲁϥⲕⲟⲧϥ ⲇⲉ ⲛ̀ϫⲉ ⲫⲁⲣⲁⲱ ⲁϥϣⲉ ⲛⲁϥ ⲉ̀ϧⲟⲩⲛ ⲉ̀ⲡⲉϥⲏⲓ ⲟⲩⲟϩ ⲙ̀ⲡⲉϥⲟⲩⲉⲙϩⲑⲏϥ ⲟⲩⲇⲉ ⲉ̀ϫⲉⲛ ⲡⲁⲓⲭⲉⲧ		And Pharao turned and entered into his house, nor did he fix his attention even on this thing.	ἐπιστραφεὶς δὲ Φαραω εἰσῆλθεν εἰς τὸν οἶκον αὐτοῦ καὶ οὐκ ἐπέστησεν τὸν νοῦν αὐτοῦ οὐδὲ ἐπὶ τούτῳ.						
