book	chapter	chapter-zfilled	verse	testament	testament-indexed	section	section-indexed	section-indexed-no-testament	book-indexed	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Exodus	36	36	37	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	02. Exodus	ⲛⲉⲙ ⲛⲟⲩⲙⲟϫϧ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲟⲩϣⲉⲛⲥ ⲛⲉⲙ ⲟⲩϩⲩⲁⲕⲓⲛⲑⲓⲛⲟⲛ ⲛⲉⲙ ⲟⲩϭⲏϫⲓ ⲛⲉⲙ ⲟⲩⲕⲟⲕⲕⲓⲛⲟⲛ ⲉϥⲉⲣϩⲓⲏⲃ ⲟⲩϩⲱⲃ ⲙ̀ⲡⲟⲓⲕⲓⲗⲧⲟⲛ ⲙ̀ⲫⲣⲏϯ ⲉⲧⲁ ⲡϭ̅ⲥ̅ ϩⲟⲛϩⲉⲛ ⲉ̀ⲧⲟⲧϥ ⲙ̀ⲙⲱⲩ̀ⲥⲏⲥ		and their girdles of fine linen, and blue, and purple, and scarlet spun, the work of an embroiderer, according as the Lord commanded Moses.	καὶ τὰς ζώνας αὐτῶν ἐκ βύσσου καὶ ὑακίνθου καὶ πορφύρας καὶ κοκκίνου νενησµένου, ἔργον ποικιλτοῦ, ὃν τρόπον συνέταξεν κύριος τῷ Μωυσῇ.						
Exodus	36	36	38	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	02. Exodus	ⲟⲩⲟϩ ⲁⲩⲑⲁⲙⲓⲟ ⲙ̀ⲡⲓⲡⲉⲧⲁⲗⲟⲛ ⲛ̀ⲛⲟⲩⲃ ⲛ̀ⲟⲩⲁⲫⲟⲣⲓⲥⲙⲁ ⲛ̀ⲧⲉ ⲡⲉⲑⲟⲩⲁⲃ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲟⲩⲛⲟⲩⲃ ⲉϥⲟⲩⲁⲃ		And they made the golden plate, a dedicated thing of the sanctuary, of pure gold;	Καὶ ἐποίησαν τὸ πέταλον τὸ χρυσοῦν, ἀφόρισµα τοῦ ἁγίου, χρυσίου καθαροῦ·						
Exodus	36	36	39	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	02. Exodus	ⲟⲩⲟϩ ⲁϥⲥϧⲁⲓ ⲛ̀ϧⲣⲏⲓ ϩⲓⲱⲧϥ ⲛ̀ϩⲁⲛⲥϧⲁⲓ ⲉⲩⲫⲟⲧϩ ⲛ̀ⲥⲫⲣⲁⲅⲓⲥ ⲛ̀ⲧⲟⲩⲃⲟ ⲙ̀ⲡϭ̅ⲥ̅		and he wrote upon it graven letters as of a seal, Holiness to the Lord.	καὶ ἔγραψεν ἐπ’ αὐτοῦ γράµµατα ἐκτετυπωµένα σφραγῖδος Ἁγίασµα κυρίῳ·						
Exodus	36	36	40	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	02. Exodus	ⲟⲩⲟϩ ⲁⲩⲭⲱ ϩⲓϫⲱϥ ⲛ̀ⲟⲩⲗⲱⲟⲩ ⲛ̀ϩⲩⲁⲕⲓⲛⲑⲓⲛⲟⲛ ϩⲱⲥⲧⲉ ⲛ̀ⲧⲉⲥϣⲱⲡⲓ ⲉⲥⲭⲏ ϩⲓϫⲉⲛ ϯⲙⲓⲧⲣⲁ ⲥⲁⲡϣⲱⲓ ⲙ̀ⲫⲣⲏϯ ⲉⲧⲁ ⲡϭ̅ⲥ̅ ϩⲟⲛϩⲉⲛ ⲉ̀ⲧⲟⲧϥ ⲙ̀ⲙⲱⲩ̀ⲥⲏⲥ		And they put it on the border of blue, so that it should be on the mitre above, as the Lord commanded Moses.	καὶ ἐπέθηκαν ἐπ’ αὐτὸ λῶµα ὑακίνθινον ὥστε ἐπικεῖσθαι ἐπὶ τὴν µίτραν ἄνωθεν, ὃν τρόπον συνέταξεν κύριος τῷ Μωυσῇ.						
Exodus	37	37	1	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	02. Exodus	ⲟⲩⲟϩ ⲁⲩⲑⲁⲙⲓⲟ ⲛ̀ϯⲥⲕⲩⲛⲏ ⲛ̀ⲓ̅ ⲛ̀ⲁⲩⲗⲏ		And they made ten curtains for the tabernacle;	Καὶ ἐποίησαν τῇ σκηνῇ δέκα αὐλαίας,						
Exodus	37	37	2	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	02. Exodus	ⲉⲥⲓⲣⲓ ⲛ̀ⲕ̅ⲏ̅ ⲙ̀ⲙⲁϩⲓ ⲛ̀ϫⲉ ϯⲟⲩⲓ ⲛ̀ⲁⲩⲗⲏ ⲡⲁⲓϣⲓ ⲣⲱ ⲡⲉⲧϣⲟⲡ ⲛ̀ⲛⲓⲁⲩⲗⲏ ⲧⲏⲣⲟⲩ ⲟⲩⲟϩ ⲇ̅ ⲙ̀ⲙⲁϩⲓ ⲛ̀ⲟⲩⲏϣⲥⲓ ⲉ̀ϯⲟⲩⲓ ⲛ̀ⲁⲩⲗⲏ		of eight and twenty cubits the length of one curtain: the same measure was to all, and the breadth of one curtain was of four cubits.	ὀκτὼ καὶ εἴκοσι πήχεων µῆκος τῆς αὐλαίας τῆς µιᾶς — τὸ αὐτὸ ἦσαν πᾶσαι — καὶ τεσσάρων πηχῶν τὸ εὖρος τῆς αὐλαίας τῆς µιᾶς.						
Exodus	37	37	3	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	02. Exodus	ⲟⲩⲟϩ ⲁⲩⲑⲁⲙⲓⲟ ⲙ̀ⲡⲓⲕⲁⲧⲁⲡⲉⲧⲁⲥⲙⲁ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲟⲩϩⲩⲁⲕⲓⲛⲑⲓⲛⲟⲛ ⲛⲉⲙ ⲟⲩϭⲏϫⲓ ⲛⲉⲙ ⲟⲩⲕⲟⲕⲕⲓⲛⲟⲛ ⲉϥⲉⲣϩⲓⲏⲃ ⲛⲉⲙ ⲟⲩϣⲉⲛⲥ ⲉϥⲥⲁϯ ⲟⲩϩⲱⲃ ⲛ̀ⲥⲱϧⲓ ⲛ̀ⲭⲉⲣⲟⲩⲃⲓⲙ		And they made the veil of blue, and purple, and spun scarlet, and fine linen twined, the woven work with cherubs.	καὶ ἐποίησαν τὸ καταπέτασµα ἐξ ὑακίνθου καὶ πορφύρας καὶ κοκκίνου νενησµένου καὶ βύσσου κεκλωσµένης, ἔργον ὑφάντου χερουβιµ,						
Exodus	37	37	4	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	02. Exodus	ⲟⲩⲟϩ ⲁⲩⲥⲉⲙⲛⲏⲧϥ ⲉ̀ϩⲣⲏⲓ ⲉ̀ϫⲉⲛ ⲡⲓⲇ̅ ⲛ̀ⲥⲧⲩⲗⲗⲟⲥ ⲛ̀ⲁⲧⲉⲣϩⲟⲗⲓ ⲉⲩⲗⲁⲗⲏⲟⲩⲧ ⲛ̀ⲛⲟⲩⲃ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲟⲩⲛⲟⲩⲃ ⲟⲩⲟϩ ⲛⲟⲩⲕⲉⲫⲁⲗⲓⲥ ϩⲁⲛⲛⲟⲩⲃ ⲛⲉ ⲟⲩⲟϩ ⲧⲟⲩⲇ̅ ⲙ̀ⲃⲁⲥⲓⲥ ⲉⲩⲟⲓ ⲛ̀ϩⲁⲧ		And they put it on four posts of incorruptible wood overlaid with gold; and their chapiters were gold, and their four sockets were silver.	καὶ ἐπέθηκαν αὐτὸ ἐπὶ τέσσαρας στύλους ἀσήπτους κατακεχρυσωµένους ἐν χρυσίῳ, καὶ αἱ κεφαλίδες αὐτῶν χρυσαῖ, καὶ αἱ βάσεις αὐτῶν τέσσαρες ἀργυραῖ.						
Exodus	37	37	5	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	02. Exodus	ⲟⲩⲟϩ ⲁⲩⲑⲁⲙⲓⲟ ⲙ̀ⲡⲓⲕⲁⲧⲁⲕⲁⲗⲩⲙⲙⲁ ⲛ̀ⲧⲉ ⲫⲣⲟ ⲛ̀ϯⲥⲕⲩⲛⲏ ⲛ̀ⲧⲉ ϯⲙⲉⲧⲙⲉⲑⲣⲉ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲟⲩϩⲩⲁⲕⲓⲛⲑⲓⲛⲟⲛ ⲛⲉⲙ ⲟⲩϭⲏϫⲓ ⲛⲉⲙ ⲟⲩⲕⲟⲕⲕⲓⲛⲟⲛ ⲉϥⲉⲣϩⲓⲏⲃ ⲛⲉⲙ ⲟⲩϣⲉⲛⲥ ⲉϥⲥⲁϯ ⲟⲩϩⲱⲃ ⲛ̀ⲥⲱϧⲓ ⲛ̀ⲭⲉⲣⲟⲩⲃⲓⲙ		And they made the veil of the door of the tabernacle of witness of blue, and purple, and spun scarlet, and fine linen twined, woven work with cherubs,	καὶ ἐποίησαν τὸ καταπέτασµα τῆς θύρας τῆς σκηνῆς τοῦ µαρτυρίου ἐξ ὑακίνθου καὶ πορφύρας καὶ κοκκίνου νενησµένου καὶ βύσσου κεκλωσµένης, ἔργον ὑφάντου χερουβιµ,						
Exodus	37	37	6	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	02. Exodus	ⲛⲉⲙ ⲉ̅ ⲛ̀ⲥⲧⲩⲗⲗⲟⲥ ⲛ̀ⲧⲁϥ ⲛⲉⲙ ⲛⲟⲩⲕⲣⲓⲕⲟⲥ ⲛⲉⲙ ⲛⲟⲩⲕⲉⲫⲁⲗⲓⲥ ⲛⲉⲙ ⲛⲟⲩⲯⲁⲗⲓⲥ ⲉⲩⲗⲁⲗⲏⲟⲩⲧ ⲛ̀ⲛⲟⲩⲃ ϧⲉⲛ ⲟⲩⲛⲟⲩⲃ ⲛⲉⲙ ⲉ̅ ⲙ̀ⲃⲁⲥⲓⲥ ⲛ̀ⲧⲱⲟⲩ ⲉⲩⲟⲓ ⲛ̀ϩⲟⲙⲧ		and their posts five, and the rings; and they gilded their chapiters and their clasps with gold, and they had five sockets of brass.	καὶ τοὺς στύλους αὐτοῦ πέντε καὶ τοὺς κρίκους· καὶ τὰς κεφαλίδας αὐτῶν καὶ τὰς ψαλίδας αὐτῶν κατεχρύσωσαν χρυσίῳ, καὶ αἱ βάσεις αὐτῶν πέντε χαλκαῖ.						
