book	chapter	chapter-zfilled	verse	testament	testament-indexed	section	section-indexed	section-indexed-no-testament	book-indexed	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Genesis	34	34	19	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	01. Genesis	ⲟⲩⲟϩ ⲙ̀ⲡⲉϥⲥⲱⲕ ⲛ̀ϫⲉ ⲡⲓϧⲉⲗϣⲓⲣⲓ ⲉ̀ⲓⲣⲓ ⲙ̀ⲡⲁⲓⲥⲁϫⲓ ⲛⲁϥϯⲙⲁϯ ⲅⲁⲣ ⲡⲉ ⲉ̀ϫⲉⲛ ⲧϣⲉⲣⲓ ⲛ̀ⲓⲁⲕⲱⲃ ⲛ̀ⲑⲟϥ ⲇⲉ ⲛⲁϥⲧⲁⲓⲏⲟⲩⲧ ⲉ̀ϩⲟⲧⲉ ⲟⲩⲟⲛ ⲛⲓⲃⲉⲛ ⲉⲧϧⲉⲛ ⲡⲏⲓ ⲙ̀ⲡⲉϥⲓⲱⲧ		And the young man delayed not to do this thing, for he was much attached to Jacob’s daughter, and he was the most honourable of all in his father’s house.	καὶ οὐκ ἐχρόνισεν ὁ νεανίσκος τοῦ ποιῆσαι τὸ ῥῆμα τοῦτο· ἐνέκειτο γὰρ τῇ θυγατρὶ Ιακωβ· αὐτὸς δὲ ἦν ἐνδοξότατος πάντων τῶν ἐν τῷ οἴκῳ τοῦ πατρὸς αὐτοῦ.						
Genesis	34	34	20	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	01. Genesis	ⲁϥⲓ̀ ⲇⲉ ⲛ̀ϫⲉ ⲉⲙⲙⲱⲣ ⲛⲉⲙ ⲥⲩⲭⲉⲙ ⲡⲉϥϣⲏⲣⲓ ϧⲁⲧⲉⲛ ϯⲡⲩⲗⲏ ⲛ̀ⲧⲉ ⲧⲟⲩⲃⲁⲕⲓ ⲟⲩⲟϩ ⲁⲩⲥⲁϫⲓ ⲛⲉⲙ ⲛⲓⲣⲱⲙⲓ ⲛ̀ⲧⲉ ϯⲃⲁⲕⲓ ⲉⲩϫⲱ ⲙ̀ⲙⲟⲥ		And Emmor and Sychem his son came to the gate of their city, and spoke to the men of their city, saying,	ἦλθεν δὲ Εμμωρ καὶ Συχεμ ὁ υἱὸς αὐτοῦ πρὸς τὴν πύλην τῆς πόλεως αὐτῶν καὶ ἐλάλησαν πρὸς τοὺς ἄνδρας τῆς πόλεως αὐτῶν λέγοντες						
Genesis	34	34	21	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	01. Genesis	ϫⲉ ⲛⲁⲓⲣⲱⲙⲓ ϩⲁⲛϩⲓⲣⲏⲛⲏⲕⲟⲥ ⲛⲉ ⲙⲁⲣⲟⲩϣⲱⲡⲓ ⲛⲉⲙⲁⲛ ϩⲓϫⲉⲛ ⲡⲓⲕⲁϩⲓ ⲟⲩⲟϩ ⲙⲁⲣⲟⲩⲉⲣⲓⲉⲃϣⲱⲧ ⲛ̀ϧⲏⲧϥ ⲡⲓⲕⲁϩⲓ ⲇⲉ ϩⲏⲡⲡⲉ ϥⲟⲩⲉⲥⲑⲱⲛ ⲙ̀ⲡⲟⲩⲙ̀ⲑⲟ ⲟⲩⲟϩ ⲛⲟⲩϣⲉⲣⲓ ⲧⲉⲛⲛⲁϭⲓⲧⲟⲩ ⲛⲁⲛ ⲉ̀ϩⲁⲛϩⲓⲟⲙⲓ ⲟⲩⲟϩ ⲛⲉⲛϣⲉⲣⲓ ⲧⲉⲛⲛⲁⲧⲏⲓⲧⲟⲩ ⲛⲱⲟⲩ		These men are peaceable, let them dwell with us upon the land, and let them trade in it, and behold the land is extensive before them; we will take their daughters to us for wives, and we will give them our daughters.	Οἱ ἄνθρωποι οὗτοι εἰρηνικοί εἰσιν μεθ᾽ ἡμῶν· οἰκείτωσαν ἐπὶ τῆς γῆς καὶ ἐμπορευέσθωσαν αὐτήν, ἡ δὲ γῆ ἰδοὺ πλατεῖα ἐναντίον αὐτῶν. τὰς θυγατέρας αὐτῶν λημψόμεθα ἡμῖν γυναῖκας καὶ τὰς θυγατέρας ἡμῶν δώσομεν αὐτοῖς.						
Genesis	34	34	22	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	01. Genesis	ⲙⲟⲛⲟⲛ ϧⲉⲛ ⲫⲁⲓ ⲥⲉⲛⲁⲓⲛⲓ ⲙ̀ⲙⲟⲛ ⲛ̀ϫⲉ ⲛⲁⲓⲣⲱⲙⲓ ⲉⲑⲣⲟⲩϣⲱⲡⲓ ⲛⲉⲙⲁⲛ ϩⲱⲥⲧⲉ ⲉ̀ϣⲱⲡⲓ ⲛ̀ⲟⲩⲗⲁⲟⲥ ⲛ̀ⲟⲩⲱⲧ ϩⲓⲛⲁ ⲛ̀ⲧⲉⲛⲥⲟⲩⲃⲉ ⲛⲉⲛϩⲱⲟⲩⲧ ⲧⲏⲣⲟⲩ ϫⲉ ⲛ̀ⲑⲱⲟⲩ ϩⲱⲟⲩ ⲥⲉⲥⲟⲩⲃⲏⲧ		Only on these terms will the men conform to us to dwell with us so as to be one people, if every male of us be circumcised, as they also are circumcised.	μόνον ἐν τούτῳ ὁμοιωθήσονται ἡμῖν οἱ ἄνθρωποι τοῦ κατοικεῖν μεθ᾽ ἡμῶν ὥστε εἶναι λαὸν ἕνα, ἐν τῷ περιτέμνεσθαι ἡμῶν πᾶν ἀρσενικόν, καθὰ καὶ αὐτοὶ περιτέτμηνται.						
Genesis	34	34	23	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	01. Genesis	ⲟⲩⲟϩ ⲛⲟⲩⲧⲉⲃⲛⲱⲟⲩⲓ ⲛⲉⲙ ⲛⲟⲩϥⲧⲉⲫⲁⲧ ⲛⲉⲙ ⲛⲟⲩϩⲩⲡⲁⲣⲭⲟⲛⲧⲁ ⲧⲏⲣⲟⲩ ⲙⲏ ⲁⲩⲛⲁϣⲱⲡⲓ ⲛⲁⲛ ⲁⲛ ⲙⲟⲛⲟⲛ ϧⲉⲛ ⲫⲁⲓ ⲙⲁⲣⲉⲛⲓⲛⲓ ⲙ̀ⲙⲱⲟⲩ ⲟⲩⲟϩ ⲥⲉⲛⲁϣⲱⲡⲓ ⲛⲉⲙⲁⲛ		And shall not their cattle and their herds, and their possessions, be ours? only in this let us conform to them, and they will dwell with us.	καὶ τὰ κτήνη αὐτῶν καὶ τὰ ὑπάρχοντα αὐτῶν καὶ τὰ τετράποδα οὐχ ἡμῶν ἔσται; μόνον ἐν τούτῳ ὁμοιωθῶμεν αὐτοῖς, καὶ οἰκήσουσιν μεθ᾽ ἡμῶν.						
Genesis	34	34	24	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	01. Genesis	ⲟⲩⲟϩ ⲁⲩⲥⲱⲧⲉⲙ ⲛ̀ⲥⲁ ⲉⲙⲙⲱⲣ ⲛⲉⲙ ⲥⲩⲭⲉⲙ ⲡⲉϥϣⲏⲣⲓ ⲛ̀ϫⲉ ⲟⲩⲟⲛ ⲛⲓⲃⲉⲛ ⲉⲧⲛⲏⲟⲩ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ϯⲡⲩⲗⲏ ⲛ̀ⲧⲉ ⲧⲟⲩⲃⲁⲕⲓ ⲟⲩⲟϩ ⲁ ⲛⲟⲩϩⲱⲟⲩⲧ ⲧⲏⲣⲟⲩ ⲥⲟⲩⲃⲉ ⲧⲥⲁⲣⲝ ⲛ̀ⲧⲉ ⲧⲟⲩⲙⲉⲧⲁⲧⲥⲉⲃⲓ		And all that went in at the gate of their city hearkened to Emmor and Sychem his son, and they were circumcised in the flesh of their foreskin every male.	καὶ εἰσήκουσαν Εμμωρ καὶ Συχεμ τοῦ υἱοῦ αὐτοῦ πάντες οἱ ἐκπορευόμενοι τὴν πύλην τῆς πόλεως αὐτῶν καὶ περιετέμοντο τὴν σάρκα τῆς ἀκροβυστίας αὐτῶν, πᾶς ἄρσην.						
Genesis	34	34	25	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	01. Genesis	ⲁⲥϣⲱⲡⲓ ⲇⲉ ⲛ̀ϧⲣⲏⲓ ϧⲉⲛ ⲡⲓⲉϩⲟⲟⲩ ⲙ̀ⲙⲁϩⲅ̅ ⲉⲩⲛ̀ϧⲣⲏⲓ ϧⲉⲛ ⲡⲓⲙⲕⲁϩ ⲁⲩϭⲓ ⲛ̀ϫⲉ ⲡϣⲏⲣⲓ ⲃ̅ ⲛ̀ⲓⲁⲕⲱⲃ ⲥⲩⲙⲉⲱⲛ ⲛⲉⲙ ⲗⲉⲩⲓ ⲛⲓⲥⲛⲏⲟⲩ ⲛ̀ⲧⲉ ⲇⲓⲛⲁ ⲫⲟⲩⲁⲓ ⲫⲟⲩⲁⲓ ⲛ̀ⲧⲉϥⲥⲏϥⲓ ⲟⲩⲟϩ ⲁⲩⲓ̀ ⲉ̀ϧⲣⲏⲓ ⲉ̀ϯⲃⲁⲕⲓ ⲉⲣⲉ ⲧⲟⲧⲟⲩ ⲧⲁϫⲣⲏⲟⲩⲧ ⲟⲩⲟϩ ⲁⲩϧⲱⲧⲉⲃ ⲛ̀ⲛⲓϩⲱⲟⲩⲧ ⲧⲏⲣⲟⲩ		And it came to pass on the third day, when they were in pain, the two sons of Jacob, Symeon and Levi, Dina’s brethren, took each man his sword, and came upon the city securely, and slew every male.	ἐγένετο δὲ ἐν τῇ ἡμέρᾳ τῇ τρίτῃ, ὅτε ἦσαν ἐν τῷ πόνῳ, ἔλαβον οἱ δύο υἱοὶ Ιακωβ Συμεων καὶ Λευι οἱ ἀδελφοὶ Δινας ἕκαστος τὴν μάχαιραν αὐτοῦ καὶ εἰσῆλθον εἰς τὴν πόλιν ἀσφαλῶς καὶ ἀπέκτειναν πᾶν ἀρσενικόν·						
Genesis	34	34	26	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	01. Genesis	ⲟⲩⲟϩ ⲉⲙⲙⲱⲣ ⲛⲉⲙ ⲥⲩⲭⲉⲙ ⲡⲉϥϣⲏⲣⲓ ⲁⲩϧⲟⲑⲃⲟⲩ ϧⲉⲛ ⲣⲱⲥ ⲛ̀ⲧⲥⲏϥⲓ ⲟⲩⲟϩ ⲁⲩϭⲓ ⲛ̀ⲇⲓⲛⲁ ⲧⲟⲩⲥⲱⲛⲓ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲡⲏⲓ ⲛ̀ⲥⲩⲭⲉⲙ ⲟⲩⲟϩ ⲁⲩⲓ̀ ⲉ̀ⲃⲟⲗ		And they slew Emmor and Sychem his son with the edge of the sword, and took Dina out of the house of Sychem, and went forth.	τόν τε Εμμωρ καὶ Συχεμ τὸν υἱὸν αὐτοῦ ἀπέκτειναν ἐν στόματι μαχαίρας καὶ ἔλαβον τὴν Διναν ἐκ τοῦ οἴκου τοῦ Συχεμ καὶ ἐξῆλθον.						
Genesis	34	34	27	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	01. Genesis	ⲁⲩⲓ̀ ⲇⲉ ⲛ̀ϫⲉ ⲛⲉⲛϣⲏⲣⲓ ⲛ̀ⲓⲁⲕⲱⲃ ⲉ̀ϩⲣⲏⲓ ⲉ̀ϫⲉⲛ ⲛⲓϧⲱⲧⲉⲃ ⲟⲩⲟϩ ⲁⲩϩⲱⲗⲉⲙ ⲛ̀ϯⲃⲁⲕⲓ ⲑⲏ ⲉⲧⲁⲩⲥⲉϥ ⲇⲓⲛⲁ ⲧⲟⲩⲥⲱⲛⲓ ⲛ̀ϧⲏⲧⲥ		But the sons of Jacob came upon the wounded, and ravaged the city wherein they had defiled Dina their sister.	οἱ δὲ υἱοὶ Ιακωβ εἰσῆλθον ἐπὶ τοὺς τραυματίας καὶ διήρπασαν τὴν πόλιν, ἐν ᾗ ἐμίαναν Διναν τὴν ἀδελφὴν αὐτῶν,						
Genesis	34	34	28	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	01. Genesis	ⲟⲩⲟϩ ⲛⲟⲩⲉⲥⲱⲟⲩ ⲛⲉⲙ ⲛⲟⲩⲉϩⲱⲟⲩ ⲛⲉⲙ ⲛⲟⲩⲉⲉⲩ ⲛⲉⲙ ⲛ̀ⲭⲁⲓ ⲛⲓⲃⲉⲛ ⲉⲧϧⲉⲛ ϯⲃⲁⲕⲓ ⲛⲉⲙ ⲛⲏ ⲉⲧϧⲉⲛ ⲛⲟⲩⲏⲟⲩ ⲛⲉⲙ ⲛⲏ ⲧⲏⲣⲟⲩ ⲉⲧⲭⲏ ϧⲉⲛ ⲧⲕⲟⲓ ⲁⲩⲟⲗⲟⲩ		And their sheep, and their oxen, and their asses they took, and all things whatsoever were in the city, and whatsoever were in the plain.	καὶ τὰ πρόβατα αὐτῶν καὶ τοὺς βόας αὐτῶν καὶ τοὺς ὄνους αὐτῶν, ὅσα τε ἦν ἐν τῇ πόλει καὶ ὅσα ἦν ἐν τῷ πεδίῳ, ἔλαβον.						
